True Value,Predicted Value,Error
7.997900000000000453e+00,8.778659820556640625e+00,-9.762060297786170793e+00
7.773799999999998711e+00,8.778547286987304688e+00,-1.292478951075800886e+01
8.357300000000000395e+00,8.778470039367675781e+00,-5.039546735999370419e+00
8.371600000000000819e+00,8.778584480285644531e+00,-4.861489802255765547e+00
8.158400000000000318e+00,8.778608322143554688e+00,-7.602082787599950819e+00
8.210999999999998522e+00,8.778573036193847656e+00,-6.912349728338194943e+00
8.490600000000000591e+00,8.778577804565429688e+00,-3.391725020203861796e+00
8.819599999999999440e+00,8.778637886047363281e+00,4.644441239130591148e-01
8.959699999999999775e+00,8.778712272644042969e+00,2.020019948837090684e+00
9.407199999999999562e+00,8.778748512268066406e+00,6.680537117653852164e+00
8.653900000000000148e+00,8.778827667236328125e+00,-1.443599616777730077e+00
8.108599999999999142e+00,8.778708457946777344e+00,-8.264169621719881675e+00
7.611099999999999532e+00,8.778584480285644531e+00,-1.533923454278152931e+01
8.091000000000001080e+00,8.778447151184082031e+00,-8.496442357978999382e+00
8.672800000000000509e+00,8.778532981872558594e+00,-1.219133173514413748e+00
8.473500000000001364e+00,8.778666496276855469e+00,-3.601422036665534510e+00
8.862700000000000244e+00,8.778651237487792969e+00,9.483426327440539483e-01
8.808200000000001140e+00,8.778727531433105469e+00,3.346026267216419825e-01
8.130900000000000460e+00,8.778730392456054688e+00,-7.967511498801536973e+00
8.246500000000001052e+00,8.778595924377441406e+00,-6.452384943642034187e+00
8.304299999999999571e+00,8.778592109680175781e+00,-5.711403847165639647e+00
8.093300000000001049e+00,8.778597831726074219e+00,-8.467471015853520910e+00
8.370599999999999596e+00,8.778552055358886719e+00,-4.873629791877370110e+00
8.622499999999998721e+00,8.778609275817871094e+00,-1.810487397133921705e+00
8.366800000000001347e+00,8.778672218322753906e+00,-4.922697068446150404e+00
8.825400000000000134e+00,8.778630256652832031e+00,5.299447429823929134e-01
8.583099999999998175e+00,8.778717041015625000e+00,-2.279095443553341482e+00
8.630100000000000549e+00,8.778681755065917969e+00,-1.721668984900724286e+00
8.698400000000001242e+00,8.778681755065917969e+00,-9.229485315220812280e-01
8.549899999999999167e+00,8.778697013854980469e+00,-2.676019764616911267e+00
7.953600000000002446e+00,8.778670310974121094e+00,-1.037354545079106849e+01
7.837600000000000122e+00,8.778539657592773438e+00,-1.200545648658738962e+01
8.126400000000000290e+00,8.778493881225585938e+00,-8.024388182043532325e+00
8.546900000000000830e+00,8.778550148010253906e+00,-2.710341153052604479e+00
8.504299999999998860e+00,8.778645515441894531e+00,-3.225962341896401853e+00
8.425400000000001555e+00,8.778654098510742188e+00,-4.192727924024266528e+00
8.692999999999999616e+00,8.778637886047363281e+00,-9.851361560722842192e-01
8.191000000000000725e+00,8.778691291809082031e+00,-7.174841799646944018e+00
8.077800000000001646e+00,8.778595924377441406e+00,-8.675579048471607990e+00
7.941500000000001336e+00,8.778553009033203125e+00,-1.054023810405089279e+01
7.872799999999998910e+00,8.778510093688964844e+00,-1.150429445291339903e+01
8.356899999999999551e+00,8.778487205505371094e+00,-5.044779828708870539e+00
8.606900000000001327e+00,8.778594017028808594e+00,-1.994841546071259630e+00
8.680799999999997851e+00,8.778662681579589844e+00,-1.127346345723804433e+00
8.505499999999999616e+00,8.778688430786132812e+00,-3.211903248323240589e+00
8.686400000000000787e+00,8.778658866882324219e+00,-1.062107051049035356e+00
8.357599999999999696e+00,8.778692245483398438e+00,-5.038435023013768443e+00
8.143200000000000216e+00,8.778627395629882812e+00,-7.803165777948257720e+00
8.165800000000000836e+00,8.778571128845214844e+00,-7.504116300242645643e+00
8.030699999999999505e+00,8.778565406799316406e+00,-9.312580557103576240e+00
8.293400000000000105e+00,8.778535842895507812e+00,-5.849661693581736266e+00
8.116500000000000270e+00,8.778592109680175781e+00,-8.157359818643202587e+00
8.311900000000001398e+00,8.778563499450683594e+00,-5.614402235959071952e+00
8.512499999999999289e+00,8.778599739074707031e+00,-3.125988124225641762e+00
8.630000000000000782e+00,8.778645515441894531e+00,-1.722427757148247141e+00
8.660500000000000753e+00,8.778677940368652344e+00,-1.364562558381751334e+00
8.526099999999999568e+00,8.778685569763183594e+00,-2.962498325883862638e+00
8.677300000000000679e+00,8.778660774230957031e+00,-1.168114208693445510e+00
8.488400000000002166e+00,8.778687477111816406e+00,-3.419813829600562460e+00
9.000900000000001455e+00,8.778655052185058594e+00,2.469141394915428833e+00
8.781399999999999650e+00,8.778750419616699219e+00,3.017264198533755118e-02
8.649799999999999045e+00,8.778722763061523438e+00,-1.490471028943147758e+00
8.238300000000000622e+00,8.778697013854980469e+00,-6.559569496801278987e+00
8.646300000000000097e+00,8.778611183166503906e+00,-1.530263617576348434e+00
8.943599999999999994e+00,8.778681755065917969e+00,1.843980555191220727e+00
8.737700000000000244e+00,8.778746604919433594e+00,-4.697644107652281797e-01
9.061099999999999710e+00,8.778718948364257812e+00,3.116410277292402498e+00
8.947300000000000253e+00,8.778775215148925781e+00,1.883526704716221412e+00
8.819699999999999207e+00,8.778763771057128906e+00,4.641453671085218891e-01
8.823600000000000776e+00,8.778741836547851562e+00,5.083884520167415433e-01
8.544000000000000483e+00,8.778737068176269531e+00,-2.747390779216631884e+00
8.501700000000001367e+00,8.778681755065917969e+00,-3.257957291670095845e+00
8.451200000000000045e+00,8.778662681579589844e+00,-3.874747746823999250e+00
8.831399999999998585e+00,8.778653144836425781e+00,5.972649315348960153e-01
9.015399999999997860e+00,8.778725624084472656e+00,2.625223239296373468e+00
8.802599999999999980e+00,8.778768539428710938e+00,2.707320629278740509e-01
9.146300000000000097e+00,8.778738975524902344e+00,4.018685418968301448e+00
8.909199999999998454e+00,8.778795242309570312e+00,1.463708949068694753e+00
9.433499999999998664e+00,8.778761863708496094e+00,6.940564332342212595e+00
9.448800000000000310e+00,8.778845787048339844e+00,7.090362934464275568e+00
9.471700000000000230e+00,8.778859138488769531e+00,7.314852260008558815e+00
8.720200000000000173e+00,8.778864860534667969e+00,-6.727467321238939091e-01
8.519800000000000040e+00,8.778738021850585938e+00,-3.039250004114954606e+00
8.721700000000002007e+00,8.778683662414550781e+00,-6.533549928861204226e-01
8.807800000000000296e+00,8.778714179992675781e+00,3.302279798283851986e-01
9.600700000000001566e+00,8.778733253479003906e+00,8.561529331413309407e+00
9.281299999999999883e+00,8.778870582580566406e+00,5.413351765587077757e+00
9.132199999999999207e+00,8.778840065002441406e+00,3.869384540390681693e+00
9.118000000000000327e+00,8.778815269470214844e+00,3.719946594974615550e+00
8.904600000000000293e+00,8.778807640075683594e+00,1.412667159943362893e+00
8.396800000000000708e+00,8.778767585754394531e+00,-4.548966103210672962e+00
9.068399999999998684e+00,8.778658866882324219e+00,3.195063441375264990e+00
8.424899999999999167e+00,8.778769493103027344e+00,-4.200281227112823146e+00
8.632500000000000284e+00,8.778666496276855469e+00,-1.693211656841647095e+00
9.624099999999998545e+00,8.778693199157714844e+00,8.784268667639404171e+00
9.069699999999999207e+00,8.778870582580566406e+00,3.206604600145901429e+00
8.687500000000000000e+00,8.778803825378417969e+00,-1.050979284931429891e+00
8.678000000000000824e+00,8.778725624084472656e+00,-1.160700899798015939e+00
8.491699999999999804e+00,8.778710365295410156e+00,-3.379892898894336195e+00
8.599800000000000111e+00,8.778669357299804688e+00,-2.079924618012099824e+00
9.105399999999999494e+00,8.778681755065917969e+00,3.588181133548021151e+00
8.636900000000000688e+00,8.778779029846191406e+00,-1.642707798471566116e+00
8.879000000000001336e+00,8.778704643249511719e+00,1.129579420548368018e+00
8.991400000000002279e+00,8.778744697570800781e+00,2.365096674924944242e+00
9.532300000000001106e+00,8.778773307800292969e+00,7.904982975774031750e+00
9.364799999999998903e+00,8.778863906860351562e+00,6.256792383602932439e+00
9.837099999999999511e+00,8.778848648071289062e+00,1.075775738712334473e+01
8.886900000000000688e+00,8.778919219970703125e+00,1.215055644029949145e+00
9.008899999999998798e+00,8.778776168823242188e+00,2.554405434367754690e+00
9.501099999999999213e+00,8.778779983520507812e+00,7.602488306401274265e+00
8.944100000000000605e+00,8.778863906860351562e+00,1.847431190836965387e+00
8.870000000000000995e+00,8.778779983520507812e+00,1.028410557829686267e+00
9.263099999999999667e+00,8.778757095336914062e+00,5.228734491294336095e+00
9.550399999999999778e+00,8.778822898864746094e+00,8.079002985584411434e+00
9.271100000000000563e+00,8.778881072998046875e+00,5.309175038581761541e+00
8.995000000000000995e+00,8.778843879699707031e+00,2.403069708730338316e+00
8.859299999999999287e+00,8.778792381286621094e+00,9.087356643682705792e-01
9.058299999999999130e+00,8.778756141662597656e+00,3.086052110632254486e+00
9.443500000000000227e+00,8.778788566589355469e+00,7.038824942136335139e+00
8.592100000000000293e+00,8.778858184814453125e+00,-2.173603482436806011e+00
9.207599999999999341e+00,8.778714179992675781e+00,4.657954515914283888e+00
9.238500000000000156e+00,8.778805732727050781e+00,4.975853951106233630e+00
8.859099999999999753e+00,8.778826713562011719e+00,9.061110771747472592e-01
8.879500000000000171e+00,8.778763771057128906e+00,1.134480871027324200e+00
9.246000000000002217e+00,8.778756141662597656e+00,5.053470239426827604e+00
9.954099999999998616e+00,8.778817176818847656e+00,1.180702246492551843e+01
9.321099999999999497e+00,8.778934478759765625e+00,5.816540121232836036e+00
9.405800000000001049e+00,8.778857231140136719e+00,6.665491174167686772e+00
9.368500000000000938e+00,8.778861045837402344e+00,6.293845910899274365e+00
9.188700000000000756e+00,8.778853416442871094e+00,4.460332621123005659e+00
9.609799999999999898e+00,8.778826713562011719e+00,8.647144440446087543e+00
9.600600000000000023e+00,8.778888702392578125e+00,8.558957748551360822e+00
9.474200000000001509e+00,8.778893470764160156e+00,7.338947132589994204e+00
9.261899999999998911e+00,8.778877258300781250e+00,5.215158247219444654e+00
9.319399999999999906e+00,8.778844833374023438e+00,5.800321551022345368e+00
9.584299999999998931e+00,8.778850555419921875e+00,8.403842164582464136e+00
9.514399999999998414e+00,8.778889656066894531e+00,7.730496341683175565e+00
9.505000000000000782e+00,8.778885841369628906e+00,7.639286255974453432e+00
9.345500000000001251e+00,8.778882980346679688e+00,6.062993094573018382e+00
9.426399999999999224e+00,8.778857231140136719e+00,6.869459908977579410e+00
9.286099999999999355e+00,8.778869628906250000e+00,5.462254025842381289e+00
9.403800000000000381e+00,8.778846740722656250e+00,6.645752347746062050e+00
9.838899999999998869e+00,8.778862953186035156e+00,1.077393861929650498e+01
9.748599999999999710e+00,8.778928756713867188e+00,9.946774339762965766e+00
9.578799999999997539e+00,8.778925895690917969e+00,8.350462524628134986e+00
9.202399999999999025e+00,8.778902053833007812e+00,4.602038013637651304e+00
9.426000000000000156e+00,8.778838157653808594e+00,6.865710188268528746e+00
1.010679999999999801e+01,8.778864860534667969e+00,1.313902659066500078e+01
1.035120000000000040e+01,8.778967857360839844e+00,1.518888769069441658e+01
9.969300000000000495e+00,8.779011726379394531e+00,1.193953711514956773e+01
9.870300000000002072e+00,8.778967857360839844e+00,1.105672717788883830e+01
9.962500000000000355e+00,8.778950691223144531e+00,1.188004324995589123e+01
9.556599999999999540e+00,8.778963088989257812e+00,8.137171284878951028e+00
9.683099999999999596e+00,8.778904914855957031e+00,9.337867884706783528e+00
9.791600000000000747e+00,8.778914451599121094e+00,1.034239091058539550e+01
9.889300000000000423e+00,8.778929710388183594e+00,1.122799682092581541e+01
1.043050000000000033e+01,8.778948783874511719e+00,1.583386430301029257e+01
1.001609999999999978e+01,8.779025077819824219e+00,1.235086433023008468e+01
9.842399999999997817e+00,8.778981208801269531e+00,1.080446630088930071e+01
9.837999999999999190e+00,8.778950691223144531e+00,1.076488421200299683e+01
1.017580000000000062e+01,8.778944969177246094e+00,1.372722568075978877e+01
1.051039999999999885e+01,8.778990745544433594e+00,1.647329554018463327e+01
1.075460000000000171e+01,8.779034614562988281e+00,1.836949198888859769e+01
1.056429999999999936e+01,8.779068946838378906e+00,1.689871598839128453e+01
1.001730000000000054e+01,8.779052734375000000e+00,1.236108797405488957e+01
1.044809999999999839e+01,8.778983116149902344e+00,1.597531497449389271e+01
1.046799999999999997e+01,8.779031753540039062e+00,1.613458393637715815e+01
1.039339999999999975e+01,8.779036521911621094e+00,1.553258296696344587e+01
1.076559999999999917e+01,8.779027938842773438e+00,1.845296185217011598e+01
1.047929999999999851e+01,8.779069900512695312e+00,1.622465335935896036e+01
1.089739999999999931e+01,8.779045104980468750e+00,1.943908542422532904e+01
1.057629999999999981e+01,8.779088020324707031e+00,1.699282338507127221e+01
1.067339999999999911e+01,8.779059410095214844e+00,1.774823945420189020e+01
1.005200000000000315e+01,8.779065132141113281e+00,1.266349848645930720e+01
1.028979999999999961e+01,8.778988838195800781e+00,1.468260959206397409e+01
1.007510000000000083e+01,8.779013633728027344e+00,1.286425312177520119e+01
1.002019999999999911e+01,8.778988838195800781e+00,1.238708969685433914e+01
1.028990000000000116e+01,8.778979301452636719e+00,1.468353140990062400e+01
1.047190000000000154e+01,8.779013633728027344e+00,1.616599056782412092e+01
1.048370000000000068e+01,8.779038429260253906e+00,1.626011399353039977e+01
1.037439999999999962e+01,8.779044151306152344e+00,1.537781316214766569e+01
1.034470000000000134e+01,8.779030799865722656e+00,1.513498893282819679e+01
1.036599999999999966e+01,8.779025077819824219e+00,1.530942429268932514e+01
1.022949999999999804e+01,8.779025077819824219e+00,1.417933351757343097e+01
1.011519999999999975e+01,8.779009819030761719e+00,1.320972576883539773e+01
1.010839999999999961e+01,8.778991699218750000e+00,1.315152052531805005e+01
9.854299999999998505e+00,8.778988838195800781e+00,1.091210092857126313e+01
1.047180000000000000e+01,8.778955459594726562e+00,1.616574552994970659e+01
1.050189999999999912e+01,8.779031753540039062e+00,1.640530043573030028e+01
1.057149999999999856e+01,8.779044151306152344e+00,1.695554886907105541e+01
1.021929999999999872e+01,8.779053688049316406e+00,1.409339496786162016e+01
1.009559999999999924e+01,8.779011726379394531e+00,1.304120878026670027e+01
1.043689999999999962e+01,8.778990745544433594e+00,1.588507367566582040e+01
1.069219999999999970e+01,8.779029846191406250e+00,1.789313849169107939e+01
1.057469999999999999e+01,8.779063224792480469e+00,1.698049850310192710e+01
1.024809999999999910e+01,8.779053688049316406e+00,1.433481632644766002e+01
1.093940000000000268e+01,8.779013633728027344e+00,1.974867329352592193e+01
1.038400000000000034e+01,8.779088973999023438e+00,1.545561465717427652e+01
1.051290000000000013e+01,8.779036521911621094e+00,1.649272301732517931e+01
1.035800000000000054e+01,8.779045104980468750e+00,1.524382018748341139e+01
1.042149999999999999e+01,8.779026031494140625e+00,1.576043725477003754e+01
1.028240000000000265e+01,8.779032707214355469e+00,1.462078204296318695e+01
9.893000000000000682e+00,8.779017448425292969e+00,1.126031084175384223e+01
1.039830000000000076e+01,8.778965950012207031e+00,1.557306530863500349e+01
1.036750000000000149e+01,8.779024124145507812e+00,1.532168676975638810e+01
1.030440000000000111e+01,8.779026985168457031e+00,1.480312308170824132e+01
1.049740000000000073e+01,8.779021263122558594e+00,1.636956519592891368e+01
1.004480000000000040e+01,8.779042243957519531e+00,1.260112452256372251e+01
1.023190000000000133e+01,8.778987884521484375e+00,1.419982716287802660e+01
1.035180000000000078e+01,8.779006004333496094e+00,1.519343491630928433e+01
1.010239999999999938e+01,8.779023170471191406e+00,1.309962810350815765e+01
9.847999999999998977e+00,8.778991699218750000e+00,1.085508022726694932e+01
1.006530000000000058e+01,8.778952598571777344e+00,1.278002048054427675e+01
1.029549999999999876e+01,8.778981208801269531e+00,1.472991881111873624e+01
1.052719999999999878e+01,8.779013633728027344e+00,1.660637554403803051e+01
1.089759999999999884e+01,8.779044151306152344e+00,1.944057268291960483e+01
1.083200000000000074e+01,8.779088973999023438e+00,1.895228052068848967e+01
1.028589999999999804e+01,8.779085159301757812e+00,1.464932422732323403e+01
1.056879999999999953e+01,8.779023170471191406e+00,1.693453210893202865e+01
1.079089999999999883e+01,8.779047966003417969e+00,1.864396884408697375e+01
1.060640000000000072e+01,8.779074668884277344e+00,1.722851609514749072e+01
1.008470000000000155e+01,8.779057502746582031e+00,1.294676586565211807e+01
1.012490000000000023e+01,8.778992652893066406e+00,1.329304335950906868e+01
1.026420000000000066e+01,8.778991699218750000e+00,1.446979112625680131e+01
9.951500000000001123e+00,8.779011726379394531e+00,1.178202556017290270e+01
9.970299999999999940e+00,8.778973579406738281e+00,1.194875199937074761e+01
9.747599999999998488e+00,8.778971672058105469e+00,9.937095571647310166e+00
9.802200000000000912e+00,8.778938293457031250e+00,1.043910251313959847e+01
1.006980000000000075e+01,8.778943061828613281e+00,1.281909211872517318e+01
9.836100000000001842e+00,8.778981208801269531e+00,1.074733676150844452e+01
1.046479999999999855e+01,8.778952598571777344e+00,1.610969537332984203e+01
9.514699999999999491e+00,8.779028892517089844e+00,7.731942231314804737e+00
9.770400000000000418e+00,8.778909683227539062e+00,1.014789892709061370e+01
9.997899999999999565e+00,8.778933525085449219e+00,1.219222511641995155e+01
1.021059999999999945e+01,8.778965950012207031e+00,1.402105703864408071e+01
1.029009999999999891e+01,8.778998374938964844e+00,1.468500427654769425e+01
1.004470000000000063e+01,8.779011726379394531e+00,1.260055824086937548e+01
9.496999999999999886e+00,8.778981208801269531e+00,7.560480058952620652e+00
9.953599999999998005e+00,8.778900146484375000e+00,1.180175869550336820e+01
1.040589999999999904e+01,8.778956413269042969e+00,1.563481858110260880e+01
9.938699999999998980e+00,8.779023170471191406e+00,1.166829494329044792e+01
1.008999999999999986e+01,8.778966903686523438e+00,1.299339044909292795e+01
1.043839999999999968e+01,8.778981208801269531e+00,1.589725236816686760e+01
1.031080000000000041e+01,8.779028892517089844e+00,1.485598699890319452e+01
1.022629999999999839e+01,8.779020309448242188e+00,1.415252525890846513e+01
1.001940000000000097e+01,8.779007911682128906e+00,1.237990386967155665e+01
9.319099999999998829e+00,8.778977394104003906e+00,5.795866616905011703e+00
9.808099999999999596e+00,8.778869628906250000e+00,1.049367737985695115e+01
9.851900000000000546e+00,8.778932571411132812e+00,1.089096954484787361e+01
9.922799999999998732e+00,8.778947830200195312e+00,1.152751410690332889e+01
9.615800000000000125e+00,8.778958320617675781e+00,8.702777505587931728e+00
9.803399999999999892e+00,8.778916358947753906e+00,1.045028909411271556e+01
9.659200000000002007e+00,8.778939247131347656e+00,9.113184869022839862e+00
9.468199999999999505e+00,8.778920173645019531e+00,7.279945780137513367e+00
9.611600000000001032e+00,8.778887748718261719e+00,8.663617413143901658e+00
9.792100000000001359e+00,8.778903007507324219e+00,1.034708583953061201e+01
9.434299999999998576e+00,8.778929710388183594e+00,6.946676378870876967e+00
9.490899999999998116e+00,8.778882026672363281e+00,7.502112268885300139e+00
9.282200000000001339e+00,8.778884887695312500e+00,5.422368752070508613e+00
9.052599999999999980e+00,8.778851509094238281e+00,3.023976436667495715e+00
9.172800000000000509e+00,8.778806686401367188e+00,4.295234972948644980e+00
9.026899999999999480e+00,8.778820991516113281e+00,2.748219305452439087e+00
9.033600000000001629e+00,8.778796195983886719e+00,2.820623051896418598e+00
8.827099999999997948e+00,8.778792381286621094e+00,5.472648855612473051e-01
8.833999999999999631e+00,8.778756141662597656e+00,6.253549732556257235e-01
8.457100000000000506e+00,8.778750419616699219e+00,-3.803318154174583299e+00
8.764699999999999491e+00,8.778675079345703125e+00,-1.594473210230085980e-01
1.467520000000000024e+01,8.778722763061523438e+00,4.017987650552276335e+01
1.152349999999999852e+01,8.779220581054687500e+00,2.381463460706653024e+01
8.778500000000001080e+00,8.779143333435058594e+00,-7.328512104089692294e-03
9.359999999999999432e+00,8.778782844543457031e+00,6.209584994193829033e+00
9.488699999999999690e+00,8.778838157653808594e+00,7.481128524942206148e+00
9.942700000000002092e+00,8.778866767883300781e+00,1.170540428773573716e+01
8.827299999999999258e+00,8.778936386108398438e+00,5.478868271340140428e-01
9.219099999999999184e+00,8.778768539428710938e+00,4.776295523112757735e+00
9.353899999999997661e+00,8.778813362121582031e+00,6.148094782694018434e+00
9.115600000000000591e+00,8.778851509094238281e+00,3.694199952891332739e+00
9.050800000000000622e+00,8.778832435607910156e+00,3.004900830778388876e+00
9.029599999999998516e+00,8.778805732727050781e+00,2.777468185445067128e+00
9.120799999999999130e+00,8.778787612915039062e+00,3.749806892870801711e+00
9.156200000000000117e+00,8.778805732727050781e+00,4.121734641804999377e+00
8.960799999999998988e+00,8.778815269470214844e+00,2.030898251604590588e+00
9.092299999999999827e+00,8.778781890869140625e+00,3.448171630180033809e+00
8.895100000000001117e+00,8.778795242309570312e+00,1.307514897982381186e+00
8.916399999999999437e+00,8.778765678405761719e+00,1.543608649166005709e+00
8.842600000000000904e+00,8.778763771057128906e+00,7.219169581669644398e-01
8.753699999999998482e+00,8.778748512268066406e+00,-2.861477120311174405e-01
9.128699999999998482e+00,8.778729438781738281e+00,3.833739319051565619e+00
9.182499999999999218e+00,8.778794288635253906e+00,4.396468405823526382e+00
9.692999999999999616e+00,8.778812408447265625e+00,9.431420525665263455e+00
9.352699999999998681e+00,8.778897285461425781e+00,6.135155778957659400e+00
9.571400000000000574e+00,8.778855323791503906e+00,8.280342230065576459e+00
9.550100000000000477e+00,8.778885841369628906e+00,8.075456368314169353e+00
9.454399999999999693e+00,8.778885841369628906e+00,7.144971215839934331e+00
9.530299999999998661e+00,8.778871536254882812e+00,7.884625497047480280e+00
9.373799999999999244e+00,8.778881072998046875e+00,6.346614254645420061e+00
9.698299999999999699e+00,8.778859138488769531e+00,9.480433287392948216e+00
9.735400000000000276e+00,8.778907775878906250e+00,9.824888798827927872e+00
9.248000000000001108e+00,8.778921127319335938e+00,5.072219644038334252e+00
9.592499999999999361e+00,8.778849601745605469e+00,8.482151662803168790e+00
9.820000000000000284e+00,8.778891563415527344e+00,1.060191890615552879e+01
9.068900000000001071e+00,8.778933525085449219e+00,3.197372061821740274e+00
9.127399999999999736e+00,8.778819084167480469e+00,3.819060365849193062e+00
8.904799999999999827e+00,8.778813362121582031e+00,1.414817153427564866e+00
8.976500000000001478e+00,8.778773307800292969e+00,2.202714779699308956e+00
9.874299999999999855e+00,8.778779029846191406e+00,1.109466969966284644e+01
1.008399999999999785e+01,8.778923988342285156e+00,1.294204692242873023e+01
9.655599999999999739e+00,8.778972625732421875e+00,9.078952879858091407e+00
9.632299999999998974e+00,8.778917312622070312e+00,8.859594150700546678e+00
9.761300000000000310e+00,8.778908729553222656e+00,1.006414381738884956e+01
9.177299999999998903e+00,8.778925895690917969e+00,4.340863917591023302e+00
9.459900000000001086e+00,8.778833389282226562e+00,7.199511736041337429e+00
9.837199999999999278e+00,8.778866767883300781e+00,1.075848038178240351e+01
9.495499999999999829e+00,8.778927803039550781e+00,7.546439860570259839e+00
9.426899999999999835e+00,8.778887748718261719e+00,6.874075796727854737e+00
9.333100000000001728e+00,8.778876304626464844e+00,5.938259478346281206e+00
9.111100000000000421e+00,8.778859138488769531e+00,3.646550487989714373e+00
9.094400000000000261e+00,8.778817176818847656e+00,3.470078544831463496e+00
9.286699999999999733e+00,8.778807640075683594e+00,5.469029471441051449e+00
9.708100000000001728e+00,8.778838157653808594e+00,9.572025858264675335e+00
9.393699999999999051e+00,8.778905868530273438e+00,6.544749475390161386e+00
8.935800000000000409e+00,8.778869628906250000e+00,1.756198338075498633e+00
9.168900000000000716e+00,8.778788566589355469e+00,4.254724486150412766e+00
9.000099999999997991e+00,8.778815269470214844e+00,2.458691909309709711e+00
8.748300000000000409e+00,8.778788566589355469e+00,-3.485084712384698413e-01
8.781200000000001893e+00,8.778737068176269531e+00,2.804778189464265589e-02
9.185600000000000875e+00,8.778734207153320312e+00,4.429387223988421773e+00
9.270500000000000185e+00,8.778805732727050781e+00,5.303859201477259866e+00
9.447599999999999554e+00,8.778832435607910156e+00,7.078703209196933521e+00
9.087999999999999190e+00,8.778866767883300781e+00,3.401554050579868260e+00
8.915499999999999758e+00,8.778808593750000000e+00,1.533188337726428818e+00
9.201299999999999812e+00,8.778769493103027344e+00,4.592074021029338482e+00
9.237599999999998701e+00,8.778813362121582031e+00,4.966513357131903561e+00
9.441800000000000637e+00,8.778824806213378906e+00,7.021703422934416849e+00
9.358999999999999986e+00,8.778858184814453125e+00,6.198758576616592464e+00
9.485399999999998499e+00,8.778851509094238281e+00,7.448800165578260746e+00
9.460000000000000853e+00,8.778874397277832031e+00,7.200059225392904771e+00
9.332100000000000506e+00,8.778873443603515625e+00,5.928210760669997192e+00
9.433699999999999974e+00,8.778853416442871094e+00,6.941566761261529273e+00
9.136200000000000543e+00,8.778864860534667969e+00,3.911200931080017540e+00
8.748800000000001020e+00,8.778817176818847656e+00,-3.431005031415352291e-01
9.490500000000000824e+00,8.778742790222167969e+00,7.499680836392527361e+00
9.555799999999997851e+00,8.778860092163085938e+00,8.130558486331986856e+00
9.229800000000002669e+00,8.778887748718261719e+00,4.885395688766179134e+00
9.079600000000001003e+00,8.778839111328125000e+00,3.312490513589541052e+00
9.707100000000000506e+00,8.778807640075683594e+00,9.563024589468707148e+00
9.560000000000000497e+00,8.778903007507324219e+00,8.170470632768580543e+00
9.522999999999999687e+00,8.778892517089843750e+00,7.813792742939787317e+00
9.460999999999998522e+00,8.778885841369628906e+00,7.209746946732582984e+00
9.572499999999999787e+00,8.778874397277832031e+00,8.290682713211468879e+00
9.442300000000001248e+00,8.778889656066894531e+00,7.025940119813039786e+00
9.655499999999999972e+00,8.778875350952148438e+00,9.079018684147392548e+00
9.473700000000000898e+00,8.778904914855957031e+00,7.333935897738411036e+00
9.244699999999998141e+00,8.778880119323730469e+00,5.038777685336113699e+00
9.440200000000000813e+00,8.778840065002441406e+00,7.005783087196874703e+00
9.669299999999999784e+00,8.778869628906250000e+00,9.208840051438571095e+00
9.692199999999999704e+00,8.778906822204589844e+00,9.422970819787147789e+00
9.760600000000001941e+00,8.778916358947753906e+00,1.005761573112562601e+01
