True Value,Predicted Value,Error
7.466100000000000847e+00,7.485038757324218750e+00,-2.536633225407897152e-01
7.406800000000000495e+00,7.485035419464111328e+00,-1.056264776477167322e+00
7.481299999999999173e+00,7.485020637512207031e+00,-4.973249986242843368e-02
7.421899999999999054e+00,7.485037326812744141e+00,-8.506895378911746297e-01
7.729399999999999160e+00,7.485024452209472656e+00,3.161636709065730244e+00
7.488299999999998846e+00,7.485098838806152344e+00,4.274883743768950056e-02
7.537000000000000810e+00,7.485054492950439453e+00,6.892066744004425871e-01
7.414299999999999891e+00,7.485060691833496094e+00,-9.543812879637484370e-01
7.363100000000000200e+00,7.485028266906738281e+00,-1.655936587941737592e+00
7.396700000000000941e+00,7.485009670257568359e+00,-1.193906340091762663e+00
7.397300000000001319e+00,7.485014438629150391e+00,-1.185762894963690250e+00
7.345000000000001528e+00,7.485014915466308594e+00,-1.906261612883690004e+00
7.461399999999998478e+00,7.485002517700195312e+00,-3.163282721767609051e-01
7.511899999999998911e+00,7.485030651092529297e+00,3.576904499190566855e-01
7.433300000000000907e+00,7.485052108764648438e+00,-6.962198319003339853e-01
7.474499999999999034e+00,7.485030174255371094e+00,-1.408813198925956411e-01
7.508900000000000574e+00,7.485037803649902344e+00,3.177855125264449909e-01
7.531000000000000583e+00,7.485045433044433594e+00,6.102053771818747308e-01
7.417300000000000004e+00,7.485052108764648438e+00,-9.134335777796290801e-01
7.344099999999999184e+00,7.485024452209472656e+00,-1.918879811133746616e+00
7.571499999999999453e+00,7.485001087188720703e+00,1.142427693472611194e+00
7.524000000000000021e+00,7.485055923461914062e+00,5.175980401127852071e-01
7.477699999999999569e+00,7.485054969787597656e+00,-9.835871708677919323e-02
7.585899999999999643e+00,7.485043525695800781e+00,1.329525492086619520e+00
7.553899999999999615e+00,7.485067844390869141e+00,9.112134871937738190e-01
7.480000000000000426e+00,7.485064506530761719e+00,-6.770730656097984079e-02
7.476599999999999469e+00,7.485046386718750000e+00,-1.129709589753434829e-01
7.405800000000000161e+00,7.485042095184326172e+00,-1.070000475091495984e+00
7.603399999999998826e+00,7.485020637512207031e+00,1.556926670802428081e+00
7.672100000000001252e+00,7.485068321228027344e+00,2.437815966579865545e+00
7.582900000000000418e+00,7.485096454620361328e+00,1.289790784259835732e+00
7.538799999999999280e+00,7.485077381134033203e+00,7.126149899979583591e-01
7.522700000000000387e+00,7.485064029693603516e+00,5.002987000198979572e-01
7.540900000000000603e+00,7.485059738159179688e+00,7.404986386349230454e-01
7.491500000000001158e+00,7.485061645507812500e+00,8.594212764050800091e-02
7.556899999999999729e+00,7.485048770904541016e+00,9.508029627950445040e-01
7.664500000000000313e+00,7.485063076019287109e+00,2.341143244578422600e+00
7.544699999999999740e+00,7.485091686248779297e+00,7.900687071880981849e-01
7.511799999999999145e+00,7.485071182250976562e+00,3.558244062544607678e-01
7.472899999999999210e+00,7.485059738159179688e+00,-1.627177957577443657e-01
7.492200000000000415e+00,7.485045909881591797e+00,9.548717490735188218e-02
7.410399999999999210e+00,7.485047817230224609e+00,-1.007338567826641107e+00
7.479700000000000237e+00,7.485026359558105469e+00,-7.121087153368760303e-02
7.585999999999999410e+00,7.485041618347167969e+00,1.330851326823509817e+00
7.581400000000000361e+00,7.485069751739501953e+00,1.270612924532387167e+00
7.623299999999999521e+00,7.485074996948242188e+00,1.813191177728245451e+00
7.498899999999999899e+00,7.485086441040039062e+00,1.842078032772918317e-01
7.529399999999999871e+00,7.485055446624755859e+00,5.889520197524904521e-01
7.553099999999999703e+00,7.485056877136230469e+00,9.008635244306210099e-01
7.550099999999999589e+00,7.485063552856445312e+00,8.613984866896369219e-01
7.496599999999999042e+00,7.485063552856445312e+00,1.538890582871399182e-01
7.590399999999998926e+00,7.485049247741699219e+00,1.387947305257953845e+00
7.556399999999999118e+00,7.485072612762451172e+00,9.439334502878083955e-01
7.518100000000001337e+00,7.485070228576660156e+00,4.393366864412707185e-01
7.455599999999999561e+00,7.485059738159179688e+00,-3.951357122053238968e-01
7.571400000000000574e+00,7.485042095184326172e+00,1.140580405416097287e+00
7.582200000000000273e+00,7.485066413879394531e+00,1.281073911537624177e+00
7.545499999999999652e+00,7.485073566436767578e+00,8.008274277812217345e-01
1.238214000000000148e+01,7.485065937042236328e+00,3.954949679908129667e+01
1.011139999999999972e+01,7.485473632812500000e+00,2.596995833601182824e+01
1.316908999999999352e+01,7.485511779785156250e+00,4.315847351802470655e+01
7.063999999999999169e+00,7.485466003417968750e+00,-5.966393026868200167e+00
7.190699999999999648e+00,7.484974861145019531e+00,-4.092436913583099134e+00
7.122000000000000774e+00,7.484949111938476562e+00,-5.096168378804770249e+00
7.299800000000001177e+00,7.484932899475097656e+00,-2.536136599291712646e+00
7.324300000000000033e+00,7.484983444213867188e+00,-2.193840287998404470e+00
7.314200000000001367e+00,7.485002517700195312e+00,-2.335218037518715928e+00
7.289000000000001478e+00,7.485020160675048828e+00,-2.689259990054154503e+00
7.289200000000000124e+00,7.485057353973388672e+00,-2.686952669338041666e+00
7.212699999999999889e+00,7.485038757324218750e+00,-3.775822609067601476e+00
7.271700000000000053e+00,7.485023975372314453e+00,-2.933619035058025126e+00
7.380599999999999383e+00,7.484956741333007812e+00,-1.413933031637108595e+00
7.276900000000001256e+00,7.484991073608398438e+00,-2.859611559982920603e+00
7.245800000000000907e+00,7.484968662261962891e+00,-3.300790282121531583e+00
7.292800000000000615e+00,7.484960556030273438e+00,-2.634935224197466397e+00
7.218899999999998762e+00,7.484972000122070312e+00,-3.685769301722860547e+00
7.253899999999998904e+00,7.484952926635742188e+00,-3.185223488547447968e+00
7.249400000000000510e+00,7.484958648681640625e+00,-3.249353721434051323e+00
7.321200000000000152e+00,7.484958648681640625e+00,-2.236773325160362980e+00
7.213700000000001111e+00,7.484976291656494141e+00,-3.760570742566130775e+00
7.263999999999999346e+00,7.484951972961425781e+00,-3.041739715878668093e+00
7.266999999999999460e+00,7.484962940216064453e+00,-2.999352418000068798e+00
7.235100000000000087e+00,7.484963417053222656e+00,-3.453489475656488228e+00
7.244899999999998563e+00,7.484954357147216797e+00,-3.313425404729095636e+00
7.280000000000000249e+00,7.484955787658691406e+00,-2.815326753553449635e+00
7.368500000000000050e+00,7.484964370727539062e+00,-1.580570953756382124e+00
7.280800000000000161e+00,7.484990119934082031e+00,-2.804501152814002030e+00
7.208399999999999253e+00,7.484972000122070312e+00,-3.836801511043658852e+00
7.381500000000000838e+00,7.484949111938476562e+00,-1.401464633725878484e+00
7.326499999999999346e+00,7.484990596771240234e+00,-2.163251167286438292e+00
7.334799999999999542e+00,7.484984397888183594e+00,-2.047559550201560441e+00
7.298200000000000465e+00,7.484985351562500000e+00,-2.559334514846119735e+00
7.321200000000000152e+00,7.484975337982177734e+00,-2.237001283699087573e+00
7.286900000000001931e+00,7.484981060028076172e+00,-2.718317254636048119e+00
7.247199999999999420e+00,7.484973907470703125e+00,-3.280907212036423992e+00
7.236499999999999488e+00,7.484962940216064453e+00,-3.433468392400538249e+00
7.239600000000000257e+00,7.484955310821533203e+00,-3.389072750173116599e+00
7.318800000000000416e+00,7.484954833984375000e+00,-2.270246952838915977e+00
7.348900000000001320e+00,7.484979629516601562e+00,-1.851700656106359144e+00
7.231799999999999784e+00,7.484990119934082031e+00,-3.501066400261100497e+00
7.321200000000000152e+00,7.484960556030273438e+00,-2.236799377564788305e+00
7.276900000000000368e+00,7.484978675842285156e+00,-2.859441188449542981e+00
7.336599999999999788e+00,7.484970092773437500e+00,-2.022327682760920897e+00
7.267599999999998950e+00,7.484983921051025391e+00,-2.991137666506500814e+00
7.267199999999999882e+00,7.484966278076171875e+00,-2.996563711968460719e+00
7.306099999999999817e+00,7.484963893890380859e+00,-2.448144617379738097e+00
7.267699999999999605e+00,7.484975337982177734e+00,-2.989602459955393421e+00
7.246400000000001285e+00,7.484967231750488281e+00,-3.292217263061478327e+00
7.284699999999999065e+00,7.484960556030273438e+00,-2.749057010313045168e+00
7.328100000000000946e+00,7.484967231750488281e+00,-2.140626243507693705e+00
7.339400000000000368e+00,7.484982490539550781e+00,-1.983574822731427822e+00
7.352499999999999147e+00,7.484987258911132812e+00,-1.801934837281655044e+00
7.364599999999999369e+00,7.484992027282714844e+00,-1.634739528049255597e+00
7.345499999999999474e+00,7.484994411468505859e+00,-1.899045830352003028e+00
7.286699999999998845e+00,7.484991073608398438e+00,-2.721274014415299369e+00
7.277000000000000135e+00,7.484975337982177734e+00,-2.857981832928096821e+00
7.368400000000000283e+00,7.484969139099121094e+00,-1.582014264957396721e+00
7.386800000000000033e+00,7.484992980957031250e+00,-1.329303364881020411e+00
7.388400000000000745e+00,7.485002517700195312e+00,-1.307489005741358845e+00
7.308099999999999596e+00,7.485005855560302734e+00,-2.420681922254801499e+00
7.312000000000000277e+00,7.484984874725341797e+00,-2.365766886287493431e+00
7.251000000000000334e+00,7.484983444213867188e+00,-3.226912759810603326e+00
7.288399999999999324e+00,7.484966278076171875e+00,-2.696974343836405552e+00
7.299699999999999633e+00,7.484972000122070312e+00,-2.538076908942431764e+00
7.330300000000001148e+00,7.484975337982177734e+00,-2.110081960931701861e+00
7.296700000000000408e+00,7.484984874725341797e+00,-2.580411346572304865e+00
7.309600000000000541e+00,7.484979152679443359e+00,-2.399298903899567570e+00
7.301300000000001234e+00,7.484981536865234375e+00,-2.515737428474834836e+00
7.296100000000000030e+00,7.484978675842285156e+00,-2.588762158444718686e+00
7.338700000000001111e+00,7.484974861145019531e+00,-1.993198538501620209e+00
7.354800000000000004e+00,7.484986305236816406e+00,-1.770086273410784949e+00
7.257200000000000095e+00,7.484991073608398438e+00,-3.138828661307368151e+00
7.273899999999999366e+00,7.484967231750488281e+00,-2.901706536390229907e+00
7.274599999999999511e+00,7.484968185424804688e+00,-2.891817906480152800e+00
7.285199999999999676e+00,7.484969139099121094e+00,-2.742122921802029101e+00
7.338599999999999568e+00,7.484971046447753906e+00,-1.994536375436109843e+00
7.392899999999999139e+00,7.484985351562500000e+00,-1.245591737511678287e+00
7.334399999999999586e+00,7.485002517700195312e+00,-2.053372023617415554e+00
7.299000000000001265e+00,7.484990119934082031e+00,-2.548158924977130368e+00
7.278599999999999959e+00,7.484979629516601562e+00,-2.835430295889341590e+00
7.281400000000000539e+00,7.484971046447753906e+00,-2.795767935393651982e+00
7.275300000000001432e+00,7.484969139099121094e+00,-2.881931179458161463e+00
7.284499999999999531e+00,7.484968185424804688e+00,-2.751982777470041608e+00
7.327300000000000146e+00,7.484970092773437500e+00,-2.151817078233965397e+00
7.357900000000000773e+00,7.484982490539550781e+00,-1.727157076605417174e+00
7.314300000000000246e+00,7.484993934631347656e+00,-2.333701579527055259e+00
7.328899999999999082e+00,7.484984874725341797e+00,-2.129717620998277106e+00
7.391400000000000858e+00,7.484985828399658203e+00,-1.266144822356486399e+00
7.405000000000000249e+00,7.485001564025878906e+00,-1.080372235325842700e+00
7.347200000000000841e+00,7.485007762908935547e+00,-1.875650083146432667e+00
7.360900000000000887e+00,7.484993934631347656e+00,-1.685852743976236079e+00
7.370899999999999785e+00,7.484995841979980469e+00,-1.547922804270586816e+00
7.422500000000000320e+00,7.484998703002929688e+00,-8.420168811442151346e-01
7.453199999999999825e+00,7.485014438629150391e+00,-4.268560971012526628e-01
7.396700000000000941e+00,7.485025405883789062e+00,-1.194119078559196634e+00
7.404300000000000104e+00,7.485011577606201172e+00,-1.090063579355253998e+00
7.383799999999999919e+00,7.485012531280517578e+00,-1.370737713379529099e+00
7.457799999999998875e+00,7.485008239746093750e+00,-3.648293028251613501e-01
7.674500000000000988e+00,7.485027313232421875e+00,2.468860339664852077e+00
7.360900000000000887e+00,7.485082626342773438e+00,-1.687057647064523991e+00
7.380000000000000782e+00,7.485013961791992188e+00,-1.422953411815601532e+00
7.355499999999999261e+00,7.485008716583251953e+00,-1.760705819906909220e+00
7.371500000000001940e+00,7.485002517700195312e+00,-1.539747916980171549e+00
7.399000000000000021e+00,7.485005378723144531e+00,-1.162391927600277208e+00
7.374600000000000932e+00,7.485012054443359375e+00,-1.497193806353679379e+00
7.332600000000000229e+00,7.485006809234619141e+00,-2.078482519633130021e+00
7.379199999999999982e+00,7.484995365142822266e+00,-1.433696947403814592e+00
7.343199999999999505e+00,7.485008239746093750e+00,-1.931150448661268504e+00
7.388300000000000090e+00,7.485001564025878906e+00,-1.308847285923403492e+00
7.405100000000000904e+00,7.485005378723144531e+00,-1.079058739559811686e+00
7.440200000000000813e+00,7.485012054443359375e+00,-6.022963689599547532e-01
7.360199999999999854e+00,7.485022068023681641e+00,-1.695905926791144047e+00
7.399899999999999700e+00,7.485003471374511719e+00,-1.150062451850863088e+00
7.302800000000001290e+00,7.485011100769042969e+00,-2.495085457208764179e+00
7.345499999999999474e+00,7.484986305236816406e+00,-1.898935473920317696e+00
7.360899999999999110e+00,7.484992027282714844e+00,-1.685826832081888771e+00
7.428700000000000969e+00,7.484998703002929688e+00,-7.578540391041327373e-01
7.356300000000000061e+00,7.485016822814941406e+00,-1.749749504709451120e+00
7.381499999999999062e+00,7.485002040863037109e+00,-1.402181682084103098e+00
7.419499999999999318e+00,7.485006332397460938e+00,-8.828941626452136981e-01
7.402800000000000047e+00,7.485016822814941406e+00,-1.110617912343185854e+00
7.394199999999999662e+00,7.485013008117675781e+00,-1.228165428547728144e+00
7.280699999999999505e+00,7.485010147094726562e+00,-2.806188238695827231e+00
7.276799999999999713e+00,7.484978675842285156e+00,-2.860854714191477743e+00
7.373899999999998123e+00,7.484973907470703125e+00,-1.506311551156172879e+00
7.386900000000000688e+00,7.484998703002929688e+00,-1.328009083687730740e+00
7.353200000000000180e+00,7.485007286071777344e+00,-1.792515994013180070e+00
7.351799999999999891e+00,7.484997749328613281e+00,-1.811770577662795478e+00
7.403599999999999071e+00,7.484997272491455078e+00,-1.099428284773029452e+00
7.357800000000000118e+00,7.485011100769042969e+00,-1.728928494509810676e+00
7.291499999999999204e+00,7.485000133514404297e+00,-2.653776774523830539e+00
7.324200000000000266e+00,7.484979629516601562e+00,-2.195183494669742608e+00
7.389900000000001690e+00,7.484983444213867188e+00,-1.286667535607592505e+00
7.327999999999999403e+00,7.485002994537353516e+00,-2.142508113228085875e+00
7.335700000000000998e+00,7.484991550445556641e+00,-2.035137075474128032e+00
7.259400000000000297e+00,7.484991073608398438e+00,-3.107571887599500648e+00
7.324200000000000266e+00,7.484969615936279297e+00,-2.195046775569741815e+00
7.379299999999999748e+00,7.484984397888183594e+00,-1.432173754803082399e+00
7.392199999999999882e+00,7.485001564025878906e+00,-1.255398447361800729e+00
7.342599999999999127e+00,7.485006332397460938e+00,-1.939453768385337895e+00
7.269299999999999429e+00,7.484992980957031250e+00,-2.967176770212150316e+00
7.253300000000000303e+00,7.484972476959228516e+00,-3.194028607106119466e+00
7.275299999999999656e+00,7.484965324401855469e+00,-2.881878745919148610e+00
7.215200000000001168e+00,7.484968662261962891e+00,-3.738893755709636668e+00
7.241000000000000547e+00,7.484952449798583984e+00,-3.369043637599550500e+00
7.218399999999999928e+00,7.484955787658691406e+00,-3.692726749122956509e+00
7.195400000000000240e+00,7.484951972961425781e+00,-4.024126149504204442e+00
7.170900000000000496e+00,7.484945297241210938e+00,-4.379440478060081965e+00
7.192299999999998583e+00,7.484936714172363281e+00,-4.068750110150643806e+00
7.237200000000000522e+00,7.484939098358154297e+00,-3.423134615018982085e+00
7.285500000000000753e+00,7.484950065612792969e+00,-2.737630438717894243e+00
7.333299999999999486e+00,7.484964847564697266e+00,-2.068166413002301418e+00
7.375199999999999534e+00,7.484980106353759766e+00,-1.488503448771019588e+00
7.355500000000001037e+00,7.484993457794189453e+00,-1.760498372567308900e+00
7.349999999999999645e+00,7.484991073608398438e+00,-1.836613246372772679e+00
7.347099999999999298e+00,7.484988212585449219e+00,-1.876770597724951584e+00
7.307199999999999918e+00,7.484987258911132812e+00,-2.433042190047253417e+00
7.313500000000000334e+00,7.484976768493652344e+00,-2.344660812109824466e+00
7.281699999999998951e+00,7.484977722167968750e+00,-2.791624513066589319e+00
7.373699999999999477e+00,7.484971046447753906e+00,-1.509025949628469254e+00
