True Value,Predicted Value,Error
3.599200000000000443e+01,3.001909637451171875e+01,1.659508675674673484e+01
3.598000000000000398e+01,3.001909637451171875e+01,1.656726966505915755e+01
3.596800000000000352e+01,3.001909637451171875e+01,1.653943401214491971e+01
3.596700000000000585e+01,3.001909637451171875e+01,1.653711353598655975e+01
3.591900000000000404e+01,3.001909637451171875e+01,1.642557873406354574e+01
3.594400000000000261e+01,3.001909637451171875e+01,1.648370694827588423e+01
3.598600000000000421e+01,3.001909637451171875e+01,1.658118052989575020e+01
3.600499999999999545e+01,3.001909637451171875e+01,1.662520101510423132e+01
3.599300000000000210e+01,3.001909637451171875e+01,1.659740401046948932e+01
3.599300000000000210e+01,3.001909637451171875e+01,1.659740401046948932e+01
3.599299999999999500e+01,3.001909637451171875e+01,1.659740401046947156e+01
3.603000000000000114e+01,3.001909637451171875e+01,1.668305197193528144e+01
3.602899999999999636e+01,3.001909637451171875e+01,1.668073947511248889e+01
3.603500000000000369e+01,3.001909637451171875e+01,1.669461253084024932e+01
3.602899999999999636e+01,3.001909637451171875e+01,1.668073947511248889e+01
3.602299999999999613e+01,3.001909637451171875e+01,1.666686179798539413e+01
3.602299999999999613e+01,3.001909637451171875e+01,1.666686179798539413e+01
3.603500000000000369e+01,3.001909637451171875e+01,1.669461253084024932e+01
3.607199999999999562e+01,3.001909637451171875e+01,1.678006105979229901e+01
3.609000000000000341e+01,3.001909637451171875e+01,1.682156726375251665e+01
3.609600000000000364e+01,3.001909637451171875e+01,1.683539346600256081e+01
3.607799999999999585e+01,3.001909637451171875e+01,1.679390106294217233e+01
3.607199999999999562e+01,3.001909637451171875e+01,1.678006105979229901e+01
3.604200000000000159e+01,3.001909637451171875e+01,1.671079192466645225e+01
3.605400000000000205e+01,3.001909637451171875e+01,1.673851341179420515e+01
3.602899999999999636e+01,3.001909637451171875e+01,1.668073947511248889e+01
3.597499999999999432e+01,3.001909637451171875e+01,1.655567373311543022e+01
3.596300000000000097e+01,3.001909637451171875e+01,1.652783034087334713e+01
3.593200000000000216e+01,3.001909637451171875e+01,1.645581550007871385e+01
3.592600000000000193e+01,3.001909637451171875e+01,1.644186278875544716e+01
3.593800000000000239e+01,3.001909637451171875e+01,1.646976355247449320e+01
3.590100000000000335e+01,3.001909637451171875e+01,1.638367629171411366e+01
3.585200000000000387e+01,3.001909637451171875e+01,1.626939536284805499e+01
3.585699999999999932e+01,3.001909637451171875e+01,1.628107099168441607e+01
3.584499999999999886e+01,3.001909637451171875e+01,1.625304401028952483e+01
3.580299999999999727e+01,3.001909637451171875e+01,1.615480162413283693e+01
3.578399999999999181e+01,3.001909637451171875e+01,1.611028287918699675e+01
3.576599999999999824e+01,3.001909637451171875e+01,1.606806359528121675e+01
3.579699999999999704e+01,3.001909637451171875e+01,1.614074817858557509e+01
3.577200000000000557e+01,3.001909637451171875e+01,1.608214141084727089e+01
3.576599999999999824e+01,3.001909637451171875e+01,1.606806359528121675e+01
3.577299999999999613e+01,3.001909637451171875e+01,1.608448725432107551e+01
3.572899999999999920e+01,3.001909637451171875e+01,1.598114591924845485e+01
3.573600000000000421e+01,3.001909637451171875e+01,1.599760360837330708e+01
3.575500000000000256e+01,3.001909637451171875e+01,1.604224199549233276e+01
3.574199999999999733e+01,3.001909637451171875e+01,1.601170506823423167e+01
3.572999999999999687e+01,3.001909637451171875e+01,1.598349741250567924e+01
3.570599999999999596e+01,3.001909637451171875e+01,1.592702522121850173e+01
3.126299999999999812e+01,3.001909637451171875e+01,3.978836405617756977e+00
3.126200000000000045e+01,3.001909255981445312e+01,3.975777110183440488e+00
3.575400000000000489e+01,3.001909255981445312e+01,1.603990445876139859e+01
3.584500000000000597e+01,3.001909637451171875e+01,1.625304401028954260e+01
3.582100000000000506e+01,3.001909637451171875e+01,1.619693371343146637e+01
3.582600000000000051e+01,3.001909637451171875e+01,1.620862955810942196e+01
3.590099999999999625e+01,3.001909637451171875e+01,1.638367629171409590e+01
3.602800000000000580e+01,3.001909637451171875e+01,1.667842684991752478e+01
3.604599999999999937e+01,3.001909637451171875e+01,1.672003447119869080e+01
4.498900000000000432e+01,3.001909637451171875e+01,3.327458628884457426e+01
4.946200000000000330e+01,3.001909637451171875e+01,3.930876961200170427e+01
5.391800000000001347e+01,3.001909637451171875e+01,4.432453656568917921e+01
3.602100000000000080e+01,3.001909828186035156e+01,1.666222958313109004e+01
4.053200000000000358e+01,3.001909637451171875e+01,2.593729306594366335e+01
4.055099999999999483e+01,3.001909637451171875e+01,2.597199483487035465e+01
4.509899999999999665e+01,3.001909637451171875e+01,3.343733480894982080e+01
3.602799999999999159e+01,3.001909637451171875e+01,1.667842684991749280e+01
3.599200000000000443e+01,3.001909637451171875e+01,1.659508675674673484e+01
3.596600000000000108e+01,3.001909637451171875e+01,1.653479293079097445e+01
4.042300000000000182e+01,3.001909637451171875e+01,2.573758411173906424e+01
4.484199999999999875e+01,3.001909637451171875e+01,3.305584859169591283e+01
3.587600000000000477e+01,3.001909828186035156e+01,1.632540338426706583e+01
5.365799999999999415e+01,3.001909637451171875e+01,4.405476094056483305e+01
5.373099999999999454e+01,3.001909828186035156e+01,4.413076569976297492e+01
4.033300000000000551e+01,3.001909828186035156e+01,2.557186849016848029e+01
5.361299999999999955e+01,3.001909637451171875e+01,4.400780337882282112e+01
3.576099999999999568e+01,3.001909828186035156e+01,1.605632314012372319e+01
4.025399999999999778e+01,3.001909637451171875e+01,2.542580520069627781e+01
4.020399999999999352e+01,3.001909637451171875e+01,2.533306045539816154e+01
4.464899999999999380e+01,3.001909637451171875e+01,3.276647545407126216e+01
4.901800000000000068e+01,3.001909637451171875e+01,3.875903469233400500e+01
4.461799999999999500e+01,3.001909637451171875e+01,3.271976248484530458e+01
4.461099999999999710e+01,3.001909637451171875e+01,3.270920541007437521e+01
4.016699999999999449e+01,3.001909637451171875e+01,2.526428069183229042e+01
3.569299999999999784e+01,3.001909637451171875e+01,1.589640440839458435e+01
4.460399999999999920e+01,3.001909637451171875e+01,3.269864502172065812e+01
4.017300000000000182e+01,3.001909637451171875e+01,2.527544277372435033e+01
3.569299999999999784e+01,3.001909637451171875e+01,1.589640440839458435e+01
5.352900000000000347e+01,3.001909637451171875e+01,4.391993802516071810e+01
3.566900000000000404e+01,3.001909828186035156e+01,1.583980968947728307e+01
3.565699999999999648e+01,3.001909637451171875e+01,1.581149178418901968e+01
3.564999999999999858e+01,3.001909637451171875e+01,1.579496108131354859e+01
3.565600000000000591e+01,3.001909637451171875e+01,1.580913065259223238e+01
3.563899999999999579e+01,3.001909637451171875e+01,1.576897114253564247e+01
3.562600000000000477e+01,3.001909637451171875e+01,1.573823506845642406e+01
4.900900000000000745e+01,3.001909637451171875e+01,3.874778841740963031e+01
4.467099999999999937e+01,3.001909828186035156e+01,3.279958299151495993e+01
4.925099999999999767e+01,3.001909446716308594e+01,3.904876151314067556e+01
4.486700000000000443e+01,3.001909828186035156e+01,3.309314578228909909e+01
4.019600000000000506e+01,3.001909637451171875e+01,2.531819988428770074e+01
3.575300000000000011e+01,3.001909637451171875e+01,1.603754545209711679e+01
5.828600000000000136e+01,3.001909637451171875e+01,4.849690084323556505e+01
5.377800000000000580e+01,3.001909828186035156e+01,4.417959336185736419e+01
4.026400000000000290e+01,3.001909828186035156e+01,2.544432177165619891e+01
3.577200000000000557e+01,3.001909637451171875e+01,1.608214141084727089e+01
5.373399999999999466e+01,3.001909637451171875e+01,4.413388846072929539e+01
4.462800000000000722e+01,3.001909828186035156e+01,3.273483400138848509e+01
5.352100000000000790e+01,3.001909828186035156e+01,4.391155194809449114e+01
5.353400000000000603e+01,3.001909828186035156e+01,4.392517226088028792e+01
5.365099999999999625e+01,3.001909828186035156e+01,4.404745804950447052e+01
4.926700000000000301e+01,3.001909828186035156e+01,3.906854835516602975e+01
6.743800000000000239e+01,3.001909828186035156e+01,5.548637521596080546e+01
5.822100000000000364e+01,3.001909828186035156e+01,4.843939767118333606e+01
4.928500000000000369e+01,3.001909637451171875e+01,3.909080577353816466e+01
4.033800000000000097e+01,3.001909637451171875e+01,2.558109877903783769e+01
4.025200000000000955e+01,3.001909637451171875e+01,2.542209983476172397e+01
3.582100000000000506e+01,3.001909637451171875e+01,1.619693371343146637e+01
4.027600000000000335e+01,3.001909637451171875e+01,2.546653993814749128e+01
3.580900000000000460e+01,3.001909637451171875e+01,1.616885036021191624e+01
3.577200000000000557e+01,3.001909637451171875e+01,1.608214141084727089e+01
3.573600000000000421e+01,3.001909637451171875e+01,1.599760360837330708e+01
3.579200000000000159e+01,3.001909446716308594e+01,1.612903870372405990e+01
3.579799999999999471e+01,3.001909637451171875e+01,1.614309074665700905e+01
3.584000000000000341e+01,3.001909637451171875e+01,1.624136056218829083e+01
3.582199999999999562e+01,3.001909637451171875e+01,1.619927314356618098e+01
3.576700000000000301e+01,3.001909637451171875e+01,1.607041022587380397e+01
3.576199999999999335e+01,3.001909637451171875e+01,1.605867576055107548e+01
3.575500000000000256e+01,3.001909637451171875e+01,1.604224199549233276e+01
3.571900000000000119e+01,3.001909637451171875e+01,1.595762374503284420e+01
3.574800000000000466e+01,3.001909637451171875e+01,1.602580179447321740e+01
3.576099999999999568e+01,3.001909637451171875e+01,1.605632847372354632e+01
3.579299999999999926e+01,3.001909637451171875e+01,1.613137659734663387e+01
3.577899999999999636e+01,3.001909637451171875e+01,1.609855956144184574e+01
3.578499999999999659e+01,3.001909637451171875e+01,1.611262714961095099e+01
3.571799999999999642e+01,3.001909637451171875e+01,1.595527080320364632e+01
3.566299999999999670e+01,3.001909637451171875e+01,1.582565579308605130e+01
3.562499999999999289e+01,3.001909637451171875e+01,1.573586982593199934e+01
3.557100000000000506e+01,3.001909637451171875e+01,1.560794924373305825e+01
3.553499999999999659e+01,3.001909637451171875e+01,1.552245286474821562e+01
3.550400000000000489e+01,3.001909637451171875e+01,1.544869205015853275e+01
3.548000000000000398e+01,3.001909637451171875e+01,1.539149838074488308e+01
3.545600000000000307e+01,3.001909637451171875e+01,1.533422728307841609e+01
3.548000000000000398e+01,3.001909637451171875e+01,1.539149838074488308e+01
3.548600000000000421e+01,3.001909637451171875e+01,1.540580405086029714e+01
3.548000000000000398e+01,3.001909637451171875e+01,1.539149838074488308e+01
3.547399999999999665e+01,3.001909637451171875e+01,1.537718787136572729e+01
3.549800000000000466e+01,3.001909637451171875e+01,1.543440088311534630e+01
3.546800000000000352e+01,3.001909637451171875e+01,1.536287252026695782e+01
3.545000000000000284e+01,3.001909637451171875e+01,1.531989739206850132e+01
3.544300000000000495e+01,3.001909637451171875e+01,1.530317305388450499e+01
3.544900000000000517e+01,3.001909637451171875e+01,1.531750860528727465e+01
3.543100000000000449e+01,3.001909637451171875e+01,1.527448738530745587e+01
3.548600000000000421e+01,3.001909637451171875e+01,1.540580405086029714e+01
3.550400000000000489e+01,3.001909637451171875e+01,1.544869205015853275e+01
3.549700000000000699e+01,3.001909637451171875e+01,1.543201855223902719e+01
3.547200000000000131e+01,3.001909637451171875e+01,1.537241662575632084e+01
3.546099999999999852e+01,3.001909637451171875e+01,1.534616515464391817e+01
3.546700000000000585e+01,3.001909637451171875e+01,1.536048615752188340e+01
3.548000000000000398e+01,3.001909637451171875e+01,1.539149838074488308e+01
3.546799999999999642e+01,3.001909637451171875e+01,1.536287252026694006e+01
3.543800000000000239e+01,3.001909637451171875e+01,1.529122305290446171e+01
3.546100000000000563e+01,3.001909637451171875e+01,1.534616515464393416e+01
3.547399999999999665e+01,3.001909637451171875e+01,1.537718787136572729e+01
3.544800000000000750e+01,3.001909637451171875e+01,1.531511968372908861e+01
3.547299999999999187e+01,3.001909637451171875e+01,1.537480231581279888e+01
3.548499999999999943e+01,3.001909637451171875e+01,1.540342010846352316e+01
3.548600000000000421e+01,3.001909637451171875e+01,1.540580405086029714e+01
3.545600000000000307e+01,3.001909637451171875e+01,1.533422728307841609e+01
3.558999999999999631e+01,3.001909637451171875e+01,1.565300260041662916e+01
3.543699999999999761e+01,3.001909637451171875e+01,1.528883264804661657e+01
3.549900000000000233e+01,3.001909637451171875e+01,1.543678307977205932e+01
3.548700000000000188e+01,3.001909637451171875e+01,1.540818785890123976e+01
3.547500000000000142e+01,3.001909637451171875e+01,1.537957329242644811e+01
3.551700000000000301e+01,3.001909637451171875e+01,1.547963968096484422e+01
3.552300000000000324e+01,3.001909637451171875e+01,1.549391556312328433e+01
3.555900000000000460e+01,3.001909637451171875e+01,1.557946968556001366e+01
3.555900000000000460e+01,3.001909637451171875e+01,1.557946968556001366e+01
3.560099999999999199e+01,3.001909637451171875e+01,1.567906414282821892e+01
3.561300000000000665e+01,3.001909637451171875e+01,1.570747655487683403e+01
3.564399999999999835e+01,3.001909637451171875e+01,1.578078673967085521e+01
3.562599999999999767e+01,3.001909637451171875e+01,1.573823506845640452e+01
3.565599999999999881e+01,3.001909637451171875e+01,1.580913065259221462e+01
3.567999999999999972e+01,3.001909637451171875e+01,1.586576128219809512e+01
3.567300000000000182e+01,3.001909637451171875e+01,1.584925188654804096e+01
3.571099999999999142e+01,3.001909637451171875e+01,1.593879652064706676e+01
3.571699999999999875e+01,3.001909637451171875e+01,1.595291772961973464e+01
3.571100000000000563e+01,3.001909637451171875e+01,1.593879652064710051e+01
3.571699999999999875e+01,3.001909637451171875e+01,1.595291772961973464e+01
3.572300000000000608e+01,3.001909637451171875e+01,1.596703419502361676e+01
3.572400000000000375e+01,3.001909637451171875e+01,1.596938647824511470e+01
3.571799999999999642e+01,3.001909637451171875e+01,1.595527080320364632e+01
3.572899999999999920e+01,3.001909637451171875e+01,1.598114591924845485e+01
3.572299999999999187e+01,3.001909637451171875e+01,1.596703419502358301e+01
3.573499999999999943e+01,3.001909637451171875e+01,1.599525290468247007e+01
3.570400000000000063e+01,3.001909637451171875e+01,1.592231577831134359e+01
3.571699999999999875e+01,3.001909637451171875e+01,1.595291772961973464e+01
3.570999999999999375e+01,3.001909637451171875e+01,1.593644252447010956e+01
3.573499999999999233e+01,3.001909637451171875e+01,1.599525290468245231e+01
3.576000000000000512e+01,3.001909637451171875e+01,1.605398105561601341e+01
3.576000000000000512e+01,3.001909637451171875e+01,1.605398105561601341e+01
3.577200000000000557e+01,3.001909637451171875e+01,1.608214141084727089e+01
3.579100000000000392e+01,3.001909637451171875e+01,1.612669002120165729e+01
3.585100000000000620e+01,3.001909637451171875e+01,1.626705984627565726e+01
3.588100000000000023e+01,3.001909637451171875e+01,1.633706871460740118e+01
3.591700000000000159e+01,3.001909637451171875e+01,1.642092498117404986e+01
3.595500000000000540e+01,3.001909637451171875e+01,1.650925775410453511e+01
3.583899999999999864e+01,3.001909637451171875e+01,1.623902348137023921e+01
3.575400000000000489e+01,3.001909637451171875e+01,1.603989378947330735e+01
3.567500000000000426e+01,3.001909637451171875e+01,1.585396951783681985e+01
3.566300000000000381e+01,3.001909637451171875e+01,1.582565579308606907e+01
3.569399999999999551e+01,3.001909637451171875e+01,1.589876064741490858e+01
3.569999999999999574e+01,3.001909637451171875e+01,1.591289530949097397e+01
3.571900000000000119e+01,3.001909637451171875e+01,1.595762374503284420e+01
3.572999999999999687e+01,3.001909637451171875e+01,1.598349741250567924e+01
3.569999999999999574e+01,3.001909637451171875e+01,1.591289530949097397e+01
3.573100000000000165e+01,3.001909637451171875e+01,1.598584877414089256e+01
3.579200000000000159e+01,3.001909637451171875e+01,1.612903337474374865e+01
3.585200000000000387e+01,3.001909637451171875e+01,1.626939536284805499e+01
3.590600000000000591e+01,3.001909637451171875e+01,1.639532007321418661e+01
3.593100000000000449e+01,3.001909637451171875e+01,1.645349037179116891e+01
3.602899999999999636e+01,3.001909637451171875e+01,1.668073947511248889e+01
3.617599999999999483e+01,3.001909637451171875e+01,1.701930458173451299e+01
3.626100000000000279e+01,3.001909637451171875e+01,1.721382097980828974e+01
3.624900000000000233e+01,3.001909637451171875e+01,1.718641514383371316e+01
3.622599999999999909e+01,3.001909637451171875e+01,1.713383654140197976e+01
3.621899999999999409e+01,3.001909637451171875e+01,1.711782110353205866e+01
3.617499999999999716e+01,3.001909637451171875e+01,1.701701071316731984e+01
4.071599999999999397e+01,3.001909637451171875e+01,2.627199043493535058e+01
6.350599999999999312e+01,3.001909637451171875e+01,5.273029890953338850e+01
4.521499999999999631e+01,3.001909828186035156e+01,3.360809845878501534e+01
6.779399999999999693e+01,3.001909828186035156e+01,5.572012525907845770e+01
4.067999999999999261e+01,3.001909828186035156e+01,2.620673972010728647e+01
3.615700000000000358e+01,3.001909637451171875e+01,1.697569938183002947e+01
4.974399999999999267e+01,3.001909637451171875e+01,3.965282973924146859e+01
4.067999999999999972e+01,3.001909828186035156e+01,2.620673972010729713e+01
3.618900000000000006e+01,3.001909637451171875e+01,1.704911333689320330e+01
3.616300000000000381e+01,3.001909637451171875e+01,1.698947439506756751e+01
3.617000000000000171e+01,3.001909637451171875e+01,1.700553946775859160e+01
3.616300000000000381e+01,3.001909637451171875e+01,1.698947439506756751e+01
3.615099999999999625e+01,3.001909637451171875e+01,1.696191979610046374e+01
3.614499999999999602e+01,3.001909637451171875e+01,1.694813563560182246e+01
3.600400000000000489e+01,3.001909637451171875e+01,1.662288530576681822e+01
3.576500000000000057e+01,3.001909637451171875e+01,1.606571683346366797e+01
3.579000000000000625e+01,3.001909637451171875e+01,1.612434653670937834e+01
3.580900000000000460e+01,3.001909637451171875e+01,1.616885036021191624e+01
3.582100000000000506e+01,3.001909637451171875e+01,1.619693371343146637e+01
3.580900000000000460e+01,3.001909637451171875e+01,1.616885036021191624e+01
3.579100000000000392e+01,3.001909637451171875e+01,1.612669002120165729e+01
3.577299999999999613e+01,3.001909637451171875e+01,1.608448725432107551e+01
3.577899999999999636e+01,3.001909637451171875e+01,1.609855956144184574e+01
3.583999999999999631e+01,3.001909637451171875e+01,1.624136056218827662e+01
3.583999999999999631e+01,3.001909637451171875e+01,1.624136056218827662e+01
3.583999999999999631e+01,3.001909637451171875e+01,1.624136056218827662e+01
3.587000000000000455e+01,3.001909637451171875e+01,1.631141239333226878e+01
3.586399999999999721e+01,3.001909637451171875e+01,1.629741140276678024e+01
3.587600000000000477e+01,3.001909637451171875e+01,1.632540870077011164e+01
3.585800000000000409e+01,3.001909637451171875e+01,1.628340572672286157e+01
3.585200000000000387e+01,3.001909637451171875e+01,1.626939536284805499e+01
3.588199999999999790e+01,3.001909637451171875e+01,1.633940032742957271e+01
3.585200000000000387e+01,3.001909637451171875e+01,1.626939536284805499e+01
3.583999999999999631e+01,3.001909637451171875e+01,1.624136056218827662e+01
3.582199999999999562e+01,3.001909637451171875e+01,1.619927314356618098e+01
3.580399999999999494e+01,3.001909637451171875e+01,1.615714340712846919e+01
3.579200000000000159e+01,3.001909637451171875e+01,1.612903337474374865e+01
3.578600000000000136e+01,3.001909637451171875e+01,1.611497128901883968e+01
3.578600000000000136e+01,3.001909637451171875e+01,1.611497128901883968e+01
3.578599999999999426e+01,3.001909637451171875e+01,1.611497128901882192e+01
3.578000000000000114e+01,3.001909637451171875e+01,1.610090448711090616e+01
3.575500000000000256e+01,3.001909637451171875e+01,1.604224199549233276e+01
3.578499999999999659e+01,3.001909637451171875e+01,1.611262714961095099e+01
3.581400000000000006e+01,3.001909637451171875e+01,1.618055404447501289e+01
3.581999999999999318e+01,3.001909637451171875e+01,1.619459415267525415e+01
3.585000000000000142e+01,3.001909637451171875e+01,1.626472419940943581e+01
3.584400000000000119e+01,3.001909637451171875e+01,1.625070758143143124e+01
3.581400000000000006e+01,3.001909637451171875e+01,1.618055404447501289e+01
3.580199999999999960e+01,3.001909637451171875e+01,1.615245971031864514e+01
3.579600000000000648e+01,3.001909637451171875e+01,1.613840547962981020e+01
3.578400000000000603e+01,3.001909637451171875e+01,1.611028287918702873e+01
3.576600000000000534e+01,3.001909637451171875e+01,1.606806359528123096e+01
3.585300000000000153e+01,3.001909637451171875e+01,1.627173074913754292e+01
3.590599999999999881e+01,3.001909637451171875e+01,1.639532007321416884e+01
3.588099999999999312e+01,3.001909637451171875e+01,1.633706871460738341e+01
3.588200000000000500e+01,3.001909637451171875e+01,1.633940032742959048e+01
3.592499999999999716e+01,3.001909637451171875e+01,1.643953688375303912e+01
3.591300000000000381e+01,3.001909637451171875e+01,1.641161592038616845e+01
3.591100000000000136e+01,3.001909637451171875e+01,1.640696061231455971e+01
3.590600000000000591e+01,3.001909637451171875e+01,1.639532007321418661e+01
3.589900000000000091e+01,3.001909637451171875e+01,1.637901787093869643e+01
3.595999999999999375e+01,3.001909637451171875e+01,1.652086658923325047e+01
3.597800000000000153e+01,3.001909637451171875e+01,1.656263167904909039e+01
3.601500000000000057e+01,3.001909637451171875e+01,1.664835103564704255e+01
3.602199999999999847e+01,3.001909637451171875e+01,1.666454840233268442e+01
3.600900000000000034e+01,3.001909637451171875e+01,1.663446256627032582e+01
3.602799999999999159e+01,3.001909637451171875e+01,1.667842684991749280e+01
3.599099999999999255e+01,3.001909637451171875e+01,1.659276937425543963e+01
3.600399999999999068e+01,3.001909637451171875e+01,1.662288530576678625e+01
3.598599999999999710e+01,3.001909637451171875e+01,1.658118052989573243e+01
3.599699999999999989e+01,3.001909637451171875e+01,1.660667173789004991e+01
3.599100000000000676e+01,3.001909637451171875e+01,1.659276937425547160e+01
3.596600000000000108e+01,3.001909637451171875e+01,1.653479293079097445e+01
3.601599999999999824e+01,3.001909637451171875e+01,1.665066533065381904e+01
3.603399999999999892e+01,3.001909637451171875e+01,1.669230067571815468e+01
3.603500000000000369e+01,3.001909637451171875e+01,1.669461253084024932e+01
3.603499999999999659e+01,3.001909637451171875e+01,1.669461253084023156e+01
3.599799999999999756e+01,3.001909637451171875e+01,1.660898834793121637e+01
3.596199999999999619e+01,3.001909637451171875e+01,1.652550921942127360e+01
3.598600000000000421e+01,3.001909637451171875e+01,1.658118052989575020e+01
3.596199999999999619e+01,3.001909637451171875e+01,1.652550921942127360e+01
3.595599999999999596e+01,3.001909637451171875e+01,1.651157977942006383e+01
3.594400000000000261e+01,3.001909637451171875e+01,1.648370694827588423e+01
3.593700000000000472e+01,3.001909637451171875e+01,1.646743920051279986e+01
3.140900000000000247e+01,3.001909637451171875e+01,4.425176304525083815e+00
3.591400000000000148e+01,3.001909446716308594e+01,1.641394869086404995e+01
3.588799999999999812e+01,3.001909637451171875e+01,1.635338727565838113e+01
3.588099999999999312e+01,3.001909637451171875e+01,1.633706871460738341e+01
3.586299999999999955e+01,3.001909637451171875e+01,1.629507744887009224e+01
3.588800000000000523e+01,3.001909637451171875e+01,1.635338727565839889e+01
3.590000000000001279e+01,3.001909637451171875e+01,1.638134714620694155e+01
3.589300000000000068e+01,3.001909637451171875e+01,1.636503949374051103e+01
3.590100000000000335e+01,3.001909637451171875e+01,1.638367629171411366e+01
3.586400000000000432e+01,3.001909637451171875e+01,1.629741140276679801e+01
3.588300000000000267e+01,3.001909637451171875e+01,1.634173181029536082e+01
3.589600000000000080e+01,3.001909637451171875e+01,1.637202926645944245e+01
3.590200000000000102e+01,3.001909637451171875e+01,1.638600530747112316e+01
3.588299999999999557e+01,3.001909637451171875e+01,1.634173181029534305e+01
3.588900000000000290e+01,3.001909637451171875e+01,1.635571797901386049e+01
3.590099999999999625e+01,3.001909637451171875e+01,1.638367629171409590e+01
3.588800000000000523e+01,3.001909637451171875e+01,1.635338727565839889e+01
3.593900000000000006e+01,3.001909637451171875e+01,1.647208777508634370e+01
3.590699999999999648e+01,3.001909637451171875e+01,1.639764844038287350e+01
3.592000000000000171e+01,3.001909637451171875e+01,1.642790541617005218e+01
3.588200000000000500e+01,3.001909637451171875e+01,1.633940032742959048e+01
3.588200000000000500e+01,3.001909637451171875e+01,1.633940032742959048e+01
3.587000000000000455e+01,3.001909637451171875e+01,1.631141239333226878e+01
3.589400000000000546e+01,3.001909637451171875e+01,1.636736954780265663e+01
