True Value,Predicted Value,Error
2.576579999999999870e+01,2.372454833984375000e+01,7.922329833175173697e+00
2.582229999999999137e+01,2.372454833984375000e+01,8.123798655256278423e+00
2.599689999999999657e+01,2.372454833984375000e+01,8.740856256539229818e+00
2.600120000000000076e+01,2.372454833984375000e+01,8.755948418366269692e+00
2.605359999999999232e+01,2.372454833984375000e+01,8.939461955953277084e+00
2.611069999999999069e+01,2.372454833984375000e+01,9.138597050849810444e+00
2.608000000000000185e+01,2.372454833984375000e+01,9.031639801212620000e+00
2.602819999999999467e+01,2.372454833984375000e+01,8.850599196856659745e+00
2.608829999999999671e+01,2.372454833984375000e+01,9.060581410656299184e+00
2.610670000000000002e+01,2.372454833984375000e+01,9.124675505353989635e+00
2.602660000000000551e+01,2.372454833984375000e+01,8.844995735732883446e+00
2.609249999999999758e+01,2.372454833984375000e+01,9.075219546445330465e+00
2.612590000000000146e+01,2.372454833984375000e+01,9.191460045993636641e+00
2.607060000000000599e+01,2.372454833984375000e+01,8.998840303469254565e+00
2.601090000000000302e+01,2.372454833984375000e+01,8.789975203304202012e+00
2.607269999999999754e+01,2.372454833984375000e+01,9.006169902450638531e+00
2.616489999999999583e+01,2.372454833984375000e+01,9.326814396983158062e+00
2.612559999999999860e+01,2.372454833984375000e+01,9.190417292449737374e+00
2.606130000000000280e+01,2.372454833984375000e+01,8.966366452004514542e+00
2.608130000000000592e+01,2.372454833984375000e+01,9.036174041003535606e+00
2.616890999999999678e+01,2.372454833984375000e+01,9.340708727097334574e+00
2.559707999999999828e+01,2.372454833984375000e+01,7.315411211576665629e+00
2.559627999999999304e+01,2.372454833984375000e+01,7.312514397233674579e+00
2.548565999999999221e+01,2.372454833984375000e+01,6.910206210693553786e+00
2.560223999999999833e+01,2.372454833984375000e+01,7.334091314495326586e+00
2.556493999999999289e+01,2.372454833984375000e+01,7.198889025971675792e+00
2.570486000000000004e+01,2.372454833984375000e+01,7.704035968903351517e+00
2.560477999999999810e+01,2.372454833984375000e+01,7.343283793714487473e+00
2.554394000000000275e+01,2.372454833984375000e+01,7.122596044918100056e+00
2.559299999999999287e+01,2.372454833984375000e+01,7.300635565022636442e+00
2.580879999999999797e+01,2.372454833984375000e+01,8.075740290739004124e+00
2.581430000000000646e+01,2.372454833984375000e+01,8.095325692179358157e+00
2.583890000000000242e+01,2.372454833984375000e+01,8.182823805023636154e+00
2.583059999999999690e+01,2.372454833984375000e+01,8.153320713248035645e+00
2.582819999999999538e+01,2.372454833984375000e+01,8.144786164565264386e+00
2.548430000000000462e+01,2.372454833984375000e+01,6.905238363055898887e+00
2.550110000000000454e+01,2.372454833984375000e+01,6.966568736863328226e+00
2.561869999999999337e+01,2.372454833984375000e+01,7.393629107473227435e+00
2.577110000000000412e+01,2.372454833984375000e+01,7.941266225175695581e+00
2.572659999999999769e+01,2.372454833984375000e+01,7.782029728593159668e+00
2.578149999999999764e+01,2.372454833984375000e+01,7.978401800346170525e+00
2.577039999999999864e+01,2.372454833984375000e+01,7.938765638702731664e+00
2.585620000000000118e+01,2.372454833984375000e+01,8.244257316064429020e+00
2.583619999999999095e+01,2.372454833984375000e+01,8.173228493959024732e+00
2.576379999999999626e+01,2.372454833984375000e+01,7.915182000156213427e+00
2.585589999999999833e+01,2.372454833984375000e+01,8.243192695501793565e+00
2.581540000000000035e+01,2.372454833984375000e+01,8.099241771021366887e+00
2.583889999999999887e+01,2.372454833984375000e+01,8.182823805023623720e+00
2.582729999999999748e+01,2.372454833984375000e+01,8.141585299881318960e+00
2.586880000000000379e+01,2.372454833984375000e+01,8.288949082123073353e+00
2.576649999999999707e+01,2.372454833984375000e+01,7.924831312581249065e+00
2.594609999999999417e+01,2.372454833984375000e+01,8.562179518911298359e+00
2.586100000000000065e+01,2.372454833984375000e+01,8.261287885836782863e+00
2.591140000000000754e+01,2.372454833984375000e+01,8.439727919588509764e+00
2.602059999999999818e+01,2.372454833984375000e+01,8.823976619125801335e+00
2.599759999999999849e+01,2.372454833984375000e+01,8.743313460304984019e+00
2.599849999999999639e+01,2.372454833984375000e+01,8.746472527862172441e+00
2.584989999999999810e+01,2.372454833984375000e+01,8.221895094976181539e+00
2.590670000000000073e+01,2.372454833984375000e+01,8.423117032104631363e+00
2.582989999999999853e+01,2.372454833984375000e+01,8.150831633712281032e+00
2.593239999999999412e+01,2.372454833984375000e+01,8.513873224831657538e+00
2.587489999999999668e+01,2.372454833984375000e+01,8.310569935173649725e+00
2.591299999999999315e+01,2.372454833984375000e+01,8.445381315001133871e+00
2.590530000000000399e+01,2.372454833984375000e+01,8.418167943070544723e+00
2.585799999999999699e+01,2.372454833984375000e+01,8.250644520675407989e+00
2.593090000000000117e+01,2.372454833984375000e+01,8.508581114254619493e+00
2.588749999999999574e+01,2.372454833984375000e+01,8.355197142081106421e+00
2.601169999999999405e+01,2.372454833984375000e+01,8.792780403265625822e+00
2.592219999999999658e+01,2.372454833984375000e+01,8.477874795180373013e+00
2.593430000000000391e+01,2.372454833984375000e+01,8.520575686084658429e+00
2.593349999999999866e+01,2.372454833984375000e+01,8.517753716838253553e+00
2.561430000000000717e+01,2.372454833984375000e+01,7.377721273492762855e+00
2.536920000000000286e+01,2.372454833984375000e+01,6.482867651152786515e+00
2.532180000000000675e+01,2.372454833984375000e+01,6.307812478403021395e+00
2.558490000000000464e+01,2.372454833984375000e+01,7.271287596028337852e+00
2.545309999999998851e+01,2.372454833984375000e+01,6.791124303743901969e+00
2.555599999999999383e+01,2.372454833984375000e+01,7.166425341040241648e+00
2.579409999999999670e+01,2.372454833984375000e+01,8.023352860368250461e+00
2.582799999999999585e+01,2.372454833984375000e+01,8.144074880580170372e+00
2.587429999999999453e+01,2.372454833984375000e+01,8.308443745941900715e+00
2.580140000000000100e+01,2.372454833984375000e+01,8.049375848427802183e+00
2.598309999999999675e+01,2.372454833984375000e+01,8.692387206131089172e+00
2.577380000000000138e+01,2.372454833984375000e+01,7.950910072074165669e+00
2.584390000000000143e+01,2.372454833984375000e+01,8.200587605416563619e+00
2.591959999999999908e+01,2.372454833984375000e+01,8.468694193414441074e+00
2.583849999999999270e+01,2.372454833984375000e+01,8.181402403994981753e+00
2.588079999999999359e+01,2.372454833984375000e+01,8.331472211663642824e+00
2.581780000000000896e+01,2.372454833984375000e+01,8.107784784746407070e+00
2.599020000000000152e+01,2.372454833984375000e+01,8.717330609830826305e+00
2.600910000000000011e+01,2.372454833984375000e+01,8.783662872441761138e+00
2.599319999999999453e+01,2.372454833984375000e+01,8.727865980934417678e+00
2.605930000000000035e+01,2.372454833984375000e+01,8.959379799749994433e+00
2.609690000000000509e+01,2.372454833984375000e+01,9.090549682744903492e+00
2.615279999999999205e+01,2.372454833984375000e+01,9.284863036295320171e+00
2.605659999999999599e+01,2.372454833984375000e+01,8.949946117898138098e+00
2.601399999999999935e+01,2.372454833984375000e+01,8.800844392082145973e+00
2.604569999999999297e+01,2.372454833984375000e+01,8.911842108894148851e+00
2.599730000000000629e+01,2.372454833984375000e+01,8.742260389179859814e+00
2.593330000000000268e+01,2.372454833984375000e+01,8.517048197322564462e+00
2.605009999999999692e+01,2.372454833984375000e+01,8.927227381684705421e+00
2.598509999999999565e+01,2.372454833984375000e+01,8.699414896060611468e+00
2.602840000000000131e+01,2.372454833984375000e+01,8.851299581058578170e+00
2.613480000000000203e+01,2.372454833984375000e+01,9.222384178016483247e+00
2.603940000000000055e+01,2.372454833984375000e+01,8.889804143552657578e+00
2.560989999999999611e+01,2.372454833984375000e+01,7.361807973308160058e+00
2.532790000000000319e+01,2.372454833984375000e+01,6.330377410508779334e+00
2.528049999999999642e+01,2.372454833984375000e+01,6.154750341790101942e+00
2.524690000000000367e+01,2.372454833984375000e+01,6.029855784893406678e+00
2.475100000000000122e+01,2.372454833984375000e+01,4.147111874898999240e+00
2.479980000000000118e+01,2.372454643249511719e+01,4.335734834574810570e+00
2.507760000000000034e+01,2.372454643249511719e+01,5.395466741254677956e+00
2.537819999999999965e+01,2.372454833984375000e+01,6.516032106911639588e+00
2.558999999999998920e+01,2.372454833984375000e+01,7.289768113154512896e+00
2.567660000000000053e+01,2.372454833984375000e+01,7.602453830165405435e+00
2.588939999999999131e+01,2.372454833984375000e+01,8.361922872512463911e+00
2.561260000000000048e+01,2.372454833984375000e+01,7.371573601103560414e+00
2.578280000000000172e+01,2.372454833984375000e+01,7.983041640769239500e+00
2.596090000000000231e+01,2.372454833984375000e+01,8.614307131710580379e+00
2.604499999999999460e+01,2.372454833984375000e+01,8.909393972571491460e+00
2.606169999999999476e+01,2.372454833984375000e+01,8.967763653776405164e+00
2.574400000000000688e+01,2.372454833984375000e+01,7.844358530749907743e+00
2.599780000000000868e+01,2.372454833984375000e+01,8.744015494219734563e+00
2.600339999999999918e+01,2.372454833984375000e+01,8.763668059393191712e+00
2.612400000000000233e+01,2.372454833984375000e+01,9.184855535738217114e+00
2.611819999999999808e+01,2.372454833984375000e+01,9.164688455392209221e+00
2.607570000000000121e+01,2.372454833984375000e+01,9.016638710202414586e+00
2.603599999999999426e+01,2.372454833984375000e+01,8.877906207390708460e+00
2.603249999999999886e+01,2.372454833984375000e+01,8.865655085590123718e+00
2.607099999999999795e+01,2.372454833984375000e+01,9.000236508596708873e+00
2.606599999999999895e+01,2.372454833984375000e+01,8.982780864560151457e+00
2.607639999999999958e+01,2.372454833984375000e+01,9.019081085411521315e+00
2.616019999999999968e+01,2.372454833984375000e+01,9.310523849803326257e+00
2.614050000000000651e+01,2.372454833984375000e+01,9.242178459311244154e+00
2.605850000000000577e+01,2.372454833984375000e+01,8.956584838560374351e+00
2.610740000000000904e+01,2.372454833984375000e+01,9.127112083762680683e+00
2.615009999999999835e+01,2.372454833984375000e+01,9.275496690858728854e+00
2.625239999999999796e+01,2.372454833984375000e+01,9.629030717786747573e+00
2.617610000000000170e+01,2.372454833984375000e+01,9.365610844076281083e+00
2.627909999999999258e+01,2.372454833984375000e+01,9.720849116431853787e+00
2.635929999999999040e+01,2.372454833984375000e+01,9.995529699788088251e+00
2.626129999999999143e+01,2.372454833984375000e+01,9.659657595611193415e+00
2.625860000000000483e+01,2.372454833984375000e+01,9.650368489394919536e+00
2.623690000000000211e+01,2.372454833984375000e+01,9.575642168687046762e+00
2.626210000000000022e+01,2.372454833984375000e+01,9.662409556571066815e+00
2.621900000000000475e+01,2.372454833984375000e+01,9.513908463924078518e+00
2.631440000000000623e+01,2.372454833984375000e+01,9.841955963868663559e+00
2.618800000000000949e+01,2.372454833984375000e+01,9.406795708554522406e+00
2.612880000000000891e+01,2.372454833984375000e+01,9.201538762424060991e+00
2.613870000000001070e+01,2.372454833984375000e+01,9.235928566287764596e+00
2.623639999999999972e+01,2.372454833984375000e+01,9.573918907152847879e+00
2.629330000000000211e+01,2.372454833984375000e+01,9.769605413380032743e+00
2.625759999999999650e+01,2.372454833984375000e+01,9.646927594891561597e+00
2.632930000000000703e+01,2.372454833984375000e+01,9.892977254071533721e+00
2.648900000000000077e+01,2.372454833984375000e+01,1.043622507514912101e+01
2.654240000000001132e+01,2.372454833984375000e+01,1.061641622519538508e+01
2.621669999999999234e+01,2.372454833984375000e+01,9.505970088364451342e+00
2.590999999999999304e+01,2.372454833984375000e+01,8.434780625844243929e+00
2.610629999999999740e+01,2.372454833984375000e+01,9.123283116168309448e+00
2.634569999999999368e+01,2.372454833984375000e+01,9.949068197680245973e+00
2.640540000000000020e+01,2.372454833984375000e+01,1.015266445558957642e+01
2.623420000000000840e+01,2.372454833984375000e+01,9.566335776033794147e+00
2.640879999999999939e+01,2.372454833984375000e+01,1.016423184755176123e+01
2.605379999999999896e+01,2.372454833984375000e+01,8.940160975198431004e+00
2.620519000000001242e+01,2.372454833984375000e+01,9.466222760286269633e+00
2.609055000000000035e+01,2.372454833984375000e+01,9.068423855212904172e+00
2.611203999999999681e+01,2.372454833984375000e+01,9.143259814844979516e+00
2.617314999999999614e+01,2.372454833984375000e+01,9.355395358052991384e+00
2.622395000000000209e+01,2.372454833984375000e+01,9.530988505378678255e+00
2.623028000000000759e+01,2.372454833984375000e+01,9.552820862591847373e+00
2.628974000000000544e+01,2.372454833984375000e+01,9.757386950788616176e+00
2.630567000000000277e+01,2.372454833984375000e+01,9.812035428697511108e+00
2.627996000000000620e+01,2.372454833984375000e+01,9.723803461482649624e+00
2.617186000000000234e+01,2.372454833984375000e+01,9.350927523516677553e+00
2.647250000000001080e+01,2.372454833984375000e+01,1.038040102051661151e+01
2.642479999999999762e+01,2.372454833984375000e+01,1.021862666947809473e+01
2.638589999999999947e+01,2.372454833984375000e+01,1.008626448275878218e+01
2.643919999999999604e+01,2.372454833984375000e+01,1.026752571997733199e+01
2.644119999999999848e+01,2.372454833984375000e+01,1.027431304235907916e+01
2.640180000000000149e+01,2.372454833984375000e+01,1.014041338149766780e+01
2.642989999999999640e+01,2.372454833984375000e+01,1.023595117709959901e+01
2.648879999999999413e+01,2.372454833984375000e+01,1.043554883632419994e+01
2.643609999999999616e+01,2.372454833984375000e+01,1.025700334072062958e+01
2.637349999999999994e+01,2.372454833984375000e+01,1.004398983887709207e+01
2.638380000000000081e+01,2.372454833984375000e+01,1.007910786223459354e+01
2.644560000000000954e+01,2.372454833984375000e+01,1.028924153793545493e+01
2.643839999999999435e+01,2.372454833984375000e+01,1.026481050349584301e+01
2.645640000000000924e+01,2.372454833984375000e+01,1.032586315657556675e+01
2.633210000000000761e+01,2.372454833984375000e+01,9.902558702709836069e+00
2.604329999999999856e+01,2.372454833984375000e+01,8.903447950744522998e+00
2.646030000000000371e+01,2.372454833984375000e+01,1.033908028312699834e+01
2.658730000000000260e+01,2.372454833984375000e+01,1.076736509595277624e+01
2.618879999999999697e+01,2.372454833984375000e+01,9.409563096271105209e+00
2.601549999999999585e+01,2.372454833984375000e+01,8.806102747040212009e+00
2.583300000000000551e+01,2.372454833984375000e+01,8.161853676136162861e+00
2.605700000000000216e+01,2.372454833984375000e+01,8.951343823756580775e+00
2.633779999999999433e+01,2.372454833984375000e+01,9.922057499700979832e+00
2.662169999999999703e+01,2.372454833984375000e+01,1.088266962724486930e+01
2.652880000000000393e+01,2.372455024719238281e+01,1.057058650526077592e+01
2.661700000000000088e+01,2.372454833984375000e+01,1.086693338902299466e+01
2.657149999999999679e+01,2.372455024719238281e+01,1.071429822481837490e+01
2.662110000000000198e+01,2.372455024719238281e+01,1.088065389036372999e+01
2.661599999999999966e+01,2.372455024719238281e+01,1.086357737003162427e+01
2.646289999999999409e+01,2.372454833984375000e+01,1.034788953650675047e+01
2.643469999999999587e+01,2.372454833984375000e+01,1.025225048953173790e+01
2.665299999999999159e+01,2.372454833984375000e+01,1.098732472950978334e+01
2.669790000000000063e+01,2.372454833984375000e+01,1.113702448565711478e+01
2.662880000000000180e+01,2.372455024719238281e+01,1.090642369467500927e+01
2.656429999999999225e+01,2.372454833984375000e+01,1.069010536756565344e+01
2.680119999999999791e+01,2.372454833984375000e+01,1.147952949926215283e+01
2.684650000000000247e+01,2.372455024719238281e+01,1.162888925114118877e+01
2.627158999999999978e+01,2.372455024719238281e+01,9.695034646961287805e+00
2.623540999999999102e+01,2.372454833984375000e+01,9.570506655532511786e+00
2.640521000000000029e+01,2.372454833984375000e+01,1.015201795462429679e+01
2.635334000000000287e+01,2.372454833984375000e+01,9.975174532549774042e+00
2.635850000000000293e+01,2.372454833984375000e+01,9.992797997443908287e+00
2.654810000000000869e+01,2.372454833984375000e+01,1.063560729451922171e+01
2.646680000000000632e+01,2.372454833984375000e+01,1.036110017137037964e+01
2.667479999999999407e+01,2.372454833984375000e+01,1.106007040411266296e+01
2.664549999999999841e+01,2.372455024719238281e+01,1.096226286918097159e+01
2.672180000000000533e+01,2.372455024719238281e+01,1.121649646658391930e+01
2.671599999999999397e+01,2.372455024719238281e+01,1.119722171285975421e+01
2.660999999999999943e+01,2.372455024719238281e+01,1.084347896583095405e+01
2.664150000000000063e+01,2.372454833984375000e+01,1.094890175161402546e+01
2.677490000000000236e+01,2.372454833984375000e+01,1.139257909518337009e+01
2.642650000000000432e+01,2.372455024719238281e+01,1.022439503077449174e+01
2.677490000000000236e+01,2.372454833984375000e+01,1.139257909518337009e+01
2.651919999999999789e+01,2.372455024719238281e+01,1.053821289031198205e+01
2.659197000000000344e+01,2.372454833984375000e+01,1.078303585690060906e+01
2.586290000000000688e+01,2.372454833984375000e+01,8.268027406656857536e+00
2.601289999999999480e+01,2.372454833984375000e+01,8.796987879691403833e+00
2.612851999999999819e+01,2.372454833984375000e+01,9.200565742553532544e+00
2.640576000000000434e+01,2.372454833984375000e+01,1.015388937927275670e+01
2.661749999999999972e+01,2.372454833984375000e+01,1.086860772107166362e+01
2.677636000000000394e+01,2.372455024719238281e+01,1.139740335433053886e+01
2.699399999999998911e+01,2.372455024719238281e+01,1.211176466180487310e+01
2.643489999999999540e+01,2.372455024719238281e+01,1.025292228382786774e+01
2.617009999999999081e+01,2.372454833984375000e+01,9.344831162877641262e+00
2.614533000000001195e+01,2.372454833984375000e+01,9.258944752872734441e+00
2.608334999999999937e+01,2.372454833984375000e+01,9.043323270041039308e+00
2.631199999999999761e+01,2.372454833984375000e+01,9.833732366054453777e+00
2.615630000000000521e+01,2.372454833984375000e+01,9.297001717201036186e+00
2.645879999999998944e+01,2.372454833984375000e+01,1.033399723402512649e+01
2.645139999999999603e+01,2.372454833984375000e+01,1.030891242110529760e+01
2.654150000000001342e+01,2.372454833984375000e+01,1.061338530285124016e+01
2.666732999999999620e+01,2.372454833984375000e+01,1.103515672606236464e+01
2.623463000000000278e+01,2.372455024719238281e+01,9.567810763131097573e+00
2.580489999999999284e+01,2.372454833984375000e+01,8.061847401680468650e+00
2.527380000000000138e+01,2.372454833984375000e+01,6.129872279420788495e+00
2.546466999999999103e+01,2.372454833984375000e+01,6.833474221956309158e+00
2.551124000000000080e+01,2.372454833984375000e+01,7.003546907779671926e+00
2.549343999999999610e+01,2.372454833984375000e+01,6.938615032558360873e+00
2.542295999999999978e+01,2.372454833984375000e+01,6.680621218600232503e+00
2.573220999999999847e+01,2.372454833984375000e+01,7.802134601560645422e+00
2.587689999999999557e+01,2.372454833984375000e+01,8.317656520511521379e+00
2.585779999999999035e+01,2.372454833984375000e+01,8.249934875187529215e+00
2.588060000000000471e+01,2.372454833984375000e+01,8.330763815971245378e+00
2.599869999999999592e+01,2.372454833984375000e+01,8.747174513172758736e+00
2.609860000000000113e+01,2.372454833984375000e+01,9.096471305572908506e+00
2.590029999999999433e+01,2.372454833984375000e+01,8.400488257496032674e+00
2.618021999999999849e+01,2.372454833984375000e+01,9.379874042908152632e+00
2.563818000000000552e+01,2.372454833984375000e+01,7.463991828422512853e+00
2.519574000000000069e+01,2.372454833984375000e+01,5.839049220845470956e+00
2.544307000000000230e+01,2.372454833984375000e+01,6.754380112762540911e+00
2.549408999999999281e+01,2.372454833984375000e+01,6.940987735417279758e+00
2.528665000000000518e+01,2.372454833984375000e+01,6.177574570598536319e+00
2.525286999999999793e+01,2.372454833984375000e+01,6.052071151343383804e+00
2.550397000000000247e+01,2.372454833984375000e+01,6.977037928433308167e+00
2.563431999999999533e+01,2.372454833984375000e+01,7.450057813728803602e+00
2.601459000000000543e+01,2.372454833984375000e+01,8.802912750715098156e+00
2.612592000000000780e+01,2.372454833984375000e+01,9.191529562045113622e+00
2.617429999999999524e+01,2.372454833984375000e+01,9.359377940026078591e+00
2.642015000000001024e+01,2.372454833984375000e+01,1.020282496562759533e+01
2.585349000000000075e+01,2.372455024719238281e+01,8.234631969639757187e+00
2.590576999999999330e+01,2.372454833984375000e+01,8.419829482606553839e+00
2.595917999999999992e+01,2.372454833984375000e+01,8.608252110260224299e+00
2.596597000000000577e+01,2.372454833984375000e+01,8.632150696300794124e+00
2.609799999999999898e+01,2.372454833984375000e+01,9.094381409135754879e+00
2.617010000000000147e+01,2.372454833984375000e+01,9.344831162877678565e+00
2.613009999999999877e+01,2.372454833984375000e+01,9.206056081516139855e+00
2.614659999999999940e+01,2.372454833984375000e+01,9.263352252898080508e+00
2.618690000000000140e+01,2.372454833984375000e+01,9.402990274359513734e+00
2.628430000000000533e+01,2.372454833984375000e+01,9.738709648559233045e+00
2.631280000000000285e+01,2.372454833984375000e+01,9.836473732009716642e+00
2.644889999999999830e+01,2.372454833984375000e+01,1.030043465004687775e+01
2.636389999999999390e+01,2.372454833984375000e+01,1.001123377101356304e+01
2.632340000000000302e+01,2.372454833984375000e+01,9.872781100299553358e+00
2.641569999999999041e+01,2.372454833984375000e+01,1.018769769552289439e+01
2.633399999999999608e+01,2.372454833984375000e+01,9.909059239599933733e+00
2.631619999999999493e+01,2.372454833984375000e+01,9.848122677879956655e+00
2.629510000000000502e+01,2.372454833984375000e+01,9.775782028424515602e+00
2.636670000000000869e+01,2.372454833984375000e+01,1.002079008808936322e+01
2.634450000000000358e+01,2.372454833984375000e+01,9.944966350305579184e+00
2.628060000000001040e+01,2.372454833984375000e+01,9.726001918359015619e+00
2.631540000000001100e+01,2.372454833984375000e+01,9.845382020247688715e+00
2.621479999999999322e+01,2.372454833984375000e+01,9.499411249203671304e+00
2.634480000000000288e+01,2.372454833984375000e+01,9.945991847181428369e+00
2.628989999999999227e+01,2.372454833984375000e+01,9.757936166194024707e+00
2.604610000000000980e+01,2.372454833984375000e+01,8.913240984854772009e+00
2.620580000000000709e+01,2.372454833984375000e+01,9.468330141252151222e+00
2.593559999999999732e+01,2.372454833984375000e+01,8.525161014806856841e+00
2.584140000000000370e+01,2.372454833984375000e+01,8.191706564490521814e+00
2.601870000000000616e+01,2.372454833984375000e+01,8.817318544570849070e+00
2.592550000000000665e+01,2.372454833984375000e+01,8.489524445647166573e+00
2.608420000000000627e+01,2.372454833984375000e+01,9.046287254952254386e+00
2.618449999999999278e+01,2.372454833984375000e+01,9.394686399038528535e+00
2.619620000000000815e+01,2.372454833984375000e+01,9.435153419794692908e+00
2.630059999999999576e+01,2.372454833984375000e+01,9.794649780447009846e+00
2.617269999999999186e+01,2.372454833984375000e+01,9.353836861142497128e+00
2.623250000000000171e+01,2.372454833984375000e+01,9.560475212641767584e+00
2.611420000000000385e+01,2.372454833984375000e+01,9.150774904673523835e+00
2.610229999999999606e+01,2.372454833984375000e+01,9.109356877195672553e+00
2.618799999999999528e+01,2.372454833984375000e+01,9.406795708554474444e+00
2.619669999999999987e+01,2.372454833984375000e+01,9.436881974280158403e+00
2.617609999999999815e+01,2.372454833984375000e+01,9.365610844076268648e+00
2.614660000000001361e+01,2.372454833984375000e+01,9.263352252898130246e+00
2.610780000000000456e+01,2.372454833984375000e+01,9.128504355618833443e+00
2.613430000000000319e+01,2.372454833984375000e+01,9.220647425629357130e+00
2.608539999999999637e+01,2.372454833984375000e+01,9.050471375391010653e+00
2.608260000000000645e+01,2.372454833984375000e+01,9.040707828806390012e+00
2.609959999999999525e+01,2.372454833984375000e+01,9.099954252771098595e+00
2.616390000000000526e+01,2.372454833984375000e+01,9.323348813274224156e+00
2.611940000000000239e+01,2.372454833984375000e+01,9.168861689610986687e+00
2.616219999999999501e+01,2.372454833984375000e+01,9.317456712953212872e+00
2.610360000000000369e+01,2.372454833984375000e+01,9.113883373006991917e+00
2.598170000000000357e+01,2.372454833984375000e+01,8.687467179423414620e+00
2.605530000000000257e+01,2.372454833984375000e+01,8.945403277476184911e+00
2.610349999999999682e+01,2.372454833984375000e+01,9.113535197028165058e+00
2.618850000000000833e+01,2.372454833984375000e+01,9.408525345690884834e+00
2.566664999999999708e+01,2.372454833984375000e+01,7.566634758163794494e+00
