True Value,Predicted Value,Error
5.524000000000000021e+00,5.471535682678222656e+00,9.497523048837321902e-01
5.511000000000000121e+00,5.471530437469482422e+00,7.161960176105551801e-01
5.524000000000000021e+00,5.471526145935058594e+00,9.499249468671511210e-01
5.524000000000000021e+00,5.471528053283691406e+00,9.498904184704672904e-01
5.559999999999999609e+00,5.471529483795166016e+00,1.591196334619309205e+00
5.511000000000000121e+00,5.471538066864013672e+00,7.160575782251216159e-01
5.541999999999999815e+00,5.471530914306640625e+00,1.271546115001068067e+00
5.554000000000000270e+00,5.471533775329589844e+00,1.484807790248657167e+00
5.541999999999999815e+00,5.471536636352539062e+00,1.271442866247938452e+00
5.541999999999999815e+00,5.471533775329589844e+00,1.271494490624503371e+00
5.517999999999999794e+00,5.471529960632324219e+00,8.421536674098509812e-01
5.554000000000000270e+00,5.471524715423583984e+00,1.484970914231477979e+00
5.573000000000000398e+00,5.471531867980957031e+00,1.820709348986961462e+00
5.517999999999999794e+00,5.471538543701171875e+00,8.419981206746633973e-01
5.584999999999999964e+00,5.471531391143798828e+00,2.031667123656242246e+00
5.559999999999999609e+00,5.471538543701171875e+00,1.591033386669563843e+00
5.573000000000000398e+00,5.471541404724121094e+00,1.820538224939517447e+00
5.548000000000000043e+00,5.471542835235595703e+00,1.378103186092363597e+00
5.548000000000000043e+00,5.471537590026855469e+00,1.378197728427263513e+00
5.573000000000000398e+00,5.471535682678222656e+00,1.820640899367983678e+00
5.524000000000000021e+00,5.471540451049804688e+00,9.496659838920227248e-01
5.524000000000000021e+00,5.471535682678222656e+00,9.497523048837321902e-01
5.548000000000000043e+00,5.471531867980957031e+00,1.378300865519881402e+00
5.535999999999999588e+00,5.471534729003906250e+00,1.164473825796483952e+00
5.541999999999999815e+00,5.471538066864013672e+00,1.271417054059656326e+00
5.578999999999999737e+00,5.471536636352539062e+00,1.926211931304188552e+00
5.559999999999999609e+00,5.471544265747070312e+00,1.590930472174987509e+00
5.541999999999999815e+00,5.471541404724121094e+00,1.271356825620330699e+00
5.554000000000000270e+00,5.471537590026855469e+00,1.484739106466417047e+00
5.559999999999999609e+00,5.471538543701171875e+00,1.591033386669563843e+00
5.535999999999999588e+00,5.471535682678222656e+00,1.164456599020537109e+00
5.554000000000000270e+00,5.471532821655273438e+00,1.484824961194217252e+00
5.530000000000000249e+00,5.471536636352539062e+00,1.057203682594234806e+00
5.559999999999999609e+00,5.471532821655273438e+00,1.591136301164139732e+00
5.541999999999999815e+00,5.471539020538330078e+00,1.271399845934134465e+00
5.498999999999999666e+00,5.471539497375488281e+00,4.993726609294669161e-01
5.530000000000000249e+00,5.471527099609375000e+00,1.057376137262662663e+00
5.554000000000000270e+00,5.471529006958007812e+00,1.484893644976457594e+00
5.530000000000000249e+00,5.471535682678222656e+00,1.057220928061077592e+00
5.554000000000000270e+00,5.471533298492431641e+00,1.484816375721437209e+00
5.511000000000000121e+00,5.471534729003906250e+00,7.161181454562487447e-01
5.573000000000000398e+00,5.471528530120849609e+00,1.820769242403566857e+00
5.511000000000000121e+00,5.471536636352539062e+00,7.160835356098903537e-01
5.524000000000000021e+00,5.471529006958007812e+00,9.498731542721254861e-01
5.541999999999999815e+00,5.471525669097900391e+00,1.271640759691436751e+00
5.504999999999999893e+00,5.471527099609375000e+00,6.080454203564922278e-01
5.524000000000000021e+00,5.471524238586425781e+00,9.499594752638349515e-01
