True Value,Predicted Value,Error
7.288000000000000256e+00,7.336175918579101562e+00,-6.610307159591287673e-01
7.349000000000000199e+00,7.336173057556152344e+00,1.745399706606049206e-01
7.323999999999999844e+00,7.336177349090576172e+00,-1.662663720723147054e-01
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.323999999999999844e+00,7.336175441741943359e+00,-1.662403296278470166e-01
7.323999999999999844e+00,7.336175918579101562e+00,-1.662468402389639388e-01
7.335999999999999410e+00,7.336175441741943359e+00,-2.391517747327551093e-03
7.299999999999999822e+00,7.336177349090576172e+00,-4.955801245284431888e-01
7.349000000000000199e+00,7.336174964904785156e+00,1.745140168079336307e-01
7.312000000000000277e+00,7.336177349090576172e+00,-3.306530236676133994e-01
7.349000000000000199e+00,7.336174964904785156e+00,1.745140168079336307e-01
7.323999999999999844e+00,7.336178302764892578e+00,-1.662793932945485220e-01
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.323999999999999844e+00,7.336175918579101562e+00,-1.662468402389639388e-01
7.323999999999999844e+00,7.336175918579101562e+00,-1.662468402389639388e-01
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.335999999999999410e+00,7.336174964904785156e+00,-2.385017786065239936e-03
7.299999999999999822e+00,7.336177825927734375e+00,-4.955866565443089455e-01
7.335999999999999410e+00,7.336174964904785156e+00,-2.385017786065239936e-03
7.299999999999999822e+00,7.336176872253417969e+00,-4.955735925125773766e-01
7.335999999999999410e+00,7.336174964904785156e+00,-2.385017786065239936e-03
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.288000000000000256e+00,7.336175441741943359e+00,-6.610241731880227567e-01
7.288000000000000256e+00,7.336174011230468750e+00,-6.610045448747049468e-01
7.323999999999999844e+00,7.336173057556152344e+00,-1.662077765722624334e-01
7.312000000000000277e+00,7.336174964904785156e+00,-3.306204171879770226e-01
7.288000000000000256e+00,7.336175918579101562e+00,-6.610307159591287673e-01
7.323999999999999844e+00,7.336173057556152344e+00,-1.662077765722624334e-01
7.274999999999999467e+00,7.336175918579101562e+00,-8.409060973072454148e-01
7.323999999999999844e+00,7.336172103881835938e+00,-1.661947553500285890e-01
7.312000000000000277e+00,7.336175918579101562e+00,-3.306334597798316066e-01
7.312000000000000277e+00,7.336174964904785156e+00,-3.306204171879770226e-01
7.288000000000000256e+00,7.336174011230468750e+00,-6.610045448747049468e-01
7.335999999999999410e+00,7.336173057556152344e+00,-2.359017941015996607e-03
7.299999999999999822e+00,7.336175918579101562e+00,-4.955605284808457522e-01
7.323999999999999844e+00,7.336174011230468750e+00,-1.662207977944962500e-01
7.312000000000000277e+00,7.336174964904785156e+00,-3.306204171879770226e-01
7.299999999999999822e+00,7.336174964904785156e+00,-4.955474644491141278e-01
7.323999999999999844e+00,7.336173534393310547e+00,-1.662142871833793556e-01
7.312000000000000277e+00,7.336175918579101562e+00,-3.306334597798316066e-01
7.312000000000000277e+00,7.336174964904785156e+00,-3.306204171879770226e-01
7.288000000000000256e+00,7.336174964904785156e+00,-6.610176304169168571e-01
7.323999999999999844e+00,7.336172580718994141e+00,-1.662012659611455112e-01
7.312000000000000277e+00,7.336175918579101562e+00,-3.306334597798316066e-01
7.335999999999999410e+00,7.336174964904785156e+00,-2.385017786065239936e-03
7.288000000000000256e+00,7.336176872253417969e+00,-6.610438015013406776e-01
7.349000000000000199e+00,7.336173534393310547e+00,1.745334821974370842e-01
7.299999999999999822e+00,7.336176872253417969e+00,-4.955735925125773766e-01
7.312000000000000277e+00,7.336174964904785156e+00,-3.306204171879770226e-01
7.299999999999999822e+00,7.336174964904785156e+00,-4.955474644491141278e-01
7.323999999999999844e+00,7.336174011230468750e+00,-1.662207977944962500e-01
7.288000000000000256e+00,7.336174964904785156e+00,-6.610176304169168571e-01
7.274999999999999467e+00,7.336173534393310547e+00,-8.408733249939668308e-01
7.323999999999999844e+00,7.336172103881835938e+00,-1.661947553500285890e-01
7.312000000000000277e+00,7.336174964904785156e+00,-3.306204171879770226e-01
7.323999999999999844e+00,7.336174964904785156e+00,-1.662338190167301222e-01
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.312000000000000277e+00,7.336174964904785156e+00,-3.306204171879770226e-01
7.274999999999999467e+00,7.336174964904785156e+00,-8.408929883819339368e-01
7.323999999999999844e+00,7.336172103881835938e+00,-1.661947553500285890e-01
7.299999999999999822e+00,7.336174964904785156e+00,-4.955474644491141278e-01
7.312000000000000277e+00,7.336173534393310547e+00,-3.306008533001951744e-01
7.288000000000000256e+00,7.336174011230468750e+00,-6.610045448747049468e-01
7.312000000000000277e+00,7.336173057556152344e+00,-3.305943320042678546e-01
7.299999999999999822e+00,7.336174964904785156e+00,-4.955474644491141278e-01
7.299999999999999822e+00,7.336174011230468750e+00,-4.955344004173825589e-01
7.312000000000000277e+00,7.336173534393310547e+00,-3.306008533001951744e-01
7.262999999999999901e+00,7.336174488067626953e+00,-1.007496737816701682e+00
7.323999999999999844e+00,7.336171150207519531e+00,-1.661817341277947724e-01
7.288000000000000256e+00,7.336174964904785156e+00,-6.610176304169168571e-01
7.274999999999999467e+00,7.336173057556152344e+00,-8.408667705313112029e-01
7.299999999999999822e+00,7.336171627044677734e+00,-4.955017403380536090e-01
7.274999999999999467e+00,7.336172580718994141e+00,-8.408602160686553528e-01
7.288000000000000256e+00,7.336171627044677734e+00,-6.609718310191750046e-01
7.262999999999999901e+00,7.336172103881835938e+00,-1.007463911356685005e+00
7.288000000000000256e+00,7.336170196533203125e+00,-6.609522027058570837e-01
7.335999999999999410e+00,7.336171627044677734e+00,-2.339518057229064002e-03
7.323999999999999844e+00,7.336174964904785156e+00,-1.662338190167301222e-01
7.274999999999999467e+00,7.336175918579101562e+00,-8.409060973072454148e-01
7.312000000000000277e+00,7.336171150207519531e+00,-3.305682468205586866e-01
7.274999999999999467e+00,7.336173057556152344e+00,-8.408667705313112029e-01
7.323999999999999844e+00,7.336171150207519531e+00,-1.661817341277947724e-01
7.335999999999999410e+00,7.336174011230468750e+00,-2.372017863540618488e-03
7.312000000000000277e+00,7.336175918579101562e+00,-3.306334597798316066e-01
7.299999999999999822e+00,7.336174011230468750e+00,-4.955344004173825589e-01
7.360999999999999766e+00,7.336174011230468750e+00,3.372638061340988425e-01
7.312000000000000277e+00,7.336178779602050781e+00,-3.306725875553952476e-01
7.299999999999999822e+00,7.336175441741943359e+00,-4.955539964649799400e-01
7.323999999999999844e+00,7.336173057556152344e+00,-1.662077765722624334e-01
7.349000000000000199e+00,7.336174964904785156e+00,1.745140168079336307e-01
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.288000000000000256e+00,7.336177825927734375e+00,-6.610568870435526989e-01
7.323999999999999844e+00,7.336174488067626953e+00,-1.662273084056131722e-01
7.349000000000000199e+00,7.336175441741943359e+00,1.745075283447658221e-01
7.323999999999999844e+00,7.336178302764892578e+00,-1.662793932945485220e-01
7.349000000000000199e+00,7.336177825927734375e+00,1.744750860289267236e-01
7.288000000000000256e+00,7.336178302764892578e+00,-6.610634298146585985e-01
7.312000000000000277e+00,7.336174011230468750e+00,-3.306073745961224386e-01
7.312000000000000277e+00,7.336174964904785156e+00,-3.306204171879770226e-01
7.323999999999999844e+00,7.336175918579101562e+00,-1.662468402389639388e-01
7.262999999999999901e+00,7.336175918579101562e+00,-1.007516433692711821e+00
7.299999999999999822e+00,7.336171150207519531e+00,-4.954952083221877412e-01
7.288000000000000256e+00,7.336174011230468750e+00,-6.610045448747049468e-01
7.274999999999999467e+00,7.336174011230468750e+00,-8.408798794566225698e-01
7.288000000000000256e+00,7.336172103881835938e+00,-6.609783737902810152e-01
7.323999999999999844e+00,7.336173057556152344e+00,-1.662077765722624334e-01
7.312000000000000277e+00,7.336174488067626953e+00,-3.306138958920497029e-01
7.299999999999999822e+00,7.336174964904785156e+00,-4.955474644491141278e-01
7.323999999999999844e+00,7.336174011230468750e+00,-1.662207977944962500e-01
7.360999999999999766e+00,7.336175918579101562e+00,3.372378945917430260e-01
7.299999999999999822e+00,7.336176872253417969e+00,-4.955735925125773766e-01
7.288000000000000256e+00,7.336174011230468750e+00,-6.610045448747049468e-01
7.288000000000000256e+00,7.336172103881835938e+00,-6.609783737902810152e-01
7.274999999999999467e+00,7.336171627044677734e+00,-8.408471071433439858e-01
7.335999999999999410e+00,7.336171150207519531e+00,-2.333018095966752845e-03
7.299999999999999822e+00,7.336175918579101562e+00,-4.955605284808457522e-01
7.274999999999999467e+00,7.336174964904785156e+00,-8.408929883819339368e-01
7.312000000000000277e+00,7.336172103881835938e+00,-3.305812894124132706e-01
7.274999999999999467e+00,7.336174964904785156e+00,-8.408929883819339368e-01
7.323999999999999844e+00,7.336173057556152344e+00,-1.662077765722624334e-01
7.360999999999999766e+00,7.336174488067626953e+00,3.372573282485099022e-01
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.312000000000000277e+00,7.336175918579101562e+00,-3.306334597798316066e-01
7.274999999999999467e+00,7.336174964904785156e+00,-8.408929883819339368e-01
7.288000000000000256e+00,7.336172580718994141e+00,-6.609849165613870259e-01
7.360999999999999766e+00,7.336172103881835938e+00,3.372897176764546590e-01
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.323999999999999844e+00,7.336177349090576172e+00,-1.662663720723147054e-01
7.335999999999999410e+00,7.336175918579101562e+00,-2.398017708589861817e-03
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.349000000000000199e+00,7.336177825927734375e+00,1.744750860289267236e-01
7.323999999999999844e+00,7.336178302764892578e+00,-1.662793932945485220e-01
7.299999999999999822e+00,7.336175918579101562e+00,-4.955605284808457522e-01
7.312000000000000277e+00,7.336173534393310547e+00,-3.306008533001951744e-01
7.323999999999999844e+00,7.336174964904785156e+00,-1.662338190167301222e-01
7.323999999999999844e+00,7.336176872253417969e+00,-1.662598614611977832e-01
7.299999999999999822e+00,7.336176872253417969e+00,-4.955735925125773766e-01
7.335999999999999410e+00,7.336174964904785156e+00,-2.385017786065239936e-03
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.349000000000000199e+00,7.336177825927734375e+00,1.744750860289267236e-01
7.323999999999999844e+00,7.336178779602050781e+00,-1.662859039056654442e-01
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.312000000000000277e+00,7.336174964904785156e+00,-3.306204171879770226e-01
7.323999999999999844e+00,7.336174964904785156e+00,-1.662338190167301222e-01
7.349000000000000199e+00,7.336175918579101562e+00,1.745010398815979857e-01
7.312000000000000277e+00,7.336178302764892578e+00,-3.306660662594679834e-01
7.349000000000000199e+00,7.336175918579101562e+00,1.745010398815979857e-01
7.312000000000000277e+00,7.336178302764892578e+00,-3.306660662594679834e-01
7.360999999999999766e+00,7.336176872253417969e+00,3.372249388205650900e-01
7.323999999999999844e+00,7.336179256439208984e+00,-1.662924145167823942e-01
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.299999999999999822e+00,7.336177825927734375e+00,-4.955866565443089455e-01
7.312000000000000277e+00,7.336175441741943359e+00,-3.306269384839042869e-01
7.299999999999999822e+00,7.336175918579101562e+00,-4.955605284808457522e-01
7.349000000000000199e+00,7.336174488067626953e+00,1.745205052711014393e-01
7.335999999999999410e+00,7.336178302764892578e+00,-2.430517514901415869e-03
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.323999999999999844e+00,7.336178779602050781e+00,-1.662859039056654442e-01
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.299999999999999822e+00,7.336176872253417969e+00,-4.955735925125773766e-01
7.323999999999999844e+00,7.336174011230468750e+00,-1.662207977944962500e-01
7.323999999999999844e+00,7.336175918579101562e+00,-1.662468402389639388e-01
7.323999999999999844e+00,7.336175918579101562e+00,-1.662468402389639388e-01
7.288000000000000256e+00,7.336176872253417969e+00,-6.610438015013406776e-01
7.349000000000000199e+00,7.336174488067626953e+00,1.745205052711014393e-01
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.349000000000000199e+00,7.336175918579101562e+00,1.745010398815979857e-01
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.288000000000000256e+00,7.336177349090576172e+00,-6.610503442724466883e-01
7.274999999999999467e+00,7.336174488067626953e+00,-8.408864339192781978e-01
7.349000000000000199e+00,7.336172103881835938e+00,1.745529475869405656e-01
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.312000000000000277e+00,7.336178302764892578e+00,-3.306660662594679834e-01
7.323999999999999844e+00,7.336175918579101562e+00,-1.662468402389639388e-01
7.349000000000000199e+00,7.336175918579101562e+00,1.745010398815979857e-01
7.288000000000000256e+00,7.336178779602050781e+00,-6.610699725857646092e-01
7.335999999999999410e+00,7.336174011230468750e+00,-2.372017863540618488e-03
7.299999999999999822e+00,7.336175918579101562e+00,-4.955605284808457522e-01
7.349000000000000199e+00,7.336174011230468750e+00,1.745269937342692756e-01
7.299999999999999822e+00,7.336178302764892578e+00,-4.955931885601747577e-01
7.335999999999999410e+00,7.336175441741943359e+00,-2.391517747327551093e-03
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.299999999999999822e+00,7.336177825927734375e+00,-4.955866565443089455e-01
7.323999999999999844e+00,7.336175441741943359e+00,-1.662403296278470166e-01
7.312000000000000277e+00,7.336175918579101562e+00,-3.306334597798316066e-01
7.335999999999999410e+00,7.336174964904785156e+00,-2.385017786065239936e-03
7.323999999999999844e+00,7.336176872253417969e+00,-1.662598614611977832e-01
7.335999999999999410e+00,7.336175918579101562e+00,-2.398017708589861817e-03
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.349000000000000199e+00,7.336175918579101562e+00,1.745010398815979857e-01
7.335999999999999410e+00,7.336178779602050781e+00,-2.437017476163727027e-03
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.335999999999999410e+00,7.336175918579101562e+00,-2.398017708589861817e-03
7.323999999999999844e+00,7.336177349090576172e+00,-1.662663720723147054e-01
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.349000000000000199e+00,7.336177825927734375e+00,1.744750860289267236e-01
7.312000000000000277e+00,7.336178779602050781e+00,-3.306725875553952476e-01
7.349000000000000199e+00,7.336176872253417969e+00,1.744880629552623408e-01
7.323999999999999844e+00,7.336178779602050781e+00,-1.662859039056654442e-01
7.360999999999999766e+00,7.336177349090576172e+00,3.372184609349761497e-01
7.360999999999999766e+00,7.336179256439208984e+00,3.371925493926203332e-01
7.312000000000000277e+00,7.336180210113525391e+00,-3.306921514431771514e-01
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.360999999999999766e+00,7.336175918579101562e+00,3.372378945917430260e-01
7.335999999999999410e+00,7.336179256439208984e+00,-2.443517437426037751e-03
7.335999999999999410e+00,7.336178302764892578e+00,-2.430517514901415869e-03
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.312000000000000277e+00,7.336177825927734375e+00,-3.306595449635407191e-01
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.360999999999999766e+00,7.336177825927734375e+00,3.372119830493872095e-01
7.349000000000000199e+00,7.336178779602050781e+00,1.744621091025910509e-01
7.335999999999999410e+00,7.336178779602050781e+00,-2.437017476163727027e-03
7.335999999999999410e+00,7.336178779602050781e+00,-2.437017476163727027e-03
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.335999999999999410e+00,7.336175918579101562e+00,-2.398017708589861817e-03
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.323999999999999844e+00,7.336178779602050781e+00,-1.662859039056654442e-01
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.323999999999999844e+00,7.336176872253417969e+00,-1.662598614611977832e-01
7.360999999999999766e+00,7.336176872253417969e+00,3.372249388205650900e-01
7.335999999999999410e+00,7.336178779602050781e+00,-2.437017476163727027e-03
7.312000000000000277e+00,7.336177825927734375e+00,-3.306595449635407191e-01
7.323999999999999844e+00,7.336176872253417969e+00,-1.662598614611977832e-01
7.349000000000000199e+00,7.336176872253417969e+00,1.744880629552623408e-01
7.349000000000000199e+00,7.336178779602050781e+00,1.744621091025910509e-01
7.335999999999999410e+00,7.336178779602050781e+00,-2.437017476163727027e-03
7.349000000000000199e+00,7.336178302764892578e+00,1.744685975657588872e-01
7.323999999999999844e+00,7.336178779602050781e+00,-1.662859039056654442e-01
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.288000000000000256e+00,7.336177825927734375e+00,-6.610568870435526989e-01
7.323999999999999844e+00,7.336174011230468750e+00,-1.662207977944962500e-01
7.312000000000000277e+00,7.336175441741943359e+00,-3.306269384839042869e-01
7.323999999999999844e+00,7.336175918579101562e+00,-1.662468402389639388e-01
7.323999999999999844e+00,7.336176872253417969e+00,-1.662598614611977832e-01
7.323999999999999844e+00,7.336176872253417969e+00,-1.662598614611977832e-01
7.349000000000000199e+00,7.336176872253417969e+00,1.744880629552623408e-01
7.335999999999999410e+00,7.336178779602050781e+00,-2.437017476163727027e-03
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.335999999999999410e+00,7.336175918579101562e+00,-2.398017708589861817e-03
7.349000000000000199e+00,7.336176872253417969e+00,1.744880629552623408e-01
7.335999999999999410e+00,7.336178779602050781e+00,-2.437017476163727027e-03
7.335999999999999410e+00,7.336177825927734375e+00,-2.424017553639105579e-03
7.323999999999999844e+00,7.336177825927734375e+00,-1.662728826834315998e-01
7.312000000000000277e+00,7.336176872253417969e+00,-3.306465023716861351e-01
7.335999999999999410e+00,7.336176872253417969e+00,-2.411017631114483698e-03
