True Value,Predicted Value,Error
1.255699999999999861e+01,1.153180980682373047e+01,8.164292372192946345e+00
1.254299999999999926e+01,1.153180980682373047e+01,8.061788991280147698e+00
1.258199999999999896e+01,1.153180980682373047e+01,8.346766755494106960e+00
1.257299999999999862e+01,1.153180980682373047e+01,8.281159573500900706e+00
1.255999999999999872e+01,1.153180980682373047e+01,8.186227652677295907e+00
1.258699999999999797e+01,1.153180980682373047e+01,8.383174649847205728e+00
1.257000000000000028e+01,1.153180885314941406e+01,8.259277222359475701e+00
1.262699999999999889e+01,1.153180885314941406e+01,8.673407356067038165e+00
1.259800000000000075e+01,1.153180980682373047e+01,8.463170290333943413e+00
1.254400000000000048e+01,1.153180885314941406e+01,8.069125851806333571e+00
1.252300000000000146e+01,1.153180980682373047e+01,7.914958022648494129e+00
1.259499999999999709e+01,1.153180980682373047e+01,8.441367155031892722e+00
1.258600000000000030e+01,1.153180885314941406e+01,8.375902962423218412e+00
1.259700000000000308e+01,1.153180885314941406e+01,8.455911303092712217e+00
1.265799999999999947e+01,1.153180885314941406e+01,8.897070207383357854e+00
1.274200000000000088e+01,1.153180885314941406e+01,9.497654582095329090e+00
1.268999999999999773e+01,1.153180599212646484e+01,9.126824333124767819e+00
1.260700000000000109e+01,1.153180789947509766e+01,8.528532565439068236e+00
1.257799999999999940e+01,1.153180885314941406e+01,8.317627181194033881e+00
1.256299999999999883e+01,1.153180885314941406e+01,8.208160048161943223e+00
1.256600000000000250e+01,1.153180885314941406e+01,8.230074382067389394e+00
1.256899999999999906e+01,1.153180885314941406e+01,8.251978254837974092e+00
1.257199999999999918e+01,1.153180885314941406e+01,8.273871673962657880e+00
1.267600000000000193e+01,1.153180885314941406e+01,9.026436942652159345e+00
1.269299999999999784e+01,1.153180885314941406e+01,9.148279735685685310e+00
1.271599999999999930e+01,1.153180789947509766e+01,9.312614820107752323e+00
1.267699999999999960e+01,1.153180694580078125e+01,9.033628257468000911e+00
1.273000000000000043e+01,1.153180789947509766e+01,9.412349572073077653e+00
1.262500000000000000e+01,1.153180694580078125e+01,8.658954884746286496e+00
1.259200000000000053e+01,1.153180885314941406e+01,8.419561204340743288e+00
1.257499999999999929e+01,1.153180885314941406e+01,8.295754646923143127e+00
1.258000000000000007e+01,1.153180885314941406e+01,8.332203075123894465e+00
1.256200000000000117e+01,1.153180885314941406e+01,8.200852944201457717e+00
1.256000000000000227e+01,1.153180885314941406e+01,8.186235245625701040e+00
1.256500000000000128e+01,1.153180980682373047e+01,8.222763176890335757e+00
1.255100000000000193e+01,1.153180980682373047e+01,8.120390352770865405e+00
1.258699999999999797e+01,1.153180980682373047e+01,8.383174649847205728e+00
1.255900000000000105e+01,1.153180980682373047e+01,8.178917056901587657e+00
1.254199999999999804e+01,1.153180980682373047e+01,8.054458564632975381e+00
1.256299999999999883e+01,1.153180980682373047e+01,8.208152457026733018e+00
1.254899999999999949e+01,1.153180980682373047e+01,8.105747017103109187e+00
1.252699999999999925e+01,1.153180980682373047e+01,7.944361724086124177e+00
1.252000000000000135e+01,1.153180980682373047e+01,7.892892916743377008e+00
1.264799999999999791e+01,1.153180980682373047e+01,8.825033152880040532e+00
1.260800000000000054e+01,1.153180885314941406e+01,8.535780035299701751e+00
1.257399999999999984e+01,1.153180885314941406e+01,8.288461482826352977e+00
1.259300000000000175e+01,1.153180885314941406e+01,8.426833533316822056e+00
1.257099999999999795e+01,1.153180885314941406e+01,8.266575028641986123e+00
1.261200000000000188e+01,1.153180885314941406e+01,8.564788668336406730e+00
1.258000000000000007e+01,1.153180885314941406e+01,8.332203075123894465e+00
1.261999999999999744e+01,1.153180885314941406e+01,8.622750767437270980e+00
1.257600000000000051e+01,1.153180885314941406e+01,8.303046651165605141e+00
1.257799999999999940e+01,1.153180885314941406e+01,8.317627181194033881e+00
1.257799999999999940e+01,1.153180885314941406e+01,8.317627181194033881e+00
1.262099999999999866e+01,1.153180885314941406e+01,8.629990863248432120e+00
1.258799999999999919e+01,1.153180885314941406e+01,8.390460334052947999e+00
1.259099999999999930e+01,1.153180885314941406e+01,8.412287720201614860e+00
1.257899999999999885e+01,1.153180885314941406e+01,8.324915707533071085e+00
1.259999999999999964e+01,1.153180885314941406e+01,8.477707514687187640e+00
1.257199999999999918e+01,1.153180885314941406e+01,8.273871673962657880e+00
1.258499999999999908e+01,1.153180885314941406e+01,8.368622541522329428e+00
1.256899999999999906e+01,1.153180885314941406e+01,8.251978254837974092e+00
1.257000000000000028e+01,1.153180885314941406e+01,8.259277222359475701e+00
1.254799999999999827e+01,1.153180885314941406e+01,8.098431199000511782e+00
1.255900000000000105e+01,1.153180980682373047e+01,8.178917056901587657e+00
1.261000000000000121e+01,1.153180980682373047e+01,8.550279089423240109e+00
1.259399999999999942e+01,1.153180980682373047e+01,8.434097134955289121e+00
1.258600000000000030e+01,1.153180885314941406e+01,8.375902962423218412e+00
1.256599999999999895e+01,1.153180885314941406e+01,8.230074382067362748e+00
1.255700000000000216e+01,1.153180885314941406e+01,8.164299966955386623e+00
1.257199999999999918e+01,1.153180980682373047e+01,8.273864088261762006e+00
1.261400000000000077e+01,1.153180980682373047e+01,8.579278525259791621e+00
1.269299999999999784e+01,1.153180885314941406e+01,9.148279735685685310e+00
1.274600000000000222e+01,1.153180789947509766e+01,9.526063867290949005e+00
1.288400000000000034e+01,1.153180599212646484e+01,1.049514132158906676e+01
1.266399999999999970e+01,1.153180408477783203e+01,8.940270966694312094e+00
1.265000000000000036e+01,1.153180694580078125e+01,8.839470784183548702e+00
1.262000000000000099e+01,1.153180789947509766e+01,8.622758324286079912e+00
1.265000000000000036e+01,1.153180885314941406e+01,8.839455706328745777e+00
1.264599999999999902e+01,1.153180789947509766e+01,8.810628661433666409e+00
1.282000000000000028e+01,1.153180789947509766e+01,1.004830031610688401e+01
1.274200000000000088e+01,1.153180503845214844e+01,9.497684520074182402e+00
1.262999999999999901e+01,1.153180503845214844e+01,8.695130336879261179e+00
1.262999999999999901e+01,1.153180789947509766e+01,8.695107684282671556e+00
1.262599999999999767e+01,1.153180885314941406e+01,8.666174139478725280e+00
1.265900000000000070e+01,1.153180885314941406e+01,8.904266899838743754e+00
1.265000000000000036e+01,1.153180885314941406e+01,8.839455706328745777e+00
1.263499999999999979e+01,1.153180789947509766e+01,8.731239418479637138e+00
1.262099999999999866e+01,1.153180789947509766e+01,8.629998419498463136e+00
1.262399999999999878e+01,1.153180885314941406e+01,8.651704268461539726e+00
1.267899999999999849e+01,1.153180980682373047e+01,9.047954832212855791e+00
1.283300000000000018e+01,1.153180789947509766e+01,1.013942258649499273e+01
1.281700000000000017e+01,1.153180503845214844e+01,1.002726817155224914e+01
1.274499999999999744e+01,1.153180503845214844e+01,9.518987536664177185e+00
1.277700000000000280e+01,1.153180503845214844e+01,9.745597257164076765e+00
1.271799999999999820e+01,1.153180503845214844e+01,9.326898581127927912e+00
1.272499999999999964e+01,1.153180503845214844e+01,9.376777693892741183e+00
1.271800000000000175e+01,1.153180503845214844e+01,9.326898581127954557e+00
1.271899999999999942e+01,1.153180503845214844e+01,9.334027530056223654e+00
1.268799999999999883e+01,1.153180503845214844e+01,9.112507578403613806e+00
1.268499999999999872e+01,1.153180789947509766e+01,9.090990149979512935e+00
1.267300000000000182e+01,1.153180789947509766e+01,9.004908865500702575e+00
1.267099999999999937e+01,1.153180885314941406e+01,8.990538606665499088e+00
1.266699999999999982e+01,1.153180885314941406e+01,8.961799533043228294e+00
1.268499999999999872e+01,1.153180885314941406e+01,9.090982631853250950e+00
1.270300000000000118e+01,1.153180789947509766e+01,9.219807136305623985e+00
1.265200000000000280e+01,1.153180694580078125e+01,8.853881237742818655e+00
1.263500000000000156e+01,1.153180789947509766e+01,8.731239418479649572e+00
1.266499999999999915e+01,1.153180885314941406e+01,8.947423188713662157e+00
1.269899999999999984e+01,1.153180885314941406e+01,9.191205188208408927e+00
1.265599999999999703e+01,1.153180789947509766e+01,8.882680945993200794e+00
1.266699999999999804e+01,1.153180789947509766e+01,8.961807061852850254e+00
1.264300000000000068e+01,1.153180885314941406e+01,8.788983206917555080e+00
1.263599999999999923e+01,1.153180789947509766e+01,8.738462334005236087e+00
1.262900000000000134e+01,1.153180885314941406e+01,8.687870352764171855e+00
1.265000000000000036e+01,1.153180980682373047e+01,8.839448167401343426e+00
1.278199999999999825e+01,1.153180885314941406e+01,9.780872686986265663e+00
1.273799999999999955e+01,1.153180599212646484e+01,9.469257402053186112e+00
1.271899999999999942e+01,1.153180599212646484e+01,9.334020032027162017e+00
1.269200000000000017e+01,1.153180599212646484e+01,9.141144089769422720e+00
1.270199999999999996e+01,1.153180789947509766e+01,9.212660215122832952e+00
1.271500000000000163e+01,1.153180694580078125e+01,9.305490005499175155e+00
1.269899999999999984e+01,1.153180599212646484e+01,9.191227717722142643e+00
1.269999999999999929e+01,1.153180694580078125e+01,9.198370505505653938e+00
1.270800000000000018e+01,1.153180694580078125e+01,9.255532374875818036e+00
1.270199999999999996e+01,1.153180599212646484e+01,9.212675231251260755e+00
1.272000000000000064e+01,1.153180789947509766e+01,9.341132865761816007e+00
1.283300000000000018e+01,1.153180694580078125e+01,1.013943001791645671e+01
1.288100000000000023e+01,1.153180408477783203e+01,1.047431034253682292e+01
1.277100000000000257e+01,1.153180313110351562e+01,9.703209371987210119e+00
1.277999999999999936e+01,1.153180408477783203e+01,9.766791198921497497e+00
1.279599999999999937e+01,1.153180503845214844e+01,9.879610515378642432e+00
1.277099999999999902e+01,1.153180503845214844e+01,9.703194436988885840e+00
1.276000000000000156e+01,1.153180503845214844e+01,9.625352363227687391e+00
1.274200000000000088e+01,1.153180503845214844e+01,9.497684520074182402e+00
1.273000000000000043e+01,1.153180503845214844e+01,9.412372046723110230e+00
1.275000000000000000e+01,1.153180503845214844e+01,9.554470286649815236e+00
1.275600000000000023e+01,1.153180599212646484e+01,9.597005392548881630e+00
1.273699999999999832e+01,1.153180599212646484e+01,9.462149704589256416e+00
1.272300000000000075e+01,1.153180503845214844e+01,9.362532119373199180e+00
1.276400000000000112e+01,1.153180599212646484e+01,9.653666623891696830e+00
1.277599999999999802e+01,1.153180503845214844e+01,9.738532886254303023e+00
1.279100000000000037e+01,1.153180503845214844e+01,9.844382468515767926e+00
1.275600000000000023e+01,1.153180503845214844e+01,9.597012868829192911e+00
1.276700000000000124e+01,1.153180503845214844e+01,9.674903748318733676e+00
1.277699999999999925e+01,1.153180503845214844e+01,9.745597257164051896e+00
1.278499999999999837e+01,1.153180503845214844e+01,9.802072440734063363e+00
1.276499999999999879e+01,1.153180503845214844e+01,9.660751755173132338e+00
1.276200000000000045e+01,1.153180503845214844e+01,9.639515448580567636e+00
1.277300000000000146e+01,1.153180503845214844e+01,9.717333136677780203e+00
1.273700000000000188e+01,1.153180503845214844e+01,9.462157192022086605e+00
1.274000000000000199e+01,1.153180503845214844e+01,9.483476935226478943e+00
1.275199999999999889e+01,1.153180503845214844e+01,9.568655595575991768e+00
1.273199999999999932e+01,1.153180599212646484e+01,9.426594469631908169e+00
1.270500000000000007e+01,1.153180503845214844e+01,9.234120122375848894e+00
1.274099999999999966e+01,1.153180789947509766e+01,9.490558829957633336e+00
1.274099999999999966e+01,1.153180599212646484e+01,9.490573800121927306e+00
1.273300000000000054e+01,1.153180599212646484e+01,9.433707750518617985e+00
1.272600000000000087e+01,1.153180503845214844e+01,9.383898802041901632e+00
1.271500000000000163e+01,1.153180599212646484e+01,9.305497505887036169e+00
1.273600000000000065e+01,1.153180694580078125e+01,9.455033402946131815e+00
1.277399999999999913e+01,1.153180599212646484e+01,9.724393360525555252e+00
1.274500000000000099e+01,1.153180503845214844e+01,9.518987536664202054e+00
1.275100000000000122e+01,1.153180503845214844e+01,9.561563497355914265e+00
1.278100000000000058e+01,1.153180599212646484e+01,9.773836224657973304e+00
1.277699999999999925e+01,1.153180503845214844e+01,9.745597257164051896e+00
1.276400000000000112e+01,1.153180503845214844e+01,9.653674095486152851e+00
1.274099999999999966e+01,1.153180503845214844e+01,9.490581285204074291e+00
1.276500000000000057e+01,1.153180503845214844e+01,9.660751755173144772e+00
1.275799999999999912e+01,1.153180503845214844e+01,9.611184837340106313e+00
1.276200000000000045e+01,1.153180503845214844e+01,9.639515448580567636e+00
1.274299999999999855e+01,1.153180503845214844e+01,9.504786640099272432e+00
1.273099999999999987e+01,1.153180503845214844e+01,9.419487562232751188e+00
1.282199999999999918e+01,1.153180503845214844e+01,1.006235346707105549e+01
1.274699999999999989e+01,1.153180503845214844e+01,9.533183976997344544e+00
1.275600000000000023e+01,1.153180503845214844e+01,9.597012868829192911e+00
1.282000000000000028e+01,1.153180503845214844e+01,1.004832263297856443e+01
1.274599999999999866e+01,1.153180408477783203e+01,9.526093795874523096e+00
1.277999999999999936e+01,1.153180503845214844e+01,9.766783736681150074e+00
1.271899999999999942e+01,1.153180503845214844e+01,9.334027530056223654e+00
1.271599999999999930e+01,1.153180599212646484e+01,9.312629819703795775e+00
1.274399999999999977e+01,1.153180694580078125e+01,9.511872678901589495e+00
1.273099999999999987e+01,1.153180599212646484e+01,9.419480071271188137e+00
1.276099999999999923e+01,1.153180503845214844e+01,9.632434460840459067e+00
1.276200000000000045e+01,1.153180503845214844e+01,9.639515448580567636e+00
1.274099999999999966e+01,1.153180503845214844e+01,9.490581285204074291e+00
1.273799999999999955e+01,1.153180503845214844e+01,9.469264888898187849e+00
1.273799999999999955e+01,1.153180503845214844e+01,9.469264888898187849e+00
1.274399999999999977e+01,1.153180503845214844e+01,9.511887645541834857e+00
1.273699999999999832e+01,1.153180599212646484e+01,9.462149704589256416e+00
1.273000000000000043e+01,1.153180503845214844e+01,9.412372046723110230e+00
1.272499999999999964e+01,1.153180503845214844e+01,9.376777693892741183e+00
1.274599999999999866e+01,1.153180599212646484e+01,9.526078831582724504e+00
1.278599999999999959e+01,1.153180599212646484e+01,9.809119410867626954e+00
1.284200000000000053e+01,1.153180503845214844e+01,1.020242144173689525e+01
1.287800000000000011e+01,1.153180408477783203e+01,1.045345484719807594e+01
1.295800000000000018e+01,1.153180313110351562e+01,1.100630397357990908e+01
1.295500000000000007e+01,1.153180217742919922e+01,1.098570299166963338e+01
1.292200000000000060e+01,1.153180217742919922e+01,1.075837968248569254e+01
1.290399999999999814e+01,1.153180313110351562e+01,1.063388770068569933e+01
1.289700000000000024e+01,1.153180313110351562e+01,1.058538318133274814e+01
1.289899999999999913e+01,1.153180313110351562e+01,1.059924698733609993e+01
1.286899999999999977e+01,1.153180313110351562e+01,1.039083743023144102e+01
1.288499999999999979e+01,1.153180313110351562e+01,1.050210996427228594e+01
1.287999999999999901e+01,1.153180313110351562e+01,1.046736699453791530e+01
1.290000000000000036e+01,1.153180313110351562e+01,1.060617727826732271e+01
1.284999999999999964e+01,1.153180313110351562e+01,1.025834139219053753e+01
1.286599999999999966e+01,1.153180313110351562e+01,1.036994301955918019e+01
1.287899999999999956e+01,1.153180313110351562e+01,1.046041516341706590e+01
1.289799999999999791e+01,1.153180313110351562e+01,1.059231562177455821e+01
1.288600000000000101e+01,1.153180313110351562e+01,1.050905532280370380e+01
1.289200000000000124e+01,1.153180313110351562e+01,1.055070484716479662e+01
1.289500000000000135e+01,1.153180313110351562e+01,1.057151507480795338e+01
1.287699999999999889e+01,1.153180313110351562e+01,1.044650826199024074e+01
1.288600000000000101e+01,1.153180313110351562e+01,1.050905532280370380e+01
1.288299999999999912e+01,1.153180313110351562e+01,1.048821601254741687e+01
1.288999999999999879e+01,1.153180313110351562e+01,1.053682598057783792e+01
1.287899999999999956e+01,1.153180313110351562e+01,1.046041516341706590e+01
1.290199999999999925e+01,1.153180313110351562e+01,1.062003463723828567e+01
1.287600000000000122e+01,1.153180313110351562e+01,1.043955319118115455e+01
1.288699999999999868e+01,1.153180313110351562e+01,1.051599960344908169e+01
1.287500000000000000e+01,1.153180313110351562e+01,1.043259703997269305e+01
1.287699999999999889e+01,1.153180313110351562e+01,1.044650826199024074e+01
1.292099999999999937e+01,1.153180313110351562e+01,1.075146559009739100e+01
1.298899999999999721e+01,1.153180313110351562e+01,1.121869942949019894e+01
1.301199999999999868e+01,1.153180122375488281e+01,1.137564383834242321e+01
1.298000000000000043e+01,1.153179931640625000e+01,1.115717013554507275e+01
1.306099999999999994e+01,1.153180122375488281e+01,1.170812936410012384e+01
1.308100000000000129e+01,1.153179836273193359e+01,1.184314377546110819e+01
1.314499999999999780e+01,1.153179740905761719e+01,1.227236661044032573e+01
1.308700000000000152e+01,1.153179550170898438e+01,1.188358293184852776e+01
1.301999999999999780e+01,1.153179645538330078e+01,1.143013475128031686e+01
1.302899999999999814e+01,1.153179931640625000e+01,1.149129391045934767e+01
1.302999999999999936e+01,1.153180027008056641e+01,1.149807927796955553e+01
1.300300000000000011e+01,1.153180027008056641e+01,1.131431000476377591e+01
1.302400000000000269e+01,1.153180027008056641e+01,1.145730750859517855e+01
1.300199999999999889e+01,1.153180027008056641e+01,1.130748907798363767e+01
1.300600000000000023e+01,1.153180027008056641e+01,1.133476649176867390e+01
1.305499999999999972e+01,1.153180027008056641e+01,1.166755825292557169e+01
1.299799999999999756e+01,1.153179836273193359e+01,1.128020954968506118e+01
1.300899999999999856e+01,1.153180027008056641e+01,1.135521354384989223e+01
1.295500000000000007e+01,1.153180122375488281e+01,1.098571035310781419e+01
1.295100000000000051e+01,1.153180122375488281e+01,1.095821771481057461e+01
1.298799999999999955e+01,1.153180217742919922e+01,1.121187113158916304e+01
1.295899999999999785e+01,1.153180122375488281e+01,1.101318601933108532e+01
1.296500000000000163e+01,1.153180122375488281e+01,1.105436773039042642e+01
1.294099999999999895e+01,1.153180122375488281e+01,1.088941176296357405e+01
1.295999999999999908e+01,1.153180217742919922e+01,1.102004492724382700e+01
1.296200000000000152e+01,1.153180217742919922e+01,1.103377428306435881e+01
1.298300000000000054e+01,1.153180122375488281e+01,1.117768448159221784e+01
1.297100000000000009e+01,1.153180122375488281e+01,1.109551134257279514e+01
1.294399999999999906e+01,1.153180122375488281e+01,1.091006471141159118e+01
1.298299999999999699e+01,1.153180217742919922e+01,1.117767713603017832e+01
1.307499999999999751e+01,1.153180122375488281e+01,1.180266750474275383e+01
1.302200000000000024e+01,1.153179836273193359e+01,1.144372321661854208e+01
1.301200000000000045e+01,1.153180027008056641e+01,1.137565116753330763e+01
1.296800000000000175e+01,1.153180027008056641e+01,1.107495164959465761e+01
1.294899999999999984e+01,1.153180122375488281e+01,1.094446502621914519e+01
1.299099999999999966e+01,1.153180217742919922e+01,1.123237489470248995e+01
1.296100000000000030e+01,1.153180122375488281e+01,1.102691749282553424e+01
1.298300000000000054e+01,1.153180122375488281e+01,1.117768448159221784e+01
1.298499999999999943e+01,1.153180122375488281e+01,1.119136523869939737e+01
1.299200000000000088e+01,1.153180122375488281e+01,1.123921471863545207e+01
1.295900000000000141e+01,1.153180122375488281e+01,1.101318601933110841e+01
1.293700000000000117e+01,1.153180122375488281e+01,1.086185959840085324e+01
1.293199999999999861e+01,1.153180313110351562e+01,1.082738067504240043e+01
1.294700000000000095e+01,1.153180313110351562e+01,1.093069335673503772e+01
1.300600000000000023e+01,1.153180217742919922e+01,1.133475182662464142e+01
1.305099999999999838e+01,1.153180122375488281e+01,1.164047794226584820e+01
1.301999999999999780e+01,1.153179836273193359e+01,1.143012010190525629e+01
1.299000000000000199e+01,1.153180027008056641e+01,1.122555604248987926e+01
1.301100000000000101e+01,1.153180027008056641e+01,1.136883967350268598e+01
1.300999999999999979e+01,1.153180122375488281e+01,1.136201980203779449e+01
1.305000000000000071e+01,1.153180122375488281e+01,1.163370709766373778e+01
1.304799999999999827e+01,1.153179836273193359e+01,1.162018422185825273e+01
1.301900000000000013e+01,1.153179740905761719e+01,1.142332430249929232e+01
1.309099999999999930e+01,1.153180027008056641e+01,1.191047078083746769e+01
1.301999999999999780e+01,1.153179645538330078e+01,1.143013475128031686e+01
1.299599999999999866e+01,1.153180027008056641e+01,1.126654147367984393e+01
1.298900000000000077e+01,1.153180027008056641e+01,1.121872145599687620e+01
1.304400000000000048e+01,1.153180027008056641e+01,1.159306754001405970e+01
1.301299999999999990e+01,1.153179931640625000e+01,1.138246894331629910e+01
1.308199999999999896e+01,1.153180027008056641e+01,1.184986798593053514e+01
1.316900000000000048e+01,1.153179836273193359e+01,1.243223963298706813e+01
1.311500000000000199e+01,1.153179550170898438e+01,1.207170795494485205e+01
1.303200000000000003e+01,1.153179550170898438e+01,1.151169811457194214e+01
1.309800000000000075e+01,1.153179931640625000e+01,1.195755599017980408e+01
1.302399999999999913e+01,1.153179645538330078e+01,1.145733679834688523e+01
1.307300000000000040e+01,1.153179931640625000e+01,1.178918904301805526e+01
1.323300000000000054e+01,1.153179740905761719e+01,1.285575901868346804e+01
1.324099999999999966e+01,1.153179454803466797e+01,1.290843177981520817e+01
1.330799999999999983e+01,1.153179454803466797e+01,1.334689999973949526e+01
1.336599999999999966e+01,1.153179264068603516e+01,1.372293400653871487e+01
1.321100000000000030e+01,1.153179073333740234e+01,1.271069008146694301e+01
1.299500000000000099e+01,1.153179359436035156e+01,1.125976456821584648e+01
1.301999999999999780e+01,1.153179836273193359e+01,1.143012010190525629e+01
1.339400000000000013e+01,1.153180027008056641e+01,1.390323824040192413e+01
1.313200000000000145e+01,1.153179073333740234e+01,1.218557163160675394e+01
1.315499999999999936e+01,1.153179454803466797e+01,1.233907603166348466e+01
1.310500000000000043e+01,1.153179454803466797e+01,1.200462000736613888e+01
1.309600000000000009e+01,1.153179550170898438e+01,1.194413941883793306e+01
1.311299999999999955e+01,1.153179550170898438e+01,1.205829709670567595e+01
1.309699999999999953e+01,1.153179645538330078e+01,1.195085549833319760e+01
1.309399999999999942e+01,1.153179645538330078e+01,1.193068233249349852e+01
1.308499999999999908e+01,1.153179550170898438e+01,1.187011462201769163e+01
1.308199999999999896e+01,1.153179645538330078e+01,1.184989714582401987e+01
1.308600000000000030e+01,1.153179740905761719e+01,1.187683471605061136e+01
1.310000000000000142e+01,1.153179645538330078e+01,1.197101942455496548e+01
1.313400000000000034e+01,1.153179740905761719e+01,1.219889288063334121e+01
1.313199999999999967e+01,1.153179550170898438e+01,1.218553532052250432e+01
1.308499999999999908e+01,1.153179550170898438e+01,1.187011462201769163e+01
1.309199999999999875e+01,1.153179645538330078e+01,1.191722841900930341e+01
1.308000000000000007e+01,1.153179645538330078e+01,1.183641853682491707e+01
1.311400000000000077e+01,1.153179645538330078e+01,1.206499576495882131e+01
1.310399999999999920e+01,1.153179550170898438e+01,1.199789757548088254e+01
1.306400000000000006e+01,1.153179550170898438e+01,1.172844839475670398e+01
1.303699999999999903e+01,1.153179740905761719e+01,1.154562085558320028e+01
1.308899999999999864e+01,1.153179931640625000e+01,1.189701798146343314e+01
1.309199999999999875e+01,1.153179645538330078e+01,1.191722841900930341e+01
1.311299999999999955e+01,1.153179740905761719e+01,1.205828255122689185e+01
1.308099999999999774e+01,1.153179550170898438e+01,1.184316564705308217e+01
1.311999999999999744e+01,1.153179645538330078e+01,1.210520994372482484e+01
1.309499999999999886e+01,1.153179550170898438e+01,1.193741503085921707e+01
1.310299999999999798e+01,1.153179645538330078e+01,1.199117411750513185e+01
1.310399999999999920e+01,1.153179645538330078e+01,1.199789029774647808e+01
1.310800000000000054e+01,1.153179550170898438e+01,1.202475204677308618e+01
1.308599999999999852e+01,1.153179550170898438e+01,1.187684929154068847e+01
1.306699999999999839e+01,1.153179645538330078e+01,1.174870700709189286e+01
1.311899999999999977e+01,1.153179645538330078e+01,1.209851013504610862e+01
1.309799999999999898e+01,1.153179550170898438e+01,1.195758511445270145e+01
1.310099999999999909e+01,1.153179550170898438e+01,1.197774596054510887e+01
1.308300000000000018e+01,1.153179550170898438e+01,1.185664219438214317e+01
1.312499999999999822e+01,1.153179645538330078e+01,1.213869367327007787e+01
1.311599999999999788e+01,1.153179550170898438e+01,1.207841185034319764e+01
1.312300000000000111e+01,1.153179550170898438e+01,1.212531051048553365e+01
1.309499999999999886e+01,1.153179550170898438e+01,1.193741503085921707e+01
1.310999999999999943e+01,1.153179550170898438e+01,1.203817313723123661e+01
1.308499999999999908e+01,1.153179550170898438e+01,1.187011462201769163e+01
1.309200000000000053e+01,1.153179645538330078e+01,1.191722841900931584e+01
1.310100000000000087e+01,1.153179645538330078e+01,1.197773868114418683e+01
1.320199999999999996e+01,1.153179550170898438e+01,1.265114754045610823e+01
1.312899999999999956e+01,1.153179454803466797e+01,1.216547682203771608e+01
1.310700000000000287e+01,1.153179550170898438e+01,1.201803996559867294e+01
1.316499999999999915e+01,1.153179550170898438e+01,1.240565513323976354e+01
1.314400000000000013e+01,1.153179550170898438e+01,1.226570677336439097e+01
1.324399999999999977e+01,1.153179454803466797e+01,1.292815955878384138e+01
1.317900000000000205e+01,1.153179454803466797e+01,1.249871349848496749e+01
1.312799999999999834e+01,1.153179454803466797e+01,1.215878619717649833e+01
1.317000000000000171e+01,1.153179550170898438e+01,1.243891038945343297e+01
1.362799999999999834e+01,1.153179454803466797e+01,1.538160736693080821e+01
1.358300000000000018e+01,1.153178405761718750e+01,1.510134684813967887e+01
1.354700000000000060e+01,1.153178215026855469e+01,1.487574997956334144e+01
1.353200000000000003e+01,1.153178310394287109e+01,1.478138409737754166e+01
1.350800000000000090e+01,1.153178405761718750e+01,1.462996700016888596e+01
1.346300000000000274e+01,1.153178501129150391e+01,1.434461107263238766e+01
1.348699999999999832e+01,1.153178596496582031e+01,1.449702702627847728e+01
1.349600000000000044e+01,1.153178501129150391e+01,1.455405296909081692e+01
1.357399999999999807e+01,1.153178501129150391e+01,1.504504927588400065e+01
1.352899999999999991e+01,1.153178215026855469e+01,1.476249426957975608e+01
1.355899999999999928e+01,1.153178501129150391e+01,1.495106562953385421e+01
