True Value,Predicted Value,Error
6.134900000000000020e+00,5.957383632659912109e+00,2.893549484752610645e+00
6.124299999999999855e+00,5.957384109497070312e+00,2.725468878123696648e+00
6.108899999999999331e+00,5.957384109497070312e+00,2.480248334445301683e+00
6.150000000000000355e+00,5.957383155822753906e+00,3.131981206134088591e+00
6.108200000000000074e+00,5.957386970520019531e+00,2.469025727382543778e+00
6.109500000000000597e+00,5.957384109497070312e+00,2.489825525868406331e+00
6.123199999999998866e+00,5.957384109497070312e+00,2.707994030946704100e+00
6.105800000000000338e+00,5.957386016845703125e+00,2.430704955195014616e+00
6.106500000000000483e+00,5.957384109497070312e+00,2.441920748430855159e+00
6.116600000000000925e+00,5.957386016845703125e+00,2.602981773441090940e+00
6.065299999999999692e+00,5.957386970520019531e+00,1.779187006083460920e+00
6.080599999999999561e+00,5.957379817962646484e+00,2.026447752480891484e+00
6.054099999999999149e+00,5.957381248474121094e+00,1.597574396291406851e+00
6.062199999999999811e+00,5.957378387451171875e+00,1.729101853268251388e+00
6.049399999999999444e+00,5.957376480102539062e+00,1.521200778547631138e+00
6.060699999999999754e+00,5.957375049591064453e+00,1.704835256800952159e+00
6.076799999999999535e+00,5.957375526428222656e+00,1.965252658829925059e+00
6.062199999999998923e+00,5.957376480102539062e+00,1.729133316245915264e+00
6.079000000000000625e+00,5.957373619079589844e+00,2.000762969574120476e+00
6.089899999999999203e+00,5.957374572753906250e+00,2.176151123106996099e+00
6.111299999999999066e+00,5.957373619079589844e+00,2.518717472884807407e+00
6.080599999999999561e+00,5.957376480102539062e+00,2.026502646078685022e+00
6.071400000000000574e+00,5.957371711730957031e+00,1.878121821475170927e+00
6.070000000000000284e+00,5.957371711730957031e+00,1.855490745783249684e+00
6.043199999999999683e+00,5.957370758056640625e+00,1.420261483044728879e+00
6.038000000000000256e+00,5.957368850708007812e+00,1.335394986617960189e+00
6.040999999999999481e+00,5.957368373870849609e+00,1.384400366316005382e+00
6.040900000000000603e+00,5.957367897033691406e+00,1.382775794439722317e+00
6.037199999999999456e+00,5.957369327545166016e+00,1.322312867800196301e+00
6.042400000000000659e+00,5.957368850708007812e+00,1.407241316231842232e+00
6.050900000000000389e+00,5.957368850708007812e+00,1.545739465071189089e+00
6.048600000000000421e+00,5.957367897033691406e+00,1.508317676260771067e+00
6.074499999999999567e+00,5.957365989685058594e+00,1.928290564078376512e+00
6.059399999999999231e+00,5.957368373870849609e+00,1.683856918657782087e+00
6.038000000000000256e+00,5.957365512847900391e+00,1.335450267507450661e+00
6.076799999999999535e+00,5.957362651824951172e+00,1.965464523681022646e+00
6.053800000000000736e+00,5.957367420196533203e+00,1.592926423130389457e+00
6.075499999999999901e+00,5.957365036010742188e+00,1.944448423821211858e+00
6.028800000000000381e+00,5.957367897033691406e+00,1.184847780094031577e+00
6.039399999999999658e+00,5.957363128662109375e+00,1.358361283205124392e+00
6.034799999999999720e+00,5.957365036010742188e+00,1.283140518149027853e+00
6.051600000000000534e+00,5.957364559173583984e+00,1.557198771009593141e+00
6.058599999999998431e+00,5.957367420196533203e+00,1.670890631556221750e+00
6.067699999999998539e+00,5.957366943359375000e+00,1.818367035954703725e+00
6.082099999999999618e+00,5.957367897033691406e+00,2.050806513643449236e+00
6.078999999999999737e+00,5.957371234893798828e+00,2.000802189606857961e+00
6.065400000000000347e+00,5.957369804382324219e+00,1.781089385987340012e+00
6.076799999999999535e+00,5.957368373870849609e+00,1.965370361524978904e+00
6.084500000000000242e+00,5.957367897033691406e+00,2.089442073569049985e+00
6.048700000000000188e+00,5.957369804382324219e+00,1.509914454637789394e+00
6.064600000000000435e+00,5.957366466522216797e+00,1.768188066447640816e+00
6.064499999999998892e+00,5.957369327545166016e+00,1.766521105694334182e+00
6.060100000000000264e+00,5.957370281219482422e+00,1.695181907567826274e+00
6.055499999999999439e+00,5.957370758056640625e+00,1.620497761429424921e+00
6.039399999999999658e+00,5.957370758056640625e+00,1.358234956177087671e+00
6.024899999999999700e+00,5.957367897033691406e+00,1.120883383397372590e+00
6.017399999999999416e+00,5.957365036010742188e+00,9.976894337962780579e-01
6.017299999999999649e+00,5.957364082336425781e+00,9.960599880938938444e-01
6.017300000000000537e+00,5.957363128662109375e+00,9.960758369682607416e-01
6.013399999999999856e+00,5.957361221313476562e+00,9.318984050042121714e-01
6.020300000000000651e+00,5.957360267639160156e+00,1.045458405076831410e+00
6.002099999999999547e+00,5.957360744476318359e+00,7.453933710481529529e-01
6.024200000000000443e+00,5.957357406616210938e+00,1.109567965601897521e+00
