True Value,Predicted Value,Error
5.281849999999999312e+01,3.215295028686523438e+01,3.912558992234683330e+01
5.307710000000000150e+01,3.215295028686523438e+01,3.942217964646668094e+01
5.267020000000000124e+01,3.215295028686523438e+01,3.895418987042913272e+01
5.294380000000001019e+01,3.215295028686523438e+01,3.926965898393158483e+01
5.321889999999997656e+01,3.215295028686523438e+01,3.958358724651345995e+01
5.273260000000000502e+01,3.215295028686523438e+01,3.902642713072135194e+01
5.286169999999999902e+01,3.215295028686523438e+01,3.917533812407615557e+01
5.314309999999999690e+01,3.215295028686523438e+01,3.949741304729073477e+01
5.273649999999999949e+01,3.215295028686523438e+01,3.903093628347495070e+01
5.278150000000000119e+01,3.215295028686523438e+01,3.908291676654654623e+01
5.315230000000001098e+01,3.215295028686523438e+01,3.950788529025982854e+01
5.276130000000001274e+01,3.215295028686523438e+01,3.905959427295152864e+01
5.278220000000000312e+01,3.215295028686523438e+01,3.908372465174768706e+01
5.316659999999999542e+01,3.215295028686523438e+01,3.952415560358338098e+01
5.281469999999999487e+01,3.215295028686523438e+01,3.912121002890248889e+01
5.275380000000000535e+01,3.215295028686523438e+01,3.905093038441736297e+01
5.312519999999999243e+01,3.215295028686523438e+01,3.947702731120967456e+01
5.276619999999999777e+01,3.215295028686523438e+01,3.906525334993758491e+01
5.271490000000000009e+01,3.215295028686523438e+01,3.900595412897447289e+01
5.311230000000000473e+01,3.215295028686523438e+01,3.946232739522628208e+01
5.285579999999999501e+01,3.215295028686523438e+01,3.916854860419246620e+01
5.384139999999999304e+01,3.215295028686523438e+01,4.028210580173390554e+01
5.426980000000000359e+01,3.215295028686523438e+01,4.075351247495802198e+01
5.394829999999999615e+01,3.215295028686523438e+01,4.040043840702072941e+01
5.265489999999999071e+01,3.215295028686523438e+01,3.893645171320192588e+01
5.531579999999999586e+01,3.215295028686523438e+01,4.187384022853283483e+01
5.301370000000000005e+01,3.215295028686523438e+01,3.934973358421458300e+01
5.262790000000000390e+01,3.215295028686523438e+01,3.890512392311828194e+01
5.309539999999999083e+01,3.215295028686523438e+01,3.944305855711560582e+01
5.313680000000000803e+01,3.215295028686523438e+01,3.949023974559019479e+01
5.266720000000000113e+01,3.215295028686523438e+01,3.895071261265981377e+01
5.283300000000000551e+01,3.215295028686523438e+01,3.914229688477801972e+01
5.313220000000000454e+01,3.215295028686523438e+01,3.948500102223278674e+01
5.269679999999999609e+01,3.215295028686523438e+01,3.898500423770468615e+01
5.269669999999999277e+01,3.215295028686523438e+01,3.898488845247379686e+01
5.306139999999999191e+01,3.215295028686523438e+01,3.940425566067755625e+01
5.287609999999999388e+01,3.215295028686523438e+01,3.919190279376648789e+01
5.269699999999999562e+01,3.215295028686523438e+01,3.898523580684813794e+01
5.538609999999999189e+01,3.215295028686523438e+01,4.194761810839680294e+01
5.287759999999999394e+01,3.215295028686523438e+01,3.919362776134839521e+01
5.280669999999999220e+01,3.215295028686523438e+01,3.911198714014464173e+01
5.311010000000000275e+01,3.215295028686523438e+01,3.945981972004339156e+01
5.268489999999999185e+01,3.215295028686523438e+01,3.897122270922932330e+01
5.279519999999999413e+01,3.215295028686523438e+01,3.909872434072559599e+01
5.317370000000000374e+01,3.215295028686523438e+01,3.953223061990188114e+01
5.267949999999999022e+01,3.215295028686523438e+01,3.896496685263672077e+01
5.277519999999999811e+01,3.215295028686523438e+01,3.907564483532940613e+01
5.310070000000000334e+01,3.215295028686523438e+01,3.944910276726063358e+01
5.266030000000000655e+01,3.215295028686523438e+01,3.894271341624481408e+01
5.277070000000000505e+01,3.215295028686523438e+01,3.907044953569835144e+01
5.314869999999999095e+01,3.215295028686523438e+01,3.950378788782182937e+01
5.267750000000000199e+01,3.215295028686523438e+01,3.896264954322958829e+01
5.267800000000000438e+01,3.215295028686523438e+01,3.896322888707765486e+01
5.311369999999999436e+01,3.215295028686523438e+01,3.946392308036300278e+01
5.276099999999998857e+01,3.215295028686523438e+01,3.905924776470263993e+01
5.262920000000001153e+01,3.215295028686523438e+01,3.890663303476923573e+01
5.276180000000000092e+01,3.215295028686523438e+01,3.906017177794306861e+01
5.313079999999998648e+01,3.215295028686523438e+01,3.948340644811437983e+01
5.266910000000000025e+01,3.215295028686523438e+01,3.895291492190822424e+01
5.278539999999999566e+01,3.215295028686523438e+01,3.908741756837073211e+01
5.310470000000000823e+01,3.215295028686523438e+01,3.945366363642911267e+01
5.268310000000000315e+01,3.215295028686523438e+01,3.896913756619251501e+01
5.264070000000000960e+01,3.215295028686523438e+01,3.891997962248748877e+01
5.300619999999999266e+01,3.215295028686523438e+01,3.934115200322747796e+01
5.289310000000000400e+01,3.215295028686523438e+01,3.921144669746104228e+01
5.262160000000000082e+01,3.215295028686523438e+01,3.889780947963339486e+01
5.294249999999999545e+01,3.215295028686523438e+01,3.926816775394959080e+01
5.303930000000001144e+01,3.215295028686523438e+01,3.937900710064946708e+01
5.264069999999999538e+01,3.215295028686523438e+01,3.891997962248747456e+01
5.291050000000000608e+01,3.215295028686523438e+01,3.923143745217824119e+01
5.300949999999999562e+01,3.215295028686523438e+01,3.934492819803009667e+01
5.262420000000000186e+01,3.215295028686523438e+01,3.890082835109087966e+01
5.280170000000000385e+01,3.215295028686523438e+01,3.910622141547482045e+01
5.310340000000000060e+01,3.215295028686523438e+01,3.945218142931481964e+01
5.265259999999999252e+01,3.215295028686523438e+01,3.893378430150602298e+01
5.279240000000000776e+01,3.215295028686523438e+01,3.909549426268699790e+01
5.308779999999999433e+01,3.215295028686523438e+01,3.943438928178368741e+01
5.267950000000001154e+01,3.215295028686523438e+01,3.896496685263674209e+01
5.290220000000000766e+01,3.215295028686523438e+01,3.922190327270845245e+01
5.304990000000000805e+01,3.215295028686523438e+01,3.939111989491925669e+01
5.262729999999999819e+01,3.215295028686523438e+01,3.890442738490244778e+01
5.270520000000000493e+01,3.215295028686523438e+01,3.899472862855044752e+01
5.549430000000000973e+01,3.215295028686523438e+01,4.206080572803832496e+01
5.273499999999999943e+01,3.215295028686523438e+01,3.902920207288283905e+01
5.276439999999998776e+01,3.215295028686523438e+01,3.906317462746616798e+01
5.313710000000001799e+01,3.215295028686523438e+01,3.949058136995578394e+01
5.268470000000000653e+01,3.215295028686523438e+01,3.897099103370574369e+01
5.287389999999999901e+01,3.215295028686523438e+01,3.918937266427247579e+01
5.303810000000000002e+01,3.215295028686523438e+01,3.937763553584077414e+01
5.261670000000000869e+01,3.215295028686523438e+01,3.889211925707004269e+01
5.277939999999999543e+01,3.215295028686523438e+01,3.908049298236577584e+01
5.309640000000002402e+01,3.215295028686523438e+01,3.944419906648055019e+01
5.267290000000001271e+01,3.215295028686523438e+01,3.895731906375910825e+01
5.267600000000000904e+01,3.215295028686523438e+01,3.896091144569589915e+01
5.310620000000000118e+01,3.215295028686523438e+01,3.945537378523555816e+01
5.266939999999999600e+01,3.215295028686523438e+01,3.895326264042264341e+01
5.269790000000001129e+01,3.215295028686523438e+01,3.898627784624201809e+01
5.313109999999999644e+01,3.215295028686523438e+01,3.948374814964260793e+01
5.267719999999999914e+01,3.215295028686523438e+01,3.896230193164170430e+01
5.259130000000000393e+01,3.215295028686523438e+01,3.886260600733347559e+01
5.300439999999999685e+01,3.215295028686523438e+01,3.933909206242267942e+01
5.282749999999998636e+01,3.215295028686523438e+01,3.913596084072643322e+01
5.260250000000000625e+01,3.215295028686523438e+01,3.887562323679439658e+01
5.304340000000000543e+01,3.215295028686523438e+01,3.938369281217789819e+01
5.276970000000000027e+01,3.215295028686523438e+01,3.906929490433859797e+01
5.265279999999998495e+01,3.215295028686523438e+01,3.893401625960017043e+01
5.305610000000000781e+01,3.215295028686523438e+01,3.939820249346402647e+01
5.269020000000001858e+01,3.215295028686523438e+01,3.897736146975106664e+01
5.254940000000001277e+01,3.215295028686523438e+01,3.881385841348288324e+01
5.267250000000001364e+01,3.215295028686523438e+01,3.895685549980497342e+01
5.308040000000000447e+01,3.215295028686523438e+01,3.942594575989398464e+01
5.260680000000000689e+01,3.215295028686523438e+01,3.888061945059340019e+01
5.255970000000000653e+01,3.215295028686523438e+01,3.882584891682176220e+01
5.261300000000000665e+01,3.215295028686523438e+01,3.888782185607125541e+01
5.306910000000000593e+01,3.215295028686523438e+01,3.941304773047737342e+01
5.265379999999999683e+01,3.215295028686523438e+01,3.893517602363887420e+01
5.272239999999999327e+01,3.215295028686523438e+01,3.901463080803370076e+01
5.296689999999999543e+01,3.215295028686523438e+01,3.929614478690420043e+01
5.256110000000000326e+01,3.215295028686523438e+01,3.882747833118935432e+01
5.275700000000001211e+01,3.215295028686523438e+01,3.905462727815223190e+01
5.299870000000000658e+01,3.215295028686523438e+01,3.933256799343147492e+01
5.257009999999999650e+01,3.215295028686523438e+01,3.883795106559577448e+01
5.281850000000001444e+01,3.215295028686523438e+01,3.912558992234685462e+01
5.300789999999999935e+01,3.215295028686523438e+01,3.934309737441921584e+01
5.257819999999999538e+01,3.215295028686523438e+01,3.884737346112031275e+01
5.301189999999999714e+01,3.215295028686523438e+01,3.934767422622989130e+01
5.277419999999999334e+01,3.215295028686523438e+01,3.907449040086777359e+01
5.259180000000001343e+01,3.215295028686523438e+01,3.886318725188104395e+01
5.273030000000000683e+01,3.215295028686523438e+01,3.902376757411729358e+01
5.300210000000000576e+01,3.215295028686523438e+01,3.933645971222794913e+01
5.254949999999999477e+01,3.215295028686523438e+01,3.881397484873264858e+01
5.303549999999999898e+01,3.215295028686523438e+01,3.937466359916426484e+01
5.269280000000000541e+01,3.215295028686523438e+01,3.898037248568071789e+01
5.260649999999999693e+01,3.215295028686523438e+01,3.888027090404182218e+01
5.302480000000000615e+01,3.215295028686523438e+01,3.936242986891939211e+01
5.261010000000001696e+01,3.215295028686523438e+01,3.888445320030712082e+01
5.262819999999999965e+01,3.215295028686523438e+01,3.890547218627041559e+01
5.303489999999999327e+01,3.215295028686523438e+01,3.937397772624208159e+01
5.260080000000000666e+01,3.215295028686523438e+01,3.887364776416855250e+01
5.258679999999999666e+01,3.215295028686523438e+01,3.885737430901816225e+01
5.305619999999999692e+01,3.215295028686523438e+01,3.939831671535986857e+01
5.259259999999999025e+01,3.215295028686523438e+01,3.886411722016930526e+01
5.253970000000000340e+01,3.215295028686523438e+01,3.880256208759237069e+01
5.301789999999999736e+01,3.215295028686523438e+01,3.935453820904781708e+01
5.264719999999998379e+01,3.215295028686523438e+01,3.892752076679244766e+01
5.253580000000000183e+01,3.215295028686523438e+01,3.879801909009621141e+01
5.297220000000000084e+01,3.215295028686523438e+01,3.930221835818554865e+01
5.271980000000000643e+01,3.215295028686523438e+01,3.901162317219483100e+01
5.251069999999998572e+01,3.215295028686523438e+01,3.876876467678921756e+01
5.273260000000000502e+01,3.215295028686523438e+01,3.902642713072135194e+01
5.298219999999999885e+01,3.215295028686523438e+01,3.931367461738992830e+01
5.251689999999998548e+01,3.215295028686523438e+01,3.877599346712155182e+01
5.255600000000001160e+01,3.215295028686523438e+01,3.882154218954024572e+01
5.303190000000000026e+01,3.215295028686523438e+01,3.937054812883333454e+01
5.258180000000000121e+01,3.215295028686523438e+01,3.885156026065057944e+01
5.257710000000000150e+01,3.215295028686523438e+01,3.884609404690400680e+01
5.300110000000000099e+01,3.215295028686523438e+01,3.933531514088342362e+01
5.260869999999999891e+01,3.215295028686523438e+01,3.888282681977460697e+01
5.259870000000000090e+01,3.215295028686523438e+01,3.887120729815521258e+01
5.301529999999999632e+01,3.215295028686523438e+01,3.935156400724839898e+01
5.257789999999999964e+01,3.215295028686523438e+01,3.884702453527958710e+01
5.248260000000000502e+01,3.215295028686523438e+01,3.873598052141999659e+01
5.292119999999999891e+01,3.215295028686523438e+01,3.924372409003341744e+01
5.281119999999999237e+01,3.215295028686523438e+01,3.911717535889122388e+01
5.251719999999999544e+01,3.215295028686523438e+01,3.877634320400699863e+01
5.298440000000000083e+01,3.215295028686523438e+01,3.931619441408182070e+01
5.267760000000000531e+01,3.215295028686523438e+01,3.896276541287904394e+01
5.248750000000001137e+01,3.215295028686523438e+01,3.874169985831821350e+01
5.280649999999999977e+01,3.215295028686523438e+01,3.911175653212154657e+01
5.289059999999998496e+01,3.215295028686523438e+01,3.920857338191428454e+01
5.248209999999999553e+01,3.215295028686523438e+01,3.873539685556553991e+01
5.257699999999999818e+01,3.215295028686523438e+01,3.884597773386607145e+01
5.299709999999998900e+01,3.215295028686523438e+01,3.933073642356800548e+01
5.254789999999999139e+01,3.215295028686523438e+01,3.881211183155703992e+01
5.253349999999999653e+01,3.215295028686523438e+01,3.879533957024520419e+01
5.301600000000000534e+01,3.215295028686523438e+01,3.935236478258406834e+01
5.258319999999999794e+01,3.215295028686523438e+01,3.885318830564660431e+01
5.245879999999998233e+01,3.215295028686523438e+01,3.870818568692908457e+01
5.291029999999999944e+01,3.215295028686523438e+01,3.923120774808452182e+01
5.269899999999999807e+01,3.215295028686523438e+01,3.898755140161058819e+01
5.250010000000000332e+01,3.215295028686523438e+01,3.875640182234846520e+01
5.249119999999999209e+01,3.215295028686523438e+01,3.874601783372214925e+01
5.269289999999999452e+01,3.215295028686523438e+01,3.898048828805163879e+01
5.292470000000000141e+01,3.215295028686523438e+01,3.924774200540534963e+01
5.249559999999999604e+01,3.215295028686523438e+01,3.875115193108520373e+01
5.253040000000000020e+01,3.215295028686523438e+01,3.879172767223315788e+01
5.300920000000001409e+01,3.215295028686523438e+01,3.934458492702167831e+01
5.261280000000000712e+01,3.215295028686523438e+01,3.888758954690639769e+01
5.245040000000000902e+01,3.215295028686523438e+01,3.869836972289014199e+01
5.272280000000000655e+01,3.215295028686523438e+01,3.901509349491068690e+01
5.288559999999999661e+01,3.215295028686523438e+01,3.920282593585922370e+01
5.246300000000000097e+01,3.215295028686523438e+01,3.871309249020217180e+01
5.247959999999999070e+01,3.215295028686523438e+01,3.873247835946683892e+01
5.288759999999999906e+01,3.215295028686523438e+01,3.920512504468867121e+01
5.272520000000000806e+01,3.215295028686523438e+01,3.901786946874506157e+01
5.245220000000000482e+01,3.215295028686523438e+01,3.870047340842666017e+01
5.272630000000001615e+01,3.215295028686523438e+01,3.901914170562844930e+01
5.323139999999999361e+01,3.215295028686523438e+01,3.959777445856160227e+01
5.265630000000000166e+01,3.215295028686523438e+01,3.893807524101535478e+01
5.376569999999999538e+01,3.215295028686523438e+01,4.019802534540564665e+01
5.298409999999999798e+01,3.215295028686523438e+01,3.931585081776375290e+01
5.280099999999999483e+01,3.215295028686523438e+01,3.910541412688161245e+01
5.254379999999999740e+01,3.215295028686523438e+01,3.880733733215862458e+01
5.613169999999999504e+01,3.215295028686523438e+01,4.271873061591714560e+01
5.430069999999999908e+01,3.215295028686523438e+01,4.078722689235086563e+01
5.274280000000000257e+01,3.215295028686523438e+01,3.903821889079603125e+01
5.258579999999999188e+01,3.215295028686523438e+01,3.885621158779510864e+01
5.278529999999999944e+01,3.215295028686523438e+01,3.908730217150374386e+01
5.299219999999998976e+01,3.215295028686523438e+01,3.932512655284128300e+01
5.260269999999999868e+01,3.215295028686523438e+01,3.887585563694404556e+01
5.260260000000000247e+01,3.215295028686523438e+01,3.887573943709011814e+01
5.497940000000001248e+01,3.215295028686523438e+01,4.151818629001912342e+01
5.309920000000000329e+01,3.215295028686523438e+01,3.944739226416738376e+01
5.267050000000001120e+01,3.215295028686523438e+01,3.895453757441978127e+01
5.255830000000000268e+01,3.215295028686523438e+01,3.882421941564846435e+01
5.286909999999998888e+01,3.215295028686523438e+01,3.918385165084096400e+01
5.296930000000001826e+01,3.215295028686523438e+01,3.929889523390865236e+01
5.492970000000000397e+01,3.215295028686523438e+01,4.146527236291981922e+01
5.254810000000000514e+01,3.215295028686523438e+01,3.881234471490837734e+01
5.266820000000001301e+01,3.215295028686523438e+01,3.895187174259756802e+01
5.306159999999999854e+01,3.215295028686523438e+01,3.940448405840525936e+01
5.264000000000000057e+01,3.215295028686523438e+01,3.891916738817394616e+01
5.260470000000000113e+01,3.215295028686523438e+01,3.887817954124776776e+01
5.285410000000000252e+01,3.215295028686523438e+01,3.916659202055236477e+01
5.291270000000000095e+01,3.215295028686523438e+01,3.923396408260165913e+01
5.254719999999999658e+01,3.215295028686523438e+01,3.881129672586695989e+01
5.255260000000000531e+01,3.215295028686523438e+01,3.881758412168906602e+01
5.257739999999999725e+01,3.215295028686523438e+01,3.884644298336312573e+01
5.426729999999999876e+01,3.215295028686523438e+01,4.075078309246040220e+01
5.394749999999999091e+01,3.215295028686523438e+01,4.039955459128738369e+01
5.256170000000000186e+01,3.215295028686523438e+01,3.882817662506114686e+01
5.416910000000001446e+01,3.215295028686523438e+01,4.064337364500198646e+01
5.277120000000000744e+01,3.215295028686523438e+01,3.907102683496825790e+01
5.254379999999999740e+01,3.215295028686523438e+01,3.880733733215862458e+01
5.265849999999999653e+01,3.215295028686523438e+01,3.894062632459102247e+01
5.431360000000001520e+01,3.215295028686523438e+01,4.080129049286877319e+01
5.260179999999999723e+01,3.215295028686523438e+01,3.887480982235354077e+01
5.253899999999999437e+01,3.215295028686523438e+01,3.880174672744963260e+01
5.288650000000000517e+01,3.215295028686523438e+01,3.920386055635137268e+01
5.289130000000000820e+01,3.215295028686523438e+01,3.920937793764715451e+01
5.490700000000000358e+01,3.215295028686523438e+01,4.144107256476362977e+01
5.256930000000000547e+01,3.215295028686523438e+01,3.883702030107832570e+01
5.294880000000000564e+01,3.215295028686523438e+01,3.927539380143604575e+01
5.276389999999999958e+01,3.215295028686523438e+01,3.906259717938735321e+01
5.254259999999999309e+01,3.215295028686523438e+01,3.880593977674261197e+01
5.252980000000000160e+01,3.215295028686523438e+01,3.879102854595822691e+01
5.275779999999999603e+01,3.215295028686523438e+01,3.905555143151299546e+01
5.304359999999999076e+01,3.215295028686523438e+01,3.938392136494272222e+01
5.262720000000000908e+01,3.215295028686523438e+01,3.890431129365569518e+01
5.254599999999999227e+01,3.215295028686523438e+01,3.880989935130126156e+01
5.287079999999999558e+01,3.215295028686523438e+01,3.918580712441416125e+01
5.288850000000000762e+01,3.215295028686523438e+01,3.920615958693245773e+01
5.255579999999999785e+01,3.215295028686523438e+01,3.882130937619589872e+01
5.264330000000000354e+01,3.215295028686523438e+01,3.892299630367922703e+01
5.421869999999998413e+01,3.215295028686523438e+01,4.069767388951552789e+01
5.377229999999999421e+01,3.215295028686523438e+01,4.020536542631570853e+01
5.377610000000001378e+01,3.215295028686523438e+01,4.020959071620064407e+01
5.731380000000000052e+01,3.215295028686523438e+01,4.390015967033203736e+01
5.307979999999999166e+01,3.215295028686523438e+01,3.942526104682904275e+01
5.261989999999999412e+01,3.215295028686523438e+01,3.889583544084037214e+01
5.263350000000001216e+01,3.215295028686523438e+01,3.891162418067347772e+01
5.302009999999999224e+01,3.215295028686523438e+01,3.935705461350461576e+01
5.256299999999999528e+01,3.215295028686523438e+01,3.882968954042722487e+01
5.274830000000000041e+01,3.215295028686523438e+01,3.904457530031255175e+01
5.297509999999998342e+01,3.215295028686523438e+01,3.930554111862885946e+01
5.256750000000000256e+01,3.215295028686523438e+01,3.883492597733346230e+01
5.643740000000000379e+01,3.215295028686523438e+01,4.302900153645413894e+01
5.714719999999999800e+01,3.215295028686523438e+01,4.373661301539667079e+01
5.280899999999999750e+01,3.215295028686523438e+01,3.911463900686391781e+01
5.250260000000000105e+01,3.215295028686523438e+01,3.875931803974425094e+01
5.256260000000000332e+01,3.215295028686523438e+01,3.882922403597761019e+01
5.295349999999999824e+01,3.215295028686523438e+01,3.928078354241884540e+01
5.266629999999999967e+01,3.215295028686523438e+01,3.894966935808052710e+01
5.249519999999999698e+01,3.215295028686523438e+01,3.875068523052539149e+01
5.279450000000001353e+01,3.215295028686523438e+01,3.909791685333657085e+01
