True Value,Predicted Value,Error
1.066000000000000014e+01,1.147998619079589844e+01,-7.692178150055331898e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.071000000000000085e+01,1.147998714447021484e+01,-7.189422450702277700e+00
1.066000000000000014e+01,1.147998714447021484e+01,-7.692187096343477748e+00
1.066999999999999993e+01,1.147998619079589844e+01,-7.591248273626040266e+00
1.063000000000000078e+01,1.147998619079589844e+01,-7.996107157063947923e+00
1.063000000000000078e+01,1.147998619079589844e+01,-7.996107157063947923e+00
1.074000000000000021e+01,1.147998619079589844e+01,-6.890001776498120734e+00
1.071000000000000085e+01,1.147998619079589844e+01,-7.189413546180182024e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
1.066000000000000014e+01,1.147998619079589844e+01,-7.692178150055331898e+00
1.066000000000000014e+01,1.147998619079589844e+01,-7.692178150055331898e+00
1.066000000000000014e+01,1.147998619079589844e+01,-7.692178150055331898e+00
1.073000000000000043e+01,1.147998619079589844e+01,-6.989619671909580667e+00
1.067999999999999972e+01,1.147998714447021484e+01,-7.490516333990777653e+00
1.063999999999999879e+01,1.147998619079589844e+01,-7.894607056352441532e+00
1.063999999999999879e+01,1.147998619079589844e+01,-7.894607056352441532e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.067999999999999972e+01,1.147998714447021484e+01,-7.490516333990777653e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.071000000000000085e+01,1.147998619079589844e+01,-7.189413546180182024e+00
1.067999999999999972e+01,1.147998714447021484e+01,-7.490516333990777653e+00
1.067999999999999972e+01,1.147998619079589844e+01,-7.490507404455979845e+00
1.075000000000000000e+01,1.147998619079589844e+01,-6.790569216706031419e+00
1.071000000000000085e+01,1.147998619079589844e+01,-7.189413546180182024e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.074000000000000021e+01,1.147998714447021484e+01,-6.890010656147249613e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.068999999999999950e+01,1.147998714447021484e+01,-7.389963933304166233e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.076999999999999957e+01,1.147998714447021484e+01,-6.592266893873865996e+00
1.074000000000000021e+01,1.147998619079589844e+01,-6.890001776498120734e+00
1.078000000000000114e+01,1.147998714447021484e+01,-6.493387239983429815e+00
1.076999999999999957e+01,1.147998714447021484e+01,-6.592266893873865996e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.074000000000000021e+01,1.147998809814453125e+01,-6.890019535796378491e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.078000000000000114e+01,1.147998809814453125e+01,-6.493396086683951296e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.068999999999999950e+01,1.147998809814453125e+01,-7.389972854485797882e+00
1.078000000000000114e+01,1.147998714447021484e+01,-6.493387239983429815e+00
1.073000000000000043e+01,1.147998714447021484e+01,-6.989628559834244470e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.075000000000000000e+01,1.147998809814453125e+01,-6.790586959484011587e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.075000000000000000e+01,1.147998809814453125e+01,-6.790586959484011587e+00
1.071000000000000085e+01,1.147998809814453125e+01,-7.189431355224372489e+00
1.075000000000000000e+01,1.147998714447021484e+01,-6.790578088095021059e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.075000000000000000e+01,1.147998809814453125e+01,-6.790586959484011587e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.074000000000000021e+01,1.147998809814453125e+01,-6.890019535796378491e+00
1.074000000000000021e+01,1.147998809814453125e+01,-6.890019535796378491e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.075000000000000000e+01,1.147998714447021484e+01,-6.790578088095021059e+00
1.078000000000000114e+01,1.147998809814453125e+01,-6.493396086683951296e+00
1.075000000000000000e+01,1.147998714447021484e+01,-6.790578088095021059e+00
1.084999999999999964e+01,1.147998809814453125e+01,-5.806341918382780243e+00
1.075000000000000000e+01,1.147998714447021484e+01,-6.790578088095021059e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.075000000000000000e+01,1.147998809814453125e+01,-6.790586959484011587e+00
1.075000000000000000e+01,1.147998714447021484e+01,-6.790578088095021059e+00
1.076999999999999957e+01,1.147998809814453125e+01,-6.592275748788595457e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.083000000000000007e+01,1.147998809814453125e+01,-6.001736824972587314e+00
1.071000000000000085e+01,1.147998809814453125e+01,-7.189431355224372489e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.071000000000000085e+01,1.147998809814453125e+01,-7.189431355224372489e+00
1.078999999999999915e+01,1.147998714447021484e+01,-6.394690866267059626e+00
1.074000000000000021e+01,1.147998714447021484e+01,-6.890010656147249613e+00
1.071000000000000085e+01,1.147998809814453125e+01,-7.189431355224372489e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.080000000000000071e+01,1.147998809814453125e+01,-6.296186093930837835e+00
1.076999999999999957e+01,1.147998714447021484e+01,-6.592266893873865996e+00
1.074000000000000021e+01,1.147998809814453125e+01,-6.890019535796378491e+00
1.068999999999999950e+01,1.147998714447021484e+01,-7.389963933304166233e+00
1.075000000000000000e+01,1.147998714447021484e+01,-6.790578088095021059e+00
1.076999999999999957e+01,1.147998809814453125e+01,-6.592275748788595457e+00
1.071000000000000085e+01,1.147998714447021484e+01,-7.189422450702277700e+00
1.071000000000000085e+01,1.147998714447021484e+01,-7.189422450702277700e+00
1.078000000000000114e+01,1.147998714447021484e+01,-6.493387239983429815e+00
1.078999999999999915e+01,1.147998714447021484e+01,-6.394690866267059626e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.073000000000000043e+01,1.147998714447021484e+01,-6.989628559834244470e+00
1.074000000000000021e+01,1.147998714447021484e+01,-6.890010656147249613e+00
1.071000000000000085e+01,1.147998809814453125e+01,-7.189431355224372489e+00
1.076999999999999957e+01,1.147998714447021484e+01,-6.592266893873865996e+00
1.075000000000000000e+01,1.147998714447021484e+01,-6.790578088095021059e+00
1.076999999999999957e+01,1.147998809814453125e+01,-6.592275748788595457e+00
1.073000000000000043e+01,1.147998809814453125e+01,-6.989637447758907385e+00
1.075000000000000000e+01,1.147998809814453125e+01,-6.790586959484011587e+00
1.080000000000000071e+01,1.147998809814453125e+01,-6.296186093930837835e+00
1.076999999999999957e+01,1.147998809814453125e+01,-6.592275748788595457e+00
1.078000000000000114e+01,1.147998809814453125e+01,-6.493396086683951296e+00
1.078000000000000114e+01,1.147998809814453125e+01,-6.493396086683951296e+00
1.078999999999999915e+01,1.147998809814453125e+01,-6.394699704768600945e+00
1.074000000000000021e+01,1.147998809814453125e+01,-6.890019535796378491e+00
1.078000000000000114e+01,1.147998809814453125e+01,-6.493396086683951296e+00
1.076999999999999957e+01,1.147998809814453125e+01,-6.592275748788595457e+00
1.066999999999999993e+01,1.147998809814453125e+01,-7.591266149433282706e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
1.071000000000000085e+01,1.147998809814453125e+01,-7.189431355224372489e+00
1.066999999999999993e+01,1.147998714447021484e+01,-7.591257211529661930e+00
1.066999999999999993e+01,1.147998714447021484e+01,-7.591257211529661930e+00
1.071000000000000085e+01,1.147998619079589844e+01,-7.189413546180182024e+00
1.067999999999999972e+01,1.147998714447021484e+01,-7.490516333990777653e+00
1.066999999999999993e+01,1.147998619079589844e+01,-7.591248273626040266e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
1.066000000000000014e+01,1.147998714447021484e+01,-7.692187096343477748e+00
1.066000000000000014e+01,1.147998619079589844e+01,-7.692178150055331898e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.063999999999999879e+01,1.147998714447021484e+01,-7.894616019456917932e+00
1.060999999999999943e+01,1.147998619079589844e+01,-8.199681345861442594e+00
1.062000000000000099e+01,1.147998619079589844e+01,-8.097798406741031130e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
1.071000000000000085e+01,1.147998619079589844e+01,-7.189413546180182024e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
1.067999999999999972e+01,1.147998619079589844e+01,-7.490507404455979845e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
1.067999999999999972e+01,1.147998714447021484e+01,-7.490516333990777653e+00
1.073000000000000043e+01,1.147998619079589844e+01,-6.989619671909580667e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
1.067999999999999972e+01,1.147998619079589844e+01,-7.490507404455979845e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.073000000000000043e+01,1.147998714447021484e+01,-6.989628559834244470e+00
1.076999999999999957e+01,1.147998714447021484e+01,-6.592266893873865996e+00
1.066000000000000014e+01,1.147998619079589844e+01,-7.692178150055331898e+00
1.073000000000000043e+01,1.147998714447021484e+01,-6.989628559834244470e+00
1.066999999999999993e+01,1.147998714447021484e+01,-7.591257211529661930e+00
1.067999999999999972e+01,1.147998619079589844e+01,-7.490507404455979845e+00
1.071000000000000085e+01,1.147998619079589844e+01,-7.189413546180182024e+00
1.068999999999999950e+01,1.147998714447021484e+01,-7.389963933304166233e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.076999999999999957e+01,1.147998809814453125e+01,-6.592275748788595457e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.068999999999999950e+01,1.147998714447021484e+01,-7.389963933304166233e+00
1.066999999999999993e+01,1.147998619079589844e+01,-7.591248273626040266e+00
1.076999999999999957e+01,1.147998714447021484e+01,-6.592266893873865996e+00
1.073000000000000043e+01,1.147998619079589844e+01,-6.989619671909580667e+00
1.071000000000000085e+01,1.147998714447021484e+01,-7.189422450702277700e+00
1.074000000000000021e+01,1.147998714447021484e+01,-6.890010656147249613e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.078000000000000114e+01,1.147998714447021484e+01,-6.493387239983429815e+00
1.071000000000000085e+01,1.147998714447021484e+01,-7.189422450702277700e+00
1.068999999999999950e+01,1.147998714447021484e+01,-7.389963933304166233e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.071000000000000085e+01,1.147998714447021484e+01,-7.189422450702277700e+00
1.076999999999999957e+01,1.147998714447021484e+01,-6.592266893873865996e+00
1.075000000000000000e+01,1.147998714447021484e+01,-6.790578088095021059e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.066999999999999993e+01,1.147998809814453125e+01,-7.591266149433282706e+00
1.066999999999999993e+01,1.147998714447021484e+01,-7.591257211529661930e+00
1.071000000000000085e+01,1.147998714447021484e+01,-7.189422450702277700e+00
1.072000000000000064e+01,1.147998714447021484e+01,-7.089432317819162499e+00
1.073000000000000043e+01,1.147998714447021484e+01,-6.989628559834244470e+00
1.067999999999999972e+01,1.147998809814453125e+01,-7.490525263525577238e+00
1.067999999999999972e+01,1.147998619079589844e+01,-7.490507404455979845e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.075000000000000000e+01,1.147998809814453125e+01,-6.790586959484011587e+00
1.076999999999999957e+01,1.147998809814453125e+01,-6.592275748788595457e+00
1.066999999999999993e+01,1.147998619079589844e+01,-7.591248273626040266e+00
1.067999999999999972e+01,1.147998619079589844e+01,-7.490507404455979845e+00
1.075000000000000000e+01,1.147998619079589844e+01,-6.790569216706031419e+00
1.073000000000000043e+01,1.147998714447021484e+01,-6.989628559834244470e+00
1.068999999999999950e+01,1.147998809814453125e+01,-7.389972854485797882e+00
1.075000000000000000e+01,1.147998619079589844e+01,-6.790569216706031419e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.066000000000000014e+01,1.147998809814453125e+01,-7.692196042631624486e+00
1.075000000000000000e+01,1.147998619079589844e+01,-6.790569216706031419e+00
1.074000000000000021e+01,1.147998809814453125e+01,-6.890019535796378491e+00
1.067999999999999972e+01,1.147998714447021484e+01,-7.490516333990777653e+00
1.074000000000000021e+01,1.147998619079589844e+01,-6.890001776498120734e+00
1.068999999999999950e+01,1.147998714447021484e+01,-7.389963933304166233e+00
1.066999999999999993e+01,1.147998619079589844e+01,-7.591248273626040266e+00
1.066999999999999993e+01,1.147998619079589844e+01,-7.591248273626040266e+00
2.132999999999999829e+01,1.147998619079589844e+01,4.617915522364791769e+01
1.067999999999999972e+01,1.147955131530761719e+01,-7.486435536588179396e+00
3.207999999999999829e+01,1.147994804382324219e+01,6.421462579855598563e+01
1.073000000000000043e+01,1.147821044921875000e+01,-6.973070356185923302e+00
1.068999999999999950e+01,1.147978401184082031e+01,-7.388063721616658697e+00
1.066000000000000014e+01,1.147994804382324219e+01,-7.691820298529475686e+00
1.072000000000000064e+01,1.147997093200683594e+01,-7.089281082153313207e+00
2.142000000000000171e+01,1.147997570037841797e+01,4.640534220178143698e+01
1.074000000000000021e+01,1.147952747344970703e+01,-6.885730665267288053e+00
1.072000000000000064e+01,1.147993278503417969e+01,-7.088925233527788805e+00
1.072000000000000064e+01,1.147998046875000000e+01,-7.089370044309695196e+00
1.066999999999999993e+01,1.147997283935546875e+01,-7.591123142975340521e+00
2.130000000000000071e+01,1.147999286651611328e+01,4.610331987551120392e+01
1.067999999999999972e+01,1.147955131530761719e+01,-7.486435536588179396e+00
2.139999999999999858e+01,1.147994613647460938e+01,4.635539188563266322e+01
1.066000000000000014e+01,1.147953033447265625e+01,-7.687901824321350830e+00
1.072000000000000064e+01,1.147993850708007812e+01,-7.088978610821618176e+00
1.074000000000000021e+01,1.147998905181884766e+01,-6.890028415445506482e+00
1.067999999999999972e+01,1.147998428344726562e+01,-7.490489545386385117e+00
1.068999999999999950e+01,1.147998428344726562e+01,-7.389937169759272173e+00
1.075000000000000000e+01,1.147998237609863281e+01,-6.790533731150071972e+00
1.068999999999999950e+01,1.147998142242431641e+01,-7.389910406214377225e+00
1.072000000000000064e+01,1.147999382019042969e+01,-7.089494591328628026e+00
1.073000000000000043e+01,1.147998428344726562e+01,-6.989601896060253061e+00
3.214000000000000057e+01,1.147999763488769531e+01,6.428127680495427398e+01
1.068999999999999950e+01,1.147822952270507812e+01,-7.373522195557330683e+00
1.074000000000000021e+01,1.147979450225830078e+01,-6.888216967023281789e+00
1.066000000000000014e+01,1.147995281219482422e+01,-7.691865029970207601e+00
1.071000000000000085e+01,1.147997379302978516e+01,-7.189297787392943562e+00
1.067999999999999972e+01,1.147997951507568359e+01,-7.490444897712396077e+00
1.066999999999999993e+01,1.147998046875000000e+01,-7.591194646204312058e+00
2.135999999999999943e+01,1.147998046875000000e+01,4.625477308637640306e+01
1.074000000000000021e+01,1.147953605651855469e+01,-6.885810582109446187e+00
1.066000000000000014e+01,1.147993469238281250e+01,-7.691695050495425789e+00
1.066000000000000014e+01,1.147998809814453125e+01,-7.692196042631624486e+00
2.135000000000000142e+01,1.147998523712158203e+01,4.622957734369283145e+01
1.067999999999999972e+01,1.147954750061035156e+01,-7.486399818448987276e+00
1.068999999999999950e+01,1.147994518280029297e+01,-7.389571401312380772e+00
1.074000000000000021e+01,1.147997951507568359e+01,-6.889939618954221245e+00
1.067999999999999972e+01,1.147998142242431641e+01,-7.490462756781991693e+00
1.063999999999999879e+01,1.147998237609863281e+01,-7.894571203934530601e+00
2.130000000000000071e+01,1.147999572753906250e+01,4.610330644347857998e+01
1.071000000000000085e+01,1.147955131530761719e+01,-7.185353084104726840e+00
1.067999999999999972e+01,1.147994422912597656e+01,-7.490114504924877181e+00
1.071000000000000085e+01,1.147997856140136719e+01,-7.189342310003420167e+00
1.071000000000000085e+01,1.147999572753906250e+01,-7.189502591401135234e+00
1.068999999999999950e+01,1.147998619079589844e+01,-7.389955012122534583e+00
2.127999999999999758e+01,1.147998619079589844e+01,4.605269647182377923e+01
1.072000000000000064e+01,1.147955322265625000e+01,-7.085384539703817985e+00
1.067999999999999972e+01,1.147994422912597656e+01,-7.490114504924877181e+00
1.073000000000000043e+01,1.147997856140136719e+01,-6.989548568512271132e+00
1.066999999999999993e+01,1.147999572753906250e+01,-7.591337652662254243e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
1.072000000000000064e+01,1.147998619079589844e+01,-7.089423421603522790e+00
2.135000000000000142e+01,1.147998619079589844e+01,4.622957287683420446e+01
2.137999999999999901e+01,1.147954654693603516e+01,4.630707882630479588e+01
1.078000000000000114e+01,1.147949600219726562e+01,-6.488831189213955852e+00
1.066999999999999993e+01,1.147994804382324219e+01,-7.590890757481183471e+00
2.141000000000000014e+01,1.147997856140136719e+01,4.638029630359006461e+01
1.073000000000000043e+01,1.147953605651855469e+01,-6.985424571468352717e+00
1.071000000000000085e+01,1.147994041442871094e+01,-7.188986129119608215e+00
1.067999999999999972e+01,1.147997665405273438e+01,-7.490418109108003542e+00
1.076999999999999957e+01,1.147997856140136719e+01,-6.592187199641295514e+00
1.072000000000000064e+01,1.147997856140136719e+01,-7.089352251878418443e+00
1.067999999999999972e+01,1.147999191284179688e+01,-7.490560981664767581e+00
1.068999999999999950e+01,1.147999477386474609e+01,-7.390035302757218538e+00
1.073000000000000043e+01,1.147998428344726562e+01,-6.989601896060253061e+00
1.067999999999999972e+01,1.147998428344726562e+01,-7.490489545386385117e+00
1.073000000000000043e+01,1.147999572753906250e+01,-6.989708551156216920e+00
1.071000000000000085e+01,1.147998714447021484e+01,-7.189422450702277700e+00
2.135999999999999943e+01,1.147998714447021484e+01,4.625474183300460851e+01
2.145000000000000284e+01,1.147954940795898438e+01,4.648228714238236847e+01
1.071000000000000085e+01,1.147949409484863281e+01,-7.184818812779009356e+00
1.068999999999999950e+01,1.147993659973144531e+01,-7.389491110677696817e+00
2.151000000000000156e+01,1.147997760772705078e+01,4.662957876463482165e+01
1.073000000000000043e+01,1.147952747344970703e+01,-6.985344580146380267e+00
1.073000000000000043e+01,1.147994041442871094e+01,-6.989193051525727007e+00
1.068999999999999950e+01,1.147997665405273438e+01,-7.389865800306219867e+00
1.075000000000000000e+01,1.147997856140136719e+01,-6.790498245594113413e+00
1.074000000000000021e+01,1.147997856140136719e+01,-6.889930739305093255e+00
1.074000000000000021e+01,1.147999095916748047e+01,-6.890046174743763352e+00
1.071000000000000085e+01,1.147999477386474609e+01,-7.189493686879039558e+00
1.072000000000000064e+01,1.147998428344726562e+01,-7.089405629172247814e+00
1.072000000000000064e+01,1.147998428344726562e+01,-7.089405629172247814e+00
1.072000000000000064e+01,1.147999668121337891e+01,-7.089521279975542711e+00
1.067999999999999972e+01,1.147998714447021484e+01,-7.490516333990777653e+00
1.074000000000000021e+01,1.147998714447021484e+01,-6.890010656147249613e+00
1.073000000000000043e+01,1.147998619079589844e+01,-6.989619671909580667e+00
1.068999999999999950e+01,1.147998714447021484e+01,-7.389963933304166233e+00
1.073000000000000043e+01,1.147998714447021484e+01,-6.989628559834244470e+00
2.145000000000000284e+01,1.147998714447021484e+01,4.648024641272628088e+01
1.068999999999999950e+01,1.147954177856445312e+01,-7.385797741482261536e+00
2.150000000000000355e+01,1.147994709014892578e+01,4.660489725512128700e+01
1.072000000000000064e+01,1.147952651977539062e+01,-7.085135445665950549e+00
1.068999999999999950e+01,1.147994232177734375e+01,-7.389544637767486712e+00
1.076999999999999957e+01,1.147997856140136719e+01,-6.592187199641295514e+00
1.072000000000000064e+01,1.147998428344726562e+01,-7.089405629172247814e+00
2.146000000000000085e+01,1.147998428344726562e+01,4.650519905196987480e+01
2.155000000000000426e+01,1.147953414916992188e+01,4.673070000385187939e+01
1.072000000000000064e+01,1.147947502136230469e+01,-7.084655050021491540e+00
1.074000000000000021e+01,1.147994041442871094e+01,-6.889575553339950531e+00
1.068999999999999950e+01,1.147997379302978516e+01,-7.389839036761324920e+00
1.074000000000000021e+01,1.147999286651611328e+01,-6.890063934042020222e+00
1.076999999999999957e+01,1.147998523712158203e+01,-6.592249184044406185e+00
1.076999999999999957e+01,1.147998428344726562e+01,-6.592240329129675835e+00
1.075000000000000000e+01,1.147998237609863281e+01,-6.790533731150071972e+00
1.073000000000000043e+01,1.147998046875000000e+01,-6.989566344361598738e+00
1.072000000000000064e+01,1.147999191284179688e+01,-7.089476798897352161e+00
1.078000000000000114e+01,1.147999668121337891e+01,-6.493475706988662388e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
1.078000000000000114e+01,1.147998809814453125e+01,-6.493396086683951296e+00
1.078000000000000114e+01,1.147998809814453125e+01,-6.493396086683951296e+00
1.074000000000000021e+01,1.147998809814453125e+01,-6.890019535796378491e+00
1.072000000000000064e+01,1.147998809814453125e+01,-7.089441214034800431e+00
