True Value,Predicted Value,Error
5.950999999999999623e+00,5.753309726715087891e+00,3.321967287597239693e+00
5.963000000000000078e+00,5.753318309783935547e+00,3.516379175181360228e+00
6.000000000000000000e+00,5.753325939178466797e+00,4.111234347025552793e+00
5.974999999999999645e+00,5.753336429595947266e+00,3.709850550695438010e+00
5.956999999999999851e+00,5.753333091735839844e+00,3.418950952898438977e+00
5.974999999999999645e+00,5.753330230712890625e+00,3.709954297692201308e+00
5.969000000000000306e+00,5.753333091735839844e+00,3.613116238300559946e+00
5.950999999999999623e+00,5.753333091735839844e+00,3.321574664159969270e+00
5.865000000000000213e+00,5.753331184387207031e+00,1.903986625964078083e+00
5.939000000000000057e+00,5.753313541412353516e+00,3.126561013430653624e+00
6.006000000000000227e+00,5.753324508666992188e+00,4.207051137745721370e+00
5.927000000000000490e+00,5.753341674804687500e+00,2.929953183656368587e+00
5.956999999999999851e+00,5.753331184387207031e+00,3.418982971509028523e+00
5.969000000000000306e+00,5.753333091735839844e+00,3.613116238300559946e+00
5.889999999999999680e+00,5.753335952758789062e+00,2.320272448916988584e+00
5.884000000000000341e+00,5.753320693969726562e+00,2.220926343138575287e+00
5.939000000000000057e+00,5.753313541412353516e+00,3.126561013430653624e+00
5.950999999999999623e+00,5.753321647644042969e+00,3.321766969516999790e+00
5.908000000000000362e+00,5.753325939178466797e+00,2.618044360554054872e+00
5.908000000000000362e+00,5.753321647644042969e+00,2.618116999931573652e+00
5.902000000000000135e+00,5.753319740295410156e+00,2.519150452466790480e+00
5.932999999999999829e+00,5.753315925598144531e+00,3.028553419886319098e+00
5.889999999999999680e+00,5.753322124481201172e+00,2.320507224427818649e+00
5.895999999999999908e+00,5.753314018249511719e+00,2.420047180300003209e+00
5.902000000000000135e+00,5.753310680389404297e+00,2.519303958159875290e+00
5.908000000000000362e+00,5.753312110900878906e+00,2.618278420770505210e+00
5.889999999999999680e+00,5.753315448760986328e+00,2.320620564329598512e+00
5.884000000000000341e+00,5.753311157226562500e+00,2.221088422390173900e+00
5.884000000000000341e+00,5.753307819366455078e+00,2.221145150128233325e+00
5.919999999999999929e+00,5.753306865692138672e+00,2.815762403849007889e+00
5.889999999999999680e+00,5.753314018249511719e+00,2.320644851451408641e+00
5.908000000000000362e+00,5.753310203552246094e+00,2.618310704938291433e+00
5.852999999999999758e+00,5.753311634063720703e+00,1.703201194879191194e+00
5.919999999999999929e+00,5.753301143646240234e+00,2.815859060029724859e+00
5.993999999999999773e+00,5.753312110900878906e+00,4.015480298617299049e+00
5.980999999999999872e+00,5.753330707550048828e+00,3.806542257982796329e+00
5.980999999999999872e+00,5.753333568572998047e+00,3.806494422788861964e+00
5.969000000000000306e+00,5.753334999084472656e+00,3.613084284059769224e+00
5.927000000000000490e+00,5.753333568572998047e+00,2.930089951526951619e+00
5.840999999999999304e+00,5.753325462341308594e+00,1.501019305918348312e+00
5.865000000000000213e+00,5.753303527832031250e+00,1.904458178481994279e+00
5.889999999999999680e+00,5.753302574157714844e+00,2.320839148425888787e+00
5.834999999999999964e+00,5.753306388854980469e+00,1.400061887661002480e+00
5.884000000000000341e+00,5.753298759460449219e+00,2.221299125417252274e+00
5.884000000000000341e+00,5.753307819366455078e+00,2.221145150128233325e+00
5.852999999999999758e+00,5.753309249877929688e+00,1.703241929302410140e+00
5.871999999999999886e+00,5.753302097320556641e+00,2.021422048355641099e+00
5.878000000000000114e+00,5.753302574157714844e+00,2.121426094628874548e+00
5.840999999999999304e+00,5.753302097320556641e+00,1.501419323393985206e+00
5.889999999999999680e+00,5.753291606903076172e+00,2.321025349693098594e+00
5.902000000000000135e+00,5.753301143646240234e+00,2.519465543099964400e+00
5.852999999999999758e+00,5.753306388854980469e+00,1.703290810610273320e+00
5.889999999999999680e+00,5.753296852111816406e+00,2.320936296913128416e+00
5.919999999999999929e+00,5.753303527832031250e+00,2.815818786621092862e+00
5.847000000000000419e+00,5.753311157226562500e+00,1.602340392909832545e+00
5.871999999999999886e+00,5.753297328948974609e+00,2.021503253593754934e+00
5.913999999999999702e+00,5.753298759460449219e+00,2.717302004388746806e+00
5.852999999999999758e+00,5.753308296203613281e+00,1.703258223071698163e+00
5.858999999999999986e+00,5.753297805786132812e+00,1.804099576956258444e+00
5.932999999999999829e+00,5.753297328948974609e+00,3.028866864166951167e+00
5.858999999999999986e+00,5.753312587738037109e+00,1.803847282163558274e+00
5.852999999999999758e+00,5.753300666809082031e+00,1.703388573225999014e+00
5.884000000000000341e+00,5.753296852111816406e+00,2.221331541267571819e+00
5.895999999999999908e+00,5.753302574157714844e+00,2.420241279550289448e+00
5.884000000000000341e+00,5.753304958343505859e+00,2.221193773903713087e+00
5.884000000000000341e+00,5.753304481506347656e+00,2.221201877866292751e+00
5.927000000000000490e+00,5.753304958343505859e+00,2.930572661658421119e+00
5.889999999999999680e+00,5.753312110900878906e+00,2.320677234280488666e+00
5.852999999999999758e+00,5.753308296203613281e+00,1.703258223071698163e+00
5.889999999999999680e+00,5.753300189971923828e+00,2.320879626962238707e+00
5.902000000000000135e+00,5.753302574157714844e+00,2.519441305358951055e+00
5.858999999999999986e+00,5.753307342529296875e+00,1.803936806122258263e+00
5.878000000000000114e+00,5.753300666809082031e+00,2.121458543567847688e+00
5.932999999999999829e+00,5.753302097320556641e+00,3.028786493838584448e+00
5.889999999999999680e+00,5.753314495086669922e+00,2.320636755744138746e+00
5.878000000000000114e+00,5.753309249877929688e+00,2.121312523342470779e+00
5.884000000000000341e+00,5.753305912017822266e+00,2.221177565978553314e+00
5.908000000000000362e+00,5.753304481506347656e+00,2.618407557441650102e+00
5.884000000000000341e+00,5.753308773040771484e+00,2.221128942203073553e+00
5.908000000000000362e+00,5.753306865692138672e+00,2.618367202231917545e+00
5.902000000000000135e+00,5.753310680389404297e+00,2.519303958159875290e+00
5.847000000000000419e+00,5.753309726715087891e+00,1.602364858643963164e+00
5.858999999999999986e+00,5.753299236297607422e+00,1.804075161331158306e+00
5.919999999999999929e+00,5.753298759460449219e+00,2.815899333438356411e+00
5.902000000000000135e+00,5.753310203552246094e+00,2.519312037406879590e+00
5.871999999999999886e+00,5.753310203552246094e+00,2.021283999450847801e+00
5.956999999999999851e+00,5.753304004669189453e+00,3.419439236709927776e+00
5.895999999999999908e+00,5.753320693969726562e+00,2.419933955737336273e+00
5.884000000000000341e+00,5.753312587738037109e+00,2.221064110502434019e+00
5.902000000000000135e+00,5.753307819366455078e+00,2.519352433641901978e+00
5.913999999999999702e+00,5.753309249877929688e+00,2.717124621610923718e+00
5.847000000000000419e+00,5.753311634063720703e+00,1.602332237665122339e+00
5.871999999999999886e+00,5.753299236297607422e+00,2.021470771498509400e+00
5.919999999999999929e+00,5.753302574157714844e+00,2.815834895984545394e+00
5.919999999999999929e+00,5.753312110900878906e+00,2.815673802350017407e+00
5.878000000000000114e+00,5.753315925598144531e+00,2.121198952056066567e+00
5.884000000000000341e+00,5.753309249877929688e+00,2.221120838240493889e+00
5.908000000000000362e+00,5.753305435180664062e+00,2.618391415357756991e+00
5.908000000000000362e+00,5.753310203552246094e+00,2.618310704938291433e+00
5.884000000000000341e+00,5.753313064575195312e+00,2.221056006539854355e+00
5.919999999999999929e+00,5.753307342529296875e+00,2.815754349167281401e+00
5.927000000000000490e+00,5.753312110900878906e+00,2.930451984125554077e+00
5.878000000000000114e+00,5.753316879272460938e+00,2.121182727586579997e+00
5.913999999999999702e+00,5.753309249877929688e+00,2.717124621610923718e+00
5.913999999999999702e+00,5.753313541412353516e+00,2.717052055929086940e+00
5.871999999999999886e+00,5.753314018249511719e+00,2.021219035260357177e+00
5.884000000000000341e+00,5.753305912017822266e+00,2.221177565978553314e+00
5.908000000000000362e+00,5.753306388854980469e+00,2.618375273273863879e+00
5.932999999999999829e+00,5.753311157226562500e+00,3.028633790214686261e+00
5.932999999999999829e+00,5.753317832946777344e+00,3.028521271754971877e+00
5.950999999999999623e+00,5.753321170806884766e+00,3.321774982240209617e+00
5.871999999999999886e+00,5.753325462341308594e+00,2.021024142688884417e+00
5.878000000000000114e+00,5.753309249877929688e+00,2.121312523342470779e+00
5.902000000000000135e+00,5.753306865692138672e+00,2.519368592135910578e+00
5.908000000000000362e+00,5.753310203552246094e+00,2.618310704938291433e+00
5.908000000000000362e+00,5.753312110900878906e+00,2.618278420770505210e+00
5.908000000000000362e+00,5.753313064575195312e+00,2.618262278686612099e+00
5.913999999999999702e+00,5.753314971923828125e+00,2.717027867368474681e+00
5.919999999999999929e+00,5.753316879272460938e+00,2.815593255532753414e+00
5.895999999999999908e+00,5.753318309783935547e+00,2.419974393081145703e+00
5.913999999999999702e+00,5.753313541412353516e+00,2.717052055929086940e+00
5.927000000000000490e+00,5.753313064575195312e+00,2.930435893787838086e+00
5.895999999999999908e+00,5.753317832946777344e+00,2.419982480549907944e+00
5.895999999999999908e+00,5.753313064575195312e+00,2.420063355237526803e+00
5.913999999999999702e+00,5.753311634063720703e+00,2.717084307343236471e+00
5.908000000000000362e+00,5.753314971923828125e+00,2.618229994518825876e+00
5.878000000000000114e+00,5.753314495086669922e+00,2.121223288760295755e+00
5.919999999999999929e+00,5.753308296203613281e+00,2.815738239803828424e+00
5.919999999999999929e+00,5.753314971923828125e+00,2.815625474259658922e+00
5.889999999999999680e+00,5.753316879272460938e+00,2.320596277207788827e+00
5.889999999999999680e+00,5.753311157226562500e+00,2.320693425695028456e+00
5.956999999999999851e+00,5.753310203552246094e+00,3.419335176225512196e+00
5.878000000000000114e+00,5.753322601318359375e+00,2.121085380769661910e+00
5.889999999999999680e+00,5.753310203552246094e+00,2.320709617109568690e+00
5.913999999999999702e+00,5.753309249877929688e+00,2.717124621610923718e+00
5.919999999999999929e+00,5.753313541412353516e+00,2.815649638304837943e+00
5.889999999999999680e+00,5.753315925598144531e+00,2.320612468622328617e+00
5.927000000000000490e+00,5.753311634063720703e+00,2.930460029294411850e+00
5.939000000000000057e+00,5.753317356109619141e+00,3.126496782124615237e+00
5.878000000000000114e+00,5.753320693969726562e+00,2.121117829708634606e+00
5.908000000000000362e+00,5.753310203552246094e+00,2.618310704938291433e+00
5.927000000000000490e+00,5.753314018249511719e+00,2.930419803450122540e+00
5.908000000000000362e+00,5.753316879272460938e+00,2.618197710351039653e+00
5.902000000000000135e+00,5.753314971923828125e+00,2.519231244936834813e+00
5.932999999999999829e+00,5.753314018249511719e+00,3.028585568017665874e+00
5.858999999999999986e+00,5.753319740295410156e+00,1.803725204038058028e+00
5.878000000000000114e+00,5.753305435180664062e+00,2.121377421220415727e+00
5.889999999999999680e+00,5.753305912017822266e+00,2.320782478474998634e+00
5.902000000000000135e+00,5.753308296203613281e+00,2.519344354394897678e+00
5.908000000000000362e+00,5.753309249877929688e+00,2.618326847022184545e+00
5.913999999999999702e+00,5.753313541412353516e+00,2.717052055929086940e+00
5.908000000000000362e+00,5.753315925598144531e+00,2.618213852434932321e+00
5.847000000000000419e+00,5.753314018249511719e+00,1.602291461441571530e+00
5.871999999999999886e+00,5.753300189971923828e+00,2.021454530450886633e+00
5.908000000000000362e+00,5.753301620483398438e+00,2.618455983693329436e+00
5.913999999999999702e+00,5.753307819366455078e+00,2.717148810171535978e+00
5.932999999999999829e+00,5.753312587738037109e+00,3.028609679116176068e+00
5.919999999999999929e+00,5.753318786621093750e+00,2.815561036805847905e+00
5.950999999999999623e+00,5.753317832946777344e+00,3.321831071302677074e+00
5.858999999999999986e+00,5.753324508666992188e+00,1.803643818621057937e+00
5.878000000000000114e+00,5.753306388854980469e+00,2.121361196750929601e+00
5.913999999999999702e+00,5.753304481506347656e+00,2.717205250146297768e+00
5.908000000000000362e+00,5.753310203552246094e+00,2.618310704938291433e+00
5.878000000000000114e+00,5.753313064575195312e+00,2.121247625464525388e+00
5.895999999999999908e+00,5.753308296203613281e+00,2.420144229925146551e+00
5.927000000000000490e+00,5.753310203552246094e+00,2.930484164800984725e+00
5.895999999999999908e+00,5.753317832946777344e+00,2.419982480549907944e+00
5.908000000000000362e+00,5.753313064575195312e+00,2.618262278686612099e+00
5.939000000000000057e+00,5.753314018249511719e+00,3.126552984517399381e+00
5.865000000000000213e+00,5.753317832946777344e+00,1.904214272007210162e+00
5.878000000000000114e+00,5.753305435180664062e+00,2.121377421220415727e+00
5.927000000000000490e+00,5.753305435180664062e+00,2.930564616489563345e+00
5.913999999999999702e+00,5.753314971923828125e+00,2.717027867368474681e+00
5.878000000000000114e+00,5.753314971923828125e+00,2.121215176525552693e+00
5.889999999999999680e+00,5.753308296203613281e+00,2.320741999938648714e+00
5.963000000000000078e+00,5.753308296203613281e+00,3.516547103746214820e+00
6.024000000000000021e+00,5.753323078155517578e+00,4.493308795559137536e+00
6.017999999999999794e+00,5.753341674804687500e+00,4.397778750337525189e+00
5.980999999999999872e+00,5.753345489501953125e+00,3.806295109480802186e+00
5.974999999999999645e+00,5.753338336944580078e+00,3.709818628542586705e+00
6.000000000000000000e+00,5.753336906433105469e+00,4.111051559448242188e+00
5.988000000000000433e+00,5.753342628479003906e+00,3.918793779575759917e+00
5.932999999999999829e+00,5.753341197967529297e+00,3.028127457145972201e+00
5.871999999999999886e+00,5.753329277038574219e+00,2.020959178498393349e+00
5.878000000000000114e+00,5.753314971923828125e+00,2.121215176525552693e+00
5.895999999999999908e+00,5.753314018249511719e+00,2.420047180300003209e+00
5.932999999999999829e+00,5.753317832946777344e+00,3.028521271754971877e+00
5.932999999999999829e+00,5.753324508666992188e+00,3.028408753295257938e+00
5.945000000000000284e+00,5.753325939178466797e+00,3.224122133246988486e+00
5.913999999999999702e+00,5.753328800201416016e+00,2.716794044615889359e+00
5.889999999999999680e+00,5.753323078155517578e+00,2.320491033013278415e+00
5.902000000000000135e+00,5.753314971923828125e+00,2.519231244936834813e+00
5.927000000000000490e+00,5.753312110900878906e+00,2.930451984125554077e+00
5.908000000000000362e+00,5.753316402435302734e+00,2.618205781392986431e+00
5.895999999999999908e+00,5.753314971923828125e+00,2.420031005362479615e+00
5.969000000000000306e+00,5.753312587738037109e+00,3.613459746389063199e+00
5.974999999999999645e+00,5.753328323364257812e+00,3.709986219845051725e+00
5.939000000000000057e+00,5.753334045410156250e+00,3.126215770160697183e+00
5.945000000000000284e+00,5.753327846527099609e+00,3.224090050006739538e+00
5.927000000000000490e+00,5.753326416015625000e+00,2.930210629059819105e+00
5.878000000000000114e+00,5.753322601318359375e+00,2.121085380769661910e+00
5.945000000000000284e+00,5.753311634063720703e+00,3.224362757548857594e+00
5.945000000000000284e+00,5.753322601318359375e+00,3.224178278917424922e+00
5.913999999999999702e+00,5.753325462341308594e+00,2.716850484590651149e+00
5.945000000000000284e+00,5.753320693969726562e+00,3.224210362157673426e+00
5.963000000000000078e+00,5.753327369689941406e+00,3.516227239813159322e+00
5.913999999999999702e+00,5.753332614898681641e+00,2.716729541787589852e+00
5.950999999999999623e+00,5.753322601318359375e+00,3.321750944070580580e+00
6.024000000000000021e+00,5.753327369689941406e+00,4.493237554947851820e+00
5.950999999999999623e+00,5.753342628479003906e+00,3.321414409695777614e+00
5.945000000000000284e+00,5.753333091735839844e+00,3.224001821096054154e+00
5.889999999999999680e+00,5.753330707550048828e+00,2.320361501696958761e+00
5.932999999999999829e+00,5.753317832946777344e+00,3.028521271754971877e+00
5.932999999999999829e+00,5.753322601318359375e+00,3.028440901426604714e+00
5.956999999999999851e+00,5.753324985504150391e+00,3.419087031993443659e+00
5.939000000000000057e+00,5.753330230712890625e+00,3.126280001466735570e+00
5.945000000000000284e+00,5.753327846527099609e+00,3.224090050006739538e+00
5.927000000000000490e+00,5.753330230712890625e+00,2.930146267708956476e+00
5.950999999999999623e+00,5.753327369689941406e+00,3.321670816838484530e+00
5.969000000000000306e+00,5.753328800201416016e+00,3.613188135342340068e+00
5.950999999999999623e+00,5.753333091735839844e+00,3.321574664159969270e+00
5.939000000000000057e+00,5.753329753875732422e+00,3.126288030379990257e+00
5.895999999999999908e+00,5.753328323364257812e+00,2.419804556237145743e+00
5.871999999999999886e+00,5.753318309783935547e+00,2.021145950546054948e+00
5.927000000000000490e+00,5.753310203552246094e+00,2.930484164800984725e+00
5.969000000000000306e+00,5.753318786621093750e+00,3.613355895106492355e+00
5.963000000000000078e+00,5.753330230712890625e+00,3.516179260223200487e+00
5.945000000000000284e+00,5.753332614898681641e+00,3.224009841906116947e+00
5.908000000000000362e+00,5.753330230712890625e+00,2.617971721176535649e+00
5.871999999999999886e+00,5.753321647644042969e+00,2.021089106879375485e+00
5.956999999999999851e+00,5.753310203552246094e+00,3.419335176225512196e+00
5.932999999999999829e+00,5.753324031829833984e+00,3.028416790328094521e+00
5.908000000000000362e+00,5.753322601318359375e+00,2.618100857847680540e+00
5.956999999999999851e+00,5.753316879272460938e+00,3.419223111088449230e+00
5.895999999999999908e+00,5.753328323364257812e+00,2.419804556237145743e+00
5.902000000000000135e+00,5.753319263458251953e+00,2.519158531713795224e+00
5.945000000000000284e+00,5.753316402435302734e+00,3.224282549448234558e+00
5.889999999999999680e+00,5.753323554992675781e+00,2.320482937306008520e+00
5.889999999999999680e+00,5.753313064575195312e+00,2.320661042865948431e+00
5.974999999999999645e+00,5.753310203552246094e+00,3.710289480297130460e+00
5.878000000000000114e+00,5.753329277038574219e+00,2.120971809483257697e+00
5.884000000000000341e+00,5.753313064575195312e+00,2.221056006539854355e+00
5.980999999999999872e+00,5.753309249877929688e+00,3.806901021937304730e+00
5.889999999999999680e+00,5.753329277038574219e+00,2.320385788818768447e+00
5.889999999999999680e+00,5.753314971923828125e+00,2.320628660036868407e+00
5.950999999999999623e+00,5.753311157226562500e+00,3.321943249427611100e+00
5.895999999999999908e+00,5.753323554992675781e+00,2.419885430924764602e+00
5.895999999999999908e+00,5.753314018249511719e+00,2.420047180300003209e+00
5.939000000000000057e+00,5.753312110900878906e+00,3.126585100170418130e+00
5.889999999999999680e+00,5.753321647644042969e+00,2.320515320135088544e+00
5.884000000000000341e+00,5.753311634063720703e+00,2.221080318427593792e+00
5.939000000000000057e+00,5.753309249877929688e+00,3.126633273649947142e+00
5.889999999999999680e+00,5.753321647644042969e+00,2.320515320135088544e+00
5.871999999999999886e+00,5.753311157226562500e+00,2.021267758403225034e+00
5.939000000000000057e+00,5.753305435180664062e+00,3.126697504955985973e+00
5.889999999999999680e+00,5.753319740295410156e+00,2.320547702964168568e+00
5.858999999999999986e+00,5.753311157226562500e+00,1.803871697788658413e+00
5.927000000000000490e+00,5.753302574157714844e+00,2.930612887502709984e+00
5.895999999999999908e+00,5.753314971923828125e+00,2.420031005362479615e+00
5.865000000000000213e+00,5.753310680389404297e+00,1.904336225244602110e+00
5.884000000000000341e+00,5.753303527832031250e+00,2.221218085791452967e+00
5.956999999999999851e+00,5.753306388854980469e+00,3.419399213446690844e+00
6.000000000000000000e+00,5.753320693969726562e+00,4.111321767171224550e+00
5.908000000000000362e+00,5.753334045410156250e+00,2.617907152840963203e+00
5.950999999999999623e+00,5.753321170806884766e+00,3.321774982240209617e+00
5.927000000000000490e+00,5.753324031829833984e+00,2.930250854904107971e+00
5.865000000000000213e+00,5.753320693969726562e+00,1.904165490712253161e+00
5.908000000000000362e+00,5.753308296203613281e+00,2.618342989106077656e+00
5.939000000000000057e+00,5.753311634063720703e+00,3.126593129083673261e+00
5.902000000000000135e+00,5.753319263458251953e+00,2.519158531713795224e+00
5.871999999999999886e+00,5.753315925598144531e+00,2.021186553165111643e+00
5.932999999999999829e+00,5.753310203552246094e+00,3.028649864280359871e+00
5.945000000000000284e+00,5.753320693969726562e+00,3.224210362157673426e+00
5.902000000000000135e+00,5.753324031829833984e+00,2.519077739243750447e+00
5.927000000000000490e+00,5.753317356109619141e+00,2.930363487268117684e+00
5.939000000000000057e+00,5.753318786621093750e+00,3.126472695384851175e+00
5.878000000000000114e+00,5.753320693969726562e+00,2.121117829708634606e+00
5.913999999999999702e+00,5.753311157226562500e+00,2.717092370196774187e+00
5.913999999999999702e+00,5.753315448760986328e+00,2.717019804514936965e+00
5.871999999999999886e+00,5.753315448760986328e+00,2.021194673688923249e+00
5.858999999999999986e+00,5.753306388854980469e+00,1.803953083205658059e+00
5.919999999999999929e+00,5.753303050994873047e+00,2.815826841302818906e+00
5.884000000000000341e+00,5.753314018249511719e+00,2.221039798614694138e+00
5.858999999999999986e+00,5.753309249877929688e+00,1.803904251955458227e+00
5.919999999999999929e+00,5.753302097320556641e+00,2.815842950666271882e+00
5.945000000000000284e+00,5.753313064575195312e+00,3.224338695118670550e+00
6.030000000000000249e+00,5.753320217132568359e+00,4.588387775579301220e+00
5.950999999999999623e+00,5.753341197967529297e+00,3.321438447865406651e+00
6.000000000000000000e+00,5.753331184387207031e+00,4.111146926879882812e+00
6.017999999999999794e+00,5.753336906433105469e+00,4.397857985491762989e+00
5.993999999999999773e+00,5.753343582153320312e+00,4.014955252697355093e+00
6.035999999999999588e+00,5.753343105316162109e+00,4.682851137903205618e+00
6.011999999999999567e+00,5.753349781036376953e+00,4.302232517691660263e+00
5.988000000000000433e+00,5.753348350524902344e+00,3.918698221027022033e+00
5.895999999999999908e+00,5.753345966339111328e+00,2.419505319892954365e+00
5.950999999999999623e+00,5.753327369689941406e+00,3.321670816838484530e+00
5.963000000000000078e+00,5.753333568572998047e+00,3.516123284034915919e+00
5.939000000000000057e+00,5.753336429595947266e+00,3.126175625594423302e+00
5.927000000000000490e+00,5.753334045410156250e+00,2.930081906358093846e+00
5.945000000000000284e+00,5.753330230712890625e+00,3.224049945956428243e+00
5.932999999999999829e+00,5.753332138061523438e+00,3.028280160769870388e+00
5.945000000000000284e+00,5.753330707550048828e+00,3.224041925146365450e+00
5.932999999999999829e+00,5.753330707550048828e+00,3.028304271868380138e+00
5.956999999999999851e+00,5.753326892852783203e+00,3.419055013382854558e+00
5.950999999999999623e+00,5.753329277038574219e+00,3.321638765945646110e+00
5.945000000000000284e+00,5.753331184387207031e+00,3.224033904336303547e+00
5.950999999999999623e+00,5.753329753875732422e+00,3.321630753222436727e+00
5.889999999999999680e+00,5.753330230712890625e+00,2.320369597404228212e+00
5.927000000000000490e+00,5.753317356109619141e+00,2.930363487268117684e+00
5.956999999999999851e+00,5.753321647644042969e+00,3.419143064561975365e+00
5.950999999999999623e+00,5.753329277038574219e+00,3.321638765945646110e+00
5.932999999999999829e+00,5.753330230712890625e+00,3.028312308901217165e+00
5.945000000000000284e+00,5.753326892852783203e+00,3.224106091626863790e+00
5.939000000000000057e+00,5.753328323364257812e+00,3.126312117119754763e+00
5.963000000000000078e+00,5.753327369689941406e+00,3.516227239813159322e+00
5.889999999999999680e+00,5.753331661224365234e+00,2.320345310282418527e+00
5.895999999999999908e+00,5.753317832946777344e+00,2.419982480549907944e+00
5.950999999999999623e+00,5.753313541412353516e+00,3.321903185811562853e+00
5.895999999999999908e+00,5.753325462341308594e+00,2.419853081049716970e+00
5.956999999999999851e+00,5.753317832946777344e+00,3.419207101783154457e+00
5.932999999999999829e+00,5.753327369689941406e+00,3.028360531098237551e+00
5.908000000000000362e+00,5.753324985504150391e+00,2.618060502637947984e+00
5.950999999999999623e+00,5.753319740295410156e+00,3.321799020409838654e+00
5.932999999999999829e+00,5.753326416015625000e+00,3.028376605163911162e+00
5.945000000000000284e+00,5.753324985504150391e+00,3.224138174867113182e+00
5.980999999999999872e+00,5.753324985504150391e+00,3.806637928370665058e+00
6.030000000000000249e+00,5.753334045410156250e+00,4.588158450909518571e+00
6.011999999999999567e+00,5.753347873687744141e+00,4.302264243384155584e+00
6.030000000000000249e+00,5.753347396850585938e+00,4.587937033986970725e+00
5.919999999999999929e+00,5.753353118896484375e+00,2.814981099721546531e+00
5.969000000000000306e+00,5.753331184387207031e+00,3.613148192541351555e+00
5.878000000000000114e+00,5.753334999084472656e+00,2.120874462666340055e+00
5.927000000000000490e+00,5.753318309783935547e+00,2.930347396930401693e+00
5.945000000000000284e+00,5.753322601318359375e+00,3.224178278917424922e+00
5.927000000000000490e+00,5.753329277038574219e+00,2.930162358046672022e+00
5.956999999999999851e+00,5.753328323364257812e+00,3.419030999424912398e+00
5.908000000000000362e+00,5.753334522247314453e+00,2.617899081799016425e+00
5.969000000000000306e+00,5.753324508666992188e+00,3.613260032384119746e+00
5.939000000000000057e+00,5.753333568572998047e+00,3.126223799073951426e+00
5.950999999999999623e+00,5.753327369689941406e+00,3.321670816838484530e+00
5.913999999999999702e+00,5.753329277038574219e+00,2.716785981762352087e+00
5.980999999999999872e+00,5.753320217132568359e+00,3.806717653693889147e+00
5.919999999999999929e+00,5.753333568572998047e+00,2.815311341672328993e+00
5.969000000000000306e+00,5.753325462341308594e+00,3.613244055263724164e+00
5.956999999999999851e+00,5.753332138061523438e+00,3.418966962203733750e+00
5.963000000000000078e+00,5.753332614898681641e+00,3.516139277231568272e+00
5.932999999999999829e+00,5.753333091735839844e+00,3.028264086704196778e+00
5.969000000000000306e+00,5.753328800201416016e+00,3.613188135342340068e+00
5.895999999999999908e+00,5.753334045410156250e+00,2.419707506612002401e+00
5.945000000000000284e+00,5.753320693969726562e+00,3.224210362157673426e+00
5.963000000000000078e+00,5.753325939178466797e+00,3.516251229608138296e+00
5.950999999999999623e+00,5.753333091735839844e+00,3.321574664159969270e+00
5.974999999999999645e+00,5.753331184387207031e+00,3.709938336615776322e+00
5.963000000000000078e+00,5.753336906433105469e+00,3.516067307846631351e+00
5.969000000000000306e+00,5.753335475921630859e+00,3.613076295499571877e+00
5.956999999999999851e+00,5.753336429595947266e+00,3.418894920329907716e+00
6.024000000000000021e+00,5.753334045410156250e+00,4.493126736219186235e+00
5.963000000000000078e+00,5.753346443176269531e+00,3.515907375880102936e+00
5.939000000000000057e+00,5.753337383270263672e+00,3.126159567767913927e+00
5.988000000000000433e+00,5.753332138061523438e+00,3.918968970248446482e+00
