True Value,Predicted Value,Error
2.593360000000000198e+01,2.365842247009277344e+01,8.773087924188036624e+00
2.590340000000000487e+01,2.365842437744140625e+01,8.666721830179042740e+00
2.598999999999999133e+01,2.365842437744140625e+01,8.971048951745231648e+00
2.597230000000000416e+01,2.365842437744140625e+01,8.909013150774470091e+00
2.610590000000000543e+01,2.365842247009277344e+01,9.375189248052093305e+00
2.597880000000000678e+01,2.365842247009277344e+01,8.931811823129756078e+00
2.600420000000000442e+01,2.365842247009277344e+01,9.020764068524432133e+00
2.607330000000000325e+01,2.365842247009277344e+01,9.261879125033001259e+00
2.603580000000000183e+01,2.365842247009277344e+01,9.131186788603493198e+00
2.588879999999999626e+01,2.365842247009277344e+01,8.615221755767835887e+00
2.597209999999999397e+01,2.365842247009277344e+01,8.908319041999765986e+00
2.607400000000000162e+01,2.365842247009277344e+01,9.264315141164486178e+00
2.607770000000000366e+01,2.365842247009277344e+01,9.277189053893671655e+00
2.617279999999999163e+01,2.365842247009277344e+01,9.606834308546350343e+00
2.618479999999999563e+01,2.365842247009277344e+01,9.648259791586044187e+00
2.610819999999999297e+01,2.365842247009277344e+01,9.383172834233000970e+00
2.606380000000000408e+01,2.365842247009277344e+01,9.228805968075377564e+00
2.610760000000000147e+01,2.365842247009277344e+01,9.381090295190778861e+00
2.615379999999999328e+01,2.365842247009277344e+01,9.541166216409166623e+00
2.602369999999999450e+01,2.365842247009277344e+01,9.088936353812952618e+00
2.623699999999999477e+01,2.365842247009277344e+01,9.828019704643145005e+00
2.611419999999999675e+01,2.365842247009277344e+01,9.403992961328409450e+00
2.609049999999999869e+01,2.365842247009277344e+01,9.321697667377879526e+00
2.587149999999999750e+01,2.365842247009277344e+01,8.554113715506346693e+00
2.594469999999999743e+01,2.365842247009277344e+01,8.812117811758177766e+00
2.601720000000000255e+01,2.365842247009277344e+01,9.066223613252882174e+00
2.597969999999999402e+01,2.365842247009277344e+01,8.934966646678834223e+00
2.593079999999999785e+01,2.365842247009277344e+01,8.763237269606893420e+00
2.544849999999999568e+01,2.365842247009277344e+01,7.034118041956196166e+00
2.578119999999999123e+01,2.365841865539550781e+01,8.233834517417669474e+00
2.559419999999999362e+01,2.365842247009277344e+01,7.563344546448885986e+00
2.548649999999999594e+01,2.365842056274414062e+01,7.172736300613484772e+00
2.575529999999999831e+01,2.365842056274414062e+01,8.141545380002787269e+00
2.581240000000000379e+01,2.365842247009277344e+01,8.344739465943616707e+00
2.586239999999999739e+01,2.365842247009277344e+01,8.521937368176287109e+00
2.594059999999999633e+01,2.365842247009277344e+01,8.797705257038092697e+00
2.604090000000000060e+01,2.365842247009277344e+01,9.148983060905065301e+00
2.596460000000001145e+01,2.365842247009277344e+01,8.882006770399840434e+00
2.594760000000000488e+01,2.365842247009277344e+01,8.822309307632423270e+00
2.609479999999999578e+01,2.365842247009277344e+01,9.336639981556565715e+00
2.614379999999999526e+01,2.365842247009277344e+01,9.506565724597122014e+00
2.606850000000000023e+01,2.365842247009277344e+01,9.245171490140309700e+00
2.602419999999999689e+01,2.365842247009277344e+01,9.090683017757408280e+00
2.609119999999998640e+01,2.365842247009277344e+01,9.324130472754086796e+00
2.598309999999999675e+01,2.365842247009277344e+01,8.946882896602883051e+00
2.607540000000000546e+01,2.365842247009277344e+01,9.269186781055061886e+00
2.611640000000000228e+01,2.365842247009277344e+01,9.411624611000094731e+00
2.615569999999999951e+01,2.365842247009277344e+01,9.547737318852970390e+00
2.615029999999998722e+01,2.365842247009277344e+01,9.529059054417023944e+00
2.610720000000000240e+01,2.365842247009277344e+01,9.379701882650106626e+00
2.608019999999999783e+01,2.365842247009277344e+01,9.285885575675127512e+00
2.605969999999999231e+01,2.365842247009277344e+01,9.214524840682047468e+00
2.610580000000000211e+01,2.365842247009277344e+01,9.374842103698137308e+00
2.609590000000000032e+01,2.365842247009277344e+01,9.340461643044411844e+00
2.624450000000000927e+01,2.365842247009277344e+01,9.853788526766503963e+00
2.603489999999999327e+01,2.365842247009277344e+01,9.128045546198450211e+00
2.610489999999999355e+01,2.365842247009277344e+01,9.371717684830130679e+00
2.602510000000000190e+01,2.365842247009277344e+01,9.093826843728662013e+00
2.611909999999999599e+01,2.365842247009277344e+01,9.420988969402554147e+00
2.612679999999999936e+01,2.365842247009277344e+01,9.447684101792894751e+00
2.614580000000000126e+01,2.365842247009277344e+01,9.513487940346930571e+00
2.612629999999999697e+01,2.365842247009277344e+01,9.445951129349444031e+00
2.609840000000000515e+01,2.365842247009277344e+01,9.349146039248502404e+00
2.596940000000000381e+01,2.365842247009277344e+01,8.898848375038429737e+00
2.580749999999999389e+01,2.365842247009277344e+01,8.327337130319561354e+00
2.566480000000001027e+01,2.365842247009277344e+01,7.817623865789860460e+00
2.590259999999999962e+01,2.365842247009277344e+01,8.663908371774363459e+00
2.547360000000000113e+01,2.365842247009277344e+01,7.125720471025798197e+00
2.551549999999999585e+01,2.365842056274414062e+01,7.278240431329409788e+00
2.567679999999998941e+01,2.365842056274414062e+01,7.860712539163172252e+00
2.597390000000000043e+01,2.365842247009277344e+01,8.914631726106694742e+00
2.597409999999999997e+01,2.365842247009277344e+01,8.915333081443540308e+00
2.610470000000000113e+01,2.365842247009277344e+01,9.371023340269099222e+00
2.603420000000000201e+01,2.365842247009277344e+01,9.125602207508693553e+00
2.604629999999999868e+01,2.365842247009277344e+01,9.167818576562602573e+00
2.606499999999999417e+01,2.365842247009277344e+01,9.232984960319283729e+00
2.608680000000000021e+01,2.365842247009277344e+01,9.308836384329341129e+00
2.599089999999999989e+01,2.365842437744140625e+01,8.974201057133818438e+00
2.607790000000000319e+01,2.365842247009277344e+01,9.277884836996957318e+00
2.608149999999999125e+01,2.365842247009277344e+01,9.290407108131121916e+00
2.611790000000000589e+01,2.365842247009277344e+01,9.416827271362674168e+00
2.597780000000000200e+01,2.365842247009277344e+01,8.928306207250916060e+00
2.618340000000000245e+01,2.365842247009277344e+01,9.643428775129390118e+00
2.600490000000000279e+01,2.365842247009277344e+01,9.023213047953381860e+00
2.619824999999999449e+01,2.365842247009277344e+01,9.694645748884836323e+00
2.569909000000000177e+01,2.365842247009277344e+01,7.940621749280726505e+00
2.573261000000000465e+01,2.365842247009277344e+01,8.060540807587068812e+00
2.560910999999999760e+01,2.365842247009277344e+01,7.617162525004673945e+00
2.561052999999999713e+01,2.365842056274414062e+01,7.622292226111121671e+00
2.572649000000000186e+01,2.365842056274414062e+01,8.038677010567166548e+00
2.566975000000000051e+01,2.365842247009277344e+01,7.835399760056980689e+00
2.566139000000000081e+01,2.365842247009277344e+01,7.805374260346876980e+00
2.565030000000000854e+01,2.365842247009277344e+01,7.765513580376191882e+00
2.583839999999998938e+01,2.365842247009277344e+01,8.436967962053444126e+00
2.573570000000000491e+01,2.365842247009277344e+01,8.071579673011539668e+00
2.636392999999999631e+01,2.365842247009277344e+01,1.026215564184559348e+01
2.527045000000000030e+01,2.365842437744140625e+01,6.379093457214232821e+00
2.522857000000000127e+01,2.365842056274414062e+01,6.223695743579047424e+00
2.465613999999999706e+01,2.365842056274414062e+01,4.046535415745760034e+00
2.460602999999998630e+01,2.365842056274414062e+01,3.851126887416808753e+00
2.512080999999999165e+01,2.365842056274414062e+01,5.821426288626248002e+00
2.554430400000000034e+01,2.365842247009277344e+01,7.382786901953668490e+00
2.463099000000000416e+01,2.365842056274414062e+01,3.948560075156797744e+00
2.466556999999999888e+01,2.365841865539550781e+01,4.083227529728651106e+00
2.455419999999999447e+01,2.365841865539550781e+01,3.648179719170189905e+00
2.461142000000000252e+01,2.365842056274414062e+01,3.872183877467703095e+00
2.472810000000000485e+01,2.365842247009277344e+01,4.325757053341062530e+00
2.492670000000000030e+01,2.365842247009277344e+01,5.088028218365153954e+00
2.513059999999999761e+01,2.365842247009277344e+01,5.858107366745021416e+00
2.512429999999999453e+01,2.365842247009277344e+01,5.834500980752584276e+00
2.519819999999999993e+01,2.365842247009277344e+01,6.110664769337597058e+00
2.536439999999999628e+01,2.365842247009277344e+01,6.725873783362598779e+00
2.526310000000001210e+01,2.365842437744140625e+01,6.351855562296808699e+00
2.529479999999998796e+01,2.365842247009277344e+01,6.469225018214080691e+00
2.541860000000000142e+01,2.365842247009277344e+01,6.924761906270321177e+00
2.546019999999999328e+01,2.365842437744140625e+01,7.076832163763786987e+00
2.546440000000000481e+01,2.365842437744140625e+01,7.092158552954706430e+00
2.551099999999999923e+01,2.365842437744140625e+01,7.261869870089737944e+00
2.544470000000000454e+01,2.365842437744140625e+01,7.020226697735079568e+00
2.530519999999999925e+01,2.365842437744140625e+01,6.507657013414607228e+00
2.538019999999999854e+01,2.365842247009277344e+01,6.783939960706477201e+00
2.544619999999999749e+01,2.365842437744140625e+01,7.025707659920112036e+00
2.535900000000000531e+01,2.365842437744140625e+01,6.706004268932523438e+00
2.537009999999999366e+01,2.365842247009277344e+01,6.746830047604150948e+00
2.541409999999999414e+01,2.365842247009277344e+01,6.908281347390704319e+00
2.568420000000000059e+01,2.365842437744140625e+01,7.887244385881570174e+00
2.556990000000000052e+01,2.365842437744140625e+01,7.475491192998777734e+00
2.556739999999999569e+01,2.365842437744140625e+01,7.466444075496882604e+00
2.549739999999999185e+01,2.365842437744140625e+01,7.212404490491524989e+00
2.551349999999999341e+01,2.365842437744140625e+01,7.270957032781027785e+00
2.557900000000000063e+01,2.365842437744140625e+01,7.508407766365356117e+00
2.554830000000000112e+01,2.365842437744140625e+01,7.397265659783997194e+00
2.568099999999999383e+01,2.365842437744140625e+01,7.875766607836876432e+00
2.562150000000000105e+01,2.365842437744140625e+01,7.661829411075053997e+00
2.564900000000000091e+01,2.365842247009277344e+01,7.760838745788246840e+00
2.565500000000000114e+01,2.365842247009277344e+01,7.782410952668983306e+00
2.561909999999999954e+01,2.365842247009277344e+01,7.653186606505404832e+00
2.535899999999999821e+01,2.365842437744140625e+01,6.706004268932497681e+00
2.558059999999999690e+01,2.365842247009277344e+01,7.514200331138533251e+00
2.547469999999999501e+01,2.365842247009277344e+01,7.129730791362496767e+00
2.534849999999999426e+01,2.365842247009277344e+01,6.667367023323751418e+00
2.527899999999999991e+01,2.365842247009277344e+01,6.410765971388213025e+00
2.531080000000000041e+01,2.365842247009277344e+01,6.528349676451266070e+00
2.518499999999999517e+01,2.365842247009277344e+01,6.061455350038603029e+00
2.555859999999999843e+01,2.365842056274414062e+01,7.434599067460102795e+00
2.575499999999999545e+01,2.365842247009277344e+01,8.140467986438448378e+00
2.580879999999999797e+01,2.365842437744140625e+01,8.331947330207494673e+00
2.577120000000000388e+01,2.365842437744140625e+01,8.198204284467145442e+00
2.566649999999999920e+01,2.365842437744140625e+01,7.823722060111791166e+00
2.577109999999999701e+01,2.365842437744140625e+01,8.197848064531939372e+00
2.595656999999998860e+01,2.365842437744140625e+01,8.853810894731404701e+00
2.541108000000000189e+01,2.365842437744140625e+01,6.897210282123371172e+00
2.545710000000000051e+01,2.365842437744140625e+01,7.065516584994339766e+00
2.553712999999999766e+01,2.365842437744140625e+01,7.356761008612132002e+00
2.566365000000000407e+01,2.365842247009277344e+01,7.813493130974083378e+00
2.565065000000000239e+01,2.365842247009277344e+01,7.766772108727180601e+00
2.573250000000000171e+01,2.365842247009277344e+01,8.060147789399506379e+00
2.562849999999999184e+01,2.365842247009277344e+01,7.687057494224082355e+00
2.565160000000000196e+01,2.365842247009277344e+01,7.770187941131267984e+00
2.563680000000000447e+01,2.365842247009277344e+01,7.716944119029014892e+00
2.567160000000000153e+01,2.365842247009277344e+01,7.842041516334112394e+00
2.563240000000000052e+01,2.365842437744140625e+01,7.701095576530462061e+00
2.573609999999998976e+01,2.365842437744140625e+01,8.073001047394843255e+00
2.566400000000000503e+01,2.365842247009277344e+01,7.814750350324310979e+00
2.569420000000000215e+01,2.365842247009277344e+01,7.923101438874254221e+00
2.571199999999998553e+01,2.365842247009277344e+01,7.986844780286299184e+00
2.565470000000000184e+01,2.365842247009277344e+01,7.781332581972224105e+00
2.573909999999999698e+01,2.365842247009277344e+01,8.083722934784914216e+00
2.574770000000000181e+01,2.365842247009277344e+01,8.114423928767338978e+00
2.579600000000000648e+01,2.365842247009277344e+01,8.286468948314592353e+00
2.590699999999998937e+01,2.365842247009277344e+01,8.679420735350355187e+00
2.581999999999999318e+01,2.365842247009277344e+01,8.371717776557785484e+00
2.565390000000000725e+01,2.365842247009277344e+01,7.778456803477183712e+00
2.554449999999999932e+01,2.365842247009277344e+01,7.383497543139329267e+00
2.563070000000000093e+01,2.365842247009277344e+01,7.694981135541469008e+00
2.556950000000000145e+01,2.365842247009277344e+01,7.474051232551389923e+00
2.581080000000000041e+01,2.365842247009277344e+01,8.339057797151685492e+00
2.570819999999999084e+01,2.365842247009277344e+01,7.973244061844929398e+00
2.561030000000000939e+01,2.365842247009277344e+01,7.621455156352073601e+00
2.544600000000000151e+01,2.365842056274414062e+01,7.024991893640889273e+00
2.539329999999999643e+01,2.365842056274414062e+01,6.832036156213868061e+00
2.561659999999999116e+01,2.365842247009277344e+01,7.644174206987727871e+00
2.572880000000000678e+01,2.365842247009277344e+01,8.046926129113028736e+00
2.573840000000000572e+01,2.365842247009277344e+01,8.081223113741458519e+00
2.574469999999999814e+01,2.365842247009277344e+01,8.103716609271907956e+00
2.577059999999999462e+01,2.365842247009277344e+01,8.196074324645998388e+00
2.590610000000000923e+01,2.365842247009277344e+01,8.676248180572278201e+00
2.598400000000000176e+01,2.365842247009277344e+01,8.950036676059221818e+00
2.589049999999999940e+01,2.365842437744140625e+01,8.621214818402862079e+00
2.602649999999999153e+01,2.365842437744140625e+01,9.098709479025554714e+00
2.596749999999999758e+01,2.365842437744140625e+01,8.892175305896184767e+00
2.575829999999999487e+01,2.365842247009277344e+01,8.152236482637526649e+00
2.592599999999999483e+01,2.365842247009277344e+01,8.746345482940762750e+00
2.584770000000000678e+01,2.365842247009277344e+01,8.469912332266440913e+00
2.547590000000000288e+01,2.365842247009277344e+01,7.134105291303660223e+00
2.552849999999999753e+01,2.365842056274414062e+01,7.325457575869545934e+00
2.567870000000000275e+01,2.365842056274414062e+01,7.867530043405086992e+00
2.585649999999999338e+01,2.365842247009277344e+01,8.501063678019919578e+00
2.575150000000000006e+01,2.365842247009277344e+01,8.127982952089107371e+00
2.569549999999999912e+01,2.365842247009277344e+01,7.927759840856281492e+00
2.584059999999999846e+01,2.365842247009277344e+01,8.444763395227763425e+00
2.593149999999998911e+01,2.365842247009277344e+01,8.765700132685022794e+00
2.595050000000000523e+01,2.365842247009277344e+01,8.832498525682478174e+00
2.587139999999999418e+01,2.365842247009277344e+01,8.553760252275568021e+00
2.582759999999999678e+01,2.365842437744140625e+01,8.398672825034424250e+00
2.567869999999999209e+01,2.365842247009277344e+01,7.867522615658967489e+00
2.572500000000000497e+01,2.365842247009277344e+01,8.033343167763774773e+00
2.587589999999999080e+01,2.365842247009277344e+01,8.569663392992005413e+00
2.591140000000000754e+01,2.365842247009277344e+01,8.694927830635293731e+00
2.605519999999998859e+01,2.365842247009277344e+01,9.198845258939543967e+00
2.605000000000001137e+01,2.365842247009277344e+01,9.180719884480756932e+00
2.601100000000000634e+01,2.365842247009277344e+01,9.044548575245983102e+00
2.625209999999999866e+01,2.365842247009277344e+01,9.879885913535394693e+00
2.638520000000000465e+01,2.365842247009277344e+01,1.033449634608504297e+01
2.625520000000000564e+01,2.365842437744140625e+01,9.890519297352900807e+00
2.622439999999999216e+01,2.365842247009277344e+01,9.784694902103458602e+00
2.613259999999999650e+01,2.365842247009277344e+01,9.467781735867166759e+00
2.611139999999999972e+01,2.365842247009277344e+01,9.394278092738138852e+00
2.603740000000000521e+01,2.365842247009277344e+01,9.136770683352528621e+00
2.597339999999999094e+01,2.365842247009277344e+01,8.912878290509592460e+00
2.594379999999999953e+01,2.365842247009277344e+01,8.808954470460095720e+00
2.582160000000000011e+01,2.365842247009277344e+01,8.377395397292291435e+00
2.566439999999999699e+01,2.365842247009277344e+01,7.816187130450054532e+00
2.601609999999999090e+01,2.365842247009277344e+01,9.062378795850332125e+00
2.665619999999999834e+01,2.365842247009277344e+01,1.124607982348281077e+01
2.700000000000000000e+01,2.365842437744140625e+01,1.237620600947627381e+01
2.696970000000000667e+01,2.365842437744140625e+01,1.227776216479456473e+01
2.636550000000000793e+01,2.365842437744140625e+01,1.026749207319641499e+01
2.640301000000000542e+01,2.365842247009277344e+01,1.039497970082665290e+01
2.627865000000000251e+01,2.365842247009277344e+01,9.970936596466062340e+00
2.545157000000000735e+01,2.365842247009277344e+01,7.045331702159172593e+00
2.519765999999999906e+01,2.365842056274414062e+01,6.108660237719925057e+00
2.517500000000000426e+01,2.365841865539550781e+01,6.024156284426995356e+00
2.537169000000000096e+01,2.365841865539550781e+01,6.752689097984773348e+00
2.516097000000000605e+01,2.365841865539550781e+01,5.971754445891782836e+00
2.523455000000000581e+01,2.365841865539550781e+01,6.245926099750135130e+00
2.587948800000000205e+01,2.365841865539550781e+01,8.582354274568700703e+00
2.475205000000000055e+01,2.365842437744140625e+01,4.418323421933109785e+00
2.502026000000000039e+01,2.365841865539550781e+01,5.442954408165593172e+00
2.507444000000000273e+01,2.365842056274414062e+01,5.647262460321593736e+00
2.467150999999999073e+01,2.365842247009277344e+01,4.106305329131527238e+00
2.466713000000000022e+01,2.365842247009277344e+01,4.089278038860729936e+00
2.481120999999999910e+01,2.365842247009277344e+01,4.646236640241349747e+00
2.512896999999999892e+01,2.365842247009277344e+01,5.852000817809983602e+00
2.509093000000000728e+01,2.365842247009277344e+01,5.709264383214306626e+00
2.517541999999999192e+01,2.365842247009277344e+01,6.025708925242236447e+00
2.502773000000000536e+01,2.365842247009277344e+01,5.471161507285046355e+00
2.505928999999999363e+01,2.365842247009277344e+01,5.590212371967524518e+00
2.503761000000000436e+01,2.365842247009277344e+01,5.508463187609483391e+00
2.503573000000000093e+01,2.365842247009277344e+01,5.501367565104861690e+00
2.463854999999999507e+01,2.365842247009277344e+01,3.978024396351335312e+00
2.504369999999999763e+01,2.365842247009277344e+01,5.531441160480377484e+00
2.522900000000000631e+01,2.365842247009277344e+01,6.225286495331691761e+00
2.526549999999999585e+01,2.365842247009277344e+01,6.360758860530061121e+00
2.564499999999999602e+01,2.365842247009277344e+01,7.746451666629841526e+00
2.539870000000000161e+01,2.365842437744140625e+01,6.851829513158529394e+00
2.578709999999999525e+01,2.365842437744140625e+01,8.254808111647255586e+00
2.559400000000000119e+01,2.365842437744140625e+01,7.562614763454695854e+00
2.581510000000000815e+01,2.365842437744140625e+01,8.354318296495467422e+00
2.595799999999999841e+01,2.365842437744140625e+01,8.858832046223099610e+00
2.569850000000000279e+01,2.365842437744140625e+01,7.938500778483555287e+00
2.591780000000000328e+01,2.365842437744140625e+01,8.717466847335023417e+00
2.603909999999999769e+01,2.365842437744140625e+01,9.142695494692947733e+00
2.616159999999999641e+01,2.365842437744140625e+01,9.568128946848016625e+00
2.619890000000000185e+01,2.365842247009277344e+01,9.696886242961454627e+00
2.615729999999999933e+01,2.365842247009277344e+01,9.553270138382883303e+00
2.625979999999999848e+01,2.365842247009277344e+01,9.906311281530038926e+00
2.613370000000000459e+01,2.365842247009277344e+01,9.471592349752352646e+00
2.627240000000000819e+01,2.365842247009277344e+01,9.949519381203216994e+00
2.626120000000000587e+01,2.365842247009277344e+01,9.911114229004127196e+00
2.625970000000000226e+01,2.365842247009277344e+01,9.905968194256708159e+00
2.632519999999999882e+01,2.365842247009277344e+01,1.013013207841621544e+01
2.639070000000000960e+01,2.365842247009277344e+01,1.035318324223016084e+01
2.633039999999999381e+01,2.365842247009277344e+01,1.014788051038807204e+01
2.635869999999999536e+01,2.365842247009277344e+01,1.024435017625005173e+01
2.595952000000000126e+01,2.365842247009277344e+01,8.864175955130248141e+00
2.601849999999999952e+01,2.365842247009277344e+01,9.070767069228534041e+00
2.616909999999999670e+01,2.365842247009277344e+01,9.594053788274047534e+00
2.614679999999999893e+01,2.365842247009277344e+01,9.516948651105396451e+00
2.609080000000000155e+01,2.365842247009277344e+01,9.322740314238075143e+00
2.606040000000000489e+01,2.365842247009277344e+01,9.216963400052305744e+00
2.608879999999999910e+01,2.365842247009277344e+01,9.315788882230020107e+00
2.612650000000000361e+01,2.365842247009277344e+01,9.446644326286451232e+00
2.606970000000000098e+01,2.365842247009277344e+01,9.249348975658437055e+00
2.608799999999999386e+01,2.365842247009277344e+01,9.313008010990573737e+00
2.605910000000000082e+01,2.365842247009277344e+01,9.212434542663512360e+00
2.617699999999999605e+01,2.365842247009277344e+01,9.621337547874938778e+00
2.604659999999999087e+01,2.365842247009277344e+01,9.168864765102616943e+00
2.613309999999999889e+01,2.365842247009277344e+01,9.469513872855594983e+00
2.602270000000000039e+01,2.365842247009277344e+01,9.085442824561736685e+00
2.615040000000000120e+01,2.365842247009277344e+01,9.529405018306517761e+00
2.599219999999999331e+01,2.365842247009277344e+01,8.978761051035387908e+00
2.602689999999999770e+01,2.365842247009277344e+01,9.100113843397501512e+00
2.602929999999999566e+01,2.365842247009277344e+01,9.108495157023902777e+00
2.600580000000000780e+01,2.365842247009277344e+01,9.026361542068435995e+00
2.583610000000000184e+01,2.365842247009277344e+01,8.428816771522127382e+00
2.602640000000000597e+01,2.365842247009277344e+01,9.098367541831493099e+00
2.594689999999999941e+01,2.365842247009277344e+01,8.819849499968110962e+00
2.614480000000000004e+01,2.365842247009277344e+01,9.510026964854297660e+00
2.611979999999999436e+01,2.365842247009277344e+01,9.423416450000464906e+00
2.610969999999999658e+01,2.365842247009277344e+01,9.388378763092733337e+00
2.600640000000000640e+01,2.365842247009277344e+01,9.028460417078996159e+00
2.616630000000001033e+01,2.365842247009277344e+01,9.584379640634081099e+00
2.608340000000000103e+01,2.365842247009277344e+01,9.297014690980576646e+00
2.602400000000000801e+01,2.365842247009277344e+01,9.089984360233760441e+00
2.594320000000000093e+01,2.365842247009277344e+01,8.806845454328021461e+00
2.587750000000000483e+01,2.365842247009277344e+01,8.575316510123585090e+00
2.593350000000000222e+01,2.365842247009277344e+01,8.772736151723556475e+00
2.592009999999999437e+01,2.365842247009277344e+01,8.725574090791399229e+00
2.586660000000000181e+01,2.365842247009277344e+01,8.536790803225891011e+00
2.588779999999999859e+01,2.365842247009277344e+01,8.611691723156178924e+00
2.590319999999999112e+01,2.365842247009277344e+01,8.666024004397982594e+00
2.593500000000000227e+01,2.365842247009277344e+01,8.778012453854747932e+00
2.594330000000001490e+01,2.365842247009277344e+01,8.807196963791191990e+00
2.595230000000000459e+01,2.365842247009277344e+01,8.838821722572683726e+00
2.589280000000000470e+01,2.365842247009277344e+01,8.629339159562622541e+00
2.578250000000000242e+01,2.365842247009277344e+01,8.238446736768075596e+00
2.577639999999999887e+01,2.365842247009277344e+01,8.216731312003327403e+00
2.579219999999999757e+01,2.365842247009277344e+01,8.272956668710790495e+00
2.583970000000000411e+01,2.365842247009277344e+01,8.441574514824980113e+00
2.576869999999999905e+01,2.365842247009277344e+01,8.189305358466766549e+00
