True Value,Predicted Value,Error
1.150999999999999979e+01,1.146055030822753906e+01,4.296237339049585047e-01
1.150000000000000000e+01,1.146055221557617188e+01,3.430242123811141353e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150999999999999979e+01,1.146055030822753906e+01,4.296237339049585047e-01
1.150999999999999979e+01,1.146055221557617188e+01,4.296071626744388250e-01
1.146999999999999886e+01,1.146055221557617188e+01,8.236952418332162129e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.150999999999999979e+01,1.146054935455322266e+01,4.296320195202183445e-01
1.150999999999999979e+01,1.146055221557617188e+01,4.296071626744388250e-01
1.146999999999999886e+01,1.146055221557617188e+01,8.236952418332162129e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.151999999999999957e+01,1.146054649353027344e+01,5.160894658830393888e-01
1.146999999999999886e+01,1.146055221557617188e+01,8.236952418332162129e-02
1.146999999999999886e+01,1.146054649353027344e+01,8.241941124433677102e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.151999999999999957e+01,1.146054649353027344e+01,5.160894658830393888e-01
1.146999999999999886e+01,1.146055221557617188e+01,8.236952418332162129e-02
1.146999999999999886e+01,1.146054649353027344e+01,8.241941124433677102e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.151999999999999957e+01,1.146055030822753906e+01,5.160563521914974805e-01
1.149000000000000021e+01,1.146055316925048828e+01,2.562822519539767474e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.150000000000000000e+01,1.146054649353027344e+01,3.430739693019700942e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.150999999999999979e+01,1.146054649353027344e+01,4.296568763659978085e-01
1.149000000000000021e+01,1.146055126190185547e+01,2.562988520291100691e-01
1.145999999999999908e+01,1.146054935455322266e+01,-4.793669748896858991e-03
1.149000000000000021e+01,1.146054458618164062e+01,2.563569522920765009e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.146999999999999886e+01,1.146054649353027344e+01,8.241941124433677102e-02
1.145999999999999908e+01,1.146054649353027344e+01,-4.768704452655857587e-03
1.146999999999999886e+01,1.146054458618164062e+01,8.243604026467514501e-02
1.146999999999999886e+01,1.146054649353027344e+01,8.241941124433677102e-02
1.146999999999999886e+01,1.146054649353027344e+01,8.241941124433677102e-02
1.151999999999999957e+01,1.146054649353027344e+01,5.160894658830393888e-01
1.149000000000000021e+01,1.146055221557617188e+01,2.562905519915433805e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.150999999999999979e+01,1.146054935455322266e+01,4.296320195202183445e-01
1.150000000000000000e+01,1.146055126190185547e+01,3.430325052012567766e-01
1.150999999999999979e+01,1.146055030822753906e+01,4.296237339049585047e-01
1.150999999999999979e+01,1.146055126190185547e+01,4.296154482896987203e-01
1.149000000000000021e+01,1.146055126190185547e+01,2.562988520291100691e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.151999999999999957e+01,1.146055030822753906e+01,5.160563521914974805e-01
1.150000000000000000e+01,1.146055412292480469e+01,3.430076267408287971e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.150000000000000000e+01,1.146054649353027344e+01,3.430739693019700942e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.150999999999999979e+01,1.146054649353027344e+01,4.296568763659978085e-01
1.146999999999999886e+01,1.146055221557617188e+01,8.236952418332162129e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.150999999999999979e+01,1.146054649353027344e+01,4.296568763659978085e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.150000000000000000e+01,1.146054649353027344e+01,3.430739693019700942e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.150000000000000000e+01,1.146054649353027344e+01,3.430739693019700942e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.150000000000000000e+01,1.146054649353027344e+01,3.430739693019700942e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.150999999999999979e+01,1.146054649353027344e+01,4.296568763659978085e-01
1.149000000000000021e+01,1.146055126190185547e+01,2.562988520291100691e-01
1.145999999999999908e+01,1.146054935455322266e+01,-4.793669748896858991e-03
1.149000000000000021e+01,1.146054458618164062e+01,2.563569522920765009e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.150000000000000000e+01,1.146054649353027344e+01,3.430739693019700942e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.146999999999999886e+01,1.146054935455322266e+01,8.239446771382918921e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
1.151999999999999957e+01,1.146054935455322266e+01,5.160646306143829021e-01
1.149000000000000021e+01,1.146055316925048828e+01,2.562822519539767474e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.150999999999999979e+01,1.146054649353027344e+01,4.296568763659978085e-01
1.149000000000000021e+01,1.146055126190185547e+01,2.562988520291100691e-01
1.150999999999999979e+01,1.146054935455322266e+01,4.296320195202183445e-01
1.150999999999999979e+01,1.146055221557617188e+01,4.296071626744388250e-01
1.149000000000000021e+01,1.146055221557617188e+01,2.562905519915433805e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.151999999999999957e+01,1.146054935455322266e+01,5.160646306143829021e-01
1.150000000000000000e+01,1.146055316925048828e+01,3.430159195609714384e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.151999999999999957e+01,1.146054935455322266e+01,5.160646306143829021e-01
1.149000000000000021e+01,1.146055412292480469e+01,2.562739519164101698e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.150999999999999979e+01,1.146054935455322266e+01,4.296320195202183445e-01
1.150999999999999979e+01,1.146055221557617188e+01,4.296071626744388250e-01
1.149000000000000021e+01,1.146055221557617188e+01,2.562905519915433805e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150999999999999979e+01,1.146055030822753906e+01,4.296237339049585047e-01
1.150999999999999979e+01,1.146055221557617188e+01,4.296071626744388250e-01
1.150000000000000000e+01,1.146055221557617188e+01,3.430242123811141353e-01
1.150999999999999979e+01,1.146055030822753906e+01,4.296237339049585047e-01
1.150000000000000000e+01,1.146055221557617188e+01,3.430242123811141353e-01
1.151999999999999957e+01,1.146055030822753906e+01,5.160563521914974805e-01
1.150999999999999979e+01,1.146055316925048828e+01,4.295988770591790407e-01
1.149000000000000021e+01,1.146055221557617188e+01,2.562905519915433805e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.150999999999999979e+01,1.146054935455322266e+01,4.296320195202183445e-01
1.146999999999999886e+01,1.146055221557617188e+01,8.236952418332162129e-02
1.150000000000000000e+01,1.146054649353027344e+01,3.430739693019700942e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.155999999999999872e+01,1.146055030822753906e+01,8.602914513188552048e-01
1.150000000000000000e+01,1.146055793762207031e+01,3.429744554602581763e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150999999999999979e+01,1.146055030822753906e+01,4.296237339049585047e-01
1.150000000000000000e+01,1.146055221557617188e+01,3.430242123811141353e-01
1.151999999999999957e+01,1.146055030822753906e+01,5.160563521914974805e-01
1.150999999999999979e+01,1.146055316925048828e+01,4.295988770591790407e-01
1.150999999999999979e+01,1.146055126190185547e+01,4.296154482896987203e-01
1.149000000000000021e+01,1.146055221557617188e+01,2.562905519915433805e-01
1.150999999999999979e+01,1.146054935455322266e+01,4.296320195202183445e-01
1.150999999999999979e+01,1.146055221557617188e+01,4.296071626744388250e-01
1.150000000000000000e+01,1.146055221557617188e+01,3.430242123811141353e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.154000000000000092e+01,1.146054935455322266e+01,6.884804631436590716e-01
1.150999999999999979e+01,1.146055603027343750e+01,4.295740202133995211e-01
1.150000000000000000e+01,1.146055221557617188e+01,3.430242123811141353e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.151999999999999957e+01,1.146055030822753906e+01,5.160563521914974805e-01
1.150999999999999979e+01,1.146055316925048828e+01,4.295988770591790407e-01
1.149000000000000021e+01,1.146055221557617188e+01,2.562905519915433805e-01
1.150000000000000000e+01,1.146054935455322266e+01,3.430490908415421147e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.150999999999999979e+01,1.146055030822753906e+01,4.296237339049585047e-01
1.149000000000000021e+01,1.146055221557617188e+01,2.562905519915433805e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.151999999999999957e+01,1.146054935455322266e+01,5.160646306143829021e-01
1.150000000000000000e+01,1.146055412292480469e+01,3.430076267408287971e-01
1.150000000000000000e+01,1.146055030822753906e+01,3.430407980213994734e-01
1.145000000000000107e+01,1.146055030822753906e+01,-9.214242993482965605e-02
1.149000000000000021e+01,1.146054458618164062e+01,2.563569522920765009e-01
1.145999999999999908e+01,1.146054935455322266e+01,-4.793669748896858991e-03
1.155000000000000071e+01,1.146054458618164062e+01,7.745057473451089081e-01
1.146999999999999886e+01,1.146055603027343750e+01,8.233626614264484556e-02
1.145000000000000107e+01,1.146054744720458984e+01,-9.211744283483647155e-02
1.145999999999999908e+01,1.146054458618164062e+01,-4.752060921828523028e-03
1.145999999999999908e+01,1.146054458618164062e+01,-4.752060921828523028e-03
1.150999999999999979e+01,1.146054458618164062e+01,4.296734475965175437e-01
1.145000000000000107e+01,1.146055126190185547e+01,-9.215075896816071754e-02
1.145000000000000107e+01,1.146054458618164062e+01,-9.209245573484331482e-02
1.143999999999999950e+01,1.146054363250732422e+01,-1.795772072318594093e-01
1.150000000000000000e+01,1.146054267883300781e+01,3.431071405825407705e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.143999999999999950e+01,1.146054649353027344e+01,-1.796022161737232115e-01
1.145999999999999908e+01,1.146054267883300781e+01,-4.735417391001188470e-03
1.145999999999999908e+01,1.146054458618164062e+01,-4.752060921828523028e-03
1.151999999999999957e+01,1.146054458618164062e+01,5.161060227288103430e-01
1.145999999999999908e+01,1.146055221557617188e+01,-4.818635045137859528e-03
1.145999999999999908e+01,1.146054458618164062e+01,-4.752060921828523028e-03
1.145999999999999908e+01,1.146054458618164062e+01,-4.752060921828523028e-03
1.145999999999999908e+01,1.146054458618164062e+01,-4.752060921828523028e-03
1.149000000000000021e+01,1.146054458618164062e+01,2.563569522920765009e-01
1.145999999999999908e+01,1.146054935455322266e+01,-4.793669748896858991e-03
1.145999999999999908e+01,1.146054458618164062e+01,-4.752060921828523028e-03
1.145000000000000107e+01,1.146054458618164062e+01,-9.209245573484331482e-02
1.150000000000000000e+01,1.146054363250732422e+01,3.430988477623980737e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.145000000000000107e+01,1.146054649353027344e+01,-9.210911380150542394e-02
1.145999999999999908e+01,1.146054363250732422e+01,-4.743739156414855315e-03
1.143999999999999950e+01,1.146054458618164062e+01,-1.795855435458140192e-01
1.151999999999999957e+01,1.146054267883300781e+01,5.161225795745812972e-01
1.145999999999999908e+01,1.146055221557617188e+01,-4.818635045137859528e-03
1.143999999999999950e+01,1.146054458618164062e+01,-1.795855435458140192e-01
1.145000000000000107e+01,1.146054267883300781e+01,-9.207579766818117795e-02
1.150999999999999979e+01,1.146054363250732422e+01,4.296817332117773280e-01
1.155999999999999872e+01,1.146055126190185547e+01,8.602832015410316613e-01
1.149000000000000021e+01,1.146055793762207031e+01,2.562407517661435818e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.145000000000000107e+01,1.146054935455322266e+01,-9.213410090149860843e-02
1.149000000000000021e+01,1.146054458618164062e+01,2.563569522920765009e-01
1.145999999999999908e+01,1.146054935455322266e+01,-4.793669748896858991e-03
1.145000000000000107e+01,1.146054458618164062e+01,-9.209245573484331482e-02
1.145999999999999908e+01,1.146054363250732422e+01,-4.743739156414855315e-03
1.145999999999999908e+01,1.146054458618164062e+01,-4.752060921828523028e-03
1.150000000000000000e+01,1.146054458618164062e+01,3.430905549422554324e-01
1.145000000000000107e+01,1.146055030822753906e+01,-9.214242993482965605e-02
1.143999999999999950e+01,1.146054458618164062e+01,-1.795855435458140192e-01
1.145999999999999908e+01,1.146054267883300781e+01,-4.735417391001188470e-03
1.145000000000000107e+01,1.146054458618164062e+01,-9.209245573484331482e-02
1.145999999999999908e+01,1.146054363250732422e+01,-4.743739156414855315e-03
1.145000000000000107e+01,1.146054458618164062e+01,-9.209245573484331482e-02
1.143999999999999950e+01,1.146054363250732422e+01,-1.795772072318594093e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.149000000000000021e+01,1.146054267883300781e+01,2.563735523672097671e-01
1.149000000000000021e+01,1.146054935455322266e+01,2.563154521042432799e-01
1.143999999999999950e+01,1.146054935455322266e+01,-1.796272251155870137e-01
1.145999999999999908e+01,1.146054267883300781e+01,-4.735417391001188470e-03
1.143999999999999950e+01,1.146054458618164062e+01,-1.795855435458140192e-01
1.149000000000000021e+01,1.146054267883300781e+01,2.563735523672097671e-01
1.142999999999999972e+01,1.146054935455322266e+01,-2.672734431603057126e-01
1.145000000000000107e+01,1.146054077148437500e+01,-9.205913960151906883e-02
1.145000000000000107e+01,1.146054267883300781e+01,-9.207579766818117795e-02
1.143999999999999950e+01,1.146054363250732422e+01,-1.795772072318594093e-01
1.149000000000000021e+01,1.146054267883300781e+01,2.563735523672097671e-01
1.145000000000000107e+01,1.146054935455322266e+01,-9.213410090149860843e-02
1.142999999999999972e+01,1.146054363250732422e+01,-2.672233815163999049e-01
1.145999999999999908e+01,1.146054077148437500e+01,-4.718773860173854778e-03
1.143999999999999950e+01,1.146054458618164062e+01,-1.795855435458140192e-01
1.149000000000000021e+01,1.146054267883300781e+01,2.563735523672097671e-01
1.143999999999999950e+01,1.146054840087890625e+01,-1.796188888016324037e-01
1.145000000000000107e+01,1.146054267883300781e+01,-9.207579766818117795e-02
1.143999999999999950e+01,1.146054363250732422e+01,-1.795772072318594093e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.145999999999999908e+01,1.146054267883300781e+01,-4.735417391001188470e-03
1.142999999999999972e+01,1.146054458618164062e+01,-2.672317251237175117e-01
1.142999999999999972e+01,1.146054077148437500e+01,-2.671983506944469178e-01
1.145000000000000107e+01,1.146054077148437500e+01,-9.205913960151906883e-02
1.143999999999999950e+01,1.146054363250732422e+01,-1.795772072318594093e-01
1.149000000000000021e+01,1.146054267883300781e+01,2.563735523672097671e-01
1.142999999999999972e+01,1.146054840087890625e+01,-2.672650995529880502e-01
1.145000000000000107e+01,1.146054077148437500e+01,-9.205913960151906883e-02
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.146999999999999886e+01,1.146054267883300781e+01,8.245266928501351900e-02
1.142999999999999972e+01,1.146054553985595703e+01,-2.672400687310351741e-01
1.142999999999999972e+01,1.146054077148437500e+01,-2.671983506944469178e-01
1.143999999999999950e+01,1.146054077148437500e+01,-1.795521982899956071e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.149000000000000021e+01,1.146054267883300781e+01,2.563735523672097671e-01
1.143999999999999950e+01,1.146054840087890625e+01,-1.796188888016324037e-01
1.145000000000000107e+01,1.146054267883300781e+01,-9.207579766818117795e-02
1.145999999999999908e+01,1.146054267883300781e+01,-4.735417391001188470e-03
1.143999999999999950e+01,1.146054458618164062e+01,-1.795855435458140192e-01
1.150000000000000000e+01,1.146054267883300781e+01,3.431071405825407705e-01
1.145999999999999908e+01,1.146055030822753906e+01,-4.801991514310525837e-03
1.143999999999999950e+01,1.146054458618164062e+01,-1.795855435458140192e-01
1.146999999999999886e+01,1.146054267883300781e+01,8.245266928501351900e-02
1.145000000000000107e+01,1.146054649353027344e+01,-9.210911380150542394e-02
1.149000000000000021e+01,1.146054363250732422e+01,2.563652523296430785e-01
1.145000000000000107e+01,1.146054935455322266e+01,-9.213410090149860843e-02
1.145000000000000107e+01,1.146054363250732422e+01,-9.208412670151223944e-02
1.145000000000000107e+01,1.146054363250732422e+01,-9.208412670151223944e-02
1.143999999999999950e+01,1.146054363250732422e+01,-1.795772072318594093e-01
1.150999999999999979e+01,1.146054267883300781e+01,4.296900188270371679e-01
1.146999999999999886e+01,1.146055030822753906e+01,8.238615320365999528e-02
1.142999999999999972e+01,1.146054649353027344e+01,-2.672484123383527810e-01
1.145000000000000107e+01,1.146054077148437500e+01,-9.205913960151906883e-02
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.150000000000000000e+01,1.146054267883300781e+01,3.431071405825407705e-01
1.149000000000000021e+01,1.146055030822753906e+01,2.563071520666766467e-01
1.145000000000000107e+01,1.146054935455322266e+01,-9.213410090149860843e-02
1.143999999999999950e+01,1.146054458618164062e+01,-1.795855435458140192e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.146999999999999886e+01,1.146054267883300781e+01,8.245266928501351900e-02
1.146999999999999886e+01,1.146054649353027344e+01,8.241941124433677102e-02
1.142999999999999972e+01,1.146054553985595703e+01,-2.672400687310351741e-01
1.145000000000000107e+01,1.146054077148437500e+01,-9.205913960151906883e-02
1.145999999999999908e+01,1.146054267883300781e+01,-4.735417391001188470e-03
1.145000000000000107e+01,1.146054458618164062e+01,-9.209245573484331482e-02
1.150000000000000000e+01,1.146054363250732422e+01,3.430988477623980737e-01
1.143999999999999950e+01,1.146055030822753906e+01,-1.796355614295416236e-01
1.142999999999999972e+01,1.146054267883300781e+01,-2.672150379090821870e-01
1.145000000000000107e+01,1.146054077148437500e+01,-9.205913960151906883e-02
1.143999999999999950e+01,1.146054363250732422e+01,-1.795772072318594093e-01
1.151999999999999957e+01,1.146054267883300781e+01,5.161225795745812972e-01
1.145000000000000107e+01,1.146055221557617188e+01,-9.215908800149177904e-02
1.143999999999999950e+01,1.146054458618164062e+01,-1.795855435458140192e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.145000000000000107e+01,1.146054267883300781e+01,-9.207579766818117795e-02
1.150000000000000000e+01,1.146054363250732422e+01,3.430988477623980737e-01
1.143999999999999950e+01,1.146055030822753906e+01,-1.796355614295416236e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.142999999999999972e+01,1.146054267883300781e+01,-2.672150379090821870e-01
1.146999999999999886e+01,1.146054077148437500e+01,8.246929830535192074e-02
1.145999999999999908e+01,1.146054649353027344e+01,-4.768704452655857587e-03
1.142999999999999972e+01,1.146054458618164062e+01,-2.672317251237175117e-01
1.143999999999999950e+01,1.146054077148437500e+01,-1.795521982899956071e-01
1.145000000000000107e+01,1.146054267883300781e+01,-9.207579766818117795e-02
1.145999999999999908e+01,1.146054363250732422e+01,-4.743739156414855315e-03
1.146999999999999886e+01,1.146054458618164062e+01,8.243604026467514501e-02
1.142999999999999972e+01,1.146054649353027344e+01,-2.672484123383527810e-01
1.145000000000000107e+01,1.146054077148437500e+01,-9.205913960151906883e-02
1.145000000000000107e+01,1.146054267883300781e+01,-9.207579766818117795e-02
1.143999999999999950e+01,1.146054363250732422e+01,-1.795772072318594093e-01
1.150999999999999979e+01,1.146054267883300781e+01,4.296900188270371679e-01
1.143999999999999950e+01,1.146055030822753906e+01,-1.796355614295416236e-01
1.142999999999999972e+01,1.146054267883300781e+01,-2.672150379090821870e-01
1.145999999999999908e+01,1.146054077148437500e+01,-4.718773860173854778e-03
1.142999999999999972e+01,1.146054458618164062e+01,-2.672317251237175117e-01
1.150999999999999979e+01,1.146054077148437500e+01,4.297065900575568476e-01
1.143999999999999950e+01,1.146055030822753906e+01,-1.796355614295416236e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.143999999999999950e+01,1.146054267883300781e+01,-1.795688709179047993e-01
1.142999999999999972e+01,1.146054267883300781e+01,-2.672150379090821870e-01
1.146999999999999886e+01,1.146054077148437500e+01,8.246929830535192074e-02
1.145999999999999908e+01,1.146054553985595703e+01,-4.760382687242190741e-03
1.142999999999999972e+01,1.146054458618164062e+01,-2.672317251237175117e-01
1.145000000000000107e+01,1.146054077148437500e+01,-9.205913960151906883e-02
1.145000000000000107e+01,1.146054267883300781e+01,-9.207579766818117795e-02
1.146999999999999886e+01,1.146054363250732422e+01,8.244435477484433894e-02
1.149000000000000021e+01,1.146054649353027344e+01,2.563403522169431792e-01
