True Value,Predicted Value,Error
7.252360000000001605e+01,3.336874389648437500e+01,5.398912368320881683e+01
7.259239999999999782e+01,3.336874389648437500e+01,5.403273084167987861e+01
7.179120000000000346e+01,3.336874389648437500e+01,5.351972958178109252e+01
6.962219999999997810e+01,3.336874389648437500e+01,5.207168992579322975e+01
6.968680000000001939e+01,3.336874389648437500e+01,5.211611970059701093e+01
6.975370000000000914e+01,3.336874389648437500e+01,5.216204459909027236e+01
6.981480000000000530e+01,3.336874389648437500e+01,5.220391106687354466e+01
6.989969999999999573e+01,3.336874389648437500e+01,5.226196407640608754e+01
6.996290000000000475e+01,3.336874389648437500e+01,5.230508755857123049e+01
7.003209999999999980e+01,3.336874389648437500e+01,5.235221577464565712e+01
7.010599999999999454e+01,3.336874389648437500e+01,5.240244216403107202e+01
7.017529999999997870e+01,3.336874389648437500e+01,5.244944603516567128e+01
7.023359999999998138e+01,3.336874389648437500e+01,5.248891713298993267e+01
7.029930000000000234e+01,3.336874389648437500e+01,5.253331982468619543e+01
7.036159999999999570e+01,3.336874389648437500e+01,5.257534806416514783e+01
7.042779999999999063e+01,3.336874389648437500e+01,5.261992580133927078e+01
7.048700000000000898e+01,3.336874389648437500e+01,5.265971896025597232e+01
7.056059999999997956e+01,3.336874389648437500e+01,5.270909842534731382e+01
7.063079999999999359e+01,3.336874389648437500e+01,5.275610088448046042e+01
7.068959999999999866e+01,3.336874389648437500e+01,5.279539862089419699e+01
7.077369999999999095e+01,3.336874389648437500e+01,5.285149159011839259e+01
7.083140000000001635e+01,3.336874389648437500e+01,5.288989925868419562e+01
7.089710000000000889e+01,3.336874389648437500e+01,5.293355596140833796e+01
7.095250000000000057e+01,3.336874389648437500e+01,5.297030563195887964e+01
7.100429999999998643e+01,3.336874389648437500e+01,5.300461535923263057e+01
7.107320000000001414e+01,3.336874389648437500e+01,5.305017376945969687e+01
7.113440000000001362e+01,3.336874389648437500e+01,5.309056673496315426e+01
7.119129999999998404e+01,3.336874389648437500e+01,5.312805933241227052e+01
7.125709999999997990e+01,3.336874389648437500e+01,5.317134166772940773e+01
7.132630000000001758e+01,3.336874389648437500e+01,5.321677432239669514e+01
7.137290000000001555e+01,3.336874389648437500e+01,5.324731950574466310e+01
7.145099999999999341e+01,3.336874389648437500e+01,5.329842284015006015e+01
7.151849999999998886e+01,3.336874389648437500e+01,5.334250033699758831e+01
7.156779999999997699e+01,3.336874389648437500e+01,5.337464069527862165e+01
7.164900000000000091e+01,3.336874389648437500e+01,5.342748133751430117e+01
7.170540000000001157e+01,3.336874389648437500e+01,5.346411302846875202e+01
7.176469999999999061e+01,3.336874389648437500e+01,5.350256616904358964e+01
7.183950000000001523e+01,3.336874389648437500e+01,5.355097975837197311e+01
7.190080000000000382e+01,3.336874389648437500e+01,5.359058049912604815e+01
7.196999999999998465e+01,3.336874389648437500e+01,5.363520370086926903e+01
7.203040000000000020e+01,3.336874389648437500e+01,5.367408219795478885e+01
7.207899999999999352e+01,3.336874389648437500e+01,5.370531791994287119e+01
7.215020000000002653e+01,3.336874389648437500e+01,5.375100291269551178e+01
7.220150000000002422e+01,3.336874389648437500e+01,5.378386335950864350e+01
7.226410000000001332e+01,3.336874389648437500e+01,5.382389887027670738e+01
7.230700000000001637e+01,3.336874389648437500e+01,5.385129531513634049e+01
7.236730000000000018e+01,3.336874389648437500e+01,5.388974868969220466e+01
7.243329999999998847e+01,3.336874389648437500e+01,5.393176357216310635e+01
7.247909999999998831e+01,3.336874389648437500e+01,5.396087438105001866e+01
7.253649999999997533e+01,3.336874389648437500e+01,5.399730632649164619e+01
7.258230000000000359e+01,3.336874389648437500e+01,5.402633438664196319e+01
7.263920000000001664e+01,3.336874389648437500e+01,5.406234664412002644e+01
7.269859999999999900e+01,3.336874389648437500e+01,5.409988102042628810e+01
7.273320000000001073e+01,3.336874389648437500e+01,5.412171622246185620e+01
7.276560000000000628e+01,3.336874389648437500e+01,5.414214423232355244e+01
7.281800000000001205e+01,3.336874389648437500e+01,5.417514365062983472e+01
7.287950000000002149e+01,3.336874389648437500e+01,5.421381335425687098e+01
7.290970000000000084e+01,3.336874389648437500e+01,5.423277849657264227e+01
7.294910000000000139e+01,3.336874389648437500e+01,5.425749749279378165e+01
7.299539999999998940e+01,3.336874389648437500e+01,5.428651134662679567e+01
7.304219999999999402e+01,3.336874389648437500e+01,5.431580114442832041e+01
7.307600000000000762e+01,3.336874389648437500e+01,5.433693155552524701e+01
7.310780000000001166e+01,3.336874389648437500e+01,5.435679380793243354e+01
7.314839999999999520e+01,3.336874389648437500e+01,5.438212743343070343e+01
7.320019999999999527e+01,3.336874389648437500e+01,5.441440884521575327e+01
7.323499999999999943e+01,3.336874389648437500e+01,5.443607032636802501e+01
7.327110000000000412e+01,3.336874389648437500e+01,5.445851925727281895e+01
7.330710000000001969e+01,3.336874389648437500e+01,5.448088398465582571e+01
7.334240000000002624e+01,3.336874389648437500e+01,5.450279252317300660e+01
7.338540000000001839e+01,3.336874389648437500e+01,5.452945150331759550e+01
7.341519999999999868e+01,3.336874389648437500e+01,5.454790847605893589e+01
7.348029999999998552e+01,3.336874389648437500e+01,5.458817683585343872e+01
7.350329999999999586e+01,3.336874389648437500e+01,5.460238670034627262e+01
7.354939999999999145e+01,3.336874389648437500e+01,5.463084145284070559e+01
7.357419999999999050e+01,3.336874389648437500e+01,5.464613424748841197e+01
7.359850000000000136e+01,3.336874389648437500e+01,5.466110872302509449e+01
7.359549999999998704e+01,3.336874389648437500e+01,5.465926055739225120e+01
7.362049999999999272e+01,3.336874389648437500e+01,5.467465733527431127e+01
7.365160000000000196e+01,3.336874389648437500e+01,5.469379633777899130e+01
7.369939999999999714e+01,3.336874389648437500e+01,5.472318106187515951e+01
7.371490000000001430e+01,3.336874389648437500e+01,5.473270139892427721e+01
7.374439999999999884e+01,3.336874389648437500e+01,5.475080969336739400e+01
7.377330000000002030e+01,3.336874389648437500e+01,5.476853564028670718e+01
7.378880000000000905e+01,3.336874389648437500e+01,5.477803691551513054e+01
7.380229999999998824e+01,3.336874389648437500e+01,5.478630896803436201e+01
7.384740000000000748e+01,3.336874389648437500e+01,5.481392182191333973e+01
7.386490000000000578e+01,3.336874389648437500e+01,5.482462726344397197e+01
7.388819999999999766e+01,3.336874389648437500e+01,5.483887292357321286e+01
7.392420000000001323e+01,3.336874389648437500e+01,5.486086572937634998e+01
7.395669999999999789e+01,3.336874389648437500e+01,5.488070195603052071e+01
7.396729999999999450e+01,3.336874389648437500e+01,5.488716784784035951e+01
7.398559999999999093e+01,3.336874389648437500e+01,5.489832630067962072e+01
7.401039999999997576e+01,3.336874389648437500e+01,5.491343933219603457e+01
7.403739999999999100e+01,3.336874389648437500e+01,5.492988152408866398e+01
7.406969999999999743e+01,3.336874389648437500e+01,5.494953550981794876e+01
7.409470000000001733e+01,3.336874389648437500e+01,5.496473580906007328e+01
7.411420000000002517e+01,3.336874389648437500e+01,5.497658492369293981e+01
7.413300000000000978e+01,3.336874389648437500e+01,5.498800278353179749e+01
7.417010000000001924e+01,3.336874389648437500e+01,5.501051785492487767e+01
7.419610000000001548e+01,3.336874389648437500e+01,5.502628319212954011e+01
7.421390000000000953e+01,3.336874389648437500e+01,5.503707001453316394e+01
7.426389999999997826e+01,3.336874389648437500e+01,5.506734241470703495e+01
7.426670000000000016e+01,3.336874389648437500e+01,5.506903646387360851e+01
7.429219999999999402e+01,3.336874389648437500e+01,5.508445853469896747e+01
7.429999999999999716e+01,3.336874389648437500e+01,5.508917375977876674e+01
7.432469999999999288e+01,3.336874389648437500e+01,5.510409877673993151e+01
7.435899999999998045e+01,3.336874389648437500e+01,5.512480816513887305e+01
7.438529999999997244e+01,3.336874389648437500e+01,5.514067443905666011e+01
7.440839999999998611e+01,3.336874389648437500e+01,5.515460096375627330e+01
7.443340000000000600e+01,3.336874389648437500e+01,5.516966322043010962e+01
7.445289999999998543e+01,3.336874389648437500e+01,5.518140475859989635e+01
7.448019999999996799e+01,3.336874389648437500e+01,5.519783258304302365e+01
7.449869999999999948e+01,3.336874389648437500e+01,5.520895814761280462e+01
7.450820000000001642e+01,3.336874389648437500e+01,5.521466912838537411e+01
7.452300000000001035e+01,3.336874389648437500e+01,5.522356333415942942e+01
7.455830000000001689e+01,3.336874389648437500e+01,5.524476296202519876e+01
7.458530000000003213e+01,3.336874389648437500e+01,5.526096443067955732e+01
7.461310000000003129e+01,3.336874389648437500e+01,5.527763369102159885e+01
7.463490000000001601e+01,3.336874389648437500e+01,5.529069658231689033e+01
7.465860000000002117e+01,3.336874389648437500e+01,5.530488932757329223e+01
7.468790000000001328e+01,3.336874389648437500e+01,5.532242318168757578e+01
7.471100000000001273e+01,3.336874389648437500e+01,5.533623710499876580e+01
7.473629999999999995e+01,3.336874389648437500e+01,5.535135684201068074e+01
7.475029999999999575e+01,3.336874389648437500e+01,5.535971909613155617e+01
7.477379999999999427e+01,3.336874389648437500e+01,5.537374869742559724e+01
7.478909999999999059e+01,3.336874389648437500e+01,5.538287812464065496e+01
7.482389999999998054e+01,3.336874389648437500e+01,5.540362919269860953e+01
7.485159999999997638e+01,3.336874389648437500e+01,5.542013277406977778e+01
7.485919999999998709e+01,3.336874389648437500e+01,5.542465869728185623e+01
7.488269999999998561e+01,3.336874389648437500e+01,5.543864751606929531e+01
7.489119999999998356e+01,3.336874389648437500e+01,5.544370513961002445e+01
7.491679999999996653e+01,3.336874389648437500e+01,5.545893057834238959e+01
7.492549999999998533e+01,3.336874389648437500e+01,5.546410247981744845e+01
7.494249999999999545e+01,3.336874389648437500e+01,5.547420502854271263e+01
7.495529999999997983e+01,3.336874389648437500e+01,5.548180862929721258e+01
7.497180000000001598e+01,3.336874389648437500e+01,5.549160631532873111e+01
7.498160000000000025e+01,3.336874389648437500e+01,5.549742350592094908e+01
7.500690000000000168e+01,3.336874389648437500e+01,5.551243432739604344e+01
7.502860000000002572e+01,3.336874389648437500e+01,5.552530115651316578e+01
7.504490000000002681e+01,3.336874389648437500e+01,5.553496120791104573e+01
7.507860000000002287e+01,3.336874389648437500e+01,5.555491991528296580e+01
7.508270000000003108e+01,3.336874389648437500e+01,5.555734690350192295e+01
7.509470000000003154e+01,3.336874389648437500e+01,5.556444876071898875e+01
7.510920000000001551e+01,3.336874389648437500e+01,5.557302714383275344e+01
7.512920000000001153e+01,3.336874389648437500e+01,5.558485396292736880e+01
7.515220000000000766e+01,3.336874389648437500e+01,5.559844702286243745e+01
7.515520000000000778e+01,3.336874389648437500e+01,5.560021941730662576e+01
7.516750000000000398e+01,3.336874389648437500e+01,5.560748475540043501e+01
7.518310000000001025e+01,3.336874389648437500e+01,5.561669591106994659e+01
7.519160000000000821e+01,3.336874389648437500e+01,5.562171320136242514e+01
7.521379999999999200e+01,3.336874389648437500e+01,5.563481183441818700e+01
7.523140000000000782e+01,3.336874389648437500e+01,5.564519084254131087e+01
7.524290000000000589e+01,3.336874389648437500e+01,5.565196995798358159e+01
7.526339999999997588e+01,3.336874389648437500e+01,5.566404933010681333e+01
7.526889999999998793e+01,3.336874389648437500e+01,5.566728901779568162e+01
7.528469999999997242e+01,3.336874389648437500e+01,5.567659312385598724e+01
7.530349999999998545e+01,3.336874389648437500e+01,5.568765874563017348e+01
7.532319999999998572e+01,3.336874389648437500e+01,5.569924817787297400e+01
7.533849999999998204e+01,3.336874389648437500e+01,5.570824492592182509e+01
7.537599999999999056e+01,3.336874389648437500e+01,5.573028033261996228e+01
7.538659999999998718e+01,3.336874389648437500e+01,5.573650503340861206e+01
7.541029999999999234e+01,3.336874389648437500e+01,5.575041619449282138e+01
7.543560000000000798e+01,3.336874389648437500e+01,5.576525685951411049e+01
7.547190000000001930e+01,3.336874389648437500e+01,5.578653260818349224e+01
7.549309999999998411e+01,3.336874389648437500e+01,5.579894865029469031e+01
7.551620000000002619e+01,3.336874389648437500e+01,5.581246951450899019e+01
7.554399999999999693e+01,3.336874389648437500e+01,5.582873041342214293e+01
7.556900000000000261e+01,3.336874389648437500e+01,5.584334330679990899e+01
7.560329999999999018e+01,3.336874389648437500e+01,5.586337647102126169e+01
7.563259999999999650e+01,3.336874389648437500e+01,5.588047495857028224e+01
7.565590000000000259e+01,3.336874389648437500e+01,5.589406259593188508e+01
7.569019999999999015e+01,3.336874389648437500e+01,5.591404977594935843e+01
7.573319999999999652e+01,3.336874389648437500e+01,5.593908101534812261e+01
7.576769999999999072e+01,3.336874389648437500e+01,5.595914367667966616e+01
7.581399999999999295e+01,3.336874389648437500e+01,5.598603965430609719e+01
7.584909999999999286e+01,3.336874389648437500e+01,5.600640759549635561e+01
7.588260000000001071e+01,3.336874389648437500e+01,5.602582950968420761e+01
7.592170000000002972e+01,3.336874389648437500e+01,5.604847639543850590e+01
7.595770000000001687e+01,3.336874389648437500e+01,5.606930713214806872e+01
7.600449999999999307e+01,3.336874389648437500e+01,5.609635758871596067e+01
7.604399999999998272e+01,3.336874389648437500e+01,5.611916272620537427e+01
7.608660000000000423e+01,3.336874389648437500e+01,5.614373109524623828e+01
7.611239999999999384e+01,3.336874389648437500e+01,5.615859715830222854e+01
7.616609999999997171e+01,3.336874389648437500e+01,5.618950701626526012e+01
7.619199999999996464e+01,3.336874389648437500e+01,5.620439954787328674e+01
7.623649999999999238e+01,3.336874389648437500e+01,5.622996347355351077e+01
7.627279999999998950e+01,3.336874389648437500e+01,5.625079465224251152e+01
7.633660000000000423e+01,3.336874389648437500e+01,5.628735901718916779e+01
7.637260000000001980e+01,3.336874389648437500e+01,5.630796398645016154e+01
7.642770000000001573e+01,3.336874389648437500e+01,5.633946344521113758e+01
7.648550000000000182e+01,3.336874389648437500e+01,5.637245765996904368e+01
7.653430000000000177e+01,3.336874389648437500e+01,5.640027556731508440e+01
7.657539999999998770e+01,3.336874389648437500e+01,5.642367666837603224e+01
7.662819999999999254e+01,3.336874389648437500e+01,5.645370255795597814e+01
7.669370000000002108e+01,3.336874389648437500e+01,5.649089312879106473e+01
7.675080000000001235e+01,3.336874389648437500e+01,5.652326243311552645e+01
7.679760000000001696e+01,3.336874389648437500e+01,5.654975689802237326e+01
7.686830000000000496e+01,3.336874389648437500e+01,5.658972047452022025e+01
7.692210000000001457e+01,3.336874389648437500e+01,5.662008200961183491e+01
7.698289999999998656e+01,3.336874389648437500e+01,5.665434285213419940e+01
7.702920000000000300e+01,3.336874389648437500e+01,5.668039665933909532e+01
7.707999999999999829e+01,3.336874389648437500e+01,5.670894668333630051e+01
7.714109999999999445e+01,3.336874389648437500e+01,5.674323558196036288e+01
7.718489999999998474e+01,3.336874389648437500e+01,5.676778243350138808e+01
7.724099999999999966e+01,3.336874389648437500e+01,5.679918191571267272e+01
7.728869999999999152e+01,3.336874389648437500e+01,5.682584401538080243e+01
7.733380000000001075e+01,3.336874389648437500e+01,5.685102258458220348e+01
7.737679999999998870e+01,3.336874389648437500e+01,5.687500142615825638e+01
7.742770000000000152e+01,3.336874389648437500e+01,5.690335125996978149e+01
7.746340000000000714e+01,3.336874389648437500e+01,5.692321290250057331e+01
7.751099999999999568e+01,3.336874389648437500e+01,5.694966663249812910e+01
7.755280000000000484e+01,3.336874389648437500e+01,5.697287022972171400e+01
7.758589999999999520e+01,3.336874389648437500e+01,5.699122663204992989e+01
7.764519999999998845e+01,3.336874389648437500e+01,5.702407373992934936e+01
7.768919999999999959e+01,3.336874389648437500e+01,5.704841355492864352e+01
7.772629999999999484e+01,3.336874389648437500e+01,5.706891503071113192e+01
7.779290000000000305e+01,3.336874389648437500e+01,5.710566915941638655e+01
7.783089999999998554e+01,3.336874389648437500e+01,5.712661180008918649e+01
7.756950000000000500e+01,3.336874389648437500e+01,5.698213357507219001e+01
7.174790000000001555e+01,3.336874389648437500e+01,5.349167864636545033e+01
7.180820000000002779e+01,3.336874389648437500e+01,5.353073340303146210e+01
7.187550000000001660e+01,3.336874389648437500e+01,5.357424449710350700e+01
7.193010000000001014e+01,3.336874389648437500e+01,5.360948490759172103e+01
7.199720000000000653e+01,3.336874389648437500e+01,5.365271997177061536e+01
7.204980000000000473e+01,3.336874389648437500e+01,5.368655583154377808e+01
7.211919999999999220e+01,3.336874389648437500e+01,5.373112306225750956e+01
7.217079999999999984e+01,3.336874389648437500e+01,5.376420394884859633e+01
7.223910000000000764e+01,3.336874389648437500e+01,5.380791856974357046e+01
7.229840000000000089e+01,3.336874389648437500e+01,5.384580585948738474e+01
7.236599999999999966e+01,3.336874389648437500e+01,5.388892035419343784e+01
7.243489999999998474e+01,3.336874389648437500e+01,5.393278116421175383e+01
7.249669999999998993e+01,3.336874389648437500e+01,5.397205128442483613e+01
7.256300000000000239e+01,3.336874389648437500e+01,5.401410650540307046e+01
7.261249999999999716e+01,3.336874389648437500e+01,5.404545512620502024e+01
7.267199999999999704e+01,3.336874389648437500e+01,5.408308028334932516e+01
7.275549999999999784e+01,3.336874389648437500e+01,5.413577819342265940e+01
7.281240000000001089e+01,3.336874389648437500e+01,5.417161926198783561e+01
7.288390000000001123e+01,3.336874389648437500e+01,5.421657746568943992e+01
7.294470000000001164e+01,3.336874389648437500e+01,5.425473832028321652e+01
7.301510000000000389e+01,3.336874389648437500e+01,5.429884517519749920e+01
7.309739999999997906e+01,3.336874389648437500e+01,5.435029987867642376e+01
7.314719999999998379e+01,3.336874389648437500e+01,5.438137905964359931e+01
7.322260000000002833e+01,3.336874389648437500e+01,5.442835422877040230e+01
7.328980000000001382e+01,3.336874389648437500e+01,5.447013923290230508e+01
7.334879999999999711e+01,3.336874389648437500e+01,5.450676235127994573e+01
7.340960000000001173e+01,3.336874389648437500e+01,5.454444119504210420e+01
7.348959999999998161e+01,3.336874389648437500e+01,5.459392363479405930e+01
7.356719999999999970e+01,3.336874389648437500e+01,5.464181877727523329e+01
7.364210000000001344e+01,3.336874389648437500e+01,5.468795173347260885e+01
7.369730000000001269e+01,3.336874389648437500e+01,5.472189090172317094e+01
7.377179999999999893e+01,3.336874389648437500e+01,5.476761595015388195e+01
7.385909999999999798e+01,3.336874389648437500e+01,5.482107973630279929e+01
7.393639999999997769e+01,3.336874389648437500e+01,5.486831398812440597e+01
7.402620000000001710e+01,3.336874389648437500e+01,5.492306251504957970e+01
7.409480000000000643e+01,3.336874389648437500e+01,5.496479658966031678e+01
7.416019999999998902e+01,3.336874389648437500e+01,5.500451199365107158e+01
7.421940000000000737e+01,3.336874389648437500e+01,5.504040197511113064e+01
7.429570000000001073e+01,3.336874389648437500e+01,5.508657446328069085e+01
7.436850000000001160e+01,3.336874389648437500e+01,5.513054062340322048e+01
7.442729999999997403e+01,3.336874389648437500e+01,5.516598896307619526e+01
7.451910000000000878e+01,3.336874389648437500e+01,5.522121993356820724e+01
7.459300000000001774e+01,3.336874389648437500e+01,5.526558270014027130e+01
7.466039999999999566e+01,3.336874389648437500e+01,5.530596688942950578e+01
7.475409999999999400e+01,3.336874389648437500e+01,5.536198831036106327e+01
7.482529999999999859e+01,3.336874389648437500e+01,5.540446360190419739e+01
7.489889999999999759e+01,3.336874389648437500e+01,5.544828576055940061e+01
7.496610000000002572e+01,3.336874389648437500e+01,5.548822214776497930e+01
7.502860000000001151e+01,3.336874389648437500e+01,5.552530115651315157e+01
7.509969999999998436e+01,3.336874389648437500e+01,5.556740719805220863e+01
7.516529999999998779e+01,3.336874389648437500e+01,5.560618543864737973e+01
7.523460000000000036e+01,3.336874389648437500e+01,5.564707741320565759e+01
7.529609999999999559e+01,3.336874389648437500e+01,5.568330378799913660e+01
7.536419999999999675e+01,3.336874389648437500e+01,5.572334888914846118e+01
7.543000000000000682e+01,3.336874389648437500e+01,5.576197282714520043e+01
7.549130000000000962e+01,3.336874389648437500e+01,5.579789472894973557e+01
7.554950000000000898e+01,3.336874389648437500e+01,5.583194607974325407e+01
7.560870000000001312e+01,3.336874389648437500e+01,5.586652872422833838e+01
7.568479999999999563e+01,3.336874389648437500e+01,5.591090430775482645e+01
7.574500000000001876e+01,3.336874389648437500e+01,5.594594508352450646e+01
7.581820000000001869e+01,3.336874389648437500e+01,5.598847783713624437e+01
7.587600000000000477e+01,3.336874389648437500e+01,5.602200445926989403e+01
7.599800000000000466e+01,3.336874389648437500e+01,5.609260257311458986e+01
7.604910000000000991e+01,3.336874389648437500e+01,5.612210546017721668e+01
7.611149999999997817e+01,3.336874389648437500e+01,5.615807874436269742e+01
7.617080000000002826e+01,3.336874389648437500e+01,5.619221027416757863e+01
7.623530000000000939e+01,3.336874389648437500e+01,5.622927450080950251e+01
7.629400000000001114e+01,3.336874389648437500e+01,5.626295135071648446e+01
7.635609999999998365e+01,3.336874389648437500e+01,5.629852245402216226e+01
7.640510000000000446e+01,3.336874389648437500e+01,5.632654901769073774e+01
7.647249999999998238e+01,3.336874389648437500e+01,5.636504116318364765e+01
7.653189999999997895e+01,3.336874389648437500e+01,5.639890830296335622e+01
7.657349999999998147e+01,3.336874389648437500e+01,5.642259541945401224e+01
7.663349999999998374e+01,3.336874389648437500e+01,5.645671423530912136e+01
7.667410000000000991e+01,3.336874389648437500e+01,5.647977100939642980e+01
7.672670000000000812e+01,3.336874389648437500e+01,5.650960630851532329e+01
7.680440000000000111e+01,3.336874389648437500e+01,5.655360383456628171e+01
7.685899999999999466e+01,3.336874389648437500e+01,5.658446779624458856e+01
7.690670000000001494e+01,3.336874389648437500e+01,5.661139550067241544e+01
7.697079999999999700e+01,3.336874389648437500e+01,5.664752880769800925e+01
7.702730000000001098e+01,3.336874389648437500e+01,5.667932811291013451e+01
7.707739999999999725e+01,3.336874389648437500e+01,5.670748637540397397e+01
7.713980000000000814e+01,3.336874389648437500e+01,5.674250659648537720e+01
7.719940000000001135e+01,3.336874389648437500e+01,5.677590253747519711e+01
7.723450000000001125e+01,3.336874389648437500e+01,5.679554616591759952e+01
7.729820000000002267e+01,3.336874389648437500e+01,5.683115014775975737e+01
7.735310000000001196e+01,3.336874389648437500e+01,5.686178847843930129e+01
7.740619999999999834e+01,3.336874389648437500e+01,5.689138092751694131e+01
7.747059999999997615e+01,3.336874389648437500e+01,5.692721639372305731e+01
7.751779999999999404e+01,3.336874389648437500e+01,5.695344308470522776e+01
7.759260000000000446e+01,3.336874389648437500e+01,5.699494037255566781e+01
7.762149999999998329e+01,3.336874389648437500e+01,5.701095199592332108e+01
7.768270000000001119e+01,3.336874389648437500e+01,5.704481963618106732e+01
7.774540000000000362e+01,3.336874389648437500e+01,5.707946206915859477e+01
7.779769999999999186e+01,3.336874389648437500e+01,5.710831567451945290e+01
7.786690000000001532e+01,3.336874389648437500e+01,5.714643334140132680e+01
7.790860000000000696e+01,3.336874389648437500e+01,5.716937039494436590e+01
7.797990000000002908e+01,3.336874389648437500e+01,5.720853207495218129e+01
7.804440000000002442e+01,3.336874389648437500e+01,5.724389719635954776e+01
7.808620000000000516e+01,3.336874389648437500e+01,5.726678478849736109e+01
7.815309999999999491e+01,3.336874389648437500e+01,5.730336493819903154e+01
7.821000000000000796e+01,3.336874389648437500e+01,5.733442795488509347e+01
7.676519999999997879e+01,3.336874389648437500e+01,5.653141801690820500e+01
7.523990000000000578e+01,3.336874389648437500e+01,5.565020169287257090e+01
7.531740000000002055e+01,3.336874389648437500e+01,5.569583669048007124e+01
7.537040000000003204e+01,3.336874389648437500e+01,5.572699110461883976e+01
7.545530000000000825e+01,3.336874389648437500e+01,5.577680574262593183e+01
7.550260000000000105e+01,3.336874389648437500e+01,5.580451018046481693e+01
7.557409999999998718e+01,3.336874389648437500e+01,5.584632314975053191e+01
7.561400000000000432e+01,3.336874389648437500e+01,5.586962216456691266e+01
7.568840000000001567e+01,3.336874389648437500e+01,5.591300133642094039e+01
7.574780000000001223e+01,3.336874389648437500e+01,5.594757353152913737e+01
7.580389999999998452e+01,3.336874389648437500e+01,5.598017529904875289e+01
7.585740000000001260e+01,3.336874389648437500e+01,5.601122119070206651e+01
7.588900000000001000e+01,3.336874389648437500e+01,5.602953801409378087e+01
7.595299999999998875e+01,3.336874389648437500e+01,5.606658868447016175e+01
7.557710000000000150e+01,3.336874389648437500e+01,5.584807581068289295e+01
7.298209999999998843e+01,3.336874389648437500e+01,5.427818068199684376e+01
7.304360000000001207e+01,3.336874389648437500e+01,5.431667675678038165e+01
7.310060000000000002e+01,3.336874389648437500e+01,5.435229820756002539e+01
7.316510000000000957e+01,3.336874389648437500e+01,5.439253975394775864e+01
7.234069999999999823e+01,3.336874389648437500e+01,5.387279374337769156e+01
7.019310000000001537e+01,3.336874389648437500e+01,5.246150419844063606e+01
6.864240000000000919e+01,3.336874389648437500e+01,5.138756235725387000e+01
6.721770000000000778e+01,3.336874389648437500e+01,5.035720666359549824e+01
6.730470000000001107e+01,3.336874389648437500e+01,5.042137637269853201e+01
6.738470000000000937e+01,3.336874389648437500e+01,5.048023676519392211e+01
6.742839999999999634e+01,3.336874389648437500e+01,5.051233026961283912e+01
6.715640000000000498e+01,3.336874389648437500e+01,5.031189298937350429e+01
6.444219999999999970e+01,3.336874389648437500e+01,4.821911124001915994e+01
6.449170000000000869e+01,3.336874389648437500e+01,4.825885517596159957e+01
6.454270000000002483e+01,3.336874389648437500e+01,4.829973971264858079e+01
