True Value,Predicted Value,Error
1.655799999999999628e+01,1.409427452087402344e+01,1.487936634331424912e+01
1.672300000000000253e+01,1.409427452087402344e+01,1.571922190471792469e+01
1.524699999999999989e+01,1.409427356719970703e+01,7.560349136225440247e+00
1.518299999999999983e+01,1.409426784515380859e+01,7.170731442048286830e+00
1.520599999999999952e+01,1.409426975250244141e+01,7.311128814267776832e+00
1.586780000000000079e+01,1.409427165985107422e+01,1.117690127269644407e+01
1.521100000000000030e+01,1.409427642822265625e+01,7.341552638073394199e+00
1.610079999999999956e+01,1.409427356719970703e+01,1.246227785451836212e+01
1.617670000000000385e+01,1.409427928924560547e+01,1.287296364990633180e+01
1.618440000000000012e+01,1.409427928924560547e+01,1.291441580011860069e+01
1.625790000000000290e+01,1.409427928924560547e+01,1.330811919592565573e+01
1.626289999999999836e+01,1.409428024291992188e+01,1.333476659808568421e+01
1.628160000000000096e+01,1.409427928924560547e+01,1.343431057607603307e+01
1.638030000000000186e+01,1.409427928924560547e+01,1.395591479249095634e+01
1.648900000000000432e+01,1.409427738189697266e+01,1.452315251442192512e+01
1.627900000000000347e+01,1.409427738189697266e+01,1.342049645618913978e+01
1.634100000000000108e+01,1.409427547454833984e+01,1.374900266477976274e+01
1.637400000000000233e+01,1.409427547454833984e+01,1.392283208410688999e+01
1.634900000000000375e+01,1.409427547454833984e+01,1.379120756897463629e+01
1.631400000000000006e+01,1.409427452087402344e+01,1.360626136524443197e+01
1.633200000000000074e+01,1.409427452087402344e+01,1.370147856432756051e+01
1.633399999999999963e+01,1.409427452087402344e+01,1.371204529892234802e+01
1.637199999999999989e+01,1.409427452087402344e+01,1.391232274081344045e+01
1.634200000000000230e+01,1.409427452087402344e+01,1.375428637330790771e+01
1.625099999999999767e+01,1.409427452087402344e+01,1.327134009676927384e+01
1.624900000000000233e+01,1.409427356719970703e+01,1.326067101237180879e+01
1.626200000000000045e+01,1.409427452087402344e+01,1.333000540601387840e+01
1.631099999999999994e+01,1.409427452087402344e+01,1.359037140044127590e+01
1.628900000000000148e+01,1.409427356719970703e+01,1.347367200442196555e+01
1.624200000000000088e+01,1.409427547454833984e+01,1.322327623107782912e+01
1.624599999999999866e+01,1.409427452087402344e+01,1.324464778484534833e+01
1.628000000000000114e+01,1.409427452087402344e+01,1.342583218136349821e+01
1.621799999999999997e+01,1.409427452087402344e+01,1.309486668594140291e+01
1.619699999999999918e+01,1.409427547454833984e+01,1.298218512966388438e+01
1.625199999999999889e+01,1.409427547454833984e+01,1.327667072022925865e+01
1.633200000000000074e+01,1.409427547454833984e+01,1.370147272502853752e+01
1.636299999999999955e+01,1.409427547454833984e+01,1.386496684869314677e+01
1.626600000000000179e+01,1.409427452087402344e+01,1.335131857325696458e+01
1.627100000000000080e+01,1.409427452087402344e+01,1.337794529608492056e+01
1.630999999999999872e+01,1.409427452087402344e+01,1.358507344651119197e+01
1.630899999999999750e+01,1.409427547454833984e+01,1.357976899535016457e+01
1.623299999999999699e+01,1.409427452087402344e+01,1.317517081947868007e+01
1.625400000000000134e+01,1.409427452087402344e+01,1.328734760136568127e+01
1.631499999999999773e+01,1.409427452087402344e+01,1.361155672158121099e+01
1.632199999999999918e+01,1.409427547454833984e+01,1.364860020494828774e+01
1.628999999999999915e+01,1.409427547454833984e+01,1.347897191805806827e+01
1.627500000000000213e+01,1.409427452087402344e+01,1.339923489478327667e+01
1.641599999999999682e+01,1.409427452087402344e+01,1.414306456582586335e+01
1.641200000000000259e+01,1.409427547454833984e+01,1.412213335030259920e+01
1.628600000000000136e+01,1.409427452087402344e+01,1.345772736783726842e+01
1.632799999999999940e+01,1.409427452087402344e+01,1.368033732928696722e+01
1.637299999999999756e+01,1.409427452087402344e+01,1.391758064573367371e+01
1.634400000000000119e+01,1.409427452087402344e+01,1.376484018065331583e+01
1.636999999999999744e+01,1.409427452087402344e+01,1.390180500382391138e+01
1.648000000000000043e+01,1.409427452087402344e+01,1.447648955780325686e+01
1.648199999999999932e+01,1.409427452087402344e+01,1.448686736516184936e+01
1.642999999999999972e+01,1.409427356719970703e+01,1.421622904930184284e+01
1.642099999999999937e+01,1.409427452087402344e+01,1.416920698572544879e+01
1.644399999999999906e+01,1.409427452087402344e+01,1.428925735299182520e+01
1.641200000000000259e+01,1.409427452087402344e+01,1.412213916113806178e+01
1.637099999999999866e+01,1.409427356719970703e+01,1.390707001893770567e+01
1.638799999999999812e+01,1.409427356719970703e+01,1.399637803759025623e+01
1.641000000000000014e+01,1.409427356719970703e+01,1.411167844485248857e+01
1.640399999999999991e+01,1.409427356719970703e+01,1.408026355035535637e+01
1.641600000000000037e+01,1.409427356719970703e+01,1.414307037524545052e+01
1.642300000000000182e+01,1.409427356719970703e+01,1.417966530353951526e+01
1.639699999999999847e+01,1.409427452087402344e+01,1.404357796624977262e+01
1.636700000000000088e+01,1.409427356719970703e+01,1.388602940551288434e+01
1.638499999999999801e+01,1.409427356719970703e+01,1.398063126518334620e+01
1.630999999999999517e+01,1.409427452087402344e+01,1.358507344651117243e+01
1.625799999999999912e+01,1.409427356719970703e+01,1.330868761717488091e+01
1.622100000000000009e+01,1.409427356719970703e+01,1.311094527341281690e+01
1.623300000000000054e+01,1.409427356719970703e+01,1.317517669438978345e+01
1.624399999999999622e+01,1.409427452087402344e+01,1.323396625908626589e+01
1.623999999999999844e+01,1.409427452087402344e+01,1.321259531481511829e+01
1.618299999999999983e+01,1.409427452087402344e+01,1.290691144488646280e+01
1.619300000000000139e+01,1.409427547454833984e+01,1.296068996141333507e+01
1.616300000000000026e+01,1.409427547454833984e+01,1.279913707512009324e+01
1.613499999999999801e+01,1.409427547454833984e+01,1.264781236722440916e+01
1.610200000000000031e+01,1.409427547454833984e+01,1.246878974942032237e+01
1.601300000000000168e+01,1.409427547454833984e+01,1.198229267127747200e+01
1.599900000000000233e+01,1.409427547454833984e+01,1.190527236359561414e+01
1.603799999999999670e+01,1.409427547454833984e+01,1.211949448467176182e+01
1.597099999999999831e+01,1.409427547454833984e+01,1.175082665738938559e+01
1.587999999999999901e+01,1.409427642822265625e+01,1.124511065350971606e+01
1.584999999999999964e+01,1.409427547454833984e+01,1.107712634354359515e+01
1.581000000000000227e+01,1.409427738189697266e+01,1.085213547187241900e+01
1.575400000000000134e+01,1.409427642822265625e+01,1.053525182034622887e+01
1.571000000000000085e+01,1.409427642822265625e+01,1.028468218827081238e+01
1.570800000000000018e+01,1.409427738189697266e+01,1.027325323467677265e+01
1.567100000000000115e+01,1.409427738189697266e+01,1.006140398253479873e+01
1.567100000000000115e+01,1.409427738189697266e+01,1.006140398253479873e+01
1.564900000000000091e+01,1.409427738189697266e+01,9.934964650156739907e+00
1.565900000000000070e+01,1.409427738189697266e+01,9.992481116948898290e+00
1.568299999999999983e+01,1.409427738189697266e+01,1.013022137411864598e+01
1.567500000000000071e+01,1.409427738189697266e+01,1.008435482043399034e+01
1.567700000000000138e+01,1.409427928924560547e+01,1.009581368089810383e+01
1.568299999999999983e+01,1.409427928924560547e+01,1.013020921223231774e+01
1.567999999999999972e+01,1.409427928924560547e+01,1.011301473695404596e+01
1.568600000000000350e+01,1.409427928924560547e+01,1.014739711050871840e+01
1.570299999999999940e+01,1.409427928924560547e+01,1.024467115044509846e+01
1.569300000000000139e+01,1.409427928924560547e+01,1.018747665044539374e+01
1.565500000000000291e+01,1.409427928924560547e+01,9.969471164192892587e+00
1.562400000000000233e+01,1.409427928924560547e+01,9.790839162534540563e+00
1.561200000000000010e+01,1.409427833557128906e+01,9.721506946122925541e+00
1.560100000000000087e+01,1.409427928924560547e+01,9.657847001822931432e+00
1.559700000000000308e+01,1.409427928924560547e+01,9.634677891609907618e+00
1.564300000000000068e+01,1.409427928924560547e+01,9.900407279641981972e+00
1.559300000000000175e+01,1.409427833557128906e+01,9.611503010509283129e+00
1.557899999999999885e+01,1.409427928924560547e+01,9.530269662715152634e+00
1.560199999999999854e+01,1.409427928924560547e+01,9.663637423114941782e+00
1.564100000000000179e+01,1.409427928924560547e+01,9.888886329227005945e+00
1.568999999999999773e+01,1.409427928924560547e+01,1.017030408383934059e+01
1.566800000000000459e+01,1.409427928924560547e+01,1.004417099026294835e+01
1.561700000000000088e+01,1.409427928924560547e+01,9.750404756063234757e+00
1.563799999999999990e+01,1.409427833557128906e+01,9.871605476587228978e+00
1.569200000000000017e+01,1.409427928924560547e+01,1.018175319114449806e+01
1.567800000000000260e+01,1.409427928924560547e+01,1.010154809768080675e+01
1.564899999999999913e+01,1.409427928924560547e+01,9.934952461846723537e+00
1.561599999999999966e+01,1.409427833557128906e+01,9.744631560122378744e+00
1.557899999999999885e+01,1.409427833557128906e+01,9.530275784252582483e+00
1.559499999999999709e+01,1.409427833557128906e+01,9.623094994733621732e+00
1.563900000000000290e+01,1.409427928924560547e+01,9.877362432088990118e+00
1.564400000000000013e+01,1.409427928924560547e+01,9.906166650181505773e+00
1.565600000000000058e+01,1.409427928924560547e+01,9.975221708957555222e+00
1.563099999999999845e+01,1.409427928924560547e+01,9.831237353684301183e+00
1.563099999999999845e+01,1.409427928924560547e+01,9.831237353684301183e+00
1.562699999999999712e+01,1.409427928924560547e+01,9.808157104718704389e+00
1.562999999999999723e+01,1.409427928924560547e+01,9.825468398940447656e+00
1.559000000000000163e+01,1.409427928924560547e+01,9.594103340310429218e+00
1.551299999999999812e+01,1.409427928924560547e+01,9.145366536159302839e+00
1.548300000000000232e+01,1.409427928924560547e+01,8.969325781530688602e+00
1.547600000000000087e+01,1.409427928924560547e+01,8.928151400584100728e+00
1.546100000000000030e+01,1.409427928924560547e+01,8.839795037542168998e+00
1.543999999999999773e+01,1.409427928924560547e+01,8.715807712139847396e+00
1.544000000000000128e+01,1.409427833557128906e+01,8.715813888786994923e+00
1.543100000000000094e+01,1.409427928924560547e+01,8.662566980457491184e+00
1.540200000000000102e+01,1.409427928924560547e+01,8.490590252917773029e+00
1.532300000000000040e+01,1.409427833557128906e+01,8.018806137366777165e+00
1.528700000000000259e+01,1.409427833557128906e+01,7.802195750825624998e+00
1.526000000000000156e+01,1.409427833557128906e+01,7.639067263621967641e+00
1.517200000000000237e+01,1.409427738189697266e+01,7.103365529284403124e+00
1.511799999999999855e+01,1.409427738189697266e+01,6.771547943531061264e+00
1.510799999999999876e+01,1.409427738189697266e+01,6.709839939787040741e+00
1.508999999999999986e+01,1.409427833557128906e+01,6.598553110859580961e+00
1.505699999999999861e+01,1.409427833557128906e+01,6.393847807854882603e+00
1.369400000000000084e+01,1.409427738189697266e+01,-2.923012866196668558e+00
1.403619999999999912e+01,1.409426116943359375e+01,-4.136530502101326001e-01
1.371399999999999864e+01,1.409426689147949219e+01,-2.772837184479317596e+00
1.433679999999999666e+01,1.409426403045654297e+01,1.691702259524118013e+00
1.368900000000000183e+01,1.409427356719970703e+01,-2.960578327121814013e+00
1.435539999999999949e+01,1.409426403045654297e+01,1.819078322745841580e+00
1.436419999999999852e+01,1.409427452087402344e+01,1.879154280266044363e+00
1.435110000000000063e+01,1.409427547454833984e+01,1.789580766991107019e+00
1.434659999999999869e+01,1.409427642822265625e+01,1.758769128416087790e+00
1.432229999999999848e+01,1.409427642822265625e+01,1.592087665928951568e+00
1.431709999999999994e+01,1.409427642822265625e+01,1.556345710914526670e+00
1.431679999999999886e+01,1.409427642822265625e+01,1.554282882888233575e+00
1.432319999999999638e+01,1.409427642822265625e+01,1.598271138972716665e+00
1.432520000000000238e+01,1.409427642822265625e+01,1.612009408436503977e+00
1.431920000000000215e+01,1.409427547454833984e+01,1.570789746994680325e+00
1.429670000000000130e+01,1.409427547454833984e+01,1.415882864239030203e+00
1.428200000000000358e+01,1.409427452087402344e+01,1.314420103108669080e+00
1.424029999999999951e+01,1.409427452087402344e+01,1.025438221989537491e+00
1.422579999999999956e+01,1.409427356719970703e+01,9.245626453365893838e-01
1.421930000000000049e+01,1.409427452087402344e+01,8.792660618031623576e-01
1.421580000000000155e+01,1.409427356719970703e+01,8.548687573002891060e-01
1.420739999999999981e+01,1.409427356719970703e+01,7.962500724994917567e-01
1.419580000000000020e+01,1.409427356719970703e+01,7.151864128847487123e-01
1.418940000000000268e+01,1.409427356719970703e+01,6.704048994340537915e-01
1.417470000000000141e+01,1.409427356719970703e+01,5.673942503213075250e-01
1.414789999999999992e+01,1.409427356719970703e+01,3.790416443450468909e-01
1.413670000000000115e+01,1.409427356719970703e+01,3.001155347449837585e-01
1.413270000000000159e+01,1.409427356719970703e+01,2.718973218160334326e-01
1.414650000000000141e+01,1.409427356719970703e+01,3.691827151613075175e-01
1.410699999999999754e+01,1.409427356719970703e+01,9.021360176005183140e-02
1.409279999999999688e+01,1.409427356719970703e+01,-1.045617052473707571e-02
1.410839999999999606e+01,1.409427356719970703e+01,1.001278160548965818e-01
1.409340000000000082e+01,1.409427356719970703e+01,-6.198413439668323290e-03
1.408010000000000161e+01,1.409427356719970703e+01,-1.006638248286973458e-01
1.407569999999999943e+01,1.409427261352539062e+01,-1.319480631541677385e-01
1.407869999999999955e+01,1.409427261352539062e+01,-1.106111610119618754e-01
1.406470000000000020e+01,1.409427261352539062e+01,-2.102612464211140175e-01
1.407249999999999801e+01,1.409427165985107422e+01,-1.547106757937552757e-01
1.406479999999999997e+01,1.409427261352539062e+01,-2.095487566505791488e-01
1.407789999999999964e+01,1.409427165985107422e+01,-1.162933381475545480e-01
1.408849999999999625e+01,1.409427356719970703e+01,-4.098070908692042630e-02
1.405589999999999939e+01,1.409427356719970703e+01,-2.730068312929633811e-01
1.404249999999999687e+01,1.409427261352539062e+01,-3.686851595185598462e-01
1.403699999999999903e+01,1.409427261352539062e+01,-4.080117797634223997e-01
1.401149999999999807e+01,1.409427165985107422e+01,-5.907408903477583406e-01
1.398289999999999722e+01,1.409427165985107422e+01,-7.964847052548256201e-01
1.396850000000000236e+01,1.409427165985107422e+01,-9.003948874329515961e-01
1.395350000000000001e+01,1.409427165985107422e+01,-1.008862721547097108e+00
1.395749999999999957e+01,1.409427165985107422e+01,-9.799151699879967703e-01
1.394899999999999807e+01,1.409427165985107422e+01,-1.041448561553345531e+00
1.395359999999999978e+01,1.409427165985107422e+01,-1.008138830488722881e+00
1.413329999999999842e+01,1.409427165985107422e+01,2.761445674324057853e-01
1.415440000000000076e+01,1.409427356719970703e+01,4.247896964922124874e-01
1.414699999999999847e+01,1.409427356719970703e+01,3.727039852992962699e-01
1.399560000000000315e+01,1.409427547454833984e+01,-7.050464042151580735e-01
1.387100000000000222e+01,1.409427165985107422e+01,-1.609629153277139180e+00
1.389709999999999823e+01,1.409426975250244141e+01,-1.418783433251852522e+00
1.388969999999999594e+01,1.409426975250244141e+01,-1.472816205551203517e+00
1.392680000000000007e+01,1.409426975250244141e+01,-1.202499874360523080e+00
1.394679999999999787e+01,1.409426975250244141e+01,-1.057373393914328386e+00
1.395139999999999780e+01,1.409427165985107422e+01,-1.024066830935077776e+00
1.398700000000000010e+01,1.409427165985107422e+01,-7.669382987851155464e-01
1.403030000000000044e+01,1.409427165985107422e+01,-4.559536136153451436e-01
1.405690000000000062e+01,1.409427261352539062e+01,-2.658666813123093386e-01
1.405800000000000161e+01,1.409427356719970703e+01,-2.580279356928825152e-01
1.410209999999999830e+01,1.409427356719970703e+01,5.549834989321642681e-02
1.408610000000000184e+01,1.409427356719970703e+01,-5.802576440395274676e-02
1.409720000000000084e+01,1.409427356719970703e+01,2.075896490291554222e-02
1.414329999999999998e+01,1.409427356719970703e+01,3.466406906471117266e-01
1.413830000000000098e+01,1.409427452087402344e+01,3.113916038418871879e-01
1.412880000000000180e+01,1.409427356719970703e+01,2.443691806826819302e-01
1.414290000000000269e+01,1.409427356719970703e+01,3.438222203387965026e-01
1.417210000000000214e+01,1.409427356719970703e+01,5.491524389490273217e-01
1.422169999999999845e+01,1.409427452087402344e+01,8.959932998584910768e-01
1.420979999999999954e+01,1.409427547454833984e+01,8.129919172096701230e-01
1.420329999999999870e+01,1.409427452087402344e+01,7.676066768002878238e-01
1.417729999999999890e+01,1.409427452087402344e+01,5.856226441281165984e-01
1.418130000000000024e+01,1.409427356719970703e+01,6.136703461621516587e-01
1.414419999999999789e+01,1.409427356719970703e+01,3.529816659852862970e-01
1.413770000000000060e+01,1.409427356719970703e+01,3.071675930334747950e-01
1.413219999999999743e+01,1.409427356719970703e+01,2.683689220382559637e-01
1.410470000000000113e+01,1.409427356719970703e+01,7.392169135319498485e-02
1.408760000000000012e+01,1.409427356719970703e+01,-4.737192424335521374e-02
1.406010000000000026e+01,1.409427356719970703e+01,-2.430535145532874419e-01
1.403850000000000087e+01,1.409427165985107422e+01,-3.972764885926085010e-01
1.399050000000000082e+01,1.409427165985107422e+01,-7.417294582114534185e-01
1.398090000000000188e+01,1.409427165985107422e+01,-8.109038749370378607e-01
1.393880000000000052e+01,1.409427165985107422e+01,-1.115387693711608508e+00
1.390880000000000116e+01,1.409427165985107422e+01,-1.333484267881291263e+00
1.389030000000000342e+01,1.409426975250244141e+01,-1.468433025222190658e+00
1.386130000000000173e+01,1.409426975250244141e+01,-1.680720801818297305e+00
1.400789999999999758e+01,1.409426975250244141e+01,-6.165788769368988342e-01
1.401039999999999708e+01,1.409427165985107422e+01,-5.986385817041423030e-01
1.401389999999999780e+01,1.409427165985107422e+01,-5.735138673108587382e-01
1.384129999999999860e+01,1.409427261352539062e+01,-1.827665129181450077e+00
1.362049999999999983e+01,1.409426975250244141e+01,-3.478358008167406368e+00
1.357090000000000174e+01,1.409426593780517578e+01,-3.856530796079655321e+00
1.353490000000000038e+01,1.409426593780517578e+01,-4.132767422036183191e+00
1.353129999999999811e+01,1.409426403045654297e+01,-4.160457830781558286e+00
1.350179999999999936e+01,1.409426498413085938e+01,-4.388044439488512971e+00
1.347180000000000000e+01,1.409426403045654297e+01,-4.620496373584398242e+00
1.345780000000000065e+01,1.409426403045654297e+01,-4.729331914997565001e+00
1.344780000000000086e+01,1.409426403045654297e+01,-4.807210327760244262e+00
1.342780000000000129e+01,1.409426403045654297e+01,-4.963315140652539093e+00
1.341319999999999979e+01,1.409426307678222656e+01,-5.077558500449011802e+00
1.339520000000000088e+01,1.409426307678222656e+01,-5.218758038567737678e+00
1.336559999999999704e+01,1.409426307678222656e+01,-5.451779768826163775e+00
1.334459999999999802e+01,1.409426307678222656e+01,-5.617726097314483802e+00
1.333160000000000522e+01,1.409426212310791016e+01,-5.720709615559306904e+00
1.331060000000000088e+01,1.409426212310791016e+01,-5.887504117830219208e+00
1.328800000000000026e+01,1.409426116943359375e+01,-6.067588571896399330e+00
1.326590000000000025e+01,1.409426116943359375e+01,-6.244289263703129755e+00
1.327439999999999998e+01,1.409426116943359375e+01,-6.176257830362154699e+00
1.338459999999999894e+01,1.409426116943359375e+01,-5.302072302747895094e+00
1.334339999999999904e+01,1.409426307678222656e+01,-5.627224521353085152e+00
1.317320000000000135e+01,1.409426212310791016e+01,-6.991939112044976312e+00
1.312899999999999956e+01,1.409425926208496094e+01,-7.352115637786285518e+00
1.308090000000000153e+01,1.409425830841064453e+01,-7.746854638523672065e+00
1.311340000000000039e+01,1.409425640106201172e+01,-7.479802347690235997e+00
1.314360000000000284e+01,1.409425830841064453e+01,-7.232860924028740257e+00
1.314009999999999856e+01,1.409425830841064453e+01,-7.261423493052915568e+00
1.312010000000000076e+01,1.409425830841064453e+01,-7.424930514330253750e+00
1.309850000000000136e+01,1.409425830841064453e+01,-7.602078928202795183e+00
1.307779999999999987e+01,1.409425735473632812e+01,-7.772387976084113248e+00
1.305879999999999797e+01,1.409425735473632812e+01,-7.929192228507445428e+00
1.305180000000000007e+01,1.409425640106201172e+01,-7.987069990821278331e+00
1.304280000000000150e+01,1.409425640106201172e+01,-8.061584943892492916e+00
1.302779999999999738e+01,1.409425640106201172e+01,-8.186005319869927632e+00
1.299210000000000065e+01,1.409425640106201172e+01,-8.483281386858251949e+00
1.296239999999999881e+01,1.409425544738769531e+01,-8.731835519561938597e+00
1.293239999999999945e+01,1.409425449371337891e+01,-8.984059368047535798e+00
1.292140000000000022e+01,1.409425449371337891e+01,-9.076837600518354421e+00
1.289279999999999937e+01,1.409425449371337891e+01,-9.318801918228620806e+00
1.287910000000000110e+01,1.409425354003906250e+01,-9.435081178335918750e+00
1.284810000000000052e+01,1.409425258636474609e+01,-9.699119608072365395e+00
1.282400000000000162e+01,1.409425258636474609e+01,-9.905275938589710449e+00
1.279570000000000185e+01,1.409425258636474609e+01,-1.014835129273696701e+01
1.280030000000000001e+01,1.409425067901611328e+01,-1.010875275592066735e+01
1.278610000000000113e+01,1.409425163269042969e+01,-1.023104490572127823e+01
