True Value,Predicted Value,Error
1.121000000000000085e+01,9.435702323913574219e+00,1.582781156187713023e+01
1.116999999999999993e+01,9.435718536376953125e+00,1.552624407898878012e+01
1.117999999999999972e+01,9.435721397399902344e+00,1.560177640966097812e+01
1.117999999999999972e+01,9.435728073120117188e+00,1.560171669838893216e+01
1.121000000000000085e+01,9.435730934143066406e+00,1.582755634127506283e+01
1.117999999999999972e+01,9.435744285583496094e+00,1.560157168529967464e+01
1.118999999999999950e+01,9.435744285583496094e+00,1.567699476690351545e+01
1.118999999999999950e+01,9.435748100280761719e+00,1.567696067666879145e+01
1.124000000000000021e+01,9.435750007629394531e+00,1.605204619546802292e+01
1.121000000000000085e+01,9.435768127441406250e+00,1.582722455449236598e+01
1.121000000000000085e+01,9.435776710510253906e+00,1.582714798831174541e+01
1.123000000000000043e+01,9.435782432556152344e+00,1.597700416245634791e+01
1.121000000000000085e+01,9.435795783996582031e+00,1.582697784124369988e+01
1.121999999999999886e+01,9.435800552368164062e+00,1.590195586124630012e+01
1.126999999999999957e+01,9.435807228088378906e+00,1.627500241270293557e+01
1.121999999999999886e+01,9.435827255249023438e+00,1.590171786765575490e+01
1.123000000000000043e+01,9.435831069946289062e+00,1.597657106013990536e+01
1.126999999999999957e+01,9.435835838317871094e+00,1.627474855086183325e+01
1.123000000000000043e+01,9.435852050781250000e+00,1.597638423168967492e+01
1.124000000000000021e+01,9.435853004455566406e+00,1.605112985359816591e+01
1.128999999999999915e+01,9.435858726501464844e+00,1.642286336136877267e+01
1.125000000000000000e+01,9.435876846313476562e+00,1.612553914388020715e+01
1.126999999999999957e+01,9.435881614685058594e+00,1.627434237191607025e+01
1.130000000000000071e+01,9.435891151428222656e+00,1.649653848293608860e+01
1.127999999999999936e+01,9.435908317565917969e+00,1.634833051803263615e+01
1.133000000000000007e+01,9.435917854309082031e+00,1.671740640503899655e+01
1.133000000000000007e+01,9.435942649841308594e+00,1.671718755656391409e+01
1.132000000000000028e+01,9.435963630676269531e+00,1.664343082441458321e+01
1.134999999999999964e+01,9.435979843139648438e+00,1.686361371683128851e+01
1.132000000000000028e+01,9.436002731323242188e+00,1.664308541233885208e+01
1.133000000000000007e+01,9.436013221740722656e+00,1.671656468013484087e+01
1.134999999999999964e+01,9.436024665832519531e+00,1.686321880323771083e+01
1.134999999999999964e+01,9.436038970947265625e+00,1.686309276698444037e+01
1.136000000000000121e+01,9.436049461364746094e+00,1.693618431897231247e+01
1.139000000000000057e+01,9.436059951782226562e+00,1.715487311868107057e+01
1.136000000000000121e+01,9.436077117919921875e+00,1.693594086338097782e+01
1.136000000000000121e+01,9.436083793640136719e+00,1.693588209823824187e+01
1.140000000000000036e+01,9.436091423034667969e+00,1.722726821899414418e+01
1.140000000000000036e+01,9.436106681823730469e+00,1.722713436996727765e+01
1.137999999999999901e+01,9.436120033264160156e+00,1.708154628063127234e+01
1.137999999999999901e+01,9.436127662658691406e+00,1.708147923850006933e+01
1.141000000000000014e+01,9.436131477355957031e+00,1.729946119758144718e+01
1.137999999999999901e+01,9.436142921447753906e+00,1.708134515423765620e+01
1.139000000000000057e+01,9.436144828796386719e+00,1.715412792979467582e+01
1.145000000000000107e+01,9.436147689819335938e+00,1.758822978323724939e+01
1.140000000000000036e+01,9.436165809631347656e+00,1.722661570498818406e+01
1.140000000000000036e+01,9.436169624328613281e+00,1.722658224273146388e+01
1.142999999999999972e+01,9.436172485351562500e+00,1.744381027688921648e+01
1.139000000000000057e+01,9.436181068420410156e+00,1.715380975925891605e+01
1.140000000000000036e+01,9.436179161071777344e+00,1.722649858708967585e+01
1.146999999999999886e+01,9.436179161071777344e+00,1.773165509091736425e+01
1.143999999999999950e+01,9.436197280883789062e+00,1.751575803423260780e+01
1.143999999999999950e+01,9.436205863952636719e+00,1.751568300740701645e+01
1.146999999999999886e+01,9.436213493347167969e+00,1.773135576855127482e+01
1.143999999999999950e+01,9.436228752136230469e+00,1.751548293587210736e+01
1.143999999999999950e+01,9.436232566833496094e+00,1.751544959061628859e+01
1.146999999999999886e+01,9.436238288879394531e+00,1.773113959128687256e+01
1.150000000000000000e+01,9.436249732971191406e+00,1.794565449590268358e+01
1.145999999999999908e+01,9.436266899108886719e+00,1.765910210201668917e+01
1.149000000000000021e+01,9.436270713806152344e+00,1.787405819141730134e+01
1.145999999999999908e+01,9.436282157897949219e+00,1.765896895377007070e+01
1.145999999999999908e+01,9.436282157897949219e+00,1.765896895377007070e+01
1.149000000000000021e+01,9.436283111572265625e+00,1.787395029092893495e+01
1.150999999999999979e+01,9.436291694641113281e+00,1.801657954264888417e+01
1.146999999999999886e+01,9.436301231384277344e+00,1.773059083361570742e+01
1.149000000000000021e+01,9.436302185058593750e+00,1.787378429017760340e+01
1.151999999999999957e+01,9.436306953430175781e+00,1.808761325147416699e+01
1.149000000000000021e+01,9.436316490173339844e+00,1.787365978961410207e+01
1.606681199999999876e+01,9.436320304870605469e+00,4.126824721126627082e+01
7.227000000000000313e+00,9.436808586120605469e+00,-3.057712171192202888e+01
7.373000000000000220e+00,9.435675621032714844e+00,-2.797606972782740797e+01
7.360999999999999766e+00,9.434277534484863281e+00,-2.816570485647145006e+01
7.445999999999999730e+00,9.431615829467773438e+00,-2.666687925688656691e+01
7.410000000000000142e+00,9.425467491149902344e+00,-2.719929137854119006e+01
7.421999999999999709e+00,9.408051490783691406e+00,-2.675897993510767847e+01
7.434000000000000163e+00,9.380752563476562500e+00,-2.618714774652357136e+01
7.434000000000000163e+00,9.367011070251464844e+00,-2.600230118713296434e+01
7.495000000000000107e+00,9.362805366516113281e+00,-2.492068534377736100e+01
7.482999999999999652e+00,9.361454963684082031e+00,-2.510296623926343074e+01
7.471000000000000085e+00,9.361351966857910156e+00,-2.530252933821322614e+01
7.556000000000000050e+00,9.361377716064453125e+00,-2.389329957734850751e+01
7.543999999999999595e+00,9.361439704895019531e+00,-2.409119439150344988e+01
7.532000000000000028e+00,9.361468315124511719e+00,-2.428927662140881338e+01
7.532000000000000028e+00,9.361498832702636719e+00,-2.428968179371530312e+01
7.628999999999999559e+00,9.361533164978027344e+00,-2.270983307088776826e+01
7.581000000000000405e+00,9.361618995666503906e+00,-2.348791710416176670e+01
7.592999999999999972e+00,9.361647605895996094e+00,-2.329313322660339836e+01
7.677999999999999936e+00,9.361685752868652344e+00,-2.192870217333488370e+01
7.642000000000000348e+00,9.361766815185546875e+00,-2.250414571035784661e+01
7.677999999999999936e+00,9.361798286437988281e+00,-2.193016783586856278e+01
7.642000000000000348e+00,9.361845016479492188e+00,-2.250516901962171801e+01
7.703000000000000291e+00,9.361880302429199219e+00,-2.153550957327273707e+01
7.653999999999999915e+00,9.361953735351562500e+00,-2.231452489354014546e+01
7.677999999999999936e+00,9.361981391906738281e+00,-2.193255264270302618e+01
7.703000000000000291e+00,9.362024307250976562e+00,-2.153737903740070436e+01
7.666000000000000369e+00,9.362077713012695312e+00,-2.212467666335370353e+01
7.666000000000000369e+00,9.362087249755859375e+00,-2.212480106647350553e+01
7.677999999999999936e+00,9.362090110778808594e+00,-2.193396862176098949e+01
7.764000000000000234e+00,9.362105369567871094e+00,-2.058353129273404036e+01
7.714999999999999858e+00,9.362156867980957031e+00,-2.135005661673308097e+01
7.714999999999999858e+00,9.362159729003906250e+00,-2.135009370063391287e+01
7.738999999999999879e+00,9.362164497375488281e+00,-2.097382733396418786e+01
7.799999999999999822e+00,9.362188339233398438e+00,-2.002805563119741805e+01
7.764000000000000234e+00,9.362236976623535156e+00,-2.058522638618669376e+01
7.764000000000000234e+00,9.362263679504394531e+00,-2.058557031819157856e+01
7.764000000000000234e+00,9.362308502197265625e+00,-2.058614763262835368e+01
7.836999999999999744e+00,9.362346649169921875e+00,-1.946339988732834314e+01
7.775999999999999801e+00,9.362406730651855469e+00,-2.040132112463805925e+01
7.788000000000000256e+00,9.362417221069335938e+00,-2.021593761003255807e+01
7.788000000000000256e+00,9.362459182739257812e+00,-2.021647640908137333e+01
7.860999999999999766e+00,9.362488746643066406e+00,-1.910048017609803495e+01
7.836999999999999744e+00,9.362537384033203125e+00,-1.946583366126328229e+01
7.825000000000000178e+00,9.362553596496582031e+00,-1.964924723957292940e+01
7.921999999999999709e+00,9.362578392028808594e+00,-1.818452905868226566e+01
7.886000000000000121e+00,9.362646102905273438e+00,-1.872490619966108838e+01
7.849000000000000199e+00,9.362669944763183594e+00,-1.928487635065846817e+01
7.897999999999999687e+00,9.362685203552246094e+00,-1.854501397255313577e+01
7.886000000000000121e+00,9.362759590148925781e+00,-1.872634529734878939e+01
7.971000000000000085e+00,9.362814903259277344e+00,-1.746098235176611979e+01
7.910000000000000142e+00,9.362897872924804688e+00,-1.836786185745643962e+01
7.897999999999999687e+00,9.362922668457031250e+00,-1.854802061860004514e+01
7.897999999999999687e+00,9.362950325012207031e+00,-1.854837079022799884e+01
7.958999999999999631e+00,9.362966537475585938e+00,-1.763998665002621635e+01
7.935000000000000497e+00,9.363011360168457031e+00,-1.799636244698747944e+01
7.935000000000000497e+00,9.363053321838378906e+00,-1.799689126450382304e+01
7.971000000000000085e+00,9.363091468811035156e+00,-1.746445199863298114e+01
7.947000000000000064e+00,9.363120079040527344e+00,-1.781955554348215998e+01
7.935000000000000497e+00,9.363119125366210938e+00,-1.799772054651808872e+01
7.935000000000000497e+00,9.363118171691894531e+00,-1.799770852793817255e+01
8.007999999999999119e+00,9.363152503967285156e+00,-1.692248381577530125e+01
7.971000000000000085e+00,9.363220214843750000e+00,-1.746606717907100759e+01
7.947000000000000064e+00,9.363236427307128906e+00,-1.782101959616369413e+01
7.947000000000000064e+00,9.363232612609863281e+00,-1.782097159443643264e+01
8.007999999999999119e+00,9.363240242004394531e+00,-1.692357944560933447e+01
7.971000000000000085e+00,9.363275527954101562e+00,-1.746676110844437702e+01
7.958999999999999631e+00,9.363283157348632812e+00,-1.764396478638815680e+01
8.044000000000000483e+00,9.363303184509277344e+00,-1.640108384521726492e+01
8.081000000000001293e+00,9.363356590270996094e+00,-1.586878592093793650e+01
8.007999999999999119e+00,9.363393783569335938e+00,-1.692549679781889083e+01
7.982999999999999652e+00,9.363383293151855469e+00,-1.729153567771334110e+01
7.971000000000000085e+00,9.363406181335449219e+00,-1.746840021748148430e+01
8.032000000000000028e+00,9.363444328308105469e+00,-1.657674711538975743e+01
8.019999999999999574e+00,9.363510131835937500e+00,-1.675199665630845303e+01
8.007999999999999119e+00,9.363551139831542969e+00,-1.692746178610819285e+01
7.996000000000000441e+00,9.363576889038085938e+00,-1.710326274434824256e+01
8.044000000000000483e+00,9.363553047180175781e+00,-1.640419004450739848e+01
8.032000000000000028e+00,9.363524436950683594e+00,-1.657774448394775391e+01
8.044000000000000483e+00,9.363507270812988281e+00,-1.640362096982829243e+01
8.118000000000000327e+00,9.363540649414062500e+00,-1.534294961091478271e+01
8.044000000000000483e+00,9.363612174987792969e+00,-1.640492509930124854e+01
8.032000000000000028e+00,9.363619804382324219e+00,-1.657893182746917660e+01
8.032000000000000028e+00,9.363627433776855469e+00,-1.657902681495088970e+01
8.092999999999999972e+00,9.363667488098144531e+00,-1.570082155069992069e+01
8.068999999999999062e+00,9.363743782043457031e+00,-1.604590137617372747e+01
8.068999999999999062e+00,9.363784790039062500e+00,-1.604640959275081968e+01
8.081000000000001293e+00,9.363802909851074219e+00,-1.587430899456840372e+01
8.057000000000000384e+00,9.363810539245605469e+00,-1.621956732339090124e+01
8.044000000000000483e+00,9.363788604736328125e+00,-1.640711840796031495e+01
8.081000000000001293e+00,9.363776206970214844e+00,-1.587397855426572768e+01
8.057000000000000384e+00,9.363825798034667969e+00,-1.621975670888255294e+01
8.068999999999999062e+00,9.363846778869628906e+00,-1.604717782711153973e+01
8.092999999999999972e+00,9.363850593566894531e+00,-1.570308406730377726e+01
8.166999999999999815e+00,9.363845825195312500e+00,-1.465465685313227162e+01
8.057000000000000384e+00,9.363881111145019531e+00,-1.622044323128979926e+01
8.057000000000000384e+00,9.363851547241210938e+00,-1.622007629689971964e+01
8.105000000000000426e+00,9.363857269287109375e+00,-1.553186020095137465e+01
8.179000000000000270e+00,9.363911628723144531e+00,-1.448724329041624159e+01
8.068999999999999062e+00,9.363993644714355469e+00,-1.604899795159693099e+01
8.105000000000000426e+00,9.363997459411621094e+00,-1.553358987552894099e+01
8.081000000000001293e+00,9.364030838012695312e+00,-1.587712953858054554e+01
8.068999999999999062e+00,9.364024162292480469e+00,-1.604937615928221106e+01
8.105000000000000426e+00,9.364001274108886719e+00,-1.553363694150383978e+01
8.105000000000000426e+00,9.364020347595214844e+00,-1.553387227137833726e+01
8.068999999999999062e+00,9.364060401916503906e+00,-1.604982528090847893e+01
8.105000000000000426e+00,9.364031791687011719e+00,-1.553401346930303717e+01
8.081000000000001293e+00,9.363996505737304688e+00,-1.587670468676281565e+01
8.081000000000001293e+00,9.363956451416015625e+00,-1.587620902630879982e+01
8.092999999999999972e+00,9.363959312438964844e+00,-1.570442743653731554e+01
8.166999999999999815e+00,9.363966941833496094e+00,-1.465613985347736481e+01
8.105000000000000426e+00,9.364012718200683594e+00,-1.553377813942853969e+01
8.092999999999999972e+00,9.364003181457519531e+00,-1.570496949780698870e+01
8.142000000000001236e+00,9.363993644714355469e+00,-1.500851934063318538e+01
8.105000000000000426e+00,9.364029884338378906e+00,-1.553398993631558689e+01
8.118000000000000327e+00,9.364052772521972656e+00,-1.534925809955619869e+01
8.214999999999999858e+00,9.364089012145996094e+00,-1.398769339191717975e+01
8.153999999999999915e+00,9.364177703857421875e+00,-1.484152199972310626e+01
8.142000000000001236e+00,9.364193916320800781e+00,-1.501097907542126642e+01
8.153999999999999915e+00,9.364192962646484375e+00,-1.484170913228457778e+01
8.190999999999998948e+00,9.364215850830078125e+00,-1.432323099536172961e+01
8.190999999999998948e+00,9.364291191101074219e+00,-1.432415078868362102e+01
8.203000000000001180e+00,9.364357948303222656e+00,-1.415772215412923707e+01
8.312999999999998835e+00,9.364422798156738281e+00,-1.264793453815397051e+01
8.203000000000001180e+00,9.364529609680175781e+00,-1.415981481994604785e+01
8.203000000000001180e+00,9.364535331726074219e+00,-1.415988457547327783e+01
8.251999999999998892e+00,9.364563941955566406e+00,-1.348235508913678871e+01
8.251999999999998892e+00,9.364678382873535156e+00,-1.348374191557848434e+01
8.275999999999999801e+00,9.364790916442871094e+00,-1.315600430694624556e+01
8.288999999999999702e+00,9.364892005920410156e+00,-1.297975637495971135e+01
8.275999999999999801e+00,9.364970207214355469e+00,-1.315817070099511454e+01
8.264000000000001123e+00,9.365006446838378906e+00,-1.332292409049343718e+01
8.275999999999999801e+00,9.365015983581542969e+00,-1.315872382287993325e+01
8.312999999999998835e+00,9.365054130554199219e+00,-1.265552905755082946e+01
8.325000000000001066e+00,9.365166664123535156e+00,-1.249449446394635466e+01
8.288999999999999702e+00,9.365253448486328125e+00,-1.298411688365699668e+01
8.288999999999999702e+00,9.365284919738769531e+00,-1.298449655855675999e+01
8.336999999999999744e+00,9.365313529968261719e+00,-1.233433525210821635e+01
8.325000000000001066e+00,9.365360260009765625e+00,-1.249681994005723062e+01
8.312999999999998835e+00,9.365407943725585938e+00,-1.265978520059650236e+01
8.386000000000001009e+00,9.365464210510253906e+00,-1.167975447782319165e+01
8.336999999999999744e+00,9.365551948547363281e+00,-1.233719501676098851e+01
8.325000000000001066e+00,9.365578651428222656e+00,-1.249944326039905640e+01
8.362000000000000099e+00,9.365597724914550781e+00,-1.200188621041079529e+01
8.349999999999999645e+00,9.365672111511230469e+00,-1.216373786240994903e+01
8.349999999999999645e+00,9.365748405456542969e+00,-1.216465156235381428e+01
8.423000000000000043e+00,9.365800857543945312e+00,-1.119317176236430278e+01
8.458999999999999631e+00,9.365874290466308594e+00,-1.072082149741469337e+01
8.349999999999999645e+00,9.365950584411621094e+00,-1.216707286720504833e+01
8.349999999999999645e+00,9.365957260131835938e+00,-1.216715281595013565e+01
8.386000000000001009e+00,9.365994453430175781e+00,-1.168607743179316216e+01
8.373999999999998778e+00,9.366103172302246094e+00,-1.184742264511879029e+01
8.397999999999999687e+00,9.366187095642089844e+00,-1.152878180092986682e+01
8.397999999999999687e+00,9.366254806518554688e+00,-1.152958807476250414e+01
8.373999999999998778e+00,9.366282463073730469e+00,-1.184956368609663002e+01
8.349999999999999645e+00,9.366224288940429688e+00,-1.217035076575365338e+01
8.373999999999998778e+00,9.366135597229003906e+00,-1.184780985465733671e+01
8.386000000000001009e+00,9.366125106811523438e+00,-1.168763542584691528e+01
8.386000000000001009e+00,9.366173744201660156e+00,-1.168821540903480738e+01
8.386000000000001009e+00,9.366189956665039062e+00,-1.168840873676410475e+01
8.373999999999998778e+00,9.366174697875976562e+00,-1.184827678380675842e+01
8.362000000000000099e+00,9.366144180297851562e+00,-1.200842119466457092e+01
8.362000000000000099e+00,9.366110801696777344e+00,-1.200802202459671442e+01
8.386000000000001009e+00,9.366109848022460938e+00,-1.168745347033698856e+01
8.410999999999999588e+00,9.366143226623535156e+00,-1.135588190017281640e+01
8.373999999999998778e+00,9.366173744201660156e+00,-1.184826539529091960e+01
8.410999999999999588e+00,9.366152763366699219e+00,-1.135599528435025185e+01
8.410999999999999588e+00,9.366152763366699219e+00,-1.135599528435025185e+01
8.397999999999999687e+00,9.366164207458496094e+00,-1.152850925766249546e+01
8.447000000000000952e+00,9.366192817687988281e+00,-1.088188490218997551e+01
8.447000000000000952e+00,9.366277694702148438e+00,-1.088288972063628890e+01
8.520999999999999019e+00,9.366364479064941406e+00,-9.920953867679175531e+00
8.447000000000000952e+00,9.366474151611328125e+00,-1.088521548018618468e+01
8.434999999999998721e+00,9.366538047790527344e+00,-1.104372315104361313e+01
8.423000000000000043e+00,9.366625785827636719e+00,-1.120296552092647069e+01
8.447000000000000952e+00,9.366736412048339844e+00,-1.088832025628434685e+01
8.458999999999999631e+00,9.366847038269042969e+00,-1.073232105767872646e+01
8.423000000000000043e+00,9.366940498352050781e+00,-1.120670186812359859e+01
8.458999999999999631e+00,9.366960525512695312e+00,-1.073366267304286303e+01
8.447000000000000952e+00,9.366924285888671875e+00,-1.089054440498012077e+01
8.434999999999998721e+00,9.366848945617675781e+00,-1.104740895812302526e+01
8.483999999999999986e+00,9.366786003112792969e+00,-1.040530413852891378e+01
8.495999999999998664e+00,9.366825103759765625e+00,-1.024982466760554445e+01
8.447000000000000952e+00,9.366877555847167969e+00,-1.088999119032990315e+01
8.458999999999999631e+00,9.366892814636230469e+00,-1.073286221345585645e+01
8.483999999999999986e+00,9.366923332214355469e+00,-1.040692282195138496e+01
8.483999999999999986e+00,9.366983413696289062e+00,-1.040763099594871655e+01
8.471999999999999531e+00,9.367047309875488281e+00,-1.056476994659453261e+01
8.520999999999999019e+00,9.367093086242675781e+00,-9.929504591511289391e+00
8.495999999999998664e+00,9.367165565490722656e+00,-1.025383198553112329e+01
8.471999999999999531e+00,9.367189407348632812e+00,-1.056644720666469972e+01
8.471999999999999531e+00,9.367190361022949219e+00,-1.056645846344369311e+01
8.495999999999998664e+00,9.367234230041503906e+00,-1.025464018410434797e+01
8.508000000000000895e+00,9.367308616638183594e+00,-1.010000724774544523e+01
8.508000000000000895e+00,9.367352485656738281e+00,-1.010052286855591497e+01
8.520999999999999019e+00,9.367373466491699219e+00,-9.932795053300084831e+00
8.544999999999999929e+00,9.367392539978027344e+00,-9.624254417531039607e+00
8.483999999999999986e+00,9.367413520812988281e+00,-1.041270062250104012e+01
8.508000000000000895e+00,9.367411613464355469e+00,-1.010121783573524290e+01
8.532999999999999474e+00,9.367488861083984375e+00,-9.779548354435544155e+00
8.520999999999999019e+00,9.367591857910156250e+00,-9.935358032040339182e+00
8.532999999999999474e+00,9.367653846740722656e+00,-9.781481855627834676e+00
8.532999999999999474e+00,9.367691993713378906e+00,-9.781928907926632277e+00
8.520999999999999019e+00,9.367712974548339844e+00,-9.936779421996725148e+00
8.520999999999999019e+00,9.367711067199707031e+00,-9.936757037902923528e+00
8.556999999999998607e+00,9.367718696594238281e+00,-9.474333254578004571e+00
8.593999999999999417e+00,9.367775917053222656e+00,-9.003676018771507472e+00
8.544999999999999929e+00,9.367868423461914062e+00,-9.629823563041711054e+00
8.569000000000000838e+00,9.367902755737304688e+00,-9.323173716154787627e+00
8.581999999999998963e+00,9.367959022521972656e+00,-9.158226783057257236e+00
8.556999999999998607e+00,9.368041038513183594e+00,-9.478100251410365829e+00
8.556999999999998607e+00,9.368121147155761719e+00,-9.479036428137936454e+00
8.618000000000000327e+00,9.368225097656250000e+00,-8.705327194897304111e+00
8.593999999999999417e+00,9.368354797363281250e+00,-9.010411884608817701e+00
8.569000000000000838e+00,9.368411064147949219e+00,-9.329105661663534832e+00
8.593999999999999417e+00,9.368422508239746094e+00,-9.011199770069195480e+00
8.605999999999999872e+00,9.368468284606933594e+00,-8.859729079792396433e+00
8.605999999999999872e+00,9.368539810180664062e+00,-8.860560192664005186e+00
8.654999999999999361e+00,9.368599891662597656e+00,-8.244943866696688772e+00
8.643000000000000682e+00,9.368710517883300781e+00,-8.396511834817770747e+00
8.704000000000000625e+00,9.368811607360839844e+00,-7.638001003686111900e+00
8.630000000000000782e+00,9.368931770324707031e+00,-8.562361185686050646e+00
8.618000000000000327e+00,9.369026184082031250e+00,-8.714622697633220838e+00
8.643000000000000682e+00,9.369193077087402344e+00,-8.402095072167089285e+00
8.666999999999999815e+00,9.369387626647949219e+00,-8.104160916671851567e+00
8.630000000000000782e+00,9.369545936584472656e+00,-8.569477828325283042e+00
8.643000000000000682e+00,9.369625091552734375e+00,-8.407093504023297470e+00
8.618000000000000327e+00,9.369648933410644531e+00,-8.721848844402925849e+00
8.654999999999999361e+00,9.369574546813964844e+00,-8.256205046955118476e+00
8.679000000000000270e+00,9.369513511657714844e+00,-7.956141394834825853e+00
8.679000000000000270e+00,9.369498252868652344e+00,-7.955965582079180365e+00
8.666999999999999815e+00,9.369557380676269531e+00,-8.106119541666894079e+00
8.643000000000000682e+00,9.369599342346191406e+00,-8.406795584243788255e+00
8.654999999999999361e+00,9.369618415832519531e+00,-8.256711910254422193e+00
8.666999999999999815e+00,9.369673728942871094e+00,-8.107461970034282928e+00
8.643000000000000682e+00,9.369776725769042969e+00,-8.408847920502630302e+00
8.691000000000000725e+00,9.369846343994140625e+00,-7.810911793742260301e+00
8.679000000000000270e+00,9.369900703430175781e+00,-7.960602643509338883e+00
8.666999999999999815e+00,9.369875907897949219e+00,-8.109794714410401895e+00
8.691000000000000725e+00,9.369835853576660156e+00,-7.810791089364392370e+00
8.704000000000000625e+00,9.369860649108886719e+00,-7.650053413475253805e+00
8.691000000000000725e+00,9.369942665100097656e+00,-7.812020079393589000e+00
8.727999999999999758e+00,9.370035171508789062e+00,-7.356040003537915872e+00
8.715999999999999304e+00,9.370158195495605469e+00,-7.505256946943624108e+00
8.837999999999999190e+00,9.370274543762207031e+00,-6.022567818083365943e+00
8.740000000000000213e+00,9.370474815368652344e+00,-7.213670656391900415e+00
8.715999999999999304e+00,9.370628356933593750e+00,-7.510651180972860885e+00
8.752000000000000668e+00,9.370837211608886719e+00,-7.070809090595132851e+00
8.801000000000000156e+00,9.371083259582519531e+00,-6.477482781303481651e+00
8.765000000000000568e+00,9.371331214904785156e+00,-6.917640786135590858e+00
8.776999999999999247e+00,9.371538162231445312e+00,-6.773819781604719203e+00
8.765000000000000568e+00,9.371727943420410156e+00,-6.922167066975578820e+00
8.788999999999999702e+00,9.371788024902343750e+00,-6.630879791811857160e+00
8.826000000000000512e+00,9.371803283691406250e+00,-6.184039017577676489e+00
8.788999999999999702e+00,9.371874809265136719e+00,-6.631867212027955816e+00
8.801000000000000156e+00,9.372063636779785156e+00,-6.488622165433302946e+00
8.862000000000000099e+00,9.372229576110839844e+00,-5.757499166224777198e+00
8.837999999999999190e+00,9.372370719909667969e+00,-6.046285583951899412e+00
8.849999999999999645e+00,9.372508049011230469e+00,-5.904045751539331199e+00
8.813000000000000611e+00,9.372744560241699219e+00,-6.351350961553370311e+00
8.849999999999999645e+00,9.372967720031738281e+00,-5.909239774369927645e+00
8.875000000000000000e+00,9.373181343078613281e+00,-5.613310907928036997e+00
8.837999999999999190e+00,9.373373985290527344e+00,-6.057637308107357121e+00
8.875000000000000000e+00,9.373539924621582031e+00,-5.617351263341769929e+00
8.837999999999999190e+00,9.373724937438964844e+00,-6.061608253439303873e+00
8.849999999999999645e+00,9.373791694641113281e+00,-5.918550221933487343e+00
