True Value,Predicted Value,Error
8.258750000000000924e+00,8.142045974731445312e+00,1.413095508019441171e+00
8.272249999999999659e+00,8.142055511474609375e+00,1.573870331837048830e+00
8.238750000000001350e+00,8.142058372497558594e+00,1.173620118372844745e+00
8.197550000000001447e+00,8.142055511474609375e+00,6.769643189171405950e-01
8.264749999999999375e+00,8.142045974731445312e+00,1.484667113567307739e+00
8.293649999999999523e+00,8.142057418823242188e+00,1.827815029290569937e+00
8.245050000000000878e+00,8.142063140869140625e+00,1.249075010228685612e+00
8.273850000000001259e+00,8.142055511474609375e+00,1.592904011136192510e+00
8.257050000000001333e+00,8.142058372497558594e+00,1.392647828249104824e+00
8.270750000000001378e+00,8.142057418823242188e+00,1.555996507895404557e+00
8.238850000000001117e+00,8.142059326171875000e+00,1.174808059718602804e+00
8.273849999999999483e+00,8.142054557800292969e+00,1.592915537503176049e+00
8.243349999999999511e+00,8.142059326171875000e+00,1.228756195334718582e+00
8.336750000000000327e+00,8.142054557800292969e+00,2.335387797399554266e+00
8.282650000000000290e+00,8.142070770263671875e+00,1.697273574717372169e+00
8.281549999999999301e+00,8.142064094543457031e+00,1.684297087580734154e+00
8.214249999999999829e+00,8.142062187194824219e+00,8.788119768107326424e-01
8.256959999999999411e+00,8.142049789428710938e+00,1.391676967931157360e+00
8.274949999999998695e+00,8.142056465148925781e+00,1.605973871154181554e+00
8.293250000000000455e+00,8.142059326171875000e+00,1.823056990059692462e+00
8.231450000000000600e+00,8.142063140869140625e+00,1.085918752235146556e+00
8.207050000000000622e+00,8.142053604125976562e+00,7.919580832823492900e-01
8.163850000000001828e+00,8.142047882080078125e+00,2.670568165745781375e-01
8.289349999999998886e+00,8.142041206359863281e+00,1.777084978196548759e+00
8.185349999999999682e+00,8.142061233520507812e+00,5.288566338579518966e-01
8.254639999999998423e+00,8.142045974731445312e+00,1.364008912182156141e+00
8.304650000000000531e+00,8.142054557800292969e+00,1.957884344309604341e+00
8.319949999999998624e+00,8.142065048217773438e+00,2.138053134721064730e+00
8.296450000000000102e+00,8.142069816589355469e+00,1.860798093288630994e+00
8.269750000000000156e+00,8.142066001892089844e+00,1.543988610392216465e+00
8.238649999999999807e+00,8.142059326171875000e+00,1.172408996960968341e+00
8.296749999999999403e+00,8.142053604125976562e+00,1.864542090264535323e+00
8.251250000000002416e+00,8.142062187194824219e+00,1.323288141859453537e+00
8.195860000000001477e+00,8.142056465148925781e+00,6.564721072721555473e-01
8.211449999999999250e+00,8.142045021057128906e+00,8.452219637563445076e-01
8.256949999999999790e+00,8.142047882080078125e+00,1.391580643214766599e+00
8.299640000000000128e+00,8.142057418823242188e+00,1.898667667233252754e+00
8.286349999999998772e+00,8.142066001892089844e+00,1.741225003866708088e+00
8.243249999999999744e+00,8.142064094543457031e+00,1.227500142013680406e+00
8.216250000000000497e+00,8.142055511474609375e+00,9.030213117345640139e-01
8.304249999999999687e+00,8.142049789428710938e+00,1.953219262080124752e+00
8.339449999999997587e+00,8.142065048217773438e+00,2.366882129903341792e+00
8.340550000000000352e+00,8.142071723937988281e+00,2.379678511153485942e+00
8.305749999999999744e+00,8.142071723937988281e+00,1.970662204641500992e+00
8.276560000000001693e+00,8.142066955566406250e+00,1.624987246314838707e+00
8.299160000000000537e+00,8.142062187194824219e+00,1.892936306869325458e+00
8.322160000000000224e+00,8.142066001892089844e+00,2.164029508059330364e+00
8.254060000000000841e+00,8.142069816589355469e+00,1.356789063935146755e+00
8.253650000000000375e+00,8.142057418823242188e+00,1.352039172690363333e+00
8.227050000000000196e+00,8.142056465148925781e+00,1.033098557211569180e+00
8.200450000000000017e+00,8.142052650451660156e+00,7.121237194097868040e-01
8.258449999999999847e+00,8.142047882080078125e+00,1.409491102082372826e+00
8.334749999999999659e+00,8.142057418823242188e+00,2.311917948069917905e+00
8.322760000000000602e+00,8.142071723937988281e+00,2.171013895174344732e+00
8.262050000000000338e+00,8.142070770263671875e+00,1.452172641612293091e+00
8.294059999999999988e+00,8.142061233520507812e+00,1.832621978614721536e+00
8.264860000000000539e+00,8.142064094543457031e+00,1.485759050444211971e+00
8.275560000000000471e+00,8.142059326171875000e+00,1.613192023598710501e+00
8.281159999999999854e+00,8.142060279846191406e+00,1.679712988926774120e+00
8.288759999999999906e+00,8.142060279846191406e+00,1.769863286593030827e+00
8.243560000000000443e+00,8.142062187194824219e+00,1.231237630406962769e+00
8.310560000000002390e+00,8.142056465148925781e+00,2.027583398123310232e+00
8.240260000000001028e+00,8.142067909240722656e+00,1.191613987413969289e+00
8.330360000000000653e+00,8.142056465148925781e+00,2.260448946396972580e+00
8.255359999999999587e+00,8.142069816589355469e+00,1.372322750439037398e+00
8.361060000000000159e+00,8.142059326171875000e+00,2.619293173690000476e+00
8.354359999999999786e+00,8.142075538635253906e+00,2.541002079928873947e+00
8.300860000000000127e+00,8.142076492309570312e+00,1.912856109974506502e+00
8.288059999999999761e+00,8.142067909240722656e+00,1.761474829565388367e+00
8.290259999999999962e+00,8.142064094543457031e+00,1.787590563583565828e+00
8.284750000000000725e+00,8.142064094543457031e+00,1.722271709545172502e+00
8.295059999999999434e+00,8.142063140869140625e+00,1.844433423397284777e+00
8.319760000000000488e+00,8.142064094543457031e+00,2.135829704901865522e+00
8.498649999999999594e+00,8.142069816589355469e+00,4.195727361529702826e+00
8.307549999999999102e+00,8.142100334167480469e+00,1.991557870040127742e+00
8.261249999999998650e+00,8.142073631286621094e+00,1.442594870187654088e+00
8.154850000000001486e+00,8.142061233520507812e+00,1.568240553718789621e-01
8.208249999999999602e+00,8.142039299011230469e+00,8.066360185029590735e-01
8.234150000000001413e+00,8.142045974731445312e+00,1.118561421258491562e+00
8.236850000000000449e+00,8.142051696777343750e+00,1.150904814615498539e+00
8.281350000000001543e+00,8.142053604125976562e+00,1.682049374486345394e+00
8.176149999999998030e+00,8.142062187194824219e+00,4.169176544605201484e-01
8.218849999999997991e+00,8.142045974731445312e+00,9.344862756778952173e-01
8.158049999999999358e+00,8.142053604125976562e+00,1.960811207828193625e-01
8.209349999999998815e+00,8.142039299011230469e+00,8.199272900871367176e-01
8.237260000000000915e+00,8.142045974731445312e+00,1.155894378331576267e+00
8.251160000000000494e+00,8.142050743103027344e+00,1.322350516739139170e+00
8.198760000000000048e+00,8.142055511474609375e+00,6.916227396019724027e-01
8.226360000000001449e+00,8.142045974731445312e+00,1.024925061248913583e+00
8.226350000000000051e+00,8.142049789428710938e+00,1.024758374872076994e+00
8.243159999999999599e+00,8.142051696777343750e+00,1.226572130380289227e+00
8.224859999999999616e+00,8.142052650451660156e+00,1.006793423211330918e+00
8.246459999999999013e+00,8.142049789428710938e+00,1.266121591219603326e+00
8.183660000000001489e+00,8.142052650451660156e+00,5.084198213066197791e-01
8.250859999999999417e+00,8.142043113708496094e+00,1.318855080458319895e+00
8.264659999999999229e+00,8.142053604125976562e+00,1.483501993718104206e+00
8.194259999999999877e+00,8.142058372497558594e+00,6.370511492488800664e-01
8.270660000000001233e+00,8.142045021057128906e+00,1.555075156551863014e+00
8.254060000000000841e+00,8.142057418823242188e+00,1.356939265970427133e+00
8.258659999999999002e+00,8.142056465148925781e+00,1.411894119034725170e+00
8.225060000000000926e+00,8.142057418823242188e+00,1.009142561595401499e+00
8.217360000000001108e+00,8.142050743103027344e+00,9.164653477147618466e-01
8.259949999999999903e+00,8.142048835754394531e+00,1.427383510137535616e+00
8.252459999999999241e+00,8.142055511474609375e+00,1.337837305789908449e+00
8.234160000000001034e+00,8.142056465148925781e+00,1.118554106928639325e+00
8.206559999999999633e+00,8.142052650451660156e+00,7.860461575658920230e-01
8.223560000000000869e+00,8.142046928405761719e+00,9.912139218810240848e-01
8.219160000000000466e+00,8.142049789428710938e+00,9.381762926051995244e-01
8.191259999999999764e+00,8.142049789428710938e+00,6.007648465716974862e-01
8.139260000000000161e+00,8.142044067382812500e+00,-3.420541158302276008e-02
8.243059999999999832e+00,8.142033576965332031e+00,1.225593687716306723e+00
8.159459999999999269e+00,8.142050743103027344e+00,2.133628560832692977e-01
8.235449999999998383e+00,8.142039299011230469e+00,1.134251327963474054e+00
8.272450000000000969e+00,8.142050743103027344e+00,1.576307585986903570e+00
8.209760000000001057e+00,8.142058372497558594e+00,8.246480713497403858e-01
8.231260000000000687e+00,8.142047882080078125e+00,1.083820920732944337e+00
8.311949999999999505e+00,8.142050743103027344e+00,2.044036079343261036e+00
8.302849999999999397e+00,8.142065048217773438e+00,1.936503149909079013e+00
8.317050000000000054e+00,8.142064094543457031e+00,2.103941968084152681e+00
8.333249999999999602e+00,8.142066001892089844e+00,2.294230919604113073e+00
8.278950000000000031e+00,8.142070770263671875e+00,1.653340456656075430e+00
8.225449999999998596e+00,8.142061233520507812e+00,1.013789719462045102e+00
8.245449999999999946e+00,8.142051696777343750e+00,1.254004368744655595e+00
8.217350000000001486e+00,8.142054557800292969e+00,9.162983467870847720e-01
8.235749999999999460e+00,8.142048835754394531e+00,1.137736869691345021e+00
8.293950000000000600e+00,8.142052650451660156e+00,1.831423502050776975e+00
8.268749999999998934e+00,8.142064094543457031e+00,1.532104676723107239e+00
8.253849999999999909e+00,8.142061233520507812e+00,1.354383305723899644e+00
8.217950000000000088e+00,8.142058372497558594e+00,9.234861188306268120e-01
8.264450000000000074e+00,8.142051696777343750e+00,1.481021764577876709e+00
8.239150000000000418e+00,8.142057418823242188e+00,1.178429585294092474e+00
8.232649999999999579e+00,8.142053604125976562e+00,1.100452416585461890e+00
8.182649999999998869e+00,8.142051696777343750e+00,4.961510418098675212e-01
8.275449999999999307e+00,8.142042160034179688e+00,1.612091668317972459e+00
8.296460000000001500e+00,8.142058372497558594e+00,1.861054323198603866e+00
8.349050000000000082e+00,8.142065048217773438e+00,2.479143756262408793e+00
8.284849999999998715e+00,8.142074584960937500e+00,1.723331322100716712e+00
8.264549999999999841e+00,8.142064094543457031e+00,1.482063820250864472e+00
8.285660000000001801e+00,8.142058372497558594e+00,1.733134445565509107e+00
8.269650000000000389e+00,8.142062187194824219e+00,1.542844168800084237e+00
8.275850000000000151e+00,8.142059326171875000e+00,1.616639666356025407e+00
8.142659999999999343e+00,8.142059326171875000e+00,7.376874732880200382e-03
8.260050000000001447e+00,8.142036437988281250e+00,1.428726969106968836e+00
8.307750000000000412e+00,8.142055511474609375e+00,1.994456844818284447e+00
8.341050000000000963e+00,8.142066955566406250e+00,2.385587479197399663e+00
8.298049999999999926e+00,8.142074584960937500e+00,1.879663475624543389e+00
8.217650000000000787e+00,8.142066955566406250e+00,9.197647068638178380e-01
8.285949999999999704e+00,8.142051696777343750e+00,1.736654254764462335e+00
8.275549999999999073e+00,8.142062187194824219e+00,1.613038563058345032e+00
8.342449999999999477e+00,8.142061233520507812e+00,2.402037368872353973e+00
8.330260000000000886e+00,8.142071723937988281e+00,2.259092466045628633e+00
8.325150000000000716e+00,8.142069816589355469e+00,2.199121738474925092e+00
8.459049999999999514e+00,8.142070770263671875e+00,3.747220193004269007e+00
8.336749999999998550e+00,8.142094612121582031e+00,2.334907342530561092e+00
8.353150000000001185e+00,8.142077445983886719e+00,2.526861770902167681e+00
8.341049999999999187e+00,8.142076492309570312e+00,2.385473144153660296e+00
8.278449999999997644e+00,8.142073631286621094e+00,1.647365976884278993e+00
8.266359999999998820e+00,8.142063140869140625e+00,1.503646818319770873e+00
8.194359999999999644e+00,8.142060279846191406e+00,6.382404501853499168e-01
8.241860000000000852e+00,8.142047882080078125e+00,1.211038745136689077e+00
8.318250000000000810e+00,8.142054557800292969e+00,2.118179210767983989e+00
8.211660000000001958e+00,8.142069816589355469e+00,8.474557325881305614e-01
8.293659999999999144e+00,8.142054557800292969e+00,1.827967895955539435e+00
8.257160000000000721e+00,8.142064094543457031e+00,1.393892154887923729e+00
8.262660000000000338e+00,8.142060279846191406e+00,1.459575005552799398e+00
8.160560000000002034e+00,8.142059326171875000e+00,2.267083855535285408e-01
8.325450000000000017e+00,8.142040252685546875e+00,2.203001006725800348e+00
8.208260000000001000e+00,8.142066001892089844e+00,8.064315470990337520e-01
8.289260000000000517e+00,8.142048835754394531e+00,1.775926490972728367e+00
8.286159999999998860e+00,8.142061233520507812e+00,1.739029495924421909e+00
8.288660000000000139e+00,8.142064094543457031e+00,1.768632148701275053e+00
8.316960000000001685e+00,8.142063140869140625e+00,2.102894075850563649e+00
8.310360000000001079e+00,8.142068862915039062e+00,2.025076375571720266e+00
8.293660000000000920e+00,8.142067909240722656e+00,1.827806912259222649e+00
8.273760000000001114e+00,8.142064094543457031e+00,1.591729823641779173e+00
8.328860000000000596e+00,8.142059326171875000e+00,2.242812027433833677e+00
8.296359999999999957e+00,8.142070770263671875e+00,1.859721971278103680e+00
8.168460000000001386e+00,8.142065048217773438e+00,3.231325339443168465e-01
8.205760000000001497e+00,8.142043113708496094e+00,7.764897619660505734e-01
8.167150000000001242e+00,8.142045974731445312e+00,3.073780360169205417e-01
8.066359999999999530e+00,8.142040252685546875e+00,-9.382206185385645325e-01
7.895449999999999413e+00,8.142022132873535156e+00,-3.122964908568045761e+00
7.763359999999999594e+00,8.141986846923828125e+00,-4.877100210782812084e+00
7.855850000000001998e+00,8.141956329345703125e+00,-3.641952549319310783e+00
7.932339999999999947e+00,8.141969680786132812e+00,-2.642721829701359937e+00
7.990339999999998888e+00,8.141987800598144531e+00,-1.897889208696321495e+00
8.004839999999999733e+00,8.142000198364257812e+00,-1.713465832724427651e+00
8.182639999999999247e+00,8.142002105712890625e+00,4.966354903442974922e-01
8.207340000000000302e+00,8.142035484313964844e+00,7.956842982749033899e-01
8.156340000000000146e+00,8.142044067382812500e+00,1.752738681465908221e-01
8.205239999999999867e+00,8.142031669616699219e+00,7.703410306499340887e-01
8.232929999999999637e+00,8.142035484313964844e+00,1.104036056252571063e+00
8.244329999999999714e+00,8.142039299011230469e+00,1.240740011483883576e+00
8.239129999999999399e+00,8.142045021057128906e+00,1.178340176000020501e+00
8.315830000000000055e+00,8.142045974731445312e+00,2.089797714341860679e+00
8.264939999999999287e+00,8.142060279846191406e+00,1.486758768409787601e+00
8.226739999999999498e+00,8.142054557800292969e+00,1.029392471376347373e+00
8.234540000000000859e+00,8.142050743103027344e+00,1.123186685558313025e+00
8.254049999999999443e+00,8.142050743103027344e+00,1.356900635408946121e+00
8.202740000000000364e+00,8.142054557800292969e+00,7.398191604233145258e-01
8.228240000000001331e+00,8.142046928405761719e+00,1.047527437146213547e+00
8.247750000000001691e+00,8.142049789428710938e+00,1.281564191098065963e+00
8.264549999999999841e+00,8.142054557800292969e+00,1.482179213625749448e+00
8.245350000000001955e+00,8.142058372497558594e+00,1.252725809122030576e+00
8.367250000000000298e+00,8.142056465148925781e+00,2.691368548221632295e+00
8.276750000000001606e+00,8.142075538635253906e+00,1.627141829398588424e+00
8.285740000000000549e+00,8.142062187194824219e+00,1.734037186843617073e+00
8.298439999999999372e+00,8.142062187194824219e+00,1.884424214734036207e+00
8.474250000000001393e+00,8.142065048217773438e+00,3.919933348464205380e+00
8.630749999999999034e+00,8.142093658447265625e+00,5.661806234136471438e+00
8.449239999999999640e+00,8.142123222351074219e+00,3.634844999655891584e+00
8.351950000000000429e+00,8.142097473144531250e+00,2.512617135584733763e+00
8.281940000000000524e+00,8.142077445983886719e+00,1.688765603422794692e+00
8.250040000000000262e+00,8.142063140869140625e+00,1.308804067990696263e+00
8.393339999999998469e+00,8.142057418823242188e+00,2.993832981587262410e+00
8.422140000000002402e+00,8.142080307006835938e+00,3.325279477581308374e+00
8.495639999999999858e+00,8.142088890075683594e+00,4.161559457843273080e+00
8.304140000000000299e+00,8.142103195190429688e+00,1.951277372606562421e+00
8.340139999999998111e+00,8.142076492309570312e+00,2.374822337399945749e+00
8.314840000000000231e+00,8.142079353332519531e+00,2.077738677683282909e+00
8.252449999999999619e+00,8.142071723937988281e+00,1.337521294427852725e+00
8.226449999999999818e+00,8.142059326171875000e+00,1.025845581364073444e+00
8.275850000000000151e+00,8.142051696777343750e+00,1.616731855007719876e+00
8.312440000000000495e+00,8.142060279846191406e+00,2.049695638751185989e+00
8.351440000000000197e+00,8.142070770263671875e+00,2.506983582906999519e+00
8.336639999999999162e+00,8.142078399658203125e+00,2.333813147044805358e+00
8.352140000000000342e+00,8.142077445983886719e+00,2.515074627773404181e+00
8.288939999999998420e+00,8.142076492309570312e+00,1.771800829664928578e+00
8.321139999999999759e+00,8.142066955566406250e+00,2.152025376734359785e+00
8.339739999999999043e+00,8.142069816589355469e+00,2.370219975810320179e+00
8.329040000000000887e+00,8.142071723937988281e+00,2.244775821247257497e+00
8.306440000000000268e+00,8.142070770263671875e+00,1.978816794394811618e+00
8.376229999999999620e+00,8.142067909240722656e+00,2.795554691779917444e+00
8.343140000000000001e+00,8.142080307006835938e+00,2.409880368700082709e+00
8.345530000000000115e+00,8.142076492309570312e+00,2.437874019869676445e+00
8.461929999999998842e+00,8.142075538635253906e+00,3.779923272406472190e+00
8.356629999999999114e+00,8.142095565795898438e+00,2.567236244803236644e+00
8.326029999999999376e+00,8.142079353332519531e+00,2.209344029116876218e+00
8.315529999999998978e+00,8.142072677612304688e+00,2.085944280012149488e+00
8.336829999999997298e+00,8.142069816589355469e+00,2.336141955763064271e+00
8.330830000000000624e+00,8.142073631286621094e+00,2.265757057980771982e+00
8.318829999999998392e+00,8.142073631286621094e+00,2.124774381894777520e+00
8.348530000000000229e+00,8.142071723937988281e+00,2.472989568966176499e+00
8.356629999999999114e+00,8.142076492309570312e+00,2.567464488560924796e+00
8.341929999999999623e+00,8.142078399658203125e+00,2.395747750721913150e+00
8.345929999999999183e+00,8.142078399658203125e+00,2.442527080167172127e+00
8.326130000000000919e+00,8.142076492309570312e+00,2.210552894206919472e+00
8.398229999999999862e+00,8.142072677612304688e+00,3.050134640128874253e+00
8.399340000000000472e+00,8.142085075378417969e+00,3.062799274961871543e+00
8.370339999999998781e+00,8.142086982727050781e+00,2.726926472197641171e+00
8.390140000000000597e+00,8.142081260681152344e+00,2.956550657305458962e+00
8.386840000000001183e+00,8.142084121704101562e+00,2.918332510169499017e+00
8.310840000000000671e+00,8.142084121704101562e+00,2.030551403900196394e+00
8.249830000000001107e+00,8.142071723937988281e+00,1.306187837349531033e+00
8.134130000000000749e+00,8.142059326171875000e+00,-9.748216676982357498e-02
7.850329999999998698e+00,8.142036437988281250e+00,-3.715849371787970590e+00
7.734130000000000393e+00,8.141981124877929688e+00,-5.273393709155770992e+00
7.900630000000000486e+00,8.141951560974121094e+00,-3.054459719973224630e+00
7.885130000000000194e+00,8.141980171203613281e+00,-3.257399322568087729e+00
7.944729999999999848e+00,8.141981124877929688e+00,-2.482792050553383589e+00
8.021129999999999427e+00,8.141993522644042969e+00,-1.506814160150047988e+00
8.019529999999999603e+00,8.142008781433105469e+00,-1.527256353341229111e+00
8.089629999999999654e+00,8.142008781433105469e+00,-6.474805576164276433e-01
8.086629999999999541e+00,8.142020225524902344e+00,-6.849605524786320787e-01
8.208330000000000126e+00,8.142016410827636719e+00,8.078816174832568198e-01
8.198130000000002582e+00,8.142033576965332031e+00,6.842587643117459262e-01
8.199530000000001095e+00,8.142033576965332031e+00,7.012160823201946114e-01
8.258129999999999526e+00,8.142036437988281250e+00,1.405809329856980705e+00
8.265029999999999433e+00,8.142046928405761719e+00,1.487993045327575592e+00
8.159829999999999472e+00,8.142050743103027344e+00,2.178875895327737067e-01
8.283430000000000959e+00,8.142034530639648438e+00,1.706967637323578479e+00
8.209130000000000038e+00,8.142053604125976562e+00,8.170950621323267438e-01
8.182829999999999160e+00,8.142045021057128906e+00,4.984214378506000576e-01
8.150629999999999598e+00,8.142039299011230469e+00,1.053992266704430192e-01
8.201430000000000220e+00,8.142035484313964844e+00,7.241970691213041045e-01
8.128130000000000521e+00,8.142043113708496094e+00,-1.711723816978268364e-01
8.222030000000000172e+00,8.142031669616699219e+00,9.729754134112981179e-01
8.286129999999999995e+00,8.142047882080078125e+00,1.738834871283963190e+00
8.265229999999998967e+00,8.142060279846191406e+00,1.490215277176891284e+00
8.275929999999998898e+00,8.142057418823242188e+00,1.617613744639656570e+00
8.284929999999999239e+00,8.142061233520507812e+00,1.724441443433939014e+00
8.308329999999997995e+00,8.142061233520507812e+00,2.001229687307680916e+00
8.387019999999999698e+00,8.142064094543457031e+00,2.920654838745378790e+00
8.188819999999997989e+00,8.142078399658203125e+00,5.707977503693435484e-01
8.192119999999999180e+00,8.142045974731445312e+00,6.112462374642201324e-01
8.223019999999998220e+00,8.142041206359863281e+00,9.847816695099240736e-01
8.188719999999999999e+00,8.142048835754394531e+00,5.699445608789343032e-01
8.243819999999997705e+00,8.142045021057128906e+00,1.234560906750375775e+00
8.259319999999998885e+00,8.142053604125976562e+00,1.419806907518080585e+00
8.281819999999999737e+00,8.142058372497558594e+00,1.687571421528615057e+00
8.228919999999998680e+00,8.142063140869140625e+00,1.055507395027027506e+00
8.126920000000000144e+00,8.142054557800292969e+00,-1.862274736344497750e-01
8.183320000000000149e+00,8.142035484313964844e+00,5.044959220223003138e-01
8.264319999999997890e+00,8.142039299011230469e+00,1.479622049833107411e+00
8.247020000000000906e+00,8.142054557800292969e+00,1.272768129575385210e+00
8.229119999999999990e+00,8.142054557800292969e+00,1.058016436747878375e+00
8.239819999999999922e+00,8.142050743103027344e+00,1.186546027667747305e+00
8.298809999999999576e+00,8.142053604125976562e+00,1.888902094083646066e+00
8.230710000000000193e+00,8.142064094543457031e+00,1.077014078451836721e+00
8.259310000000001040e+00,8.142053604125976562e+00,1.419687551066910691e+00
8.240210000000001145e+00,8.142055511474609375e+00,1.191164891736882447e+00
8.278900000000001924e+00,8.142051696777343750e+00,1.652976883676069875e+00
8.247099999999999653e+00,8.142059326171875000e+00,1.273668002426606272e+00
8.249900000000000233e+00,8.142056465148925781e+00,1.307210206803409047e+00
8.316000000000000725e+00,8.142055511474609375e+00,2.091684566202396844e+00
8.276600000000001955e+00,8.142066001892089844e+00,1.625474205687263751e+00
8.204800000000000537e+00,8.142062187194824219e+00,7.646476794702651292e-01
8.255200000000000315e+00,8.142048835754394531e+00,1.370665329072654703e+00
8.192900000000001626e+00,8.142055511474609375e+00,6.205920800374987722e-01
8.235500000000000043e+00,8.142045974731445312e+00,1.134770508998296679e+00
8.117699999999999250e+00,8.142051696777343750e+00,-2.999827140365436406e-01
8.227500000000000924e+00,8.142031669616699219e+00,1.038812888280786328e+00
8.241299999999998960e+00,8.142048835754394531e+00,1.204314419395052349e+00
8.241400000000000503e+00,8.142053604125976562e+00,1.205455333729996470e+00
8.209800000000001319e+00,8.142055511474609375e+00,8.251661249408259735e-01
8.260089999999999932e+00,8.142047882080078125e+00,1.429065759815229653e+00
8.214290000000001868e+00,8.142055511474609375e+00,8.793759232434268380e-01
8.194190000000000751e+00,8.142048835754394531e+00,6.363187117409556670e-01
8.171489999999998588e+00,8.142044067382812500e+00,3.603496133163730519e-01
8.272190000000001930e+00,8.142039299011230469e+00,1.573352413191324572e+00
8.281280000000002417e+00,8.142054557800292969e+00,1.681206796530360092e+00
8.289080000000000226e+00,8.142061233520507812e+00,1.773643956621149709e+00
8.312480000000000757e+00,8.142063140869140625e+00,2.050132561291697630e+00
8.272570000000001755e+00,8.142066955566406250e+00,1.577539318900843313e+00
8.197770000000002000e+00,8.142060279846191406e+00,6.795716414806780570e-01
8.234469999999999956e+00,8.142046928405761719e+00,1.122392474491233028e+00
8.278469999999998663e+00,8.142050743103027344e+00,1.647880065965949603e+00
8.188570000000000348e+00,8.142058372497558594e+00,5.680067154880735769e-01
8.178179999999999339e+00,8.142044067382812500e+00,4.418578781243118203e-01
8.235779999999998324e+00,8.142042160034179688e+00,1.138178047080163235e+00
8.155069999999998487e+00,8.142051696777343750e+00,1.596344755183553288e-01
8.226480000000000459e+00,8.142039299011230469e+00,1.026449963882122063e+00
8.289179999999998216e+00,8.142050743103027344e+00,1.774955507022056622e+00
8.270880000000000010e+00,8.142061233520507812e+00,1.557497708581096374e+00
8.258779999999999788e+00,8.142059326171875000e+00,1.413291961138628094e+00
8.217479999999998341e+00,8.142057418823242188e+00,9.178310282076277415e-01
8.137980000000000658e+00,8.142049789428710938e+00,-5.000982342928195212e-02
8.173270000000000479e+00,8.142033576965332031e+00,3.821777946240421109e-01
8.156280000000002417e+00,8.142037391662597656e+00,1.746213756443471266e-01
8.222079999999998279e+00,8.142036437988281250e+00,9.735196204818860055e-01
8.163780000000000925e+00,8.142046928405761719e+00,2.662133422781995939e-01
8.188280000000000669e+00,8.142039299011230469e+00,5.647181213731112814e-01
8.264669999999998851e+00,8.142043113708496094e+00,1.483748126561650560e+00
8.113680000000000447e+00,8.142057418823242188e+00,-3.497478187855786458e-01
