True Value,Predicted Value,Error
7.927999999999999936e+00,7.801344871520996094e+00,1.597567210885517897e+00
7.933999999999999275e+00,7.801345348358154297e+00,1.671976955405154897e+00
7.946000000000000618e+00,7.801346302032470703e+00,1.820459325038131126e+00
7.958999999999999631e+00,7.801349639892578125e+00,1.980781003988208555e+00
7.964999999999999858e+00,7.801353931427001953e+00,2.054564577187669716e+00
7.952999999999999403e+00,7.801356792449951172e+00,1.906742204828973275e+00
7.971000000000000085e+00,7.801354408264160156e+00,2.128284929567681782e+00
7.958999999999999631e+00,7.801358699798583984e+00,1.980667171773032420e+00
7.953000000000000291e+00,7.801357746124267578e+00,1.906730213450681610e+00
7.941000000000000725e+00,7.801354885101318359e+00,1.758533117978621663e+00
7.952999999999999403e+00,7.801351547241210938e+00,1.906808157409637605e+00
7.947000000000000064e+00,7.801353931427001953e+00,1.832717611337587815e+00
7.947000000000000064e+00,7.801353454589843750e+00,1.832723611553495724e+00
7.947000000000000064e+00,7.801352977752685547e+00,1.832729611769403855e+00
7.953000000000000291e+00,7.801352977752685547e+00,1.906790170342194779e+00
7.964999999999999858e+00,7.801354885101318359e+00,2.054552603875474226e+00
7.947000000000000064e+00,7.801358222961425781e+00,1.832663609394416415e+00
7.978000000000000647e+00,7.801353931427001953e+00,2.214164810391058946e+00
7.947000000000000064e+00,7.801361560821533203e+00,1.832621607883061055e+00
7.971000000000000085e+00,7.801354885101318359e+00,2.128278947417911571e+00
7.952999999999999403e+00,7.801359653472900391e+00,1.906706230694065196e+00
7.953000000000000291e+00,7.801355838775634766e+00,1.906754196207286922e+00
7.947000000000000064e+00,7.801355838775634766e+00,1.832693610473956181e+00
7.958999999999999631e+00,7.801353931427001953e+00,1.980727083465230409e+00
7.952999999999999403e+00,7.801356792449951172e+00,1.906742204828973275e+00
7.958999999999999631e+00,7.801355838775634766e+00,1.980703118788351258e+00
7.947000000000000064e+00,7.801356792449951172e+00,1.832681610042140363e+00
7.941000000000000725e+00,7.801354885101318359e+00,1.758533117978621663e+00
7.964999999999999858e+00,7.801351547241210938e+00,2.054594510468159552e+00
7.964999999999999858e+00,7.801357746124267578e+00,2.054516683938885979e+00
7.947000000000000064e+00,7.801358699798583984e+00,1.832657609178508729e+00
7.958999999999999631e+00,7.801354885101318359e+00,1.980715101126790945e+00
7.952999999999999403e+00,7.801356315612792969e+00,1.906748200518124436e+00
7.947000000000000064e+00,7.801355838775634766e+00,1.832693610473956181e+00
7.947000000000000064e+00,7.801353931427001953e+00,1.832717611337587815e+00
7.947000000000000064e+00,7.801352977752685547e+00,1.832729611769403855e+00
7.939999999999999503e+00,7.801352977752685547e+00,1.746184159286070070e+00
7.941000000000000725e+00,7.801351070404052734e+00,1.758581155974662691e+00
7.947000000000000064e+00,7.801351070404052734e+00,1.832753612633035489e+00
7.947000000000000064e+00,7.801352500915527344e+00,1.832735611985311763e+00
7.983999999999999098e+00,7.801352500915527344e+00,2.287669076709315963e+00
7.946000000000000618e+00,7.801362514495849609e+00,1.820255292023043037e+00
7.941000000000000725e+00,7.801354885101318359e+00,1.758533117978621663e+00
7.952999999999999403e+00,7.801351547241210938e+00,1.906808157409637605e+00
7.939999999999999503e+00,7.801354885101318359e+00,1.746160137262986911e+00
7.964999999999999858e+00,7.801351070404052734e+00,2.054600497124257519e+00
7.953000000000000291e+00,7.801356792449951172e+00,1.906742204828984155e+00
7.953000000000000291e+00,7.801354885101318359e+00,1.906766187585589467e+00
7.941000000000000725e+00,7.801354885101318359e+00,1.758533117978621663e+00
7.952999999999999403e+00,7.801352024078369141e+00,1.906802161720486222e+00
7.946000000000000618e+00,7.801354885101318359e+00,1.820351307559555210e+00
7.941000000000000725e+00,7.801352977752685547e+00,1.758557136976642399e+00
7.946000000000000618e+00,7.801351070404052734e+00,1.820399315327811074e+00
7.953000000000000291e+00,7.801352500915527344e+00,1.906796166031345718e+00
7.958999999999999631e+00,7.801354885101318359e+00,1.980715101126790945e+00
7.947000000000000064e+00,7.801356792449951172e+00,1.832681610042140363e+00
7.946000000000000618e+00,7.801353454589843750e+00,1.820369310472651270e+00
7.953000000000000291e+00,7.801352977752685547e+00,1.906790170342194779e+00
7.958999999999999631e+00,7.801354885101318359e+00,1.980715101126790945e+00
7.953000000000000291e+00,7.801356315612792969e+00,1.906748200518135539e+00
7.958999999999999631e+00,7.801354885101318359e+00,1.980715101126790945e+00
7.933999999999999275e+00,7.801356792449951172e+00,1.671832714268315145e+00
7.953000000000000291e+00,7.801350593566894531e+00,1.906820148787951030e+00
7.971000000000000085e+00,7.801353931427001953e+00,2.128290911717452438e+00
7.933999999999999275e+00,7.801359653472900391e+00,1.671796653984105152e+00
7.947000000000000064e+00,7.801351070404052734e+00,1.832753612633035489e+00
7.947000000000000064e+00,7.801352977752685547e+00,1.832729611769403855e+00
7.927999999999999936e+00,7.801352977752685547e+00,1.597464962756236062e+00
7.947000000000000064e+00,7.801348209381103516e+00,1.832789613928482941e+00
7.933999999999999275e+00,7.801351547241210938e+00,1.671898824789366689e+00
7.927999999999999936e+00,7.801349639892578125e+00,1.597507064927116582e+00
7.916000000000000369e+00,7.801346302032470703e+00,1.448379206259849061e+00
7.915999999999999481e+00,7.801343441009521484e+00,1.448415348540651904e+00
7.910000000000000142e+00,7.801342487335205078e+00,1.373672726482870754e+00
7.903999999999999915e+00,7.801340103149414062e+00,1.298834727360651087e+00
7.910000000000000142e+00,7.801338195800781250e+00,1.373726981026787586e+00
7.903999999999999915e+00,7.801339149475097656e+00,1.298846793078216821e+00
7.921999999999999709e+00,7.801337718963623047e+00,1.523129020908566833e+00
7.910000000000000142e+00,7.801342010498046875e+00,1.373678754765528032e+00
7.927999999999999048e+00,7.801339626312255859e+00,1.597633371439747707e+00
7.916000000000000369e+00,7.801343441009521484e+00,1.448415348540663006e+00
7.916000000000000369e+00,7.801341056823730469e+00,1.448445467108007811e+00
7.903999999999999915e+00,7.801341056823730469e+00,1.298822661643085130e+00
7.910000000000000142e+00,7.801337718963623047e+00,1.373733009309444864e+00
7.910000000000000142e+00,7.801337718963623047e+00,1.373733009309444864e+00
7.929000000000000270e+00,7.801338672637939453e+00,1.610055837584321248e+00
7.958999999999999631e+00,7.801343441009521484e+00,1.980858889188065852e+00
8.019999999999999574e+00,7.801352977752685547e+00,2.726272097846808684e+00
8.063000000000000611e+00,7.801370143890380859e+00,3.244820241964774254e+00
8.062999999999998835e+00,7.801385402679443359e+00,3.244630997402400130e+00
8.080999999999999517e+00,7.801388740539550781e+00,3.460107158278043826e+00
8.086999999999999744e+00,7.801394939422607422e+00,3.531656492857578211e+00
8.080999999999999517e+00,7.801397800445556641e+00,3.459995044603921599e+00
8.057000000000000384e+00,7.801397800445556641e+00,3.172423973618514914e+00
8.051000000000000156e+00,7.801392555236816406e+00,3.100328465571776881e+00
8.068999999999999062e+00,7.801391124725341797e+00,3.316506076027478933e+00
8.074999999999999289e+00,7.801395893096923828e+00,3.388286153598458306e+00
8.080999999999999517e+00,7.801399707794189453e+00,3.459971441725159025e+00
8.105999999999999872e+00,7.801402568817138672e+00,3.757678647703690977e+00
8.153999999999999915e+00,7.801409244537353516e+00,4.324144658604935465e+00
8.130000000000000782e+00,7.801423072814941406e+00,4.041536619742426950e+00
8.130000000000000782e+00,7.801420211791992188e+00,4.041571810676612309e+00
8.136000000000001009e+00,7.801418781280517578e+00,4.112355195667199759e+00
8.118000000000000327e+00,7.801420688629150391e+00,3.899720514546069161e+00
8.124000000000000554e+00,7.801416873931884766e+00,3.970742566077249514e+00
8.118000000000000327e+00,7.801418304443359375e+00,3.899749883673822470e+00
8.118000000000000327e+00,7.801416873931884766e+00,3.899767505150474545e+00
8.124000000000000554e+00,7.801417350769042969e+00,3.970736696589827197e+00
8.124000000000000554e+00,7.801419258117675781e+00,3.970713218640137043e+00
8.129999999999999005e+00,7.801420211791992188e+00,4.041571810676590992e+00
8.118000000000000327e+00,7.801421642303466797e+00,3.899708766894967926e+00
8.136000000000001009e+00,7.801418781280517578e+00,4.112355195667199759e+00
8.130000000000000782e+00,7.801422595977783203e+00,4.041542484898124066e+00
8.118000000000000327e+00,7.801421642303466797e+00,3.899708766894967926e+00
8.124000000000000554e+00,7.801418304443359375e+00,3.970724957614982120e+00
8.112000000000000099e+00,7.801419734954833984e+00,3.828652182509443946e+00
8.124000000000000554e+00,7.801416397094726562e+00,3.970748435564672274e+00
8.124000000000000554e+00,7.801418781280517578e+00,3.970719088127559804e+00
8.118000000000000327e+00,7.801419258117675781e+00,3.899738136022721235e+00
8.124000000000000554e+00,7.801418304443359375e+00,3.970724957614982120e+00
8.124000000000000554e+00,7.801419258117675781e+00,3.970713218640137043e+00
8.124000000000000554e+00,7.801419734954833984e+00,3.970707349152714727e+00
8.118000000000000327e+00,7.801419734954833984e+00,3.899732262197171284e+00
8.118000000000000327e+00,7.801417827606201172e+00,3.899755757499373310e+00
8.124000000000000554e+00,7.801417827606201172e+00,3.970730827102404881e+00
8.118000000000000327e+00,7.801418781280517578e+00,3.899744009848272519e+00
8.105999999999999872e+00,7.801417827606201172e+00,3.757490407029345114e+00
8.112000000000000099e+00,7.801414966583251953e+00,3.828710964210406242e+00
8.124000000000000554e+00,7.801415443420410156e+00,3.970760174539517351e+00
8.124000000000000554e+00,7.801418304443359375e+00,3.970724957614982120e+00
8.112000000000000099e+00,7.801419258117675781e+00,3.828658060679540398e+00
8.142000000000001236e+00,7.801415920257568359e+00,4.183051826853755983e+00
8.141999999999999460e+00,7.801422595977783203e+00,4.182969835694132499e+00
8.118000000000000327e+00,7.801424980163574219e+00,3.899667650116113382e+00
8.129999999999999005e+00,7.801419258117675781e+00,4.041583540987986112e+00
8.124000000000000554e+00,7.801420688629150391e+00,3.970695610177869650e+00
8.112000000000000099e+00,7.801419734954833984e+00,3.828652182509443946e+00
8.118000000000000327e+00,7.801416873931884766e+00,3.899767505150474545e+00
8.118000000000000327e+00,7.801417827606201172e+00,3.899755757499373310e+00
8.105999999999999872e+00,7.801417827606201172e+00,3.757490407029345114e+00
8.112000000000000099e+00,7.801414489746093750e+00,3.828716842380502250e+00
8.105999999999999872e+00,7.801415920257568359e+00,3.757513937113638569e+00
8.105999999999999872e+00,7.801414489746093750e+00,3.757531584676858216e+00
8.105999999999999872e+00,7.801413059234619141e+00,3.757549232240078307e+00
8.118000000000000327e+00,7.801413059234619141e+00,3.899814495754880372e+00
8.124000000000000554e+00,7.801416397094726562e+00,3.970748435564672274e+00
8.105999999999999872e+00,7.801418304443359375e+00,3.757484524508271306e+00
8.112000000000000099e+00,7.801414489746093750e+00,3.828716842380502250e+00
8.105999999999999872e+00,7.801414966583251953e+00,3.757525702155784852e+00
8.105999999999999872e+00,7.801413059234619141e+00,3.757549232240078307e+00
8.118000000000000327e+00,7.801413059234619141e+00,3.899814495754880372e+00
8.130000000000000782e+00,7.801416397094726562e+00,4.041618731922191898e+00
8.124000000000000554e+00,7.801419734954833984e+00,3.970707349152714727e+00
8.118000000000000327e+00,7.801419258117675781e+00,3.899738136022721235e+00
8.105999999999999872e+00,7.801417827606201172e+00,3.757490407029345114e+00
8.105999999999999872e+00,7.801414012908935547e+00,3.757537467197931580e+00
8.105999999999999872e+00,7.801413059234619141e+00,3.757549232240078307e+00
8.099999999999999645e+00,7.801413059234619141e+00,3.686258527967660292e+00
8.099999999999999645e+00,7.801411628723144531e+00,3.686276188603149873e+00
8.118000000000000327e+00,7.801411151885986328e+00,3.899837991057082842e+00
8.099999999999999645e+00,7.801415920257568359e+00,3.686223206696682908e+00
8.105999999999999872e+00,7.801412105560302734e+00,3.757560997282225035e+00
8.105999999999999872e+00,7.801413059234619141e+00,3.757549232240078307e+00
8.099999999999999645e+00,7.801413059234619141e+00,3.686258527967660292e+00
8.099999999999999645e+00,7.801411151885986328e+00,3.686282075481646547e+00
8.105999999999999872e+00,7.801411151885986328e+00,3.757572762324371762e+00
8.105999999999999872e+00,7.801412105560302734e+00,3.757560997282225035e+00
8.099999999999999645e+00,7.801412582397460938e+00,3.686264414846156967e+00
8.099999999999999645e+00,7.801411151885986328e+00,3.686282075481646547e+00
8.105999999999999872e+00,7.801411151885986328e+00,3.757572762324371762e+00
8.105999999999999872e+00,7.801412105560302734e+00,3.757560997282225035e+00
8.105999999999999872e+00,7.801412582397460938e+00,3.757555114761151227e+00
8.112000000000000099e+00,7.801412582397460938e+00,3.828740355060886724e+00
8.105999999999999872e+00,7.801414012908935547e+00,3.757537467197931580e+00
8.099999999999999645e+00,7.801413059234619141e+00,3.686258527967660292e+00
8.112000000000000099e+00,7.801411151885986328e+00,3.828757989571175635e+00
8.105999999999999872e+00,7.801414012908935547e+00,3.757537467197931580e+00
8.105999999999999872e+00,7.801413059234619141e+00,3.757549232240078307e+00
8.118000000000000327e+00,7.801413059234619141e+00,3.899814495754880372e+00
8.105999999999999872e+00,7.801416397094726562e+00,3.757508054592564761e+00
8.118000000000000327e+00,7.801414012908935547e+00,3.899802748103779138e+00
8.118000000000000327e+00,7.801416397094726562e+00,3.899773378976025828e+00
8.093999999999999417e+00,7.801416873931884766e+00,3.614814999606061896e+00
8.112000000000000099e+00,7.801411151885986328e+00,3.828757989571175635e+00
8.105999999999999872e+00,7.801414489746093750e+00,3.757531584676858216e+00
8.105999999999999872e+00,7.801413059234619141e+00,3.757549232240078307e+00
8.112000000000000099e+00,7.801413059234619141e+00,3.828734476890791161e+00
8.130000000000000782e+00,7.801414966583251953e+00,4.041636327389284133e+00
8.147999999999999687e+00,7.801419734954833984e+00,4.253562408507188586e+00
8.147999999999999687e+00,7.801424980163574219e+00,4.253498034320390531e+00
8.141999999999999460e+00,7.801426410675048828e+00,4.182922983602931133e+00
8.130000000000000782e+00,7.801425457000732422e+00,4.041507293963939595e+00
8.118000000000000327e+00,7.801421642303466797e+00,3.899708766894967926e+00
8.118000000000000327e+00,7.801418781280517578e+00,3.899744009848272519e+00
8.118000000000000327e+00,7.801417827606201172e+00,3.899755757499373310e+00
8.118000000000000327e+00,7.801417827606201172e+00,3.899755757499373310e+00
8.118000000000000327e+00,7.801417827606201172e+00,3.899755757499373310e+00
8.118000000000000327e+00,7.801418304443359375e+00,3.899749883673822470e+00
8.112000000000000099e+00,7.801418304443359375e+00,3.828669817019732857e+00
8.129999999999999005e+00,7.801416873931884766e+00,4.041612866766473466e+00
8.112000000000000099e+00,7.801420688629150391e+00,3.828640426169251931e+00
8.112000000000000099e+00,7.801416397094726562e+00,3.828693329700117776e+00
8.118000000000000327e+00,7.801414966583251953e+00,3.899791000452677903e+00
8.105999999999999872e+00,7.801417350769042969e+00,3.757496289550418034e+00
8.118000000000000327e+00,7.801414012908935547e+00,3.899802748103779138e+00
8.118000000000000327e+00,7.801416397094726562e+00,3.899773378976025828e+00
8.112000000000000099e+00,7.801417350769042969e+00,3.828681573359925316e+00
8.112000000000000099e+00,7.801415920257568359e+00,3.828699207870213339e+00
8.118000000000000327e+00,7.801414966583251953e+00,3.899791000452677903e+00
8.124000000000000554e+00,7.801417350769042969e+00,3.970736696589827197e+00
8.118000000000000327e+00,7.801418781280517578e+00,3.899744009848272519e+00
8.124000000000000554e+00,7.801417827606201172e+00,3.970730827102404881e+00
8.130000000000000782e+00,7.801418781280517578e+00,4.041589406143704544e+00
8.118000000000000327e+00,7.801420688629150391e+00,3.899720514546069161e+00
8.129999999999999005e+00,7.801418304443359375e+00,4.041595271299380343e+00
8.136000000000001009e+00,7.801420211791992188e+00,4.112337613176116236e+00
8.129999999999999005e+00,7.801422595977783203e+00,4.041542484898103638e+00
8.118000000000000327e+00,7.801421642303466797e+00,3.899708766894967926e+00
8.136000000000001009e+00,7.801418781280517578e+00,4.112355195667199759e+00
8.124000000000000554e+00,7.801422595977783203e+00,3.970672132228179940e+00
8.141999999999999460e+00,7.801419734954833984e+00,4.183004974762534189e+00
8.136000000000001009e+00,7.801424026489257812e+00,4.112290726533225360e+00
8.118000000000000327e+00,7.801423549652099609e+00,3.899685271592765456e+00
8.124000000000000554e+00,7.801419258117675781e+00,3.970713218640137043e+00
8.124000000000000554e+00,7.801419734954833984e+00,3.970707349152714727e+00
8.118000000000000327e+00,7.801419734954833984e+00,3.899732262197171284e+00
8.118000000000000327e+00,7.801418304443359375e+00,3.899749883673822470e+00
8.130000000000000782e+00,7.801417827606201172e+00,4.041601136455099663e+00
8.130000000000000782e+00,7.801421642303466797e+00,4.041554215209519185e+00
8.112000000000000099e+00,7.801421642303466797e+00,3.828628669829059472e+00
8.118000000000000327e+00,7.801417350769042969e+00,3.899761631324924593e+00
8.112000000000000099e+00,7.801417827606201172e+00,3.828675695189828865e+00
7.392000000000000348e+00,7.801415920257568359e+00,-5.538635284869696918e+00
5.963000000000000078e+00,7.801223278045654297e+00,-3.082715542588720936e+01
5.967000000000000526e+00,7.800681114196777344e+00,-3.073036893240785261e+01
6.014999999999999680e+00,7.800530910491943359e+00,-2.968463691590929088e+01
6.039999999999999147e+00,7.800493717193603516e+00,-2.914724697340405157e+01
6.078999999999999737e+00,7.800472736358642578e+00,-2.831835394569243292e+01
6.348000000000000753e+00,7.800466537475585938e+00,-2.288069529734696061e+01
6.389999999999999680e+00,7.800559997558593750e+00,-2.207449135459458844e+01
6.403000000000000469e+00,7.800589084625244141e+00,-2.182709799508423387e+01
6.448000000000001286e+00,7.800587654113769531e+00,-2.097685567794304973e+01
6.461000000000000298e+00,7.800573348999023438e+00,-2.073322007427678315e+01
6.485000000000000320e+00,7.800543308258056641e+00,-2.028594153057912308e+01
6.528000000000000469e+00,7.800562381744384766e+00,-1.949390903407451248e+01
6.564000000000000057e+00,7.800590515136718750e+00,-1.883897798806701118e+01
6.633999999999999453e+00,7.800616741180419922e+00,-1.758541967410944551e+01
6.697999999999999510e+00,7.800657272338867188e+00,-1.646248540368569380e+01
6.740999999999999659e+00,7.800701618194580078e+00,-1.572024355725531208e+01
6.765000000000000568e+00,7.800729751586914062e+00,-1.531012197467721236e+01
6.801999999999999602e+00,7.800748348236083984e+00,-1.468315713372661513e+01
6.833000000000000185e+00,7.800770282745361328e+00,-1.416318282958233787e+01
6.871999999999999886e+00,7.800789356231689453e+00,-1.351556106274286506e+01
6.897000000000000242e+00,7.800811767578125000e+00,-1.310441884265803658e+01
6.932999999999999829e+00,7.800829887390136719e+00,-1.251737901904135342e+01
7.043000000000001037e+00,7.800849914550781250e+00,-1.076032819183274292e+01
7.225999999999999091e+00,7.800896167755126953e+00,-7.955939216096428623e+00
7.250999999999999446e+00,7.800970554351806641e+00,-7.584754576635047485e+00
7.287000000000000810e+00,7.800999164581298828e+00,-7.053645733241360460e+00
7.341999999999999638e+00,7.801021575927734375e+00,-6.251996403265251523e+00
7.402999999999999581e+00,7.801048755645751953e+00,-5.376857431389334252e+00
7.502000000000000668e+00,7.801077365875244141e+00,-3.986635108974186270e+00
7.524999999999999467e+00,7.801117420196533203e+00,-3.669334487661578326e+00
7.524999999999999467e+00,7.801136970520019531e+00,-3.669594292624851928e+00
7.532000000000000028e+00,7.801146984100341797e+00,-3.573380033196253081e+00
7.532000000000000028e+00,7.801156997680664062e+00,-3.573512980359320412e+00
7.544000000000000483e+00,7.801164150238037109e+00,-3.408856710472383256e+00
7.544000000000000483e+00,7.801170825958251953e+00,-3.408945200931222885e+00
7.544000000000000483e+00,7.801174640655517578e+00,-3.408995766907702674e+00
7.549999999999999822e+00,7.801177978515625000e+00,-3.326860642591062067e+00
7.549999999999999822e+00,7.801181793212890625e+00,-3.326911168382659767e+00
7.544000000000000483e+00,7.801185131072998047e+00,-3.409134823343021203e+00
7.569000000000000838e+00,7.801184177398681641e+00,-3.067567411793906462e+00
7.556000000000000050e+00,7.801190853118896484e+00,-3.244982174681000586e+00
7.561999999999999389e+00,7.801188945770263672e+00,-3.163038161468715970e+00
7.550000000000000711e+00,7.801190376281738281e+00,-3.327024851413742379e+00
7.538000000000000256e+00,7.801187515258789062e+00,-3.491476721395446958e+00
7.544000000000000483e+00,7.801184177398681641e+00,-3.409122181848901700e+00
7.538000000000000256e+00,7.801184654235839844e+00,-3.491438766726447263e+00
7.556000000000000050e+00,7.801183223724365234e+00,-3.244881203339931020e+00
7.532000000000000028e+00,7.801187992095947266e+00,-3.573924483483101877e+00
7.532000000000000028e+00,7.801182270050048828e+00,-3.573848513675634386e+00
7.549999999999999822e+00,7.801181316375732422e+00,-3.326904852658710166e+00
7.544000000000000483e+00,7.801185607910156250e+00,-3.409141144090081621e+00
7.549999999999999822e+00,7.801185131072998047e+00,-3.326955378450307421e+00
7.555999999999999162e+00,7.801186084747314453e+00,-3.244919067592844097e+00
7.544000000000000483e+00,7.801187992095947266e+00,-3.409172747825381489e+00
7.611000000000000654e+00,7.801185131072998047e+00,-2.498819223137529466e+00
7.599000000000000199e+00,7.801203250885009766e+00,-2.660919211541118212e+00
7.599000000000000199e+00,7.801205158233642578e+00,-2.660944311536286300e+00
7.586999999999999744e+00,7.801205158233642578e+00,-2.823318284350109675e+00
7.586999999999999744e+00,7.801202297210693359e+00,-2.823280574808140653e+00
7.580999999999998629e+00,7.801202297210693359e+00,-2.904660298254778894e+00
7.592999999999999972e+00,7.801200389862060547e+00,-2.742004344291592233e+00
7.605000000000000426e+00,7.801203727722167969e+00,-2.579930673532774943e+00
7.586999999999999744e+00,7.801208019256591797e+00,-2.823355993892079141e+00
7.599000000000000199e+00,7.801204204559326172e+00,-2.660931761538702034e+00
7.599000000000000199e+00,7.801208019256591797e+00,-2.660981961529038209e+00
7.599000000000000199e+00,7.801208496093750000e+00,-2.660988236527829898e+00
7.599000000000000199e+00,7.801208019256591797e+00,-2.660981961529038209e+00
7.610999999999999766e+00,7.801208019256591797e+00,-2.499119948188043949e+00
7.599000000000000199e+00,7.801211833953857422e+00,-2.661032161519373940e+00
7.605000000000000426e+00,7.801208972930908203e+00,-2.579999644061903741e+00
7.624000000000000554e+00,7.801210403442382812e+00,-2.324375700975632952e+00
7.599000000000000199e+00,7.801216602325439453e+00,-2.661094911507293492e+00
7.599000000000000199e+00,7.801210403442382812e+00,-2.661013336522997985e+00
7.605000000000000426e+00,7.801208972930908203e+00,-2.579999644061903741e+00
7.575000000000000178e+00,7.801210880279541016e+00,-2.986282247914730625e+00
7.586999999999999744e+00,7.801202774047851562e+00,-2.823286859731802156e+00
7.586999999999999744e+00,7.801203727722167969e+00,-2.823299429579125164e+00
7.569000000000000838e+00,7.801204681396484375e+00,-3.067838306202715248e+00
7.592999999999999972e+00,7.801198959350585938e+00,-2.741985504419675923e+00
7.569000000000000838e+00,7.801204681396484375e+00,-3.067838306202715248e+00
7.586999999999999744e+00,7.801198959350585938e+00,-2.823236580342509683e+00
7.569000000000000838e+00,7.801202297210693359e+00,-3.067806806852853452e+00
7.599000000000000199e+00,7.801198482513427734e+00,-2.660856461553198216e+00
7.666000000000000369e+00,7.801205158233642578e+00,-1.763698907300315755e+00
7.697000000000000064e+00,7.801226139068603516e+00,-1.354113798474775310e+00
7.672999999999999154e+00,7.801239490509033203e+00,-1.671308360602555165e+00
7.697000000000000952e+00,7.801236152648925781e+00,-1.354243895659670072e+00
7.677999999999999936e+00,7.801242828369140625e+00,-1.605142333539211874e+00
7.708999999999999631e+00,7.801240444183349609e+00,-1.196529305789985509e+00
7.685000000000000497e+00,7.801248073577880859e+00,-1.512661985398573217e+00
7.703000000000000291e+00,7.801243782043457031e+00,-1.275396365616730199e+00
7.677999999999999936e+00,7.801248073577880859e+00,-1.605210648318323940e+00
7.666000000000000369e+00,7.801243305206298828e+00,-1.764196519779525740e+00
7.678999999999999382e+00,7.801240444183349609e+00,-1.591879726310069687e+00
7.660000000000000142e+00,7.801243305206298828e+00,-1.843907378672306585e+00
7.647000000000001130e+00,7.801238536834716797e+00,-2.016980996923181113e+00
7.666000000000000369e+00,7.801233768463134766e+00,-1.764072116659723299e+00
7.697000000000000952e+00,7.801238059997558594e+00,-1.354268676075842892e+00
7.678999999999999382e+00,7.801247119903564453e+00,-1.591966661069997180e+00
7.672999999999999154e+00,7.801244258880615234e+00,-1.671370505416604813e+00
7.660000000000000142e+00,7.801241874694824219e+00,-1.843888703587781563e+00
7.672000000000000597e+00,7.801237583160400391e+00,-1.684535755479663388e+00
7.678999999999999382e+00,7.801239490509033203e+00,-1.591867307058651315e+00
7.689999999999999503e+00,7.801241874694824219e+00,-1.446578344536082250e+00
7.658999999999998920e+00,7.801245212554931641e+00,-1.857229567240276102e+00
7.666000000000000369e+00,7.801238059997558594e+00,-1.764128098063634464e+00
7.697000000000000952e+00,7.801238059997558594e+00,-1.354268676075842892e+00
7.666000000000000369e+00,7.801247596740722656e+00,-1.764252501183436905e+00
7.666000000000000369e+00,7.801240444183349609e+00,-1.764159198843585186e+00
7.678999999999999382e+00,7.801238536834716797e+00,-1.591854887807233165e+00
7.685000000000000497e+00,7.801241397857666016e+00,-1.512575118512238248e+00
7.685000000000000497e+00,7.801244735717773438e+00,-1.512618551955405843e+00
7.714999999999999858e+00,7.801245212554931641e+00,-1.117889987750249947e+00
7.703000000000000291e+00,7.801253795623779297e+00,-1.275526361466688297e+00
7.685000000000000497e+00,7.801252365112304688e+00,-1.512717828396931585e+00
7.697000000000000952e+00,7.801247119903564453e+00,-1.354386383052663234e+00
7.689999999999999503e+00,7.801249980926513672e+00,-1.446683757171835838e+00
7.697000000000000952e+00,7.801248073577880859e+00,-1.354398773260749644e+00
7.684000000000000163e+00,7.801249980926513672e+00,-1.525897721583986399e+00
7.684000000000000163e+00,7.801247119903564453e+00,-1.525860488073454979e+00
7.677999999999999936e+00,7.801246643066406250e+00,-1.605192017014929862e+00
7.689999999999999503e+00,7.801245212554931641e+00,-1.446621749739039675e+00
7.689999999999999503e+00,7.801248073577880859e+00,-1.446658954198717373e+00
7.684000000000000163e+00,7.801248073577880859e+00,-1.525872899243632119e+00
