True Value,Predicted Value,Error
2.616399999999999793e+01,2.401017189025878906e+01,8.232029161218502367e+00
2.620799999999999841e+01,2.401017189025878906e+01,8.386096267327570075e+00
2.598799999999999955e+01,2.401017189025878906e+01,7.610543749966177884e+00
2.595100000000000051e+01,2.401016998291015625e+01,7.478825544641225065e+00
2.609299999999999997e+01,2.401017189025878906e+01,7.982325182007476982e+00
2.610599999999999454e+01,2.401017189025878906e+01,8.028147206547176395e+00
2.592099999999999937e+01,2.401017189025878906e+01,7.371737624864821647e+00
2.607499999999999929e+01,2.401016998291015625e+01,7.918811187305246690e+00
2.608000000000000185e+01,2.401017189025878906e+01,7.936457476001582023e+00
2.595800000000000196e+01,2.401017189025878906e+01,7.503768047388907902e+00
2.607399999999999807e+01,2.401016998291015625e+01,7.915279654406082166e+00
2.589100000000000179e+01,2.401017189025878906e+01,7.264408905570324038e+00
2.588500000000000156e+01,2.401016998291015625e+01,7.242920676414314585e+00
2.605600000000000094e+01,2.401017189025878906e+01,7.851658388629151553e+00
2.590900000000000603e+01,2.401017189025878906e+01,7.328835963337899884e+00
2.585399999999999920e+01,2.401017189025878906e+01,7.131693779458537108e+00
2.600200000000000244e+01,2.401016998291015625e+01,7.660295427620360087e+00
2.582300000000000040e+01,2.401016998291015625e+01,7.020214603608581960e+00
2.576300000000000168e+01,2.401016998291015625e+01,6.803671998951385191e+00
2.592099999999999937e+01,2.401017189025878906e+01,7.371737624864821647e+00
2.584199999999999875e+01,2.401016998291015625e+01,7.088576801678827977e+00
2.576299999999999812e+01,2.401017189025878906e+01,6.803664595509875568e+00
2.592699999999999960e+01,2.401016998291015625e+01,7.393180919851287669e+00
2.578699999999999903e+01,2.401017189025878906e+01,6.890402566181448307e+00
2.571999999999999886e+01,2.401016998291015625e+01,6.647861652759885942e+00
2.571399999999999864e+01,2.401016998291015625e+01,6.626079245118778438e+00
2.589600000000000080e+01,2.401016998291015625e+01,7.282321660062729407e+00
2.575600000000000023e+01,2.401016998291015625e+01,6.778342976742676385e+00
2.569600000000000151e+01,2.401016998291015625e+01,6.560670988052012653e+00
2.584199999999999875e+01,2.401016998291015625e+01,7.088576801678827977e+00
2.570100000000000051e+01,2.401017189025878906e+01,6.578841717214160667e+00
2.562300000000000111e+01,2.401016998291015625e+01,6.294462073488056753e+00
2.577599999999999980e+01,2.401016998291015625e+01,6.850675112856313476e+00
2.575600000000000023e+01,2.401016998291015625e+01,6.778342976742676385e+00
2.559799999999999898e+01,2.401016998291015625e+01,6.202945609382931380e+00
2.572100000000000364e+01,2.401016807556152344e+01,6.651498481546129327e+00
2.572600000000000620e+01,2.401016998291015625e+01,6.669633899906123986e+00
2.558599999999999852e+01,2.401016998291015625e+01,6.158954182325655502e+00
2.567099999999999937e+01,2.401016998291015625e+01,6.469674017723670012e+00
2.572700000000000387e+01,2.401017189025878906e+01,6.673254206635887087e+00
2.559700000000000131e+01,2.401017189025878906e+01,6.199273781072829337e+00
2.562199999999999989e+01,2.401016807556152344e+01,6.290812288027774812e+00
2.575700000000000145e+01,2.401016998291015625e+01,6.781962251387370522e+00
2.557900000000000063e+01,2.401017189025878906e+01,6.133265998440953659e+00
2.559199999999999875e+01,2.401016807556152344e+01,6.180962505620801295e+00
2.577499999999999858e+01,2.401016807556152344e+01,6.847068572021242083e+00
2.558000000000000185e+01,2.401016998291015625e+01,6.136942990968903722e+00
2.560999999999999943e+01,2.401016807556152344e+01,6.246903258252541669e+00
2.575800000000000267e+01,2.401016998291015625e+01,6.785581245010662066e+00
2.556099999999999994e+01,2.401016998291015625e+01,6.067172712686685898e+00
2.556200000000000117e+01,2.401016807556152344e+01,6.070854880050378100e+00
2.570899999999999963e+01,2.401016998291015625e+01,6.607919472129773375e+00
2.563400000000000034e+01,2.401016998291015625e+01,6.334672766988546755e+00
2.553599999999999781e+01,2.401017189025878906e+01,5.975204063836187629e+00
2.570199999999999818e+01,2.401016807556152344e+01,6.582491340901388988e+00
2.562199999999999989e+01,2.401016998291015625e+01,6.290804843844523653e+00
2.561700000000000088e+01,2.401016998291015625e+01,6.272514412655051608e+00
2.565899999999999892e+01,2.401016998291015625e+01,6.425932487976315777e+00
2.553699999999999903e+01,2.401016998291015625e+01,5.978893437325616844e+00
2.554400000000000048e+01,2.401016807556152344e+01,6.004666162067322510e+00
2.568900000000000006e+01,2.401016807556152344e+01,6.535217114089597601e+00
2.557999999999999829e+01,2.401016998291015625e+01,6.136942990968890399e+00
2.552499999999999858e+01,2.401016998291015625e+01,5.934691545895563358e+00
2.569700000000000273e+01,2.401016807556152344e+01,6.564314606524026985e+00
2.564000000000000057e+01,2.401016998291015625e+01,6.356591330303603904e+00
2.552399999999999736e+01,2.401016998291015625e+01,5.931006178850655175e+00
2.565399999999999991e+01,2.401016807556152344e+01,6.407702207992814536e+00
2.563600000000000279e+01,2.401016998291015625e+01,6.341980094748970842e+00
2.551200000000000045e+01,2.401016998291015625e+01,5.886759239141753142e+00
2.562199999999999989e+01,2.401016998291015625e+01,6.290804843844523653e+00
2.562800000000000011e+01,2.401016998291015625e+01,6.312743940572201673e+00
2.550000000000000000e+01,2.401016998291015625e+01,5.842470655254289547e+00
2.559799999999999898e+01,2.401016807556152344e+01,6.202953060545650210e+00
2.561599999999999966e+01,2.401016807556152344e+01,6.268862915515600598e+00
2.551900000000000190e+01,2.401016998291015625e+01,5.912575011128358149e+00
2.561599999999999966e+01,2.401016807556152344e+01,6.268862915515600598e+00
2.561700000000000088e+01,2.401017189025878906e+01,6.272506967018822266e+00
2.547599999999999909e+01,2.401017189025878906e+01,5.753760832710041129e+00
2.548800000000000665e+01,2.401016807556152344e+01,5.798147851688962184e+00
2.559699999999999775e+01,2.401016998291015625e+01,6.199281232526630880e+00
2.561700000000000088e+01,2.401016807556152344e+01,6.272521858291280061e+00
2.548799999999999955e+01,2.401017189025878906e+01,5.798132885048691954e+00
2.545800000000000196e+01,2.401016807556152344e+01,5.687139305673967193e+00
2.561700000000000088e+01,2.401016998291015625e+01,6.272514412655051608e+00
2.559800000000000253e+01,2.401016998291015625e+01,6.202945609382944703e+00
2.554300000000000637e+01,2.401016998291015625e+01,6.000978808635829331e+00
2.557900000000000063e+01,2.401016998291015625e+01,6.133273455138372299e+00
2.549399999999999977e+01,2.401017189025878906e+01,5.820303246807918107e+00
2.553100000000000236e+01,2.401016807556152344e+01,5.956805156235473575e+00
2.559299999999999997e+01,2.401016998291015625e+01,6.184620861524024349e+00
2.551299999999999812e+01,2.401016807556152344e+01,5.890455549870555529e+00
2.557999999999999829e+01,2.401016807556152344e+01,6.136950447374804440e+00
2.562900000000000134e+01,2.401016807556152344e+01,6.316406900146231962e+00
2.551299999999999812e+01,2.401016998291015625e+01,5.890448073883282731e+00
2.562300000000000111e+01,2.401016807556152344e+01,6.294469517380781198e+00
2.561599999999999966e+01,2.401016998291015625e+01,6.268855469588707763e+00
2.546400000000000219e+01,2.401017189025878906e+01,5.709346959398417631e+00
2.553200000000000003e+01,2.401016807556152344e+01,5.960488502422358614e+00
2.556200000000000117e+01,2.401016807556152344e+01,6.070854880050378100e+00
2.547500000000000142e+01,2.401016998291015625e+01,5.750068761883592394e+00
2.556200000000000117e+01,2.401016807556152344e+01,6.070854880050378100e+00
2.557400000000000162e+01,2.401016998291015625e+01,6.114921471376574935e+00
2.546399999999999864e+01,2.401016807556152344e+01,5.709361940144813907e+00
2.556800000000000139e+01,2.401016807556152344e+01,6.092897076183033001e+00
2.556200000000000117e+01,2.401016998291015625e+01,6.070847418393884531e+00
2.545300000000000296e+01,2.401016807556152344e+01,5.668612440335046188e+00
2.554299999999999926e+01,2.401016998291015625e+01,6.000978808635802686e+00
2.553100000000000236e+01,2.401016807556152344e+01,5.956805156235473575e+00
2.541000000000000014e+01,2.401016998291015625e+01,5.508972912592852822e+00
2.559199999999999875e+01,2.401016998291015625e+01,6.180955052711169628e+00
2.559299999999999997e+01,2.401016807556152344e+01,6.184628314142447181e+00
2.548300000000000054e+01,2.401017189025878906e+01,5.779649608528083071e+00
2.560999999999999943e+01,2.401016807556152344e+01,6.246903258252541669e+00
2.558599999999999852e+01,2.401017189025878906e+01,6.158946727668293875e+00
2.545800000000000196e+01,2.401016998291015625e+01,5.687131813535413194e+00
2.561599999999999966e+01,2.401016998291015625e+01,6.268855469588707763e+00
2.560500000000000043e+01,2.401016998291015625e+01,6.228588233117923423e+00
2.550700000000000145e+01,2.401017189025878906e+01,5.868303249073635541e+00
2.551899999999999835e+01,2.401016807556152344e+01,5.912582485357870787e+00
2.561700000000000088e+01,2.401016807556152344e+01,6.272521858291280061e+00
2.554299999999999926e+01,2.401016998291015625e+01,6.000978808635802686e+00
2.549500000000000099e+01,2.401016998291015625e+01,5.824004773837398119e+00
2.560999999999999943e+01,2.401017189025878906e+01,6.246888362909841064e+00
2.557900000000000063e+01,2.401016998291015625e+01,6.133273455138372299e+00
2.551900000000000190e+01,2.401016998291015625e+01,5.912575011128358149e+00
2.562900000000000134e+01,2.401016807556152344e+01,6.316406900146231962e+00
2.557199999999999918e+01,2.401017189025878906e+01,6.107571209687197467e+00
2.551299999999999812e+01,2.401016807556152344e+01,5.890455549870555529e+00
2.563400000000000034e+01,2.401016807556152344e+01,6.334680207686965936e+00
2.561599999999999966e+01,2.401016998291015625e+01,6.268855469588707763e+00
2.548900000000000077e+01,2.401016998291015625e+01,5.801836153202732049e+00
2.557999999999999829e+01,2.401017189025878906e+01,6.136935534562976358e+00
2.562900000000000134e+01,2.401016807556152344e+01,6.316406900146231962e+00
2.555000000000000071e+01,2.401016998291015625e+01,6.026731965126592705e+00
2.557400000000000162e+01,2.401016998291015625e+01,6.114921471376574935e+00
2.562900000000000134e+01,2.401016807556152344e+01,6.316406900146231962e+00
2.550100000000000122e+01,2.401016998291015625e+01,5.846162962589094292e+00
2.554400000000000048e+01,2.401016807556152344e+01,6.004666162067322510e+00
2.561100000000000065e+01,2.401016807556152344e+01,6.250563915655293457e+00
2.553800000000000026e+01,2.401017189025878906e+01,5.982567584545426698e+00
2.555000000000000071e+01,2.401016807556152344e+01,6.026739430287582522e+00
2.561100000000000065e+01,2.401016807556152344e+01,6.250563915655293457e+00
2.557999999999999829e+01,2.401017189025878906e+01,6.136935534562976358e+00
2.550700000000000145e+01,2.401016807556152344e+01,5.868318204565326823e+00
2.559900000000000020e+01,2.401016807556152344e+01,6.206617150820253670e+00
2.562900000000000134e+01,2.401016998291015625e+01,6.316399457996195288e+00
2.550700000000000145e+01,2.401016998291015625e+01,5.868310726819481182e+00
2.559900000000000020e+01,2.401016807556152344e+01,6.206617150820253670e+00
2.564699999999999847e+01,2.401016807556152344e+01,6.382157462621261601e+00
2.549399999999999977e+01,2.401017189025878906e+01,5.820303246807918107e+00
2.549500000000000099e+01,2.401016998291015625e+01,5.824004773837398119e+00
2.557400000000000162e+01,2.401016807556152344e+01,6.114928929531860291e+00
2.564800000000000324e+01,2.401016807556152344e+01,6.385807565652212858e+00
2.556300000000000239e+01,2.401016998291015625e+01,6.074521836599170221e+00
2.553700000000000259e+01,2.401016807556152344e+01,5.978900906286874317e+00
2.565399999999999991e+01,2.401016807556152344e+01,6.407702207992814536e+00
2.568500000000000227e+01,2.401016998291015625e+01,6.520654144792080054e+00
2.556200000000000117e+01,2.401017189025878906e+01,6.070839956737391852e+00
2.557999999999999829e+01,2.401016998291015625e+01,6.136942990968890399e+00
2.568400000000000105e+01,2.401016998291015625e+01,6.517014550264151218e+00
2.556899999999999551e+01,2.401017189025878906e+01,6.096554850565945927e+00
2.552500000000000213e+01,2.401016807556152344e+01,5.934699018368181811e+00
2.561800000000000210e+01,2.401016807556152344e+01,6.276180515412907113e+00
2.570200000000000173e+01,2.401016998291015625e+01,6.582483919888900914e+00
2.558000000000000185e+01,2.401016998291015625e+01,6.136942990968903722e+00
2.558599999999999852e+01,2.401016998291015625e+01,6.158954182325655502e+00
2.567799999999999372e+01,2.401016807556152344e+01,6.495178457973638686e+00
2.567200000000000060e+01,2.401017189025878906e+01,6.473309869668166350e+00
2.558699999999999974e+01,2.401016998291015625e+01,6.162621710594612168e+00
2.567800000000000082e+01,2.401016807556152344e+01,6.495178457973663555e+00
2.573799999999999244e+01,2.401016998291015625e+01,6.713147941136983654e+00
2.564200000000000301e+01,2.401017189025878906e+01,6.363887800254324212e+00
2.562300000000000111e+01,2.401016998291015625e+01,6.294462073488056753e+00
2.570199999999999818e+01,2.401016998291015625e+01,6.582483919888888479e+00
2.575699999999999790e+01,2.401016998291015625e+01,6.781962251387358087e+00
2.562900000000000134e+01,2.401017189025878906e+01,6.316392015846158614e+00
2.570800000000000196e+01,2.401016998291015625e+01,6.604286669868700166e+00
2.575599999999999667e+01,2.401016998291015625e+01,6.778342976742663950e+00
2.569599999999999795e+01,2.401016998291015625e+01,6.560670988052000219e+00
2.564700000000000202e+01,2.401017189025878906e+01,6.382142588767547586e+00
2.568299999999999983e+01,2.401016998291015625e+01,6.513374672311815772e+00
2.575000000000000000e+01,2.401017189025878906e+01,6.756614018412469669e+00
2.573199999999999932e+01,2.401016998291015625e+01,6.691395993664865927e+00
2.567200000000000415e+01,2.401016998291015625e+01,6.473317299352787657e+00
2.573799999999999244e+01,2.401016998291015625e+01,6.713147941136983654e+00
2.579199999999999804e+01,2.401017189025878906e+01,6.908452658736077723e+00
2.571399999999999864e+01,2.401016998291015625e+01,6.626079245118778438e+00
2.566000000000000014e+01,2.401016998291015625e+01,6.429579178058627775e+00
2.570799999999999841e+01,2.401016998291015625e+01,6.604286669868687731e+00
2.577399999999999736e+01,2.401016998291015625e+01,6.843446950763720338e+00
2.574399999999999977e+01,2.401016998291015625e+01,6.734889749416732130e+00
2.569000000000000128e+01,2.401016998291015625e+01,6.538847867223997135e+00
2.571999999999999886e+01,2.401016998291015625e+01,6.647861652759885942e+00
2.579299999999999926e+01,2.401016998291015625e+01,6.912069232310483535e+00
2.568400000000000105e+01,2.401017189025878906e+01,6.517007124050818057e+00
2.566600000000000037e+01,2.401016998291015625e+01,6.451453351086433585e+00
2.570199999999999818e+01,2.401016998291015625e+01,6.582483919888888479e+00
2.576800000000000068e+01,2.401017189025878906e+01,6.821748330259280735e+00
2.576200000000000045e+01,2.401016998291015625e+01,6.800054409944275235e+00
2.564100000000000179e+01,2.401016998291015625e+01,6.360243426893824825e+00
2.573199999999999932e+01,2.401016998291015625e+01,6.691395993664865927e+00
2.581799999999999784e+01,2.401016998291015625e+01,7.002207828220008423e+00
2.567699999999999960e+01,2.401016998291015625e+01,6.491529450830873849e+00
2.568900000000000006e+01,2.401016998291015625e+01,6.535209689321669124e+00
2.572599999999999909e+01,2.401016998291015625e+01,6.669633899906098229e+00
2.573199999999999932e+01,2.401016998291015625e+01,6.691395993664865927e+00
2.567800000000000082e+01,2.401017189025878906e+01,6.495163602076531539e+00
2.574999999999999645e+01,2.401016998291015625e+01,6.756621425591613495e+00
2.577999999999999758e+01,2.401016998291015625e+01,6.865128072497444833e+00
2.567800000000000082e+01,2.401016998291015625e+01,6.495171030025097103e+00
2.565299999999999869e+01,2.401016998291015625e+01,6.404046376992329925e+00
2.575600000000000023e+01,2.401017189025878906e+01,6.778335571289064276e+00
2.582400000000000162e+01,2.401016998291015625e+01,7.023815121940231165e+00
2.568999999999999773e+01,2.401017189025878906e+01,6.538840442745071257e+00
2.569000000000000128e+01,2.401016998291015625e+01,6.538847867223997135e+00
2.574500000000000099e+01,2.401016998291015625e+01,6.738512398872964937e+00
2.579899999999999949e+01,2.401016998291015625e+01,6.933718427419059971e+00
2.573900000000000077e+01,2.401016998291015625e+01,6.716772279769394949e+00
2.573199999999999932e+01,2.401016998291015625e+01,6.691395993664865927e+00
2.575100000000000122e+01,2.401016998291015625e+01,6.760242387052326940e+00
2.581099999999999994e+01,2.401016998291015625e+01,6.976986622330957566e+00
2.572100000000000009e+01,2.401017189025878906e+01,6.651483650484860455e+00
2.572599999999999909e+01,2.401016998291015625e+01,6.669633899906098229e+00
2.579899999999999949e+01,2.401016998291015625e+01,6.933718427419059971e+00
2.578200000000000003e+01,2.401017189025878906e+01,6.872345472582463977e+00
2.569000000000000128e+01,2.401017189025878906e+01,6.538840442745083692e+00
2.571400000000000219e+01,2.401016998291015625e+01,6.626079245118790872e+00
2.583499999999999730e+01,2.401016998291015625e+01,7.063402427287947205e+00
2.581099999999999994e+01,2.401017189025878906e+01,6.976979232657436469e+00
2.147800000000000153e+01,2.401017189025878906e+01,-1.178960745999994231e+01
2.153299999999999770e+01,2.401016235351562500e+01,-1.150402801985616286e+01
2.142299999999999827e+01,2.401016044616699219e+01,-1.207655531982912755e+01
2.495699999999999719e+01,2.401016044616699219e+01,3.793883695287915359e+00
3.013900000000000290e+01,2.401016807556152344e+01,2.033521989594372315e+01
2.584299999999999997e+01,2.401017379760742188e+01,7.092157266542499450e+00
2.568999999999999773e+01,2.401017189025878906e+01,6.538840442745071257e+00
2.582300000000000040e+01,2.401016998291015625e+01,7.020214603608581960e+00
2.583599999999999852e+01,2.401017189025878906e+01,7.066992219156252197e+00
2.569000000000000128e+01,2.401017189025878906e+01,6.538840442745083692e+00
2.568399999999999750e+01,2.401017189025878906e+01,6.517007124050803846e+00
2.582400000000000162e+01,2.401017189025878906e+01,7.023807735986727252e+00
2.583699999999999974e+01,2.401016998291015625e+01,7.070596497619087373e+00
2.571399999999999864e+01,2.401016807556152344e+01,6.626086662668099869e+00
2.576300000000000168e+01,2.401016998291015625e+01,6.803671998951385191e+00
2.589000000000000057e+01,2.401017189025878906e+01,7.260826997841681951e+00
2.577499999999999858e+01,2.401016998291015625e+01,6.847061172026547737e+00
2.585399999999999920e+01,2.401017189025878906e+01,7.131693779458537108e+00
2.591000000000000369e+01,2.401017189025878906e+01,7.332412619611015536e+00
2.578300000000000125e+01,2.401017189025878906e+01,6.875957451581321322e+00
2.581800000000000139e+01,2.401016998291015625e+01,7.002207828220020858e+00
2.598199999999999932e+01,2.401017189025878906e+01,7.589208335544647355e+00
2.586699999999999733e+01,2.401017189025878906e+01,7.178366682418557687e+00
2.583599999999999852e+01,2.401017189025878906e+01,7.066992219156252197e+00
2.600700000000000145e+01,2.401016998291015625e+01,7.678048283499999904e+00
2.594000000000000128e+01,2.401017189025878906e+01,7.439584077645382543e+00
2.591400000000000503e+01,2.401017189025878906e+01,7.346716484298894123e+00
2.601900000000000190e+01,2.401016998291015625e+01,7.720627299626602102e+00
2.600600000000000733e+01,2.401017189025878906e+01,7.674490924176027740e+00
2.593299999999999983e+01,2.401017189025878906e+01,7.414599582544290080e+00
2.611599999999999611e+01,2.401017189025878906e+01,8.063363875559838689e+00
2.610999999999999943e+01,2.401017189025878906e+01,8.042237111226389956e+00
2.597000000000000597e+01,2.401017189025878906e+01,7.546507931233024991e+00
2.601200000000000045e+01,2.401017189025878906e+01,7.695786981936072912e+00
2.620200000000000173e+01,2.401016998291015625e+01,8.365124864857055087e+00
2.616600000000000037e+01,2.401017189025878906e+01,8.239043452347363683e+00
2.612900000000000134e+01,2.401017189025878906e+01,8.109105246053092131e+00
2.625100000000000122e+01,2.401017189025878906e+01,8.536162849953191412e+00
2.616599999999999326e+01,2.401017189025878906e+01,8.239043452347338814e+00
2.614699999999999847e+01,2.401017189025878906e+01,8.172364362034686636e+00
2.626899999999999835e+01,2.401017189025878906e+01,8.598835546618483150e+00
2.625600000000000023e+01,2.401017189025878906e+01,8.553580552030815909e+00
2.613400000000000034e+01,2.401017189025878906e+01,8.126685963653521583e+00
2.617099999999999937e+01,2.401017189025878906e+01,8.256574489859808352e+00
2.628200000000000003e+01,2.401017189025878906e+01,8.644045771787576271e+00
2.614699999999999847e+01,2.401017189025878906e+01,8.172364362034686636e+00
2.611099999999999710e+01,2.401017189025878906e+01,8.045758912876596725e+00
2.613599999999999923e+01,2.401017189025878906e+01,8.133716367237566303e+00
2.626399999999999935e+01,2.401017189025878906e+01,8.581435081256511666e+00
2.613499999999999801e+01,2.401017189025878906e+01,8.130201299947231064e+00
2.612900000000000134e+01,2.401017189025878906e+01,8.109105246053092131e+00
2.626300000000000168e+01,2.401017189025878906e+01,8.577954193128022098e+00
2.616000000000000014e+01,2.401017189025878906e+01,8.217997361396065514e+00
2.606700000000000017e+01,2.401017189025878906e+01,7.890544020183416940e+00
2.623900000000000077e+01,2.401017189025878906e+01,8.494333281532115976e+00
2.615299999999999869e+01,2.401017189025878906e+01,8.193431383555269676e+00
2.598900000000000077e+01,2.401017189025878906e+01,7.614098694606225237e+00
2.604899999999999949e+01,2.401016998291015625e+01,7.826903209681152163e+00
2.610599999999999454e+01,2.401017189025878906e+01,8.028147206547176395e+00
2.596899999999999764e+01,2.401017189025878906e+01,7.542947782899645404e+00
2.600600000000000023e+01,2.401017189025878906e+01,7.674490924176002871e+00
2.616000000000000014e+01,2.401017189025878906e+01,8.217997361396065514e+00
2.603099999999999881e+01,2.401017189025878906e+01,7.763159731632322647e+00
2.595699999999999719e+01,2.401016998291015625e+01,7.500211954732215247e+00
2.612299999999999756e+01,2.401016998291015625e+01,8.088006802778552995e+00
2.597700000000000031e+01,2.401017189025878906e+01,7.571421294765412924e+00
2.589100000000000179e+01,2.401016998291015625e+01,7.264416272410666231e+00
2.598799999999999955e+01,2.401017189025878906e+01,7.610543749966177884e+00
2.606899999999999906e+01,2.401017189025878906e+01,7.897610609310714125e+00
2.590300000000000225e+01,2.401017189025878906e+01,7.307370226387726930e+00
2.593900000000000006e+01,2.401017189025878906e+01,7.436015689661170214e+00
2.604899999999999949e+01,2.401016998291015625e+01,7.826903209681152163e+00
2.589799999999999969e+01,2.401017189025878906e+01,7.289474514407330297e+00
2.588600000000000279e+01,2.401016998291015625e+01,7.246503967742587093e+00
2.604299999999999926e+01,2.401016998291015625e+01,7.805667615443086405e+00
2.586100000000000065e+01,2.401016998291015625e+01,7.156838548740745765e+00
2.575699999999999790e+01,2.401017189025878906e+01,6.781954846221256439e+00
2.588000000000000256e+01,2.401016998291015625e+01,7.225000066034954926e+00
2.591600000000000037e+01,2.401016998291015625e+01,7.353874120581278540e+00
2.577499999999999858e+01,2.401017189025878906e+01,6.847053772031850727e+00
2.580399999999999849e+01,2.401016998291015625e+01,6.951751732637739600e+00
2.586700000000000088e+01,2.401016998291015625e+01,7.178374056094037670e+00
2.575000000000000000e+01,2.401017189025878906e+01,6.756614018412469669e+00
2.575600000000000023e+01,2.401016998291015625e+01,6.778342976742676385e+00
2.586700000000000088e+01,2.401016998291015625e+01,7.178374056094037670e+00
2.568900000000000006e+01,2.401017189025878906e+01,6.535202264553742424e+00
2.576199999999999690e+01,2.401016998291015625e+01,6.800054409944261913e+00
2.579200000000000514e+01,2.401016998291015625e+01,6.908460053853321625e+00
2.567099999999999937e+01,2.401016998291015625e+01,6.469674017723670012e+00
2.574399999999999977e+01,2.401016998291015625e+01,6.734889749416732130e+00
2.580499999999999972e+01,2.401017189025878906e+01,6.955350163693899468e+00
2.568899999999999650e+01,2.401016998291015625e+01,6.535209689321656690e+00
2.574399999999999977e+01,2.401016998291015625e+01,6.734889749416732130e+00
2.574399999999999977e+01,2.401017189025878906e+01,6.734882340511229692e+00
2.562799999999999656e+01,2.401016998291015625e+01,6.312743940572189238e+00
2.559900000000000020e+01,2.401016998291015625e+01,6.206609699948606895e+00
2.575700000000000145e+01,2.401016998291015625e+01,6.781962251387370522e+00
2.562900000000000134e+01,2.401017189025878906e+01,6.316392015846158614e+00
2.557300000000000040e+01,2.401017189025878906e+01,6.111242755019792305e+00
2.568400000000000105e+01,2.401016807556152344e+01,6.517021976477485268e+00
2.565899999999999892e+01,2.401016998291015625e+01,6.425932487976315777e+00
2.554899999999999949e+01,2.401016998291015625e+01,6.023053806762860063e+00
2.558000000000000185e+01,2.401016807556152344e+01,6.136950447374816875e+00
2.572599999999999909e+01,2.401016807556152344e+01,6.669641313995473553e+00
2.559799999999999898e+01,2.401016998291015625e+01,6.202945609382931380e+00
2.555499999999999972e+01,2.401017189025878906e+01,6.045110975312896429e+00
2.571399999999999864e+01,2.401016807556152344e+01,6.626086662668099869e+00
2.562300000000000111e+01,2.401016998291015625e+01,6.294462073488056753e+00
2.552500000000000213e+01,2.401016998291015625e+01,5.934691545895576681e+00
2.565900000000000247e+01,2.401016807556152344e+01,6.425939921425148249e+00
2.558000000000000185e+01,2.401016998291015625e+01,6.136942990968903722e+00
2.548900000000000077e+01,2.401016807556152344e+01,5.801843636229264689e+00
2.559299999999999997e+01,2.401016807556152344e+01,6.184628314142447181e+00
2.563500000000000156e+01,2.401016807556152344e+01,6.338334013803308409e+00
2.554400000000000048e+01,2.401016998291015625e+01,6.004658695152850889e+00
2.550700000000000145e+01,2.401016807556152344e+01,5.868318204565326823e+00
2.564199999999999946e+01,2.401016807556152344e+01,6.363902677008330677e+00
2.561599999999999966e+01,2.401016998291015625e+01,6.268855469588707763e+00
2.550600000000000023e+01,2.401016998291015625e+01,5.864620156393962169e+00
2.553200000000000003e+01,2.401016998291015625e+01,5.960481031998448032e+00
2.564200000000000301e+01,2.401016998291015625e+01,6.363895238631334550e+00
2.552599999999999980e+01,2.401016998291015625e+01,5.938376624186490815e+00
2.550100000000000122e+01,2.401016807556152344e+01,5.846170442094340558e+00
2.563400000000000034e+01,2.401016998291015625e+01,6.334672766988546755e+00
2.551900000000000190e+01,2.401016998291015625e+01,5.912575011128358149e+00
2.545899999999999963e+01,2.401016807556152344e+01,5.690843805485196860e+00
2.560399999999999920e+01,2.401016807556152344e+01,6.224933309008263471e+00
2.556900000000000261e+01,2.401016807556152344e+01,6.096569769793418025e+00
2.547700000000000031e+01,2.401016807556152344e+01,5.757475073354307860e+00
2.560399999999999920e+01,2.401016807556152344e+01,6.224933309008263471e+00
