True Value,Predicted Value,Error
9.893629999999998859e+01,3.431303787231445312e+01,6.531805022796035587e+01
9.889149999999999352e+01,3.431303787231445312e+01,6.530233855051803005e+01
9.907930000000000348e+01,3.431303787231445312e+01,6.536810628222599462e+01
9.922519999999998674e+01,3.431303787231445312e+01,6.541902876253767829e+01
9.969129999999998404e+01,3.431303787231445312e+01,6.558070977877261498e+01
1.001302999999999770e+02,3.431303787231445312e+01,6.573161383485872022e+01
1.001610000000000156e+02,3.431303787231445312e+01,6.574211731880228626e+01
9.608109999999999218e+01,3.431303787231445312e+01,6.428742190470919127e+01
9.651829999999998222e+01,3.431303787231445312e+01,6.444918956061755466e+01
9.801869999999998129e+01,3.431303405761718750e+01,6.499337977588236015e+01
9.828969999999998208e+01,3.431303787231445312e+01,6.508989459494284802e+01
9.874519999999998277e+01,3.431303787231445312e+01,6.525093080745752161e+01
9.939189999999999259e+01,3.431303787231445312e+01,6.547702793455557924e+01
9.954999999999999716e+01,3.431303787231445312e+01,6.553185547733355065e+01
9.963739999999998531e+01,3.431303787231445312e+01,6.556209026699364983e+01
9.971939999999999316e+01,3.431303787231445312e+01,6.559040881481993779e+01
9.966459999999997876e+01,3.431303787231445312e+01,6.557148890146103781e+01
9.484879999999996869e+01,3.431303787231445312e+01,6.382343490659400231e+01
9.489279999999997983e+01,3.431303405761718750e+01,6.384021331690371426e+01
9.987279999999996960e+01,3.431303405761718750e+01,6.564326417441264994e+01
9.996380000000002042e+01,3.431303787231445312e+01,6.567453630982970481e+01
1.000079999999999814e+02,3.431303787231445312e+01,6.568970695112945180e+01
9.999079999999997881e+01,3.431303787231445312e+01,6.568380503774901058e+01
1.000577999999999719e+02,3.431303787231445312e+01,6.570678360676083685e+01
1.001002999999999901e+02,3.431303787231445312e+01,6.572134362003464503e+01
1.001604999999999848e+02,3.431303787231445312e+01,6.574194630386783444e+01
1.001356999999999857e+02,3.431303787231445312e+01,6.573346181999581006e+01
1.001854999999999905e+02,3.431303787231445312e+01,6.575049495953561518e+01
1.002814999999999799e+02,3.431303787231445312e+01,6.578328218832541552e+01
1.008881000000000085e+02,3.431303787231445312e+01,6.598901369704212527e+01
1.015795000000000243e+02,3.431303787231445312e+01,6.622050918510679196e+01
1.015820000000000363e+02,3.431303787231445312e+01,6.622134052064889431e+01
1.003382999999999896e+02,3.431303787231445312e+01,6.580265175679231504e+01
9.844829999999998904e+01,3.431303787231445312e+01,6.514613469982268157e+01
9.778260000000001639e+01,3.431303787231445312e+01,6.490885098952733756e+01
9.784389999999997656e+01,3.431303787231445312e+01,6.493083588009629636e+01
9.785299999999995180e+01,3.431303787231445312e+01,6.493409719445037354e+01
9.784919999999995355e+01,3.431303787231445312e+01,6.493273540068342697e+01
9.791939999999996758e+01,3.431303787231445312e+01,6.495787568927661937e+01
9.778919999999997970e+01,3.431303787231445312e+01,6.491121936541615867e+01
9.720070000000001187e+01,3.431303787231445312e+01,6.469877493442490390e+01
9.710620000000000118e+01,3.431303405761718750e+01,6.466442507520922334e+01
9.713370000000000459e+01,3.431303405761718750e+01,6.467442910378458976e+01
9.702509999999998058e+01,3.431303405761718750e+01,6.463488926306986571e+01
9.582370000000000232e+01,3.431303405761718750e+01,6.419149536323770633e+01
9.589940000000001419e+01,3.431303405761718750e+01,6.421976148170146814e+01
9.595620000000000971e+01,3.431303405761718750e+01,6.424094111936781815e+01
9.613569999999998572e+01,3.431303405761718750e+01,6.430770873086980544e+01
9.625380000000002667e+01,3.431303787231445312e+01,6.435149794365059961e+01
9.637360000000002458e+01,3.431303405761718750e+01,6.439581580680064121e+01
9.635139999999998395e+01,3.431303787231445312e+01,6.438760840806209274e+01
9.635729999999999507e+01,3.431303405761718750e+01,6.438979292942289590e+01
9.637510000000000332e+01,3.431303405761718750e+01,6.439636995695238397e+01
9.181399999999997874e+01,3.431303405761718750e+01,6.262766674187248839e+01
9.643929999999998870e+01,3.431303405761718750e+01,6.442007142563539901e+01
9.641839999999997701e+01,3.431303787231445312e+01,6.441235503564209353e+01
9.637209999999998900e+01,3.431303787231445312e+01,6.439525768109810144e+01
9.270069999999998345e+01,3.431303405761718750e+01,6.298514028737949388e+01
9.837929999999998643e+01,3.431303405761718750e+01,6.512169322447182651e+01
9.788249999999997897e+01,3.431303787231445312e+01,6.494466541790977487e+01
9.854609999999999559e+01,3.431303787231445312e+01,6.518072468386424134e+01
9.828250000000002728e+01,3.431303787231445312e+01,6.508733714311861718e+01
9.774769999999999470e+01,3.431303787231445312e+01,6.489632198781714578e+01
9.839539999999998088e+01,3.431303787231445312e+01,6.512739632918361110e+01
9.904090000000000771e+01,3.431303787231445312e+01,6.535467885256045406e+01
