True Value,Predicted Value,Error
1.263400000000000034e+01,1.257247447967529297e+01,4.869836973619389719e-01
1.264600000000000080e+01,1.257247829437255859e+01,5.813830905222379108e-01
1.258600000000000030e+01,1.257247829437255859e+01,1.074344956891920000e-01
1.257399999999999984e+01,1.257247638702392578e+01,1.211717016123797092e-02
1.257399999999999984e+01,1.257247543334960938e+01,1.212475465556281731e-02
1.257300000000000040e+01,1.257247543334960938e+01,4.172167743506107439e-03
1.273199999999999932e+01,1.257247543334960938e+01,1.252941930964419859e+00
1.258000000000000007e+01,1.257248020172119141e+01,5.977582097622149981e-02
1.257399999999999984e+01,1.257247638702392578e+01,1.211717016123797092e-02
1.259200000000000053e+01,1.257247543334960938e+01,1.550553260037416670e-01
1.259200000000000053e+01,1.257247638702392578e+01,1.550477523512924505e-01
1.267099999999999937e+01,1.257247638702392578e+01,7.775519925504980057e-01
1.260399999999999920e+01,1.257247924804687500e+01,2.500853058800714401e-01
1.257300000000000040e+01,1.257247734069824219e+01,4.156997548383126184e-03
1.260999999999999943e+01,1.257247543334960938e+01,2.975778481394929509e-01
1.256700000000000017e+01,1.257247734069824219e+01,-4.358510939955452523e-02
1.260999999999999943e+01,1.257247543334960938e+01,2.975778481394929509e-01
1.268299999999999983e+01,1.257247734069824219e+01,8.714236324352097052e-01
1.259800000000000075e+01,1.257247924804687500e+01,2.025778056288756457e-01
1.258600000000000030e+01,1.257247638702392578e+01,1.074496502151161409e-01
1.258000000000000007e+01,1.257247638702392578e+01,5.980614448389737214e-02
1.263400000000000034e+01,1.257247638702392578e+01,4.869686004121779321e-01
1.270800000000000018e+01,1.257247829437255859e+01,1.066428278465860746e+00
1.259200000000000053e+01,1.257248020172119141e+01,1.550174577414955290e-01
1.258600000000000030e+01,1.257247638702392578e+01,1.074496502151161409e-01
1.260999999999999943e+01,1.257247638702392578e+01,2.975702852979670854e-01
1.258000000000000007e+01,1.257247734069824219e+01,5.979856360697840406e-02
1.265900000000000070e+01,1.257247638702392578e+01,6.834948493251830071e-01
1.265899999999999892e+01,1.257247829437255859e+01,6.834797821900649994e-01
1.260400000000000098e+01,1.257247924804687500e+01,2.500853058800855400e-01
1.258600000000000030e+01,1.257247734069824219e+01,1.074420729521540635e-01
1.258600000000000030e+01,1.257247638702392578e+01,1.074496502151161409e-01
1.267099999999999937e+01,1.257247638702392578e+01,7.775519925504980057e-01
1.267099999999999937e+01,1.257247924804687500e+01,7.775294132517116541e-01
1.258600000000000030e+01,1.257247924804687500e+01,1.074269184262299365e-01
1.258600000000000030e+01,1.257247638702392578e+01,1.074496502151161409e-01
1.260400000000000098e+01,1.257247638702392578e+01,2.501080052052935265e-01
1.263400000000000034e+01,1.257247638702392578e+01,4.869686004121779321e-01
1.264600000000000080e+01,1.257247829437255859e+01,5.813830905222379108e-01
1.263400000000000034e+01,1.257247829437255859e+01,4.869535034624168368e-01
1.259200000000000053e+01,1.257247734069824219e+01,1.550401786988432062e-01
1.262800000000000011e+01,1.257247638702392578e+01,4.396865139061951755e-01
1.260999999999999943e+01,1.257247829437255859e+01,2.975551596149154654e-01
1.265899999999999892e+01,1.257247829437255859e+01,6.834797821900649994e-01
1.269500000000000028e+01,1.257247829437255859e+01,9.651178072267955210e-01
1.259800000000000075e+01,1.257247924804687500e+01,2.025778056288756457e-01
1.258000000000000007e+01,1.257247638702392578e+01,5.980614448389737214e-02
1.261599999999999966e+01,1.257247638702392578e+01,3.449874205459248500e-01
1.268299999999999983e+01,1.257247829437255859e+01,8.714161131234031687e-01
1.265300000000000047e+01,1.257247924804687500e+01,6.363767640332368414e-01
1.265300000000000047e+01,1.257247829437255859e+01,6.363843011731752375e-01
1.260400000000000098e+01,1.257247924804687500e+01,2.500853058800855400e-01
1.259200000000000053e+01,1.257247638702392578e+01,1.550477523512924505e-01
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.262199999999999989e+01,1.257247924804687500e+01,3.923368083752565849e-01
1.264700000000000024e+01,1.257247734069824219e+01,5.892516747193646820e-01
1.258600000000000030e+01,1.257247829437255859e+01,1.074344956891920000e-01
1.258600000000000030e+01,1.257247638702392578e+01,1.074496502151161409e-01
1.260999999999999943e+01,1.257247638702392578e+01,2.975702852979670854e-01
1.260899999999999999e+01,1.257247829437255859e+01,2.896479151989958534e-01
1.260999999999999943e+01,1.257247829437255859e+01,2.975551596149154654e-01
1.260999999999999943e+01,1.257247734069824219e+01,2.975627224564412754e-01
1.257900000000000063e+01,1.257247734069824219e+01,5.185355991540216425e-02
1.258000000000000007e+01,1.257247638702392578e+01,5.980614448389737214e-02
1.265900000000000070e+01,1.257247638702392578e+01,6.834948493251830071e-01
1.259200000000000053e+01,1.257247924804687500e+01,1.550250313939447733e-01
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.259200000000000053e+01,1.257247829437255859e+01,1.550326050463939898e-01
1.259200000000000053e+01,1.257247638702392578e+01,1.550477523512924505e-01
1.263499999999999979e+01,1.257247638702392578e+01,4.948445823195410376e-01
1.259799999999999898e+01,1.257247924804687500e+01,2.025778056288615459e-01
1.265300000000000047e+01,1.257247638702392578e+01,6.363993754530521407e-01
1.259200000000000053e+01,1.257247829437255859e+01,1.550326050463939898e-01
1.257300000000000040e+01,1.257247638702392578e+01,4.164582645944616378e-03
1.263400000000000034e+01,1.257247543334960938e+01,4.869761488870584798e-01
1.260999999999999943e+01,1.257247734069824219e+01,2.975627224564412754e-01
1.259800000000000075e+01,1.257247829437255859e+01,2.025853756742511391e-01
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.256099999999999994e+01,1.257247829437255859e+01,-9.138041853800374370e-02
1.259200000000000053e+01,1.257247447967529297e+01,1.550628996561908834e-01
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.258000000000000007e+01,1.257247924804687500e+01,5.978340185314046790e-02
1.262800000000000011e+01,1.257247638702392578e+01,4.396865139061951755e-01
1.256700000000000017e+01,1.257247734069824219e+01,-4.358510939955452523e-02
1.258600000000000030e+01,1.257247543334960938e+01,1.074572274780782044e-01
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.257300000000000040e+01,1.257247829437255859e+01,4.149412450821634256e-03
1.264000000000000057e+01,1.257247543334960938e+01,5.342133437530949269e-01
1.261599999999999966e+01,1.257247829437255859e+01,3.449723020564447462e-01
1.256099999999999994e+01,1.257247734069824219e+01,-9.137282619411070395e-02
1.265900000000000070e+01,1.257247447967529297e+01,6.835099164602869148e-01
1.259799999999999898e+01,1.257247829437255859e+01,2.025853756742370670e-01
1.256099999999999994e+01,1.257247638702392578e+01,-9.136523385021763644e-02
1.265300000000000047e+01,1.257247447967529297e+01,6.364144497329289329e-01
1.258600000000000030e+01,1.257247829437255859e+01,1.074344956891920000e-01
1.259699999999999953e+01,1.257247638702392578e+01,1.946782009690700144e-01
1.260999999999999943e+01,1.257247638702392578e+01,2.975702852979670854e-01
1.259800000000000075e+01,1.257247829437255859e+01,2.025853756742511391e-01
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.258600000000000030e+01,1.257247829437255859e+01,1.074344956891920000e-01
1.257300000000000040e+01,1.257247638702392578e+01,4.164582645944616378e-03
1.264700000000000024e+01,1.257247543334960938e+01,5.892667561507936025e-01
1.258000000000000007e+01,1.257247829437255859e+01,5.979098273005943598e-02
1.256099999999999994e+01,1.257247638702392578e+01,-9.136523385021763644e-02
1.258600000000000030e+01,1.257247447967529297e+01,1.074648047410402679e-01
1.257399999999999984e+01,1.257247638702392578e+01,1.211717016123797092e-02
1.263499999999999979e+01,1.257247543334960938e+01,4.948521301969957542e-01
1.259800000000000075e+01,1.257247829437255859e+01,2.025853756742511391e-01
1.257900000000000063e+01,1.257247638702392578e+01,5.186114139498246289e-02
1.262199999999999989e+01,1.257247638702392578e+01,3.923594753293781490e-01
1.258000000000000007e+01,1.257247734069824219e+01,5.979856360697840406e-02
1.263400000000000034e+01,1.257247638702392578e+01,4.869686004121779321e-01
1.259799999999999898e+01,1.257247829437255859e+01,2.025853756742370670e-01
1.257300000000000040e+01,1.257247638702392578e+01,4.164582645944616378e-03
1.262800000000000011e+01,1.257247543334960938e+01,4.396940659676175089e-01
1.262800000000000011e+01,1.257247734069824219e+01,4.396789618447729531e-01
1.258500000000000085e+01,1.257247829437255859e+01,9.949706497768978641e-02
1.262199999999999989e+01,1.257247638702392578e+01,3.923594753293781490e-01
1.259799999999999898e+01,1.257247734069824219e+01,2.025929457196125605e-01
1.256700000000000017e+01,1.257247638702392578e+01,-4.357752068055709832e-02
1.264700000000000024e+01,1.257247447967529297e+01,5.892742968665081182e-01
1.259799999999999898e+01,1.257247924804687500e+01,2.025778056288615459e-01
1.263400000000000034e+01,1.257247638702392578e+01,4.869686004121779321e-01
1.260400000000000098e+01,1.257247734069824219e+01,2.501004387635575310e-01
1.260400000000000098e+01,1.257247734069824219e+01,2.501004387635575310e-01
1.262800000000000011e+01,1.257247734069824219e+01,4.396789618447729531e-01
1.260999999999999943e+01,1.257247734069824219e+01,2.975627224564412754e-01
1.264700000000000024e+01,1.257247829437255859e+01,5.892441340036502773e-01
1.259799999999999898e+01,1.257247829437255859e+01,2.025853756742370670e-01
1.258000000000000007e+01,1.257247638702392578e+01,5.980614448389737214e-02
1.259800000000000075e+01,1.257247638702392578e+01,2.026005157650021538e-01
1.264000000000000057e+01,1.257247638702392578e+01,5.342057988613511110e-01
1.260899999999999999e+01,1.257247924804687500e+01,2.896403517576729980e-01
1.262199999999999989e+01,1.257247734069824219e+01,3.923519196780043128e-01
1.259200000000000053e+01,1.257247734069824219e+01,1.550401786988432062e-01
1.256700000000000017e+01,1.257247638702392578e+01,-4.357752068055709832e-02
1.264100000000000001e+01,1.257247447967529297e+01,5.420893942307336566e-01
1.262199999999999989e+01,1.257247924804687500e+01,3.923368083752565849e-01
1.264600000000000080e+01,1.257247734069824219e+01,5.813906318342448865e-01
1.260999999999999943e+01,1.257247829437255859e+01,2.975551596149154654e-01
1.260400000000000098e+01,1.257247734069824219e+01,2.501004387635575310e-01
1.258000000000000007e+01,1.257247734069824219e+01,5.979856360697840406e-02
1.267699999999999960e+01,1.257247638702392578e+01,8.245137885625449803e-01
1.267099999999999937e+01,1.257247924804687500e+01,7.775294132517116541e-01
1.257900000000000063e+01,1.257247924804687500e+01,5.183839695624156002e-02
1.259800000000000075e+01,1.257247638702392578e+01,2.026005157650021538e-01
1.258500000000000085e+01,1.257247638702392578e+01,9.951222070778760476e-02
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.263400000000000034e+01,1.257247924804687500e+01,4.869459549875363447e-01
1.260999999999999943e+01,1.257247734069824219e+01,2.975627224564412754e-01
1.259800000000000075e+01,1.257247734069824219e+01,2.025929457196266048e-01
1.259200000000000053e+01,1.257247638702392578e+01,1.550477523512924505e-01
1.258600000000000030e+01,1.257247638702392578e+01,1.074496502151161409e-01
1.269500000000000028e+01,1.257247638702392578e+01,9.651328316350885617e-01
1.263499999999999979e+01,1.257247924804687500e+01,4.948219386871768322e-01
1.257300000000000040e+01,1.257247829437255859e+01,4.149412450821634256e-03
1.260999999999999943e+01,1.257247543334960938e+01,2.975778481394929509e-01
1.258000000000000007e+01,1.257247829437255859e+01,5.979098273005943598e-02
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.269500000000000028e+01,1.257247829437255859e+01,9.651178072267955210e-01
1.259200000000000053e+01,1.257247924804687500e+01,1.550250313939447733e-01
1.258000000000000007e+01,1.257247638702392578e+01,5.980614448389737214e-02
1.259800000000000075e+01,1.257247638702392578e+01,2.026005157650021538e-01
1.259799999999999898e+01,1.257247638702392578e+01,2.026005157649880539e-01
1.270700000000000074e+01,1.257247638702392578e+01,1.058657535028527219e+00
1.263499999999999979e+01,1.257248020172119141e+01,4.948143908097220045e-01
1.260999999999999943e+01,1.257247734069824219e+01,2.975627224564412754e-01
1.260399999999999920e+01,1.257247734069824219e+01,2.501004387635434867e-01
1.258000000000000007e+01,1.257247638702392578e+01,5.980614448389737214e-02
1.264100000000000001e+01,1.257247638702392578e+01,5.420743056409638161e-01
1.269500000000000028e+01,1.257247829437255859e+01,9.651178072267955210e-01
1.257300000000000040e+01,1.257247924804687500e+01,4.141827353260144062e-03
1.259800000000000075e+01,1.257247543334960938e+01,2.026080858103776472e-01
1.259200000000000053e+01,1.257247638702392578e+01,1.550477523512924505e-01
1.258600000000000030e+01,1.257247638702392578e+01,1.074496502151161409e-01
1.268299999999999983e+01,1.257247638702392578e+01,8.714311517470161306e-01
1.262199999999999989e+01,1.257247924804687500e+01,3.923368083752565849e-01
1.258600000000000030e+01,1.257247734069824219e+01,1.074420729521540635e-01
1.259800000000000075e+01,1.257247638702392578e+01,2.026005157650021538e-01
1.260400000000000098e+01,1.257247638702392578e+01,2.501080052052935265e-01
1.260399999999999920e+01,1.257247734069824219e+01,2.501004387635434867e-01
1.269599999999999973e+01,1.257247734069824219e+01,9.729257979029422021e-01
1.260999999999999943e+01,1.257247924804687500e+01,2.975475967733896554e-01
1.258600000000000030e+01,1.257247734069824219e+01,1.074420729521540635e-01
1.258600000000000030e+01,1.257247638702392578e+01,1.074496502151161409e-01
1.259200000000000053e+01,1.257247638702392578e+01,1.550477523512924505e-01
1.270800000000000018e+01,1.257247638702392578e+01,1.066443287504519999e+00
1.262199999999999989e+01,1.257248020172119141e+01,3.923292527238827487e-01
1.258600000000000030e+01,1.257247734069824219e+01,1.074420729521540635e-01
1.258000000000000007e+01,1.257247638702392578e+01,5.980614448389737214e-02
1.259799999999999898e+01,1.257247638702392578e+01,2.026005157649880539e-01
1.260999999999999943e+01,1.257247638702392578e+01,2.975702852979670854e-01
1.269599999999999973e+01,1.257247734069824219e+01,9.729257979029422021e-01
1.259200000000000053e+01,1.257247924804687500e+01,1.550250313939447733e-01
1.259200000000000053e+01,1.257247638702392578e+01,1.550477523512924505e-01
1.262199999999999989e+01,1.257247638702392578e+01,3.923594753293781490e-01
1.258600000000000030e+01,1.257247829437255859e+01,1.074344956891920000e-01
1.273199999999999932e+01,1.257247638702392578e+01,1.252934440591215504e+00
1.260999999999999943e+01,1.257248020172119141e+01,2.975400339318638454e-01
1.257300000000000040e+01,1.257247734069824219e+01,4.156997548383126184e-03
1.262199999999999989e+01,1.257247447967529297e+01,3.923745866321258213e-01
1.259800000000000075e+01,1.257247734069824219e+01,2.025929457196266048e-01
1.263400000000000034e+01,1.257247638702392578e+01,4.869686004121779321e-01
1.270699999999999896e+01,1.257247734069824219e+01,1.058650029918602131e+00
1.259200000000000053e+01,1.257248020172119141e+01,1.550174577414955290e-01
1.257300000000000040e+01,1.257247638702392578e+01,4.164582645944616378e-03
1.259800000000000075e+01,1.257247447967529297e+01,2.026156558557531684e-01
1.260999999999999943e+01,1.257247638702392578e+01,2.975702852979670854e-01
1.278100000000000058e+01,1.257247734069824219e+01,1.631505041090355768e+00
1.263400000000000034e+01,1.257248020172119141e+01,4.869384065126557970e-01
1.259200000000000053e+01,1.257247829437255859e+01,1.550326050463939898e-01
1.262199999999999989e+01,1.257247638702392578e+01,3.923594753293781490e-01
1.259800000000000075e+01,1.257247829437255859e+01,2.025853756742511391e-01
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.265899999999999892e+01,1.257247829437255859e+01,6.834797821900649994e-01
1.257300000000000040e+01,1.257247829437255859e+01,4.149412450821634256e-03
1.260400000000000098e+01,1.257247543334960938e+01,2.501155716470295776e-01
1.259200000000000053e+01,1.257247638702392578e+01,1.550477523512924505e-01
1.262199999999999989e+01,1.257247734069824219e+01,3.923519196780043128e-01
1.271999999999999886e+01,1.257247829437255859e+01,1.159761836693712800e+00
1.262800000000000011e+01,1.257247924804687500e+01,4.396638577219283417e-01
1.259799999999999898e+01,1.257247829437255859e+01,2.025853756742370670e-01
1.259800000000000075e+01,1.257247638702392578e+01,2.026005157650021538e-01
1.259200000000000053e+01,1.257247638702392578e+01,1.550477523512924505e-01
1.269500000000000028e+01,1.257247638702392578e+01,9.651328316350885617e-01
1.266500000000000092e+01,1.257247924804687500e+01,7.305231105655421997e-01
1.257900000000000063e+01,1.257247924804687500e+01,5.183839695624156002e-02
1.259799999999999898e+01,1.257247638702392578e+01,2.026005157649880539e-01
1.260400000000000098e+01,1.257247638702392578e+01,2.501080052052935265e-01
1.264700000000000024e+01,1.257247638702392578e+01,5.892592154350790867e-01
1.267099999999999937e+01,1.257247924804687500e+01,7.775294132517116541e-01
1.259200000000000053e+01,1.257247924804687500e+01,1.550250313939447733e-01
1.259799999999999898e+01,1.257247638702392578e+01,2.026005157649880539e-01
1.261599999999999966e+01,1.257247638702392578e+01,3.449874205459248500e-01
1.265900000000000070e+01,1.257247829437255859e+01,6.834797821900789883e-01
1.264600000000000080e+01,1.257247924804687500e+01,5.813755492102308242e-01
1.265300000000000047e+01,1.257247829437255859e+01,6.363843011731752375e-01
