True Value,Predicted Value,Error
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.799000000000000199e+01,1.767025566101074219e+01,1.777344852636240979e+00
1.807000000000000028e+01,1.767025756835937500e+01,2.212188332266880497e+00
1.789999999999999858e+01,1.767025947570800781e+01,1.283466616156373030e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.801999999999999957e+01,1.767025566101074219e+01,1.940867585955923236e+00
1.807000000000000028e+01,1.767025756835937500e+01,2.212188332266880497e+00
1.787000000000000099e+01,1.767025947570800781e+01,1.117742161678753066e+00
1.782000000000000028e+01,1.767025566101074219e+01,8.403161559442092754e-01
1.787000000000000099e+01,1.767025375366210938e+01,1.117774182081094692e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.801999999999999957e+01,1.767025566101074219e+01,1.940867585955923236e+00
1.803999999999999915e+01,1.767025756835937500e+01,2.049570020180843333e+00
1.787000000000000099e+01,1.767025756835937500e+01,1.117752835146200274e+00
1.782000000000000028e+01,1.767025566101074219e+01,8.403161559442092754e-01
1.787000000000000099e+01,1.767025375366210938e+01,1.117774182081094692e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.801999999999999957e+01,1.767025566101074219e+01,1.940867585955923236e+00
1.801999999999999957e+01,1.767025756835937500e+01,1.940857001335319687e+00
1.803999999999999915e+01,1.767025756835937500e+01,2.049570020180843333e+00
1.784999999999999787e+01,1.767025756835937500e+01,1.006960401348027334e+00
1.782000000000000028e+01,1.767025566101074219e+01,8.403161559442092754e-01
1.784999999999999787e+01,1.767025375366210938e+01,1.006981772201056113e+00
1.803999999999999915e+01,1.767025566101074219e+01,2.049580593066834489e+00
1.801999999999999957e+01,1.767025756835937500e+01,1.940857001335319687e+00
1.791999999999999815e+01,1.767025756835937500e+01,1.393651962280263223e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.801999999999999957e+01,1.767025566101074219e+01,1.940867585955923236e+00
1.801999999999999957e+01,1.767025756835937500e+01,1.940857001335319687e+00
1.784999999999999787e+01,1.767025756835937500e+01,1.006960401348027334e+00
1.782000000000000028e+01,1.767025566101074219e+01,8.403161559442092754e-01
1.784999999999999787e+01,1.767025375366210938e+01,1.006981772201056113e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.799000000000000199e+01,1.767025756835937500e+01,1.777334250364796864e+00
1.803999999999999915e+01,1.767025756835937500e+01,2.049570020180843333e+00
1.789999999999999858e+01,1.767025756835937500e+01,1.283477271735327330e+00
1.782000000000000028e+01,1.767025566101074219e+01,8.403161559442092754e-01
1.782000000000000028e+01,1.767025566101074219e+01,8.403161559442092754e-01
1.784999999999999787e+01,1.767025375366210938e+01,1.006981772201056113e+00
1.803999999999999915e+01,1.767025566101074219e+01,2.049580593066834489e+00
1.807000000000000028e+01,1.767025756835937500e+01,2.212188332266880497e+00
1.791999999999999815e+01,1.767025947570800781e+01,1.393641318593696221e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.812000000000000099e+01,1.767025566101074219e+01,2.482032775878911579e+00
1.814000000000000057e+01,1.767025947570800781e+01,2.589528799845604912e+00
1.801999999999999957e+01,1.767025947570800781e+01,1.940846416714715694e+00
1.789999999999999858e+01,1.767025756835937500e+01,1.283477271735327330e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.812000000000000099e+01,1.767025566101074219e+01,2.482032775878911579e+00
1.808999999999999986e+01,1.767025947570800781e+01,2.320290349872813795e+00
1.794000000000000128e+01,1.767025947570800781e+01,1.503570369520587757e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.808999999999999986e+01,1.767025566101074219e+01,2.320311437198770754e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.789999999999999858e+01,1.767025947570800781e+01,1.283466616156373030e+00
1.787000000000000099e+01,1.767025756835937500e+01,1.117752835146200274e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.791999999999999815e+01,1.767025947570800781e+01,1.393641318593696221e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.808999999999999986e+01,1.767025947570800781e+01,2.320290349872813795e+00
1.803999999999999915e+01,1.767025947570800781e+01,2.049559447294852177e+00
1.787000000000000099e+01,1.767025756835937500e+01,1.117752835146200274e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.808999999999999986e+01,1.767025756835937500e+01,2.320300893535792497e+00
1.801999999999999957e+01,1.767025947570800781e+01,1.940846416714715694e+00
1.787000000000000099e+01,1.767025756835937500e+01,1.117752835146200274e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.791999999999999815e+01,1.767025947570800781e+01,1.393641318593696221e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.796999999999999886e+01,1.767025566101074219e+01,1.668026371670877639e+00
1.794000000000000128e+01,1.767025756835937500e+01,1.503581001341283585e+00
1.796999999999999886e+01,1.767025756835937500e+01,1.668015757599465188e+00
1.789999999999999858e+01,1.767025756835937500e+01,1.283477271735327330e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.796999999999999886e+01,1.767025756835937500e+01,1.668015757599465188e+00
1.799000000000000199e+01,1.767025756835937500e+01,1.777334250364796864e+00
1.794000000000000128e+01,1.767025756835937500e+01,1.503581001341283585e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.782000000000000028e+01,1.767025566101074219e+01,8.403161559442092754e-01
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.803999999999999915e+01,1.767025947570800781e+01,2.049559447294852177e+00
1.791999999999999815e+01,1.767025756835937500e+01,1.393651962280263223e+00
1.787000000000000099e+01,1.767025756835937500e+01,1.117752835146200274e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.807000000000000028e+01,1.767025756835937500e+01,2.212188332266880497e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.787000000000000099e+01,1.767025947570800781e+01,1.117742161678753066e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.808999999999999986e+01,1.767025566101074219e+01,2.320311437198770754e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.794000000000000128e+01,1.767025947570800781e+01,1.503570369520587757e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.794000000000000128e+01,1.767025947570800781e+01,1.503570369520587757e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.803999999999999915e+01,1.767025566101074219e+01,2.049580593066834489e+00
1.808999999999999986e+01,1.767025756835937500e+01,2.320300893535792497e+00
1.789999999999999858e+01,1.767025947570800781e+01,1.283466616156373030e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.808999999999999986e+01,1.767025566101074219e+01,2.320311437198770754e+00
1.808999999999999986e+01,1.767025947570800781e+01,2.320290349872813795e+00
1.789999999999999858e+01,1.767025947570800781e+01,1.283466616156373030e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.808999999999999986e+01,1.767025947570800781e+01,2.320290349872813795e+00
1.791999999999999815e+01,1.767025947570800781e+01,1.393641318593696221e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.803999999999999915e+01,1.767025947570800781e+01,2.049559447294852177e+00
1.789999999999999858e+01,1.767025756835937500e+01,1.283477271735327330e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.799000000000000199e+01,1.767025947570800781e+01,1.777323648093352748e+00
1.791999999999999815e+01,1.767025756835937500e+01,1.393651962280263223e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.791999999999999815e+01,1.767025947570800781e+01,1.393641318593696221e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.794000000000000128e+01,1.767025756835937500e+01,1.503581001341283585e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.789999999999999858e+01,1.767025947570800781e+01,1.283466616156373030e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.807000000000000028e+01,1.767025756835937500e+01,2.212188332266880497e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.803999999999999915e+01,1.767025947570800781e+01,2.049559447294852177e+00
1.791999999999999815e+01,1.767025756835937500e+01,1.393651962280263223e+00
1.784999999999999787e+01,1.767025756835937500e+01,1.006960401348027334e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.803999999999999915e+01,1.767025756835937500e+01,2.049570020180843333e+00
1.801999999999999957e+01,1.767025756835937500e+01,1.940857001335319687e+00
1.791999999999999815e+01,1.767025756835937500e+01,1.393651962280263223e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.801999999999999957e+01,1.767025756835937500e+01,1.940857001335319687e+00
1.801999999999999957e+01,1.767025756835937500e+01,1.940857001335319687e+00
1.789999999999999858e+01,1.767025756835937500e+01,1.283477271735327330e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.789999999999999858e+01,1.767025756835937500e+01,1.283477271735327330e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.801999999999999957e+01,1.767025947570800781e+01,1.940846416714715694e+00
1.789999999999999858e+01,1.767025756835937500e+01,1.283477271735327330e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.803999999999999915e+01,1.767025566101074219e+01,2.049580593066834489e+00
1.803999999999999915e+01,1.767025756835937500e+01,2.049570020180843333e+00
1.794000000000000128e+01,1.767025756835937500e+01,1.503581001341283585e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.803999999999999915e+01,1.767025566101074219e+01,2.049580593066834489e+00
1.807000000000000028e+01,1.767025756835937500e+01,2.212188332266880497e+00
1.801999999999999957e+01,1.767025947570800781e+01,1.940846416714715694e+00
1.787000000000000099e+01,1.767025756835937500e+01,1.117752835146200274e+00
1.784999999999999787e+01,1.767025566101074219e+01,1.006971086774541835e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.803999999999999915e+01,1.767025566101074219e+01,2.049580593066834489e+00
1.803999999999999915e+01,1.767025756835937500e+01,2.049570020180843333e+00
1.801999999999999957e+01,1.767025756835937500e+01,1.940857001335319687e+00
1.791999999999999815e+01,1.767025756835937500e+01,1.393651962280263223e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.803999999999999915e+01,1.767025566101074219e+01,2.049580593066834489e+00
1.808999999999999986e+01,1.767025756835937500e+01,2.320300893535792497e+00
1.799000000000000199e+01,1.767025947570800781e+01,1.777323648093352748e+00
1.787000000000000099e+01,1.767025756835937500e+01,1.117752835146200274e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.808999999999999986e+01,1.767025566101074219e+01,2.320311437198770754e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.787000000000000099e+01,1.767025947570800781e+01,1.117742161678753066e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.801999999999999957e+01,1.767025947570800781e+01,1.940846416714715694e+00
1.784999999999999787e+01,1.767025756835937500e+01,1.006960401348027334e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.791999999999999815e+01,1.767025756835937500e+01,1.393651962280263223e+00
1.807000000000000028e+01,1.767025756835937500e+01,2.212188332266880497e+00
1.799000000000000199e+01,1.767025947570800781e+01,1.777323648093352748e+00
1.791999999999999815e+01,1.767025756835937500e+01,1.393651962280263223e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.808999999999999986e+01,1.767025947570800781e+01,2.320290349872813795e+00
1.791999999999999815e+01,1.767025947570800781e+01,1.393641318593696221e+00
1.787000000000000099e+01,1.767025756835937500e+01,1.117752835146200274e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.794000000000000128e+01,1.767025756835937500e+01,1.503581001341283585e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.787000000000000099e+01,1.767025947570800781e+01,1.117742161678753066e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.787000000000000099e+01,1.767025566101074219e+01,1.117763508613647483e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.801999999999999957e+01,1.767025947570800781e+01,1.940846416714715694e+00
1.789999999999999858e+01,1.767025756835937500e+01,1.283477271735327330e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.791999999999999815e+01,1.767025756835937500e+01,1.393651962280263223e+00
1.807000000000000028e+01,1.767025566101074219e+01,2.212198887599657215e+00
1.808999999999999986e+01,1.767025947570800781e+01,2.320290349872813795e+00
1.794000000000000128e+01,1.767025947570800781e+01,1.503570369520587757e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.789999999999999858e+01,1.767025756835937500e+01,1.283477271735327330e+00
1.789999999999999858e+01,1.767025566101074219e+01,1.283487927314281629e+00
1.803999999999999915e+01,1.767025566101074219e+01,2.049580593066834489e+00
1.807000000000000028e+01,1.767025756835937500e+01,2.212188332266880497e+00
1.791999999999999815e+01,1.767025947570800781e+01,1.393641318593696221e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.791999999999999815e+01,1.767025566101074219e+01,1.393662605966830448e+00
1.812000000000000099e+01,1.767025756835937500e+01,2.482022249672328762e+00
1.807000000000000028e+01,1.767025947570800781e+01,2.212177776934103335e+00
1.794000000000000128e+01,1.767025947570800781e+01,1.503570369520587757e+00
