True Value,Predicted Value,Error
5.659799999999999720e+00,7.202663898468017578e+00,-2.726004273062684291e+01
5.716599999999998793e+00,7.202245712280273438e+00,-2.598827471364578656e+01
5.742399999999999061e+00,7.200435161590576172e+00,-2.539069311769603843e+01
5.802800000000001290e+00,7.195111274719238281e+00,-2.399378359962839724e+01
5.821099999999999497e+00,7.176722049713134766e+00,-2.328807355505205834e+01
5.819899999999999629e+00,7.151592731475830078e+00,-2.288171156679376850e+01
5.786100000000000243e+00,7.142993450164794922e+00,-2.345091599116494052e+01
5.722399999999999487e+00,7.140494823455810547e+00,-2.478146972346936749e+01
5.724699999999999456e+00,7.139813423156738281e+00,-2.471943373725678228e+01
5.728500000000001258e+00,7.139675617218017578e+00,-2.463429549128072082e+01
5.714299999999999713e+00,7.139693737030029297e+00,-2.494432803720542680e+01
5.710100000000000620e+00,7.139698505401611328e+00,-2.503631294375948713e+01
5.720999999999998309e+00,7.139691829681396484e+00,-2.479796940537316274e+01
5.721000000000000085e+00,7.139692783355712891e+00,-2.479798607508674735e+01
5.757700000000000706e+00,7.139666080474853516e+00,-2.400205082715064364e+01
5.771200000000001218e+00,7.139696598052978516e+00,-2.371251382819824371e+01
5.770799999999999486e+00,7.139715671539306641e+00,-2.372141941393406839e+01
5.818999999999999950e+00,7.139720439910888672e+00,-2.269669083881919036e+01
5.821600000000000108e+00,7.139807701110839844e+00,-2.264339187011886168e+01
5.847000000000000419e+00,7.139844894409179688e+00,-2.211125182844499903e+01
5.902700000000000280e+00,7.139910221099853516e+00,-2.096007286665175329e+01
5.938100000000000378e+00,7.140041351318359375e+00,-2.024117733481010717e+01
5.971000000000000973e+00,7.140161991119384766e+00,-1.958067310533216698e+01
6.019999999999999574e+00,7.140279293060302734e+00,-1.860929058239706535e+01
5.998899999999999011e+00,7.140423774719238281e+00,-1.902888487421426333e+01
6.035199999999998788e+00,7.140468120574951172e+00,-1.831369499892220176e+01
6.073500000000001009e+00,7.140580654144287109e+00,-1.756945178470875035e+01
6.088100000000001621e+00,7.140723705291748047e+00,-1.728985570689946272e+01
6.115099999999999980e+00,7.140841960906982422e+00,-1.677391965637491822e+01
6.169099999999998474e+00,7.140976905822753906e+00,-1.575394961700662400e+01
6.160999999999999588e+00,7.141154289245605469e+00,-1.590901297266037950e+01
6.187400000000000233e+00,7.141240596771240234e+00,-1.541585474951093993e+01
6.229800000000000892e+00,7.141352176666259766e+00,-1.463212585743135818e+01
6.281499999999999417e+00,7.141499996185302734e+00,-1.369099731250980589e+01
6.330600000000000449e+00,7.141682147979736328e+00,-1.281208965942779088e+01
6.365299999999998626e+00,7.141881465911865234e+00,-1.220023354613084621e+01
6.374000000000000554e+00,7.142063617706298828e+00,-1.204994693608877121e+01
6.478499999999999481e+00,7.142209053039550781e+00,-1.024479513837387223e+01
6.520799999999998597e+00,7.142502307891845703e+00,-9.534141637404109915e+00
6.533799999999999386e+00,7.142759323120117188e+00,-9.320140241821265548e+00
6.601700000000001012e+00,7.142993450164794922e+00,-8.199303969656208224e+00
6.663100000000000023e+00,7.143344879150390625e+00,-7.207529215386091259e+00
6.725799999999999557e+00,7.143747329711914062e+00,-6.214090958873510040e+00
6.795600000000000307e+00,7.144197940826416016e+00,-5.129759562458292343e+00
6.877599999999999270e+00,7.144723892211914062e+00,-3.883969585493701970e+00
6.886200000000000543e+00,7.145377159118652344e+00,-3.763718148160840382e+00
6.976999999999998536e+00,7.146085739135742188e+00,-2.423473400254316790e+00
7.060500000000001108e+00,7.147044658660888672e+00,-1.225758213453544965e+00
6.668100000000001693e+00,7.148239135742187500e+00,-7.200538920264929033e+00
6.688100000000001266e+00,7.149147987365722656e+00,-6.893557024651563836e+00
6.781370000000000786e+00,7.150729656219482422e+00,-5.446681956883072218e+00
7.448700000000001431e+00,7.152511119842529297e+00,3.976383532126036346e+00
8.171699999999997743e+00,7.154999256134033203e+00,1.244172869618273758e+01
7.215299999999999159e+00,7.158025264739990234e+00,7.937956184775258883e-01
7.205900000000001526e+00,7.159245967864990234e+00,6.474421256888283072e-01
7.229000000000001869e+00,7.161592960357666016e+00,9.324531697653317686e-01
7.246299999999999741e+00,7.165463924407958984e+00,1.115549667996643235e+00
7.259499999999999176e+00,7.171720027923583984e+00,1.209173800901097939e+00
7.273000000000001464e+00,7.181704521179199219e+00,1.255265761319981133e+00
7.266700000000001936e+00,7.190968513488769531e+00,1.042171639275494721e+00
7.244900000000000340e+00,7.194957256317138672e+00,6.893503524253152825e-01
7.237199999999999633e+00,7.194939136505126953e+00,5.839394171070674266e-01
7.281799999999999606e+00,7.190870761871337891e+00,1.248719247008455602e+00
7.314700000000000202e+00,7.185968399047851562e+00,1.759902674780218446e+00
7.347000000000000419e+00,7.186744213104248047e+00,2.181241144627090733e+00
7.342099999999998516e+00,7.187547206878662109e+00,2.105021630341951777e+00
7.352800000000002001e+00,7.188176631927490234e+00,2.238920793065386494e+00
7.386000000000001009e+00,7.188768386840820312e+00,2.670344072017068360e+00
7.359399999999999054e+00,7.189483165740966797e+00,2.308840860111317284e+00
7.416300000000000558e+00,7.190323352813720703e+00,3.047026781363750825e+00
7.425799999999997958e+00,7.191554546356201172e+00,3.154481047749694955e+00
7.450100000000000833e+00,7.192920207977294922e+00,3.452031409279149088e+00
7.433199999999998475e+00,7.194149494171142578e+00,3.215983773191303463e+00
7.432700000000001417e+00,7.195026397705078125e+00,3.197675169116515725e+00
7.502799999999999692e+00,7.195713520050048828e+00,4.092958361544368984e+00
7.500500000000000611e+00,7.196460247039794922e+00,4.053593133260524617e+00
7.508900000000000574e+00,7.197204113006591797e+00,4.151019283695464246e+00
7.508700000000000152e+00,7.197893619537353516e+00,4.139283503970682787e+00
7.460800000000000765e+00,7.198516845703125000e+00,3.515482981675902785e+00
7.489800000000002456e+00,7.198993206024169922e+00,3.882704397658581996e+00
7.506700000000001261e+00,7.199340820312500000e+00,4.094464674057857856e+00
7.513299999999999201e+00,7.199666500091552734e+00,4.174377436125889851e+00
7.522699999999998610e+00,7.199969768524169922e+00,4.290085095455471453e+00
7.512699999999999712e+00,7.200268268585205078e+00,4.158714329266370413e+00
7.478899999999997661e+00,7.200422763824462891e+00,3.723505277186951012e+00
7.465499999999999581e+00,7.200377464294433594e+00,3.551303137171870627e+00
7.476300000000001056e+00,7.200311660766601562e+00,3.691509693744224219e+00
7.458400000000000141e+00,7.200272560119628906e+00,3.460895632848482784e+00
7.442499999999999005e+00,7.200253009796142578e+00,3.254914211674255764e+00
7.470699999999999896e+00,7.200219631195068359e+00,3.620549196259139624e+00
7.412499999999999645e+00,7.200100421905517578e+00,2.865424325052034593e+00
7.402899999999999814e+00,7.199793338775634766e+00,2.743609412856651719e+00
7.391400000000000858e+00,7.199401855468750000e+00,2.597588339573704719e+00
7.397300000000001319e+00,7.198957920074462891e+00,2.681276681026028452e+00
7.404399999999999871e+00,7.198564052581787109e+00,2.779913935203564890e+00
7.408900000000000041e+00,7.198233127593994141e+00,2.843429826371065783e+00
7.406000000000001471e+00,7.197885990142822266e+00,2.810073046950839704e+00
7.375399999999999956e+00,7.197506427764892578e+00,2.411985414148485329e+00
7.384399999999999409e+00,7.197104930877685547e+00,2.536361371571337564e+00
7.370900000000000674e+00,7.196724414825439453e+00,2.363016526808954243e+00
7.360899999999999110e+00,7.196374416351318359e+00,2.235128634388196645e+00
7.383099999999999774e+00,7.196215152740478516e+00,2.531251740590284349e+00
7.357900000000000773e+00,7.196124553680419922e+00,2.198663291422563670e+00
7.376100000000000989e+00,7.195964336395263672e+00,2.442153219245092988e+00
7.434999999999999609e+00,7.195754528045654297e+00,3.217827464079964450e+00
7.417400000000001548e+00,7.195616722106933594e+00,2.990040686670098591e+00
7.408199999999999896e+00,7.195495128631591797e+00,2.871208544159284504e+00
7.346300000000000274e+00,7.195497989654541016e+00,2.052761394790020510e+00
7.356400000000000716e+00,7.195519924163818359e+00,2.186940294657472972e+00
7.457100000000001394e+00,7.195586681365966797e+00,3.506903737834205614e+00
7.435600000000000875e+00,7.195914745330810547e+00,3.223482364156091240e+00
7.443800000000000416e+00,7.196218013763427734e+00,3.326016097108635883e+00
7.394299999999999429e+00,7.196518421173095703e+00,2.674784345061787416e+00
7.380000000000001670e+00,7.196703433990478516e+00,2.483693306362101616e+00
7.377700000000000813e+00,7.196665287017822266e+00,2.453809628775614815e+00
7.377400000000000624e+00,7.196512699127197266e+00,2.451911254273908991e+00
7.407399999999999096e+00,7.196517467498779297e+00,2.846917035683503183e+00
7.413000000000000256e+00,7.196731090545654297e+00,2.917427619780736059e+00
7.419200000000000905e+00,7.196976184844970703e+00,2.995253061718651022e+00
7.456199999999999939e+00,7.196920871734619141e+00,3.477362842538837651e+00
7.457099999999999618e+00,7.196671009063720703e+00,3.492362861384169737e+00
7.447099999999999831e+00,7.196569919586181641e+00,3.364129398206257449e+00
7.475299999999999834e+00,7.196649074554443359e+00,3.727621974309478503e+00
7.470500000000000362e+00,7.197056293487548828e+00,3.660313319221625505e+00
7.476199999999999513e+00,7.197549343109130859e+00,3.727169643547104894e+00
7.490499999999999936e+00,7.198054313659667969e+00,3.904221164679687384e+00
7.481999999999999318e+00,7.198520660400390625e+00,3.788817690451867115e+00
7.428099999999998815e+00,7.198875904083251953e+00,3.085904819762077533e+00
7.421199999999999797e+00,7.199080467224121094e+00,2.993040650782605727e+00
7.447799999999999976e+00,7.199169635772705078e+00,3.338306133721299140e+00
7.464699999999998781e+00,7.199195384979248047e+00,3.556802216040172659e+00
7.493800000000000239e+00,7.199224948883056641e+00,3.930916906201707750e+00
7.455699999999998440e+00,7.199259281158447266e+00,3.439525716452529469e+00
7.491299999999998072e+00,7.199152469635009766e+00,3.899824200939601582e+00
7.508799999999999919e+00,7.199096202850341797e+00,4.124544496452937636e+00
7.501299999999999635e+00,7.199060916900634766e+00,4.029156054275457421e+00
7.446999999999999176e+00,7.199081897735595703e+00,3.329100339256123142e+00
7.487499999999999822e+00,7.199186801910400391e+00,3.850593630578956983e+00
7.499899999999999345e+00,7.199492931365966797e+00,4.005480988200277537e+00
7.522799999999999265e+00,7.199758052825927734e+00,4.294171680412500081e+00
7.465399999999999814e+00,7.199950218200683594e+00,3.555734211151662993e+00
7.447100000000000719e+00,7.199984073638916016e+00,3.318283981161588958e+00
7.412900000000000489e+00,7.199960231781005859e+00,2.872556870037294541e+00
7.419999999999999929e+00,7.199869632720947266e+00,2.966716540148957471e+00
7.378900000000000681e+00,7.199661731719970703e+00,2.429064877963245994e+00
7.372900000000000453e+00,7.199350357055664062e+00,2.353885756545408103e+00
7.343199999999998617e+00,7.199051380157470703e+00,1.963021841193593131e+00
7.324200000000000266e+00,7.198645114898681641e+00,1.714247086389211416e+00
7.365399999999999281e+00,7.197942256927490234e+00,2.273572963756334442e+00
7.335700000000000998e+00,7.197131633758544922e+00,1.888959011975081426e+00
7.285000000000000142e+00,7.196218013763427734e+00,1.218695761655077536e+00
7.272899999999999920e+00,7.195343494415283203e+00,1.066376625345002882e+00
7.295300000000000118e+00,7.194468021392822266e+00,1.382149858226225714e+00
7.276900000000000368e+00,7.193656921386718750e+00,1.143935997653968251e+00
7.268699999999999939e+00,7.192808628082275391e+00,1.044084525674804809e+00
7.275899999999999146e+00,7.192070960998535156e+00,1.152146662288706658e+00
7.260500000000000398e+00,7.191389560699462891e+00,9.518688699199435721e-01
7.269500000000000739e+00,7.190719604492187500e+00,1.083711335137399034e+00
7.281600000000000961e+00,7.189957141876220703e+00,1.258553863488522495e+00
7.250200000000001310e+00,7.189174175262451172e+00,8.417122939718921781e-01
7.256399999999999295e+00,7.188702106475830078e+00,9.329404873514307583e-01
7.276499999999999524e+00,7.188513278961181641e+00,1.209190146895044116e+00
7.266400000000001747e+00,7.188339710235595703e+00,1.074263593587003518e+00
7.307999999999998941e+00,7.188111782073974609e+00,1.640506539764974736e+00
7.252400000000000624e+00,7.188124179840087891e+00,8.862696508729900335e-01
7.257200000000000095e+00,7.188073635101318359e+00,9.525211500121498753e-01
7.232400000000000162e+00,7.188052177429199219e+00,6.131826581881663074e-01
7.237800000000000011e+00,7.187995910644531250e+00,6.881108811443914508e-01
7.185400000000000453e+00,7.187872409820556641e+00,-3.440879868283167053e-02
7.195600000000000662e+00,7.187635898590087891e+00,1.106801574561227797e-01
7.193400000000001349e+00,7.187408924102783203e+00,8.328573271635310304e-02
7.181400000000000006e+00,7.186882495880126953e+00,-7.634299551796233652e-02
7.194300000000001027e+00,7.186021327972412109e+00,1.150726551240414952e-01
7.198699999999999655e+00,7.184973239898681641e+00,1.906838748846043652e-01
7.192600000000000549e+00,7.183833599090576172e+00,1.218808345997883374e-01
7.221600000000000463e+00,7.182966232299804688e+00,5.349751814029546360e-01
7.280100000000000904e+00,7.182245731353759766e+00,1.344133578470640744e+00
7.283000000000000362e+00,7.181961536407470703e+00,1.387319285905940669e+00
7.267500000000000071e+00,7.182082176208496094e+00,1.175339852652273587e+00
7.213099999999999845e+00,7.182662010192871094e+00,4.219820854712779679e-01
7.224999999999999645e+00,7.183253288269042969e+00,5.778091589059748401e-01
7.230000000000000426e+00,7.184037685394287109e+00,6.357166612131855965e-01
7.236499999999999488e+00,7.184879302978515625e+00,7.133378984520675203e-01
7.183899999999998620e+00,7.185623645782470703e+00,-2.399317616436870415e-02
7.194799999999999862e+00,7.186085700988769531e+00,1.211194058379709143e-01
7.228900000000002102e+00,7.186176776885986328e+00,5.910058669232630679e-01
7.203600000000000669e+00,7.185721874237060547e+00,2.481832106577283592e-01
7.202300000000000146e+00,7.184795856475830078e+00,2.430354681722514953e-01
7.204800000000000537e+00,7.183991909027099609e+00,2.888087243629375855e-01
7.268600000000000172e+00,7.183531284332275391e+00,1.170359019174597393e+00
7.281200000000000117e+00,7.183474063873291016e+00,1.342167996026878862e+00
7.285500000000000753e+00,7.183407783508300781e+00,1.401306931462493521e+00
7.286100000000001131e+00,7.183539867401123047e+00,1.407613573775793103e+00
7.270199999999999996e+00,7.184072971343994141e+00,1.184658312783772871e+00
7.278500000000000192e+00,7.184937953948974609e+00,1.285457801072000805e+00
7.217600000000000016e+00,7.185751438140869141e+00,4.412624952772510323e-01
7.259300000000000530e+00,7.186449050903320312e+00,1.003553360471122646e+00
7.237999999999999545e+00,7.187364578247070312e+00,6.995775318172041679e-01
7.223699999999999122e+00,7.188009738922119141e+00,4.940717510123618372e-01
7.246400000000000396e+00,7.188156604766845703e+00,8.037562821974316707e-01
7.240200000000000635e+00,7.187825679779052734e+00,7.233822300619857648e-01
7.222400000000001263e+00,7.187307834625244141e+00,4.858795604613025398e-01
7.164800000000000502e+00,7.186680316925048828e+00,-3.053862902669763901e-01
7.163300000000000445e+00,7.185934543609619141e+00,-3.159792778414794445e-01
7.163900000000000823e+00,7.185244560241699219e+00,-2.979460941902928872e-01
7.187400000000001121e+00,7.184618949890136719e+00,3.869340943685341261e-02
7.171899999999999054e+00,7.184101581573486328e+00,-1.701303918555372441e-01
7.159800000000000608e+00,7.183271408081054688e+00,-3.278221190683269781e-01
7.133700000000001040e+00,7.182426929473876953e+00,-6.830526861779427916e-01
7.095999999999999197e+00,7.181349277496337891e+00,-1.202780122552687514e+00
7.088000000000000966e+00,7.179995059967041016e+00,-1.297898701566591928e+00
7.093700000000000117e+00,7.178787708282470703e+00,-1.199482756283330120e+00
7.112199999999998745e+00,7.177936077117919922e+00,-9.242720553122970584e-01
7.085599999999998566e+00,7.177343368530273438e+00,-1.294786165325094496e+00
7.058600000000001096e+00,7.176434993743896484e+00,-1.669381941800008207e+00
6.997199999999999420e+00,7.175156116485595703e+00,-2.543247534522327324e+00
6.931099999999999817e+00,7.173528194427490234e+00,-3.497687155393666814e+00
6.897899999999999920e+00,7.171838283538818359e+00,-3.971328716548781834e+00
6.842600000000000016e+00,7.170186519622802734e+00,-4.787456809148609160e+00
6.812599999999998879e+00,7.168502330780029297e+00,-5.224177711593671170e+00
6.846999999999997755e+00,7.166576385498046875e+00,-4.667392807040298131e+00
6.785199999999999676e+00,7.164227962493896484e+00,-5.586098604225325559e+00
6.772200000000000664e+00,7.161327362060546875e+00,-5.745952010580699820e+00
6.707699999999999996e+00,7.158408164978027344e+00,-6.719265396157063641e+00
6.731499999999999595e+00,7.155814647674560547e+00,-6.303418965677204611e+00
6.657299999999999329e+00,7.153867244720458984e+00,-7.458988549719252070e+00
6.608500000000000263e+00,7.152362346649169922e+00,-8.229739678431862160e+00
6.611299999999999066e+00,7.151206493377685547e+00,-8.166419514735173024e+00
6.610500000000000043e+00,7.150310039520263672e+00,-8.165948710691530721e+00
6.592299999999999827e+00,7.149520397186279297e+00,-8.452594651127519398e+00
6.568599999999998218e+00,7.148680210113525391e+00,-8.831108761585838351e+00
6.572399999999999132e+00,7.147865772247314453e+00,-8.755793503854230053e+00
6.552399999999999558e+00,7.147244930267333984e+00,-9.078275597755547821e+00
6.512199999999999989e+00,7.146704196929931641e+00,-9.743315575841215548e+00
6.494999999999999218e+00,7.146226406097412109e+00,-1.002658054037587299e+01
6.473800000000000665e+00,7.145859241485595703e+00,-1.038121723694885468e+01
6.499600000000000044e+00,7.145616531372070312e+00,-9.939327518186814814e+00
6.495999999999998664e+00,7.145457744598388672e+00,-9.997810107733839047e+00
6.490799999999999237e+00,7.145249366760253906e+00,-1.008272272694051175e+01
6.460300000000001042e+00,7.145034313201904297e+00,-1.059911015280874125e+01
6.477800000000000225e+00,7.144797801971435547e+00,-1.029667173996472940e+01
6.406799999999999606e+00,7.144635677337646484e+00,-1.151644623427681502e+01
6.372999999999999332e+00,7.144386768341064453e+00,-1.210398192909250348e+01
6.360599999999999810e+00,7.144211292266845703e+00,-1.231977002589136028e+01
6.398299999999999876e+00,7.144105434417724609e+00,-1.165630611908983205e+01
6.389499999999999069e+00,7.144076824188232422e+00,-1.180963806539218197e+01
6.368000000000000327e+00,7.143965244293212891e+00,-1.218538386138838803e+01
6.340399999999999814e+00,7.143778324127197266e+00,-1.267078298099800548e+01
6.300699999999999079e+00,7.143563747406005859e+00,-1.337730327433470734e+01
6.272499999999999964e+00,7.143332958221435547e+00,-1.388334728133017926e+01
6.280100000000000904e+00,7.143133640289306641e+00,-1.374235506264717976e+01
6.318900000000001071e+00,7.143029212951660156e+00,-1.304228921096486715e+01
6.306600000000001316e+00,7.143032550811767578e+00,-1.326281278044851497e+01
6.275799999999999379e+00,7.142970561981201172e+00,-1.381768956915774638e+01
6.261300000000000310e+00,7.142828941345214844e+00,-1.407900821467130648e+01
6.253000000000000114e+00,7.142678260803222656e+00,-1.422802272194502748e+01
6.243000000000000327e+00,7.142560005187988281e+00,-1.440909827307364743e+01
6.262800000000000367e+00,7.142474651336669922e+00,-1.404602815572378915e+01
6.246500000000001052e+00,7.142469882965087891e+00,-1.434355051573019679e+01
6.233999999999999986e+00,7.142443180084228516e+00,-1.457239621565974375e+01
6.229400000000000936e+00,7.142396450042724609e+00,-1.465625020134721801e+01
6.229000000000000092e+00,7.142332553863525391e+00,-1.466258715465604823e+01
6.210899999999999643e+00,7.142270565032958984e+00,-1.499574240501311273e+01
6.231899999999999551e+00,7.142200946807861328e+00,-1.460711736080267364e+01
