True Value,Predicted Value,Error
1.235479999999999912e+01,1.234915542602539062e+01,4.568729542047213210e-02
1.237099999999999689e+01,1.234915447235107422e+01,1.765865948502358396e-01
1.234259999999999735e+01,1.234915542602539062e+01,-5.311219698761423386e-02
1.240890000000000093e+01,1.234915447235107422e+01,4.814731978573983939e-01
1.234249999999999936e+01,1.234915447235107422e+01,-5.391510918432131094e-02
1.229410000000000025e+01,1.234915447235107422e+01,-4.478121403850137128e-01
1.235089999999999755e+01,1.234915542602539062e+01,1.412507569980262639e-02
1.235489999999999888e+01,1.234915447235107422e+01,4.650404008874749889e-02
1.231209999999999738e+01,1.234915447235107422e+01,-3.009598066217529788e-01
1.229430000000000156e+01,1.234915542602539062e+01,-4.461858424260759515e-01
1.233179999999999943e+01,1.234915542602539062e+01,-1.407371675294052660e-01
1.234240000000000137e+01,1.234915542602539062e+01,-5.473348802007109437e-02
1.233769999999999634e+01,1.234915542602539062e+01,-9.284895908795230690e-02
1.233860000000000134e+01,1.234915542602539062e+01,-8.554800403116463725e-02
1.231069999999999709e+01,1.234915542602539062e+01,-3.123740000600578881e-01
1.229209999999999781e+01,1.234915447235107422e+01,-4.641556149972456136e-01
1.231559999999999810e+01,1.234915542602539062e+01,-2.724627791207292482e-01
1.230409999999999648e+01,1.234915447235107422e+01,-3.661744650244857513e-01
1.230569999999999808e+01,1.234915542602539062e+01,-3.531324997797162801e-01
1.231809999999999761e+01,1.234915542602539062e+01,-2.521121441244431050e-01
1.254819999999999780e+01,1.234915447235107422e+01,1.586247650252017083e+00
1.370380000000000464e+01,1.234915447235107422e+01,9.885181684269545244e+00
1.231109999999999793e+01,1.234914112091064453e+01,-3.089985534245242582e-01
1.230039999999999800e+01,1.234915256500244141e+01,-3.963494276807535965e-01
1.230540000000000056e+01,1.234915351867675781e+01,-3.555635629622543870e-01
1.235730000000000040e+01,1.234915447235107422e+01,6.591672654160840583e-02
1.230650000000000155e+01,1.234915447235107422e+01,-3.466011648403093393e-01
1.228169999999999895e+01,1.234915351867675781e+01,-5.492197226504381691e-01
1.195780000000000243e+01,1.234915351867675781e+01,-3.272788628984891535e+00
1.199350000000000271e+01,1.234915447235107422e+01,-2.965393524417988314e+00
1.241899999999999871e+01,1.234915637969970703e+01,5.623932707970986655e-01
1.229760000000000097e+01,1.234915924072265625e+01,-4.192626262250786495e-01
1.228110000000000035e+01,1.234915542602539062e+01,-5.541476417046540259e-01
1.226170000000000115e+01,1.234915542602539062e+01,-7.132406275262767048e-01
1.317159999999999975e+01,1.234915542602539062e+01,6.244074933756029289e+00
1.367489999999999561e+01,1.234914970397949219e+01,9.694771413469229770e+00
1.363139999999999574e+01,1.234914112091064453e+01,9.406655802700761626e+00
1.229430000000000156e+01,1.234913921356201172e+01,-4.460539726703444119e-01
1.232559999999999967e+01,1.234914875030517578e+01,-1.910556103165453601e-01
1.231020000000000181e+01,1.234915065765380859e+01,-3.164096249760912083e-01
1.231340000000000146e+01,1.234915256500244141e+01,-2.903549385420757245e-01
1.227960000000000207e+01,1.234915256500244141e+01,-5.664074155708600511e-01
1.233629999999999960e+01,1.234915256500244141e+01,-1.041849258079148993e-01
1.344589999999999996e+01,1.234915447235107422e+01,8.156728278872561688e+00
1.297689999999999877e+01,1.234914684295654297e+01,4.837466244198967757e+00
1.240949999999999953e+01,1.234915256500244141e+01,4.863002941098201193e-01
1.233920000000000172e+01,1.234915637969970703e+01,-8.068902116592087392e-02
1.232449999999999868e+01,1.234915256500244141e+01,-2.000289261425837184e-01
1.230360000000000120e+01,1.234915447235107422e+01,-3.702531970404842054e-01
1.230749999999999567e+01,1.234915351867675781e+01,-3.384401273756827977e-01
1.232030000000000136e+01,1.234915351867675781e+01,-2.341949358112744572e-01
1.235240000000000116e+01,1.234915351867675781e+01,2.628219069365746174e-02
1.233000000000000007e+01,1.234915542602539062e+01,-1.553562532472875235e-01
1.233430000000000248e+01,1.234915828704833984e+01,-1.204631559824015791e-01
1.230419999999999980e+01,1.234915733337402344e+01,-3.653820108095092167e-01
1.342330000000000112e+01,1.234915447235107422e+01,8.002097305796091575e+00
1.283420000000000094e+01,1.234914684295654297e+01,3.779379759108147940e+00
1.234820000000000206e+01,1.234915065765380859e+01,-7.698754910080256308e-03
1.228069999999999951e+01,1.234915256500244141e+01,-5.573995375055322832e-01
1.226180000000000270e+01,1.234915351867675781e+01,-7.124037145994478459e-01
1.224919999999999831e+01,1.234915351867675781e+01,-8.160003810596571094e-01
1.229269999999999818e+01,1.234915447235107422e+01,-4.592520142123052151e-01
1.229019999999999868e+01,1.234915447235107422e+01,-4.796868427777867261e-01
1.230000000000000071e+01,1.234915447235107422e+01,-3.996298565127927582e-01
1.236610000000000120e+01,1.234915447235107422e+01,1.370321091445725337e-01
1.237330000000000041e+01,1.234915924072265625e+01,1.951036447620615177e-01
1.233130000000000237e+01,1.234915733337402344e+01,-1.448130641053340939e-01
1.265009999999999835e+01,1.234915542602539062e+01,2.378989683675289069e+00
1.357480000000000153e+01,1.234915351867675781e+01,9.028836383027694978e+00
1.230680000000000440e+01,1.234914302825927734e+01,-3.440620491051526453e-01
1.230550000000000033e+01,1.234915256500244141e+01,-3.547402787569873261e-01
1.232430000000000270e+01,1.234915351867675781e+01,-2.016627206150053975e-01
1.225990000000000180e+01,1.234915447235107422e+01,-7.280195788797005907e-01
1.226640000000000263e+01,1.234915351867675781e+01,-6.746357421635945650e-01
1.227269999999999861e+01,1.234915447235107422e+01,-6.229637516689532362e-01
1.229410000000000380e+01,1.234915447235107422e+01,-4.478121403849846804e-01
1.233570000000000100e+01,1.234915447235107422e+01,-1.090693868290670276e-01
1.234779999999999767e+01,1.234915637969970703e+01,-1.098478838100199959e-02
1.237199999999999811e+01,1.234915828704833984e+01,1.846242559946514039e-01
1.291059999999999697e+01,1.234915542602539062e+01,4.348710160446504602e+00
1.352199999999999847e+01,1.234915256500244141e+01,8.673623983120522851e+00
1.235500000000000043e+01,1.234914302825927734e+01,4.740567981159921063e-02
1.236040000000000028e+01,1.234915256500244141e+01,9.099572018348005276e-02
1.236709999999999532e+01,1.234915447235107422e+01,1.451069988026384983e-01
1.238150000000000261e+01,1.234915256500244141e+01,2.612561886488810048e-01
1.229120000000000168e+01,1.234915351867675781e+01,-4.715041548160970875e-01
1.227549999999999919e+01,1.234915351867675781e+01,-6.000042253004653769e-01
1.229379999999999740e+01,1.234915447235107422e+01,-4.502633225778590043e-01
1.228699999999999903e+01,1.234915447235107422e+01,-5.058555575085471601e-01
1.242830000000000013e+01,1.234915733337402344e+01,6.367939832959993440e-01
1.246280000000000143e+01,1.234915828704833984e+01,9.118473613607021022e-01
1.236759999999999948e+01,1.234915542602539062e+01,1.491362428814714258e-01
1.308330000000000126e+01,1.234915542602539062e+01,5.611310403144547543e+00
1.336730000000000373e+01,1.234915065765380859e+01,7.616716482357654527e+00
1.233799999999999919e+01,1.234914588928222656e+01,-9.033789335570897860e-02
1.231160000000000032e+01,1.234915256500244141e+01,-3.050177475099993818e-01
1.230669999999999931e+01,1.234915256500244141e+01,-3.449549026338669111e-01
1.229570000000000185e+01,1.234915351867675781e+01,-4.347334326370678181e-01
