True Value,Predicted Value,Error
1.204999999999999893e+01,1.162428379058837891e+01,3.532914600926307713e+00
1.207000000000000028e+01,1.162428569793701172e+01,3.692744838964280074e+00
1.208000000000000007e+01,1.162428569793701172e+01,3.772469387938645724e+00
1.207000000000000028e+01,1.162428569793701172e+01,3.692744838964280074e+00
1.209999999999999964e+01,1.162428569793701172e+01,3.931523157545355307e+00
1.206000000000000050e+01,1.162428760528564453e+01,3.612872261313067490e+00
1.204999999999999893e+01,1.162428569793701172e+01,3.532898772306948043e+00
1.207000000000000028e+01,1.162428569793701172e+01,3.692744838964280074e+00
1.209999999999999964e+01,1.162428569793701172e+01,3.931523157545355307e+00
1.206000000000000050e+01,1.162428665161132812e+01,3.612880169060301405e+00
1.207000000000000028e+01,1.162428569793701172e+01,3.692744838964280074e+00
1.207000000000000028e+01,1.162428569793701172e+01,3.692744838964280074e+00
1.208000000000000007e+01,1.162428569793701172e+01,3.772469387938645724e+00
1.209999999999999964e+01,1.162428569793701172e+01,3.931523157545355307e+00
1.206000000000000050e+01,1.162428760528564453e+01,3.612872261313067490e+00
1.204999999999999893e+01,1.162428569793701172e+01,3.532898772306948043e+00
1.207000000000000028e+01,1.162428569793701172e+01,3.692744838964280074e+00
1.212000000000000099e+01,1.162428569793701172e+01,4.090051997219382507e+00
1.207000000000000028e+01,1.162428760528564453e+01,3.692729036572956147e+00
1.208000000000000007e+01,1.162428569793701172e+01,3.772469387938645724e+00
1.208000000000000007e+01,1.162428569793701172e+01,3.772469387938645724e+00
1.206000000000000050e+01,1.162428569793701172e+01,3.612888076807535320e+00
1.209999999999999964e+01,1.162428569793701172e+01,3.931523157545355307e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.207000000000000028e+01,1.162428760528564453e+01,3.692729036572956147e+00
1.210999999999999943e+01,1.162428569793701172e+01,4.010853031073391861e+00
1.210999999999999943e+01,1.162428665161132812e+01,4.010845155975816034e+00
1.207000000000000028e+01,1.162428760528564453e+01,3.692729036572956147e+00
1.212000000000000099e+01,1.162428569793701172e+01,4.090051997219382507e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.207000000000000028e+01,1.162428760528564453e+01,3.692729036572956147e+00
1.210999999999999943e+01,1.162428569793701172e+01,4.010853031073391861e+00
1.213000000000000078e+01,1.162428665161132812e+01,4.169112517631266002e+00
1.212000000000000099e+01,1.162428760528564453e+01,4.090036260019442871e+00
1.210999999999999943e+01,1.162428665161132812e+01,4.010845155975816034e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.209999999999999964e+01,1.162428760528564453e+01,3.931507394333513261e+00
1.212000000000000099e+01,1.162428665161132812e+01,4.090044128619412689e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.212000000000000099e+01,1.162428760528564453e+01,4.090036260019442871e+00
1.212000000000000099e+01,1.162428665161132812e+01,4.090044128619412689e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.208000000000000007e+01,1.162428760528564453e+01,3.772453598628770610e+00
1.213000000000000078e+01,1.162428569793701172e+01,4.169120379744344795e+00
1.210999999999999943e+01,1.162428760528564453e+01,4.010837280878240207e+00
1.209999999999999964e+01,1.162428760528564453e+01,3.931507394333513261e+00
1.213000000000000078e+01,1.162428569793701172e+01,4.169120379744344795e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.210999999999999943e+01,1.162428760528564453e+01,4.010837280878240207e+00
1.207000000000000028e+01,1.162428760528564453e+01,3.692729036572956147e+00
1.210999999999999943e+01,1.162428569793701172e+01,4.010853031073391861e+00
1.212000000000000099e+01,1.162428760528564453e+01,4.090036260019442871e+00
1.212000000000000099e+01,1.162428665161132812e+01,4.090044128619412689e+00
1.212000000000000099e+01,1.162428760528564453e+01,4.090036260019442871e+00
1.210999999999999943e+01,1.162428760528564453e+01,4.010837280878240207e+00
1.207000000000000028e+01,1.162428665161132812e+01,3.692736937768617445e+00
1.212000000000000099e+01,1.162428569793701172e+01,4.090051997219382507e+00
1.212000000000000099e+01,1.162428760528564453e+01,4.090036260019442871e+00
1.212000000000000099e+01,1.162428760528564453e+01,4.090036260019442871e+00
1.212000000000000099e+01,1.162428665161132812e+01,4.090044128619412689e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.209999999999999964e+01,1.162428760528564453e+01,3.931507394333513261e+00
1.210999999999999943e+01,1.162428665161132812e+01,4.010845155975816034e+00
1.210999999999999943e+01,1.162428760528564453e+01,4.010837280878240207e+00
1.210999999999999943e+01,1.162428760528564453e+01,4.010837280878240207e+00
1.212000000000000099e+01,1.162428665161132812e+01,4.090044128619412689e+00
1.213000000000000078e+01,1.162428665161132812e+01,4.169112517631266002e+00
1.215000000000000036e+01,1.162428760528564453e+01,4.326850985303339669e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.216999999999999993e+01,1.162428760528564453e+01,4.484078839066190092e+00
1.212000000000000099e+01,1.162428760528564453e+01,4.090036260019442871e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.215000000000000036e+01,1.162428760528564453e+01,4.326850985303339669e+00
1.212000000000000099e+01,1.162428760528564453e+01,4.090036260019442871e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.216999999999999993e+01,1.162428760528564453e+01,4.484078839066190092e+00
1.210999999999999943e+01,1.162428760528564453e+01,4.010837280878240207e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.215000000000000036e+01,1.162428760528564453e+01,4.326850985303339669e+00
1.216000000000000014e+01,1.162428760528564453e+01,4.405529561795687776e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.215000000000000036e+01,1.162428760528564453e+01,4.326850985303339669e+00
1.216000000000000014e+01,1.162428760528564453e+01,4.405529561795687776e+00
1.215000000000000036e+01,1.162428760528564453e+01,4.326850985303339669e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.216000000000000014e+01,1.162428760528564453e+01,4.405529561795687776e+00
1.213000000000000078e+01,1.162428760528564453e+01,4.169104655518188096e+00
1.215000000000000036e+01,1.162428760528564453e+01,4.326850985303339669e+00
1.216000000000000014e+01,1.162428760528564453e+01,4.405529561795687776e+00
1.216999999999999993e+01,1.162428760528564453e+01,4.484078839066190092e+00
1.216999999999999993e+01,1.162428760528564453e+01,4.484078839066190092e+00
1.216000000000000014e+01,1.162428760528564453e+01,4.405529561795687776e+00
1.218999999999999950e+01,1.162428760528564453e+01,4.640790768780599151e+00
1.216999999999999993e+01,1.162428855895996094e+01,4.484071002794075333e+00
1.215000000000000036e+01,1.162428760528564453e+01,4.326850985303339669e+00
1.215000000000000036e+01,1.162428760528564453e+01,4.326850985303339669e+00
1.217999999999999972e+01,1.162428760528564453e+01,4.562499135585838417e+00
1.216999999999999993e+01,1.162428855895996094e+01,4.484071002794075333e+00
1.215000000000000036e+01,1.162428760528564453e+01,4.326850985303339669e+00
1.216000000000000014e+01,1.162428760528564453e+01,4.405529561795687776e+00
1.221000000000000085e+01,1.162428760528564453e+01,4.796989309699887016e+00
1.218999999999999950e+01,1.162428951263427734e+01,4.640775121950140303e+00
1.218999999999999950e+01,1.162428855895996094e+01,4.640782945365369727e+00
1.216999999999999993e+01,1.162428855895996094e+01,4.484071002794075333e+00
1.221000000000000085e+01,1.162428760528564453e+01,4.796989309699887016e+00
1.221000000000000085e+01,1.162428951263427734e+01,4.796973688498963995e+00
1.222000000000000064e+01,1.162428951263427734e+01,4.874881238672039707e+00
1.221000000000000085e+01,1.162428951263427734e+01,4.796973688498963995e+00
1.218999999999999950e+01,1.162428951263427734e+01,4.640775121950140303e+00
1.218999999999999950e+01,1.162428855895996094e+01,4.640782945365369727e+00
1.217999999999999972e+01,1.162428855895996094e+01,4.562491305747444770e+00
1.224000000000000021e+01,1.162428760528564453e+01,5.030330022176108251e+00
1.217999999999999972e+01,1.162428951263427734e+01,4.562483475909051123e+00
1.217999999999999972e+01,1.162428760528564453e+01,4.562499135585838417e+00
1.221000000000000085e+01,1.162428760528564453e+01,4.796989309699887016e+00
1.223000000000000043e+01,1.162428951263427734e+01,4.952661384838291880e+00
1.218999999999999950e+01,1.162428951263427734e+01,4.640775121950140303e+00
1.216000000000000014e+01,1.162428855895996094e+01,4.405521719079269261e+00
1.221000000000000085e+01,1.162428760528564453e+01,4.796989309699887016e+00
1.226999999999999957e+01,1.162428951263427734e+01,5.262514159459839469e+00
1.223000000000000043e+01,1.162429046630859375e+01,4.952653587010683367e+00
1.221000000000000085e+01,1.162428951263427734e+01,4.796973688498963995e+00
1.217999999999999972e+01,1.162428951263427734e+01,4.562483475909051123e+00
1.228000000000000114e+01,1.162428760528564453e+01,5.339677481387268720e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.225999999999999979e+01,1.162429046630859375e+01,5.185232738102822481e+00
1.228999999999999915e+01,1.162429046630859375e+01,5.416676433615992714e+00
1.222000000000000064e+01,1.162429141998291016e+01,4.874865630254422655e+00
1.222000000000000064e+01,1.162428951263427734e+01,4.874881238672039707e+00
1.226999999999999957e+01,1.162428951263427734e+01,5.262514159459839469e+00
1.225999999999999979e+01,1.162429046630859375e+01,5.185232738102822481e+00
1.224000000000000021e+01,1.162429046630859375e+01,5.030306647805607767e+00
1.228999999999999915e+01,1.162428951263427734e+01,5.416684193374465828e+00
1.224000000000000021e+01,1.162429141998291016e+01,5.030298856348775161e+00
1.222000000000000064e+01,1.162428951263427734e+01,4.874881238672039707e+00
1.222000000000000064e+01,1.162428951263427734e+01,4.874881238672039707e+00
1.224000000000000021e+01,1.162428951263427734e+01,5.030314439262441262e+00
1.226999999999999957e+01,1.162428951263427734e+01,5.262514159459839469e+00
1.225999999999999979e+01,1.162429046630859375e+01,5.185232738102822481e+00
1.225999999999999979e+01,1.162429046630859375e+01,5.185232738102822481e+00
1.226999999999999957e+01,1.162429046630859375e+01,5.262506387053022650e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.223000000000000043e+01,1.162429141998291016e+01,4.952645789183076630e+00
1.223000000000000043e+01,1.162428951263427734e+01,4.952661384838291880e+00
1.224000000000000021e+01,1.162428951263427734e+01,5.030314439262441262e+00
1.230000000000000071e+01,1.162429046630859375e+01,5.493573444645584836e+00
1.225999999999999979e+01,1.162429141998291016e+01,5.185224959356358632e+00
1.225999999999999979e+01,1.162429141998291016e+01,5.185224959356358632e+00
1.228999999999999915e+01,1.162429046630859375e+01,5.416676433615992714e+00
1.225999999999999979e+01,1.162429141998291016e+01,5.185224959356358632e+00
1.225999999999999979e+01,1.162429141998291016e+01,5.185224959356358632e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228000000000000114e+01,1.162429046630859375e+01,5.339654183154783240e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.226999999999999957e+01,1.162429046630859375e+01,5.262506387053022650e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.225999999999999979e+01,1.162429141998291016e+01,5.185224959356358632e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.224000000000000021e+01,1.162429141998291016e+01,5.030298856348775161e+00
1.228000000000000114e+01,1.162428951263427734e+01,5.339661949232278104e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.225999999999999979e+01,1.162429141998291016e+01,5.185224959356358632e+00
1.228999999999999915e+01,1.162429046630859375e+01,5.416676433615992714e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.233000000000000007e+01,1.162429141998291016e+01,5.723508353747687849e+00
1.228000000000000114e+01,1.162429237365722656e+01,5.339638650999792624e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.225999999999999979e+01,1.162429141998291016e+01,5.185224959356358632e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.232000000000000028e+01,1.162429141998291016e+01,5.646985227411445152e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.232000000000000028e+01,1.162429141998291016e+01,5.646985227411445152e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.232000000000000028e+01,1.162429141998291016e+01,5.646985227411445152e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.233000000000000007e+01,1.162429141998291016e+01,5.723508353747687849e+00
1.228999999999999915e+01,1.162429237365722656e+01,5.416660914099045598e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.232000000000000028e+01,1.162429141998291016e+01,5.646985227411445152e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.226999999999999957e+01,1.162429141998291016e+01,5.262498614646205830e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.232000000000000028e+01,1.162429141998291016e+01,5.646985227411445152e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.228000000000000114e+01,1.162429141998291016e+01,5.339646417077288376e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.232000000000000028e+01,1.162429141998291016e+01,5.646985227411445152e+00
1.228999999999999915e+01,1.162429141998291016e+01,5.416668673857518712e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
1.230000000000000071e+01,1.162429141998291016e+01,5.493565691195858136e+00
