True Value,Predicted Value,Error
2.422499999999999787e+01,2.312308120727539062e+01,4.548684386892083431e+00
2.439000000000000057e+01,2.312308120727539062e+01,5.194418994360844088e+00
2.415199999999999747e+01,2.312308120727539062e+01,4.260180493228746812e+00
2.416300000000000026e+01,2.312308120727539062e+01,4.303765230826510191e+00
2.432200000000000273e+01,2.312308120727539062e+01,4.929359397765858297e+00
2.410900000000000176e+01,2.312308120727539062e+01,4.089422177297320715e+00
2.409600000000000009e+01,2.312308120727539062e+01,4.037677592648611480e+00
2.433500000000000085e+01,2.312308120727539062e+01,4.980147083314609091e+00
2.413299999999999912e+01,2.312308120727539062e+01,4.184804179855834860e+00
2.405999999999999872e+01,2.312308120727539062e+01,3.894093070343342067e+00
2.428500000000000014e+01,2.312308120727539062e+01,4.784512220401933469e+00
2.409600000000000009e+01,2.312308120727539062e+01,4.037677592648611480e+00
2.417500000000000071e+01,2.312308120727539062e+01,4.351266981280703661e+00
2.421299999999999741e+01,2.312308120727539062e+01,4.501378568226187760e+00
2.403999999999999915e+01,2.312308120727539062e+01,3.814138072897706344e+00
2.407799999999999940e+01,2.312308120727539062e+01,3.965939001265091690e+00
2.427299999999999969e+01,2.312308120727539062e+01,4.737439923885012227e+00
2.405300000000000082e+01,2.312308120727539062e+01,3.866123945971854603e+00
2.404100000000000037e+01,2.312308311462402344e+01,3.818131048525339466e+00
2.425500000000000256e+01,2.312308120727539062e+01,4.666744146463046583e+00
2.407199999999999918e+01,2.312308120727539062e+01,3.942002296130810102e+00
2.404700000000000060e+01,2.312308311462402344e+01,3.842129518759001439e+00
2.427900000000000347e+01,2.312308120727539062e+01,4.760981888564655762e+00
2.411499999999999844e+01,2.312308120727539062e+01,4.113285476776312954e+00
2.404799999999999827e+01,2.312308120727539062e+01,3.846136030957283847e+00
2.423100000000000165e+01,2.312308311462402344e+01,4.572311854137171672e+00
2.412099999999999866e+01,2.312308120727539062e+01,4.137136904459218556e+00
2.402899999999999991e+01,2.312308120727539062e+01,3.770106091491985723e+00
2.423700000000000188e+01,2.312308311462402344e+01,4.595935492742412087e+00
2.416399999999999793e+01,2.312308120727539062e+01,4.307725512020391001e+00
2.406000000000000227e+01,2.312308120727539062e+01,3.894093070343356722e+00
2.426700000000000301e+01,2.312308120727539062e+01,4.713886317734422349e+00
2.408399999999999963e+01,2.312308120727539062e+01,3.989863779789939446e+00
2.399799999999999756e+01,2.312308120727539062e+01,3.645798786251383650e+00
2.805699999999999861e+01,2.312308120727539062e+01,1.758533981795847012e+01
2.408399999999999963e+01,2.312308502197265625e+01,3.989847940654971836e+00
2.810800000000000054e+01,2.312308120727539062e+01,1.773487545440660895e+01
2.406500000000000128e+01,2.312308502197265625e+01,3.914045202689985459e+00
2.402899999999999636e+01,2.312308120727539062e+01,3.770106091491971956e+00
2.416399999999999793e+01,2.312308120727539062e+01,4.307725512020391001e+00
2.420599999999999952e+01,2.312308120727539062e+01,4.473761847164376526e+00
2.413400000000000034e+01,2.312308120727539062e+01,4.188774313104373981e+00
3.495737799999999851e+01,2.312308120727539062e+01,3.385350237859546496e+01
3.186499999999999844e+01,2.312307167053222656e+01,2.743426433223841698e+01
4.430100000000000193e+01,2.312307548522949219e+01,4.780461956788900579e+01
4.072939999999999827e+01,2.312302970886230469e+01,4.322766918034071892e+01
3.581700000000000017e+01,2.312303543090820312e+01,3.544117198283440473e+01
3.556500000000000483e+01,2.312305259704589844e+01,3.498368452960524166e+01
2.797900000000000276e+01,2.312305641174316406e+01,1.735567242666585130e+01
3.555399999999999494e+01,2.312307357788085938e+01,3.496351021578200857e+01
2.808199999999999719e+01,2.312306022644042969e+01,1.765878418046994014e+01
2.402399999999999736e+01,2.312307167053222656e+01,3.750117921527518217e+00
2.378599999999999781e+01,2.312307167053222656e+01,2.787052591725264428e+00
3.135399999999999920e+01,2.312307167053222656e+01,2.625160531181913726e+01
2.402899999999999991e+01,2.312307167053222656e+01,3.770145779964931165e+00
3.175100000000000122e+01,2.312307548522949219e+01,2.717370953598472028e+01
3.162199999999999989e+01,2.312307548522949219e+01,2.687661917263458022e+01
3.196300000000000097e+01,2.312307548522949219e+01,2.765674221684606948e+01
2.391300000000000026e+01,2.312307548522949219e+01,3.303326704179768925e+00
2.411599999999999966e+01,2.312307739257812500e+01,4.117277357032155471e+00
2.385199999999999676e+01,2.312308120727539062e+01,3.056007012932274947e+00
2.383399999999999963e+01,2.312307929992675781e+01,2.982800621268951069e+00
2.405300000000000082e+01,2.312307929992675781e+01,3.866131875746239288e+00
2.384099999999999753e+01,2.312307929992675781e+01,3.011286020188917334e+00
2.381499999999999773e+01,2.312307929992675781e+01,2.905398698606928232e+00
2.400499999999999901e+01,2.312307929992675781e+01,3.673904186932894333e+00
2.379200000000000159e+01,2.312308120727539062e+01,2.811528214209023879e+00
2.379799999999999827e+01,2.312308120727539062e+01,2.836031568722614082e+00
2.399299999999999855e+01,2.312308120727539062e+01,3.625719137767715594e+00
2.384700000000000131e+01,2.312308311462402344e+01,3.035672769639694124e+00
2.374900000000000233e+01,2.312308311462402344e+01,2.635550487919402052e+00
2.394999999999999929e+01,2.312308120727539062e+01,3.452688069831351569e+00
2.391900000000000048e+01,2.312308120727539062e+01,3.327558814016513100e+00
2.374800000000000111e+01,2.312308120727539062e+01,2.631458618513602854e+00
2.379100000000000037e+01,2.312308120727539062e+01,2.807443120190869390e+00
2.400499999999999901e+01,2.312308120727539062e+01,3.673896241302263554e+00
2.382900000000000063e+01,2.312308311462402344e+01,2.962427652759147101e+00
2.382099999999999795e+01,2.312308311462402344e+01,2.929838736308192804e+00
2.401800000000000068e+01,2.312308120727539062e+01,3.726033777685944237e+00
2.383999999999999986e+01,2.312308120727539062e+01,3.007209701026045678e+00
2.381500000000000128e+01,2.312308120727539062e+01,2.905390689584760100e+00
2.401800000000000068e+01,2.312308120727539062e+01,3.726033777685944237e+00
3.177499999999999858e+01,2.312308311462402344e+01,2.722869200747750185e+01
2.230200000000000315e+01,2.312308120727539062e+01,-3.681648315287361584e+00
3.198299999999999343e+01,2.312307548522949219e+01,2.770198078595035796e+01
2.393299999999999983e+01,2.312307929992675781e+01,3.384116910012292756e+00
2.381600000000000250e+01,2.312307929992675781e+01,2.909475562954503935e+00
2.393100000000000094e+01,2.312307929992675781e+01,3.376042372125039215e+00
2.396300000000000097e+01,2.312308120727539062e+01,3.505065278657139238e+00
2.380400000000000205e+01,2.312308120727539062e+01,2.860522570679765231e+00
2.397400000000000020e+01,2.312307929992675781e+01,3.549348044019531301e+00
2.394399999999999906e+01,2.312307929992675781e+01,3.428502756737559221e+00
2.379299999999999926e+01,2.312308120727539062e+01,2.815612964840956245e+00
2.394300000000000139e+01,2.312308120727539062e+01,3.424461398841459836e+00
2.400499999999999901e+01,2.312308311462402344e+01,3.673888295671633220e+00
2.382799999999999940e+01,2.312308311462402344e+01,2.958355234916803855e+00
2.388300000000000267e+01,2.312308120727539062e+01,3.181839771907264858e+00
2.405400000000000205e+01,2.312308311462402344e+01,3.870112602377894007e+00
2.385800000000000054e+01,2.312308120727539062e+01,3.080387260980006481e+00
2.385899999999999821e+01,2.312308120727539062e+01,3.084449443499759802e+00
2.404100000000000037e+01,2.312308120727539062e+01,3.818138982257849978e+00
2.389999999999999858e+01,2.312308311462402344e+01,3.250698265171444223e+00
2.384099999999999753e+01,2.312308120727539062e+01,3.011278019901040270e+00
2.397299999999999898e+01,2.312308120727539062e+01,3.545316784401653987e+00
2.406000000000000227e+01,2.312308311462402344e+01,3.894085142876054562e+00
2.387699999999999889e+01,2.312308311462402344e+01,3.157502556334445210e+00
2.384599999999999653e+01,2.312308120727539062e+01,3.031614496035418771e+00
2.394299999999999784e+01,2.312308120727539062e+01,3.424461398841445625e+00
2.406500000000000128e+01,2.312308120727539062e+01,3.914061054330399081e+00
2.387600000000000122e+01,2.312308120727539062e+01,3.153454484522577594e+00
2.388300000000000267e+01,2.312308120727539062e+01,3.181839771907264858e+00
2.409600000000000009e+01,2.312308120727539062e+01,4.037677592648611480e+00
2.397400000000000020e+01,2.312308120727539062e+01,3.549340088114664393e+00
2.388899999999999935e+01,2.312308311462402344e+01,3.206148793905044148e+00
2.401800000000000068e+01,2.312308120727539062e+01,3.726033777685944237e+00
2.407800000000000296e+01,2.312308120727539062e+01,3.965939001265105457e+00
2.388900000000000290e+01,2.312308120727539062e+01,3.206156778118013584e+00
2.387000000000000099e+01,2.312308311462402344e+01,3.129102996966810046e+00
2.401099999999999923e+01,2.312308120727539062e+01,3.697966734932358612e+00
2.410200000000000031e+01,2.312308311462402344e+01,4.061558731125951560e+00
2.393099999999999739e+01,2.312308120727539062e+01,3.376034401924728812e+00
2.396199999999999619e+01,2.312308120727539062e+01,3.501038280296326466e+00
2.413900000000000645e+01,2.312308120727539062e+01,4.208620045257116971e+00
2.396099999999999852e+01,2.312308120727539062e+01,3.497010945806134696e+00
2.392399999999999949e+01,2.312308120727539062e+01,3.347762885489921736e+00
2.403099999999999881e+01,2.312308120727539062e+01,3.778114904600757828e+00
2.411400000000000077e+01,2.312308120727539062e+01,4.109309084866094253e+00
2.395500000000000540e+01,2.312308120727539062e+01,3.472839877790084184e+00
2.398699999999999832e+01,2.312308311462402344e+01,3.601604558202255113e+00
2.417599999999999838e+01,2.312308311462402344e+01,4.355215442488315603e+00
2.402999999999999758e+01,2.312308120727539062e+01,3.774110664688335781e+00
2.396699999999999875e+01,2.312308120727539062e+01,3.521169911647715978e+00
2.408000000000000185e+01,2.312308311462402344e+01,3.973907331295591039e+00
2.416299999999999670e+01,2.312308311462402344e+01,4.303757337151733253e+00
2.399899999999999878e+01,2.312308120727539062e+01,3.649813711923863835e+00
2.401699999999999946e+01,2.312308120727539062e+01,3.722025201834570751e+00
2.405499999999999972e+01,2.312308311462402344e+01,3.874108856270947143e+00
2.421199999999999619e+01,2.312308120727539062e+01,4.497434300035543231e+00
2.405499999999999972e+01,2.312308120727539062e+01,3.874116785386028106e+00
2.398499999999999943e+01,2.312308311462402344e+01,3.593566334692416042e+00
2.409199999999999520e+01,2.312308311462402344e+01,4.021737030449825667e+00
2.423099999999999810e+01,2.312308120727539062e+01,4.572319725659723666e+00
2.405399999999999849e+01,2.312308120727539062e+01,3.870120531822598853e+00
2.401800000000000068e+01,2.312308311462402344e+01,3.726025836355971510e+00
2.407900000000000063e+01,2.312308120727539062e+01,3.969927292348560677e+00
2.421799999999999642e+01,2.312308120727539062e+01,4.521095023224898313e+00
2.405499999999999972e+01,2.312308120727539062e+01,3.874116785386028106e+00
2.402299999999999969e+01,2.312308311462402344e+01,3.746063711343197156e+00
2.411599999999999966e+01,2.312308311462402344e+01,4.117253629855598618e+00
2.419899999999999807e+01,2.312308120727539062e+01,4.446129148826841515e+00
2.402499999999999858e+01,2.312308120727539062e+01,3.754084465034789098e+00
2.401699999999999946e+01,2.312308311462402344e+01,3.722017260173943853e+00
2.407299999999999685e+01,2.312308120727539062e+01,3.945992575601738217e+00
2.425600000000000023e+01,2.312308311462402344e+01,4.670666578891724541e+00
2.407799999999999940e+01,2.312308120727539062e+01,3.965939001265091690e+00
2.401699999999999946e+01,2.312308120727539062e+01,3.722025201834570751e+00
2.415199999999999392e+01,2.312308120727539062e+01,4.260180493228733489e+00
2.416399999999999793e+01,2.312308120727539062e+01,4.307725512020391001e+00
2.403100000000000236e+01,2.312308120727539062e+01,3.778114904600772483e+00
2.407899999999999707e+01,2.312308311462402344e+01,3.969919371136566344e+00
2.425000000000000000e+01,2.312308120727539062e+01,4.647087805049935127e+00
2.405400000000000205e+01,2.312308120727539062e+01,3.870120531822612620e+00
2.403000000000000114e+01,2.312308120727539062e+01,3.774110664688349992e+00
2.410999999999999943e+01,2.312308120727539062e+01,4.093400218683570735e+00
2.423099999999999810e+01,2.312308120727539062e+01,4.572319725659723666e+00
2.407300000000000040e+01,2.312308120727539062e+01,3.945992575601751984e+00
2.402999999999999758e+01,2.312308120727539062e+01,3.774110664688335781e+00
2.414000000000000057e+01,2.312308120727539062e+01,4.212588205155799237e+00
2.418800000000000239e+01,2.312308120727539062e+01,4.402674023171042172e+00
2.404900000000000304e+01,2.312308120727539062e+01,3.850134278866532256e+00
2.404300000000000281e+01,2.312308120727539062e+01,3.826139802539666679e+00
2.412199999999999989e+01,2.312308120727539062e+01,4.141110988826006256e+00
3.124300000000000566e+01,2.312308311462402344e+01,2.598955569367852192e+01
2.411599999999999966e+01,2.312308120727539062e+01,4.117261538914450902e+00
2.814500000000000313e+01,2.312308120727539062e+01,1.784302289118711116e+01
2.409699999999999775e+01,2.312308311462402344e+01,4.041652012183983622e+00
2.428000000000000114e+01,2.312308120727539062e+01,4.764904418140900155e+00
2.407300000000000040e+01,2.312308120727539062e+01,3.945992575601751984e+00
2.405499999999999972e+01,2.312308120727539062e+01,3.874116785386028106e+00
2.426699999999999946e+01,2.312308120727539062e+01,4.713886317734408138e+00
2.407300000000000040e+01,2.312308120727539062e+01,3.945992575601751984e+00
2.404300000000000281e+01,2.312307929992675781e+01,3.826147735612215328e+00
5.667052400000001455e+01,2.312308120727539062e+01,5.919734003646166798e+01
3.615100999999999942e+01,2.312296104431152344e+01,3.603785608116751149e+01
6.477099999999998658e+01,2.312304115295410156e+01,6.430031780742291403e+01
3.217699999999999960e+01,2.312282752990722656e+01,2.813864707739308813e+01
2.833200000000000074e+01,2.312301826477050781e+01,1.838550661876850612e+01
2.395599999999999952e+01,2.312305641174316406e+01,3.476972734416578170e+00
2.403500000000000014e+01,2.312306785583496094e+01,3.794184082234405064e+00
2.422400000000000020e+01,2.312307167053222656e+01,4.544783394434335655e+00
2.396299999999999386e+01,2.312307167053222656e+01,3.505105076441879408e+00
2.395700000000000074e+01,2.312306785583496094e+01,3.480953976562339847e+00
3.201800000000000068e+01,2.312306976318359375e+01,2.778103016058593866e+01
2.823900000000000432e+01,2.312307167053222656e+01,1.811653503830793355e+01
2.404800000000000182e+01,2.312307548522949219e+01,3.846159825226670215e+00
2.404800000000000182e+01,2.312307929992675781e+01,3.846143962380422554e+00
2.423700000000000188e+01,2.312308120727539062e+01,4.595943362316339709e+00
2.413899999999999935e+01,2.312308120727539062e+01,4.208620045257089437e+00
2.402299999999999613e+01,2.312308120727539062e+01,3.746071651020295601e+00
2.412100000000000222e+01,2.312308120727539062e+01,4.137136904459232767e+00
2.429899999999999949e+01,2.312307929992675781e+01,4.839378987090998230e+00
2.412699999999999889e+01,2.312308120727539062e+01,4.160976469203002459e+00
2.430300000000000082e+01,2.312308120727539062e+01,4.855033505018352180e+00
3.268190000000000595e+01,2.312308120727539062e+01,2.924805103964155251e+01
3.626599999999999824e+01,2.312307929992675781e+01,3.624033723066574453e+01
4.439499999999999602e+01,2.312306785583496094e+01,4.791515293200819059e+01
3.638299999999999557e+01,2.312302970886230469e+01,3.644551106598601820e+01
2.419399999999999906e+01,2.312305259704589844e+01,4.426499970877492807e+00
2.424399999999999977e+01,2.312307357788085938e+01,4.623520962378900201e+00
2.441499999999999915e+01,2.312307739257812500e+01,5.291511805946648828e+00
2.422499999999999787e+01,2.312307929992675781e+01,4.548692260364252782e+00
2.418800000000000239e+01,2.312307929992675781e+01,4.402681908687135603e+00
2.440299999999999869e+01,2.312307739257812500e+01,5.244939587025668537e+00
