True Value,Predicted Value,Error
3.933299999999999841e+01,2.916070556640625000e+01,2.586198467849833449e+01
3.933999999999999631e+01,2.916070556640625000e+01,2.587517649617119275e+01
3.938399999999999324e+01,2.916070556640625000e+01,2.595798911637656303e+01
3.934600000000000364e+01,2.916070556640625000e+01,2.588648003251601892e+01
3.938500000000000512e+01,2.916070556640625000e+01,2.595986907095024065e+01
3.935799999999999699e+01,2.916070556640625000e+01,2.590907676607995214e+01
3.931199999999999761e+01,2.916070556640625000e+01,2.582238103783513594e+01
3.934199999999999875e+01,2.916070556640625000e+01,2.587894472470578222e+01
3.931799999999999784e+01,2.916070556640625000e+01,2.583370068058840019e+01
3.931599999999999540e+01,2.916070556640625000e+01,2.582992785022318216e+01
3.932799999999999585e+01,2.916070556640625000e+01,2.585255907646904561e+01
3.945100000000000051e+01,2.916070556640625000e+01,2.608373535168627200e+01
3.932099999999999795e+01,2.916070556640625000e+01,2.583935920651495977e+01
3.936699999999999733e+01,2.916070556640625000e+01,2.592601527572267983e+01
3.940699999999998937e+01,2.916070556640625000e+01,2.600120393228041493e+01
3.935999999999999943e+01,2.916070556640625000e+01,2.591284154876461088e+01
3.937299999999999756e+01,2.916070556640625000e+01,2.593730331342226592e+01
3.933599999999999852e+01,2.916070556640625000e+01,2.586763888955092128e+01
3.925699999999999790e+01,2.916070556640625000e+01,2.571845641183418962e+01
3.930299999999999727e+01,2.916070556640625000e+01,2.580539509348840355e+01
3.930599999999999739e+01,2.916070556640625000e+01,2.581105793923000746e+01
3.924499999999999744e+01,2.916070556640625000e+01,2.569574323759395540e+01
3.923099999999999454e+01,2.916070556640625000e+01,2.566922697253127694e+01
3.927199999999999847e+01,2.916070556640625000e+01,2.574682836013890253e+01
3.925699999999999790e+01,2.916070556640625000e+01,2.571845641183418962e+01
3.926399999999999579e+01,2.916070556640625000e+01,2.573169935206231429e+01
3.936499999999999488e+01,2.916070556640625000e+01,2.592225183181441750e+01
3.940300000000000580e+01,2.916070556640625000e+01,2.599369193613114248e+01
3.944100000000000250e+01,2.916070556640625000e+01,2.606499438045118566e+01
3.939999999999999858e+01,2.916070556640625000e+01,2.598805693805519823e+01
3.935699999999999932e+01,2.916070556640625000e+01,2.590719423125174714e+01
3.933899999999999864e+01,2.916070556640625000e+01,2.587329223822097291e+01
3.935999999999999943e+01,2.916070556640625000e+01,2.591284154876461088e+01
3.932099999999999795e+01,2.916070556640625000e+01,2.583935920651495977e+01
3.934599999999999653e+01,2.916070556640625000e+01,2.588648003251600827e+01
3.934000000000000341e+01,2.916070556640625000e+01,2.587517649617120341e+01
3.922399999999999665e+01,2.916070556640625000e+01,2.565596174177480293e+01
3.923599999999999000e+01,2.916070556640625000e+01,2.567869923945800181e+01
3.929800000000000182e+01,2.916070556640625000e+01,2.579595509591773350e+01
3.936899999999999977e+01,2.916070556640625000e+01,2.592977833725456804e+01
3.936400000000000432e+01,2.916070556640625000e+01,2.592036996645095215e+01
3.932699999999999818e+01,2.916070556640625000e+01,2.585067366845614600e+01
3.927499999999999858e+01,2.916070556640625000e+01,2.575250014918841046e+01
3.923299999999999699e+01,2.916070556640625000e+01,2.567301616902543060e+01
3.925699999999999790e+01,2.916070556640625000e+01,2.571845641183418962e+01
3.923599999999999710e+01,2.916070556640625000e+01,2.567869923945801958e+01
3.925199999999999534e+01,2.916070556640625000e+01,2.570899427696358686e+01
3.926999999999999602e+01,2.916070556640625000e+01,2.574304668600393953e+01
3.922099999999999653e+01,2.916070556640625000e+01,2.565027519337535367e+01
3.923299999999999699e+01,2.916070556640625000e+01,2.567301616902543060e+01
3.928499999999999659e+01,2.916070556640625000e+01,2.577139985641783682e+01
3.932400000000000517e+01,2.916070556640625000e+01,2.584501686907169571e+01
3.936700000000000443e+01,2.916070556640625000e+01,2.592601527572269760e+01
3.932699999999999818e+01,2.916070556640625000e+01,2.585067366845614600e+01
3.925999999999999801e+01,2.916070556640625000e+01,2.572413253589849091e+01
3.927499999999999858e+01,2.916070556640625000e+01,2.575250014918841046e+01
3.927799999999999869e+01,2.916070556640625000e+01,2.575817107183092247e+01
3.925699999999999790e+01,2.916070556640625000e+01,2.571845641183418962e+01
3.924599999999999511e+01,2.916070556640625000e+01,2.569763653262433678e+01
3.925599999999999312e+01,2.916070556640625000e+01,2.571656417768938141e+01
3.921799999999999642e+01,2.916070556640625000e+01,2.564458777498533237e+01
3.921199999999999619e+01,2.916070556640625000e+01,2.563321032743483485e+01
3.923899999999999721e+01,2.916070556640625000e+01,2.568438144089743957e+01
3.931200000000000472e+01,2.916070556640625000e+01,2.582238103783514660e+01
3.933099999999999596e+01,2.916070556640625000e+01,2.585821472526441767e+01
3.927799999999999869e+01,2.916070556640625000e+01,2.575817107183092247e+01
3.921499999999999631e+01,2.916070556640625000e+01,2.563889948640506944e+01
3.921499999999999631e+01,2.916070556640625000e+01,2.563889948640506944e+01
3.924199999999999022e+01,2.916070556640625000e+01,2.569006277354299783e+01
3.917600000000000193e+01,2.916070556640625000e+01,2.556487245659013752e+01
3.922199999999999420e+01,2.916070556640625000e+01,2.565217080616426060e+01
3.926399999999999579e+01,2.916070556640625000e+01,2.573169935206231429e+01
3.922999999999999687e+01,2.916070556640625000e+01,2.566733222940032633e+01
3.924199999999999733e+01,2.916070556640625000e+01,2.569006277354300849e+01
3.929699999999999704e+01,2.916070556640625000e+01,2.579406680813738362e+01
3.950399999999999778e+01,2.916070556640625000e+01,2.618290409475938674e+01
3.949499999999999744e+01,2.916070556640625000e+01,2.616608288034877461e+01
3.939100000000000534e+01,2.916070556640625000e+01,2.597114679392184655e+01
3.917899999999999494e+01,2.916070556640625000e+01,2.557057207584100311e+01
3.917599999999999483e+01,2.916070556640625000e+01,2.556487245659011975e+01
3.918499999999999517e+01,2.916070556640625000e+01,2.558196869616880420e+01
3.921199999999999619e+01,2.916070556640625000e+01,2.563321032743483485e+01
3.922200000000000131e+01,2.916070556640625000e+01,2.565217080616427126e+01
3.928600000000000136e+01,2.916070556640625000e+01,2.577328929795283230e+01
3.921799999999999642e+01,2.916070556640625000e+01,2.564458777498533237e+01
3.925999999999999801e+01,2.916070556640625000e+01,2.572413253589849091e+01
3.937700000000000244e+01,2.916070556640625000e+01,2.594482676078358452e+01
3.925699999999999790e+01,2.916070556640625000e+01,2.571845641183418962e+01
3.930299999999999727e+01,2.916070556640625000e+01,2.580539509348840355e+01
3.923899999999999721e+01,2.916070556640625000e+01,2.568438144089743957e+01
3.921799999999999642e+01,2.916070556640625000e+01,2.564458777498533237e+01
3.923299999999999699e+01,2.916070556640625000e+01,2.567301616902543060e+01
3.922699999999999676e+01,2.916070556640625000e+01,2.566164742038327518e+01
3.920799999999999841e+01,2.916070556640625000e+01,2.562562342785592051e+01
3.919499999999999318e+01,2.916070556640625000e+01,2.560095530958985677e+01
3.924599999999999511e+01,2.916070556640625000e+01,2.569763653262433678e+01
3.923900000000000432e+01,2.916070556640625000e+01,2.568438144089745734e+01
3.925999999999999801e+01,2.916070556640625000e+01,2.572413253589849091e+01
3.926599999999999824e+01,2.916070556640625000e+01,2.573548218202452276e+01
3.932900000000000063e+01,2.916070556640625000e+01,2.585444438860319138e+01
3.935600000000000165e+01,2.916070556640625000e+01,2.590531160075655848e+01
3.923899999999999721e+01,2.916070556640625000e+01,2.568438144089743957e+01
3.920899999999999608e+01,2.916070556640625000e+01,2.562752029787484531e+01
3.920299999999999585e+01,2.916070556640625000e+01,2.561613762618612355e+01
3.916699999999998738e+01,2.916070556640625000e+01,2.554776836008308294e+01
3.917899999999999494e+01,2.916070556640625000e+01,2.557057207584100311e+01
3.920699999999999363e+01,2.916070556640625000e+01,2.562372646107517937e+01
3.924699999999999278e+01,2.916070556640625000e+01,2.569952973117370831e+01
3.919099999999999540e+01,2.916070556640625000e+01,2.559336182693410677e+01
3.918799999999999528e+01,2.916070556640625000e+01,2.558766569764659593e+01
3.922499999999999432e+01,2.916070556640625000e+01,2.565785706461120697e+01
3.922099999999999653e+01,2.916070556640625000e+01,2.565027519337535367e+01
3.927100000000000080e+01,2.916070556640625000e+01,2.574493757121985738e+01
3.924799999999999045e+01,2.916070556640625000e+01,2.570142283324944898e+01
3.899499999999999034e+01,2.916070556640625000e+01,2.521937282624373111e+01
3.917800000000000438e+01,2.916070556640625000e+01,2.556867229974412581e+01
3.915099999999999625e+01,2.916070556640625000e+01,2.551734166073343246e+01
3.913599999999999568e+01,2.916070556640625000e+01,2.548879403514346365e+01
3.913399999999999324e+01,2.916070556640625000e+01,2.548498603156780717e+01
3.916099999999999426e+01,2.916070556640625000e+01,2.553636126144313678e+01
3.911700000000000443e+01,2.916070556640625000e+01,2.545260227929993135e+01
3.917499999999999716e+01,2.916070556640625000e+01,2.556297238951818329e+01
3.920299999999999585e+01,2.916070556640625000e+01,2.561613762618612355e+01
3.919499999999999318e+01,2.916070556640625000e+01,2.560095530958985677e+01
3.920400000000000773e+01,2.916070556640625000e+01,2.561803498008814373e+01
3.917000000000000171e+01,2.916070556640625000e+01,2.555347059891179740e+01
3.911399999999999721e+01,2.916070556640625000e+01,2.544688457737318643e+01
3.908999999999999631e+01,2.916070556640625000e+01,2.540111136759720623e+01
3.914199999999999591e+01,2.916070556640625000e+01,2.550021571098499606e+01
3.916599999999999682e+01,2.916070556640625000e+01,2.554586741968479657e+01
3.916699999999999449e+01,2.916070556640625000e+01,2.554776836008309360e+01
3.922500000000000142e+01,2.916070556640625000e+01,2.565785706461122118e+01
3.916499999999999204e+01,2.916070556640625000e+01,2.554396638221305693e+01
3.916899999999999693e+01,2.916070556640625000e+01,2.555156994968916351e+01
3.921399999999999864e+01,2.916070556640625000e+01,2.563700319680152262e+01
3.925300000000000011e+01,2.916070556640625000e+01,2.571088689678177630e+01
3.923199999999999932e+01,2.916070556640625000e+01,2.567112161907052936e+01
3.920299999999999585e+01,2.916070556640625000e+01,2.561613762618612355e+01
3.918399999999999039e+01,2.916070556640625000e+01,2.558006950182151584e+01
3.913799999999999812e+01,2.916070556640625000e+01,2.549260164953178176e+01
3.915099999999999625e+01,2.916070556640625000e+01,2.551734166073343246e+01
3.914499999999999602e+01,2.916070556640625000e+01,2.550592523590176697e+01
3.914000000000000057e+01,2.916070556640625000e+01,2.549640887479241513e+01
3.917099999999999227e+01,2.916070556640625000e+01,2.555537115109071777e+01
3.913199999999999790e+01,2.916070556640625000e+01,2.548117763874514097e+01
3.915699999999998937e+01,2.916070556640625000e+01,2.552875458690333943e+01
3.921999999999999886e+01,2.916070556640625000e+01,2.564837948392083078e+01
3.921799999999999642e+01,2.916070556640625000e+01,2.564458777498533237e+01
3.919299999999999784e+01,2.916070556640625000e+01,2.559715876200788287e+01
3.915200000000000102e+01,2.916070556640625000e+01,2.551924405801428009e+01
3.909299999999999642e+01,2.916070556640625000e+01,2.540683609237906637e+01
3.910799999999999699e+01,2.916070556640625000e+01,2.543544654186802845e+01
3.912299999999999756e+01,2.916070556640625000e+01,2.546403505251067045e+01
3.911100000000000421e+01,2.916070556640625000e+01,2.544116599829652259e+01
3.912399999999999523e+01,2.916070556640625000e+01,2.546594017379037567e+01
3.915399999999999636e+01,2.916070556640625000e+01,2.552304856105058661e+01
3.911699999999999733e+01,2.916070556640625000e+01,2.545260227929991359e+01
3.916099999999999426e+01,2.916070556640625000e+01,2.553636126144313678e+01
3.921199999999999619e+01,2.916070556640625000e+01,2.563321032743483485e+01
3.921699999999999875e+01,2.916070556640625000e+01,2.564269177548957757e+01
3.924499999999999744e+01,2.916070556640625000e+01,2.569574323759395540e+01
3.920899999999999608e+01,2.916070556640625000e+01,2.562752029787484531e+01
3.913799999999999812e+01,2.916070556640625000e+01,2.549260164953178176e+01
3.913100000000000733e+01,2.916070556640625000e+01,2.547927329634753590e+01
3.912799999999999301e+01,2.916070556640625000e+01,2.547355968511998014e+01
3.912199999999999278e+01,2.916070556640625000e+01,2.546212983383708917e+01
3.912099999999999511e+01,2.916070556640625000e+01,2.546022451776219242e+01
3.914799999999999613e+01,2.916070556640625000e+01,2.551163388575086088e+01
3.912599999999999056e+01,2.916070556640625000e+01,2.546975012419808593e+01
3.914499999999998892e+01,2.916070556640625000e+01,2.550592523590175631e+01
3.920799999999999841e+01,2.916070556640625000e+01,2.562562342785592051e+01
3.920799999999999841e+01,2.916070556640625000e+01,2.562562342785592051e+01
3.926399999999999579e+01,2.916070556640625000e+01,2.573169935206231429e+01
3.923299999999999699e+01,2.916070556640625000e+01,2.567301616902543060e+01
3.915200000000000102e+01,2.916070556640625000e+01,2.551924405801428009e+01
3.913899999999999579e+01,2.916070556640625000e+01,2.549450531079931892e+01
3.911999999999999034e+01,2.916070556640625000e+01,2.545831910427848044e+01
3.911199999999999477e+01,2.916070556640625000e+01,2.544307228879562643e+01
3.911699999999999733e+01,2.916070556640625000e+01,2.545260227929991359e+01
3.918299999999999983e+01,2.916070556640625000e+01,2.557817021053454454e+01
3.916199999999999903e+01,2.916070556640625000e+01,2.553826268728295190e+01
3.916599999999998971e+01,2.916070556640625000e+01,2.554586741968478236e+01
3.918399999999999750e+01,2.916070556640625000e+01,2.558006950182153005e+01
3.921999999999999176e+01,2.916070556640625000e+01,2.564837948392081302e+01
3.926200000000000045e+01,2.916070556640625000e+01,2.572791613670661448e+01
3.924499999999999744e+01,2.916070556640625000e+01,2.569574323759395540e+01
3.915299999999999869e+01,2.916070556640625000e+01,2.552114635811751242e+01
3.917999999999999972e+01,2.916070556640625000e+01,2.557247175496107872e+01
3.918400000000000460e+01,2.916070556640625000e+01,2.558006950182154426e+01
3.920600000000000307e+01,2.916070556640625000e+01,2.562182939752525712e+01
3.920299999999999585e+01,2.916070556640625000e+01,2.561613762618612355e+01
3.924399999999999977e+01,2.916070556640625000e+01,2.569384984607519584e+01
3.919299999999999784e+01,2.916070556640625000e+01,2.559715876200788287e+01
3.918999999999999062e+01,2.916070556640625000e+01,2.559146321406926106e+01
3.920199999999999818e+01,2.916070556640625000e+01,2.561424017548530330e+01
3.920199999999999818e+01,2.916070556640625000e+01,2.561424017548530330e+01
3.926800000000000068e+01,2.916070556640625000e+01,2.573926462665210835e+01
3.919400000000000261e+01,2.916070556640625000e+01,2.559905708423164583e+01
3.913599999999999568e+01,2.916070556640625000e+01,2.548879403514346365e+01
3.910499999999999687e+01,2.916070556640625000e+01,2.542972620788581750e+01
3.912299999999999756e+01,2.916070556640625000e+01,2.546403505251067045e+01
3.911099999999999710e+01,2.916070556640625000e+01,2.544116599829651193e+01
3.913599999999999568e+01,2.916070556640625000e+01,2.548879403514346365e+01
3.915099999999999625e+01,2.916070556640625000e+01,2.551734166073343246e+01
3.910799999999999699e+01,2.916070556640625000e+01,2.543544654186802845e+01
3.913299999999999557e+01,2.916070556640625000e+01,2.548308188381607664e+01
3.917799999999999727e+01,2.916070556640625000e+01,2.556867229974411160e+01
3.920099999999999341e+01,2.916070556640625000e+01,2.561234262797822936e+01
3.924800000000000466e+01,2.916070556640625000e+01,2.570142283324947741e+01
3.918499999999999517e+01,2.916070556640625000e+01,2.558196869616880420e+01
3.915399999999999636e+01,2.916070556640625000e+01,2.552304856105058661e+01
3.915599999999999170e+01,2.916070556640625000e+01,2.552685267543606074e+01
3.997299999999999898e+01,2.916070556640625000e+01,2.704899415503902560e+01
3.983099999999998886e+01,2.916070556640625000e+01,2.678891926789119182e+01
3.949500000000000455e+01,2.916070556640625000e+01,2.616608288034878527e+01
3.923400000000000176e+01,2.916070556640625000e+01,2.567491062240340227e+01
3.913299999999999557e+01,2.916070556640625000e+01,2.548308188381607664e+01
3.918499999999999517e+01,2.916070556640625000e+01,2.558196869616880420e+01
3.913899999999999579e+01,2.916070556640625000e+01,2.549450531079931892e+01
3.918399999999999750e+01,2.916070556640625000e+01,2.558006950182153005e+01
3.920700000000000074e+01,2.916070556640625000e+01,2.562372646107519003e+01
3.917600000000000193e+01,2.916070556640625000e+01,2.556487245659013752e+01
3.910599999999998744e+01,2.916070556640625000e+01,2.543163308339830309e+01
3.912099999999999511e+01,2.916070556640625000e+01,2.546022451776219242e+01
3.923199999999999221e+01,2.916070556640625000e+01,2.567112161907051515e+01
3.915399999999999636e+01,2.916070556640625000e+01,2.552304856105058661e+01
3.916999999999999460e+01,2.916070556640625000e+01,2.555347059891178674e+01
3.918799999999999528e+01,2.916070556640625000e+01,2.558766569764659593e+01
3.911699999999999733e+01,2.916070556640625000e+01,2.545260227929991359e+01
3.915399999999999636e+01,2.916070556640625000e+01,2.552304856105058661e+01
3.921999999999999886e+01,2.916070556640625000e+01,2.564837948392083078e+01
3.926599999999999824e+01,2.916070556640625000e+01,2.573548218202452276e+01
3.925500000000000966e+01,2.916070556640625000e+01,2.571467184713732834e+01
3.926399999999999579e+01,2.916070556640625000e+01,2.573169935206231429e+01
3.917499999999999716e+01,2.916070556640625000e+01,2.556297238951818329e+01
3.916299999999999670e+01,2.916070556640625000e+01,2.554016401601957753e+01
3.913599999999999568e+01,2.916070556640625000e+01,2.548879403514346365e+01
3.916399999999999437e+01,2.916070556640625000e+01,2.554206524766046726e+01
3.914799999999999613e+01,2.916070556640625000e+01,2.551163388575086088e+01
3.917200000000000415e+01,2.916070556640625000e+01,2.555727160623341732e+01
3.912599999999999767e+01,2.916070556640625000e+01,2.546975012419810014e+01
3.912899999999999778e+01,2.916070556640625000e+01,2.547546431954240731e+01
3.923599999999999000e+01,2.916070556640625000e+01,2.567869923945800181e+01
3.932000000000000739e+01,2.916070556640625000e+01,2.583747312714586641e+01
3.920700000000000074e+01,2.916070556640625000e+01,2.562372646107519003e+01
3.919099999999999540e+01,2.916070556640625000e+01,2.559336182693410677e+01
3.910500000000000398e+01,2.916070556640625000e+01,2.542972620788582816e+01
3.911399999999999721e+01,2.916070556640625000e+01,2.544688457737318643e+01
3.911700000000000443e+01,2.916070556640625000e+01,2.545260227929993135e+01
3.912299999999999756e+01,2.916070556640625000e+01,2.546403505251067045e+01
3.914799999999999613e+01,2.916070556640625000e+01,2.551163388575086088e+01
3.914199999999999591e+01,2.916070556640625000e+01,2.550021571098499606e+01
3.911399999999999721e+01,2.916070556640625000e+01,2.544688457737318643e+01
3.910799999999999699e+01,2.916070556640625000e+01,2.543544654186802845e+01
3.917499999999999716e+01,2.916070556640625000e+01,2.556297238951818329e+01
3.918599999999999994e+01,2.916070556640625000e+01,2.558386779358380281e+01
3.920800000000000551e+01,2.916070556640625000e+01,2.562562342785593117e+01
3.905599999999999739e+01,2.916070556640625000e+01,2.533616968863618268e+01
3.923799999999999244e+01,2.916070556640625000e+01,2.568248747029345225e+01
3.919800000000000040e+01,2.916070556640625000e+01,2.560664940454551086e+01
3.922000000000000597e+01,2.916070556640625000e+01,2.564837948392084144e+01
3.921300000000000097e+01,2.916070556640625000e+01,2.563510681048058615e+01
3.924499999999999744e+01,2.916070556640625000e+01,2.569574323759395540e+01
3.936200000000000188e+01,2.916070556640625000e+01,2.591660594886883828e+01
3.927100000000000080e+01,2.916070556640625000e+01,2.574493757121985738e+01
3.923900000000000432e+01,2.916070556640625000e+01,2.568438144089745734e+01
3.926099999999999568e+01,2.916070556640625000e+01,2.572602438448777917e+01
3.927700000000000102e+01,2.916070556640625000e+01,2.575628086053860955e+01
3.927199999999999847e+01,2.916070556640625000e+01,2.574682836013890253e+01
3.922799999999999443e+01,2.916070556640625000e+01,2.566354245333370443e+01
3.916299999999999670e+01,2.916070556640625000e+01,2.554016401601957753e+01
3.918699999999999761e+01,2.916070556640625000e+01,2.558576679407392263e+01
3.920099999999999341e+01,2.916070556640625000e+01,2.561234262797822936e+01
3.921699999999999875e+01,2.916070556640625000e+01,2.564269177548957757e+01
3.921399999999999864e+01,2.916070556640625000e+01,2.563700319680152262e+01
3.922599999999999909e+01,2.916070556640625000e+01,2.565975229081157849e+01
3.917699999999999960e+01,2.916070556640625000e+01,2.556677242666296479e+01
3.919899999999999807e+01,2.916070556640625000e+01,2.560854724251575121e+01
3.924900000000000233e+01,2.916070556640625000e+01,2.570331583885895910e+01
3.928300000000000125e+01,2.916070556640625000e+01,2.576762068475867551e+01
3.933299999999999841e+01,2.916070556640625000e+01,2.586198467849833449e+01
3.932999999999999829e+01,2.916070556640625000e+01,2.585632960486587351e+01
3.925500000000000256e+01,2.916070556640625000e+01,2.571467184713731058e+01
3.925600000000000023e+01,2.916070556640625000e+01,2.571656417768939917e+01
3.926300000000000523e+01,2.916070556640625000e+01,2.572980779256234740e+01
3.928099999999999170e+01,2.916070556640625000e+01,2.576384112826491801e+01
3.929099999999999682e+01,2.916070556640625000e+01,2.578273506297560758e+01
3.933400000000000318e+01,2.916070556640625000e+01,2.586386951134833012e+01
3.928099999999999881e+01,2.916070556640625000e+01,2.576384112826493578e+01
3.931599999999999540e+01,2.916070556640625000e+01,2.582992785022318216e+01
3.934300000000000352e+01,2.916070556640625000e+01,2.588082869530476415e+01
3.937299999999999756e+01,2.916070556640625000e+01,2.593730331342226592e+01
3.940299999999999869e+01,2.916070556640625000e+01,2.599369193613113183e+01
3.936700000000000443e+01,2.916070556640625000e+01,2.592601527572269760e+01
3.925499999999999545e+01,2.916070556640625000e+01,2.571467184713729992e+01
3.927899999999999636e+01,2.916070556640625000e+01,2.576006118687784152e+01
3.930899999999999750e+01,2.916070556640625000e+01,2.581671992061295740e+01
3.933800000000000097e+01,2.916070556640625000e+01,2.587140788447239714e+01
3.934900000000000375e+01,2.916070556640625000e+01,2.589213050800211491e+01
3.932600000000000051e+01,2.916070556640625000e+01,2.584878816455716333e+01
3.931000000000000227e+01,2.916070556640625000e+01,2.581860705569511794e+01
3.937999999999999545e+01,2.916070556640625000e+01,2.595046834330560515e+01
3.940499999999999403e+01,2.916070556640625000e+01,2.599744812484137668e+01
3.935399999999999920e+01,2.916070556640625000e+01,2.590154605273606236e+01
3.938599999999999568e+01,2.916070556640625000e+01,2.596174893006079998e+01
3.935299999999999443e+01,2.916070556640625000e+01,2.589966313519616037e+01
3.930899999999999750e+01,2.916070556640625000e+01,2.581671992061295740e+01
3.930400000000000205e+01,2.916070556640625000e+01,2.580728280478768610e+01
3.929400000000000404e+01,2.916070556640625000e+01,2.578840136813190753e+01
3.927599999999999625e+01,2.916070556640625000e+01,2.575439055299354862e+01
3.929400000000000404e+01,2.916070556640625000e+01,2.578840136813190753e+01
3.936799999999999500e+01,2.916070556640625000e+01,2.592789685428202162e+01
3.934399999999999409e+01,2.916070556640625000e+01,2.588271257013456861e+01
3.936899999999999977e+01,2.916070556640625000e+01,2.592977833725456804e+01
3.943499999999999517e+01,2.916070556640625000e+01,2.605374523543488152e+01
3.944599999999999795e+01,2.916070556640625000e+01,2.607436605382991601e+01
3.945400000000000063e+01,2.916070556640625000e+01,2.608935579052504394e+01
3.944599999999999795e+01,2.916070556640625000e+01,2.607436605382991601e+01
3.941000000000000369e+01,2.916070556640625000e+01,2.600683692868244634e+01
3.937399999999999523e+01,2.916070556640625000e+01,2.593918431856998552e+01
3.942200000000000415e+01,2.916070556640625000e+01,2.602936034091053941e+01
3.944699999999999562e+01,2.916070556640625000e+01,2.607624010341406517e+01
3.947200000000000131e+01,2.916070556640625000e+01,2.612306048235141631e+01
3.951499999999999346e+01,2.916070556640625000e+01,2.620345295101542860e+01
3.947800000000000153e+01,2.916070556640625000e+01,2.613428854955608216e+01
3.948599999999999710e+01,2.916070556640625000e+01,2.614925399785683169e+01
3.950300000000000011e+01,2.916070556640625000e+01,2.618103544944371208e+01
3.953200000000000358e+01,2.916070556640625000e+01,2.623518778102234705e+01
3.952200000000000557e+01,2.916070556640625000e+01,2.621652354029085785e+01
3.951399999999999579e+01,2.916070556640625000e+01,2.620158534593750588e+01
3.946000000000000085e+01,2.916070556640625000e+01,2.610059410439369287e+01
3.947200000000000841e+01,2.916070556640625000e+01,2.612306048235143052e+01
3.949000000000000909e+01,2.916070556640625000e+01,2.615673444819892524e+01
3.947200000000000131e+01,2.916070556640625000e+01,2.612306048235141631e+01
3.948300000000000409e+01,2.916070556640625000e+01,2.614364266543513082e+01
3.951599999999999113e+01,2.916070556640625000e+01,2.620532046156934669e+01
3.950800000000000267e+01,2.916070556640625000e+01,2.619037773006416714e+01
3.951500000000000057e+01,2.916070556640625000e+01,2.620345295101543925e+01
3.949600000000000222e+01,2.916070556640625000e+01,2.616795228274699170e+01
3.945400000000000773e+01,2.916070556640625000e+01,2.608935579052505460e+01
3.948199999999999932e+01,2.916070556640625000e+01,2.614177203179613329e+01
3.948100000000000165e+01,2.916070556640625000e+01,2.613990130339594131e+01
3.941000000000000369e+01,2.916070556640625000e+01,2.600683692868244634e+01
3.941700000000000159e+01,2.916070556640625000e+01,2.601997725243866810e+01
3.941000000000000369e+01,2.916070556640625000e+01,2.600683692868244634e+01
