True Value,Predicted Value,Error
6.415000000000000036e+00,6.354574203491210938e+00,9.419453859515057870e-01
6.415999999999999481e+00,6.354572296142578125e+00,9.574143369298839801e-01
6.433999999999999275e+00,6.354572296142578125e+00,1.234499593680776330e+00
6.436999999999999389e+00,6.354577541351318359e+00,1.280448324509570357e+00
6.435000000000000497e+00,6.354578971862792969e+00,1.249744026996231883e+00
6.424999999999999822e+00,6.354578495025634766e+00,1.096054552130195425e+00
6.415999999999999481e+00,6.354575157165527344e+00,9.573697449263113279e-01
6.415000000000000036e+00,6.354572296142578125e+00,9.419751185880266275e-01
6.411999999999999922e+00,6.354571342468261719e+00,8.956434424787617088e-01
6.415000000000000036e+00,6.354570388793945312e+00,9.420048512245475791e-01
6.414000000000000590e+00,6.354571342468261719e+00,9.265459546576062522e-01
6.410000000000000142e+00,6.354571342468261719e+00,8.647216463609738168e-01
6.378999999999999559e+00,6.354570388793945312e+00,3.829692930875411294e-01
6.398999999999999133e+00,6.354560852050781250e+00,6.944701976749162453e-01
6.395999999999999908e+00,6.354566574096679688e+00,6.478021560869328122e-01
6.395999999999999019e+00,6.354565143585205078e+00,6.478245218072850031e-01
6.404999999999999361e+00,6.354564666748046875e+00,7.874368969859874001e-01
6.406000000000000583e+00,6.354567527770996094e+00,8.028796788792458283e-01
6.407000000000000028e+00,6.354568004608154297e+00,8.183548523778012562e-01
6.410999999999998700e+00,6.354568004608154297e+00,8.802370206183811607e-01
6.409000000000000696e+00,6.354568958282470703e+00,8.492907117729752153e-01
6.413000000000000256e+00,6.354568481445312500e+00,9.111417207966279186e-01
6.410999999999999588e+00,6.354569435119628906e+00,8.802147072277441975e-01
6.407999999999999474e+00,6.354568958282470703e+00,8.338177546430833864e-01
6.407999999999999474e+00,6.354568004608154297e+00,8.338326372010795851e-01
6.405999999999998806e+00,6.354568004608154297e+00,8.028722352769983583e-01
6.407999999999999474e+00,6.354568004608154297e+00,8.338326372010795851e-01
6.410000000000000142e+00,6.354568481445312500e+00,8.647662801043313197e-01
6.400999999999999801e+00,6.354568958282470703e+00,7.253716875102187434e-01
6.390999999999999126e+00,6.354566574096679688e+00,5.700739462262469637e-01
6.394000000000000128e+00,6.354563236236572266e+00,6.167776628624939139e-01
6.402000000000001023e+00,6.354563713073730469e+00,7.409604330876373712e-01
6.418000000000000149e+00,6.354566574096679688e+00,9.883674961564422601e-01
6.431000000000000938e+00,6.354571342468261719e+00,1.188441261572682484e+00
6.426000000000001044e+00,6.354575157165527344e+00,1.111497709842416581e+00
6.427999999999999048e+00,6.354574203491210938e+00,1.142280592856069088e+00
6.430999999999999162e+00,6.354575157165527344e+00,1.188381944246179822e+00
6.429999999999999716e+00,6.354575157165527344e+00,1.173014663055557794e+00
6.429999999999999716e+00,6.354575157165527344e+00,1.173014663055557794e+00
6.435000000000000497e+00,6.354575157165527344e+00,1.249803307451020196e+00
6.429999999999999716e+00,6.354577064514160156e+00,1.172984999779775439e+00
6.432000000000000384e+00,6.354576110839843750e+00,1.203729620027310876e+00
6.440999999999999837e+00,6.354577064514160156e+00,1.341762699671474657e+00
6.440999999999999837e+00,6.354579925537109375e+00,1.341718280746630354e+00
6.444999999999999396e+00,6.354579925537109375e+00,1.402949177081303844e+00
6.453000000000000291e+00,6.354580879211425781e+00,1.525168461003789000e+00
6.456999999999999851e+00,6.354583740234375000e+00,1.586127609812991501e+00
6.456999999999999851e+00,6.354585647583007812e+00,1.586098070574446961e+00
6.455000000000000071e+00,6.354585647583007812e+00,1.555605769434426966e+00
6.455000000000000071e+00,6.354584693908691406e+00,1.555620543629878449e+00
6.453999999999999737e+00,6.354584693908691406e+00,1.540367308511130240e+00
6.453999999999999737e+00,6.354585170745849609e+00,1.540359920268827620e+00
6.450000000000000178e+00,6.354585170745849609e+00,1.479299678358923398e+00
6.453000000000000291e+00,6.354584217071533203e+00,1.525116735293151615e+00
6.451999999999999069e+00,6.354585170745849609e+00,1.509839263083531780e+00
6.455000000000000071e+00,6.354585170745849609e+00,1.555613156532152930e+00
6.456000000000000405e+00,6.354585647583007812e+00,1.570854281551929743e+00
6.432999999999999829e+00,6.354586601257324219e+00,1.218924277050763560e+00
6.444999999999999396e+00,6.354579448699951172e+00,1.402956575640779580e+00
6.439000000000000057e+00,6.354582786560058594e+00,1.311029871718301987e+00
6.433999999999999275e+00,6.354580879211425781e+00,1.234366191926849599e+00
6.410000000000000142e+00,6.354579448699951172e+00,8.645951840881275219e-01
6.410999999999999588e+00,6.354572296142578125e+00,8.801700804464431815e-01
6.414000000000000590e+00,6.354571819305419922e+00,9.265385203395799518e-01
6.414000000000000590e+00,6.354572296142578125e+00,9.265310860215538735e-01
6.415000000000000036e+00,6.354572296142578125e+00,9.419751185880266275e-01
6.415999999999999481e+00,6.354572296142578125e+00,9.574143369298839801e-01
6.419999999999999041e+00,6.354572296142578125e+00,1.019123113043939544e+00
6.397000000000000242e+00,6.354573726654052734e+00,6.632214060645225118e-01
6.389000000000000234e+00,6.354566574096679688e+00,5.389485976415799851e-01
6.385000000000000675e+00,6.354563236236572266e+00,4.766916799284010020e-01
6.389999999999999680e+00,6.354561328887939453e+00,5.545957920510208305e-01
6.389000000000000234e+00,6.354562759399414062e+00,5.390083049082199373e-01
6.390999999999999126e+00,6.354562759399414062e+00,5.701336348080905392e-01
6.392999999999999794e+00,6.354562759399414062e+00,6.012394900764230776e-01
6.392999999999999794e+00,6.354563713073730469e+00,6.012245725992386713e-01
6.390999999999999126e+00,6.354563713073730469e+00,5.701187126626297008e-01
6.404999999999999361e+00,6.354562759399414062e+00,7.874666760434863022e-01
6.407999999999999474e+00,6.354566574096679688e+00,8.338549610380741051e-01
6.410000000000000142e+00,6.354567050933837891e+00,8.647885969760101821e-01
6.419999999999999041e+00,6.354568004608154297e+00,1.019189959374528831e+00
6.418999999999999595e+00,6.354571342468261719e+00,1.003717986161985820e+00
6.422999999999999154e+00,6.354571342468261719e+00,1.065369103716915067e+00
6.424999999999999822e+00,6.354572772979736328e+00,1.096143611210326663e+00
6.443999999999999950e+00,6.354573249816894531e+00,1.387752175405112087e+00
6.453000000000000291e+00,6.354578971862792969e+00,1.525198018552724744e+00
6.461000000000000298e+00,6.354581832885742188e+00,1.647085081477451141e+00
6.468999999999999417e+00,6.354585170745849609e+00,1.768663305830110000e+00
6.456999999999999851e+00,6.354588031768798828e+00,1.586061146526266619e+00
6.458000000000000185e+00,6.354584693908691406e+00,1.601351906028318117e+00
6.464000000000000412e+00,6.354585647583007812e+00,1.692672531203474495e+00
6.463000000000000966e+00,6.354587554931640625e+00,1.677432230672448066e+00
6.461999999999999744e+00,6.354587554931640625e+00,1.662216729624870215e+00
6.459999999999999076e+00,6.354587554931640625e+00,1.631771595485425053e+00
6.453000000000000291e+00,6.354587554931640625e+00,1.525065009582514675e+00
6.455000000000000959e+00,6.354585647583007812e+00,1.555605769434440511e+00
6.455000000000000959e+00,6.354586601257324219e+00,1.555590995238988805e+00
6.442000000000000171e+00,6.354586601257324219e+00,1.356929505474634423e+00
6.433999999999999275e+00,6.354582309722900391e+00,1.234343958301195032e+00
6.439999999999999503e+00,6.354579925537109375e+00,1.326398671784008165e+00
6.449000000000000732e+00,6.354581832885742188e+00,1.464074540459893603e+00
6.458999999999999631e+00,6.354584217071533203e+00,1.616593635678377883e+00
6.461000000000000298e+00,6.354587554931640625e+00,1.646996518624975536e+00
6.462000000000001521e+00,6.354588031768798828e+00,1.662209350529289198e+00
6.439000000000000057e+00,6.354588508605957031e+00,1.310941006274934484e+00
6.426999999999999602e+00,6.354580879211425781e+00,1.126795095512273637e+00
6.424999999999999822e+00,6.354577064514160156e+00,1.096076816900228401e+00
6.423000000000000931e+00,6.354576110839843750e+00,1.065294864707413414e+00
6.422999999999999154e+00,6.354575157165527344e+00,1.065309712509291851e+00
6.421000000000000263e+00,6.354575157165527344e+00,1.034493736715043077e+00
6.403999999999999915e+00,6.354575157165527344e+00,7.717808062847059114e-01
6.400000000000000355e+00,6.354570388793945312e+00,7.098376750946100433e-01
6.407999999999999474e+00,6.354568481445312500e+00,8.338251959220813747e-01
6.424000000000000377e+00,6.354570388793945312e+00,1.080784732348304189e+00
6.436999999999999389e+00,6.354574680328369141e+00,1.280492771036667143e+00
6.435999999999999943e+00,6.354578018188476562e+00,1.265102265561270700e+00
6.436999999999999389e+00,6.354578018188476562e+00,1.280440916755054115e+00
6.439999999999999503e+00,6.354578495025634766e+00,1.326420884695104663e+00
6.450999999999999623e+00,6.354579448699951172e+00,1.494660537901851827e+00
6.447999999999999510e+00,6.354582309722900391e+00,1.448785519185780579e+00
6.453999999999999737e+00,6.354581356048583984e+00,1.540419026207247466e+00
6.455000000000000071e+00,6.354583263397216797e+00,1.555642704923056119e+00
6.453000000000000291e+00,6.354583740234375000e+00,1.525124124680385718e+00
6.456999999999999851e+00,6.354584217071533203e+00,1.586120225003355477e+00
6.456000000000000405e+00,6.354585647583007812e+00,1.570854281551929743e+00
6.464000000000000412e+00,6.354585647583007812e+00,1.692672531203474495e+00
6.475999999999999979e+00,6.354588031768798828e+00,1.874798768239672064e+00
6.482999999999999652e+00,6.354591846466064453e+00,1.980690321362566619e+00
6.490999999999999659e+00,6.354594230651855469e+00,2.101460011525869476e+00
6.488000000000000433e+00,6.354596614837646484e+00,2.056155751577588564e+00
6.501999999999999780e+00,6.354596138000488281e+00,2.267054167940810494e+00
6.506000000000000227e+00,6.354600906372070312e+00,2.327068761572854250e+00
6.500999999999999446e+00,6.354601860046386719e+00,2.251932625036344060e+00
6.496000000000000441e+00,6.354600906372070312e+00,2.176710185159022704e+00
6.495999999999998664e+00,6.354599952697753906e+00,2.176724866105984812e+00
6.496999999999999886e+00,6.354599952697753906e+00,2.191781549980698518e+00
6.498999999999998778e+00,6.354600906372070312e+00,2.221866342943968231e+00
6.496999999999999886e+00,6.354601860046386719e+00,2.191752192606020611e+00
6.494999999999999218e+00,6.354601383209228516e+00,2.161641521028032642e+00
6.495999999999998664e+00,6.354600906372070312e+00,2.176710185158996058e+00
6.502999999999999226e+00,6.354601383209228516e+00,2.282002411052909796e+00
6.498999999999998778e+00,6.354603767395019531e+00,2.221822320433593845e+00
6.513999999999999346e+00,6.354601860046386719e+00,2.447008596156166060e+00
6.528000000000000469e+00,6.354606628417968750e+00,2.656148461734554100e+00
6.519999999999999574e+00,6.354610443115234375e+00,2.536649645471859227e+00
6.519000000000000128e+00,6.354608535766601562e+00,2.521728244107970252e+00
6.525000000000000355e+00,6.354608535766601562e+00,2.611363436527184501e+00
6.531000000000000583e+00,6.354609489440917969e+00,2.700819331788127275e+00
6.519000000000001016e+00,6.354611873626708984e+00,2.521677042081484910e+00
6.510000000000000675e+00,6.354609012603759766e+00,2.386958331739491790e+00
6.500000000000000000e+00,6.354606151580810547e+00,2.236828437218298937e+00
6.483000000000001428e+00,6.354603290557861328e+00,1.980513796732069620e+00
6.485000000000000320e+00,6.354598522186279297e+00,2.010816928507648704e+00
6.481000000000000760e+00,6.354598999023437500e+00,1.950331753997272877e+00
6.485000000000000320e+00,6.354597568511962891e+00,2.010831634356784026e+00
6.482999999999999652e+00,6.354598999023437500e+00,1.980579993468489119e+00
6.485000000000000320e+00,6.354598522186279297e+00,2.010816928507648704e+00
6.482999999999999652e+00,6.354598999023437500e+00,1.980579993468489119e+00
6.481000000000000760e+00,6.354597568511962891e+00,1.950353826385401224e+00
6.479999999999999538e+00,6.354596614837646484e+00,1.935237425344954909e+00
6.504000000000000448e+00,6.354595661163330078e+00,2.297114680760614203e+00
6.502000000000000668e+00,6.354601860046386719e+00,2.266966163543739476e+00
6.489000000000000767e+00,6.354601860046386719e+00,2.071168746395654736e+00
6.489000000000000767e+00,6.354598045349121094e+00,2.071227533531817766e+00
6.487000000000000099e+00,6.354598045349121094e+00,2.041035218912887750e+00
6.498999999999998778e+00,6.354597568511962891e+00,2.221917702539404793e+00
6.493000000000000327e+00,6.354601383209228516e+00,2.131504955964451220e+00
6.500000000000000000e+00,6.354599475860595703e+00,2.236931140606220225e+00
6.498999999999998778e+00,6.354601860046386719e+00,2.221851668773843436e+00
6.494999999999999218e+00,6.354601860046386719e+00,2.161634179424364977e+00
6.501999999999999780e+00,6.354600906372070312e+00,2.266980830943239766e+00
6.496000000000000441e+00,6.354602813720703125e+00,2.176680823265044751e+00
6.500999999999999446e+00,6.354600906372070312e+00,2.251947294692034252e+00
6.498999999999998778e+00,6.354602336883544922e+00,2.221844331688781260e+00
6.511000000000000121e+00,6.354601860046386719e+00,2.402060205093125234e+00
6.516000000000000014e+00,6.354605674743652344e+00,2.476892652798460492e+00
6.516000000000000014e+00,6.354607582092285156e+00,2.476863381026931599e+00
6.496999999999999886e+00,6.354607582092285156e+00,2.191664120481987776e+00
6.491999999999999105e+00,6.354601860046386719e+00,2.116422365274374773e+00
6.494999999999999218e+00,6.354599952697753906e+00,2.161663545839035194e+00
6.498999999999998778e+00,6.354601383209228516e+00,2.221859005858905611e+00
6.504000000000000448e+00,6.354601860046386719e+00,2.297019371980530966e+00
6.498999999999998778e+00,6.354603767395019531e+00,2.221822320433593845e+00
6.504999999999999893e+00,6.354602813720703125e+00,2.312024385538766769e+00
6.507000000000000561e+00,6.354604721069335938e+00,2.342020576773699236e+00
6.504999999999999893e+00,6.354605197906494141e+00,2.311987733950895407e+00
6.496999999999999886e+00,6.354604244232177734e+00,2.191715495887673448e+00
6.490999999999999659e+00,6.354601860046386719e+00,2.101342473480403150e+00
6.484000000000000874e+00,6.354599475860595703e+00,1.995689761557760011e+00
6.476000000000000867e+00,6.354598045349121094e+00,1.874644142231002952e+00
6.471999999999999531e+00,6.354595184326171875e+00,1.814042269373109750e+00
6.475000000000000533e+00,6.354594230651855469e+00,1.859548561361313412e+00
6.472999999999999865e+00,6.354594707489013672e+00,1.829218175667946644e+00
6.472999999999999865e+00,6.354594230651855469e+00,1.829225542223766432e+00
6.473999999999999311e+00,6.354594230651855469e+00,1.844389393700090363e+00
6.475999999999999979e+00,6.354594230651855469e+00,1.874703047377154430e+00
6.479999999999999538e+00,6.354594230651855469e+00,1.935274218335556684e+00
6.475000000000000533e+00,6.354595661163330078e+00,1.859526468520006803e+00
6.475000000000000533e+00,6.354594230651855469e+00,1.859548561361313412e+00
6.475000000000000533e+00,6.354593276977539062e+00,1.859563289922184781e+00
6.472999999999999865e+00,6.354593276977539062e+00,1.829240275335405563e+00
6.471000000000000085e+00,6.354592800140380859e+00,1.798905885637756441e+00
6.485999999999999766e+00,6.354592323303222656e+00,2.026020300597858537e+00
6.487000000000000099e+00,6.354597091674804688e+00,2.041049920228077852e+00
6.485000000000000320e+00,6.354597091674804688e+00,2.010838987281351464e+00
6.484999999999999432e+00,6.354597091674804688e+00,2.010838987281337698e+00
6.490999999999999659e+00,6.354597091674804688e+00,2.101415934758819493e+00
6.490000000000000213e+00,6.354598522186279297e+00,2.086309365388611781e+00
6.502000000000000668e+00,6.354598045349121094e+00,2.267024833141795703e+00
6.491999999999999105e+00,6.354601860046386719e+00,2.116422365274374773e+00
6.492000000000000881e+00,6.354598999023437500e+00,2.116466435252054357e+00
6.491999999999999105e+00,6.354598999023437500e+00,2.116466435252027267e+00
6.493000000000000327e+00,6.354598999023437500e+00,2.131541675289740034e+00
6.493000000000000327e+00,6.354599475860595703e+00,2.131534331424682183e+00
6.492000000000000881e+00,6.354599475860595703e+00,2.116459090255778719e+00
6.514000000000000234e+00,6.354599475860595703e+00,2.447045197104766867e+00
6.522000000000000242e+00,6.354606151580810547e+00,2.566603011640443022e+00
6.523999999999999133e+00,6.354608535766601562e+00,2.596435687207197862e+00
6.525000000000000355e+00,6.354609489440917969e+00,2.611348820828848893e+00
6.543000000000000149e+00,6.354609489440917969e+00,2.879268081294240833e+00
6.549000000000000377e+00,6.354615211486816406e+00,2.968159849033195297e+00
6.545000000000000817e+00,6.354617118835449219e+00,2.908829353163507658e+00
6.548000000000000043e+00,6.354616165161132812e+00,2.953326738528821327e+00
6.546999999999999709e+00,6.354617118835449219e+00,2.938489096755009911e+00
6.548000000000000043e+00,6.354617118835449219e+00,2.953312174168460924e+00
6.548999999999999488e+00,6.354618072509765625e+00,2.968116162623818610e+00
6.554999999999999716e+00,6.354619026184082031e+00,3.056917983461749699e+00
6.549000000000000377e+00,6.354620933532714844e+00,2.968072476214468125e+00
6.566000000000000725e+00,6.354619503021240234e+00,3.219319174212008416e+00
6.545000000000000817e+00,6.354624271392822266e+00,2.908720070392338375e+00
6.514000000000000234e+00,6.354619026184082031e+00,2.446745069326346389e+00
6.514999999999999680e+00,6.354609489440917969e+00,2.461865089164723575e+00
6.512999999999999012e+00,6.354609489440917969e+00,2.431913259006311723e+00
6.514999999999999680e+00,6.354609012603759766e+00,2.461872408230850517e+00
6.517000000000000348e+00,6.354609489440917969e+00,2.491798535508399137e+00
6.516000000000000014e+00,6.354610443115234375e+00,2.476819473369638480e+00
6.510000000000000675e+00,6.354609966278076172e+00,2.386943682364431218e+00
6.508000000000000007e+00,6.354608058929443359e+00,2.356975124009782707e+00
6.509999999999998899e+00,6.354607582092285156e+00,2.386980305802054669e+00
6.497999999999999332e+00,6.354607105255126953e+00,2.206723526390772516e+00
6.470000000000000639e+00,6.354602813720703125e+00,1.783573203698570309e+00
6.478000000000000647e+00,6.354594707489013672e+00,1.904990622275192225e+00
6.475000000000000533e+00,6.354596614837646484e+00,1.859511739959135879e+00
6.478000000000000647e+00,6.354596138000488281e+00,1.904968539665210736e+00
6.484000000000000874e+00,6.354597091674804688e+00,1.995726531850650520e+00
6.487999999999999545e+00,6.354598045349121094e+00,2.056133703003675262e+00
6.488000000000000433e+00,6.354598999023437500e+00,2.056119003954422375e+00
6.485000000000000320e+00,6.354598999023437500e+00,2.010809575583081266e+00
6.487000000000000099e+00,6.354598045349121094e+00,2.041035218912887750e+00
6.464000000000000412e+00,6.354597568511962891e+00,1.692488110891669395e+00
6.451999999999999069e+00,6.354590415954589844e+00,1.509757967225809683e+00
6.455000000000000071e+00,6.354586601257324219e+00,1.555590995238975260e+00
6.456999999999999851e+00,6.354587554931640625e+00,1.586068531335902643e+00
6.460000000000000853e+00,6.354588031768798828e+00,1.631764214105294375e+00
6.458000000000000185e+00,6.354588985443115234e+00,1.601285453033213901e+00
6.461000000000000298e+00,6.354588508605957031e+00,1.646981758149563158e+00
6.475999999999999979e+00,6.354589462280273438e+00,1.874776678809860320e+00
6.500000000000000000e+00,6.354593276977539062e+00,2.237026508037860850e+00
6.512999999999999012e+00,6.354600429534912109e+00,2.432052363965713671e+00
6.525999999999999801e+00,6.354603767395019531e+00,2.626359678286550370e+00
6.540000000000000036e+00,6.354608058929443359e+00,2.834739160100254729e+00
6.536000000000000476e+00,6.354612350463867188e+00,2.775208836232149423e+00
6.531000000000000583e+00,6.354611873626708984e+00,2.700782826110726731e+00
6.529999999999999361e+00,6.354610443115234375e+00,2.685904393334839213e+00
6.525999999999999801e+00,6.354610443115234375e+00,2.626257384075473933e+00
6.525000000000000355e+00,6.354609489440917969e+00,2.611348820828848893e+00
6.523999999999999133e+00,6.354609966278076172e+00,2.596413760299248530e+00
6.526999999999999247e+00,6.354610443115234375e+00,2.641175990267579099e+00
6.527999999999998693e+00,6.354612350463867188e+00,2.656060807845152194e+00
6.513000000000000789e+00,6.354612827301025391e+00,2.431862009810768832e+00
6.510000000000000675e+00,6.354608535766601562e+00,2.386965656427021187e+00
6.503000000000000114e+00,6.354607582092285156e+00,2.281907087616714680e+00
6.504999999999999893e+00,6.354604721069335938e+00,2.311995064268469680e+00
6.506000000000000227e+00,6.354605674743652344e+00,2.326995469664123739e+00
6.514999999999999680e+00,6.354605674743652344e+00,2.461923641693742670e+00
6.514000000000000234e+00,6.354608535766601562e+00,2.446906113500133095e+00
