True Value,Predicted Value,Error
1.110310000000000130e+01,9.575607299804687500e+00,1.375735335352571376e+01
1.121789999999999843e+01,9.575588226318359375e+00,1.464009996239616385e+01
1.125350000000000072e+01,9.575591087341308594e+00,1.491010719028473019e+01
1.077310000000000123e+01,9.575594902038574219e+00,1.111569648440492486e+01
1.051849999999999952e+01,9.575555801391601562e+00,8.964626121675124182e+00
1.117670000000000030e+01,9.575529098510742188e+00,1.432597190127012610e+01
1.154300000000000104e+01,9.575580596923828125e+00,1.704426408278759908e+01
1.135579999999999856e+01,9.575617790222167969e+00,1.567641390107108990e+01
1.121140000000000114e+01,9.575610160827636719e+00,1.459041546258597677e+01
1.109409999999999918e+01,9.575596809387207031e+00,1.368748425390786316e+01
1.118570000000000064e+01,9.575585365295410156e+00,1.439440209110373381e+01
1.115169999999999995e+01,9.575592041015625000e+00,1.413334253059511170e+01
1.128059999999999974e+01,9.575590133666992188e+00,1.511453172998783501e+01
1.061989999999999945e+01,9.575596809387207031e+00,9.833455970515657896e+00
1.096730000000000160e+01,9.575542449951171875e+00,1.269006546778906142e+01
1.145210000000000150e+01,9.575567245483398438e+00,1.638592707465532783e+01
1.126049999999999862e+01,9.575609207153320312e+00,1.496284172857935602e+01
1.147919999999999874e+01,9.575599670410156250e+00,1.658304001663742255e+01
1.130780000000000030e+01,9.575614929199218750e+00,1.531849759281895196e+01
1.104870000000000019e+01,9.575603485107421875e+00,1.333275873987508398e+01
1.116810000000000080e+01,9.575582504272460938e+00,1.425952038151108781e+01
1.086829999999999963e+01,9.575589179992675781e+00,1.189432404338603000e+01
1.103949999999999854e+01,9.575565338134765625e+00,1.326087831754366775e+01
1.105630000000000024e+01,9.575572967529296875e+00,1.339260903259411606e+01
1.147879999999999967e+01,9.575577735900878906e+00,1.658032428563195637e+01
1.125339999999999918e+01,9.575611114501953125e+00,1.490917309877944597e+01
1.144159999999999933e+01,9.575599670410156250e+00,1.630891072568384814e+01
1.199069999999999858e+01,9.575613021850585938e+00,2.014133435203460110e+01
1.142390000000000150e+01,9.575651168823242188e+00,1.617879035335357685e+01
1.136069999999999780e+01,9.575619697570800781e+00,1.571276684032847726e+01
1.181840000000000046e+01,9.575609207153320312e+00,1.897711020820652550e+01
1.176119999999999877e+01,9.575637817382812500e+00,1.858281623148306849e+01
1.153840000000000110e+01,9.575639724731445312e+00,1.701067977595295133e+01
1.189439999999999920e+01,9.575624465942382812e+00,1.949468265786939014e+01
1.171170000000000044e+01,9.575646400451660156e+00,1.823862974246556945e+01
1.121609999999999907e+01,9.575637817382812500e+00,1.462595895736652452e+01
1.151619999999999955e+01,9.575601577758789062e+00,1.685103091506929829e+01
1.179520000000000124e+01,9.575621604919433594e+00,1.881764103262825216e+01
1.146049999999999969e+01,9.575640678405761719e+00,1.644657145494732475e+01
1.174949999999999939e+01,9.575620651245117188e+00,1.850188815485665117e+01
1.239370000000000083e+01,9.575639724731445312e+00,2.273784483462206651e+01
1.161989999999999945e+01,9.575680732727050781e+00,1.759239982506690225e+01
1.159900000000000020e+01,9.575639724731445312e+00,1.744426480962630421e+01
1.140799999999999947e+01,9.575632095336914062e+00,1.606213100160488594e+01
1.162639999999999851e+01,9.575616836547851562e+00,1.763902122283894514e+01
1.158910000000000018e+01,9.575626373291015625e+00,1.737385669904465857e+01
1.232649999999999935e+01,9.575628280639648438e+00,2.231672996682230092e+01
1.190090000000000003e+01,9.575673103332519531e+00,1.953824413840533225e+01
1.174769999999999825e+01,9.575656890869140625e+00,1.848909241069194920e+01
1.192320000000000135e+01,9.575644493103027344e+00,1.968897197813484468e+01
1.206299999999999883e+01,9.575657844543457031e+00,2.061959840385096498e+01
1.170709999999999873e+01,9.575662612915039062e+00,1.820636525770651915e+01
1.168909999999999982e+01,9.575642585754394531e+00,1.808058288701101901e+01
1.128249999999999886e+01,9.575636863708496094e+00,1.512841246436076048e+01
1.122070000000000078e+01,9.575607299804687500e+00,1.466123058450286543e+01
1.144500000000000028e+01,9.575598716735839844e+00,1.633378141777335557e+01
1.155229999999999890e+01,9.575614929199218750e+00,1.711074912182665031e+01
1.220030000000000037e+01,9.575624465942382812e+00,2.151320487248360891e+01
1.187219999999999942e+01,9.575665473937988281e+00,1.934379917843374486e+01
1.197209999999999930e+01,9.575655937194824219e+00,2.001690649765016516e+01
1.205309999999999881e+01,9.575659751892089844e+00,2.055438225940139318e+01
1.194190000000000040e+01,9.575664520263671875e+00,1.981456451432626764e+01
1.221920000000000073e+01,9.575658798217773438e+00,2.163432304718989130e+01
1.208809999999999896e+01,9.575669288635253906e+00,2.078433096487243859e+01
1.189209999999999923e+01,9.575664520263671875e+00,1.947877565557241653e+01
1.181759999999999877e+01,9.575653076171875000e+00,1.897125409413183661e+01
1.214869999999999983e+01,9.575645446777343750e+00,2.117966986774433735e+01
1.255100000000000193e+01,9.575667381286621094e+00,2.370594071160370220e+01
1.244200000000000017e+01,9.575691223144531250e+00,2.303736358186359823e+01
1.240380000000000038e+01,9.575691223144531250e+00,2.280034164413703124e+01
1.234299999999999997e+01,9.575688362121582031e+00,2.242008942622067380e+01
1.207660000000000089e+01,9.575683593750000000e+00,2.070877901271881782e+01
1.201060000000000016e+01,9.575668334960937500e+00,2.027318922484357699e+01
1.213339999999999996e+01,9.575662612915039062e+00,2.108013736533008853e+01
1.230000000000000071e+01,9.575666427612304688e+00,2.214905343404630855e+01
1.224530000000000030e+01,9.575677871704101562e+00,2.180119824174090226e+01
1.234639999999999738e+01,9.575676918029785156e+00,2.244154637765026905e+01
1.197359999999999935e+01,9.575685501098632812e+00,2.002667951912011901e+01
1.206169999999999831e+01,9.575664520263671875e+00,2.061098750372109123e+01
1.194169999999999909e+01,9.575666427612304688e+00,1.981320559374037771e+01
1.175819999999999865e+01,9.575658798217773438e+00,1.856186492645324648e+01
1.197869999999999990e+01,9.575644493103027344e+00,2.006107095842597943e+01
1.180780000000000030e+01,9.575656890869140625e+00,1.890397118117565967e+01
1.206860000000000177e+01,9.575647354125976562e+00,2.065651894895865937e+01
1.229489999999999839e+01,9.575664520263671875e+00,2.211677589680540024e+01
1.226060000000000016e+01,9.575680732727050781e+00,2.189875917388177839e+01
1.213269999999999982e+01,9.575680732727050781e+00,2.107543471175376482e+01
1.231090000000000018e+01,9.575670242309570312e+00,2.221795122769602315e+01
1.198219999999999885e+01,9.575680732727050781e+00,2.008411866996835826e+01
1.211369999999999969e+01,9.575663566589355469e+00,2.095178544466714854e+01
1.219019999999999904e+01,9.575666427612304688e+00,2.144783163842836515e+01
1.186829999999999785e+01,9.575671195983886719e+00,1.931724681728732662e+01
1.215629999999999811e+01,9.575654029846191406e+00,2.122887696218263187e+01
1.255210000000000292e+01,9.575667381286621094e+00,2.371262672153170570e+01
1.248370000000000068e+01,9.575692176818847656e+00,2.329443853329664194e+01
1.226000000000000156e+01,9.575692176818847656e+00,2.189484358222800608e+01
1.232469999999999999e+01,9.575680732727050781e+00,2.230495888153828687e+01
1.217239999999999966e+01,9.575683593750000000e+00,2.133282184491143596e+01
1.218180000000000085e+01,9.575673103332519531e+00,2.139361093325683427e+01
1.213709999999999845e+01,9.575672149658203125e+00,2.110411754324999833e+01
1.190659999999999918e+01,9.575670242309570312e+00,1.957678730863914751e+01
1.195659999999999989e+01,9.575654983520507812e+00,1.991322797851807636e+01
1.194300000000000139e+01,9.575657844543457031e+00,1.982200582313107162e+01
1.240850000000000186e+01,9.575658798217773438e+00,2.282984407287124284e+01
1.235180000000000078e+01,9.575684547424316406e+00,2.247539186657559540e+01
1.270840000000000103e+01,9.575685501098632812e+00,2.465073887272487596e+01
1.260580000000000034e+01,9.575702667236328125e+00,2.403732672867784714e+01
1.209680000000000000e+01,9.575699806213378906e+00,2.084105047439505753e+01
1.194010000000000105e+01,9.575671195983886719e+00,1.980242044887491915e+01
1.241879999999999740e+01,9.575658798217773438e+00,2.289384805119838262e+01
1.268570000000000242e+01,9.575681686401367188e+00,2.451593773775696050e+01
1.213970000000000127e+01,9.575698852539062500e+00,2.112079497401861872e+01
1.172439999999999927e+01,9.575675010681152344e+00,1.832695054176629057e+01
1.181400000000000006e+01,9.575645446777343750e+00,1.894662733386368814e+01
1.167450000000000010e+01,9.575646400451660156e+00,1.797810269860242371e+01
1.195569999999999844e+01,9.575638771057128906e+00,1.990733481889700940e+01
1.184929999999999950e+01,9.575656890869140625e+00,1.918799514849703414e+01
1.216150000000000020e+01,9.575650215148925781e+00,2.126258919418718563e+01
1.197350000000000136e+01,9.575667381286621094e+00,2.002616293242059697e+01
1.150450000000000017e+01,9.575662612915039062e+00,1.676593843352567248e+01
1.167390000000000150e+01,9.575630187988281250e+00,1.797402592117218845e+01
1.199929999999999808e+01,9.575634956359863281e+00,2.019838693623907488e+01
1.183249999999999957e+01,9.575657844543457031e+00,1.907324872559934548e+01
1.169840000000000124e+01,9.575649261474609375e+00,1.814565016177760626e+01
1.182599999999999874e+01,9.575638771057128906e+00,1.902892972216193357e+01
1.199369999999999870e+01,9.575645446777343750e+00,2.016103915574555927e+01
1.217049999999999876e+01,9.575659751892089844e+00,2.132073660168365592e+01
1.227780000000000094e+01,9.575671195983886719e+00,2.200824906755374855e+01
1.200019999999999953e+01,9.575679779052734375e+00,2.020399844125319078e+01
1.206950000000000145e+01,9.575663566589355469e+00,2.066230111778156342e+01
1.226560000000000095e+01,9.575664520263671875e+00,2.193072886557794732e+01
1.189739999999999753e+01,9.575676918029785156e+00,1.951454168112539733e+01
1.147639999999999993e+01,9.575656890869140625e+00,1.656218944207991228e+01
1.192190000000000083e+01,9.575624465942382812e+00,1.968038260728254585e+01
1.220320000000000071e+01,9.575650215148925781e+00,2.153164567368456517e+01
1.238489999999999824e+01,9.575669288635253906e+00,2.268270806679702645e+01
1.218670000000000009e+01,9.575684547424316406e+00,2.142512290099603334e+01
1.209639999999999915e+01,9.575676918029785156e+00,2.083862208566362284e+01
1.158389999999999986e+01,9.575668334960937500e+00,1.733640367267554439e+01
1.190709999999999980e+01,9.575636863708496094e+00,1.958044474550061764e+01
1.228269999999999840e+01,9.575651168823242188e+00,2.203952576531834495e+01
1.241989999999999839e+01,9.575674057006835938e+00,2.290055429587325619e+01
1.220430000000000170e+01,9.575685501098632812e+00,2.153842906927368617e+01
1.235219999999999985e+01,9.575676918029785156e+00,2.247796410331936556e+01
1.203410000000000046e+01,9.575684547424316406e+00,2.042874375795185315e+01
1.161780000000000079e+01,9.575668334960937500e+00,1.757761077862472376e+01
1.205770000000000053e+01,9.575637817382812500e+00,2.058487259275971226e+01
1.213649999999999984e+01,9.575659751892089844e+00,2.110031926921196543e+01
1.148010000000000197e+01,9.575666427612304688e+00,1.658899811314968531e+01
1.178659999999999997e+01,9.575627326965332031e+00,1.875835841578290442e+01
1.164649999999999963e+01,9.575642585754394531e+00,1.778094203619632552e+01
1.209379999999999811e+01,9.575635910034179688e+00,2.082194256532950050e+01
1.190060000000000073e+01,9.575663566589355469e+00,1.953629592970644424e+01
1.175859999999999950e+01,9.575657844543457031e+00,1.856464337129031250e+01
1.182379999999999853e+01,9.575645446777343750e+00,1.901380734808314799e+01
1.233559999999999945e+01,9.575644493103027344e+00,2.237390566244829770e+01
1.176440000000000019e+01,9.575679779052734375e+00,1.860460559779730261e+01
1.151079999999999970e+01,9.575649261474609375e+00,1.681160943223225601e+01
1.168529999999999980e+01,9.575625419616699219e+00,1.805409001380623835e+01
1.175619999999999798e+01,9.575634956359863281e+00,1.854821322910579084e+01
1.159039999999999893e+01,9.575641632080078125e+00,1.738299254486403456e+01
1.180299999999999905e+01,9.575632095336914062e+00,1.887120142898487885e+01
1.165090000000000003e+01,9.575643539428710938e+00,1.781198414346779302e+01
1.192970000000000219e+01,9.575635910034179688e+00,1.973280208191171425e+01
1.205020000000000024e+01,9.575654029846191406e+00,2.053531036956904288e+01
1.186830000000000140e+01,9.575663566589355469e+00,1.931731110108983884e+01
1.154959999999999809e+01,9.575654029846191406e+00,1.709103319728654924e+01
1.161190000000000033e+01,9.575628280639648438e+00,1.753607695002843414e+01
1.141560000000000130e+01,9.575630187988281250e+00,1.611802981894705056e+01
1.129800000000000004e+01,9.575616836547851562e+00,1.524502711499511953e+01
1.111509999999999998e+01,9.575604438781738281e+00,1.385048772587076726e+01
1.100579999999999892e+01,9.575591087341308594e+00,1.299504727197196630e+01
1.143789999999999907e+01,9.575578689575195312e+00,1.628202126635836677e+01
1.128040000000000020e+01,9.575611114501953125e+00,1.511284072814835433e+01
1.100350000000000072e+01,9.575604438781738281e+00,1.297673977569193582e+01
1.091319999999999979e+01,9.575580596923828125e+00,1.225689443129578571e+01
1.140499999999999936e+01,9.575569152832031250e+00,1.604060365776386021e+01
1.136769999999999925e+01,9.575605392456054688e+00,1.576479505567480466e+01
1.095080000000000098e+01,9.575608253479003906e+00,1.255791126238262834e+01
1.113999999999999879e+01,9.575575828552246094e+00,1.404330495015936009e+01
1.091920000000000179e+01,9.575585365295410156e+00,1.230506479141870813e+01
1.106139999999999901e+01,9.575569152832031250e+00,1.343257496490469549e+01
1.103609999999999935e+01,9.575578689575195312e+00,1.323403476250490662e+01
1.072309999999999874e+01,9.575577735900878906e+00,1.070140410981078105e+01
1.070549999999999891e+01,9.575550079345703125e+00,1.055485423991682659e+01
1.097329999999999828e+01,9.575542449951171875e+00,1.273780494517443884e+01
1.905389999999999873e+01,9.575568199157714844e+00,4.974483859389565765e+01
1.385110000000000241e+01,9.575671195983886719e+00,3.086707051437153027e+01
1.061359999999999815e+01,9.575737953186035156e+00,9.778605249999653637e+00
1.051559999999999917e+01,9.575565338134765625e+00,8.939429627080086149e+00
1.055149999999999899e+01,9.575523376464843750e+00,9.249648140408050168e+00
1.054520000000000124e+01,9.575519561767578125e+00,9.195467494522844731e+00
1.042200000000000237e+01,9.575517654418945312e+00,8.122072016705592645e+00
1.069419999999999860e+01,9.575503349304199219e+00,1.046077921392717158e+01
1.129809999999999626e+01,9.575528144836425781e+00,1.524656229953329500e+01
1.116390000000000171e+01,9.575588226318359375e+00,1.422721247665817756e+01
1.106339999999999968e+01,9.575606346130371094e+00,1.344788811639847381e+01
1.104989999999999917e+01,9.575591087341308594e+00,1.334228285014969195e+01
1.095579999999999821e+01,9.575575828552246094e+00,1.259811398024564610e+01
1.103720000000000034e+01,9.575568199157714844e+00,1.324277716125725135e+01
1.116829999999999856e+01,9.575572967529296875e+00,1.426114119848770123e+01
1.124879999999999924e+01,9.575585365295410156e+00,1.487460559974921104e+01
1.148920000000000030e+01,9.575593948364257812e+00,1.665569449252987511e+01
1.142820000000000036e+01,9.575612068176269531e+00,1.621067125027327904e+01
1.168810000000000215e+01,9.575614929199218750e+00,1.807381072031196823e+01
1.186440000000000161e+01,9.575633049011230469e+00,1.929104675321778473e+01
1.135829999999999984e+01,9.575644493103027344e+00,1.569473870999157050e+01
1.153699999999999903e+01,9.575613021850585938e+00,1.700084058376885920e+01
1.085369999999999990e+01,9.575620651245117188e+00,1.177551755396669186e+01
1.116859999999999964e+01,9.575567245483398438e+00,1.426349546511291599e+01
1.112870000000000026e+01,9.575586318969726562e+00,1.395593089067252635e+01
1.135539999999999949e+01,9.575587272644042969e+00,1.567371230741283128e+01
1.130569999999999986e+01,9.575603485107421875e+00,1.530286948081567822e+01
1.128880000000000017e+01,9.575603485107421875e+00,1.517607287659076576e+01
1.154359999999999786e+01,9.575603485107421875e+00,1.704837758491784427e+01
1.182369999999999877e+01,9.575622558593750000e+00,1.901331597897653936e+01
1.131449999999999889e+01,9.575642585754394531e+00,1.536839819917455152e+01
1.164329999999999998e+01,9.575611114501953125e+00,1.775861556000486630e+01
1.113899999999999757e+01,9.575626373291015625e+00,1.403513445290405315e+01
1.106079999999999863e+01,9.575594902038574219e+00,1.342764626393592486e+01
1.127320000000000100e+01,9.575580596923828125e+00,1.505889546070479312e+01
1.143249999999999744e+01,9.575596809387207031e+00,1.624231962049237765e+01
1.136619999999999919e+01,9.575612068176269531e+00,1.575361978342568214e+01
1.128009999999999913e+01,9.575609207153320312e+00,1.511060001991718948e+01
1.140230000000000210e+01,9.575603485107421875e+00,1.602042144911622756e+01
1.155590000000000117e+01,9.575612068176269531e+00,1.713659629993104261e+01
1.140129999999999910e+01,9.575622558593750000e+00,1.601288836717084152e+01
1.114729999999999954e+01,9.575613975524902344e+00,1.409925295340662998e+01
1.124409999999999954e+01,9.575592041015625000e+00,1.483896406990666073e+01
1.089520000000000266e+01,9.575595855712890625e+00,1.211179367324245248e+01
1.044899999999999984e+01,9.575569152832031250e+00,8.358989828385190890e+00
1.097910000000000075e+01,9.575525283813476562e+00,1.278405986088590218e+01
1.109739999999999860e+01,9.575563430786132812e+00,1.371345152210306750e+01
1.144960000000000022e+01,9.575579643249511719e+00,1.636756180784034598e+01
1.132039999999999935e+01,9.575611114501953125e+00,1.541278475582175922e+01
1.127829999999999977e+01,9.575607299804687500e+00,1.509706870889506725e+01
1.075080000000000169e+01,9.575601577758789062e+00,1.093126485695215599e+01
1.088280000000000136e+01,9.575557708740234375e+00,1.201200326441510313e+01
1.116709999999999958e+01,9.575560569763183594e+00,1.425203884837438473e+01
1.111219999999999963e+01,9.575583457946777344e+00,1.382819371549488174e+01
1.071330000000000027e+01,9.575580596923828125e+00,1.061969144032344836e+01
1.063459999999999894e+01,9.575551033020019531e+00,9.958521871814451032e+00
1.098290000000000077e+01,9.575537681579589844e+00,1.281412303144352549e+01
1.104410000000000025e+01,9.575568199157714844e+00,1.329698029574420204e+01
1.070209999999999795e+01,9.575576782226562500e+00,1.052618848425482589e+01
1.051009999999999955e+01,9.575550079345703125e+00,8.891922252445709773e+00
1.024730000000000096e+01,9.575524330139160156e+00,6.555635824664456379e+00
1.020599999999999952e+01,9.575496673583984375e+00,6.177771177895504451e+00
1.041219999999999857e+01,9.575486183166503906e+00,8.035898434850412997e+00
1.061080000000000112e+01,9.575505256652832031e+00,9.756990456395078226e+00
1.101750000000000007e+01,9.575527191162109375e+00,1.308802186374305165e+01
1.066839999999999833e+01,9.575564384460449219e+00,1.024366929942211790e+01
1.112349999999999817e+01,9.575542449951171875e+00,1.391610149726998458e+01
1.091800000000000104e+01,9.575578689575195312e+00,1.229548736421327781e+01
1.074039999999999928e+01,9.575565338134765625e+00,1.084535642867336058e+01
1.101750000000000007e+01,9.575546264648437500e+00,1.308784874383083796e+01
1.071260000000000012e+01,9.575566291809082031e+00,1.061398454335005503e+01
1.051749999999999829e+01,9.575542449951171875e+00,8.956097457084160496e+00
1.025269999999999726e+01,9.575523376464843750e+00,6.604861388074883877e+00
1.018939999999999912e+01,9.575495719909667969e+00,6.024930615054185701e+00
1.009360000000000035e+01,9.575484275817871094e+00,5.133111319867333933e+00
1.025300000000000011e+01,9.575471878051757812e+00,6.608096381042058098e+00
1.093300000000000161e+01,9.575486183166503906e+00,1.241666346687549094e+01
1.079309999999999903e+01,9.575551986694335938e+00,1.128079989350291612e+01
1.042720000000000091e+01,9.575550079345703125e+00,8.167580181202026779e+00
1.056330000000000169e+01,9.575516700744628906e+00,9.351086301206750662e+00
1.068270000000000053e+01,9.575524330139160156e+00,1.036419322700104217e+01
1.095550000000000068e+01,9.575533866882324219e+00,1.259610362938867389e+01
1.071490000000000009e+01,9.575560569763183594e+00,1.063322504397443247e+01
1.107029999999999959e+01,9.575541496276855469e+00,1.350242092556790929e+01
1.088669999999999938e+01,9.575570106506347656e+00,1.204340978895029401e+01
1.139759999999999884e+01,9.575559616088867188e+00,1.598617589590029198e+01
1.140379999999999860e+01,9.575602531433105469e+00,1.603147607435147393e+01
1.130809999999999960e+01,9.575609207153320312e+00,1.532079476522739725e+01
1.176849999999999952e+01,9.575599670410156250e+00,1.863364345150056067e+01
1.103179999999999872e+01,9.575633049011230469e+00,1.319972217578970231e+01
1.087489999999999846e+01,9.575586318969726562e+00,1.194782187450249644e+01
1.100209999999999866e+01,9.575564384460449219e+00,1.296603026276392256e+01
1.096359999999999957e+01,9.575571060180664062e+00,1.266033912053828558e+01
1.123879999999999946e+01,9.575570106506347656e+00,1.479899894556048423e+01
