True Value,Predicted Value,Error
7.921770000000000422e+00,7.738760948181152344e+00,2.310204055644736965e+00
7.924900000000000055e+00,7.741281509399414062e+00,2.316981799146815568e+00
7.927190000000000403e+00,7.742821693420410156e+00,2.325771257905894007e+00
7.935010000000001007e+00,7.743743896484375000e+00,2.410407844673490896e+00
7.976620000000000488e+00,7.744266986846923828e+00,2.912925689741728164e+00
7.997390000000000221e+00,7.750753879547119141e+00,3.083957646843296097e+00
8.004929999999999879e+00,7.763083457946777344e+00,3.021219948871789462e+00
8.004120000000000346e+00,7.776118278503417969e+00,2.848554513133016108e+00
7.999559999999999782e+00,7.788856029510498047e+00,2.633944498066165263e+00
8.019230000000000302e+00,7.801295280456542969e+00,2.717651439645169198e+00
8.051299999999999457e+00,7.814745903015136719e+00,2.938085737518944196e+00
8.041779999999999262e+00,7.826002597808837891e+00,2.683204491930410995e+00
8.048690000000000566e+00,7.828315734863281250e+00,2.738014076038700839e+00
8.056929999999999481e+00,7.829471588134765625e+00,2.823139978443822695e+00
8.055110000000000881e+00,7.835292339324951172e+00,2.728921897715235190e+00
8.051959999999999340e+00,7.844329833984375000e+00,2.578628880615705388e+00
8.058719999999999217e+00,7.850669384002685547e+00,2.581683145677150737e+00
8.060340000000000060e+00,7.850549697875976562e+00,2.602747553130804636e+00
8.070720000000001448e+00,7.848348617553710938e+00,2.755285556261281243e+00
8.073000000000000398e+00,7.850071907043457031e+00,2.761403356330278225e+00
8.063649999999999096e+00,7.852105140686035156e+00,2.623438012735721081e+00
8.080129999999998702e+00,7.852513313293457031e+00,2.816992878908405107e+00
8.077180000000000248e+00,7.856162071228027344e+00,2.736325410254233592e+00
8.145839999999997971e+00,7.860088348388671875e+00,3.507945793329186213e+00
8.174469999999999459e+00,7.871338844299316406e+00,3.708266783053618010e+00
8.181910000000000238e+00,7.886477470397949219e+00,3.610801507252597631e+00
8.227000000000000313e+00,7.902545928955078125e+00,3.943771375287737690e+00
8.212559999999999860e+00,7.926793575286865234e+00,3.479626629371775248e+00
8.220980000000000842e+00,7.952214717864990234e+00,3.269260868351590243e+00
8.224840000000000373e+00,7.976150512695312500e+00,3.023639211275694905e+00
8.233999999999999986e+00,7.990988254547119141e+00,2.951320688035958817e+00
8.232260000000000133e+00,7.994145870208740234e+00,2.892451523533754898e+00
8.229980000000001183e+00,7.993940830230712891e+00,2.868040624269903915e+00
8.239499999999999602e+00,7.991044998168945312e+00,3.015413578870736355e+00
8.239209999999999923e+00,7.988640785217285156e+00,3.041180098367620044e+00
8.248829999999999885e+00,7.990283012390136719e+00,3.134347387567244958e+00
8.255060000000000286e+00,7.993384361267089844e+00,3.169881729907601198e+00
8.255340000000000344e+00,7.995817184448242188e+00,3.143696268739484267e+00
8.259430000000001826e+00,7.998261451721191406e+00,3.162065036919138095e+00
8.258860000000000312e+00,8.002627372741699219e+00,3.102518110953583097e+00
8.263320000000000221e+00,8.006714820861816406e+00,3.105352075657045852e+00
8.257509999999999906e+00,8.009997367858886719e+00,2.997424552208997728e+00
8.278140000000000498e+00,8.011288642883300781e+00,3.223566611783561076e+00
8.322609999999999175e+00,8.013317108154296875e+00,3.716296832913020598e+00
8.319899999999998741e+00,8.021329879760742188e+00,3.588626308480349358e+00
8.321139999999999759e+00,8.030615806579589844e+00,3.491398935968027750e+00
8.346999999999999531e+00,8.040202140808105469e+00,3.675546414183467725e+00
8.354929999999999524e+00,8.054253578186035156e+00,3.598790436472410814e+00
8.362439999999999429e+00,8.071762084960937500e+00,3.475994028525908330e+00
8.358360000000001122e+00,8.087291717529296875e+00,3.243079772475751632e+00
8.366080000000000183e+00,8.092217445373535156e+00,3.273487160372181570e+00
8.380200000000000315e+00,8.093616485595703125e+00,3.419769389803311910e+00
8.371349999999999625e+00,8.100531578063964844e+00,3.235062707162343010e+00
8.407930000000000348e+00,8.105095863342285156e+00,3.601768052989441582e+00
8.423680000000000945e+00,8.109426498413085938e+00,3.730596385272410220e+00
8.429870000000001085e+00,8.116300582885742188e+00,3.719742025846886069e+00
8.421760000000000801e+00,8.126524925231933594e+00,3.505622040619385427e+00
8.433870000000000644e+00,8.136587142944335938e+00,3.524868856831616437e+00
8.433949999999999392e+00,8.146495819091796875e+00,3.408298376302948185e+00
8.435380000000000322e+00,8.156574249267578125e+00,3.305194913950790347e+00
8.432599999999998985e+00,8.162321090698242188e+00,3.205166962760677141e+00
8.461380000000000123e+00,8.159726142883300781e+00,3.565066893540998372e+00
8.499010000000001952e+00,8.159420013427734375e+00,3.995641687352614824e+00
8.498590000000000089e+00,8.168342590332031250e+00,3.885908246755859885e+00
8.499439999999999884e+00,8.179466247558593750e+00,3.764645111223870355e+00
8.503859999999999530e+00,8.189802169799804688e+00,3.693120890985915228e+00
8.522099999999998232e+00,8.202653884887695312e+00,3.748443636102638532e+00
8.520769999999998845e+00,8.219988822937011719e+00,3.529976481738002381e+00
8.512420000000000542e+00,8.232258796691894531e+00,3.291205125077310001e+00
8.532580000000001164e+00,8.231765747070312500e+00,3.525478260147442366e+00
8.567849999999999966e+00,8.229929924011230469e+00,3.944047526377906898e+00
8.570640000000000924e+00,8.237682342529296875e+00,3.884863411258716148e+00
8.560819999999999652e+00,8.248453140258789062e+00,3.648796023525907373e+00
8.576290000000000191e+00,8.254804611206054688e+00,3.748536824127279843e+00
8.584870000000000445e+00,8.262548446655273438e+00,3.754530392943946637e+00
8.581050000000001177e+00,8.276232719421386719e+00,3.552214246259075558e+00
8.592520000000000380e+00,8.287416458129882812e+00,3.550803976832379139e+00
8.580560000000000187e+00,8.289358139038085938e+00,3.393739580655740440e+00
8.577789999999998471e+00,8.285799026489257812e+00,3.404034996318873407e+00
8.595100000000000406e+00,8.286244392395019531e+00,3.593391672057112185e+00
8.618030000000000967e+00,8.289851188659667969e+00,3.808049070847199680e+00
8.647489999999999455e+00,8.293479919433593750e+00,4.093789996477656956e+00
8.650539999999999452e+00,8.300680160522460938e+00,4.044369940807608366e+00
8.653180000000000760e+00,8.309574127197265625e+00,3.970862420552156102e+00
8.658570000000000988e+00,8.322031974792480469e+00,3.886762192920083070e+00
8.668570000000000775e+00,8.339751243591308594e+00,3.793229522385954677e+00
8.692529999999999646e+00,8.356878280639648438e+00,3.861381201564460852e+00
8.698509999999998854e+00,8.368776321411132812e+00,3.790691493012781521e+00
8.692969999999998976e+00,8.373181343078613281e+00,3.678704250922133046e+00
8.709360000000000213e+00,8.375015258789062500e+00,3.838912861690614520e+00
8.708309999999999107e+00,8.382441520690917969e+00,3.742040410930262517e+00
8.725260000000000460e+00,8.392448425292968750e+00,3.814345643648804796e+00
8.731430000000001357e+00,8.402239799499511719e+00,3.770175108779313167e+00
8.734949999999999548e+00,8.407169342041015625e+00,3.752518995059890727e+00
8.739910000000000068e+00,8.409879684448242188e+00,3.776129451581971441e+00
8.748670000000000613e+00,8.415968894958496094e+00,3.802876380541322376e+00
8.743890000000000384e+00,8.423872947692871094e+00,3.659893391924295081e+00
8.740080000000000737e+00,8.429785728454589844e+00,3.550245209945571023e+00
8.775730000000001141e+00,8.432326316833496094e+00,3.913106751991059173e+00
8.792550000000000310e+00,8.436728477478027344e+00,4.046852420764999181e+00
8.786450000000002092e+00,8.444228172302246094e+00,3.894881638178740335e+00
8.793779999999999930e+00,8.451121330261230469e+00,3.896602709401070008e+00
8.805589999999998696e+00,8.458188056945800781e+00,3.945243226793411662e+00
