True Value,Predicted Value,Error
5.868999999999998884e+00,5.878825187683105469e+00,-1.674082072432541424e-01
5.875000000000000000e+00,5.878821372985839844e+00,-6.504464656748669416e-02
5.875999999999999446e+00,5.878822803497314453e+00,-4.803954215988780890e-02
5.879000000000000448e+00,5.878823280334472656e+00,3.005947704163826773e-03
5.875999999999999446e+00,5.878824710845947266e+00,-4.807200214342784161e-02
5.879999999999999893e+00,5.878823757171630859e+00,2.000412973416724333e-02
5.878000000000000114e+00,5.878825187683105469e+00,-1.403857916137044894e-02
5.876000000000000334e+00,5.878825187683105469e+00,-4.808011713929772474e-02
5.876999999999999780e+00,5.878823757171630859e+00,-3.103211113886472292e-02
5.875000000000000000e+00,5.878824234008789062e+00,-6.509334483045212116e-02
5.873999999999999666e+00,5.878822803497314453e+00,-8.210424748578119825e-02
5.873999999999999666e+00,5.878822803497314453e+00,-8.210424748578119825e-02
5.879000000000000448e+00,5.878822326660156250e+00,3.022169413917292699e-03
5.876000000000000334e+00,5.878824234008789062e+00,-4.806388714752771185e-02
5.883000000000000007e+00,5.878823757171630859e+00,7.098831936714512791e-02
5.884999999999999787e+00,5.878826618194580078e+00,1.049002855636314291e-01
5.876000000000000334e+00,5.878828048706054688e+00,-4.812880711460778421e-02
5.876999999999999780e+00,5.878824234008789062e+00,-3.104022475394389510e-02
5.870000000000000107e+00,5.878824710845947266e+00,-1.503357895391338739e-01
5.878000000000000114e+00,5.878821372985839844e+00,-1.397368128342514615e-02
5.875999999999999446e+00,5.878824234008789062e+00,-4.806388714754283864e-02
5.877000000000000668e+00,5.878823757171630859e+00,-3.103211113884960307e-02
5.877000000000000668e+00,5.878824234008789062e+00,-3.104022475392877872e-02
5.876999999999999780e+00,5.878824234008789062e+00,-3.104022475394389510e-02
5.881000000000000227e+00,5.878824710845947266e+00,3.698842295618026688e-02
5.880000000000000782e+00,5.878826141357421875e+00,1.996358235678412363e-02
5.873000000000000220e+00,5.878825187683105469e+00,-9.918589618772770400e-02
5.875000000000000000e+00,5.878822326660156250e+00,-6.506087932180851241e-02
5.876000000000000334e+00,5.878822803497314453e+00,-4.803954215987268211e-02
5.878000000000000114e+00,5.878823757171630859e+00,-1.401424245714096017e-02
5.876999999999999780e+00,5.878824234008789062e+00,-3.104022475394389510e-02
5.883000000000000895e+00,5.878824234008789062e+00,7.098021402705816107e-02
5.877000000000000668e+00,5.878826618194580078e+00,-3.108079282932465354e-02
5.875000000000000000e+00,5.878824710845947266e+00,-6.510146120761303723e-02
5.878999999999999559e+00,5.878823757171630859e+00,2.997836849271986754e-03
5.871999999999999886e+00,5.878825187683105469e+00,-1.162327602708716351e-01
5.871999999999999886e+00,5.878822326660156250e+00,-1.161840371280034589e-01
5.870000000000000107e+00,5.878821372985839844e+00,-1.502789265049359058e-01
5.870000000000000107e+00,5.878820419311523438e+00,-1.502626799237364585e-01
5.869999999999999218e+00,5.878820419311523438e+00,-1.502626799237516131e-01
5.873999999999999666e+00,5.878819942474365234e+00,-8.205554093233859148e-02
5.870000000000000107e+00,5.878822326660156250e+00,-1.502951730861353252e-01
5.871999999999999886e+00,5.878819942474365234e+00,-1.161434345089466524e-01
5.876000000000000334e+00,5.878820419311523438e+00,-4.799896718044763949e-02
5.875000000000000000e+00,5.878822326660156250e+00,-6.506087932180851241e-02
5.873999999999999666e+00,5.878821849822998047e+00,-8.208801196796698674e-02
5.876999999999999780e+00,5.878821372985839844e+00,-3.099154306346884463e-02
5.876000000000000334e+00,5.878822326660156250e+00,-4.803142716398767914e-02
5.876999999999999780e+00,5.878822803497314453e+00,-3.101588390870637160e-02
5.877000000000000668e+00,5.878823280334472656e+00,-3.102399752377043088e-02
5.879999999999999893e+00,5.878823280334472656e+00,2.001223920964689124e-02
5.879000000000000448e+00,5.878824234008789062e+00,2.989725994410361281e-03
5.879000000000000448e+00,5.878825187683105469e+00,2.973504284656895355e-03
5.884000000000000341e+00,5.878825187683105469e+00,8.794718417564363622e-02
5.878000000000000114e+00,5.878827095031738281e+00,-1.407102810034310293e-02
5.881999999999999673e+00,5.878825187683105469e+00,5.397504789007488007e-02
5.879000000000000448e+00,5.878826618194580078e+00,2.949171720026696683e-03
5.878000000000001002e+00,5.878825187683105469e+00,-1.403857916135533776e-02
5.875000000000000888e+00,5.878825187683105469e+00,-6.510957758475881263e-02
5.869999999999999218e+00,5.878823757171630859e+00,-1.503195429579496090e-01
5.879999999999999893e+00,5.878821372985839844e+00,2.004467711156547247e-02
5.879000000000000448e+00,5.878825187683105469e+00,2.973504284656895355e-03
5.871999999999999886e+00,5.878825187683105469e+00,-1.162327602708716351e-01
5.879000000000000448e+00,5.878822326660156250e+00,3.022169413917292699e-03
5.871000000000001329e+00,5.878824234008789062e+00,-1.332691876816169685e-01
5.876000000000000334e+00,5.878821849822998047e+00,-4.802331216810266923e-02
5.878000000000001002e+00,5.878822803497314453e+00,-1.399801798763952200e-02
5.876000000000000334e+00,5.878824234008789062e+00,-4.806388714752771185e-02
5.875000000000000000e+00,5.878823280334472656e+00,-6.507711207613031679e-02
6.380999999999999339e+00,5.878822803497314453e+00,7.869882408755445091e+00
8.881000000000000227e+00,5.879020690917968750e+00,3.380226673890363287e+01
7.641000000000000902e+00,5.879667282104492188e+00,2.305107600962581671e+01
6.136999999999999567e+00,5.879555225372314453e+00,4.194961294242872896e+00
5.959000000000000519e+00,5.879103660583496094e+00,1.340767568660923281e+00
5.956000000000000405e+00,5.878956794738769531e+00,1.293539376447798261e+00
5.948999999999999844e+00,5.878924369812011719e+00,1.177939656883310260e+00
5.945999999999999730e+00,5.878913879394531250e+00,1.128256316943634152e+00
5.949999999999999289e+00,5.878915786743164062e+00,1.194692659778743504e+00
5.953000000000000291e+00,5.878937244415283203e+00,1.244124904833144418e+00
5.943999999999999950e+00,5.878986358642578125e+00,1.093769201840878447e+00
5.947000000000000064e+00,5.879028797149658203e+00,1.142949434174236778e+00
5.948999999999999844e+00,5.878958702087402344e+00,1.177362546858253589e+00
5.943999999999999950e+00,5.878886699676513672e+00,1.095445833167669525e+00
5.939000000000000057e+00,5.878874778747558594e+00,1.012379546261011232e+00
5.941999999999999282e+00,5.878871917724609375e+00,1.062404615876639369e+00
5.940000000000000391e+00,5.878871917724609375e+00,1.029092294198501900e+00
5.948999999999999844e+00,5.878870964050292969e+00,1.178837383588954069e+00
5.942000000000000171e+00,5.878874778747558594e+00,1.062356466718976433e+00
5.945999999999999730e+00,5.878872871398925781e+00,1.128945990599965477e+00
5.947999999999999510e+00,5.878873825073242188e+00,1.162175099642860365e+00
5.942000000000000171e+00,5.878874778747558594e+00,1.062356466718976433e+00
5.943999999999999950e+00,5.878872394561767578e+00,1.095686497951419369e+00
5.943999999999999950e+00,5.878872394561767578e+00,1.095686497951419369e+00
5.935999999999999943e+00,5.878871917724609375e+00,9.624003078738303518e-01
5.938000000000000611e+00,5.878869056701660156e+00,9.958057140171850952e-01
5.942000000000000171e+00,5.878869533538818359e+00,1.062444740174719238e+00
5.945000000000000284e+00,5.878870964050292969e+00,1.112347114376910140e+00
5.942000000000000171e+00,5.878872394561767578e+00,1.062396591017041203e+00
5.939000000000000057e+00,5.878871917724609375e+00,1.012427719740540244e+00
5.942999999999999616e+00,5.878870010375976562e+00,1.079084462796955357e+00
5.942000000000000171e+00,5.878871440887451172e+00,1.062412640736267289e+00
5.944999999999999396e+00,5.878871440887451172e+00,1.112339093566833137e+00
5.940999999999999837e+00,5.878871917724609375e+00,1.045751258633066172e+00
5.939999999999999503e+00,5.878870964050292969e+00,1.029108349321658844e+00
5.943000000000000504e+00,5.878870010375976562e+00,1.079084462796970234e+00
5.943000000000000504e+00,5.878871440887451172e+00,1.079060392269044710e+00
5.941999999999999282e+00,5.878871917724609375e+00,1.062404615876639369e+00
5.942999999999999616e+00,5.878871440887451172e+00,1.079060392269029833e+00
5.947000000000000064e+00,5.878871917724609375e+00,1.145587393230043549e+00
5.938999999999999169e+00,5.878873825073242188e+00,1.012395604087506173e+00
5.945999999999999730e+00,5.878870487213134766e+00,1.128986087905566205e+00
5.945000000000000284e+00,5.878872871398925781e+00,1.112315031136661192e+00
