True Value,Predicted Value,Error
3.720699999999999363e+01,2.859511566162109375e+01,2.314587131018061683e+01
3.706099999999999994e+01,2.859511566162109375e+01,2.284310822260302132e+01
3.687199999999999989e+01,2.859511566162109375e+01,2.244761428286750515e+01
3.680499999999999972e+01,2.859511566162109375e+01,2.230643754484147934e+01
3.719400000000000261e+01,2.859511566162109375e+01,2.311900935198932316e+01
3.704199999999999449e+01,2.859511566162109375e+01,2.280353204032962822e+01
3.684100000000000108e+01,2.859511566162109375e+01,2.238235753204013534e+01
3.692000000000000171e+01,2.859511566162109375e+01,2.254844078650841510e+01
3.724299999999999500e+01,2.859511566162109375e+01,2.322016040162957395e+01
3.698700000000000188e+01,2.859511566162109375e+01,2.268874020163546135e+01
3.665200000000000102e+01,2.859511566162109375e+01,2.198211376835890718e+01
3.690800000000000125e+01,2.859511566162109375e+01,2.252325874709793752e+01
3.743900000000000006e+01,2.859511566162109375e+01,2.362211687913380942e+01
3.698700000000000188e+01,2.859511566162109375e+01,2.268874020163546135e+01
3.667099999999999937e+01,2.859511566162109375e+01,2.202253644127213761e+01
3.675600000000000733e+01,2.859511566162109375e+01,2.220286303835812447e+01
3.745100000000000051e+01,2.859511756896972656e+01,2.364658468673806624e+01
3.697499999999999432e+01,2.859511566162109375e+01,2.266364932624449580e+01
3.676200000000000045e+01,2.859511566162109375e+01,2.221556046564089471e+01
3.667600000000000193e+01,2.859511756896972656e+01,2.203316182525432154e+01
3.744400000000000261e+01,2.859511756896972656e+01,2.363231073344267585e+01
3.701700000000000301e+01,2.859511566162109375e+01,2.275139621897752207e+01
3.690199999999999392e+01,2.859511566162109375e+01,2.251066158576473342e+01
3.674399999999999977e+01,2.859511566162109375e+01,2.217745574346534454e+01
3.725000000000000000e+01,2.859511756896972656e+01,2.323458370746381974e+01
3.700500000000000256e+01,2.859511566162109375e+01,2.272634600291557305e+01
3.696899999999999409e+01,2.859511566162109375e+01,2.265109778024534393e+01
3.681100000000000705e+01,2.859511566162109375e+01,2.231910118817448918e+01
3.722499999999999432e+01,2.859511566162109375e+01,2.318303381700175336e+01
3.695700000000000074e+01,2.859511566162109375e+01,2.262598246172283112e+01
3.692099999999999937e+01,2.859511566162109375e+01,2.255053855090302406e+01
3.683500000000000085e+01,2.859511566162109375e+01,2.236971450625466673e+01
3.724299999999999500e+01,2.859511566162109375e+01,2.322016040162957395e+01
3.692699999999999960e+01,2.859511566162109375e+01,2.256312275131720924e+01
3.682200000000000273e+01,2.859511566162109375e+01,2.234230714892973779e+01
3.685399999999999920e+01,2.859511566162109375e+01,2.240973663205868149e+01
3.733500000000000085e+01,2.859511566162109375e+01,2.340935941711238044e+01
3.689000000000000057e+01,2.859511566162109375e+01,2.248545496985336456e+01
3.679799999999999471e+01,2.859511566162109375e+01,2.229165807483804329e+01
3.693799999999999528e+01,2.859511566162109375e+01,2.258618316741269894e+01
3.734700000000000131e+01,2.859511566162109375e+01,2.343396882849735618e+01
3.692799999999999727e+01,2.859511566162109375e+01,2.256521972048013325e+01
3.666499999999999915e+01,2.859511566162109375e+01,2.200977591266576994e+01
3.703599999999999426e+01,2.859511756896972656e+01,2.279102071236167149e+01
3.728099999999999881e+01,2.859511566162109375e+01,2.329842101440118185e+01
3.696999999999999886e+01,2.859511566162109375e+01,2.265318998750041857e+01
3.676200000000000045e+01,2.859511566162109375e+01,2.221556046564089471e+01
3.710300000000000153e+01,2.859511756896972656e+01,2.293044344400796319e+01
3.729900000000000659e+01,2.859511566162109375e+01,2.333543617356741606e+01
3.696999999999999886e+01,2.859511566162109375e+01,2.265318998750041857e+01
3.656700000000000017e+01,2.859511566162109375e+01,2.180076117367819677e+01
3.707399999999999807e+01,2.859511756896972656e+01,2.287015814595207530e+01
3.732800000000000296e+01,2.859511566162109375e+01,2.339499662017496107e+01
3.709700000000000131e+01,2.859511566162109375e+01,2.291798349833923965e+01
3.666499999999999915e+01,2.859511566162109375e+01,2.200977591266576994e+01
3.714600000000000080e+01,2.859511756896972656e+01,2.301965872780453992e+01
3.721300000000000097e+01,2.859511566162109375e+01,2.315826280702686546e+01
3.704300000000000637e+01,2.859511566162109375e+01,2.280561600944554002e+01
3.666400000000000148e+01,2.859511566162109375e+01,2.200764875185170055e+01
3.721400000000000574e+01,2.859511756896972656e+01,2.316032254267285850e+01
3.718199999999999505e+01,2.859511566162109375e+01,2.309419702646146533e+01
3.698700000000000188e+01,2.859511566162109375e+01,2.268874020163546135e+01
3.670700000000000074e+01,2.859511566162109375e+01,2.209901200964095835e+01
3.725600000000000023e+01,2.859511756896972656e+01,2.324694661539154339e+01
3.718199999999999505e+01,2.859511566162109375e+01,2.309419702646146533e+01
3.692099999999999937e+01,2.859511566162109375e+01,2.255053855090302406e+01
3.678600000000000136e+01,2.859511566162109375e+01,2.226630875436010371e+01
3.742099999999999937e+01,2.859511756896972656e+01,2.358537300187133923e+01
3.717500000000000426e+01,2.859511566162109375e+01,2.307971577237097449e+01
3.686500000000000199e+01,2.859511566162109375e+01,2.243288848061551022e+01
3.681000000000000227e+01,2.859511566162109375e+01,2.231699086764169593e+01
3.742699999999999960e+01,2.859511566162109375e+01,2.359762828540600665e+01
3.712100000000000222e+01,2.859511566162109375e+01,2.296781966643923312e+01
3.681600000000000250e+01,2.859511566162109375e+01,2.232965107121606962e+01
3.675600000000000023e+01,2.859511566162109375e+01,2.220286303835811026e+01
3.740299999999999869e+01,2.859511756896972656e+01,2.354859885846128265e+01
3.715800000000000125e+01,2.859511566162109375e+01,2.304452429726817186e+01
3.678500000000000369e+01,2.859511566162109375e+01,2.226419556443906345e+01
3.681600000000000250e+01,2.859511756896972656e+01,2.232964589045598558e+01
3.726799999999999358e+01,2.859511566162109375e+01,2.327166560689841290e+01
3.725000000000000000e+01,2.859511566162109375e+01,2.323458882786283297e+01
