True Value,Predicted Value,Error
3.926599999999999824e+01,3.105436134338378906e+01,2.091284739116846580e+01
3.921500000000000341e+01,3.105436134338378906e+01,2.080999274924445785e+01
3.928499999999998948e+01,3.105436134338378906e+01,2.095109750952323324e+01
3.908799999999999386e+01,3.105436134338378906e+01,2.055269815957891311e+01
3.911699999999999733e+01,3.105436134338378906e+01,2.061159765988242754e+01
3.909700000000000131e+01,3.105436134338378906e+01,2.057098666551452126e+01
3.906400000000000716e+01,3.105436134338378906e+01,2.050388761165322649e+01
3.900900000000000034e+01,3.105436134338378906e+01,2.039180357511397546e+01
3.919300000000001205e+01,3.105436134338378906e+01,2.076554144009445579e+01
3.908100000000000307e+01,3.105436134338378906e+01,2.053846794251992947e+01
3.900700000000000500e+01,3.105436134338378906e+01,2.038772183612227096e+01
3.907400000000001228e+01,3.105436134338378906e+01,2.052423262685217864e+01
3.902300000000001035e+01,3.105436134338378906e+01,2.042036403304773984e+01
3.919399999999999551e+01,3.105436134338378906e+01,2.076756303673064252e+01
3.904299999999999926e+01,3.105436134338378906e+01,2.046112915661247911e+01
3.900100000000000477e+01,3.105436134338378906e+01,2.037547410737215614e+01
3.904300000000000637e+01,3.105436134338378906e+01,2.046112915661249332e+01
3.911100000000000421e+01,3.105436134338378906e+01,2.059941872265146401e+01
3.911599999999999966e+01,3.105436134338378906e+01,2.060956809647256804e+01
3.908700000000000330e+01,3.105436134338378906e+01,2.055066558348354633e+01
3.912299999999999756e+01,3.105436134338378906e+01,2.062377286152955591e+01
3.908900000000000574e+01,3.105436134338378906e+01,2.055473063167698200e+01
3.930200000000000671e+01,3.105436134338378906e+01,2.098528995118878626e+01
3.904100000000000392e+01,3.105436134338378906e+01,2.045705452374737732e+01
3.915599999999999881e+01,3.105436134338378906e+01,2.069066977376700933e+01
3.915800000000000125e+01,3.105436134338378906e+01,2.069472050823895870e+01
3.909300000000000352e+01,3.105436134338378906e+01,2.056285948025532306e+01
3.908800000000000097e+01,3.105436134338378906e+01,2.055269815957892732e+01
3.906800000000000495e+01,3.105436134338378906e+01,2.051202686755456028e+01
3.928400000000000603e+01,3.105436134338378906e+01,2.094908526783478209e+01
3.914099999999999824e+01,3.105436134338378906e+01,2.066027607014692791e+01
3.909100000000000108e+01,3.105436134338378906e+01,2.055879526391295187e+01
3.908699999999999619e+01,3.105436134338378906e+01,2.055066558348353212e+01
3.906600000000000961e+01,3.105436134338378906e+01,2.050795744795018294e+01
3.917200000000000415e+01,3.105436134338378906e+01,2.072306406774281129e+01
3.913000000000000256e+01,3.105436134338378906e+01,2.063797254438081552e+01
3.923799999999999244e+01,3.105436134338378906e+01,2.085641127635507885e+01
3.915200000000000102e+01,3.105436134338378906e+01,2.068256706328210726e+01
3.933500000000000085e+01,3.105436134338378906e+01,2.105157914482321502e+01
3.946300000000000097e+01,3.105436134338378906e+01,2.130765186786663890e+01
3.918600000000000705e+01,3.105436134338378906e+01,2.075138737461393745e+01
3.952799999999999159e+01,3.105436134338378906e+01,2.143705387729256273e+01
3.923700000000000188e+01,3.105436134338378906e+01,2.085439421111760083e+01
3.921699999999999875e+01,3.105436134338378906e+01,2.081403130432263993e+01
3.924199999999999733e+01,3.105436134338378906e+01,2.086447850929159742e+01
3.945499999999999829e+01,3.105436134338378906e+01,2.129169599953417702e+01
3.976899999999999125e+01,3.105436134338378906e+01,2.191314505422868208e+01
3.950199999999999534e+01,3.105436134338378906e+01,2.138534417653842112e+01
3.957299999999999329e+01,3.105436325073242188e+01,2.152638604419066937e+01
3.958899999999999864e+01,3.105436134338378906e+01,2.155810618256639444e+01
3.946099999999999142e+01,3.105436134338378906e+01,2.130366350730139402e+01
3.953200000000000358e+01,3.105436325073242188e+01,2.144499835390969622e+01
3.948199999999999932e+01,3.105436134338378906e+01,2.134552114030750758e+01
3.955700000000000216e+01,3.105436134338378906e+01,2.149464988906189333e+01
3.955699999999999505e+01,3.105436134338378906e+01,2.149464988906187912e+01
3.956900000000000261e+01,3.105436134338378906e+01,2.151845802677907926e+01
3.958400000000000318e+01,3.105436134338378906e+01,2.154819789969738508e+01
3.957800000000000296e+01,3.105436134338378906e+01,2.153630465565772312e+01
3.953699999999999903e+01,3.105436134338378906e+01,2.145493754360778382e+01
3.951399999999999579e+01,3.105436134338378906e+01,2.140921864811511810e+01
3.938100000000000733e+01,3.105436134338378906e+01,2.114379689854553490e+01
3.947700000000000387e+01,3.105436134338378906e+01,2.133555907646531935e+01
3.968400000000000460e+01,3.105436134338378906e+01,2.174588916595155297e+01
3.953600000000000136e+01,3.105436325073242188e+01,2.145294604731783394e+01
3.946600000000000108e+01,3.105436134338378906e+01,2.131363365077842076e+01
3.956200000000000472e+01,3.105436134338378906e+01,2.150457170167386778e+01
3.962800000000000722e+01,3.105436134338378906e+01,2.163530497783440154e+01
3.950500000000000256e+01,3.105436134338378906e+01,2.139131415419874216e+01
3.943899999999999295e+01,3.105436134338378906e+01,2.125976484347018314e+01
3.947099999999999653e+01,3.105436134338378906e+01,2.132360126831397551e+01
3.945800000000000551e+01,3.105436134338378906e+01,2.129768020836387166e+01
3.949099999999999966e+01,3.105436134338378906e+01,2.136344649823050901e+01
3.943200000000000927e+01,3.105436134338378906e+01,2.124578681430365634e+01
3.956199999999999761e+01,3.105436134338378906e+01,2.150457170167385357e+01
3.942900000000000205e+01,3.105436134338378906e+01,2.123979471104063421e+01
3.943800000000000239e+01,3.105436325073242188e+01,2.125776344963633946e+01
3.939299999999999358e+01,3.105436134338378906e+01,2.116781828400021581e+01
3.944899999999999807e+01,3.105436134338378906e+01,2.127972485136811898e+01
3.947799999999999443e+01,3.105436134338378906e+01,2.133755169110949623e+01
3.945999999999999375e+01,3.105436134338378906e+01,2.130166917540853078e+01
3.942999999999999261e+01,3.105436134338378906e+01,2.124179218010703707e+01
3.943800000000000949e+01,3.105436134338378906e+01,2.125776828595826018e+01
3.950100000000000477e+01,3.105436134338378906e+01,2.138335398247187413e+01
3.951900000000000546e+01,3.105436134338378906e+01,2.141916206537669254e+01
3.947499999999998721e+01,3.105436134338378906e+01,2.133157354430956332e+01
3.952100000000000790e+01,3.105436134338378906e+01,2.142313872780601969e+01
3.950199999999999534e+01,3.105436134338378906e+01,2.138534417653842112e+01
3.947599999999999909e+01,3.105436134338378906e+01,2.133356636086789493e+01
3.944299999999999784e+01,3.105436134338378906e+01,2.126775006114192479e+01
3.952499999999999858e+01,3.105436134338378906e+01,2.143109084532880360e+01
3.954400000000000404e+01,3.105436134338378906e+01,2.146884143388684407e+01
3.949199999999999733e+01,3.105436134338378906e+01,2.136543770033477330e+01
3.959100000000000108e+01,3.105436134338378906e+01,2.156206879496908968e+01
3.961599999999999966e+01,3.105436134338378906e+01,2.161156769137775413e+01
3.942199999999999704e+01,3.105436134338378906e+01,2.122580959011772350e+01
3.940899999999999181e+01,3.105436134338378906e+01,2.119982404175747703e+01
3.939600000000000790e+01,3.105436134338378906e+01,2.117382134383241521e+01
3.951099999999998857e+01,3.105436134338378906e+01,2.140325138978057140e+01
3.947599999999999909e+01,3.105436134338378906e+01,2.133356636086789493e+01
3.948900000000000432e+01,3.105436134338378906e+01,2.135946379147664942e+01
3.946600000000000108e+01,3.105436134338378906e+01,2.131363365077842076e+01
3.945100000000000051e+01,3.105436134338378906e+01,2.128371563868142857e+01
3.961900000000000688e+01,3.105436134338378906e+01,2.161750336105458459e+01
3.962700000000000244e+01,3.105436134338378906e+01,2.163332741972950757e+01
3.968800000000000949e+01,3.105436134338378906e+01,2.175377609508218768e+01
3.952400000000000091e+01,3.105436134338378906e+01,2.142910296684599913e+01
3.949700000000000699e+01,3.105436134338378906e+01,2.137539219843587190e+01
3.963700000000000756e+01,3.105436134338378906e+01,2.165309851052354517e+01
3.967300000000000182e+01,3.105436134338378906e+01,2.172419191040811626e+01
3.967899999999999494e+01,3.105436134338378906e+01,2.173602826839438507e+01
3.962900000000000489e+01,3.105436325073242188e+01,2.163727762312342406e+01
3.949500000000000455e+01,3.105436134338378906e+01,2.137141070164885193e+01
3.954000000000000625e+01,3.105436134338378906e+01,2.146089695654075769e+01
3.948900000000000432e+01,3.105436134338378906e+01,2.135946379147664942e+01
3.956800000000000495e+01,3.105436134338378906e+01,2.151647456686265514e+01
3.968699999999999051e+01,3.105436134338378906e+01,2.175180451184570174e+01
3.960799999999998988e+01,3.105436134338378906e+01,2.159573484300192803e+01
3.972300000000000608e+01,3.105436134338378906e+01,2.182271897041063013e+01
3.958100000000000307e+01,3.105436134338378906e+01,2.154225172839547398e+01
3.964300000000000068e+01,3.105436325073242188e+01,2.166495156589455462e+01
3.977199999999999847e+01,3.105436134338378906e+01,2.191903514184906498e+01
3.990500000000000114e+01,3.105436134338378906e+01,2.217927241352264645e+01
3.975999999999999801e+01,3.105436134338378906e+01,2.189546945829026470e+01
3.963800000000000523e+01,3.105436134338378906e+01,2.165507507093247597e+01
3.962399999999999523e+01,3.105436134338378906e+01,2.162739414651778347e+01
3.968799999999999528e+01,3.105436134338378906e+01,2.175377609508215926e+01
3.975299999999998590e+01,3.105436134338378906e+01,2.188171623931829046e+01
3.964199999999999591e+01,3.105436134338378906e+01,2.166298031536301849e+01
3.974799999999999756e+01,3.105436134338378906e+01,2.187188954567829668e+01
3.985699999999999221e+01,3.105436134338378906e+01,2.208555249169833345e+01
3.962299999999999045e+01,3.105436134338378906e+01,2.162541618912299413e+01
3.970700000000000074e+01,3.105436134338378906e+01,2.179121730832400061e+01
3.978200000000000358e+01,3.105436134338378906e+01,2.193866235135541842e+01
3.974000000000000909e+01,3.105436134338378906e+01,2.185616169254207009e+01
3.983100000000000307e+01,3.105436134338378906e+01,2.203469322039670786e+01
3.972400000000000375e+01,3.105436134338378906e+01,2.182468698171436472e+01
3.968499999999999517e+01,3.105436134338378906e+01,2.174786104728791258e+01
3.986999999999999744e+01,3.105436134338378906e+01,2.211095725261150946e+01
3.978900000000000148e+01,3.105436134338378906e+01,2.195239552795046833e+01
3.987199999999999989e+01,3.105436134338378906e+01,2.211486420700293820e+01
3.975000000000000000e+01,3.105436134338378906e+01,2.187582051978921172e+01
3.995600000000001017e+01,3.105436325073242188e+01,2.227859833133343415e+01
3.973699999999999477e+01,3.105436134338378906e+01,2.185026211494628967e+01
3.967899999999999494e+01,3.105436134338378906e+01,2.173602826839438507e+01
3.994799999999998619e+01,3.105436325073242188e+01,2.226303381713118767e+01
3.984400000000000119e+01,3.105436134338378906e+01,2.206013115303737493e+01
3.968200000000000927e+01,3.105436134338378906e+01,2.174194510512630174e+01
3.986300000000000665e+01,3.105436134338378906e+01,2.209727982494096210e+01
3.969800000000000750e+01,3.105436134338378906e+01,2.177348646434635526e+01
3.970799999999999841e+01,3.105436134338378906e+01,2.179318690595398778e+01
3.981499999999999773e+01,3.105436134338378906e+01,2.200336219167702723e+01
3.964399999999999835e+01,3.105436325073242188e+01,2.166692752816965140e+01
3.967299999999999471e+01,3.105436134338378906e+01,2.172419191040810205e+01
3.968200000000000216e+01,3.105436134338378906e+01,2.174194510512628753e+01
3.979699999999999704e+01,3.105436134338378906e+01,2.196808467124710162e+01
3.984500000000000597e+01,3.105436134338378906e+01,2.206208722955506474e+01
3.963700000000000756e+01,3.105436134338378906e+01,2.165309851052354517e+01
3.975900000000000034e+01,3.105436134338378906e+01,2.189350500922108367e+01
3.985600000000000875e+01,3.105436325073242188e+01,2.208359280727515284e+01
3.976300000000001234e+01,3.105436134338378906e+01,2.190136221265050409e+01
3.977299999999999613e+01,3.105436134338378906e+01,2.192099830693236129e+01
3.978300000000000836e+01,3.105436134338378906e+01,2.194062452961369658e+01
3.989999999999999147e+01,3.105436134338378906e+01,2.216952044264712640e+01
3.972500000000000142e+01,3.105436134338378906e+01,2.182665489393634317e+01
3.974900000000000233e+01,3.105436325073242188e+01,2.187385028369916284e+01
3.979099999999999682e+01,3.105436134338378906e+01,2.195631840520773181e+01
3.989799999999999613e+01,3.105436325073242188e+01,2.216561418935178551e+01
3.975200000000000244e+01,3.105436325073242188e+01,2.187974630023038003e+01
3.983199999999999363e+01,3.105436134338378906e+01,2.203665057395111049e+01
3.993400000000000460e+01,3.105436325073242188e+01,2.223578091167321347e+01
4.000000000000000000e+01,3.105436325073242188e+01,2.236409187316894531e+01
3.989100000000000534e+01,3.105436134338378906e+01,2.215196073454216474e+01
3.990899999999999181e+01,3.105436134338378906e+01,2.218707223086573066e+01
3.977299999999999613e+01,3.105436134338378906e+01,2.192099830693236129e+01
3.979400000000000404e+01,3.105436134338378906e+01,2.196220198174652793e+01
3.985700000000000642e+01,3.105436325073242188e+01,2.208554770621869068e+01
3.987399999999999523e+01,3.105436134338378906e+01,2.211877076946433007e+01
4.001000000000000512e+01,3.105436134338378906e+01,2.238350076634894847e+01
4.016899999999999693e+01,3.105436134338378906e+01,2.269072831441213012e+01
3.993099999999999739e+01,3.105436134338378906e+01,2.222994329372219369e+01
3.990699999999999648e+01,3.105436134338378906e+01,2.218317251764404219e+01
4.008500000000000085e+01,3.105436134338378906e+01,2.252872310494252872e+01
3.994299999999999784e+01,3.105436134338378906e+01,2.225330760487747384e+01
3.987500000000000000e+01,3.105436134338378906e+01,2.212072390373971587e+01
3.984599999999998943e+01,3.105436325073242188e+01,2.206403842109012103e+01
3.991800000000000637e+01,3.105436134338378906e+01,2.220461610455487644e+01
3.989200000000000301e+01,3.105436134338378906e+01,2.215391220449266285e+01
3.991000000000000369e+01,3.105436134338378906e+01,2.218902194090757618e+01
4.001800000000000068e+01,3.105436134338378906e+01,2.239901708385279733e+01
4.010199999999998965e+01,3.105436134338378906e+01,2.256156465167872582e+01
4.020100000000000051e+01,3.105436134338378906e+01,2.275226650236614034e+01
3.998300000000000409e+01,3.105436134338378906e+01,2.233108735366584341e+01
3.994099999999999540e+01,3.105436134338378906e+01,2.224941452796927166e+01
4.003899999999999437e+01,3.105436134338378906e+01,2.243971791657185832e+01
4.020100000000000051e+01,3.105436134338378906e+01,2.275226650236614034e+01
4.024900000000000944e+01,3.105436134338378906e+01,2.284439031184928126e+01
4.046500000000000341e+01,3.105436134338378906e+01,2.325624281877230359e+01
4.006300000000000949e+01,3.105436134338378906e+01,2.248618090661263125e+01
4.005200000000000671e+01,3.105436134338378906e+01,2.246489228157449602e+01
4.020799999999999841e+01,3.105436325073242188e+01,2.276571018023173920e+01
4.024500000000000455e+01,3.105436134338378906e+01,2.283672172099941378e+01
4.008500000000000796e+01,3.105436134338378906e+01,2.252872310494253938e+01
4.015299999999999869e+01,3.105436325073242188e+01,2.265991768801229611e+01
4.010799999999999699e+01,3.105436134338378906e+01,2.257314913886558472e+01
4.005999999999999517e+01,3.105436134338378906e+01,2.248037607742438126e+01
4.002499999999999858e+01,3.105436134338378906e+01,2.241258877355705081e+01
4.013900000000000290e+01,3.105436134338378906e+01,2.263294715019361192e+01
4.022599999999999909e+01,3.105436134338378906e+01,2.280027508729729391e+01
4.018000000000000682e+01,3.105436134338378906e+01,2.271189312248933945e+01
4.029699999999999704e+01,3.105436134338378906e+01,2.293629465373652820e+01
4.026699999999999591e+01,3.105436325073242188e+01,2.287887538000738630e+01
4.024599999999999511e+01,3.105436134338378906e+01,2.283863901161906185e+01
4.020700000000000074e+01,3.105436134338378906e+01,2.276379400755144999e+01
4.017699999999999960e+01,3.105436134338378906e+01,2.270612205146280260e+01
4.024099999999999966e+01,3.105436134338378906e+01,2.282905160561668367e+01
4.061699999999999733e+01,3.105436325073242188e+01,2.354343439758617507e+01
4.059399999999999409e+01,3.105436134338378906e+01,2.350011986159581667e+01
4.054699999999999704e+01,3.105436134338378906e+01,2.341144512939602862e+01
4.044600000000000506e+01,3.105436134338378906e+01,2.322019150624589656e+01
4.058700000000000330e+01,3.105436134338378906e+01,2.348692600245451345e+01
4.060199999999999676e+01,3.105436134338378906e+01,2.351519298708489458e+01
4.030799999999999983e+01,3.105436134338378906e+01,2.295732523721397911e+01
4.041000000000000369e+01,3.105436134338378906e+01,2.315179078598419693e+01
4.047499999999999432e+01,3.105436134338378906e+01,2.327520359880471190e+01
4.047700000000000387e+01,3.105436134338378906e+01,2.327899463057097762e+01
4.043399999999999039e+01,3.105436134338378906e+01,2.319740479946630174e+01
4.040700000000000358e+01,3.105436134338378906e+01,2.314608522438244265e+01
4.033900000000000574e+01,3.105436325073242188e+01,2.301652680846719790e+01
4.053600000000000136e+01,3.105436134338378906e+01,2.339066177377198485e+01
4.059800000000000608e+01,3.105436134338378906e+01,2.350765716689545215e+01
4.054499999999999460e+01,3.105436134338378906e+01,2.340766717626392079e+01
4.055799999999999983e+01,3.105436134338378906e+01,2.343221721144092484e+01
4.029000000000000625e+01,3.105436325073242188e+01,2.292290084206399214e+01
4.051899999999999835e+01,3.105436134338378906e+01,2.335851984653177382e+01
4.083699999999999619e+01,3.105436134338378906e+01,2.395533133338934917e+01
4.056999999999999318e+01,3.105436134338378906e+01,2.345486481788564248e+01
4.066899999999999693e+01,3.105436325073242188e+01,2.364119292155591623e+01
4.079799999999999471e+01,3.105436134338378906e+01,2.388263801317762258e+01
4.051000000000000512e+01,3.105436325073242188e+01,2.334148790241318849e+01
4.042100000000000648e+01,3.105436134338378906e+01,2.317270393264940509e+01
4.083100000000000307e+01,3.105436134338378906e+01,2.394415678434575057e+01
4.085099999999999199e+01,3.105436134338378906e+01,2.398139251576755626e+01
4.068500000000000227e+01,3.105436134338378906e+01,2.367122688119998486e+01
4.093400000000000460e+01,3.105436134338378906e+01,2.413553197004009832e+01
4.087999999999999545e+01,3.105436134338378906e+01,2.403531961011792362e+01
4.071500000000000341e+01,3.105436325073242188e+01,2.372746346375434356e+01
4.067200000000000415e+01,3.105436134338378906e+01,2.364682989923341694e+01
4.082500000000000284e+01,3.105436134338378906e+01,2.393297895068270265e+01
4.112399999999999523e+01,3.105436134338378906e+01,2.448603894712627138e+01
4.063200000000000500e+01,3.105436134338378906e+01,2.357166434489125351e+01
4.062199999999999989e+01,3.105436325073242188e+01,2.355284513137604563e+01
4.051500000000000057e+01,3.105436134338378906e+01,2.335095312011899793e+01
4.072999999999999687e+01,3.105436134338378906e+01,2.375555771327328358e+01
4.045100000000000051e+01,3.105436134338378906e+01,2.322968197724706840e+01
4.044299999999999784e+01,3.105436134338378906e+01,2.321449609726333208e+01
4.060500000000000398e+01,3.105436134338378906e+01,2.352084387788748643e+01
4.070400000000000063e+01,3.105436134338378906e+01,2.370685597635665331e+01
4.071900000000000830e+01,3.105436134338378906e+01,2.373496072255266043e+01
4.103800000000001091e+01,3.105436134338378906e+01,2.432779047862035071e+01
4.057300000000000040e+01,3.105436134338378906e+01,2.346052462626922264e+01
4.054499999999998749e+01,3.105436134338378906e+01,2.340766717626390658e+01
4.108200000000000074e+01,3.105436134338378906e+01,2.440883758486980071e+01
4.136999999999999744e+01,3.105436325073242188e+01,2.493506586721676399e+01
4.126699999999999591e+01,3.105436325073242188e+01,2.474770821544472454e+01
4.126699999999999591e+01,3.105436325073242188e+01,2.474770821544472454e+01
4.090899999999999181e+01,3.105436325073242188e+01,2.408916558524425255e+01
4.080299999999999727e+01,3.105436134338378906e+01,2.389196543542437823e+01
4.095299999999999585e+01,3.105436134338378906e+01,2.417072902257760703e+01
4.058000000000000540e+01,3.105436134338378906e+01,2.347372759146430354e+01
4.062499999999999289e+01,3.105436134338378906e+01,2.355849515474758249e+01
4.059600000000001074e+01,3.105436134338378906e+01,2.350388869991186169e+01
4.058400000000001029e+01,3.105436134338378906e+01,2.348127009810816901e+01
4.075900000000000034e+01,3.105436134338378906e+01,2.380980558064773689e+01
4.096799999999999642e+01,3.105436134338378906e+01,2.419849310831919809e+01
4.078999999999999204e+01,3.105436134338378906e+01,2.386770938126061736e+01
4.100799999999998846e+01,3.105436134338378906e+01,2.427243137099151937e+01
4.064600000000000080e+01,3.105436134338378906e+01,2.359798911729619419e+01
4.075000000000000000e+01,3.105436134338378906e+01,2.379297829844468737e+01
4.076800000000000068e+01,3.105436325073242188e+01,2.382662075467910512e+01
4.085999999999999943e+01,3.105436134338378906e+01,2.399813670243810648e+01
4.074799999999999756e+01,3.105436325073242188e+01,2.378923321210262287e+01
4.069000000000001194e+01,3.105436134338378906e+01,2.368060618485185387e+01
4.133600000000001273e+01,3.105436134338378906e+01,2.487332750294228134e+01
4.099200000000000443e+01,3.105436325073242188e+01,2.424286872869726039e+01
4.085500000000000398e+01,3.105436325073242188e+01,2.398883061869436162e+01
4.083100000000000307e+01,3.105436325073242188e+01,2.394415211302094093e+01
4.079299999999999926e+01,3.105436134338378906e+01,2.387330830440568263e+01
4.072599999999999909e+01,3.105436134338378906e+01,2.374806918581792914e+01
