True Value,Predicted Value,Error
5.868999999999999773e+00,6.170879364013671875e+00,-5.143625217476096800e+00
5.875000000000000000e+00,6.170833110809326172e+00,-5.035457205265126746e+00
5.860000000000000320e+00,6.170764446258544922e+00,-5.303147547074139823e+00
5.860000000000000320e+00,6.170768260955810547e+00,-5.303212644297103040e+00
5.838000000000000078e+00,6.170711994171142578e+00,-5.699074925850333706e+00
5.814000000000000057e+00,6.170722961425781250e+00,-6.135585851836621529e+00
5.759000000000000341e+00,6.170759201049804688e+00,-7.149838531859773028e+00
5.719000000000000306e+00,6.170595645904541016e+00,-7.896409265685271350e+00
5.786000000000000476e+00,6.170552253723144531e+00,-6.646253953044315210e+00
5.847000000000000419e+00,6.170586109161376953e+00,-5.534224545260416406e+00
5.873999999999999666e+00,6.170637607574462891e+00,-5.050010343453579686e+00
5.916999999999999815e+00,6.170671939849853516e+00,-4.287171537094028650e+00
5.954000000000000625e+00,6.170712471008300781e+00,-3.639779492917368575e+00
5.886999999999999567e+00,6.170752048492431641e+00,-4.819977042507764153e+00
5.865999999999999659e+00,6.170715808868408203e+00,-5.194609765912181487e+00
5.881000000000000227e+00,6.170691013336181641e+00,-4.925880179156290062e+00
5.871999999999999886e+00,6.170693397521972656e+00,-5.086740421014522617e+00
5.838000000000000078e+00,6.170688152313232422e+00,-5.698666534998841016e+00
5.855999999999999872e+00,6.170665740966796875e+00,-5.373390385361971333e+00
5.881000000000000227e+00,6.170673847198486328e+00,-4.925588287680430000e+00
5.870999999999999552e+00,6.170693874359130859e+00,-5.104647834425674269e+00
5.886999999999999567e+00,6.170693874359130859e+00,-4.818988862903538894e+00
5.858999999999999986e+00,6.170704364776611328e+00,-5.320094978266109109e+00
5.880999999999999339e+00,6.170685291290283203e+00,-4.925782881997685436e+00
5.856999999999999318e+00,6.170695781707763672e+00,-5.355912270919658269e+00
5.862999999999999545e+00,6.170682430267333984e+00,-5.247866796304527348e+00
5.834999999999999964e+00,6.170681953430175781e+00,-5.752904086206955370e+00
5.844000000000000306e+00,6.170660972595214844e+00,-5.589681255907160917e+00
5.844000000000000306e+00,6.170662403106689453e+00,-5.589705734200704157e+00
5.852999999999999758e+00,6.170662403106689453e+00,-5.427343295860066696e+00
5.826000000000000512e+00,6.170668601989746094e+00,-5.916041915374966820e+00
5.831999999999999851e+00,6.170650959014892578e+00,-5.806772273917913729e+00
5.844000000000000306e+00,6.170649528503417969e+00,-5.589485429558823881e+00
5.853000000000000647e+00,6.170657634735107422e+00,-5.427261827013611928e+00
5.886999999999999567e+00,6.170665264129638672e+00,-4.818502872934247172e+00
5.799000000000000377e+00,6.170691967010498047e+00,-6.409587291093250982e+00
5.799000000000000377e+00,6.170635700225830078e+00,-6.408617006825825690e+00
5.942000000000000171e+00,6.170620918273925781e+00,-3.847541539446745151e+00
5.798000000000000043e+00,6.170718669891357422e+00,-6.428400653524618313e+00
5.779999999999999361e+00,6.170641422271728516e+00,-6.758502115427840629e+00
5.751999999999999780e+00,6.170608043670654297e+00,-7.277608547820836549e+00
5.783000000000000362e+00,6.170578479766845703e+00,-6.702031467522831854e+00
5.822000000000000064e+00,6.170591354370117188e+00,-5.987484616456837827e+00
5.798000000000000043e+00,6.170621871948242188e+00,-6.426731147779271680e+00
5.786000000000000476e+00,6.170612812042236328e+00,-6.647300588355268047e+00
5.814000000000000057e+00,6.170598983764648438e+00,-6.133453453124326771e+00
5.819999999999999396e+00,6.170618057250976562e+00,-6.024365244862151414e+00
5.847000000000000419e+00,6.170629501342773438e+00,-5.534966672529040288e+00
5.850000000000000533e+00,6.170646190643310547e+00,-5.481131463988204722e+00
5.831999999999999851e+00,6.170654296875000000e+00,-5.806829507458850514e+00
5.806999999999999496e+00,6.170644283294677734e+00,-6.262171229458898480e+00
5.857000000000000206e+00,6.170626163482666016e+00,-5.354723638085467030e+00
5.831999999999999851e+00,6.170657634735107422e+00,-5.806886740999787300e+00
5.791999999999999815e+00,6.170647144317626953e+00,-6.537416165704888371e+00
5.764999999999999680e+00,6.170615673065185547e+00,-7.035831276065669826e+00
5.704000000000000625e+00,6.170588970184326172e+00,-8.180031034087052788e+00
5.777000000000000135e+00,6.170535564422607422e+00,-6.812109475897649702e+00
5.794999999999999929e+00,6.170573711395263672e+00,-6.480995882575733447e+00
5.812999999999999723e+00,6.170594692230224609e+00,-6.151637574922156126e+00
5.794999999999999929e+00,6.170612812042236328e+00,-6.481670613325908548e+00
5.794999999999999929e+00,6.170605182647705078e+00,-6.481538958545386642e+00
5.794999999999999929e+00,6.170605182647705078e+00,-6.481538958545386642e+00
5.798000000000000043e+00,6.170602798461914062e+00,-6.426402181129942548e+00
5.798000000000000043e+00,6.170603275299072266e+00,-6.426410405296175021e+00
5.817000000000000171e+00,6.170602321624755859e+00,-6.078774654027087720e+00
5.798000000000000043e+00,6.170615673065185547e+00,-6.426624233618238868e+00
5.783000000000000362e+00,6.170608997344970703e+00,-6.702559179404639522e+00
5.782999999999999474e+00,6.170596599578857422e+00,-6.702344796452671005e+00
5.764999999999999680e+00,6.170593261718750000e+00,-7.035442527645279220e+00
5.777000000000000135e+00,6.170578479766845703e+00,-6.812852341472140694e+00
5.806999999999999496e+00,6.170582294464111328e+00,-6.261103744861578946e+00
5.788999999999999702e+00,6.170605182647705078e+00,-6.591901583135349796e+00
5.780000000000000249e+00,6.170598506927490234e+00,-6.757759635423702171e+00
5.756000000000000227e+00,6.170590877532958984e+00,-7.202760207313390062e+00
5.786000000000000476e+00,6.170570850372314453e+00,-6.646575360738228966e+00
