True Value,Predicted Value,Error
1.472540000000000049e+01,1.434883880615234375e+01,2.557222172896198131e+00
1.473620000000000196e+01,1.434884071350097656e+01,2.628623977002384482e+00
1.478389999999999915e+01,1.434884071350097656e+01,2.942791053098456011e+00
1.460360000000000014e+01,1.434883880615234375e+01,1.744509530853052492e+00
1.474879999999999747e+01,1.434884262084960938e+01,2.711796072564467419e+00
1.481019999999999825e+01,1.434884071350097656e+01,3.115145551707753757e+00
1.480599999999999916e+01,1.434883880615234375e+01,3.087675225230686493e+00
1.468519999999999825e+01,1.434883880615234375e+01,2.290477445643603893e+00
1.465539999999999665e+01,1.434884166717529297e+01,2.091777316379653584e+00
1.469780000000000264e+01,1.434884262084960938e+01,2.374215046812401919e+00
1.474690000000000190e+01,1.434884071350097656e+01,2.699274332225927608e+00
1.471549999999999869e+01,1.434884071350097656e+01,2.491653606734546056e+00
1.469449999999999612e+01,1.434884166717529297e+01,2.352297341350186866e+00
1.469440000000000168e+01,1.434884166717529297e+01,2.351632818112401324e+00
1.464739999999999931e+01,1.434884262084960938e+01,2.038296074049933182e+00
1.457829999999999870e+01,1.434884262084960938e+01,1.573965271330603155e+00
1.457809999999999739e+01,1.434884452819824219e+01,1.572601860336773960e+00
1.469240000000000812e+01,1.434884452819824219e+01,2.338320980927321102e+00
1.467319999999999958e+01,1.434884262084960938e+01,2.210542888738586065e+00
1.458810000000000073e+01,1.434884262084960938e+01,1.640085954650648992e+00
1.421759999999999735e+01,1.434884452819824219e+01,-9.231131006516209991e-01
1.444110000000000049e+01,1.434885406494140625e+01,6.387736049095583679e-01
1.450309999999999633e+01,1.434884834289550781e+01,1.063577146296230014e+00
1.448610000000000220e+01,1.434884834289550781e+01,9.474714181490833109e-01
1.446280000000000143e+01,1.434884834289550781e+01,7.878948551075422024e-01
1.453140000000000320e+01,1.434884834289550781e+01,1.256256500436952583e+00
1.448789999999999800e+01,1.434884738922119141e+01,9.597844461847928610e-01
1.448679999999999701e+01,1.434884834289550781e+01,9.522576214518679860e-01
1.454199999999999449e+01,1.434884834289550781e+01,1.328233097954110375e+00
1.448839999999999861e+01,1.434884738922119141e+01,9.632023603628229180e-01
1.447360000000000113e+01,1.434884834289550781e+01,8.619255548342728002e-01
1.445290000000000141e+01,1.434884834289550781e+01,7.199361865403731686e-01
1.440850000000000186e+01,1.434884834289550781e+01,4.140032418676061754e-01
1.440439999999999721e+01,1.434885025024414062e+01,3.856443153193231943e-01
1.439920000000000044e+01,1.434885025024414062e+01,3.496704661082547516e-01
1.440500000000000469e+01,1.434885025024414062e+01,3.897934727932249044e-01
1.439250000000000007e+01,1.434885025024414062e+01,3.032812211628240218e-01
1.437589999999999790e+01,1.434885025024414062e+01,1.881603917379592317e-01
1.438349999999999618e+01,1.434885120391845703e+01,2.408926622973487364e-01
1.438830000000000098e+01,1.434885120391845703e+01,2.741727381382368933e-01
1.438070000000000448e+01,1.434885120391845703e+01,2.214690250234511437e-01
1.440030000000000143e+01,1.434885215759277344e+01,3.572692402743553042e-01
1.440600000000000236e+01,1.434885025024414062e+01,3.967079672071479046e-01
1.443250000000000455e+01,1.434885025024414062e+01,5.795929309257848994e-01
1.441979999999999684e+01,1.434885025024414062e+01,4.920300542022512658e-01
1.444389999999999930e+01,1.434885025024414062e+01,6.580615329368014743e-01
1.440509999999999913e+01,1.434885025024414062e+01,3.904849654348703236e-01
1.438510000000000133e+01,1.434885025024414062e+01,2.519951182533364809e-01
1.439860000000000007e+01,1.434885120391845703e+01,3.455113419467381042e-01
1.441599999999999859e+01,1.434885025024414062e+01,4.658001509146640906e-01
1.441339999999999577e+01,1.434885025024414062e+01,4.478454060516960933e-01
1.436900000000000333e+01,1.434885025024414062e+01,1.402307032908531870e-01
1.438569999999999638e+01,1.434885215759277344e+01,2.561421578875060501e-01
1.429959999999999809e+01,1.434885120391845703e+01,-3.444236476437029237e-01
1.432810000000000272e+01,1.434885406494140625e+01,-1.448486885309533401e-01
1.432550000000000168e+01,1.434885215759277344e+01,-1.630111171880336274e-01
1.437169999999999881e+01,1.434885311126708984e+01,1.589713724396485395e-01
1.440210000000000079e+01,1.434885215759277344e+01,3.697227654802240360e-01
1.438210000000000299e+01,1.434885025024414062e+01,2.311884200211538065e-01
1.437389999999999723e+01,1.434885025024414062e+01,1.742724643684498698e-01
1.439220000000000432e+01,1.434885215759277344e+01,3.011898278736459544e-01
1.440660000000000274e+01,1.434885120391845703e+01,4.008495833961218668e-01
1.441820000000000057e+01,1.434885120391845703e+01,4.809809551923508453e-01
1.439139999999999908e+01,1.434885025024414062e+01,2.956609485933158754e-01
1.436749999999999972e+01,1.434885025024414062e+01,1.298051140132875647e-01
1.436469999999999736e+01,1.434885215759277344e+01,1.103249104208505887e-01
1.439979999999999905e+01,1.434885215759277344e+01,3.538093751803886855e-01
1.438649999999999984e+01,1.434885120391845703e+01,2.616953121436264018e-01
1.439459999999999695e+01,1.434885120391845703e+01,3.178191549715860820e-01
1.439529999999999887e+01,1.434885025024414062e+01,3.226730235275281355e-01
1.439949999999999797e+01,1.434885025024414062e+01,3.517465867277151936e-01
1.439819999999999922e+01,1.434885025024414062e+01,3.427494392066966489e-01
1.438189999999999813e+01,1.434885025024414062e+01,2.298009981703217908e-01
1.436900000000000155e+01,1.434885120391845703e+01,1.402240662644896330e-01
1.439909999999999712e+01,1.434885215759277344e+01,3.489651603726878770e-01
1.439980000000000082e+01,1.434885120391845703e+01,3.538159980106931335e-01
1.437879999999999647e+01,1.434885025024414062e+01,2.082910239787454931e-01
1.437870000000000026e+01,1.434885120391845703e+01,2.075903668728273643e-01
1.438550000000000040e+01,1.434885215759277344e+01,2.547554301708453428e-01
1.439999999999999858e+01,1.434885120391845703e+01,3.551999727884830316e-01
1.439280000000000292e+01,1.434885025024414062e+01,3.053592751644036429e-01
1.442369999999999486e+01,1.434885025024414062e+01,5.189358469453347888e-01
1.440380000000000216e+01,1.434885025024414062e+01,3.814948121736036479e-01
1.439870000000000339e+01,1.434885025024414062e+01,3.462100728250657733e-01
1.441500000000000270e+01,1.434885025024414062e+01,4.588952463119116421e-01
1.440760000000000041e+01,1.434885025024414062e+01,4.077691618025193754e-01
1.440649999999999764e+01,1.434885025024414062e+01,4.001648544466527291e-01
1.436580000000000013e+01,1.434885025024414062e+01,1.179868142105521545e-01
1.436789999999999701e+01,1.434885215759277344e+01,1.325722089325759023e-01
1.436559999999999704e+01,1.434885215759277344e+01,1.165829649107841259e-01
1.442079999999999806e+01,1.434885215759277344e+01,4.989171364086918414e-01
1.438019999999999854e+01,1.434885025024414062e+01,2.180063542639039398e-01
1.436410000000000231e+01,1.434885215759277344e+01,1.061524384209861505e-01
1.440169999999999817e+01,1.434885215759277344e+01,3.669555844603397121e-01
1.439920000000000577e+01,1.434885025024414062e+01,3.496704661082916110e-01
1.437809999999999278e+01,1.434885025024414062e+01,2.034326493476339981e-01
1.441789999999999772e+01,1.434885120391845703e+01,4.789102163390001055e-01
1.438920000000000243e+01,1.434885025024414062e+01,2.804169082079740472e-01
1.439049999999999763e+01,1.434885120391845703e+01,2.894186865052680857e-01
1.437579999999999991e+01,1.434885120391845703e+01,1.874594532585517337e-01
1.437359999999999793e+01,1.434885120391845703e+01,1.721823070180115434e-01
1.438510000000000133e+01,1.434885215759277344e+01,2.519818590571347716e-01
1.439279999999999937e+01,1.434885120391845703e+01,3.053526491130449938e-01
1.438389999999999702e+01,1.434885025024414062e+01,2.436734804597946724e-01
1.439320000000000377e+01,1.434885120391845703e+01,3.081232532136475855e-01
1.437870000000000203e+01,1.434885025024414062e+01,2.075969994217933545e-01
1.437310000000000443e+01,1.434885215759277344e+01,1.687029409607599117e-01
1.439980000000000082e+01,1.434885215759277344e+01,3.538093751804009535e-01
1.440679999999999694e+01,1.434885025024414062e+01,4.022388716151840127e-01
1.439600000000000257e+01,1.434885025024414062e+01,3.275197954700051484e-01
1.434990000000000698e+01,1.434885025024414062e+01,7.315380287433066731e-03
1.435960000000000036e+01,1.434885215759277344e+01,7.484778411116553565e-02
1.434879999999999711e+01,1.434885215759277344e+01,-3.634979425201073232e-04
1.435259999999999891e+01,1.434885215759277344e+01,2.611263748188813807e-02
1.436340000000000039e+01,1.434885215759277344e+01,1.012841138395293022e-01
1.434669999999999490e+01,1.434885215759277344e+01,-1.500106360890334986e-02
1.434019999999999762e+01,1.434885215759277344e+01,-6.033498551467778026e-02
1.436529999999999951e+01,1.434885215759277344e+01,1.144970338748656641e-01
1.433610000000000184e+01,1.434885215759277344e+01,-8.895137166155087094e-02
1.434159999999999968e+01,1.434885215759277344e+01,-5.056728393466388555e-02
1.436409999999999876e+01,1.434885215759277344e+01,1.061524384209614341e-01
1.435339999999999883e+01,1.434885215759277344e+01,3.168477438952017888e-02
1.434749999999999659e+01,1.434885215759277344e+01,-9.424342866540152616e-03
1.432830000000000581e+01,1.434885215759277344e+01,-1.434375159144324063e-01
1.428939999999999699e+01,1.434885406494140625e+01,-4.160711082439378927e-01
1.430329999999999657e+01,1.434885406494140625e+01,-3.184863978341339608e-01
1.431740000000000457e+01,1.434885406494140625e+01,-2.196911795535618772e-01
1.431809999999999761e+01,1.434885406494140625e+01,-2.147915222090126808e-01
1.432780000000000165e+01,1.434885406494140625e+01,-1.469455529907215396e-01
1.434330000000000283e+01,1.434885406494140625e+01,-3.872236473756683617e-02
1.432680000000000042e+01,1.434885215759277344e+01,-1.539224222629827499e-01
1.433639999999999581e+01,1.434885406494140625e+01,-8.687023898196506722e-02
1.433729999999999727e+01,1.434885406494140625e+01,-8.058745329601099683e-02
1.432510000000000261e+01,1.434885215759277344e+01,-1.658079705745218180e-01
1.432680000000000042e+01,1.434885406494140625e+01,-1.539357354147878332e-01
1.435139999999999816e+01,1.434885311126708984e+01,1.774662216165889816e-02
1.432630000000000337e+01,1.434885215759277344e+01,-1.574178789552785340e-01
1.434690000000000332e+01,1.434885406494140625e+01,-1.362011961749878125e-02
1.436939999999999529e+01,1.434885215759277344e+01,1.429972191408260263e-01
1.439159999999999862e+01,1.434885215759277344e+01,2.970332861337529051e-01
1.439329999999999821e+01,1.434885120391845703e+01,3.088158801771739848e-01
1.437780000000000236e+01,1.434885025024414062e+01,2.013503439737771294e-01
1.437759999999999927e+01,1.434885215759277344e+01,1.999488260017376895e-01
1.436029999999999873e+01,1.434885215759277344e+01,7.971868559309551461e-02
1.435510000000000375e+01,1.434885215759277344e+01,4.352350319559115943e-02
1.435199999999999854e+01,1.434885215759277344e+01,2.193312714064310845e-02
1.433649999999999913e+01,1.434885215759277344e+01,-8.615880858490081173e-02
1.432990000000000386e+01,1.434885215759277344e+01,-1.322560352324131661e-01
1.434079999999999444e+01,1.434885311126708984e+01,-5.615524424784813784e-02
1.436380000000000123e+01,1.434885215759277344e+01,1.040660717026677673e-01
1.438360000000000127e+01,1.434885215759277344e+01,2.415795934760966157e-01
1.433840000000000714e+01,1.434885215759277344e+01,-7.289626173608138027e-02
1.432820000000000249e+01,1.434885215759277344e+01,-1.441364413727540261e-01
1.435579999999999856e+01,1.434885311126708984e+01,4.839081578810459222e-02
1.432989999999999853e+01,1.434885215759277344e+01,-1.322560352324504140e-01
1.434580000000000055e+01,1.434885215759277344e+01,-2.127561790052061308e-02
1.434970000000000390e+01,1.434885215759277344e+01,5.908432979298932665e-03
1.436159999999999926e+01,1.434885215759277344e+01,8.876338574550063365e-02
1.434009999999999962e+01,1.434885215759277344e+01,-6.103275146459098688e-02
1.431110000000000149e+01,1.434885215759277344e+01,-2.637963370584507361e-01
1.429479999999999862e+01,1.434885406494140625e+01,-3.781379588480260900e-01
1.428809999999999825e+01,1.434885406494140625e+01,-4.252074449465499950e-01
1.428939999999999877e+01,1.434885406494140625e+01,-4.160711082439254582e-01
1.439179999999999282e+01,1.434885406494140625e+01,2.984055855319459050e-01
1.437940000000000040e+01,1.434885215759277344e+01,2.124417041547419505e-01
1.439020000000000366e+01,1.434885215759277344e+01,2.873333407960292907e-01
1.440560000000000507e+01,1.434885215759277344e+01,3.939290443107653639e-01
1.437539999999999374e+01,1.434885120391845703e+01,1.846821381077167756e-01
1.436500000000000199e+01,1.434885215759277344e+01,1.124110157133905302e-01
1.437579999999999991e+01,1.434885215759277344e+01,1.874528193716278324e-01
1.444999999999999574e+01,1.434885215759277344e+01,6.999850685620921942e-01
1.450949999999999740e+01,1.434885025024414062e+01,1.107203899209874942e+00
1.452519999999999989e+01,1.434884834289550781e+01,1.214108288384959211e+00
1.443960000000000043e+01,1.434884738922119141e+01,6.284980939832752744e-01
1.441310000000000002e+01,1.434884929656982422e+01,4.457799046018955380e-01
1.436080000000000112e+01,1.434885025024414062e+01,8.321089184349404755e-02
1.437009999999999721e+01,1.434885215759277344e+01,1.478614790935607604e-01
1.435570000000000235e+01,1.434885120391845703e+01,4.770785180482536858e-02
1.435339999999999883e+01,1.434885215759277344e+01,3.168477438952017888e-02
1.445419999999999838e+01,1.434885215759277344e+01,7.288389700379471758e-01
1.448430000000000284e+01,1.434885025024414062e+01,9.351487455787451664e-01
1.446419999999999639e+01,1.434884834289550781e+01,7.974976639184234717e-01
1.440970000000000262e+01,1.434885025024414062e+01,4.222832519473825319e-01
1.438270000000000159e+01,1.434885025024414062e+01,2.353504540584241134e-01
1.435799999999999521e+01,1.434885120391845703e+01,6.371915365328166547e-02
1.436280000000000001e+01,1.434885215759277344e+01,9.711088650699428726e-02
1.434380000000000166e+01,1.434885215759277344e+01,-3.522189094083699734e-02
1.433680000000000199e+01,1.434885215759277344e+01,-8.406448853838686952e-02
1.431429999999999580e+01,1.434885215759277344e+01,-2.413820975722014983e-01
1.433070000000000199e+01,1.434885406494140625e+01,-1.266795407161147580e-01
1.432499999999999929e+01,1.434885215759277344e+01,-1.665072083265211333e-01
1.435749999999999815e+01,1.434885406494140625e+01,6.021894521046075588e-02
1.435530000000000328e+01,1.434885215759277344e+01,4.491611047647796340e-02
1.435219999999999807e+01,1.434885215759277344e+01,2.332633608244473467e-02
1.432999999999999829e+01,1.434885215759277344e+01,-1.315572755950812633e-01
1.431580000000000297e+01,1.434885215759277344e+01,-2.308788722444464481e-01
1.432120000000000104e+01,1.434885406494140625e+01,-1.930987971776471634e-01
1.432539999999999836e+01,1.434885406494140625e+01,-1.637236303447575370e-01
1.433299999999999841e+01,1.434885311126708984e+01,-1.106056740884074352e-01
1.444720000000000226e+01,1.434885311126708984e+01,6.807332128918572867e-01
1.440390000000000548e+01,1.434885025024414062e+01,3.821864200380787890e-01
1.439990000000000236e+01,1.434885025024414062e+01,3.545146129894077847e-01
1.441409999999999414e+01,1.434885025024414062e+01,4.526800130140178346e-01
1.447389999999999866e+01,1.434885025024414062e+01,8.639672082566415279e-01
1.455140000000000100e+01,1.434884929656982422e+01,1.391967119522360408e+00
1.462500000000000533e+01,1.434884738922119141e+01,1.888222979684197167e+00
1.464970000000000105e+01,1.434884548187255859e+01,2.053656512607373585e+00
1.481380000000000230e+01,1.434884452819824219e+01,3.138664433175553103e+00
1.466879999999999917e+01,1.434884071350097656e+01,2.181223320919384534e+00
1.470040000000000191e+01,1.434884262084960938e+01,2.391481722608857829e+00
1.472049999999999947e+01,1.434884262084960938e+01,2.524760566219830249e+00
1.471799999999999820e+01,1.434884071350097656e+01,2.508216377897959148e+00
1.464149999999999885e+01,1.434884262084960938e+01,1.998821016633469894e+00
1.454650000000000354e+01,1.434884262084960938e+01,1.358796818137655738e+00
1.447860000000000191e+01,1.434884548187255859e+01,8.961813858207512418e-01
1.447989999999999533e+01,1.434884738922119141e+01,9.050657171582950911e-01
1.448359999999999914e+01,1.434884738922119141e+01,9.303806427877582275e-01
1.439389999999999858e+01,1.434884738922119141e+01,3.129979420366070797e-01
1.456470000000000198e+01,1.434885025024414062e+01,1.482006150184084214e+00
1.446330000000000027e+01,1.434884643554687500e+01,7.913378305996920936e-01
1.447169999999999490e+01,1.434884834289550781e+01,8.489096450623432322e-01
1.465569999999999951e+01,1.434884834289550781e+01,2.093735932807656575e+00
1.449909999999999854e+01,1.434884452819824219e+01,1.036308955740400162e+00
1.440870000000000495e+01,1.434884738922119141e+01,4.153921643091570970e-01
1.435659999999999492e+01,1.434885025024414062e+01,5.398039755829583258e-02
1.434459999999999980e+01,1.434885025024414062e+01,-2.962961842185093952e-02
1.437930000000000241e+01,1.434885215759277344e+01,2.117477374227463571e-01
