True Value,Predicted Value,Error
9.507999999999999119e+00,8.575728416442871094e+00,9.805128140062349118e+00
9.625399999999999068e+00,8.575745582580566406e+00,1.090504724395279901e+01
9.527200000000000557e+00,8.575753211975097656e+00,9.986636031834146721e+00
9.419100000000000250e+00,8.575751304626464844e+00,8.953601675038330043e+00
9.431100000000000705e+00,8.575738906860351562e+00,9.069579297639183579e+00
9.749399999999997846e+00,8.575732231140136719e+00,1.203835896424253171e+01
9.369299999999999073e+00,8.575741767883300781e+00,8.469770763202143726e+00
9.503199999999999648e+00,8.575734138488769531e+00,9.759511127948798048e+00
9.450100000000000833e+00,8.575737953186035156e+00,9.252410522787753777e+00
9.609300000000001063e+00,8.575737953186035156e+00,1.075585158975123967e+01
9.593099999999999739e+00,8.575745582580566406e+00,1.060506423804018894e+01
9.705099999999999838e+00,8.575747489929199219e+00,1.163669112189261945e+01
9.808300000000000907e+00,8.575752258300781250e+00,1.256637482233638536e+01
1.013309999999999889e+01,8.575755119323730469e+00,1.536888889556274584e+01
1.015320000000000178e+01,8.575767517089843750e+00,1.553630858163099226e+01
9.922900000000000276e+00,8.575774192810058594e+00,1.357592848048394885e+01
9.552300000000000679e+00,8.575765609741210938e+00,1.022302890674277087e+01
9.609399999999999054e+00,8.575751304626464844e+00,1.075664136547062633e+01
1.000819999999999865e+01,8.575747489929199219e+00,1.431278861404448044e+01
1.017850000000000144e+01,8.575762748718261719e+00,1.574630103926648950e+01
1.033090000000000153e+01,8.575772285461425781e+00,1.698910757570565622e+01
9.944399999999999906e+00,8.575778961181640625e+00,1.376273117350829978e+01
1.002749999999999986e+01,8.575772285461425781e+00,1.447746411905833064e+01
1.013399999999999856e+01,8.575774192810058594e+00,1.537621676721867203e+01
1.020140000000000136e+01,8.575777053833007812e+00,1.593529266734951477e+01
1.028420000000000023e+01,8.575777053833007812e+00,1.661211320440085260e+01
1.036180000000000234e+01,8.575777053833007812e+00,1.723660894986386438e+01
1.028239999999999910e+01,8.575779914855957031e+00,1.659748779607914670e+01
1.006939999999999991e+01,8.575783729553222656e+00,1.483322015658110082e+01
9.978699999999998127e+00,8.575779914855957031e+00,1.405914683419725364e+01
9.973499999999999588e+00,8.575776100158691406e+00,1.401437709772204521e+01
1.044170000000000087e+01,8.575770378112792969e+00,1.786997923601719762e+01
1.016300000000000203e+01,8.575781822204589844e+00,1.561761465901221868e+01
1.032119999999999926e+01,8.575781822204589844e+00,1.691100044370237754e+01
9.941899999999998627e+00,8.575783729553222656e+00,1.374099790228000906e+01
9.840099999999999625e+00,8.575776100158691406e+00,1.284868954422524467e+01
1.015729999999999933e+01,8.575770378112792969e+00,1.557037423219956551e+01
1.038340000000000174e+01,8.575776100158691406e+00,1.740878613788652984e+01
9.908999999999998920e+00,8.575782775878906250e+00,1.345460918479253998e+01
1.007060000000000244e+01,8.575773239135742188e+00,1.484347269144102555e+01
9.950400000000000134e+00,8.575774192810058594e+00,1.381477937761237484e+01
9.955099999999998062e+00,8.575774192810058594e+00,1.385546912828539945e+01
9.797299999999999898e+00,8.575772285461425781e+00,1.246800357790997715e+01
9.898099999999999454e+00,8.575767517089843750e+00,1.335945770309610658e+01
1.030089999999999861e+01,8.575766563415527344e+00,1.674740495087294789e+01
1.024780000000000157e+01,8.575777053833007812e+00,1.631592094075795174e+01
1.031680000000000064e+01,8.575783729553222656e+00,1.687554542539137969e+01
1.081010000000000026e+01,8.575785636901855469e+00,2.066876683007691540e+01
1.052490000000000059e+01,8.575789451599121094e+00,1.851904102082565373e+01
1.014489999999999981e+01,8.575791358947753906e+00,1.546697001500503532e+01
1.001529999999999987e+01,8.575780868530273438e+00,1.437320031821040267e+01
9.861800000000000566e+00,8.575773239135742188e+00,1.304048714093024053e+01
9.512700000000000600e+00,8.575765609741210938e+00,9.849300306524852999e+00
9.691999999999998394e+00,8.575753211975097656e+00,1.151719756525898752e+01
1.008580000000000076e+01,8.575757980346679688e+00,1.497196077310001172e+01
9.947799999999999088e+00,8.575772285461425781e+00,1.379227280945107026e+01
9.964100000000000179e+00,8.575774192810058594e+00,1.393327854186471093e+01
1.008349999999999902e+01,8.575778007507324219e+00,1.495236765500743736e+01
1.026769999999999960e+01,8.575778007507324219e+00,1.647810115695506639e+01
1.027939999999999898e+01,8.575779914855957031e+00,1.657314712088295394e+01
9.763899999999999579e+00,8.575781822204589844e+00,1.216847958085815939e+01
9.955000000000000071e+00,8.575766563415527344e+00,1.385468042776969178e+01
9.878200000000001424e+00,8.575764656066894531e+00,1.318494608261734591e+01
9.907700000000001950e+00,8.575764656066894531e+00,1.344343635690530903e+01
9.826200000000001822e+00,8.575768470764160156e+00,1.272548420789156864e+01
1.001900000000000013e+01,8.575765609741210938e+00,1.440497445113074271e+01
1.009610000000000163e+01,8.575770378112792969e+00,1.505858323399340826e+01
1.037650000000000006e+01,8.575776100158691406e+00,1.735386594556265294e+01
1.033440000000000047e+01,8.575784683227539062e+00,1.701710130024443757e+01
9.573199999999999932e+00,8.575785636901855469e+00,1.041881881813964483e+01
1.010039999999999871e+01,8.575758934020996094e+00,1.509485828263239782e+01
9.969200000000000728e+00,8.575770378112792969e+00,1.397734644592552655e+01
9.829199999999998383e+00,8.575770378112792969e+00,1.275210212313520586e+01
9.774499999999999744e+00,8.575765609741210938e+00,1.226389472872053688e+01
9.814199999999999591e+00,8.575760841369628906e+00,1.261884981588280930e+01
9.666999999999999815e+00,8.575763702392578125e+00,1.128826210414215048e+01
9.618800000000000239e+00,8.575759887695312500e+00,1.084376546247647966e+01
1.008900000000000041e+01,8.575758934020996094e+00,1.499892026939244971e+01
9.980900000000000105e+00,8.575772285461425781e+00,1.407816644329243161e+01
1.034980000000000011e+01,8.575768470764160156e+00,1.714073247053894633e+01
1.008979999999999855e+01,8.575781822204589844e+00,1.500543298970652373e+01
9.702000000000001734e+00,8.575778007507324219e+00,1.160814257362067003e+01
9.908199999999999008e+00,8.575762748718261719e+00,1.344782353284892729e+01
1.014920000000000044e+01,8.575764656066894531e+00,1.550304796371246852e+01
9.893500000000001293e+00,8.575772285461425781e+00,1.331912583553419260e+01
1.023120000000000118e+01,8.575766563415527344e+00,1.618024705395724538e+01
9.813600000000000989e+00,8.575774192810058594e+00,1.261337131317704419e+01
9.085100000000000620e+00,8.575769424438476562e+00,5.606218704929213814e+00
9.626299999999998747e+00,8.575734138488769531e+00,1.091349595910401149e+01
9.686400000000000787e+00,8.575749397277832031e+00,1.146608237035605171e+01
9.767400000000000304e+00,8.575755119323730469e+00,1.220022606503542129e+01
1.021900000000000119e+01,8.575757026672363281e+00,1.608027178126663870e+01
1.015990000000000038e+01,8.575774192810058594e+00,1.559194290485085332e+01
1.000750000000000028e+01,8.575779914855957031e+00,1.430647099819178969e+01
9.491099999999999426e+00,8.575774192810058594e+00,9.644043442698327695e+00
1.003449999999999953e+01,8.575756072998046875e+00,1.453728563458022371e+01
1.076720000000000077e+01,8.575763702392578125e+00,2.035288930833849719e+01
1.001909999999999989e+01,8.575776100158691406e+00,1.440572406544807826e+01
1.011050000000000182e+01,8.575775146484375000e+00,1.517951489556032207e+01
1.013779999999999859e+01,8.575773239135742188e+00,1.540794611122981905e+01
9.832900000000000418e+00,8.575776100158691406e+00,1.278487424708182552e+01
9.951900000000000190e+00,8.575770378112792969e+00,1.382780797523294147e+01
9.771999999999998465e+00,8.575770378112792969e+00,1.224140014211221583e+01
1.045939999999999870e+01,8.575762748718261719e+00,1.800903733753118985e+01
1.043139999999999823e+01,8.575775146484375000e+00,1.778883806119623046e+01
9.975500000000000256e+00,8.575787544250488281e+00,1.403150173675015644e+01
9.429600000000002424e+00,8.575781822204589844e+00,9.054659559211550857e+00
9.071799999999999642e+00,8.575752258300781250e+00,5.468018934491704286e+00
9.529599999999998516e+00,8.575728416442871094e+00,1.000956581133654666e+01
9.712099999999997735e+00,8.575742721557617188e+00,1.170042810970213232e+01
9.760399999999998855e+00,8.575753211975097656e+00,1.213727703808144476e+01
9.971300000000001162e+00,8.575758934020996094e+00,1.399557796855981628e+01
9.853200000000001069e+00,8.575766563415527344e+00,1.296465550871263872e+01
9.921900000000000830e+00,8.575771331787109375e+00,1.356724688026377201e+01
9.692999999999999616e+00,8.575772285461425781e+00,1.152612931536752150e+01
9.074399999999998911e+00,8.575758934020996094e+00,5.495030701522997774e+00
9.224199999999999733e+00,8.575722694396972656e+00,7.030173951161369672e+00
9.880800000000000693e+00,8.575719833374023438e+00,1.320824393395248464e+01
1.010979999999999990e+01,8.575751304626464844e+00,1.517387777575753205e+01
9.804000000000000270e+00,8.575768470764160156e+00,1.252786137531456667e+01
9.350699999999999790e+00,8.575764656066894531e+00,8.287458093331038000e+00
9.503299999999999415e+00,8.575745582580566406e+00,9.760340275687742206e+00
9.472699999999997900e+00,8.575745582580566406e+00,9.468835890711536862e+00
9.576999999999999957e+00,8.575745582580566406e+00,1.045478142862518034e+01
9.843399999999999039e+00,8.575745582580566406e+00,1.287821705324819455e+01
9.675699999999999079e+00,8.575751304626464844e+00,1.136815626128894330e+01
9.538399999999999324e+00,8.575752258300781250e+00,1.009233982323259760e+01
9.700400000000000134e+00,8.575751304626464844e+00,1.159383835072301316e+01
9.726800000000002555e+00,8.575757026672363281e+00,1.183372715926758012e+01
9.481799999999998008e+00,8.575755119323730469e+00,9.555621091736460571e+00
9.123199999999998866e+00,8.575742721557617188e+00,6.000715521334419655e+00
9.080600000000000449e+00,8.575724601745605469e+00,5.559934346347102263e+00
9.343699999999998340e+00,8.575716972351074219e+00,8.219260332083909049e+00
9.353299999999997283e+00,8.575729370117187500e+00,8.313329304981238010e+00
9.047700000000000742e+00,8.575735092163085938e+00,5.216407571392892351e+00
9.161600000000001742e+00,8.575718879699707031e+00,6.394965074880966327e+00
9.168200000000000571e+00,8.575718879699707031e+00,6.462349428462441203e+00
9.454199999999998383e+00,8.575722694396972656e+00,9.291926398881193094e+00
9.355699999999998795e+00,8.575735092163085938e+00,8.336788351880809245e+00
8.930399999999998784e+00,8.575732231140136719e+00,3.971465655064298161e+00
8.873799999999999244e+00,8.575705528259277344e+00,3.359265159691698255e+00
9.075499999999999901e+00,8.575695991516113281e+00,5.507178761323195282e+00
9.608100000000000307e+00,8.575707435607910156e+00,1.074502309917767384e+01
9.458600000000000563e+00,8.575735092163085938e+00,9.333991371206252552e+00
9.265399999999999636e+00,8.575734138488769531e+00,7.443454805094547488e+00
9.118999999999999773e+00,8.575725555419921875e+00,5.957609875864435800e+00
7.818800000000000416e+00,8.575716018676757812e+00,-9.680718507657919858e+00
7.678100000000000591e+00,8.575621604919433594e+00,-1.168937113243423376e+01
1.475430000000000419e+01,8.575578689575195312e+00,4.187742766803444994e+01
9.900100000000000122e+00,8.575570106506347656e+00,1.337895469231272827e+01
9.178000000000000824e+00,8.575744628906250000e+00,6.561945642773488352e+00
9.204900000000000304e+00,8.575719833374023438e+00,6.835274328085875872e+00
8.939599999999998658e+00,8.575716972351074219e+00,4.070462074913021588e+00
9.702099999999997948e+00,8.575699806213378906e+00,1.160985965704970369e+01
8.397599999999998843e+00,8.575728416442871094e+00,-2.121182438349912935e+00
8.596600000000000463e+00,8.575659751892089844e+00,2.435875591269876517e-01
8.453199999999998937e+00,8.575640678405761719e+00,-1.448453584509567849e+00
8.664600000000000080e+00,8.575646400451660156e+00,1.026632499461486159e+00
8.664200000000001012e+00,8.575701713562011719e+00,1.021424787493239839e+00
8.688600000000000989e+00,8.575679779052734375e+00,1.299636546132479253e+00
8.910499999999998977e+00,8.575675010681152344e+00,3.757645354568729612e+00
8.945800000000000196e+00,8.575688362121582031e+00,4.137267073692886044e+00
8.803599999999999426e+00,8.575694084167480469e+00,2.588780905908025787e+00
8.481799999999999784e+00,8.575690269470214844e+00,-1.106961605675859772e+00
9.068599999999999994e+00,8.575652122497558594e+00,5.435766022345691617e+00
8.778100000000002012e+00,8.575686454772949219e+00,2.305892450838481267e+00
8.805299999999999017e+00,8.575676918029785156e+00,2.607782607863603719e+00
8.511799999999999145e+00,8.575678825378417969e+00,-7.504737585283821621e-01
8.681999999999998607e+00,8.575658798217773438e+00,1.224846830018718968e+00
8.991199999999999193e+00,8.575666427612304688e+00,4.621558550445930891e+00
9.497800000000001575e+00,8.575690269470214844e+00,9.708666538880441621e+00
8.837400000000000588e+00,8.575720787048339844e+00,2.961042987209594912e+00
8.942800000000000082e+00,8.575693130493164062e+00,4.105055122633135767e+00
8.998000000000001108e+00,8.575688362121582031e+00,4.693394508539886267e+00
9.325100000000000833e+00,8.575697898864746094e+00,8.036397477080724272e+00
9.208600000000000563e+00,8.575713157653808594e+00,6.872780252657211264e+00
8.930600000000000094e+00,8.575712203979492188e+00,3.973840458877432091e+00
8.966999999999998749e+00,8.575694084167480469e+00,4.363844271579328193e+00
8.952200000000001268e+00,8.575695037841796875e+00,4.205725544092003609e+00
8.980599999999999028e+00,8.575697898864746094e+00,4.508630839089292408e+00
9.155300000000000438e+00,8.575703620910644531e+00,6.330719682471966259e+00
9.198100000000000165e+00,8.575706481933593750e+00,6.766544374016442376e+00
9.160899999999999821e+00,8.575713157653808594e+00,6.387875016059461508e+00
9.361900000000000333e+00,8.575714111328125000e+00,8.397717222699188966e+00
9.695899999999998187e+00,8.575726509094238281e+00,1.155306357229097003e+01
9.581699999999999662e+00,8.575740814208984375e+00,1.049875476993660151e+01
9.234300000000001063e+00,8.575739860534667969e+00,7.131673645704958098e+00
9.335799999999998988e+00,8.575722694396972656e+00,8.141533726119094538e+00
9.329399999999999693e+00,8.575723648071289062e+00,8.078508284870524747e+00
9.157099999999999795e+00,8.575724601745605469e+00,6.348903017924826919e+00
9.390499999999999403e+00,8.575718879699707031e+00,8.676653216551754255e+00
9.335399999999999920e+00,8.575728416442871094e+00,8.137536512170113312e+00
9.580299999999999372e+00,8.575728416442871094e+00,1.048580507455015365e+01
9.335800000000000765e+00,8.575741767883300781e+00,8.141329421331860772e+00
9.170299999999999230e+00,8.575736999511718750e+00,6.483571971345327256e+00
9.202400000000002578e+00,8.575724601745605469e+00,6.809912612518440156e+00
9.168499999999999872e+00,8.575719833374023438e+00,6.465399646899454567e+00
8.836800000000001987e+00,8.575718879699707031e+00,2.954475831752386483e+00
8.562700000000003087e+00,8.575697898864746094e+00,-1.517967330952036398e-01
8.749100000000000321e+00,8.575674057006835938e+00,1.982214662001398731e+00
8.803399999999999892e+00,8.575682640075683594e+00,2.586697865873597735e+00
9.143399999999997974e+00,8.575688362121582031e+00,6.208977381263163231e+00
8.882400000000000517e+00,8.575710296630859375e+00,3.452779692078054907e+00
9.531300000000001660e+00,8.575697898864746094e+00,1.002593666273494044e+01
9.295899999999997831e+00,8.575726509094238281e+00,7.747216416976944409e+00
9.039800000000001390e+00,8.575725555419921875e+00,5.133680441824813201e+00
8.767699999999999605e+00,8.575709342956542969e+00,2.189749387450034224e+00
9.138799999999999812e+00,8.575684547424316406e+00,6.161809565541246592e+00
8.795800000000001617e+00,8.575697898864746094e+00,2.502354545752011994e+00
8.555300000000002569e+00,8.575686454772949219e+00,-2.382903553697315324e-01
8.755800000000000693e+00,8.575667381286621094e+00,2.057294807023682282e+00
8.890800000000000480e+00,8.575678825378417969e+00,3.544351178989320506e+00
8.457500000000001350e+00,8.575688362121582031e+00,-1.397438511635597624e+00
8.807500000000000995e+00,8.575667381286621094e+00,2.632218208497074663e+00
8.894600000000000506e+00,8.575680732727050781e+00,3.585538048624443253e+00
8.472899999999999210e+00,8.575687408447265625e+00,-1.213131377064126992e+00
8.970900000000000318e+00,8.575659751892089844e+00,4.405803744417064571e+00
8.836100000000000065e+00,8.575688362121582031e+00,2.947133213503899007e+00
8.915400000000001768e+00,8.575682640075683594e+00,3.810455615276017838e+00
8.546199999999998909e+00,8.575684547424316406e+00,-3.450018420387716556e-01
9.047000000000000597e+00,8.575664520263671875e+00,5.209853871297984718e+00
9.100400000000000489e+00,8.575690269470214844e+00,5.765787553621660955e+00
9.193700000000001538e+00,8.575696945190429688e+00,6.722027636420284225e+00
9.420300000000001006e+00,8.575709342956542969e+00,8.965645011766694594e+00
8.831799999999999429e+00,8.575720787048339844e+00,2.899513269680694894e+00
8.799899999999999167e+00,8.575690269470214844e+00,2.547866799961185258e+00
8.610199999999998965e+00,8.575686454772949219e+00,4.008448726748478630e-01
8.516700000000000159e+00,8.575670242309570312e+00,-6.924071801234064072e-01
9.210700000000000998e+00,8.575659751892089844e+00,6.894592681423898917e+00
9.218300000000001049e+00,8.575695991516113281e+00,6.970960030416538444e+00
8.943200000000000927e+00,8.575714111328125000e+00,4.109109587976070621e+00
9.110800000000001120e+00,8.575701713562011719e+00,5.873230522434795375e+00
9.190900000000000958e+00,8.575709342956542969e+00,6.693475688381528066e+00
8.980499999999999261e+00,8.575715065002441406e+00,4.507376370998918524e+00
9.090500000000000469e+00,8.575699806213378906e+00,5.663056969216452075e+00
9.196200000000001040e+00,8.575701713562011719e+00,6.747333533829073637e+00
9.131400000000001071e+00,8.575706481933593750e+00,6.085523775832919924e+00
8.918000000000001037e+00,8.575706481933593750e+00,3.838231868876511133e+00
9.373899999999999011e+00,8.575701713562011719e+00,8.515114162066881320e+00
9.184499999999999886e+00,8.575720787048339844e+00,6.628332657756655699e+00
9.126400000000000290e+00,8.575716018676757812e+00,6.033967186658950155e+00
9.024700000000001054e+00,8.575714111328125000e+00,4.975078270434208250e+00
9.319499999999999673e+00,8.575707435607910156e+00,7.981035081196304226e+00
9.050099999999998701e+00,8.575718879699707031e+00,5.241722415225154919e+00
8.929999999999999716e+00,8.575710296630859375e+00,3.967409892151627648e+00
9.217200000000000060e+00,8.575701713562011719e+00,6.959795669378861405e+00
8.954500000000003013e+00,8.575713157653808594e+00,4.230128341573447415e+00
9.282200000000001339e+00,8.575701713562011719e+00,7.611323677985709857e+00
9.717000000000000526e+00,8.575720787048339844e+00,1.174518074458845973e+01
1.017239999999999789e+01,8.575740814208984375e+00,1.569599293963090147e+01
1.014910000000000068e+01,8.575760841369628906e+00,1.550225299416077895e+01
9.563100000000000378e+00,8.575765609741210938e+00,1.032441771244459794e+01
8.923099999999999810e+00,8.575750350952148438e+00,3.892701516825446184e+00
9.169700000000000628e+00,8.575709342956542969e+00,6.477754528975404824e+00
9.198700000000000543e+00,8.575711250305175781e+00,6.772573838638337840e+00
9.010699999999999932e+00,8.575716972351074219e+00,4.827405502890182554e+00
9.439099999999998047e+00,8.575705528259277344e+00,9.146999944281986927e+00
9.530599999999999739e+00,8.575729370117187500e+00,1.001899806814694038e+01
9.740799999999998349e+00,8.575743675231933594e+00,1.196058152069711866e+01
9.445899999999998187e+00,8.575757980346679688e+00,9.211848734935990990e+00
9.402300000000000324e+00,8.575747489929199219e+00,8.790960829486413886e+00
9.408400000000000318e+00,8.575736045837402344e+00,8.850218466079226687e+00
9.244900000000001228e+00,8.575730323791503906e+00,7.238257592926880868e+00
9.358000000000000540e+00,8.575724601745605469e+00,8.359429346595373289e+00
9.240899999999999892e+00,8.575727462768554688e+00,7.198135865894503382e+00
9.741600000000000037e+00,8.575722694396972656e+00,1.196802687036038648e+01
9.794999999999999929e+00,8.575747489929199219e+00,1.244770301246350996e+01
9.761799999999999145e+00,8.575757026672363281e+00,1.214983889577368892e+01
9.448100000000000165e+00,8.575757980346679688e+00,9.232988851232740046e+00
8.886900000000000688e+00,8.575742721557617188e+00,3.501302798978085828e+00
9.423200000000001353e+00,8.575709342956542969e+00,8.993660933053083895e+00
9.733200000000000074e+00,8.575728416442871094e+00,1.189199424194642063e+01
9.752200000000000202e+00,8.575745582580566406e+00,1.206347713766569285e+01
9.699799999999999756e+00,8.575752258300781250e+00,1.158835998370294718e+01
9.477399999999997604e+00,8.575751304626464844e+00,9.513671422262783395e+00
9.410499999999998977e+00,8.575746536254882812e+00,8.870447518677181620e+00
9.325799999999999201e+00,8.575741767883300781e+00,8.042829913966613731e+00
9.205199999999999605e+00,8.575735092163085938e+00,6.838144829410699899e+00
9.347599999999998133e+00,8.575723648071289062e+00,8.257481620188169558e+00
9.481200000000001182e+00,8.575724601745605469e+00,9.550219363101671632e+00
9.652900000000000702e+00,8.575737953186035156e+00,1.115894753715427967e+01
9.385299999999999088e+00,8.575750350952148438e+00,8.625719466057033102e+00
9.070999999999997954e+00,8.575741767883300781e+00,5.459797509830198514e+00
9.280699999999999505e+00,8.575720787048339844e+00,7.596185772104040446e+00
8.877900000000000347e+00,8.575724601745605469e+00,3.403681031036561055e+00
8.864300000000001845e+00,8.575704574584960938e+00,3.255704628848762106e+00
8.688500000000001222e+00,8.575695991516113281e+00,1.298313960797466970e+00
8.539199999999997459e+00,8.575682640075683594e+00,-4.272372128031448058e-01
9.230299999999999727e+00,8.575671195983886719e+00,7.092172562279806414e+00
9.192800000000000082e+00,8.575710296630859375e+00,6.712750232455190869e+00
9.434400000000000119e+00,8.575719833374023438e+00,9.101587452577552639e+00
9.504599999999999937e+00,8.575730323791503906e+00,9.772843425378194837e+00
9.898600000000000065e+00,8.575734138488769531e+00,1.336417131221819865e+01
9.791299999999997894e+00,8.575751304626464844e+00,1.241457922210057241e+01
9.138400000000000745e+00,8.575748443603515625e+00,6.157002937018352107e+00
8.836700000000000443e+00,8.575718879699707031e+00,2.953377621739941006e+00
9.152200000000002333e+00,8.575691223144531250e+00,6.299127825609918574e+00
9.330799999999999983e+00,8.575703620910644531e+00,8.092514887141032176e+00
9.379500000000000171e+00,8.575722694396972656e+00,8.569511227709659451e+00
