True Value,Predicted Value,Error
7.139299999999999535e+00,7.037500858306884766e+00,1.425898080947918922e+00
7.137500000000001066e+00,7.037494182586669922e+00,1.401132293006390528e+00
7.144999999999999574e+00,7.037492275238037109e+00,1.504656749642581781e+00
7.148400000000000531e+00,7.037493705749511719e+00,1.551484167792636315e+00
7.149400000000001754e+00,7.037495136260986328e+00,1.565234337692889000e+00
7.154100000000000570e+00,7.037495136260986328e+00,1.629902625613483647e+00
7.161000000000002252e+00,7.037497043609619141e+00,1.724660751157423233e+00
7.175700000000001744e+00,7.037499904632568359e+00,1.925945836189268512e+00
7.148799999999997823e+00,7.037504673004150391e+00,1.556839287654535831e+00
7.164100000000001245e+00,7.037497997283935547e+00,1.767172467107741118e+00
7.166400000000000325e+00,7.037500858306884766e+00,1.798659601656557694e+00
7.179299999999999571e+00,7.037502288818359375e+00,1.975091042046442036e+00
7.196299999999999919e+00,7.037505626678466797e+00,2.206611360303671443e+00
7.195699999999999541e+00,7.037511348724365234e+00,2.198377520958826992e+00
7.186499999999999666e+00,7.037513256072998047e+00,2.073147483851689010e+00
7.174600000000000755e+00,7.037510871887207031e+00,1.910756392172298312e+00
7.209299999999998931e+00,7.037507534027099609e+00,2.382928522504256463e+00
7.206500000000000128e+00,7.037516117095947266e+00,2.344881466787661850e+00
7.198100000000001941e+00,7.037517070770263672e+00,2.230907173139276001e+00
7.184300000000000352e+00,7.037515640258789062e+00,2.043126814598656527e+00
7.156700000000000728e+00,7.037511348724365234e+00,1.665413546405962064e+00
7.168099999999999028e+00,7.037503719329833984e+00,1.821909301909363066e+00
7.197899999999999743e+00,7.037505626678466797e+00,2.228349564755455869e+00
7.193100000000001160e+00,7.037514209747314453e+00,2.162986615682899849e+00
7.194100000000001494e+00,7.037514209747314453e+00,2.176586233895650757e+00
7.191800000000000637e+00,7.037514209747314453e+00,2.145301457947748069e+00
7.210399999999999032e+00,7.037514209747314453e+00,2.397728146187238174e+00
7.196799999999998754e+00,7.037518978118896484e+00,2.213220068379033734e+00
7.197499999999999787e+00,7.037516117095947266e+00,2.222770168864919071e+00
7.215500000000001357e+00,7.037515640258789062e+00,2.466694750761724730e+00
7.202400000000000801e+00,7.037519931793212891e+00,2.289237868027156342e+00
7.188299999999999912e+00,7.037517547607421875e+00,2.097609342856837422e+00
7.192800000000000971e+00,7.037514209747314453e+00,2.158905992835703724e+00
7.183799999999999741e+00,7.037514686584472656e+00,2.036322189029859953e+00
7.178500000000000547e+00,7.037512302398681641e+00,1.964027270339470777e+00
7.188999999999998280e+00,7.037510395050048828e+00,2.107241687994846124e+00
7.179199999999999804e+00,7.037513256072998047e+00,1.973572876184000569e+00
7.162500000000000533e+00,7.037510871887207031e+00,1.745048909079141231e+00
7.195100000000000051e+00,7.037505149841308594e+00,2.190307989585849491e+00
7.260099999999999554e+00,7.037513256072998047e+00,3.065890882040213317e+00
7.209599999999999120e+00,7.037532329559326172e+00,2.386646560706183084e+00
7.200400000000001022e+00,7.037521839141845703e+00,2.262071007973935899e+00
7.199000000000001620e+00,7.037517547607421875e+00,2.243123383700231788e+00
7.218199999999999505e+00,7.037517070770263672e+00,2.503157701777948052e+00
7.195699999999999541e+00,7.037521839141845703e+00,2.198231733648621677e+00
7.198300000000000587e+00,7.037516593933105469e+00,2.233630246959630750e+00
7.211800000000000210e+00,7.037516117095947266e+00,2.416648865804000845e+00
7.212300000000000821e+00,7.037519931793212891e+00,2.423361038875087026e+00
7.206800000000000317e+00,7.037521839141845703e+00,2.348867192903294487e+00
7.204199999999999271e+00,7.037521839141845703e+00,2.313624841872151894e+00
7.208699999999999442e+00,7.037518978118896484e+00,2.374644830289830200e+00
7.212399999999999700e+00,7.037520408630371094e+00,2.424707328623323832e+00
7.201799999999999535e+00,7.037521362304687500e+00,2.281077476399123061e+00
7.206399999999998585e+00,7.037518978118896484e+00,2.343486649104991937e+00
7.197300000000001141e+00,7.037519454956054688e+00,2.220006739248696181e+00
7.192199999999998816e+00,7.037517547607421875e+00,2.150697316434150519e+00
7.201100000000000279e+00,7.037516117095947266e+00,2.271651315827484918e+00
7.201300000000000701e+00,7.037518024444580078e+00,2.274339015947406839e+00
7.195999999999999730e+00,7.037518024444580078e+00,2.202362083871868492e+00
7.181799999999999073e+00,7.037516117095947266e+00,2.009021177198638597e+00
7.180100000000000371e+00,7.037512302398681641e+00,1.985873422394099475e+00
7.199099999999998722e+00,7.037511348724365234e+00,2.244567394196962162e+00
7.188500000000000334e+00,7.037515640258789062e+00,2.100359737653352710e+00
7.191499999999999559e+00,7.037514209747314453e+00,2.141219359698047775e+00
7.181699999999999307e+00,7.037514209747314453e+00,2.007683281850882739e+00
7.180399999999999672e+00,7.037511348724365234e+00,1.989981773656543496e+00
7.179200000000000692e+00,7.037510395050048828e+00,1.973612727740581940e+00
7.160700000000000287e+00,7.037509441375732422e+00,1.720370335641318027e+00
7.157099999999999795e+00,7.037504673004150391e+00,1.671002598759964375e+00
7.151299999999999102e+00,7.037501811981201172e+00,1.591293723082487954e+00
7.161200000000000898e+00,7.037499904632568359e+00,1.727365460641128836e+00
7.173900000000001498e+00,7.037502765655517578e+00,1.901298238677482155e+00
7.173200000000000465e+00,7.037506103515625000e+00,1.891678699665079177e+00
7.162899999999998712e+00,7.037506580352783203e+00,1.750595703516948820e+00
7.188400000000000567e+00,7.037503719329833984e+00,2.099163661874221987e+00
7.200699999999998546e+00,7.037509441375732422e+00,2.266315200248116835e+00
7.184699999999999420e+00,7.037514209747314453e+00,2.048600362613400616e+00
7.192499999999999893e+00,7.037510395050048828e+00,2.154878066735503417e+00
7.205899999999999750e+00,7.037512302398681641e+00,2.336803141888148971e+00
7.199100000000001387e+00,7.037516117095947266e+00,2.244501158534456753e+00
7.184199999999998809e+00,7.037515640258789062e+00,2.041763310336707882e+00
7.189199999999999591e+00,7.037511348724365234e+00,2.109951750899047962e+00
7.174299999999998789e+00,7.037512302398681641e+00,1.906634760204022339e+00
7.258200000000000429e+00,7.037508487701416016e+00,3.040581856363621771e+00
7.372900000000000453e+00,7.037530422210693359e+00,4.548679322780819767e+00
7.196500000000000341e+00,7.037565708160400391e+00,2.208494293609392756e+00
7.198999999999999844e+00,7.037525177001953125e+00,2.243017405168033385e+00
7.213799999999998214e+00,7.037518978118896484e+00,2.443663837105294778e+00
7.196199999999997488e+00,7.037522315979003906e+00,2.205020483324443781e+00
7.187299999999999578e+00,7.037517547607421875e+00,2.083987761643144587e+00
7.177999999999998160e+00,7.037514209747314453e+00,1.957171778387904126e+00
7.187799999999999301e+00,7.037511348724365234e+00,2.090885267754167831e+00
7.189099999999999824e+00,7.037513732910156250e+00,2.108556941617776292e+00
7.188500000000000334e+00,7.037517070770263672e+00,2.100339837653706354e+00
7.180600000000000982e+00,7.037517070770263672e+00,1.992631942034611248e+00
7.203500000000000014e+00,7.037510871887207031e+00,2.304284418862955430e+00
7.209799999999999542e+00,7.037517070770263672e+00,2.389565996695274475e+00
7.203699999999998660e+00,7.037519931793212891e+00,2.306871027482901848e+00
7.184300000000000352e+00,7.037518024444580078e+00,2.043093628543076967e+00
7.187599999999999767e+00,7.037512779235839844e+00,2.088140975626911811e+00
7.191100000000000492e+00,7.037512302398681641e+00,2.135802555955540249e+00
7.193599999999998218e+00,7.037513256072998047e+00,2.169800154679161874e+00
7.202200000000000379e+00,7.037514209747314453e+00,2.286603957855737335e+00
7.217299999999998938e+00,7.037517070770263672e+00,2.490999809204762272e+00
7.233999999999999098e+00,7.037521839141845703e+00,2.716037612083956887e+00
7.168499999999999872e+00,7.037527561187744141e+00,1.827055015864626375e+00
7.178300000000000125e+00,7.037510395050048828e+00,1.961322387611987406e+00
7.144999999999998685e+00,7.037509918212890625e+00,1.504409822072891423e+00
7.185999999999999055e+00,7.037499904632568359e+00,2.066519557019631304e+00
7.201900000000000190e+00,7.037509441375732422e+00,2.282599850376536121e+00
7.180300000000000793e+00,7.037515640258789062e+00,1.988557020475630654e+00
7.178099999999999703e+00,7.037511348724365234e+00,1.958577496491194836e+00
7.182299999999999685e+00,7.037509918212890625e+00,2.015929184065119451e+00
7.197000000000000952e+00,7.037511348724365234e+00,2.216043508067746526e+00
7.183199999999999363e+00,7.037515163421630859e+00,2.028132817941425969e+00
7.177300000000000679e+00,7.037510395050048828e+00,1.947662839089237430e+00
7.158399999999999430e+00,7.037508487701416016e+00,1.688806329606943102e+00
7.167000000000001592e+00,7.037502765655517578e+00,1.806854113917733651e+00
7.191700000000000870e+00,7.037505149841308594e+00,2.144066773623653166e+00
7.182700000000000529e+00,7.037512302398681641e+00,2.021352661273878581e+00
7.194800000000000750e+00,7.037510395050048828e+00,2.186156737504195924e+00
7.175199999999999356e+00,7.037513256072998047e+00,1.918925520222451331e+00
7.155399999999999316e+00,7.037508964538574219e+00,1.647581343620553973e+00
7.157499999999999751e+00,7.037502765655517578e+00,1.676524405790879024e+00
7.181099999999998929e+00,7.037501811981201172e+00,1.999668407608831355e+00
7.204800000000000537e+00,7.037507534027099609e+00,2.321958499512837282e+00
7.197100000000000719e+00,7.037515163421630859e+00,2.217349162556721875e+00
7.175699999999999967e+00,7.037515163421630859e+00,1.925733190885476231e+00
7.164099999999998580e+00,7.037509441375732422e+00,1.767012724895886233e+00
7.152200000000001445e+00,7.037505149841308594e+00,1.603630353719034840e+00
7.188799999999999635e+00,7.037500858306884766e+00,2.104650869312192363e+00
7.174499999999999211e+00,7.037509441375732422e+00,1.909409138257255778e+00
7.180900000000001171e+00,7.037506580352783203e+00,1.996872531955854235e+00
7.169100000000002026e+00,7.037508487701416016e+00,1.835537407744151528e+00
7.186099999999997934e+00,7.037506580352783203e+00,2.067789477563835465e+00
7.195300000000000473e+00,7.037510871887207031e+00,2.192947175417194750e+00
7.184999999999999609e+00,7.037514209747314453e+00,2.052690191408283571e+00
7.168800000000000061e+00,7.037510395050048828e+00,1.831402814277860003e+00
7.196900000000000297e+00,7.037505626678466797e+00,2.214764319658929281e+00
7.190800000000001191e+00,7.037513256072998047e+00,2.131706401610434565e+00
7.226299999999999280e+00,7.037512779235839844e+00,2.612501844154815789e+00
7.307200000000000806e+00,7.037522315979003906e+00,3.690574830591702327e+00
7.265500000000001180e+00,7.037546157836914062e+00,3.137483203676100452e+00
7.249200000000000088e+00,7.037539958953857422e+00,2.919771023645956198e+00
7.259199999999998987e+00,7.037534713745117188e+00,3.053577339856758943e+00
7.286099999999998467e+00,7.037537097930908203e+00,3.411467068378011724e+00
7.233399999999999608e+00,7.037544727325439453e+00,2.707651625439767784e+00
7.190999999999999837e+00,7.037532329559326172e+00,2.134163126695503898e+00
7.173700000000001076e+00,7.037518978118896484e+00,1.898337285934797558e+00
7.187999999999998835e+00,7.037512302398681641e+00,2.093596238193060621e+00
7.192600000000000549e+00,7.037516117095947266e+00,2.156158870284087481e+00
7.212199999999999278e+00,7.037518978118896484e+00,2.422021323328565678e+00
7.178399999999999004e+00,7.037522792816162109e+00,1.962515423824764627e+00
7.193800000000000416e+00,7.037514209747314453e+00,2.172506745429202191e+00
7.196899999999999409e+00,7.037517070770263672e+00,2.214605305475076058e+00
7.221199999999999619e+00,7.037518024444580078e+00,2.543648916460138576e+00
7.218099999999999739e+00,7.037523269653320312e+00,2.501721094840462900e+00
7.194499999999999673e+00,7.037522792816162109e+00,2.181905722202203801e+00
7.200499999999999901e+00,7.037516117095947266e+00,2.263507852288766831e+00
7.188899999999999402e+00,7.037517070770263672e+00,2.105787105534028036e+00
7.193299999999999805e+00,7.037514209747314453e+00,2.165706841820657313e+00
7.194700000000000095e+00,7.037515163421630859e+00,2.184730934971148564e+00
7.211099999999999177e+00,7.037514686584472656e+00,2.407196036881010581e+00
7.232500000000001705e+00,7.037519931793212891e+00,2.695887565942464814e+00
7.247299999999999187e+00,7.037526607513427734e+00,2.894504056497888556e+00
7.228599999999999248e+00,7.037532806396484375e+00,2.643211598421753461e+00
7.219999999999999751e+00,7.037528514862060547e+00,2.527305888337108009e+00
7.200599999999999667e+00,7.037525177001953125e+00,2.264739368914348017e+00
7.200799999999999201e+00,7.037519454956054688e+00,2.267533399677043260e+00
7.205600000000000449e+00,7.037518024444580078e+00,2.332657593474802393e+00
7.184900000000000730e+00,7.037519454956054688e+00,2.051253949866331361e+00
7.201699999999999768e+00,7.037514209747314453e+00,2.279819907142554225e+00
7.188200000000000145e+00,7.037518501281738281e+00,2.096234088064631962e+00
7.191300000000000026e+00,7.037515640258789062e+00,2.138477879398870574e+00
7.200099999999999945e+00,7.037516117095947266e+00,2.258078122582362290e+00
7.190999999999999837e+00,7.037517547607421875e+00,2.134368688535363212e+00
7.183099999999999596e+00,7.037515163421630859e+00,2.026768896136330600e+00
7.189499999999998892e+00,7.037512302398681641e+00,2.114023194955382934e+00
7.179200000000002468e+00,7.037513256072998047e+00,1.973572876184036984e+00
7.193199999999999150e+00,7.037510395050048828e+00,2.164399779652315114e+00
7.228500000000001258e+00,7.037513256072998047e+00,2.642135213765002266e+00
7.338599999999999568e+00,7.037524223327636719e+00,4.102632336853934802e+00
7.198099999999999277e+00,7.037555217742919922e+00,2.230377214224300353e+00
7.177300000000000679e+00,7.037523746490478516e+00,1.947476815926910465e+00
7.166300000000001447e+00,7.037512302398681641e+00,1.797129587113570404e+00
7.173799999999999955e+00,7.037507534027099609e+00,1.899864311423518304e+00
7.172399999999999665e+00,7.037508010864257812e+00,1.880709234506467320e+00
7.166199999999999903e+00,7.037507534027099609e+00,1.795825765020516940e+00
7.161699999999998845e+00,7.037506580352783203e+00,1.734133231596068914e+00
7.168700000000000294e+00,7.037504673004150391e+00,1.830113228281974536e+00
7.167499999999998650e+00,7.037507534027099609e+00,1.813637474334133914e+00
7.146899999999998698e+00,7.037508487701416016e+00,1.530614844178352918e+00
7.150599999999999845e+00,7.037498950958251953e+00,1.581700123650433332e+00
7.142899999999999139e+00,7.037498950958251953e+00,1.475605832949463014e+00
7.178000000000000824e+00,7.037496089935302734e+00,1.957424213774004995e+00
7.180600000000000982e+00,7.037505626678466797e+00,1.992791317181491051e+00
7.188999999999999169e+00,7.037507534027099609e+00,2.107281485226033535e+00
7.174500000000000099e+00,7.037510395050048828e+00,1.909395845702854144e+00
7.174599999999998978e+00,7.037506580352783203e+00,1.910816207833409441e+00
7.172700000000001630e+00,7.037506580352783203e+00,1.884833042609037168e+00
7.141299999999999315e+00,7.037505626678466797e+00,1.453438076002023793e+00
7.174199999999999910e+00,7.037497043609619141e+00,1.905480142599603743e+00
7.171399999999998442e+00,7.037503719329833984e+00,1.867087049532371479e+00
7.144300000000000317e+00,7.037504673004150391e+00,1.494832621752304913e+00
7.162399999999998990e+00,7.037497997283935547e+00,1.743856845695066715e+00
7.138500000000000512e+00,7.037501811981201172e+00,1.414837683249973166e+00
7.147300000000001319e+00,7.037496089935302734e+00,1.536299162826501696e+00
7.146600000000000286e+00,7.037497043609619141e+00,1.526641429356353274e+00
7.160400000000000098e+00,7.037497043609619141e+00,1.716425847583667785e+00
7.167100000000001359e+00,7.037499904632568359e+00,1.808264086833349271e+00
7.187699999999998646e+00,7.037501811981201172e+00,2.089655773318273013e+00
7.163499999999999091e+00,7.037508487701416016e+00,1.758798245251386838e+00
7.169100000000000250e+00,7.037503242492675781e+00,1.835610571861523432e+00
7.184699999999999420e+00,7.037503719329833984e+00,2.048746373128529363e+00
7.180400000000000560e+00,7.037508010864257812e+00,1.990028259369153840e+00
7.192800000000000971e+00,7.037507534027099609e+00,2.158998803983168457e+00
7.161200000000000898e+00,7.037510871887207031e+00,1.727212312360971058e+00
7.177600000000001756e+00,7.037503242492675781e+00,1.951860754393194952e+00
7.151200000000000223e+00,7.037507057189941406e+00,1.589844261243690937e+00
7.150299999999997880e+00,7.037500381469726562e+00,1.577550851436601898e+00
7.143499999999999517e+00,7.037498950958251953e+00,1.483881137282110574e+00
7.145499999999999297e+00,7.037496566772460938e+00,1.511488814324237318e+00
7.148699999999998056e+00,7.037497043609619141e+00,1.555568934077230070e+00
7.139400000000000190e+00,7.037497997283935547e+00,1.427318860353316010e+00
7.125399999999998180e+00,7.037495136260986328e+00,1.233683214121479077e+00
7.144999999999999574e+00,7.037490367889404297e+00,1.504683444514979485e+00
7.155100000000000016e+00,7.037494659423828125e+00,1.643657539044484084e+00
7.154399999999999871e+00,7.037497997283935547e+00,1.633987514201949987e+00
7.181099999999998929e+00,7.037497997283935547e+00,1.999721528958842143e+00
7.184699999999997644e+00,7.037505626678466797e+00,2.048719825762117974e+00
7.155199999999998894e+00,7.037507534027099609e+00,1.644852218986182057e+00
7.160999999999999588e+00,7.037500381469726562e+00,1.724614139509468513e+00
7.161799999999998612e+00,7.037500381469726562e+00,1.735591869785138908e+00
7.167899999999997718e+00,7.037500858306884766e+00,1.819209834025488748e+00
7.171499999999995545e+00,7.037502765655517578e+00,1.868468721250478248e+00
7.183800000000001518e+00,7.037504673004150391e+00,2.036461580164413032e+00
7.180000000000000604e+00,7.037508487701416016e+00,1.984561452626526057e+00
7.171599999999999753e+00,7.037508487701416016e+00,1.869757268929998162e+00
7.183699999999999974e+00,7.037506580352783203e+00,2.035071337155181403e+00
7.225200000000000067e+00,7.037508487701416016e+00,2.597734488991087165e+00
7.187599999999997991e+00,7.037520885467529297e+00,2.088028194842071361e+00
7.188799999999999635e+00,7.037512779235839844e+00,2.104485042902289660e+00
7.177400000000002223e+00,7.037511825561523438e+00,1.949009034448111244e+00
7.173000000000000043e+00,7.037508487701416016e+00,1.888909972097922996e+00
7.169500000000001094e+00,7.037507534027099609e+00,1.841027491078896183e+00
7.161699999999999733e+00,7.037506580352783203e+00,1.734133231596081126e+00
7.163100000000000023e+00,7.037503719329833984e+00,1.753378853710907848e+00
7.355999999999999872e+00,7.037503719329833984e+00,4.329748241845647883e+00
7.212899999999998535e+00,7.037556171417236328e+00,2.430975454848427919e+00
7.168499999999999872e+00,7.037528514862060547e+00,1.827041712184408473e+00
7.170999999999998487e+00,7.037509918212890625e+00,1.861526729704474858e+00
7.178100000000001479e+00,7.037507534027099609e+00,1.958630640042655413e+00
7.170599999999999419e+00,7.037508964538574219e+00,1.856065537910707830e+00
7.169699999999997964e+00,7.037506580352783203e+00,1.843778953752804206e+00
7.159800000000000608e+00,7.037505626678466797e+00,1.708069685208159605e+00
7.153800000000000381e+00,7.037503242492675781e+00,1.625664087720157136e+00
7.161199999999999122e+00,7.037502288818359375e+00,1.727332167536722585e+00
7.161900000000000155e+00,7.037506580352783203e+00,1.736877360019226213e+00
7.169400000000000439e+00,7.037502765655517578e+00,1.839724863230993490e+00
7.170600000000000307e+00,7.037504673004150391e+00,1.856125386939027511e+00
7.160099999999999909e+00,7.037505149841308594e+00,1.712194664302053138e+00
7.174299999999998789e+00,7.037502765655517578e+00,1.906767689453761960e+00
7.177799999999999514e+00,7.037505626678466797e+00,1.954559521323145255e+00
7.167700000000000848e+00,7.037507534027099609e+00,1.816377163844764997e+00
7.171599999999999753e+00,7.037504673004150391e+00,1.869810460648242634e+00
7.177200000000000024e+00,7.037504673004150391e+00,1.946376400209686608e+00
7.172799999999998732e+00,7.037506580352783203e+00,1.886200920801019754e+00
7.175499999999998657e+00,7.037505626678466797e+00,1.923132510926512273e+00
7.170700000000000962e+00,7.037506580352783203e+00,1.857467466875168949e+00
7.165500000000002423e+00,7.037505626678466797e+00,1.786258786149404587e+00
7.180400000000000560e+00,7.037504196166992188e+00,1.990081385897838118e+00
7.167400000000001548e+00,7.037507534027099609e+00,1.812267572242401759e+00
7.179099999999999149e+00,7.037505149841308594e+00,1.972320348771998688e+00
7.170100000000003249e+00,7.037507534027099609e+00,1.849241516476807679e+00
7.188900000000001178e+00,7.037505626678466797e+00,2.105946296673125939e+00
7.175300000000000900e+00,7.037510871887207031e+00,1.920325674366142987e+00
7.176900000000001612e+00,7.037508010864257812e+00,1.942231174124535054e+00
7.177700000000000635e+00,7.037508010864257812e+00,1.953160331801869987e+00
7.186499999999999666e+00,7.037508010864257812e+00,2.073220470823653461e+00
7.179199999999999804e+00,7.037510395050048828e+00,1.973612727740569728e+00
7.168499999999999872e+00,7.037508964538574219e+00,1.827314437628871246e+00
7.186499999999998778e+00,7.037505626678466797e+00,2.073253646719988907e+00
7.194499999999999673e+00,7.037510395050048828e+00,2.182078045033718272e+00
7.212399999999999700e+00,7.037513256072998047e+00,2.424806498904687135e+00
7.193599999999998218e+00,7.037518978118896484e+00,2.169720611114070330e+00
7.171000000000002039e+00,7.037515163421630859e+00,1.861453584972404540e+00
7.200099999999999945e+00,7.037508010864257812e+00,2.258190707569924349e+00
7.213300000000000267e+00,7.037514686584472656e+00,2.436961077669410614e+00
7.241800000000001347e+00,7.037519931793212891e+00,2.820846587958635077e+00
7.214099999999999291e+00,7.037528514862060547e+00,2.447588543795327976e+00
7.214500000000000135e+00,7.037521839141845703e+00,2.453089761704267957e+00
7.258599999999999497e+00,7.037521839141845703e+00,3.045741063816077343e+00
7.269199999999999662e+00,7.037534236907958984e+00,3.186949913223472652e+00
7.251000000000000334e+00,7.037539958953857422e+00,2.943870377136159178e+00
7.269800000000000040e+00,7.037535667419433594e+00,3.194920528495508005e+00
7.311399999999998123e+00,7.037539958953857422e+00,3.745658027821494596e+00
7.318999999999999062e+00,7.037553310394287109e+00,3.845425462572919617e+00
7.208899999999999864e+00,7.037558078765869141e+00,2.376810903662565977e+00
7.203500000000000014e+00,7.037529945373535156e+00,2.304019638043518725e+00
7.205400000000000915e+00,7.037522792816162109e+00,2.329880467202914307e+00
7.198099999999999277e+00,7.037522792816162109e+00,2.230827679301998767e+00
7.192700000000000315e+00,7.037520885467529297e+00,2.157452897138362413e+00
7.183400000000000674e+00,7.037518978118896484e+00,2.030807443287359515e+00
7.190300000000000580e+00,7.037515640258789062e+00,2.124867665343747714e+00
7.193000000000000504e+00,7.037517070770263672e+00,2.161586670787388087e+00
7.194499999999999673e+00,7.037518978118896484e+00,2.181958744611900869e+00
7.207899999999998641e+00,7.037518024444580078e+00,2.363822688375512904e+00
7.199300000000000033e+00,7.037518978118896484e+00,2.247177112790181397e+00
7.184600000000000541e+00,7.037517547607421875e+00,2.047190551910734957e+00
7.186499999999999666e+00,7.037512779235839844e+00,2.073154119030958142e+00
7.188299999999999912e+00,7.037512779235839844e+00,2.097675678034585101e+00
7.187599999999999767e+00,7.037512779235839844e+00,2.088140975626911811e+00
7.176400000000001000e+00,7.037512302398681641e+00,1.935339412537196324e+00
7.181000000000000938e+00,7.037509441375732422e+00,1.998197446376110520e+00
7.250399999999999956e+00,7.037510395050048828e+00,2.936246344338948600e+00
7.202800000000000757e+00,7.037529468536376953e+00,2.294531730210803921e+00
7.190000000000000391e+00,7.037520885467529297e+00,2.120710911439096957e+00
7.183799999999999741e+00,7.037514686584472656e+00,2.036322189029859953e+00
7.190399999999999459e+00,7.037511348724365234e+00,2.126288541327801429e+00
7.185599999999999987e+00,7.037512779235839844e+00,2.060888732522825340e+00
