True Value,Predicted Value,Error
6.119460000000000122e+01,3.200494003295898438e+01,4.769973162181143067e+01
6.121989999999999554e+01,3.200494003295898438e+01,4.772134545636470193e+01
6.125760000000000360e+01,3.200494003295898438e+01,4.775351950948293478e+01
6.136090000000001510e+01,3.200494003295898438e+01,4.784147554393925361e+01
6.137770000000000437e+01,3.200494003295898438e+01,4.785575211687798003e+01
6.141489999999999583e+01,3.200494003295898438e+01,4.788733673268378510e+01
6.146169999999998623e+01,3.200494003295898438e+01,4.792701791040763482e+01
6.149950000000000472e+01,3.200494003295898438e+01,4.795902400351387485e+01
6.152559999999999008e+01,3.200494003295898438e+01,4.798110049644539998e+01
6.154090000000000060e+01,3.200494003295898438e+01,4.799403318287677678e+01
6.156759999999999877e+01,3.200494003295898438e+01,4.801658659269001106e+01
6.157829999999998449e+01,3.200494003295898438e+01,4.802561936110774354e+01
6.162699999999999534e+01,3.200494003295898438e+01,4.806669149405457375e+01
6.166399999999999437e+01,3.200494003295898438e+01,4.809785282667522921e+01
6.167399999999999238e+01,3.200494003295898438e+01,4.810626839031198188e+01
6.168900000000000716e+01,3.200494003295898438e+01,4.811888662004736261e+01
6.169899999999998386e+01,3.200494003295898438e+01,4.812729536465908353e+01
6.172199999999997999e+01,3.200494003295898438e+01,4.814662513697061996e+01
6.171600000000000108e+01,3.200494003295898438e+01,4.814158397666896150e+01
6.171399999999997732e+01,3.200494003295898438e+01,4.813990337207279424e+01
6.171399999999999153e+01,3.200494003295898438e+01,4.813990337207280845e+01
6.172299999999998477e+01,3.200494003295898438e+01,4.814746523506797615e+01
6.171999999999998465e+01,3.200494003295898438e+01,4.814494485910726951e+01
6.173499999999999233e+01,3.200494003295898438e+01,4.815754428936747900e+01
6.174199999999997601e+01,3.200494003295898438e+01,4.816342192841339909e+01
6.174399999999999977e+01,3.200494003295898438e+01,4.816510100907135694e+01
6.174199999999999733e+01,3.200494003295898438e+01,4.816342192841342040e+01
6.174099999999999255e+01,3.200494003295898438e+01,4.816258234729112075e+01
6.174499999999999744e+01,3.200494003295898438e+01,4.816594050860962994e+01
6.174600000000000222e+01,3.200494003295898438e+01,4.816677998095587299e+01
6.176400000000001000e+01,3.200494003295898438e+01,4.818188583485690657e+01
6.176700000000000301e+01,3.200494003295898438e+01,4.818440262120714834e+01
6.178099999999998460e+01,3.200494003295898438e+01,4.819614439235526504e+01
6.178899999999999437e+01,3.200494003295898438e+01,4.820285158691840621e+01
6.180499999999998550e+01,3.200493621826171875e+01,4.821626693914452488e+01
6.182999999999999829e+01,3.200494003295898438e+01,4.823719871751740840e+01
6.184999999999999432e+01,3.200494003295898438e+01,4.825393689093130689e+01
6.195199999999998397e+01,3.200494003295898438e+01,4.833913346952641632e+01
6.199900000000000233e+01,3.200494003295898438e+01,4.837829637097536306e+01
6.205999999999999517e+01,3.200494003295898438e+01,4.842903636326299477e+01
6.210999999999998522e+01,3.200493621826171875e+01,4.847055833479033282e+01
