True Value,Predicted Value,Error
1.167300000000000004e+01,1.302374172210693359e+01,-1.157150451560809934e+01
1.173000000000000220e+01,1.302373981475830078e+01,-1.102932493400083835e+01
1.177500000000000036e+01,1.302374458312988281e+01,-1.060504953825802588e+01
1.181300000000000061e+01,1.302374744415283203e+01,-1.024927998097715509e+01
1.183099999999999952e+01,1.302374935150146484e+01,-1.008155989773869798e+01
1.191999999999999993e+01,1.302375125885009766e+01,-9.259658211829679075e+00
1.199500000000000099e+01,1.302375698089599609e+01,-8.576548402634388779e+00
1.194800000000000040e+01,1.302376270294189453e+01,-9.003705247253884991e+00
1.191999999999999815e+01,1.302376079559326172e+01,-9.259738218064294202e+00
1.190600000000000058e+01,1.302375793457031250e+01,-9.388190278601644678e+00
1.184100000000000108e+01,1.302375698089599609e+01,-9.988657891191579097e+00
1.181500000000000128e+01,1.302375316619873047e+01,-1.023066581632441086e+01
1.180400000000000027e+01,1.302375125885009766e+01,-1.033337223695439988e+01
1.179000000000000092e+01,1.302374935150146484e+01,-1.046437108991911735e+01
1.179700000000000060e+01,1.302374935150146484e+01,-1.039882471392272834e+01
1.176300000000000168e+01,1.302374935150146484e+01,-1.071792358668250422e+01
1.176499999999999879e+01,1.302374744415283203e+01,-1.069908579815412963e+01
1.172699999999999854e+01,1.302374744415283203e+01,-1.105779350347773260e+01
1.166499999999999915e+01,1.302374553680419922e+01,-1.164805432322503442e+01
1.159600000000000009e+01,1.302374076843261719e+01,-1.231235571259587047e+01
1.152299999999999969e+01,1.302373600006103516e+01,-1.302383060019990957e+01
1.150300000000000011e+01,1.302373027801513672e+01,-1.322029277592920771e+01
1.144299999999999962e+01,1.302372837066650391e+01,-1.381393315272659628e+01
1.134099999999999930e+01,1.302372360229492188e+01,-1.483752404809913195e+01
1.131199999999999761e+01,1.302371692657470703e+01,-1.513186816278916069e+01
1.123800000000000132e+01,1.302371311187744141e+01,-1.588995472394945629e+01
1.113400000000000034e+01,1.302370738983154297e+01,-1.697240335756729479e+01
1.108099999999999952e+01,1.302369976043701172e+01,-1.753180904644898774e+01
1.106000000000000050e+01,1.302369499206542969e+01,-1.775492759552829014e+01
1.100600000000000023e+01,1.302369213104248047e+01,-1.833265610614646590e+01
1.098700000000000010e+01,1.302368831634521484e+01,-1.853725599658882928e+01
1.098600000000000065e+01,1.302368640899658203e+01,-1.854802848167286911e+01
1.093200000000000038e+01,1.302368640899658203e+01,-1.913361149832218544e+01
1.089199999999999946e+01,1.302368068695068359e+01,-1.957106763634487834e+01
1.083890000000000065e+01,1.302367782592773438e+01,-2.015682242596327711e+01
1.078430000000000000e+01,1.302367305755615234e+01,-2.076512205294875457e+01
1.075280000000000058e+01,1.302366733551025391e+01,-2.111884658424087746e+01
1.063310000000000066e+01,1.302366542816162109e+01,-2.248229987643885863e+01
1.059999999999999964e+01,1.302365398406982422e+01,-2.286466022707381995e+01
1.057760000000000034e+01,1.302365016937255859e+01,-2.312481252243002317e+01
1.051749999999999829e+01,1.302364826202392578e+01,-2.382836474470100185e+01
1.051449999999999996e+01,1.302364349365234375e+01,-2.386365013697602322e+01
1.054599999999999937e+01,1.302364253997802734e+01,-2.349367096508655450e+01
1.058309999999999995e+01,1.302364444732666016e+01,-2.306077092087063463e+01
1.056600000000000250e+01,1.302364826202392578e+01,-2.325996840832786816e+01
1.055049999999999955e+01,1.302364635467529297e+01,-2.344103459243915921e+01
1.053350000000000009e+01,1.302364540100097656e+01,-2.364024684104026619e+01
1.052539999999999942e+01,1.302364253997802734e+01,-2.373536910690356549e+01
1.048129999999999917e+01,1.302364158630371094e+01,-2.425597575018091234e+01
1.046429999999999794e+01,1.302363777160644531e+01,-2.445780197057087335e+01
1.043970000000000020e+01,1.302363586425781250e+01,-2.475105476457955689e+01
1.041009999999999813e+01,1.302363395690917969e+01,-2.510575265280047219e+01
1.037500000000000000e+01,1.302363109588623047e+01,-2.552897441818053181e+01
1.033650000000000091e+01,1.302362728118896484e+01,-2.599649089332910989e+01
1.032800000000000118e+01,1.302362346649169922e+01,-2.610014975301798756e+01
1.033299999999999841e+01,1.302362346649169922e+01,-2.603913158319656773e+01
1.032750000000000057e+01,1.302362346649169922e+01,-2.610625481957587368e+01
1.031740000000000101e+01,1.302362251281738281e+01,-2.622969462090625115e+01
1.030640000000000001e+01,1.302362155914306641e+01,-2.636441006697844358e+01
1.030940000000000190e+01,1.302362060546875000e+01,-2.632762920702220555e+01
1.031339999999999968e+01,1.302362155914306641e+01,-2.627864292224743537e+01
1.028289999999999971e+01,1.302362155914306641e+01,-2.665319665797651183e+01
1.022129999999999939e+01,1.302361774444580078e+01,-2.741645137551780920e+01
1.017659999999999876e+01,1.302361202239990234e+01,-2.797606295226209383e+01
1.013459999999999894e+01,1.302360820770263672e+01,-2.850638611985315407e+01
1.010659999999999847e+01,1.302360343933105469e+01,-2.886236161845780401e+01
1.009960000000000058e+01,1.302360057830810547e+01,-2.895164737522381415e+01
1.010210000000000186e+01,1.302359962463378906e+01,-2.891972584545576197e+01
1.008699999999999974e+01,1.302359962463378906e+01,-2.911271562044006700e+01
1.006289999999999907e+01,1.302359867095947266e+01,-2.942192281508783580e+01
1.005189999999999984e+01,1.302359580993652344e+01,-2.956352341285253260e+01
1.005620000000000047e+01,1.302359485626220703e+01,-2.950811296774334380e+01
1.005459999999999887e+01,1.302359485626220703e+01,-2.952872174191125154e+01
1.005770000000000053e+01,1.302359390258789062e+01,-2.948878871499338672e+01
1.009149999999999991e+01,1.302359294891357422e+01,-2.905507554787271118e+01
1.017409999999999926e+01,1.302359676361083984e+01,-2.800735950708997279e+01
1.019720000000000049e+01,1.302360439300537109e+01,-2.771745570357912314e+01
1.021219999999999928e+01,1.302360630035400391e+01,-2.752987897175931309e+01
1.022519999999999918e+01,1.302360916137695312e+01,-2.736776944584902083e+01
1.022560000000000180e+01,1.302360916137695312e+01,-2.736278713598175827e+01
1.022710000000000186e+01,1.302361011505126953e+01,-2.734411627002050693e+01
1.021659999999999968e+01,1.302361011505126953e+01,-2.747499280632764140e+01
1.018910000000000160e+01,1.302360916137695312e+01,-2.781903368675300925e+01
1.018249999999999922e+01,1.302360725402832031e+01,-2.790186353084529003e+01
1.017300000000000004e+01,1.302360630035400391e+01,-2.802129460684167839e+01
1.014250000000000185e+01,1.302360534667968750e+01,-2.840626420191950174e+01
1.012839999999999918e+01,1.302360248565673828e+01,-2.858499353951996014e+01
1.009789999999999921e+01,1.302360248565673828e+01,-2.897337551032134684e+01
1.008240000000000158e+01,1.302359867095947266e+01,-2.917161262159277868e+01
1.008039999999999736e+01,1.302359771728515625e+01,-2.919723143213721173e+01
1.007129999999999903e+01,1.302359676361083984e+01,-2.931395910767071911e+01
1.004380000000000095e+01,1.302359676361083984e+01,-2.966802170105775005e+01
1.003099999999999881e+01,1.302359294891357422e+01,-2.983344580713364635e+01
1.003460000000000107e+01,1.302359104156494141e+01,-2.978684792183983276e+01
1.004210000000000136e+01,1.302359104156494141e+01,-2.968991586983737818e+01
1.003960000000000008e+01,1.302359199523925781e+01,-2.972221996134564748e+01
1.003600000000000136e+01,1.302359104156494141e+01,-2.976874294106157492e+01
1.004000000000000092e+01,1.302359104156494141e+01,-2.971704224666274996e+01
1.002459999999999951e+01,1.302359104156494141e+01,-2.991631627760650858e+01
9.949899999999999523e+00,1.302359104156494141e+01,-3.089167772103179033e+01
9.931800000000000850e+00,1.302358341217041016e+01,-3.113014168801636217e+01
9.931400000000001782e+00,1.302358150482177734e+01,-3.113540391910279581e+01
9.958999999999999631e+00,1.302358055114746094e+01,-3.077197059089728981e+01
9.964999999999999858e+00,1.302358341217041016e+01,-3.069326053357160333e+01
9.959899999999999309e+00,1.302358341217041016e+01,-3.076018245334201140e+01
9.949899999999999523e+00,1.302358341217041016e+01,-3.089160104292918518e+01
9.955500000000000682e+00,1.302358341217041016e+01,-3.081797410647791935e+01
9.964999999999998082e+00,1.302358341217041016e+01,-3.069326053357162465e+01
9.954800000000000537e+00,1.302358341217041016e+01,-3.082717294340829994e+01
9.962899999999999423e+00,1.302358341217041016e+01,-3.072080832057343258e+01
9.964300000000001489e+00,1.302358341217041016e+01,-3.070244183906956081e+01
9.959800000000001319e+00,1.302358341217041016e+01,-3.076149533294251270e+01
9.992599999999999483e+00,1.302358341217041016e+01,-3.033228000891070053e+01
1.001110000000000078e+01,1.302358531951904297e+01,-3.009145168382137925e+01
1.001009999999999955e+01,1.302358722686767578e+01,-3.010446675725194154e+01
1.000660000000000061e+01,1.302358722686767578e+01,-3.014997328630778384e+01
1.001459999999999795e+01,1.302358722686767578e+01,-3.004600510122898882e+01
1.004229999999999912e+01,1.302358913421630859e+01,-2.968731400392649178e+01
1.006179999999999808e+01,1.302359104156494141e+01,-2.943599596061285339e+01
1.007079999999999842e+01,1.302359294891357422e+01,-2.932034147151741976e+01
1.006879999999999953e+01,1.302359390258789062e+01,-2.934603828249534629e+01
1.008529999999999838e+01,1.302359390258789062e+01,-2.913442240278318707e+01
1.013389999999999880e+01,1.302359580993652344e+01,-2.851514036981344802e+01
1.023550000000000004e+01,1.302360057830810547e+01,-2.723951520011826943e+01
1.033069999999999844e+01,1.302360916137695312e+01,-2.606705413357231649e+01
1.048249999999999815e+01,1.302361774444580078e+01,-2.424152391553353780e+01
