True Value,Predicted Value,Error
7.931000000000000938e+00,7.921480178833007812e+00,1.200330496405639102e-01
7.943999999999999950e+00,7.921480655670166016e+00,2.834761370825016891e-01
7.940999999999999837e+00,7.921478748321533203e+00,2.458286321428867216e-01
7.997999999999999332e+00,7.921478748321533203e+00,9.567548346894990674e-01
8.324999999999999289e+00,7.921475410461425781e+00,4.847142216679562132e+00
8.459999999999999076e+00,7.921451091766357422e+00,6.365826338459121381e+00
8.237000000000000099e+00,7.921436309814453125e+00,3.831051234497353519e+00
8.185000000000000497e+00,7.921451568603515625e+00,3.219895313335184639e+00
8.179000000000000270e+00,7.921458244323730469e+00,3.148817161954637456e+00
8.185000000000000497e+00,7.921459674835205078e+00,3.219796275684733367e+00
8.141999999999999460e+00,7.921460151672363281e+00,2.708669225345568421e+00
7.931000000000000938e+00,7.921463966369628906e+00,1.202374685458584141e-01
7.936999999999999389e+00,7.921480655670166016e+00,1.955316155957335933e-01
7.924999999999999822e+00,7.921484947204589844e+00,4.435397849097764966e-02
7.924999999999999822e+00,7.921491146087646484e+00,4.427575914641436461e-02
7.939999999999999503e+00,7.921491146087646484e+00,2.331089913394586710e-01
7.946000000000000618e+00,7.921487331390380859e+00,3.084906696403191262e-01
7.978000000000000647e+00,7.921485424041748047e+00,7.083802451523263377e-01
7.967999999999999972e+00,7.921483039855957031e+00,5.837971905627878932e-01
7.961999999999999744e+00,7.921482563018798828e+00,5.088851668073464118e-01
7.952999999999999403e+00,7.921480655670166016e+00,3.963201852110321832e-01
7.946000000000000618e+00,7.921478748321533203e+00,3.085986871188952096e-01
7.933999999999999275e+00,7.921479225158691406e+00,1.578116314760255878e-01
7.942999999999999616e+00,7.921480655670166016e+00,2.709221242582601219e-01
7.946000000000000618e+00,7.921479701995849609e+00,3.085866851768312435e-01
7.942999999999999616e+00,7.921479225158691406e+00,2.709401339708952805e-01
7.939999999999999503e+00,7.921479701995849609e+00,2.332531234779583462e-01
7.936999999999999389e+00,7.921481132507324219e+00,1.955256078200223180e-01
7.935000000000000497e+00,7.921481132507324219e+00,1.703701007268591805e-01
7.971000000000000085e+00,7.921480655670166016e+00,6.212438129448509816e-01
8.003999999999999559e+00,7.921478271484375000e+00,1.031006103393610207e+00
7.995000000000000995e+00,7.921475410461425781e+00,9.196321393192645743e-01
7.994999999999999218e+00,7.921475410461425781e+00,9.196321393192424809e-01
7.979999999999999538e+00,7.921475410461425781e+00,7.333908463480420803e-01
7.971000000000000085e+00,7.921476840972900391e+00,6.212916701430146738e-01
7.962000000000000632e+00,7.921477317810058594e+00,5.089510448372523976e-01
7.956000000000000405e+00,7.921478271484375000e+00,4.339081010008220551e-01
7.947000000000000064e+00,7.921478748321533203e+00,3.211432198120908743e-01
7.938000000000000611e+00,7.921479701995849609e+00,2.081166289260645008e-01
7.938000000000000611e+00,7.921481132507324219e+00,2.080986078694430641e-01
7.950000000000000178e+00,7.921481609344482422e+00,3.587218950379592042e-01
7.953000000000000291e+00,7.921481132507324219e+00,3.963141895218919575e-01
7.947000000000000064e+00,7.921480655670166016e+00,3.211192189484591286e-01
7.982999999999999652e+00,7.921480655670166016e+00,7.706293915800280780e-01
8.004999999999999005e+00,7.921477317810058594e+00,1.043381413990511097e+00
8.007999999999999119e+00,7.921475410461425781e+00,1.080476892339827133e+00
8.004999999999999005e+00,7.921474933624267578e+00,1.043411197698081772e+00
8.007999999999999119e+00,7.921474933624267578e+00,1.080482846849794676e+00
8.002000000000000668e+00,7.921474933624267578e+00,1.006311751758723894e+00
7.996000000000000441e+00,7.921474933624267578e+00,9.320293443688451029e-01
8.000999999999999446e+00,7.921475887298583984e+00,9.939271678717094272e-01
8.003999999999999559e+00,7.921475887298583984e+00,1.031035890822283640e+00
8.010999999999999233e+00,7.921475887298583984e+00,1.117514825882102825e+00
8.003999999999999559e+00,7.921475887298583984e+00,1.031035890822283640e+00
7.991999999999999105e+00,7.921476364135742188e+00,8.824278761793908910e-01
7.980000000000001315e+00,7.921477794647216797e+00,7.333609693331392121e-01
8.038999999999999702e+00,7.921478748321533203e+00,1.461888937410952938e+00
8.051000000000000156e+00,7.921474456787109375e+00,1.608813106606518328e+00
8.035999999999999588e+00,7.921473026275634766e+00,1.425173889053818144e+00
8.032000000000000028e+00,7.921473979949951172e+00,1.376070966758576430e+00
8.028999999999999915e+00,7.921474456787109375e+00,1.339214637101638239e+00
8.025999999999999801e+00,7.921474456787109375e+00,1.302336695899457109e+00
8.019999999999999574e+00,7.921475410461425781e+00,1.228486153847553553e+00
8.016999999999999460e+00,7.921475410461425781e+00,1.191525377804336872e+00
8.016999999999999460e+00,7.921475410461425781e+00,1.191525377804336872e+00
8.004999999999999005e+00,7.921475887298583984e+00,1.043399284215053457e+00
8.010999999999999233e+00,7.921477317810058594e+00,1.117496969041825494e+00
8.016999999999999460e+00,7.921477317810058594e+00,1.191501586502942134e+00
8.017000000000001236e+00,7.921476840972900391e+00,1.191507534328312579e+00
8.052999999999999048e+00,7.921475887298583984e+00,1.633231251725010269e+00
8.047000000000000597e+00,7.921473503112792969e+00,1.559916700474805573e+00
8.032000000000000028e+00,7.921473503112792969e+00,1.376076903476183499e+00
8.032000000000000028e+00,7.921474933624267578e+00,1.376059093323362292e+00
8.017000000000001236e+00,7.921474933624267578e+00,1.191531325629707316e+00
8.019999999999999574e+00,7.921475410461425781e+00,1.228486153847553553e+00
8.025999999999999801e+00,7.921475410461425781e+00,1.302324813588014107e+00
8.022999999999999687e+00,7.921475410461425781e+00,1.265419288776940210e+00
8.022999999999999687e+00,7.921475410461425781e+00,1.265419288776940210e+00
8.014000000000001123e+00,7.921475887298583984e+00,1.154530979553495484e+00
8.002000000000000668e+00,7.921477317810058594e+00,1.006281956885054507e+00
8.005000000000000782e+00,7.921477794647216797e+00,1.043375457249019034e+00
7.996000000000000441e+00,7.921477317810058594e+00,9.319995271378419543e-01
7.990000000000000213e+00,7.921477794647216797e+00,8.575995663677523639e-01
7.990000000000000213e+00,7.921477794647216797e+00,8.575995663677523639e-01
7.990000000000000213e+00,7.921477794647216797e+00,8.575995663677523639e-01
7.990000000000000213e+00,7.921478271484375000e+00,8.575935984433693537e-01
7.990000000000000213e+00,7.921478271484375000e+00,8.575935984433693537e-01
7.993000000000000327e+00,7.921477794647216797e+00,8.948105261201492189e-01
7.996000000000000441e+00,7.921477794647216797e+00,9.319935636916413246e-01
7.993000000000000327e+00,7.921477317810058594e+00,8.948164918046006555e-01
7.975000000000000533e+00,7.921477317810058594e+00,6.711308111591465231e-01
7.977999999999998870e+00,7.921478748321533203e+00,7.084639217656765187e-01
7.968999999999999417e+00,7.921478748321533203e+00,5.963264108227659399e-01
7.968999999999999417e+00,7.921479225158691406e+00,5.963204271716402438e-01
7.971999999999999531e+00,7.921479225158691406e+00,6.337277325803829520e-01
7.966000000000001080e+00,7.921479225158691406e+00,5.588849465391623195e-01
7.971999999999999531e+00,7.921479225158691406e+00,6.337277325803829520e-01
7.969000000000001194e+00,7.921479225158691406e+00,5.963204271716624483e-01
7.972000000000001307e+00,7.921479225158691406e+00,6.337277325804050454e-01
7.975000000000000533e+00,7.921478748321533203e+00,6.711128737111891063e-01
7.987000000000000988e+00,7.921477794647216797e+00,8.203606529708800110e-01
7.993000000000000327e+00,7.921477317810058594e+00,8.948164918046006555e-01
7.990000000000000213e+00,7.921476840972900391e+00,8.576115022165183843e-01
7.990000000000000213e+00,7.921477317810058594e+00,8.576055342921353741e-01
7.987000000000000099e+00,7.921476840972900391e+00,8.203725933028636064e-01
7.987000000000000099e+00,7.921476840972900391e+00,8.203725933028636064e-01
7.983999999999999098e+00,7.921477317810058594e+00,7.830997268279121792e-01
7.983999999999999098e+00,7.921477317810058594e+00,7.830997268279121792e-01
8.017000000000001236e+00,7.921477317810058594e+00,1.191501586502964116e+00
8.009999999999999787e+00,7.921475410461425781e+00,1.105175899357977665e+00
8.000999999999999446e+00,7.921475410461425781e+00,9.939331275912219876e-01
8.016999999999999460e+00,7.921476364135742188e+00,1.191513482153639503e+00
8.017000000000001236e+00,7.921475410461425781e+00,1.191525377804358632e+00
8.010999999999999233e+00,7.921475410461425781e+00,1.117520778162195194e+00
8.001999999999998892e+00,7.921475410461425781e+00,1.006305792783968034e+00
7.988999999999999879e+00,7.921476364135742188e+00,8.452076087652733438e-01
8.001999999999998892e+00,7.921477317810058594e+00,1.006281956885032747e+00
7.998999999999998778e+00,7.921476840972900391e+00,9.691606329178447110e-01
7.987000000000000099e+00,7.921477317810058594e+00,8.203666231368662576e-01
7.981000000000000760e+00,7.921478271484375000e+00,7.457928644985059030e-01
7.987000000000000099e+00,7.921478748321533203e+00,8.203487126388744333e-01
8.032000000000000028e+00,7.921478748321533203e+00,1.376011599582505296e+00
8.054000000000000270e+00,7.921474933624267578e+00,1.645456498332911410e+00
8.044000000000000483e+00,7.921473026275634766e+00,1.523209519198976958e+00
8.007999999999999119e+00,7.921473503112792969e+00,1.080500710379697304e+00
7.978000000000000647e+00,7.921475887298583984e+00,7.084997831714295868e-01
7.956999999999999851e+00,7.921478748321533203e+00,4.464151272900169776e-01
7.975000000000000533e+00,7.921479701995849609e+00,6.711009154125506804e-01
7.978000000000000647e+00,7.921479225158691406e+00,7.084579448647434496e-01
7.987000000000000099e+00,7.921478748321533203e+00,8.203487126388744333e-01
7.998999999999998778e+00,7.921478748321533203e+00,9.691367880793296807e-01
7.983999999999999098e+00,7.921478271484375000e+00,7.830877820093199437e-01
7.971999999999999531e+00,7.921479225158691406e+00,6.337277325803829520e-01
7.977000000000000313e+00,7.921479701995849609e+00,6.960047386755761067e-01
8.014000000000001123e+00,7.921478748321533203e+00,1.154495279242174988e+00
8.028999999999999915e+00,7.921475410461425781e+00,1.339202759229968009e+00
8.017000000000001236e+00,7.921473503112792969e+00,1.191549169105753370e+00
8.007999999999999119e+00,7.921474933624267578e+00,1.080482846849794676e+00
7.999000000000000554e+00,7.921475410461425781e+00,9.691785165467530216e-01
7.990000000000000213e+00,7.921476840972900391e+00,8.576115022165183843e-01
8.002000000000000668e+00,7.921477317810058594e+00,1.006281956885054507e+00
7.990000000000000213e+00,7.921476364135742188e+00,8.576174701409015055e-01
7.983999999999999098e+00,7.921476840972900391e+00,7.831056992372082970e-01
7.983999999999999098e+00,7.921477794647216797e+00,7.830937544186160615e-01
7.983999999999999098e+00,7.921478748321533203e+00,7.830818096000238260e-01
7.975000000000000533e+00,7.921478748321533203e+00,6.711128737111891063e-01
8.019999999999999574e+00,7.921479225158691406e+00,1.228438589043742812e+00
8.025999999999999801e+00,7.921475887298583984e+00,1.302318872432292718e+00
8.017000000000001236e+00,7.921474933624267578e+00,1.191531325629707316e+00
8.014000000000001123e+00,7.921475410461425781e+00,1.154536929605382234e+00
8.014000000000001123e+00,7.921475410461425781e+00,1.154536929605382234e+00
8.025999999999999801e+00,7.921475410461425781e+00,1.302324813588014107e+00
8.410000000000000142e+00,7.921474933624267578e+00,5.808859291031303052e+00
8.004999999999999005e+00,7.921444892883300781e+00,1.043786472413469557e+00
7.990000000000000213e+00,7.921471595764160156e+00,8.576771493847316075e-01
7.999000000000000554e+00,7.921476364135742188e+00,9.691665941274953955e-01
7.996000000000000441e+00,7.921477794647216797e+00,9.319935636916413246e-01
7.999000000000000554e+00,7.921477794647216797e+00,9.691487104986092893e-01
7.990000000000000213e+00,7.921477794647216797e+00,8.575995663677523639e-01
8.020000000000001350e+00,7.921478748321533203e+00,1.228444534644241193e+00
8.025999999999999801e+00,7.921476840972900391e+00,1.302306990120849939e+00
8.022999999999999687e+00,7.921477794647216797e+00,1.265389571890600751e+00
8.001999999999998892e+00,7.921480655670166016e+00,1.006240244061895606e+00
8.092999999999999972e+00,7.921476364135742188e+00,2.119407337998984175e+00
8.182000000000000384e+00,7.921470165252685547e+00,3.184182776183266395e+00
8.205999999999999517e+00,7.921462535858154297e+00,3.467431929586220374e+00
8.211999999999999744e+00,7.921460151672363281e+00,3.537991333751053347e+00
8.227000000000000313e+00,7.921458721160888672e+00,3.713884512448178299e+00
8.230000000000000426e+00,7.921457767486572266e+00,3.748994319725736712e+00
8.105999999999999872e+00,7.921458244323730469e+00,2.276606904469151260e+00
7.981000000000000760e+00,7.921467304229736328e+00,7.459302815469793790e-01
7.961999999999999744e+00,7.921477794647216797e+00,5.089450559254327100e-01
8.016999999999999460e+00,7.921481132507324219e+00,1.191454003900152658e+00
8.028999999999999915e+00,7.921479701995849609e+00,1.339149308807451977e+00
8.014000000000001123e+00,7.921479701995849609e+00,1.154483379138401489e+00
7.994999999999999218e+00,7.921480655670166016e+00,9.195665332061688790e-01
7.997999999999999332e+00,7.921482563018798828e+00,9.567071390497687844e-01
7.995999999999998664e+00,7.921482086181640625e+00,9.319398926758135637e-01
7.996000000000000441e+00,7.921481132507324219e+00,9.319518195682368056e-01
7.996000000000000441e+00,7.921478748321533203e+00,9.319816367992400652e-01
7.990000000000000213e+00,7.921476840972900391e+00,8.576115022165183843e-01
7.980000000000001315e+00,7.921477317810058594e+00,7.333669447361241822e-01
7.987000000000000099e+00,7.921479225158691406e+00,8.203427424728770845e-01
7.999000000000000554e+00,7.921478748321533203e+00,9.691367880793517742e-01
8.139000000000001123e+00,7.921477317810058594e+00,2.672597151860701459e+00
8.521000000000000796e+00,7.921466827392578125e+00,7.035948510825286384e+00
8.263999999999999346e+00,7.921434879302978516e+00,4.145270095559303591e+00
8.266999999999999460e+00,7.921452045440673828e+00,4.179847037127442100e+00
8.208999999999999631e+00,7.921452999114990234e+00,3.502826177183694156e+00
8.065999999999998948e+00,7.921458244323730469e+00,1.791988044585525852e+00
8.025999999999999801e+00,7.921469688415527344e+00,1.302396107456671670e+00
8.019999999999999574e+00,7.921473979949951172e+00,1.228503990648982747e+00
8.010999999999999233e+00,7.921476840972900391e+00,1.117502921321917864e+00
8.005000000000000782e+00,7.921478748321533203e+00,1.043363543765990942e+00
8.007999999999999119e+00,7.921483039855957031e+00,1.080381620180345781e+00
8.007999999999999119e+00,7.921485424041748047e+00,1.080351847630508066e+00
8.002000000000000668e+00,7.921482563018798828e+00,1.006216408162982079e+00
8.014000000000001123e+00,7.921482086181640625e+00,1.154453628878967963e+00
8.002000000000000668e+00,7.921479701995849609e+00,1.006252162011385121e+00
7.996000000000000441e+00,7.921477794647216797e+00,9.319935636916413246e-01
7.983999999999999098e+00,7.921477317810058594e+00,7.830997268279121792e-01
7.990000000000000213e+00,7.921478748321533203e+00,8.575876305189862325e-01
7.993000000000000327e+00,7.921477794647216797e+00,8.948105261201492189e-01
7.993000000000000327e+00,7.921477794647216797e+00,8.948105261201492189e-01
7.987000000000000099e+00,7.921477794647216797e+00,8.203606529708689088e-01
8.126999999999998892e+00,7.921478271484375000e+00,2.528875704634230726e+00
8.444000000000000838e+00,7.921468257904052734e+00,6.188201588061915004e+00
8.266999999999999460e+00,7.921442031860351562e+00,4.179968164263311081e+00
8.150999999999999801e+00,7.921452522277832031e+00,2.816187924453045888e+00
8.160000000000000142e+00,7.921462535858154297e+00,2.923253237032424678e+00
8.208999999999999631e+00,7.921463489532470703e+00,3.502698385522340363e+00
8.221999999999999531e+00,7.921459674835205078e+00,3.655318963327590431e+00
8.189999999999999503e+00,7.921458721160888672e+00,3.278892293517837064e+00
8.041000000000000369e+00,7.921461105346679688e+00,1.486617269659503471e+00
8.019999999999999574e+00,7.921473979949951172e+00,1.228503990648982747e+00
8.013999999999999346e+00,7.921479701995849609e+00,1.154483379138379728e+00
8.010999999999999233e+00,7.921483993530273438e+00,1.117413637120531877e+00
8.013999999999999346e+00,7.921481609344482422e+00,1.154459578930832730e+00
8.007999999999999119e+00,7.921479701995849609e+00,1.080423301750118803e+00
7.999000000000000554e+00,7.921480655670166016e+00,9.691129432408367439e-01
8.004999999999999005e+00,7.921482086181640625e+00,1.043321846575370193e+00
8.004999999999999005e+00,7.921481132507324219e+00,1.043333760058398507e+00
8.035000000000000142e+00,7.921479701995849609e+00,1.412822626062856690e+00
8.025999999999999801e+00,7.921475410461425781e+00,1.302324813588014107e+00
8.007999999999999119e+00,7.921475410461425781e+00,1.080476892339827133e+00
8.014000000000001123e+00,7.921476840972900391e+00,1.154519079449721985e+00
8.014000000000001123e+00,7.921476364135742188e+00,1.154525029501608735e+00
8.007999999999999119e+00,7.921475887298583984e+00,1.080470937829859368e+00
7.998999999999998778e+00,7.921476840972900391e+00,9.691606329178447110e-01
7.996000000000000441e+00,7.921476840972900391e+00,9.320054905840426951e-01
7.996000000000000441e+00,7.921477317810058594e+00,9.319995271378419543e-01
7.993000000000000327e+00,7.921477317810058594e+00,8.948164918046006555e-01
8.002000000000000668e+00,7.921478271484375000e+00,1.006270038935586975e+00
7.996000000000000441e+00,7.921477317810058594e+00,9.319995271378419543e-01
7.981000000000000760e+00,7.921477317810058594e+00,7.458048138070687560e-01
8.017000000000001236e+00,7.921478748321533203e+00,1.191483743026918063e+00
8.020000000000001350e+00,7.921475887298583984e+00,1.228480208247099137e+00
7.995000000000000995e+00,7.921475410461425781e+00,9.196321393192645743e-01
8.007999999999999119e+00,7.921476840972900391e+00,1.080459028809924282e+00
7.999000000000000554e+00,7.921476364135742188e+00,9.691665941274953955e-01
7.993000000000000327e+00,7.921476840972900391e+00,8.948224574890519811e-01
7.999000000000000554e+00,7.921477317810058594e+00,9.691546717082379914e-01
8.004999999999999005e+00,7.921477317810058594e+00,1.043381413990511097e+00
7.999000000000000554e+00,7.921476364135742188e+00,9.691665941274953955e-01
7.990000000000000213e+00,7.921476840972900391e+00,8.576115022165183843e-01
7.980000000000001315e+00,7.921477794647216797e+00,7.333609693331392121e-01
7.971000000000000085e+00,7.921478748321533203e+00,6.212677415439327167e-01
7.975000000000000533e+00,7.921478748321533203e+00,6.711128737111891063e-01
8.020000000000001350e+00,7.921479225158691406e+00,1.228438589043764795e+00
8.014000000000001123e+00,7.921475410461425781e+00,1.154536929605382234e+00
8.004999999999999005e+00,7.921475410461425781e+00,1.043405240956567503e+00
7.995999999999998664e+00,7.921476364135742188e+00,9.320114540302212314e-01
7.998999999999998778e+00,7.921476840972900391e+00,9.691606329178447110e-01
7.999000000000000554e+00,7.921477317810058594e+00,9.691546717082379914e-01
7.999000000000000554e+00,7.921476840972900391e+00,9.691606329178666934e-01
7.996000000000000441e+00,7.921476364135742188e+00,9.320114540302432138e-01
8.143000000000000682e+00,7.921476364135742188e+00,2.720417976964981666e+00
8.291999999999999815e+00,7.921466350555419922e+00,4.468567890069704340e+00
8.105000000000000426e+00,7.921454429626464844e+00,2.264596796712345039e+00
8.062999999999998835e+00,7.921466827392578125e+00,1.755341344504783851e+00
8.108000000000000540e+00,7.921471118927001953e+00,2.300553540614190595e+00
8.105000000000000426e+00,7.921468257904052734e+00,2.264426182553333611e+00
8.089999999999999858e+00,7.921468734741210938e+00,2.083204762160555390e+00
8.016999999999999460e+00,7.921469688415527344e+00,1.191596751708520863e+00
7.979999999999999538e+00,7.921475887298583984e+00,7.333848709450571102e-01
7.973999999999999311e+00,7.921479701995849609e+00,6.586443190889103017e-01
7.977000000000000313e+00,7.921483516693115234e+00,6.959569174738006181e-01
7.976999999999999424e+00,7.921483993530273438e+00,6.959509398235675937e-01
7.976999999999999424e+00,7.921481132507324219e+00,6.959868057248992379e-01
7.961999999999999744e+00,7.921480655670166016e+00,5.089091224545808645e-01
7.956000000000000405e+00,7.921482086181640625e+00,4.338601535741550830e-01
7.956000000000000405e+00,7.921482086181640625e+00,4.338601535741550830e-01
8.014000000000001123e+00,7.921481609344482422e+00,1.154459578930854713e+00
7.999000000000000554e+00,7.921476840972900391e+00,9.691606329178666934e-01
7.990000000000000213e+00,7.921476364135742188e+00,8.576174701409015055e-01
7.983000000000001428e+00,7.921476840972900391e+00,7.706771768395469513e-01
7.977000000000000313e+00,7.921477317810058594e+00,6.960346269266857178e-01
7.980000000000001315e+00,7.921477794647216797e+00,7.333609693331392121e-01
7.977000000000000313e+00,7.921477317810058594e+00,6.960346269266857178e-01
7.961999999999999744e+00,7.921477317810058594e+00,5.089510448372412954e-01
7.953000000000000291e+00,7.921478748321533203e+00,3.963441679676484863e-01
7.959000000000000519e+00,7.921479701995849609e+00,4.714197512771818865e-01
7.968999999999999417e+00,7.921480178833007812e+00,5.963084598693889626e-01
7.971000000000000085e+00,7.921479225158691406e+00,6.212617593941623939e-01
7.971999999999999531e+00,7.921478748321533203e+00,6.337337139797583063e-01
7.964999999999999858e+00,7.921478748321533203e+00,5.464061729876542595e-01
7.971999999999999531e+00,7.921478748321533203e+00,6.337337139797583063e-01
7.977000000000000313e+00,7.921478748321533203e+00,6.960166939760198401e-01
8.025999999999999801e+00,7.921477794647216797e+00,1.302295107809407160e+00
8.025999999999999801e+00,7.921474456787109375e+00,1.302336695899457109e+00
8.004999999999999005e+00,7.921473503112792969e+00,1.043429067922623910e+00
7.990000000000000213e+00,7.921475410461425781e+00,8.576294059896674149e-01
8.102999999999999758e+00,7.921476840972900391e+00,2.240196952080703241e+00
8.309999999999998721e+00,7.921468734741210938e+00,4.675466489275425630e+00
8.374000000000000554e+00,7.921452522277832031e+00,5.404197250085604587e+00
8.240000000000000213e+00,7.921444416046142578e+00,3.865965824682738639e+00
8.157000000000000028e+00,7.921453952789306641e+00,2.887655353815047121e+00
8.147999999999999687e+00,7.921462535858154297e+00,2.780283065069285797e+00
8.145000000000001350e+00,7.921464920043945312e+00,2.744445426102590790e+00
8.139000000000001123e+00,7.921465873718261719e+00,2.672737759942737323e+00
8.139000000000001123e+00,7.921465873718261719e+00,2.672737759942737323e+00
8.083999999999999631e+00,7.921467304229736328e+00,2.010547943719239061e+00
8.041000000000000369e+00,7.921473979949951172e+00,1.486457157692441022e+00
8.017000000000001236e+00,7.921480655670166016e+00,1.191459951725523325e+00
8.012999999999999901e+00,7.921483039855957031e+00,1.142106079421476128e+00
7.992000000000000881e+00,7.921481132507324219e+00,8.823682118703284338e-01
8.020000000000001350e+00,7.921481132507324219e+00,1.228414806641859203e+00
8.025999999999999801e+00,7.921479225158691406e+00,1.302277284342242769e+00
8.025999999999999801e+00,7.921477794647216797e+00,1.302295107809407160e+00
8.028999999999999915e+00,7.921477794647216797e+00,1.339173064550792436e+00
8.019999999999999574e+00,7.921477317810058594e+00,1.228462371445648182e+00
8.016999999999999460e+00,7.921476840972900391e+00,1.191507534328290818e+00
8.010999999999999233e+00,7.921476364135742188e+00,1.117508873602010455e+00
8.032000000000000028e+00,7.921476840972900391e+00,1.376035346452933794e+00
8.022999999999999687e+00,7.921474933624267578e+00,1.265425232154208102e+00
8.019999999999999574e+00,7.921474933624267578e+00,1.228492099448029951e+00
8.008000000000000895e+00,7.921475410461425781e+00,1.080476892339848893e+00
