True Value,Predicted Value,Error
2.641670000000000940e+01,2.394152069091796875e+01,9.369752123020814949e+00
2.642689999999999628e+01,2.394152069091796875e+01,9.404732712054867605e+00
2.643189999999999884e+01,2.394152069091796875e+01,9.421870198820478493e+00
2.653309999999999746e+01,2.394152069091796875e+01,9.767344596304347704e+00
2.656070000000000420e+01,2.394152069091796875e+01,9.861107986920657709e+00
2.640270000000000294e+01,2.394152069091796875e+01,9.321695542812037161e+00
2.641110000000000468e+01,2.394152069091796875e+01,9.350535604658780642e+00
2.632979999999999876e+01,2.394152069091796875e+01,9.070632169944435219e+00
2.602170000000000272e+01,2.394152069091796875e+01,7.994017720141396666e+00
2.617080000000000695e+01,2.394151878356933594e+01,8.518200499910856038e+00
2.614840000000000586e+01,2.394152069091796875e+01,8.439825416017946225e+00
2.591119999999999379e+01,2.394152069091796875e+01,7.601652216346697521e+00
2.610139999999999816e+01,2.394152069091796875e+01,8.274955784295208616e+00
2.633039999999999736e+01,2.394152069091796875e+01,9.072704209134798248e+00
2.649699999999999989e+01,2.394152069091796875e+01,9.644409967475681356e+00
2.638810000000001565e+01,2.394152069091796875e+01,9.271525077902712297e+00
2.641649999999999920e+01,2.394152069091796875e+01,9.369065959086292139e+00
2.641829999999999501e+01,2.394152069091796875e+01,9.375241060484688305e+00
2.641720000000000113e+01,2.394152069091796875e+01,9.371467487402270535e+00
2.645179999999999865e+01,2.394152069091796875e+01,9.490013190338766336e+00
2.639199999999999235e+01,2.394152069091796875e+01,9.284932210829131449e+00
2.639930000000000376e+01,2.394152069091796875e+01,9.310016966669703464e+00
2.645379999999999399e+01,2.394152069091796875e+01,9.496856062577119673e+00
2.639750000000000796e+01,2.394152069091796875e+01,9.303832973130177209e+00
2.647050000000000836e+01,2.394152069091796875e+01,9.553953680822194983e+00
2.642260000000000275e+01,2.394152069091796875e+01,9.389989285997721424e+00
2.641809999999999903e+01,2.394152069091796875e+01,9.374554979661786192e+00
2.645700000000000784e+01,2.394152069091796875e+01,9.507802506263137943e+00
2.654210000000000846e+01,2.394152069091796875e+01,9.797941041146099650e+00
2.659630000000000649e+01,2.394152069091796875e+01,9.981761782962431440e+00
2.656750000000000966e+01,2.394152069091796875e+01,9.884179200459358938e+00
2.642400000000000304e+01,2.394152069091796875e+01,9.394789998039788870e+00
2.648920000000000030e+01,2.394152069091796875e+01,9.617803893972002527e+00
2.658379999999999654e+01,2.394152069091796875e+01,9.939434200836705813e+00
2.657919999999999661e+01,2.394152069091796875e+01,9.923847629281649319e+00
2.665254999999999086e+01,2.394152069091796875e+01,1.017174457634268769e+01
2.611905999999998684e+01,2.394152069091796875e+01,8.336974259724581060e+00
2.624430000000000973e+01,2.394151878356933594e+01,8.774405171525522462e+00
2.620169999999999533e+01,2.394151878356933594e+01,8.626086156358784507e+00
2.621229999999999549e+01,2.394152069091796875e+01,8.663029604735285716e+00
2.629850000000000421e+01,2.394152069091796875e+01,8.962409677669961994e+00
2.634829999999999828e+01,2.394152069091796875e+01,9.134476642068102947e+00
2.621299999999999741e+01,2.394152069091796875e+01,8.665468695235297503e+00
2.618419999999999703e+01,2.394152069091796875e+01,8.565009849764471994e+00
2.604199999999999449e+01,2.394152069091796875e+01,8.065737305437469473e+00
2.582749999999999346e+01,2.394152069091796875e+01,7.302213954436260757e+00
2.612590000000000146e+01,2.394151878356933594e+01,8.360979780335473066e+00
2.573219999999999885e+01,2.394152069091796875e+01,6.958904831619644682e+00
2.572220000000000084e+01,2.394151878356933594e+01,6.922740731471899167e+00
2.574210000000000065e+01,2.394151878356933594e+01,6.994694358388262145e+00
2.615680000000000405e+01,2.394151878356933594e+01,8.469236360834154098e+00
2.628719999999999857e+01,2.394152069091796875e+01,8.923275621146526504e+00
2.619209999999999994e+01,2.394152069091796875e+01,8.592588257841224930e+00
2.633449999999999847e+01,2.394152069091796875e+01,9.086860616613300579e+00
2.628340000000000742e+01,2.394152069091796875e+01,8.910107935358583475e+00
2.627799999999999514e+01,2.394152069091796875e+01,8.891389409704036240e+00
2.627419999999998623e+01,2.394152069091796875e+01,8.878212501549120006e+00
2.615799999999999415e+01,2.394152069091796875e+01,8.473428049094065884e+00
2.615370000000000061e+01,2.394152069091796875e+01,8.458379919789672741e+00
2.630199999999999605e+01,2.394152069091796875e+01,8.974524025100857116e+00
2.625710000000000122e+01,2.394152069091796875e+01,8.818869216638670849e+00
2.624030000000000129e+01,2.394152069091796875e+01,8.760491721062765080e+00
2.624929999999999097e+01,2.394152069091796875e+01,8.791774672398970480e+00
2.626069999999999638e+01,2.394151878356933594e+01,8.831376225426819104e+00
2.628150000000000119e+01,2.394152069091796875e+01,8.903522664543622511e+00
2.639830000000001320e+01,2.394152069091796875e+01,9.306581518817663934e+00
2.618650000000000233e+01,2.394152069091796875e+01,8.573040723586707657e+00
2.626060000000000016e+01,2.394152069091796875e+01,8.831021793416873322e+00
2.630910000000000792e+01,2.394152069091796875e+01,8.999088942921035894e+00
2.619500000000000028e+01,2.394152069091796875e+01,8.602707803329000313e+00
2.627980000000000160e+01,2.394152069091796875e+01,8.897629772989263941e+00
2.618840000000000146e+01,2.394152069091796875e+01,8.579673859731913765e+00
2.618069999999999453e+01,2.394152069091796875e+01,8.552786247434278621e+00
2.613449999999999918e+01,2.394151878356933594e+01,8.391135152502107175e+00
2.625710000000000122e+01,2.394152069091796875e+01,8.818869216638670849e+00
2.622739999999999938e+01,2.394152069091796875e+01,8.715615383461686960e+00
2.606049999999999756e+01,2.394152069091796875e+01,8.131000207524909484e+00
2.607199999999999918e+01,2.394152069091796875e+01,8.171522357632825972e+00
2.564429999999999765e+01,2.394151878356933594e+01,6.639998816230748169e+00
2.564179999999999637e+01,2.394151878356933594e+01,6.630896491005549009e+00
2.602616999999999692e+01,2.394151878356933594e+01,8.009827094922769675e+00
2.625333900000000398e+01,2.394152069091796875e+01,8.805806793117000097e+00
2.558905000000000030e+01,2.394152069091796875e+01,6.438415295143943951e+00
2.556341999999999715e+01,2.394151878356933594e+01,6.344617490267974169e+00
2.547810000000000485e+01,2.394151878356933594e+01,6.030988246496671756e+00
2.549151999999999063e+01,2.394151878356933594e+01,6.080458193276254697e+00
2.551933000000000717e+01,2.394151878356933594e+01,6.182808155349967194e+00
2.574232999999999194e+01,2.394151878356933594e+01,6.995525332907535976e+00
2.590141000000000204e+01,2.394151878356933594e+01,7.566735619530619239e+00
2.598531000000000191e+01,2.394151878356933594e+01,7.865179274100119855e+00
2.595200000000000173e+01,2.394152069091796875e+01,7.746914723651482149e+00
2.599210000000000065e+01,2.394151878356933594e+01,7.889247950072000748e+00
2.604639999999999844e+01,2.394151878356933594e+01,8.081275018546373090e+00
2.595449999999999591e+01,2.394151878356933594e+01,7.755808112006243427e+00
2.593199999999999861e+01,2.394151878356933594e+01,7.675772082487516634e+00
2.607280000000000086e+01,2.394152069091796875e+01,8.174339959966065550e+00
2.609019999999999584e+01,2.394152069091796875e+01,8.235580061026851695e+00
2.614069999999999538e+01,2.394152069091796875e+01,8.412855467076347793e+00
2.622660000000001190e+01,2.394152069091796875e+01,8.712830901001433759e+00
2.624159999999999826e+01,2.394152069091796875e+01,8.765011695483620358e+00
2.610920000000000485e+01,2.394152069091796875e+01,8.302358207382974697e+00
2.617789999999999750e+01,2.394152069091796875e+01,8.543005012174502255e+00
2.623650000000000304e+01,2.394152069091796875e+01,8.747276919871300294e+00
2.609919999999999618e+01,2.394152069091796875e+01,8.267223934381236816e+00
2.625060000000000215e+01,2.394152069091796875e+01,8.796291547934268706e+00
2.615509999999999735e+01,2.394152069091796875e+01,8.463279853955935295e+00
2.617719999999999558e+01,2.394152069091796875e+01,8.540559376411637871e+00
2.620250000000000057e+01,2.394152069091796875e+01,8.628868654067481714e+00
2.622160000000000579e+01,2.394151878356933594e+01,8.695431310181946927e+00
2.620390000000000796e+01,2.394152069091796875e+01,8.633750354268023841e+00
2.623780000000000001e+01,2.394152069091796875e+01,8.751798203668109011e+00
2.634090000000000131e+01,2.394152069091796875e+01,9.108949614789290550e+00
2.634289999999999665e+01,2.394152069091796875e+01,9.115850225609284152e+00
2.626909999999999457e+01,2.394152069091796875e+01,8.860521712133365924e+00
2.629260000000000375e+01,2.394152069091796875e+01,8.941981048211415484e+00
2.629010000000000602e+01,2.394151878356933594e+01,8.933329338536823983e+00
2.627419999999999689e+01,2.394152069091796875e+01,8.878212501549155533e+00
2.603459999999999752e+01,2.394152069091796875e+01,8.039606174406479511e+00
2.613629999999999498e+01,2.394152069091796875e+01,8.397436932855937286e+00
2.596689999999999898e+01,2.394152069091796875e+01,7.799850228876108460e+00
2.614840000000000586e+01,2.394152069091796875e+01,8.439825416017946225e+00
2.592510000000001114e+01,2.394151878356933594e+01,7.651199865885471851e+00
2.600909999999999656e+01,2.394152069091796875e+01,7.949445805821916622e+00
2.586319999999999908e+01,2.394151878356933594e+01,7.430175757178783869e+00
2.622729999999999961e+01,2.394151878356933594e+01,8.715274604822699445e+00
2.631099999999999994e+01,2.394152069091796875e+01,9.005660404705375655e+00
2.628880000000000550e+01,2.394152069091796875e+01,8.928818771043319558e+00
2.641939999999999955e+01,2.394152069091796875e+01,9.379014319333636607e+00
2.630619999999998981e+01,2.394152069091796875e+01,8.989056986877701050e+00
2.635379999999999967e+01,2.394152069091796875e+01,9.153440145565463482e+00
2.655259999999999110e+01,2.394152069091796875e+01,9.833610678735880128e+00
2.649700000000001410e+01,2.394152069091796875e+01,9.644409967475729317e+00
2.656139999999999546e+01,2.394152069091796875e+01,9.863483510214173577e+00
2.664190000000000680e+01,2.394152069091796875e+01,1.013583606680468563e+01
2.648900000000000787e+01,2.394152069091796875e+01,9.617121480924302190e+00
2.643769999999999598e+01,2.394152069091796875e+01,9.441741562549040623e+00
2.646249999999999503e+01,2.394152069091796875e+01,9.526610520857918374e+00
2.642070000000000363e+01,2.394152069091796875e+01,9.383473220172191986e+00
2.653360000000000696e+01,2.394152069091796875e+01,9.769044943324830754e+00
2.654569999999999297e+01,2.394152069091796875e+01,9.810173810003220751e+00
2.665619999999999123e+01,2.394152069091796875e+01,1.018404464658137165e+01
2.648910000000000053e+01,2.394152069091796875e+01,9.617462688736241105e+00
2.656149999999999523e+01,2.394152069091796875e+01,9.863822860463553610e+00
2.662020000000000408e+01,2.394152069091796875e+01,1.006258145724688369e+01
2.658130000000000237e+01,2.394152069091796875e+01,9.930963907265759616e+00
2.656669999999999732e+01,2.394152069091796875e+01,9.881465553049602946e+00
2.654039999999998756e+01,2.394152069091796875e+01,9.792163302293936056e+00
2.649879999999999924e+01,2.394152069091796875e+01,9.650547606238887965e+00
2.659280000000001110e+01,2.394152069091796875e+01,9.969914071034420289e+00
2.654740000000000322e+01,2.394152069091796875e+01,9.815949242042663059e+00
2.658110000000000284e+01,2.394152069091796875e+01,9.930286214949846979e+00
2.658460000000000889e+01,2.394152069091796875e+01,9.942144358320376796e+00
2.669959999999999667e+01,2.394152069091796875e+01,1.033003980989238890e+01
2.637920000000000442e+01,2.394152069091796875e+01,9.240914467012022016e+00
2.657170000000000343e+01,2.394152069091796875e+01,9.898423168566687025e+00
2.643879999999999697e+01,2.394152069091796875e+01,9.445509285905670183e+00
2.659659999999999869e+01,2.394152069091796875e+01,9.982777156035096411e+00
2.622939999999999827e+01,2.394152069091796875e+01,8.722575846500605579e+00
2.622319999999999141e+01,2.394152069091796875e+01,8.700994955161931443e+00
2.605849999999999511e+01,2.394152069091796875e+01,8.123949226095234621e+00
2.602040000000000575e+01,2.394152069091796875e+01,7.989421027663051511e+00
2.653890000000000882e+01,2.394152069091796875e+01,9.787064682718723319e+00
2.664830000000000254e+01,2.394152069091796875e+01,1.015741833093305679e+01
2.645030000000001635e+01,2.394152069091796875e+01,9.484880357054725764e+00
2.648390000000000555e+01,2.394152069091796875e+01,9.599716465785009589e+00
2.644499999999999673e+01,2.394152069091796875e+01,9.466739682669798484e+00
2.652100000000000435e+01,2.394152069091796875e+01,9.726176649002809427e+00
2.658700000000000330e+01,2.394152069091796875e+01,9.950273852191049428e+00
2.668250000000000455e+01,2.394152069091796875e+01,1.027257306879803345e+01
2.672390000000000043e+01,2.394152069091796875e+01,1.041157656285958133e+01
2.661560000000000059e+01,2.394152069091796875e+01,1.004703748584300982e+01
2.644120000000000203e+01,2.394152069091796875e+01,9.453728685090061035e+00
2.677130000000000365e+01,2.394152069091796875e+01,1.057019759623938526e+01
2.654169999999999163e+01,2.394152069091796875e+01,9.796581639766946736e+00
2.626369999999999649e+01,2.394152069091796875e+01,8.841782799384809266e+00
2.621800000000000708e+01,2.394152069091796875e+01,8.682886982538857268e+00
2.647660000000000124e+01,2.394152069091796875e+01,9.574791737164259686e+00
2.673199999999999932e+01,2.394152069091796875e+01,1.043872253883746204e+01
2.664230000000000587e+01,2.394152069091796875e+01,1.013718526209087223e+01
2.635449999999999804e+01,2.394152069091796875e+01,9.155853114580164487e+00
2.685620000000000118e+01,2.394152069091796875e+01,1.085291034875385208e+01
2.675959999999999894e+01,2.394152069091796875e+01,1.053109653762399311e+01
2.681490000000000862e+01,2.394152069091796875e+01,1.071560702848803714e+01
2.660360000000000014e+01,2.394152069091796875e+01,1.000646269332733596e+01
2.669755680000000098e+01,2.394152069091796875e+01,1.032317724699824346e+01
2.604909999999999570e+01,2.394152069091796875e+01,8.090795110318694583e+00
2.599263999999999442e+01,2.394152069091796875e+01,7.891154223203283635e+00
2.614393999999999352e+01,2.394152069091796875e+01,8.424205797144674435e+00
2.617022000000000048e+01,2.394152069091796875e+01,8.516165737552192638e+00
2.637912999999999997e+01,2.394152069091796875e+01,9.240673627530670231e+00
2.618699999999999761e+01,2.394152069091796875e+01,8.574786379050785001e+00
2.628427999999999187e+01,2.394151878356933594e+01,8.913164889548646386e+00
2.638282000000000593e+01,2.394152069091796875e+01,9.253367566780339004e+00
2.649050000000000082e+01,2.394152069091796875e+01,9.622239327615680793e+00
2.649469999999999814e+01,2.394152069091796875e+01,9.636566215439424710e+00
2.674089999999999634e+01,2.394152069091796875e+01,1.046853063689714247e+01
2.649179999999999779e+01,2.394152069091796875e+01,9.626674325950027367e+00
2.667139999999999134e+01,2.394152069091796875e+01,1.023523065561621692e+01
2.648030000000000683e+01,2.394152069091796875e+01,9.587426536262947607e+00
2.641210000000000591e+01,2.394152069091796875e+01,9.353967723437502713e+00
2.632360000000000255e+01,2.394152069091796875e+01,9.049215567331343024e+00
2.633210000000000406e+01,2.394152069091796875e+01,9.078574474052715004e+00
2.634239999999999426e+01,2.394152069091796875e+01,9.114125171138644177e+00
2.666059999999999519e+01,2.394152069091796875e+01,1.019886765144830498e+01
2.704949999999999832e+01,2.394152069091796875e+01,1.148996953393604237e+01
2.725869999999999749e+01,2.394152069091796875e+01,1.216924985080737187e+01
2.718120000000000402e+01,2.394152069091796875e+01,1.191882370565697968e+01
2.653020000000000422e+01,2.394152069091796875e+01,9.757481319711255097e+00
2.672959999999999781e+01,2.394152069091796875e+01,1.043068100189314329e+01
2.665139999999999176e+01,2.394152069091796875e+01,1.016786851378172862e+01
2.652410000000000423e+01,2.394152069091796875e+01,9.736727387854951843e+00
2.637420000000000186e+01,2.394152069091796875e+01,9.223708431277660935e+00
2.624190000000000822e+01,2.394152069091796875e+01,8.766054702906568963e+00
2.635810000000000741e+01,2.394152069091796875e+01,9.168260645046638402e+00
2.626889999999998793e+01,2.394151878356933594e+01,8.859835076575924617e+00
2.645570000000000377e+01,2.394152069091796875e+01,9.503355832890585830e+00
2.748456000000000188e+01,2.394152069091796875e+01,1.289101702585754516e+01
2.663353000000000392e+01,2.394152259826660156e+01,1.010758769766306564e+01
2.689710000000000889e+01,2.394152069091796875e+01,1.098846830729721447e+01
2.702800000000000225e+01,2.394152069091796875e+01,1.141956233935930598e+01
2.701080000000000325e+01,2.394152069091796875e+01,1.136315588239531671e+01
2.641730000000000445e+01,2.394152069091796875e+01,9.371810552486573798e+00
2.645159999999999911e+01,2.394152069091796875e+01,9.489328846202235823e+00
2.665080000000000382e+01,2.394152069091796875e+01,1.016584608747968055e+01
2.675170000000000670e+01,2.394152069091796875e+01,1.050467562465950699e+01
2.671429999999999794e+01,2.394152069091796875e+01,1.037938223753581113e+01
2.646999999999999886e+01,2.394152069091796875e+01,9.552245217536947663e+00
2.641820000000000945e+01,2.394152069091796875e+01,9.374898021371780743e+00
2.632860000000000156e+01,2.394152069091796875e+01,9.066487808246668223e+00
2.631830000000000069e+01,2.394152069091796875e+01,9.030899826668257191e+00
2.590559999999999619e+01,2.394152069091796875e+01,7.581678513842674327e+00
2.617900000000000205e+01,2.394151878356933594e+01,8.546855175639505475e+00
2.623989999999999867e+01,2.394151878356933594e+01,8.759108138486285000e+00
2.636680000000000135e+01,2.394152069091796875e+01,9.198231522528454107e+00
2.655110000000001236e+01,2.394152069091796875e+01,9.828516743494779107e+00
2.642789999999999395e+01,2.394152069091796875e+01,9.408160728177515253e+00
2.670029999999999504e+01,2.394152069091796875e+01,1.033239068131079819e+01
2.664119999999999777e+01,2.394152069091796875e+01,1.013347487756568555e+01
2.677210000000000889e+01,2.394152069091796875e+01,1.057286992459328623e+01
2.701609999999999800e+01,2.394152069091796875e+01,1.138054459778439309e+01
2.684939999999998861e+01,2.394152069091796875e+01,1.083033255522291505e+01
2.700779999999999248e+01,2.394152069091796875e+01,1.135331018847156948e+01
2.707849999999999824e+01,2.394152069091796875e+01,1.158476026767372602e+01
2.714749999999999019e+01,2.394152069091796875e+01,1.180948267458153644e+01
2.701049999999999685e+01,2.394152069091796875e+01,1.136217141142159015e+01
2.710880000000000578e+01,2.394152069091796875e+01,1.168358359308429861e+01
2.720840000000000458e+01,2.394152069091796875e+01,1.200687768880946749e+01
2.713570000000000704e+01,2.394152069091796875e+01,1.177113289534464791e+01
2.714580000000000481e+01,2.394152069091796875e+01,1.180395976203330122e+01
2.725980000000001269e+01,2.394152069091796875e+01,1.217279403767467905e+01
2.723910000000000409e+01,2.394152069091796875e+01,1.210605089405316193e+01
2.721080000000000254e+01,2.394152069091796875e+01,1.201463870625646280e+01
2.725330000000000297e+01,2.394152069091796875e+01,1.215184696562263511e+01
2.720760000000001000e+01,2.394152069091796875e+01,1.200429037872520865e+01
2.722940000000000538e+01,2.394152069091796875e+01,1.207474020390473513e+01
2.730630000000000734e+01,2.394152069091796875e+01,1.232235531390938199e+01
2.724450000000000571e+01,2.394152069091796875e+01,1.212347192674497975e+01
2.727460000000000306e+01,2.394152069091796875e+01,1.222045166228664748e+01
2.727920000000000300e+01,2.394152069091796875e+01,1.223525363310520042e+01
2.718509999999999494e+01,2.394152069091796875e+01,1.193145991400445993e+01
2.725769999999999627e+01,2.394152069091796875e+01,1.216602761451636638e+01
2.717350000000000065e+01,2.394152069091796875e+01,1.189386464416446820e+01
2.708170000000000144e+01,2.394152069091796875e+01,1.159520749835509790e+01
2.715190000000000126e+01,2.394152069091796875e+01,1.182377406031265643e+01
2.715290000000000603e+01,2.394152069091796875e+01,1.182702145657383497e+01
2.707609999999999673e+01,2.394152069091796875e+01,1.157692322410549757e+01
2.715369999999999351e+01,2.394152069091796875e+01,1.182961920136860101e+01
2.722004999999999697e+01,2.394152069091796875e+01,1.204453815875440625e+01
2.662256000000000000e+01,2.394152069091796875e+01,1.007055410554819375e+01
2.674806999999999491e+01,2.394152069091796875e+01,1.049253014921086624e+01
2.659543999999999642e+01,2.394152069091796875e+01,9.978850919864564517e+00
2.650638000000000716e+01,2.394152069091796875e+01,9.676384738625333881e+00
2.664088000000000633e+01,2.394152069091796875e+01,1.013239543544371202e+01
2.662068000000001433e+01,2.394152069091796875e+01,1.006420312735078149e+01
2.661250000000000071e+01,2.394152069091796875e+01,1.003655916987142227e+01
2.635046999999999429e+01,2.394152069091796875e+01,9.141959551696899666e+00
2.604964000000000013e+01,2.394152069091796875e+01,8.092700356250723814e+00
2.611300000000000665e+01,2.394152069091796875e+01,8.315702175475960800e+00
2.622710999999999615e+01,2.394151878356933594e+01,8.714613300629237003e+00
2.637654000000000565e+01,2.394151878356933594e+01,9.231768899297138731e+00
2.633491999999999678e+01,2.394152069091796875e+01,9.088310536284250674e+00
2.640056999999999476e+01,2.394152069091796875e+01,9.314379610296393608e+00
2.639146000000000569e+01,2.394152069091796875e+01,9.283076074919828002e+00
2.633466000000001017e+01,2.394152069091796875e+01,9.087412972417492796e+00
2.647263000000000233e+01,2.394152069091796875e+01,9.561231011357893550e+00
2.627863000000000682e+01,2.394152069091796875e+01,8.893573634097505121e+00
2.640500000000000469e+01,2.394152069091796875e+01,9.329594050679929751e+00
2.639709999999999468e+01,2.394152069091796875e+01,9.302458637812586417e+00
2.641320000000000334e+01,2.394152069091796875e+01,9.357742753933768753e+00
2.653980000000000672e+01,2.394152069091796875e+01,9.790123923624282298e+00
2.659079999999999799e+01,2.394152069091796875e+01,9.963142549611255561e+00
2.665260000000000318e+01,2.394152069091796875e+01,1.017191309321429848e+01
2.660480000000000089e+01,2.394152069091796875e+01,1.001052181967927623e+01
2.666560000000000485e+01,2.394152069091796875e+01,1.021570603729912641e+01
2.663619999999999877e+01,2.394152069091796875e+01,1.011660563099101928e+01
2.663289999999999935e+01,2.394152069091796875e+01,1.010546845849318132e+01
2.659280000000000044e+01,2.394152069091796875e+01,9.969914071034384762e+00
2.661009999999999920e+01,2.394152069091796875e+01,1.002844524854108244e+01
2.662409999999999499e+01,2.394152069091796875e+01,1.007575583430811506e+01
2.665450000000000230e+01,2.394152069091796875e+01,1.017831626585392080e+01
2.671795999999999793e+01,2.394152069091796875e+01,1.039165905286941616e+01
