True Value,Predicted Value,Error
2.062599999999999767e+01,2.013112449645996094e+01,2.399280052070380975e+00
2.059389999999999432e+01,2.013112449645996094e+01,2.247148444636680953e+00
2.062249999999999517e+01,2.013112449645996094e+01,2.382715497830206530e+00
2.059109999999999374e+01,2.013112449645996094e+01,2.233855906386899903e+00
2.065729999999999933e+01,2.013112449645996094e+01,2.547164941885136979e+00
2.061559999999999349e+01,2.013112449645996094e+01,2.350043188362369584e+00
2.062490000000000379e+01,2.013112449645996094e+01,2.394074655101565252e+00
2.067399999999999949e+01,2.013112449645996094e+01,2.625885186901608659e+00
2.062380000000000990e+01,2.013112449645996094e+01,2.388868702858099269e+00
2.067149999999998755e+01,2.013112449645996094e+01,2.614108814261311142e+00
2.068580000000001817e+01,2.013112449645996094e+01,2.681431240464747567e+00
2.058530000000001081e+01,2.013112449645996094e+01,2.206309859657375139e+00
2.055870000000000886e+01,2.013112449645996094e+01,2.079778894288295099e+00
2.055690000000000239e+01,2.013112449645996094e+01,2.071204819501196059e+00
2.055720000000000169e+01,2.013112449645996094e+01,2.072633936236650598e+00
2.062890000000000157e+01,2.013112449645996094e+01,2.413000710362843471e+00
2.052090000000000103e+01,2.013112449645996094e+01,1.899407450648071372e+00
2.066029999999998878e+01,2.013112449645996094e+01,2.561315680508163606e+00
2.059199999999999875e+01,2.013112449645996094e+01,2.238128902195211101e+00
2.056689999999999330e+01,2.013112449645996094e+01,2.118819576795883286e+00
2.058810000000000784e+01,2.013112449645996094e+01,2.219609888916639573e+00
2.055599999999997962e+01,2.013112449645996094e+01,2.066917219011573881e+00
2.057880000000000109e+01,2.013112449645996094e+01,2.175420838630241605e+00
2.062699999999999534e+01,2.013112449645996094e+01,2.404011749357805261e+00
2.064490000000000336e+01,2.013112449645996094e+01,2.488631592015666527e+00
2.063960000000001571e+01,2.013112449645996094e+01,2.463591850326820154e+00
2.066960000000000619e+01,2.013112449645996094e+01,2.605156865832164215e+00
2.064749999999999375e+01,2.013112449645996094e+01,2.500910539000038568e+00
2.065249999999999986e+01,2.013112449645996094e+01,2.524515209006362060e+00
2.070449999999999591e+01,2.013112449645996094e+01,2.769327940979183555e+00
2.055370000000000630e+01,2.013112449645996094e+01,2.055958311837018382e+00
