True Value,Predicted Value,Error
3.835499999999999687e+01,2.873966026306152344e+01,2.506932534725191886e+01
3.801899999999999125e+01,2.873966217041015625e+01,2.440710652460569108e+01
3.818899999999999295e+01,2.873966026306152344e+01,2.474361658314821355e+01
3.834900000000000375e+01,2.873966026306152344e+01,2.505760185907971405e+01
3.814799999999999613e+01,2.873966026306152344e+01,2.466273392298016631e+01
3.811700000000000443e+01,2.873966026306152344e+01,2.460146322359702964e+01
3.826199999999999335e+01,2.873966026306152344e+01,2.488719809978169195e+01
3.821600000000000108e+01,2.873966026306152344e+01,2.479678599785031778e+01
3.806200000000000472e+01,2.873966026306152344e+01,2.449251152576974278e+01
3.810400000000000631e+01,2.873966026306152344e+01,2.457573938940394953e+01
3.811100000000000421e+01,2.873966026306152344e+01,2.458959286541544387e+01
3.819200000000000728e+01,2.873966026306152344e+01,2.474952800832237898e+01
3.828600000000000136e+01,2.873966026306152344e+01,2.493428338541105660e+01
3.807199999999999562e+01,2.873966026306152344e+01,2.451234433951059444e+01
3.810399999999999920e+01,2.873966026306152344e+01,2.457573938940393532e+01
3.825800000000000267e+01,2.873966026306152344e+01,2.487934480876804599e+01
3.824599999999999511e+01,2.873966026306152344e+01,2.485577507958602794e+01
3.811099999999999710e+01,2.873966026306152344e+01,2.458959286541542966e+01
3.810900000000000176e+01,2.873966026306152344e+01,2.458563524872990058e+01
3.833699999999999619e+01,2.873966026306152344e+01,2.503414387390373008e+01
3.807299999999999329e+01,2.873966026306152344e+01,2.451432704787768913e+01
3.797599999999999909e+01,2.873966026306152344e+01,2.432151816130839350e+01
3.824399999999999267e+01,2.873966026306152344e+01,2.485184535335861966e+01
3.827600000000000335e+01,2.873966217041015625e+01,2.491466670913848347e+01
3.820800000000000551e+01,2.873966026306152344e+01,2.478103993126696381e+01
3.813999999999999346e+01,2.873966217041015625e+01,2.464692666384330977e+01
3.820300000000000296e+01,2.873966026306152344e+01,2.477119529078469995e+01
3.815999999999999659e+01,2.873966217041015625e+01,2.468641988886226812e+01
3.821399999999999864e+01,2.873966217041015625e+01,2.479284510804899355e+01
3.821300000000000097e+01,2.873966217041015625e+01,2.479087700413431250e+01
3.805499999999999972e+01,2.873966026306152344e+01,2.447862235432525679e+01
3.832499999999999574e+01,2.873966026306152344e+01,2.501067119879575174e+01
3.819599999999999795e+01,2.873966026306152344e+01,2.475740846407601836e+01
3.798299999999999699e+01,2.873966026306152344e+01,2.433546517373160256e+01
3.822699999999999676e+01,2.873966026306152344e+01,2.481842607826529346e+01
3.842800000000000438e+01,2.873966217041015625e+01,2.521166292700594980e+01
3.820800000000000551e+01,2.873966026306152344e+01,2.478103993126696381e+01
3.804300000000000637e+01,2.873966026306152344e+01,2.445480045458686646e+01
3.836000000000000654e+01,2.873966026306152344e+01,2.507909211923482928e+01
3.826300000000000523e+01,2.873966026306152344e+01,2.488916116597883033e+01
3.812299999999999756e+01,2.873966026306152344e+01,2.461332984533870416e+01
3.826799999999999358e+01,2.873966026306152344e+01,2.489897495802882688e+01
3.815999999999999659e+01,2.873966026306152344e+01,2.468642488715532934e+01
3.817999999999999972e+01,2.873966026306152344e+01,2.472587673373094930e+01
3.819000000000000483e+01,2.873966026306152344e+01,2.474558716139953063e+01
3.807199999999999562e+01,2.873966026306152344e+01,2.451234433951059444e+01
3.804899999999999949e+01,2.873966026306152344e+01,2.446671328271039059e+01
3.826500000000000767e+01,2.873966026306152344e+01,2.489308699056182306e+01
3.827499999999999858e+01,2.873966217041015625e+01,2.491270497606751633e+01
3.809599999999999653e+01,2.873966217041015625e+01,2.455989560476123756e+01
3.813500000000000512e+01,2.873966026306152344e+01,2.463705188655691813e+01
3.820299999999999585e+01,2.873966026306152344e+01,2.477119529078468574e+01
3.830599999999999739e+01,2.873966026306152344e+01,2.497347605319917108e+01
3.817699999999999250e+01,2.873966217041015625e+01,2.471995659582952598e+01
3.806200000000000472e+01,2.873966026306152344e+01,2.449251152576974278e+01
3.827599999999999625e+01,2.873966026306152344e+01,2.491467169228360845e+01
3.820899999999999608e+01,2.873966026306152344e+01,2.478300855018051507e+01
3.799399999999999977e+01,2.873966026306152344e+01,2.435737152428929875e+01
3.806900000000000261e+01,2.873966026306152344e+01,2.450639558942572194e+01
3.836799999999999500e+01,2.873966026306152344e+01,2.509471365966032153e+01
3.831300000000000239e+01,2.873966026306152344e+01,2.498718381995270121e+01
3.800000000000000000e+01,2.873966026306152344e+01,2.436931509720651690e+01
3.817799999999999727e+01,2.873966026306152344e+01,2.472193340913215565e+01
3.833099999999999596e+01,2.873966217041015625e+01,2.502240439745855838e+01
3.813499999999999801e+01,2.873966217041015625e+01,2.463704688498712869e+01
3.809199999999999875e+01,2.873966026306152344e+01,2.455197872765534939e+01
3.820200000000000529e+01,2.873966026306152344e+01,2.476922605344871897e+01
3.828900000000000858e+01,2.873966217041015625e+01,2.494015991430920209e+01
3.807299999999999329e+01,2.873966026306152344e+01,2.451432704787768913e+01
3.797599999999999909e+01,2.873966026306152344e+01,2.432151816130839350e+01
3.825100000000000477e+01,2.873966026306152344e+01,2.486559759728760000e+01
3.830100000000000193e+01,2.873966026306152344e+01,2.496368172355415638e+01
3.816499999999999204e+01,2.873966217041015625e+01,2.469628672760340038e+01
3.808000000000000540e+01,2.873966026306152344e+01,2.452820309069979032e+01
3.829400000000000404e+01,2.873966026306152344e+01,2.494996536517072983e+01
3.819700000000000273e+01,2.873966026306152344e+01,2.475937832012586881e+01
3.808699999999999619e+01,2.873966026306152344e+01,2.454207403297312240e+01
3.809900000000000375e+01,2.873966026306152344e+01,2.456584093267140645e+01
3.825100000000000477e+01,2.873966026306152344e+01,2.486559759728760000e+01
3.821000000000000796e+01,2.873966026306152344e+01,2.478497706605203632e+01
3.804200000000000159e+01,2.873966026306152344e+01,2.445281461789200605e+01
3.804300000000000637e+01,2.873966026306152344e+01,2.445480045458686646e+01
3.820799999999999841e+01,2.873966026306152344e+01,2.478103993126694959e+01
3.826400000000000290e+01,2.873966026306152344e+01,2.489112412956951559e+01
3.815300000000000580e+01,2.873966217041015625e+01,2.467260196993643717e+01
3.801899999999999125e+01,2.873966026306152344e+01,2.440711154143578199e+01
3.830599999999999739e+01,2.873966026306152344e+01,2.497347605319917108e+01
3.817799999999999727e+01,2.873966026306152344e+01,2.472193340913215565e+01
3.804799999999999471e+01,2.873966026306152344e+01,2.446472807227310753e+01
3.812900000000000489e+01,2.873966026306152344e+01,2.462519273240441464e+01
3.821499999999999631e+01,2.873966026306152344e+01,2.479481810006142339e+01
3.814800000000000324e+01,2.873966217041015625e+01,2.466272892311483389e+01
3.803499999999999659e+01,2.873966026306152344e+01,2.443891083722485646e+01
3.794600000000000506e+01,2.873966026306152344e+01,2.426168696816128190e+01
3.824499999999999744e+01,2.873966026306152344e+01,2.485381026784801861e+01
3.830100000000000904e+01,2.873966026306152344e+01,2.496368172355417059e+01
3.817099999999999937e+01,2.873966026306152344e+01,2.470812851887159312e+01
3.812900000000000489e+01,2.873966026306152344e+01,2.462519273240441464e+01
3.824500000000000455e+01,2.873966026306152344e+01,2.485381026784803282e+01
3.818500000000000227e+01,2.873966026306152344e+01,2.473573323802141743e+01
3.813499999999999801e+01,2.873966026306152344e+01,2.463705188655690392e+01
3.828600000000000136e+01,2.873966026306152344e+01,2.493428338541105660e+01
3.814100000000000534e+01,2.873966026306152344e+01,2.464890730955790588e+01
3.811800000000000210e+01,2.873966217041015625e+01,2.460343624951426023e+01
3.811700000000000443e+01,2.873966026306152344e+01,2.460146322359702964e+01
3.809099999999999397e+01,2.873966026306152344e+01,2.454999799674062899e+01
3.806200000000000472e+01,2.873966026306152344e+01,2.449251152576974278e+01
3.822200000000000131e+01,2.873966026306152344e+01,2.480859122217172796e+01
3.828599999999999426e+01,2.873966026306152344e+01,2.493428338541104239e+01
3.809899999999999665e+01,2.873966026306152344e+01,2.456584093267139224e+01
3.810400000000000631e+01,2.873966026306152344e+01,2.457573938940394953e+01
3.815500000000000114e+01,2.873966026306152344e+01,2.467655546308079550e+01
3.816599999999999682e+01,2.873966026306152344e+01,2.469826478262976011e+01
3.825600000000000023e+01,2.873966026306152344e+01,2.487541754741341649e+01
3.806099999999999284e+01,2.873966217041015625e+01,2.449052265991392474e+01
3.812900000000000489e+01,2.873966026306152344e+01,2.462519273240441464e+01
3.810299999999999443e+01,2.873966026306152344e+01,2.457375990588266745e+01
3.809100000000000108e+01,2.873966026306152344e+01,2.454999799674063965e+01
3.806200000000000472e+01,2.873966026306152344e+01,2.449251152576974278e+01
3.826399999999999579e+01,2.873966026306152344e+01,2.489112412956950138e+01
3.832400000000000517e+01,2.873966026306152344e+01,2.500871447901701217e+01
3.802599999999999625e+01,2.873966026306152344e+01,2.442102702608340081e+01
3.809299999999999642e+01,2.873966026306152344e+01,2.455395935457557499e+01
3.817199999999999704e+01,2.873966026306152344e+01,2.471010095603708123e+01
3.822699999999999676e+01,2.873966026306152344e+01,2.481842607826529346e+01
3.811700000000000443e+01,2.873966026306152344e+01,2.460146322359702964e+01
3.815400000000000347e+01,2.873966026306152344e+01,2.467458126785783534e+01
3.830700000000000216e+01,2.873966026306152344e+01,2.497543461231231277e+01
3.805399999999999494e+01,2.873966217041015625e+01,2.447663275763346746e+01
3.799499999999999034e+01,2.873966026306152344e+01,2.435936238173040991e+01
3.819600000000000506e+01,2.873966026306152344e+01,2.475740846407602902e+01
3.822699999999999676e+01,2.873966026306152344e+01,2.481842607826529346e+01
3.811599999999999966e+01,2.873966026306152344e+01,2.459948509008940221e+01
3.809799999999999898e+01,2.873966026306152344e+01,2.456386092954610945e+01
3.819100000000000250e+01,2.873966026306152344e+01,2.474755763645486795e+01
3.815899999999999892e+01,2.873966217041015625e+01,2.468444621082796431e+01
3.808699999999999619e+01,2.873966217041015625e+01,2.454206902510001242e+01
3.822000000000000597e+01,2.873966026306152344e+01,2.480465655923202561e+01
3.811700000000000443e+01,2.873966026306152344e+01,2.460146322359702964e+01
3.809200000000000585e+01,2.873966026306152344e+01,2.455197872765536360e+01
3.810900000000000176e+01,2.873966026306152344e+01,2.458563524872990058e+01
3.807299999999999329e+01,2.873966026306152344e+01,2.451432704787768913e+01
3.803200000000000358e+01,2.873966026306152344e+01,2.443295050730563389e+01
3.833000000000000540e+01,2.873966026306152344e+01,2.502045326621049171e+01
3.821999999999999176e+01,2.873966026306152344e+01,2.480465655923200075e+01
3.792800000000000438e+01,2.873966026306152344e+01,2.422574282044526583e+01
3.818500000000000227e+01,2.873966026306152344e+01,2.473573323802141743e+01
3.828300000000000836e+01,2.873966026306152344e+01,2.492840095326511118e+01
3.808599999999999142e+01,2.873966217041015625e+01,2.454008777395850771e+01
3.811800000000000210e+01,2.873966026306152344e+01,2.460344125331464937e+01
3.826300000000000523e+01,2.873966026306152344e+01,2.488916116597883033e+01
3.815999999999999659e+01,2.873966026306152344e+01,2.468642488715532934e+01
3.799899999999999523e+01,2.873966026306152344e+01,2.436732476364765887e+01
3.809099999999999397e+01,2.873966026306152344e+01,2.454999799674062899e+01
3.811700000000000443e+01,2.873966026306152344e+01,2.460146322359702964e+01
3.820299999999999585e+01,2.873966026306152344e+01,2.477119529078468574e+01
3.830600000000000449e+01,2.873966217041015625e+01,2.497347107395668075e+01
3.805599999999999739e+01,2.873966026306152344e+01,2.448060683450303188e+01
3.808599999999999852e+01,2.873966026306152344e+01,2.454009278196312493e+01
3.818500000000000227e+01,2.873966026306152344e+01,2.473573323802141743e+01
3.819599999999999795e+01,2.873966026306152344e+01,2.475740846407601836e+01
3.805099999999999483e+01,2.873966026306152344e+01,2.447068339055076791e+01
3.801900000000000546e+01,2.873966026306152344e+01,2.440711154143581041e+01
3.827000000000001023e+01,2.873966026306152344e+01,2.490289975682906487e+01
3.805400000000000205e+01,2.873966026306152344e+01,2.447663776984936490e+01
3.787300000000000466e+01,2.873966026306152344e+01,2.411570178475029991e+01
3.817000000000000171e+01,2.873966026306152344e+01,2.470615597835598010e+01
3.825200000000000244e+01,2.873966026306152344e+01,2.486756179268660105e+01
3.808000000000000540e+01,2.873966026306152344e+01,2.452820309069979032e+01
3.798399999999999466e+01,2.873966026306152344e+01,2.433745718444205863e+01
3.825700000000000500e+01,2.873966026306152344e+01,2.487738122941809493e+01
3.811700000000000443e+01,2.873966026306152344e+01,2.460146322359702964e+01
3.800099999999999767e+01,2.873966026306152344e+01,2.437130532601372224e+01
3.814700000000000557e+01,2.873966026306152344e+01,2.466075900316795710e+01
3.815300000000000580e+01,2.873966026306152344e+01,2.467260696914654261e+01
3.806899999999999551e+01,2.873966026306152344e+01,2.450639558942570773e+01
3.804299999999999926e+01,2.873966026306152344e+01,2.445480045458685225e+01
3.810399999999999920e+01,2.873966026306152344e+01,2.457573938940393532e+01
3.802400000000000091e+01,2.873966026306152344e+01,2.441705169613527460e+01
3.817799999999999727e+01,2.873966026306152344e+01,2.472193340913215565e+01
3.826299999999999102e+01,2.873966026306152344e+01,2.488916116597880546e+01
3.798299999999999699e+01,2.873966026306152344e+01,2.433546517373160256e+01
3.806099999999999284e+01,2.873966026306152344e+01,2.449052767120798535e+01
3.826400000000000290e+01,2.873966026306152344e+01,2.489112412956951559e+01
3.812299999999999756e+01,2.873966026306152344e+01,2.461332984533870416e+01
3.799399999999999977e+01,2.873966026306152344e+01,2.435737152428929875e+01
3.806799999999999784e+01,2.873966026306152344e+01,2.450441246437552323e+01
3.825800000000000267e+01,2.873966026306152344e+01,2.487934480876804599e+01
3.799999999999999289e+01,2.873966026306152344e+01,2.436931509720650268e+01
3.794100000000000250e+01,2.873966026306152344e+01,2.425170590374127855e+01
3.819499999999999318e+01,2.873966026306152344e+01,2.475543850487883546e+01
3.828800000000000381e+01,2.873966026306152344e+01,2.493820449472022460e+01
3.812199999999999989e+01,2.873966026306152344e+01,2.461135233444855075e+01
3.812199999999999989e+01,2.873966026306152344e+01,2.461135233444855075e+01
3.823800000000000665e+01,2.873966026306152344e+01,2.484005370819206249e+01
3.810399999999999920e+01,2.873966217041015625e+01,2.457573438376507013e+01
3.813999999999999346e+01,2.873966026306152344e+01,2.464693166475739972e+01
3.820299999999999585e+01,2.873966026306152344e+01,2.477119529078468574e+01
3.803099999999999881e+01,2.873966026306152344e+01,2.443096352170196894e+01
3.812300000000000466e+01,2.873966026306152344e+01,2.461332984533871837e+01
3.817099999999999227e+01,2.873966026306152344e+01,2.470812851887157890e+01
3.791499999999999915e+01,2.873966217041015625e+01,2.419975690251838074e+01
3.798299999999999699e+01,2.873966026306152344e+01,2.433546517373160256e+01
3.831900000000000261e+01,2.873966026306152344e+01,2.499892934820449142e+01
3.821400000000000574e+01,2.873966217041015625e+01,2.479284510804900776e+01
3.790899999999999181e+01,2.873966217041015625e+01,2.418775971297010585e+01
3.824399999999999977e+01,2.873966026306152344e+01,2.485184535335863387e+01
3.822800000000000153e+01,2.873966217041015625e+01,2.482038775135985276e+01
3.805000000000000426e+01,2.873966026306152344e+01,2.446869838880020964e+01
3.814700000000000557e+01,2.873966026306152344e+01,2.466075900316795710e+01
3.817099999999999937e+01,2.873966026306152344e+01,2.470812851887159312e+01
3.810499999999999687e+01,2.873966217041015625e+01,2.457771376352143022e+01
3.814799999999999613e+01,2.873966026306152344e+01,2.466273392298016631e+01
3.804399999999999693e+01,2.873966026306152344e+01,2.445678618688485528e+01
3.798299999999999699e+01,2.873966026306152344e+01,2.433546517373160256e+01
3.828700000000000614e+01,2.873966026306152344e+01,2.493624399127244473e+01
3.823899999999999721e+01,2.873966026306152344e+01,2.484201923935896517e+01
3.792699999999999960e+01,2.873966026306152344e+01,2.422374492297960913e+01
3.820699999999999363e+01,2.873966026306152344e+01,2.477907120930319351e+01
3.826400000000000290e+01,2.873966026306152344e+01,2.489112412956951559e+01
3.804500000000000881e+01,2.873966026306152344e+01,2.445877181479427875e+01
3.809399999999999409e+01,2.873966026306152344e+01,2.455593987750950902e+01
3.821299999999999386e+01,2.873966026306152344e+01,2.479088199549491378e+01
3.815500000000000824e+01,2.873966026306152344e+01,2.467655546308080972e+01
3.802400000000000091e+01,2.873966026306152344e+01,2.441705169613527460e+01
3.806800000000000495e+01,2.873966026306152344e+01,2.450441246437553744e+01
3.816000000000000369e+01,2.873966026306152344e+01,2.468642488715534355e+01
3.819599999999999795e+01,2.873966026306152344e+01,2.475740846407601836e+01
3.823100000000000165e+01,2.873966026306152344e+01,2.482629211095309785e+01
3.816499999999999204e+01,2.873966026306152344e+01,2.469629172524163607e+01
3.814100000000000534e+01,2.873966217041015625e+01,2.464890230877493238e+01
3.814500000000000313e+01,2.873966026306152344e+01,2.465680885289940605e+01
3.823199999999999221e+01,2.873966026306152344e+01,2.482825836194410485e+01
3.813999999999999346e+01,2.873966217041015625e+01,2.464692666384330977e+01
3.803100000000000591e+01,2.873966217041015625e+01,2.443095850645486067e+01
3.830600000000000449e+01,2.873966026306152344e+01,2.497347605319918529e+01
3.808600000000000563e+01,2.873966217041015625e+01,2.454008777395853613e+01
3.790299999999999869e+01,2.873966026306152344e+01,2.417576375732389593e+01
3.816400000000000148e+01,2.873966026306152344e+01,2.469431856445466167e+01
3.829500000000000881e+01,2.873966217041015625e+01,2.495192017127523343e+01
3.811599999999999255e+01,2.873966026306152344e+01,2.459948509008938800e+01
3.798400000000000887e+01,2.873966026306152344e+01,2.433745718444209061e+01
3.828600000000000136e+01,2.873966026306152344e+01,2.493428338541105660e+01
3.813999999999999346e+01,2.873966026306152344e+01,2.464693166475739972e+01
3.801500000000000057e+01,2.873966217041015625e+01,2.439915251766366922e+01
3.809400000000000830e+01,2.873966026306152344e+01,2.455593987750953744e+01
3.821999999999999886e+01,2.873966026306152344e+01,2.480465655923201496e+01
3.814300000000000779e+01,2.873966217041015625e+01,2.465285328786369590e+01
3.805999999999999517e+01,2.873966026306152344e+01,2.448854371239745831e+01
3.810499999999999687e+01,2.873966026306152344e+01,2.457771876902893027e+01
3.804899999999999949e+01,2.873966026306152344e+01,2.446671328271039059e+01
3.828199999999999648e+01,2.873966026306152344e+01,2.492643993766906974e+01
3.837199999999999278e+01,2.873966026306152344e+01,2.510252198722628947e+01
3.811700000000000443e+01,2.873966026306152344e+01,2.460146322359702964e+01
3.821000000000000796e+01,2.873966026306152344e+01,2.478497706605203632e+01
3.839800000000000324e+01,2.873966026306152344e+01,2.515323646267638580e+01
