True Value,Predicted Value,Error
8.019700000000000273e+00,7.952942848205566406e+00,8.324145765357041649e-01
8.038699999999996848e+00,7.952943325042724609e+00,1.066797802595846001e+00
8.024999999999996803e+00,7.952943801879882812e+00,8.978965497833523157e-01
7.990800000000001013e+00,7.952942371368408203e+00,4.737651878609501765e-01
8.008599999999997721e+00,7.952942848205566406e+00,6.949673075747487827e-01
7.979599999999999582e+00,7.952943801879882812e+00,3.340543150047217136e-01
7.971899999999997988e+00,7.952943801879882812e+00,2.377877058181259440e-01
7.958900000000000752e+00,7.952944278717041016e+00,7.483096009448210462e-02
7.941099999999999604e+00,7.952943801879882812e+00,-1.491456080377178139e-01
8.065500000000001890e+00,7.952943801879882812e+00,1.395526602443978081e+00
8.167000000000001592e+00,7.952945232391357422e+00,2.620971808603454356e+00
8.159200000000000230e+00,7.952943801879882812e+00,2.527897319836716949e+00
8.197199999999996933e+00,7.952941417694091797e+00,2.979780684940043223e+00
8.329900000000002080e+00,7.952939510345458984e+00,4.525390336673225100e+00
8.363500000000000156e+00,7.952937126159667969e+00,4.908983964133821765e+00
8.366599999999996484e+00,7.952933311462402344e+00,4.944262765491290068e+00
8.370199999999996976e+00,7.952930450439453125e+00,4.985180157708823501e+00
8.379500000000000171e+00,7.952929496765136719e+00,5.090643871768762097e+00
8.345100000000000406e+00,7.952928543090820312e+00,4.699421899188506835e+00
8.319399999999998130e+00,7.952931404113769531e+00,4.404988291057391869e+00
8.307399999999997675e+00,7.952934265136718750e+00,4.266867309426283228e+00
8.383800000000000807e+00,7.952935218811035156e+00,5.139254051730308248e+00
8.392599999999994509e+00,7.952935695648193359e+00,5.238713918830891991e+00
8.363600000000001700e+00,7.952937602996826172e+00,4.910115225538947747e+00
8.420499999999998764e+00,7.952938079833984375e+00,5.552662195427996217e+00
8.541599999999998971e+00,7.952937126159667969e+00,6.891716702261064142e+00
8.544800000000000395e+00,7.952933311462402344e+00,6.926630097106989403e+00
8.514100000000000890e+00,7.952930450439453125e+00,6.591061293155445533e+00
8.453500000000001791e+00,7.952929019927978516e+00,5.921464246430746314e+00
8.449999999999995737e+00,7.952930450439453125e+00,5.882479876456129020e+00
8.423999999999999488e+00,7.952931404113769531e+00,5.591982382315170419e+00
8.450799999999999201e+00,7.952932834625244141e+00,5.891361354839247610e+00
8.413600000000000634e+00,7.952933311462402344e+00,5.475262533726326986e+00
8.399499999999999744e+00,7.952934265136718750e+00,5.316575211182581917e+00
8.369899999999997675e+00,7.952937126159667969e+00,4.981694809260921453e+00
8.332200000000000273e+00,7.952939987182617188e+00,4.551739190338483176e+00
8.382800000000003138e+00,7.952941894531250000e+00,5.127858298763575462e+00
8.440600000000001657e+00,7.952940940856933594e+00,5.777540212106579531e+00
8.449000000000001620e+00,7.952938556671142578e+00,5.871244447021647161e+00
8.445900000000001739e+00,7.952937126159667969e+00,5.836712177983798711e+00
8.448599999999999000e+00,7.952935695648193359e+00,5.866821773451290412e+00
8.573700000000000543e+00,7.952935695648193359e+00,7.240331529582411108e+00
8.617100000000000648e+00,7.952931404113769531e+00,7.707565142405578662e+00
8.535399999999999210e+00,7.952927589416503906e+00,6.824195826598582038e+00
8.450999999999998735e+00,7.952926635742187500e+00,5.893661865552140000e+00
8.396300000000000097e+00,7.952928543090820312e+00,5.280557589761915693e+00
8.380499999999999616e+00,7.952932357788085938e+00,5.101934755824994561e+00
8.345400000000005036e+00,7.952936172485351562e+00,4.702756338996970875e+00
8.297900000000000276e+00,7.952937602996826172e+00,4.157225285953964899e+00
8.249900000000003786e+00,7.952939987182617188e+00,3.599558937894840938e+00
8.264000000000001123e+00,7.952943801879882812e+00,3.763990780737152431e+00
8.240399999999997505e+00,7.952947139739990234e+00,3.488336248968586073e+00
