True Value,Predicted Value,Error
6.267000000000000348e+00,6.260235309600830078e+00,1.079414456545439577e-01
6.263000000000000789e+00,6.260234832763671875e+00,4.415084202984054934e-02
6.260000000000000675e+00,6.260234832763671875e+00,-3.751322103373800915e-03
6.260000000000000675e+00,6.260235309600830078e+00,-3.758939310373851390e-03
6.261000000000000121e+00,6.260235309600830078e+00,1.221355053777420027e-02
6.267000000000000348e+00,6.260235309600830078e+00,1.079414456545439577e-01
6.264999999999999680e+00,6.260235309600830078e+00,7.605252033790266264e-02
6.263000000000000789e+00,6.260234832763671875e+00,4.415084202984054934e-02
6.264000000000000234e+00,6.260235309600830078e+00,6.010042144269087810e-02
6.263000000000000789e+00,6.260235309600830078e+00,4.414322847151062185e-02
6.263000000000000789e+00,6.260235309600830078e+00,4.414322847151062185e-02
6.261999999999999567e+00,6.260234832763671875e+00,2.818855375802765267e-02
6.264999999999999680e+00,6.260234832763671875e+00,7.606013146572714045e-02
6.264999999999999680e+00,6.260235309600830078e+00,7.605252033790266264e-02
6.264999999999999680e+00,6.260234832763671875e+00,7.606013146572714045e-02
6.267000000000000348e+00,6.260235309600830078e+00,1.079414456545439577e-01
6.262999999999999012e+00,6.260235309600830078e+00,4.414322847148226953e-02
6.267000000000000348e+00,6.260234832763671875e+00,1.079490543534142866e-01
6.265999999999999126e+00,6.260234832763671875e+00,9.200713750921243883e-02
6.265999999999999126e+00,6.260235309600830078e+00,9.199952759605886654e-02
6.263000000000000789e+00,6.260235309600830078e+00,4.414322847151062185e-02
6.262999999999999012e+00,6.260234832763671875e+00,4.415084202981219702e-02
6.267000000000000348e+00,6.260235309600830078e+00,1.079414456545439577e-01
6.265999999999999126e+00,6.260235309600830078e+00,9.199952759605886654e-02
6.272999999999999687e+00,6.260235309600830078e+00,2.034862171077571891e-01
6.284000000000000696e+00,6.260234832763671875e+00,3.781853474909105395e-01
6.282000000000000028e+00,6.260233879089355469e+00,3.464839368138261655e-01
6.274000000000000021e+00,6.260234355926513672e+00,2.194077793032571111e-01
6.268999999999999240e+00,6.260234832763671875e+00,1.398176301854739956e-01
6.270999999999999908e+00,6.260234832763671875e+00,1.716658784297246665e-01
6.270999999999999908e+00,6.260234832763671875e+00,1.716658784297246665e-01
6.274000000000000021e+00,6.260234832763671875e+00,2.194001790935311835e-01
6.267999999999999794e+00,6.260234832763671875e+00,1.238858844340765680e-01
6.264000000000000234e+00,6.260235309600830078e+00,6.010042144269087810e-02
6.275000000000000355e+00,6.260235786437988281e+00,2.352862719045748507e-01
6.275000000000000355e+00,6.260235309600830078e+00,2.352938709031119624e-01
6.272000000000001130e+00,6.260235309600830078e+00,1.875747831500486074e-01
6.269000000000001016e+00,6.260235309600830078e+00,1.398100239140362966e-01
6.269000000000001016e+00,6.260235309600830078e+00,1.398100239140362966e-01
6.268999999999999240e+00,6.260235309600830078e+00,1.398100239140080137e-01
6.270000000000000462e+00,6.260235309600830078e+00,1.557366889819837841e-01
6.274000000000000021e+00,6.260235309600830078e+00,2.193925788838052837e-01
6.267999999999999794e+00,6.260234832763671875e+00,1.238858844340765680e-01
6.270999999999999908e+00,6.260235309600830078e+00,1.716582745841146451e-01
6.273000000000000576e+00,6.260234832763671875e+00,2.034938185290721957e-01
6.270999999999999908e+00,6.260234832763671875e+00,1.716658784297246665e-01
6.275000000000000355e+00,6.260235309600830078e+00,2.352938709031119624e-01
6.272000000000000242e+00,6.260234832763671875e+00,1.875823857832966679e-01
6.272000000000000242e+00,6.260234832763671875e+00,1.875823857832966679e-01
6.274000000000000021e+00,6.260234832763671875e+00,2.194001790935311835e-01
6.275000000000000355e+00,6.260234832763671875e+00,2.353014699016490463e-01
6.270000000000000462e+00,6.260234355926513672e+00,1.557518990986728746e-01
6.264999999999999680e+00,6.260234832763671875e+00,7.606013146572714045e-02
6.267000000000000348e+00,6.260235309600830078e+00,1.079414456545439577e-01
6.261000000000000121e+00,6.260235309600830078e+00,1.221355053777420027e-02
6.264000000000000234e+00,6.260235786437988281e+00,6.009280909980768692e-02
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.267000000000000348e+00,6.260235309600830078e+00,1.079414456545439577e-01
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.266000000000000902e+00,6.260235309600830078e+00,9.199952759608719111e-02
6.266000000000000902e+00,6.260235309600830078e+00,9.199952759608719111e-02
6.264999999999999680e+00,6.260235309600830078e+00,7.605252033790266264e-02
6.264999999999999680e+00,6.260235309600830078e+00,7.605252033790266264e-02
6.264999999999999680e+00,6.260235309600830078e+00,7.605252033790266264e-02
6.266000000000000902e+00,6.260235309600830078e+00,9.199952759608719111e-02
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.266000000000000902e+00,6.260235309600830078e+00,9.199952759608719111e-02
6.269000000000001016e+00,6.260235309600830078e+00,1.398100239140362966e-01
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.278000000000000469e+00,6.260235309600830078e+00,2.829673526468682310e-01
6.275000000000000355e+00,6.260234355926513672e+00,2.353090689001861580e-01
6.272999999999999687e+00,6.260234832763671875e+00,2.034938185290580681e-01
6.272999999999999687e+00,6.260234832763671875e+00,2.034938185290580681e-01
6.272999999999999687e+00,6.260234832763671875e+00,2.034938185290580681e-01
6.274000000000000021e+00,6.260234832763671875e+00,2.194001790935311835e-01
6.274000000000000021e+00,6.260234832763671875e+00,2.194001790935311835e-01
6.278000000000000469e+00,6.260234832763671875e+00,2.829749480141540707e-01
6.272999999999999687e+00,6.260234832763671875e+00,2.034938185290580681e-01
6.270000000000000462e+00,6.260234832763671875e+00,1.557442940403283294e-01
6.272000000000000242e+00,6.260235786437988281e+00,1.875671805167723194e-01
6.268999999999999240e+00,6.260235309600830078e+00,1.398100239140080137e-01
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.270000000000000462e+00,6.260235309600830078e+00,1.557366889819837841e-01
6.268999999999999240e+00,6.260235309600830078e+00,1.398100239140080137e-01
6.272000000000000242e+00,6.260235309600830078e+00,1.875747831500344798e-01
6.272000000000000242e+00,6.260235309600830078e+00,1.875747831500344798e-01
6.270000000000000462e+00,6.260234832763671875e+00,1.557442940403283294e-01
6.270999999999999908e+00,6.260234832763671875e+00,1.716658784297246665e-01
6.264000000000000234e+00,6.260235309600830078e+00,6.010042144269087810e-02
6.267000000000000348e+00,6.260235309600830078e+00,1.079414456545439577e-01
6.267000000000000348e+00,6.260235309600830078e+00,1.079414456545439577e-01
6.268999999999999240e+00,6.260235309600830078e+00,1.398100239140080137e-01
6.268999999999999240e+00,6.260235309600830078e+00,1.398100239140080137e-01
6.268999999999999240e+00,6.260235309600830078e+00,1.398100239140080137e-01
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.267000000000000348e+00,6.260235309600830078e+00,1.079414456545439577e-01
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.270000000000000462e+00,6.260235309600830078e+00,1.557366889819837841e-01
6.272999999999999687e+00,6.260234832763671875e+00,2.034938185290580681e-01
6.268999999999999240e+00,6.260234832763671875e+00,1.398176301854739956e-01
6.270999999999999019e+00,6.260235309600830078e+00,1.716582745841005175e-01
6.267999999999999794e+00,6.260234832763671875e+00,1.238858844340765680e-01
6.265999999999999126e+00,6.260235309600830078e+00,9.199952759605886654e-02
6.270999999999999908e+00,6.260235309600830078e+00,1.716582745841146451e-01
6.268999999999999240e+00,6.260234832763671875e+00,1.398176301854739956e-01
6.275000000000000355e+00,6.260235309600830078e+00,2.352938709031119624e-01
6.268999999999999240e+00,6.260234832763671875e+00,1.398176301854739956e-01
6.267999999999999794e+00,6.260235309600830078e+00,1.238782769491020563e-01
6.273000000000000576e+00,6.260235309600830078e+00,2.034862171077713444e-01
6.272000000000000242e+00,6.260234832763671875e+00,1.875823857832966679e-01
6.273000000000000576e+00,6.260234832763671875e+00,2.034938185290721957e-01
6.267999999999999794e+00,6.260234832763671875e+00,1.238858844340765680e-01
6.272000000000000242e+00,6.260235309600830078e+00,1.875747831500344798e-01
6.272000000000000242e+00,6.260234832763671875e+00,1.875823857832966679e-01
6.272000000000000242e+00,6.260234832763671875e+00,1.875823857832966679e-01
6.275999999999999801e+00,6.260234832763671875e+00,2.511976933767993692e-01
6.270000000000000462e+00,6.260234832763671875e+00,1.557442940403283294e-01
6.274000000000000021e+00,6.260235309600830078e+00,2.193925788838052837e-01
6.272000000000000242e+00,6.260234832763671875e+00,1.875823857832966679e-01
6.272999999999999687e+00,6.260234832763671875e+00,2.034938185290580681e-01
6.272000000000000242e+00,6.260234832763671875e+00,1.875823857832966679e-01
6.270999999999999908e+00,6.260234832763671875e+00,1.716658784297246665e-01
6.275999999999999801e+00,6.260234832763671875e+00,2.511976933767993692e-01
6.272999999999999687e+00,6.260235309600830078e+00,2.034862171077571891e-01
6.272000000000000242e+00,6.260234832763671875e+00,1.875823857832966679e-01
6.269000000000001016e+00,6.260234832763671875e+00,1.398176301855023063e-01
6.269000000000001016e+00,6.260235309600830078e+00,1.398100239140362966e-01
