True Value,Predicted Value,Error
3.603379999999999228e+01,2.865946960449218750e+01,2.046503670306158540e+01
3.607609999999999673e+01,2.865946960449218750e+01,2.055829315116603340e+01
3.605310000000000059e+01,2.865946960449218750e+01,2.050761347986113137e+01
3.597650000000000148e+01,2.865947151184082031e+01,2.033835556032182623e+01
3.602610000000000667e+01,2.865946960449218750e+01,2.044803738264152315e+01
3.607450000000000045e+01,2.865946960449218750e+01,2.055476970022540328e+01
3.599650000000001171e+01,2.865946960449218750e+01,2.038262163129143545e+01
3.600099999999999767e+01,2.865946960449218750e+01,2.039257352714594518e+01
3.601410000000000622e+01,2.865946960449218750e+01,2.042153044365350567e+01
3.604569999999999652e+01,2.865947151184082031e+01,2.049128880326690094e+01
3.612050000000000693e+01,2.865947151184082031e+01,2.065593911534775629e+01
3.604079999999999728e+01,2.865946960449218750e+01,2.048048432750607617e+01
3.607630000000000337e+01,2.865946960449218750e+01,2.055873356055863610e+01
3.604500000000000171e+01,2.865947151184082031e+01,2.048974473063998047e+01
3.605719999999999459e+01,2.865947151184082031e+01,2.051664712778356403e+01
3.604919999999999192e+01,2.865946960449218750e+01,2.049901355788146873e+01
3.610410000000000252e+01,2.865947151184082031e+01,2.061989770734952998e+01
3.608870000000000289e+01,2.865946960449218750e+01,2.058602940950439830e+01
3.616610000000000724e+01,2.865946960449218750e+01,2.075598528873121040e+01
3.607120000000001170e+01,2.865947151184082031e+01,2.054749630774465174e+01
3.607300000000000750e+01,2.865947151184082031e+01,2.055146089363010020e+01
3.609990000000000521e+01,2.865947151184082031e+01,2.061066232360528261e+01
3.618140000000000356e+01,2.865947151184082031e+01,2.078948987092589817e+01
3.618090000000000828e+01,2.865946960449218750e+01,2.078840049724528427e+01
3.622320000000000562e+01,2.865947151184082031e+01,2.088089536031931104e+01
3.619240000000000634e+01,2.865946960449218750e+01,2.081356968730401036e+01
3.621110000000000184e+01,2.865946960449218750e+01,2.085446284566835473e+01
3.615299999999999869e+01,2.865946960449218750e+01,2.072727130669048634e+01
3.615510000000000446e+01,2.865947151184082031e+01,2.073187043642302996e+01
3.617289999999999850e+01,2.865946960449218750e+01,2.077088205675467592e+01
3.619550000000000267e+01,2.865946960449218750e+01,2.082035168876742759e+01
3.619030000000000058e+01,2.865946960449218750e+01,2.080897476812243596e+01
3.619019999999999726e+01,2.865946960449218750e+01,2.080875594914592952e+01
3.619859999999999900e+01,2.865947151184082031e+01,2.082712725950500499e+01
3.618910000000000338e+01,2.865946960449218750e+01,2.080634886059010924e+01
3.615949999999999420e+01,2.865946960449218750e+01,2.074152130286040574e+01
3.617719999999999203e+01,2.865947151184082031e+01,2.078029390931076392e+01
3.620769999999999555e+01,2.865947151184082031e+01,2.084702559996679128e+01
3.617519999999999669e+01,2.865947151184082031e+01,2.077591412945658078e+01
3.618049999999999500e+01,2.865946960449218750e+01,2.078752475921507070e+01
3.616790000000000305e+01,2.865947151184082031e+01,2.075992382239273581e+01
3.618390000000000128e+01,2.865946960449218750e+01,2.079496791530988276e+01
3.619199999999999307e+01,2.865947151184082031e+01,2.081268923562990381e+01
3.620710000000000406e+01,2.865946960449218750e+01,2.084571919736133339e+01
3.620280000000000342e+01,2.865946960449218750e+01,2.083631762048188563e+01
3.619070000000000675e+01,2.865947151184082031e+01,2.080984476166303665e+01
3.618860000000000099e+01,2.865946960449218750e+01,2.080525468105373932e+01
3.618929999999999580e+01,2.865946960449218750e+01,2.080678652393886807e+01
3.618799999999999528e+01,2.865946960449218750e+01,2.080394162569859873e+01
3.619199999999999307e+01,2.865946960449218750e+01,2.081269450571343782e+01
3.619440000000000168e+01,2.865947151184082031e+01,2.081794003536232296e+01
3.619140000000000157e+01,2.865946960449218750e+01,2.081138169705458552e+01
3.620479999999999166e+01,2.865946960449218750e+01,2.084069072473209872e+01
3.620840000000000458e+01,2.865946960449218750e+01,2.084856109496088195e+01
3.621859999999999502e+01,2.865946960449218750e+01,2.087085198077178205e+01
3.622069999999999368e+01,2.865946960449218750e+01,2.087543972233504164e+01
3.621320000000000050e+01,2.865946960449218750e+01,2.085905248778846399e+01
3.623949999999999960e+01,2.865947151184082031e+01,2.091648198280654825e+01
3.620649999999999835e+01,2.865946960449218750e+01,2.084440748348448835e+01
3.621029999999999660e+01,2.865947151184082031e+01,2.085270900312666953e+01
3.619880000000000564e+01,2.865946960449218750e+01,2.082756996228553703e+01
3.620420000000000016e+01,2.865947151184082031e+01,2.083937357588119710e+01
3.621010000000000417e+01,2.865947151184082031e+01,2.085227184724478278e+01
3.620390000000000441e+01,2.865947151184082031e+01,2.083871761925975719e+01
3.620940000000000225e+01,2.865947151184082031e+01,2.085074176362817866e+01
3.622359999999999758e+01,2.865947151184082031e+01,2.088176903499148906e+01
3.623719999999999430e+01,2.865947151184082031e+01,2.091146249754168451e+01
3.624680000000000035e+01,2.865947151184082031e+01,2.093240917311095117e+01
3.625860000000000838e+01,2.865946960449218750e+01,2.095814619292476522e+01
3.623710000000000520e+01,2.865946960449218750e+01,2.091124950812238481e+01
3.621770000000000778e+01,2.865947151184082031e+01,2.086888037660919082e+01
3.623329999999999274e+01,2.865946960449218750e+01,2.090295500411998475e+01
3.624460000000001259e+01,2.865947151184082031e+01,2.092760987335821099e+01
3.625400000000000489e+01,2.865947151184082031e+01,2.094811189981570010e+01
3.629990000000000805e+01,2.865946960449218750e+01,2.104807560215818540e+01
3.626880000000000592e+01,2.865947341918945312e+01,2.098036488885916384e+01
3.626270000000000238e+01,2.865946960449218750e+01,2.096708296819545936e+01
3.626299999999999812e+01,2.865947151184082031e+01,2.096773153947323465e+01
3.629649999999999466e+01,2.865947151184082031e+01,2.104067468808060326e+01
3.629299999999999926e+01,2.865946960449218750e+01,2.103306531702480342e+01
3.629679999999999751e+01,2.865947151184082031e+01,2.104132730201884982e+01
3.630300000000000438e+01,2.865947151184082031e+01,2.105481224185103883e+01
3.629380000000001161e+01,2.865947341918945312e+01,2.103479542183666595e+01
3.631979999999999364e+01,2.865946960449218750e+01,2.109133419101373974e+01
3.633450000000000557e+01,2.865947151184082031e+01,2.112325334918379127e+01
3.635000000000000142e+01,2.865947151184082031e+01,2.115688717512841777e+01
3.636629999999999541e+01,2.865947341918945312e+01,2.119222076705780822e+01
3.636430000000000007e+01,2.865946960449218750e+01,2.118789690852790386e+01
3.637250000000000227e+01,2.865947151184082031e+01,2.120565946294365745e+01
3.639809999999999235e+01,2.865947151184082031e+01,2.126107815561574199e+01
3.640439999999999543e+01,2.865947151184082031e+01,2.127470439880666930e+01
3.641169999999999618e+01,2.865947151184082031e+01,2.129048764039903929e+01
3.641589999999999350e+01,2.865947341918945312e+01,2.129956030418180646e+01
3.643460000000000321e+01,2.865947341918945312e+01,2.133995317860097174e+01
3.642819999999999681e+01,2.865947151184082031e+01,2.132613878302846899e+01
3.643079999999999785e+01,2.865947151184082031e+01,2.133175359355045231e+01
3.643449999999999989e+01,2.865947151184082031e+01,2.133974251920344756e+01
3.644300000000000495e+01,2.865947151184082031e+01,2.135808931251319365e+01
3.644669999999999987e+01,2.865947151184082031e+01,2.136607289043776348e+01
3.644339999999998980e+01,2.865947341918945312e+01,2.135894724644390763e+01
