True Value,Predicted Value,Error
1.263109999999999822e+01,1.074022483825683594e+01,1.496999597614746591e+01
1.223700000000000010e+01,1.074027633666992188e+01,1.223113233088239049e+01
1.174969999999999892e+01,1.074026298522949219e+01,8.591172666285155302e+00
1.140389999999999837e+01,1.074023437500000000e+01,5.819637360902835788e+00
1.114710000000000178e+01,1.074021244049072266e+01,3.650165150660521718e+00
1.062500000000000000e+01,1.074019145965576172e+01,-1.084154914407169157e+00
1.073200000000000287e+01,1.074014759063720703e+01,-7.591866042866342312e-02
1.127800000000000047e+01,1.074015045166015625e+01,4.769015324878916218e+00
1.145890000000000164e+01,1.074019241333007812e+01,6.272046938797994464e+00
1.073209999999999908e+01,1.074020862579345703e+01,-7.555488481711825077e-02
1.090070000000000050e+01,1.074016380310058594e+01,1.472714567866417301e+00
1.075019999999999953e+01,1.074016857147216797e+01,9.331387814023521521e-02
1.023399999999999999e+01,1.074015617370605469e+01,-4.945829330721659645e+00
1.013030000000000008e+01,1.074011230468750000e+01,-6.019686531371232441e+00
1.023820000000000086e+01,1.074009704589843750e+01,-4.902200053705110250e+00
1.077740000000000009e+01,1.074010086059570312e+01,3.460866201894423622e-01
1.106939999999999991e+01,1.074014472961425781e+01,2.974463569712379130e+00
1.098269999999999769e+01,1.074017524719238281e+01,2.208243444759621088e+00
1.068239999999999945e+01,1.074017429351806641e+01,-5.408362682362293228e-01
1.066480000000000139e+01,1.074014854431152344e+01,-7.065162432630901490e-01
1.037069999999999936e+01,1.074014472961425781e+01,-3.562389516756424346e+00
1.090140000000000065e+01,1.074011993408203125e+01,1.479443611994508689e+00
1.081930000000000192e+01,1.074015426635742188e+01,7.315236072812476564e-01
1.111200000000000010e+01,1.074015235900878906e+01,3.346361060036096902e+00
1.103729999999999833e+01,1.074017524719238281e+01,2.692005769595966047e+00
1.082420000000000115e+01,1.074017620086669922e+01,7.762587455267079273e-01
1.113760000000000083e+01,1.074016189575195312e+01,3.568435787315468843e+00
1.144439999999999813e+01,1.074018096923828125e+01,6.153394068380316995e+00
1.139830000000000076e+01,1.074020290374755859e+01,5.773642527854523365e+00
1.139520000000000088e+01,1.074020290374755859e+01,5.748008777840162509e+00
1.100079999999999991e+01,1.074020195007324219e+01,2.368900897450710197e+00
1.059159999999999968e+01,1.074017715454101562e+01,-1.402782908540880946e+00
1.060810000000000031e+01,1.074014282226562500e+01,-1.244735836442196764e+00
1.123000000000000043e+01,1.074014091491699219e+01,4.362057747845131672e+00
1.141909999999999847e+01,1.074018478393554688e+01,5.945435420168417195e+00
1.143409999999999904e+01,1.074020195007324219e+01,6.068672216674307229e+00
1.124890000000000079e+01,1.074020767211914062e+01,4.522151747111808007e+00
1.095990000000000109e+01,1.074019813537597656e+01,2.004597346910323097e+00
1.120040000000000013e+01,1.074017620086669922e+01,4.108994313893261641e+00
1.200079999999999991e+01,1.074018859863281250e+01,1.050439471841200145e+01
1.148119999999999763e+01,1.074023818969726562e+01,6.453696567455772914e+00
1.121870000000000012e+01,1.074021339416503906e+01,4.265080676325786690e+00
1.174770000000000181e+01,1.074019241333007812e+01,8.576211400273445307e+00
1.178439999999999976e+01,1.074022483825683594e+01,8.860656136444484687e+00
1.153040000000000198e+01,1.074023342132568359e+01,6.852898240081161774e+00
1.136999999999999922e+01,1.074021911621093750e+01,5.538969954169408183e+00
1.153340000000000032e+01,1.074020576477050781e+01,6.877366910273574163e+00
1.391600000000000037e+01,1.074021244049072266e+01,2.282112359520894884e+01
1.366059999999999697e+01,1.074032020568847656e+01,2.137739040972959614e+01
1.324819999999999887e+01,1.074032974243164062e+01,1.892989430691232400e+01
1.262669999999999959e+01,1.074031257629394531e+01,1.493967088555247535e+01
1.294700000000000273e+01,1.074028396606445312e+01,1.704422672383987702e+01
1.227100000000000080e+01,1.074029541015625000e+01,1.247416339209315161e+01
1.194110000000000227e+01,1.074026489257812500e+01,1.005631899424573206e+01
1.195589999999999975e+01,1.074024200439453125e+01,1.016785014599878245e+01
1.165690000000000026e+01,1.074023914337158203e+01,7.863676077073820991e+00
1.224869999999999770e+01,1.074022293090820312e+01,1.231540546418636239e+01
1.264659999999999940e+01,1.074026107788085938e+01,1.507392439168740950e+01
1.201360000000000205e+01,1.074028491973876953e+01,1.059894686239955064e+01
1.146459999999999901e+01,1.074025630950927734e+01,6.318089514599041223e+00
1.136949999999999861e+01,1.074021911621093750e+01,5.534815812384548117e+00
1.127190000000000047e+01,1.074020957946777344e+01,4.716954732850956233e+00
1.143599999999999994e+01,1.074019908905029297e+01,6.084303173747001026e+00
1.161209999999999809e+01,1.074020862579345703e+01,7.508472836149716834e+00
1.156259999999999977e+01,1.074022102355957031e+01,7.112405310574001049e+00
1.172850000000000037e+01,1.074021911621093750e+01,8.426319510500599463e+00
1.178950000000000031e+01,1.074023056030273438e+01,8.900033417000431157e+00
1.165549999999999997e+01,1.074023723602294922e+01,7.852625489915067369e+00
1.129129999999999789e+01,1.074022769927978516e+01,4.880503579926251057e+00
1.148299999999999876e+01,1.074020195007324219e+01,6.468675868037592203e+00
1.100240000000000151e+01,1.074021053314208984e+01,2.383020676015338957e+00
1.074759999999999849e+01,1.074017906188964844e+01,6.904739765482574565e-02
1.235860000000000092e+01,1.074015808105468750e+01,1.309567361145528785e+01
1.280109999999999815e+01,1.074025344848632812e+01,1.609898017759153888e+01
1.293180000000000085e+01,1.074028778076171875e+01,1.694669125132063670e+01
1.276859999999999573e+01,1.074029827117919922e+01,1.588507533183588727e+01
1.209510000000000041e+01,1.074029159545898438e+01,1.120129973742272433e+01
1.222470000000000034e+01,1.074025821685791016e+01,1.214297105975680502e+01
1.236079999999999757e+01,1.074025917053222656e+01,1.311032319483990705e+01
1.188700000000000045e+01,1.074026679992675781e+01,9.646952133197968848e+00
1.124740000000000073e+01,1.074024009704589844e+01,4.509130136334639438e+00
1.143339999999999712e+01,1.074019622802734375e+01,6.062971399344495360e+00
1.229659999999999975e+01,1.074020767211914062e+01,1.265709487078427387e+01
1.306950000000000145e+01,1.074025917053222656e+01,1.782195821927215817e+01
1.283980000000000032e+01,1.074030303955078125e+01,1.635147712931057384e+01
1.234410000000000451e+01,1.074029827117919922e+01,1.299245573853747793e+01
1.218089999999999939e+01,1.074027252197265625e+01,1.182693789479712621e+01
1.245930000000000071e+01,1.074026107788085938e+01,1.379723517468189264e+01
1.195649999999999835e+01,1.074027442932128906e+01,1.017208690401630378e+01
1.176390000000000136e+01,1.074024772644042969e+01,8.701640387622910922e+00
1.168389999999999951e+01,1.074023056030273438e+01,8.076664809671987300e+00
1.208130000000000059e+01,1.074022483825683594e+01,1.110042099561441731e+01
1.238630000000000031e+01,1.074024963378906250e+01,1.328928224095119504e+01
1.194880000000000031e+01,1.074027061462402344e+01,1.011423226914817342e+01
1.216230000000000189e+01,1.074025058746337891e+01,1.169227376842063393e+01
1.205590000000000117e+01,1.074025821685791016e+01,1.091284585258745388e+01
1.298770000000000202e+01,1.074025344848632812e+01,1.730442304267632991e+01
1.256959999999999944e+01,1.074029731750488281e+01,1.455338819449399068e+01
1.291459999999999830e+01,1.074028301239013672e+01,1.683611561805911094e+01
1.261599999999999966e+01,1.074029541015625000e+01,1.486766478950340620e+01
1.283809999999999896e+01,1.074028301239013672e+01,1.634055652791193580e+01
1.294399999999999906e+01,1.074029254913330078e+01,1.702493395292566802e+01
1.241290000000000227e+01,1.074029731750488281e+01,1.347471326197036134e+01
1.238590000000000124e+01,1.074027347564697266e+01,1.328628944487706320e+01
1.243359999999999843e+01,1.074026870727539062e+01,1.361899444026354367e+01
1.237159999999999904e+01,1.074027061462402344e+01,1.318608252268078296e+01
1.244790000000000063e+01,1.074027061462402344e+01,1.371821259309584029e+01
1.202320000000000100e+01,1.074027252197265625e+01,1.067043281345519290e+01
1.181419999999999959e+01,1.074025344848632812e+01,9.090302784053694296e+00
1.247529999999999895e+01,1.074023914337158203e+01,1.390796899977088330e+01
1.239660000000000295e+01,1.074027156829833984e+01,1.336115089380687238e+01
1.211030000000000051e+01,1.074027347564697266e+01,1.131290326707866711e+01
1.197749999999999915e+01,1.074025726318359375e+01,1.032972437333671856e+01
1.192899999999999849e+01,1.074024868011474609e+01,9.965221895257377227e+00
1.182020000000000159e+01,1.074024486541748047e+01,9.136521671228244657e+00
1.160269999999999868e+01,1.074023914337158203e+01,7.433277225373548625e+00
1.211660000000000181e+01,1.074022483825683594e+01,1.135941734268000580e+01
1.183480000000000132e+01,1.074025154113769531e+01,9.248558985891657258e+00
1.216160000000000174e+01,1.074024009704589844e+01,1.168727719176837887e+01
1.205510000000000126e+01,1.074025726318359375e+01,1.090694176586181285e+01
1.218780000000000108e+01,1.074025344848632812e+01,1.187701268082568618e+01
1.214620000000000211e+01,1.074025917053222656e+01,1.157514967206019385e+01
1.201379999999999981e+01,1.074025726318359375e+01,1.060066537495551842e+01
1.187239999999999895e+01,1.074025058746337891e+01,9.535977666997574431e+00
1.196330000000000027e+01,1.074024105072021484e+01,1.022342455074925383e+01
1.246980000000000111e+01,1.074024391174316406e+01,1.386995852585315703e+01
1.231750000000000078e+01,1.074027156829833984e+01,1.280477720074415160e+01
1.207230000000000025e+01,1.074026679992675781e+01,1.103379803412143723e+01
1.225919999999999987e+01,1.074025535583496094e+01,1.239024279043525567e+01
1.229909999999999926e+01,1.074026298522949219e+01,1.267439905985403037e+01
1.207439999999999891e+01,1.074026679992675781e+01,1.104927118592427959e+01
1.177059999999999995e+01,1.074025440216064453e+01,8.753552052056440047e+00
1.215219999999999878e+01,1.074023628234863281e+01,1.161899670554604214e+01
1.196330000000000027e+01,1.074025344848632812e+01,1.022332091909148843e+01
1.214460000000000051e+01,1.074024677276611328e+01,1.156360215432280292e+01
1.178159999999999918e+01,1.074025726318359375e+01,8.838720859784796602e+00
1.247330000000000183e+01,1.074023818969726562e+01,1.389417243474249730e+01
1.218410000000000082e+01,1.074027061462402344e+01,1.185011109048659605e+01
1.258129999999999882e+01,1.074026203155517578e+01,1.463312987087839190e+01
1.288139999999999930e+01,1.074028015136718750e+01,1.662179459245743374e+01
1.256740000000000279e+01,1.074029445648193359e+01,1.453845300951723196e+01
1.217519999999999669e+01,1.074028205871582031e+01,1.178558004208700360e+01
1.212699999999999889e+01,1.074026107788085938e+01,1.143513583012401646e+01
1.253739999999999810e+01,1.074025535583496094e+01,1.433426902041122730e+01
1.282220000000000049e+01,1.074027538299560547e+01,1.623687523985271497e+01
1.351729999999999876e+01,1.074028968811035156e+01,2.054411984560265481e+01
1.420260000000000211e+01,1.074031925201416016e+01,2.437779524865758063e+01
1.393200000000000038e+01,1.074034118652343750e+01,2.290883443494518446e+01
1.378569999999999851e+01,1.074033737182617188e+01,2.209073625694616183e+01
1.361870000000000047e+01,1.074033069610595703e+01,2.113541897460141783e+01
1.333059999999999867e+01,1.074032306671142578e+01,1.943106036703953876e+01
1.261919999999999753e+01,1.074031066894531250e+01,1.488913188676528954e+01
1.264750000000000085e+01,1.074027919769287109e+01,1.507982448948115817e+01
1.215830000000000055e+01,1.074027824401855469e+01,1.166299364205066347e+01
1.237199999999999989e+01,1.074025535583496094e+01,1.318901264278240149e+01
1.232129999999999903e+01,1.074026489257812500e+01,1.283172317386861927e+01
1.291670000000000051e+01,1.074026679992675781e+01,1.684976193666526711e+01
1.300249999999999950e+01,1.074029445648193359e+01,1.739823528950637410e+01
1.271790000000000198e+01,1.074030208587646484e+01,1.554972058377198074e+01
1.255999999999999872e+01,1.074029159545898438e+01,1.448812423997623000e+01
1.227630000000000088e+01,1.074028205871582031e+01,1.251205934429902022e+01
1.179590000000000138e+01,1.074026584625244141e+01,8.949161604858975494e+00
1.184800000000000075e+01,1.074023914337158203e+01,9.349770903345868689e+00
1.234369999999999834e+01,1.074023723602294922e+01,1.299013070616629761e+01
1.243069999999999986e+01,1.074026393890380859e+01,1.359888068327762234e+01
1.259320000000000128e+01,1.074027252197265625e+01,1.471371436987695702e+01
1.232359999999999900e+01,1.074028205871582031e+01,1.284785242367635050e+01
1.218689999999999785e+01,1.074027156829833984e+01,1.187035613405918077e+01
1.247620000000000040e+01,1.074026203155517578e+01,1.391399599593485448e+01
1.255669999999999931e+01,1.074027442932128906e+01,1.446578775218576851e+01
1.219589999999999819e+01,1.074028015136718750e+01,1.193532128529104774e+01
1.221119999999999983e+01,1.074026107788085938e+01,1.204581795498510033e+01
1.220589999999999975e+01,1.074025917053222656e+01,1.200764244724086893e+01
1.224429999999999907e+01,1.074026107788085938e+01,1.228358437901015066e+01
1.185579999999999856e+01,1.074026298522949219e+01,9.409209119338267868e+00
1.187670000000000137e+01,1.074024295806884766e+01,9.568794715124180783e+00
1.227630000000000088e+01,1.074024105072021484e+01,1.251239338627913789e+01
1.176789999999999736e+01,1.074026203155517578e+01,8.732551843955350890e+00
1.200329999999999941e+01,1.074023818969726562e+01,1.052262136498074518e+01
1.191079999999999828e+01,1.074024868011474609e+01,9.827646504728921428e+00
1.183520000000000039e+01,1.074024391174316406e+01,9.251690619988139019e+00
1.179939999999999856e+01,1.074023914337158203e+01,8.976395889862336830e+00
1.172799999999999976e+01,1.074023723602294922e+01,8.422260947962573852e+00
1.155150000000000077e+01,1.074023246765136719e+01,7.023049234719589862e+00
1.198840000000000039e+01,1.074022006988525391e+01,1.041156392942132669e+01
1.188369999999999926e+01,1.074024391174316406e+01,9.622054480143686916e+00
1.219930000000000092e+01,1.074024295806884766e+01,1.196017018952852418e+01
1.249219999999999864e+01,1.074025726318359375e+01,1.402429305339656018e+01
1.216469999999999985e+01,1.074027633666992188e+01,1.170948451938870605e+01
1.163899999999999935e+01,1.074026107788085938e+01,7.721788144334908566e+00
1.152999999999999936e+01,1.074022865295410156e+01,6.849708127024266346e+00
1.189700000000000024e+01,1.074021720886230469e+01,9.723315046967265118e+00
1.178679999999999950e+01,1.074023818969726562e+01,8.879100436952642283e+00
1.212589999999999968e+01,1.074023437500000000e+01,1.142732188950922989e+01
1.237590000000000146e+01,1.074025344848632812e+01,1.321638467920452698e+01
1.247539999999999871e+01,1.074026775360107422e+01,1.390842976096096884e+01
1.257890000000000086e+01,1.074027633666992188e+01,1.461672851624608604e+01
1.296989999999999732e+01,1.074028205871582031e+01,1.719071034691229372e+01
1.245609999999999928e+01,1.074029922485351562e+01,1.377478323991043396e+01
1.212579999999999991e+01,1.074027633666992188e+01,1.142624538859356242e+01
1.221349999999999980e+01,1.074025630950927734e+01,1.206242019479037531e+01
1.188760000000000083e+01,1.074025917053222656e+01,9.651576680471871228e+00
1.172710000000000008e+01,1.074024200439453125e+01,8.415192124271719365e+00
1.163750000000000107e+01,1.074023056030273438e+01,7.710156302446974586e+00
1.153709999999999880e+01,1.074022483825683594e+01,6.907066435613480770e+00
1.113669999999999938e+01,1.074021911621093750e+01,3.560128977067370748e+00
1.111769999999999925e+01,1.074019432067871094e+01,3.395537560118444542e+00
1.123230000000000040e+01,1.074018859863281250e+01,4.381216681954612113e+00
1.135350000000000037e+01,1.074019527435302734e+01,5.401900080565226858e+00
1.118330000000000091e+01,1.074020385742187500e+01,3.962123367683294095e+00
1.122370000000000090e+01,1.074019432067871094e+01,4.307899171585929388e+00
1.141169999999999973e+01,1.074019432067871094e+01,5.884361482700112944e+00
1.150029999999999930e+01,1.074020671844482422e+01,6.609334378713382918e+00
1.085620000000000118e+01,1.074021339416503906e+01,1.068390466599381972e+00
1.054100000000000037e+01,1.074017143249511719e+01,-1.889492766294628812e+00
1.105960000000000143e+01,1.074013900756835938e+01,2.888540204271782041e+00
1.135849999999999937e+01,1.074017333984375000e+01,5.443735177675304016e+00
1.135820000000000007e+01,1.074019813537597656e+01,5.441019392368716012e+00
1.169640000000000057e+01,1.074020290374755859e+01,8.175140182042696324e+00
1.141229999999999833e+01,1.074022293090820312e+01,5.889058902165166920e+00
1.119359999999999999e+01,1.074020957946777344e+01,4.050443293777037823e+00
2.032469999999999999e+01,1.074019432067871094e+01,4.715693554798491505e+01
1.226069999999999993e+01,1.074028587341308594e+01,1.240071224797045701e+01
1.152720000000000056e+01,1.074026012420654297e+01,6.826808555359995978e+00
1.129649999999999821e+01,1.074020767211914062e+01,4.924466231849312869e+00
1.129010000000000069e+01,1.074019050598144531e+01,4.870722969845752814e+00
1.112130000000000152e+01,1.074019050598144531e+01,3.426843031107480009e+00
1.072409999999999997e+01,1.074017906188964844e+01,-1.499339048465462843e-01
1.073889999999999922e+01,1.074015045166015625e+01,-1.164413170955149943e-02
1.067159999999999975e+01,1.074014472961425781e+01,-6.423097718641821441e-01
1.093849999999999767e+01,1.074013900756835938e+01,1.813420418079611851e+00
1.143389999999999773e+01,1.074017810821533203e+01,6.067237703536552118e+00
1.106020000000000181e+01,1.074020576477050781e+01,2.893204781373699852e+00
1.109700000000000131e+01,1.074018383026123047e+01,3.215429122634683168e+00
1.125249999999999773e+01,1.074018287658691406e+01,4.552918226288236170e+00
1.091279999999999895e+01,1.074019336700439453e+01,1.581689694630199483e+00
1.102459999999999773e+01,1.074017143249511719e+01,2.579944555855818944e+00
1.151239999999999952e+01,1.074017333984375000e+01,6.707781697615176952e+00
1.108469999999999978e+01,1.074020576477050781e+01,3.107835441910849816e+00
1.130600000000000094e+01,1.074018287658691406e+01,5.004573884778761972e+00
1.135009999999999941e+01,1.074019622802734375e+01,5.373554171087969955e+00
1.162820000000000142e+01,1.074020290374755859e+01,7.636582585889842179e+00
1.178169999999999895e+01,1.074021816253662109e+01,8.839826489075242932e+00
1.180349999999999788e+01,1.074023056030273438e+01,9.008086073599049115e+00
1.171009999999999884e+01,1.074023437500000000e+01,8.282300108453377163e+00
1.137959999999999816e+01,1.074022769927978516e+01,5.618583260573421612e+00
1.168170000000000108e+01,1.074020671844482422e+01,8.059557098326243008e+00
1.181840000000000046e+01,1.074022483825683594e+01,9.122852177478884883e+00
1.193960000000000043e+01,1.074023342132568359e+01,1.004528274543801203e+01
1.180689999999999884e+01,1.074024200439453125e+01,9.034191833635142999e+00
1.151210000000000022e+01,1.074023532867431641e+01,6.704812078818667587e+00
1.159969999999999857e+01,1.074021720886230469e+01,7.409526032032673015e+00
1.156760000000000055e+01,1.074022102355957031e+01,7.152555209727430530e+00
1.290690000000000204e+01,1.074021911621093750e+01,1.678699675204010333e+01
1.273419999999999774e+01,1.074028778076171875e+01,1.565793076312826315e+01
1.226910000000000167e+01,1.074028778076171875e+01,1.246067127367355987e+01
1.180509999999999948e+01,1.074026679992675781e+01,9.020111647281613187e+00
1.173050000000000281e+01,1.074024009704589844e+01,8.441753573625200957e+00
1.194880000000000031e+01,1.074023151397705078e+01,1.011455950407530047e+01
1.211149999999999949e+01,1.074024200439453125e+01,1.132195017632389344e+01
1.168280000000000207e+01,1.074025154113769531e+01,8.067830133720569563e+00
1.128449999999999953e+01,1.074022865295410156e+01,4.823176454835376603e+00
1.114569999999999794e+01,1.074020195007324219e+01,3.638156867013788709e+00
1.148510000000000097e+01,1.074019241333007812e+01,6.485860694899677092e+00
1.117059999999999853e+01,1.074021339416503906e+01,3.852851286725507585e+00
1.162090000000000067e+01,1.074019432067871094e+01,7.578635728052815601e+00
1.267119999999999891e+01,1.074021911621093750e+01,1.523913191954243906e+01
1.238710000000000022e+01,1.074027824401855469e+01,1.329465133874309046e+01
1.221579999999999799e+01,1.074027347564697266e+01,1.207883662431462213e+01
1.201559999999999917e+01,1.074026489257812500e+01,1.061399436916903305e+01
1.195030000000000037e+01,1.074025058746337891e+01,1.012568230535318214e+01
1.165090000000000003e+01,1.074024391174316406e+01,7.816186631563535769e+00
1.141239999999999988e+01,1.074022483825683594e+01,5.889866826812624190e+00
1.106309999999999860e+01,1.074020957946777344e+01,2.918625164124207583e+00
1.112359999999999971e+01,1.074018287658691406e+01,3.446879817802560808e+00
1.125009999999999977e+01,1.074018478393554688e+01,4.532539409111500106e+00
1.110230000000000139e+01,1.074019718170166016e+01,3.261511743497664373e+00
1.131799999999999962e+01,1.074018764495849609e+01,5.105251414044031932e+00
1.302579999999999849e+01,1.074020099639892578e+01,1.754670733161167107e+01
1.332190000000000119e+01,1.074029159545898438e+01,1.937868025237403558e+01
1.299020000000000152e+01,1.074031543731689453e+01,1.731986083881007943e+01
1.254129999999999967e+01,1.074030303955078125e+01,1.436052849743821369e+01
1.199739999999999895e+01,1.074028015136718750e+01,1.047826903022997946e+01
1.172879999999999967e+01,1.074024772644042969e+01,8.428417856554549559e+00
1.119829999999999970e+01,1.074022865295410156e+01,4.090543627567559959e+00
1.122240000000000215e+01,1.074019336700439453e+01,4.296822720591028322e+00
1.153190000000000026e+01,1.074018859863281250e+01,6.865402937652839377e+00
1.153869999999999862e+01,1.074021053314208984e+01,6.920099030721909017e+00
1.117110000000000269e+01,1.074021911621093750e+01,3.857103452561208012e+00
1.095730000000000004e+01,1.074019813537597656e+01,1.981344534000378355e+00
1.268290000000000006e+01,1.074017906188964844e+01,1.531763979933888642e+01
1.223359999999999914e+01,1.074027538299560547e+01,1.220674713088864927e+01
1.221409999999999840e+01,1.074026584625244141e+01,1.206666192144781213e+01
1.225870000000000104e+01,1.074026107788085938e+01,1.238662274237187866e+01
1.222359999999999935e+01,1.074026107788085938e+01,1.213504141267008052e+01
1.182459999999999845e+01,1.074026012420654297e+01,9.170203438538772289e+00
1.179809999999999981e+01,1.074023914337158203e+01,8.966366250738829535e+00
1.269159999999999933e+01,1.074023437500000000e+01,1.537525312017396750e+01
1.268820000000000014e+01,1.074027633666992188e+01,1.535224589248339555e+01
1.223139999999999894e+01,1.074028205871582031e+01,1.219090162437806590e+01
1.235670000000000179e+01,1.074026679992675781e+01,1.308143112702617827e+01
1.208289999999999864e+01,1.074026870727539062e+01,1.111182988127525739e+01
1.168720000000000070e+01,1.074025535583496094e+01,8.102408140230677347e+00
1.179979999999999940e+01,1.074023056030273438e+01,8.979554227167113822e+00
1.179219999999999935e+01,1.074023437500000000e+01,8.920859763233318418e+00
1.152219999999999978e+01,1.074023246765136719e+01,6.786616551948696063e+00
1.167400000000000126e+01,1.074021720886230469e+01,7.998824662820767983e+00
1.167280000000000051e+01,1.074022769927978516e+01,7.989276786377007333e+00
1.151039999999999885e+01,1.074022865295410156e+01,6.691091074557768970e+00
1.192239999999999966e+01,1.074021720886230469e+01,9.915644426773930320e+00
1.184590000000000032e+01,1.074024200439453125e+01,9.333676593635511054e+00
1.163129999999999953e+01,1.074024009704589844e+01,7.660879720702769013e+00
1.182210000000000072e+01,1.074022483825683594e+01,9.151294285644384630e+00
