True Value,Predicted Value,Error
6.480773999999998480e+00,6.021339416503906250e+00,7.089193104034986703e+00
6.294489999999998808e+00,6.021522045135498047e+00,4.336617499821285193e+00
6.300390000000000157e+00,6.021391391754150391e+00,4.428275205913439372e+00
6.299940000000001206e+00,6.021320343017578125e+00,4.422576357591072593e+00
6.364959999999999951e+00,6.021272182464599609e+00,5.399685426701823054e+00
6.278450000000000308e+00,6.021320819854736328e+00,4.095424509954908032e+00
6.226979999999999293e+00,6.021229743957519531e+00,3.304174030468699286e+00
6.230109999999999815e+00,6.021098613739013672e+00,3.354858682446796969e+00
6.247200000000001197e+00,6.021011829376220703e+00,3.620632773462998610e+00
6.221110000000000362e+00,6.020967960357666016e+00,3.217143558662912461e+00
6.221690000000001497e+00,6.020893573760986328e+00,3.227361476367597071e+00
6.211080000000002599e+00,6.020845413208007812e+00,3.062826220109783115e+00
6.215040000000001008e+00,6.020794391632080078e+00,3.125412038666217640e+00
6.260749999999999815e+00,6.020761489868164062e+00,3.833223018517521563e+00
6.227079999999999949e+00,6.020801067352294922e+00,3.312610929162705720e+00
6.207100000000000506e+00,6.020783424377441406e+00,3.001668663668365156e+00
6.218639999999998835e+00,6.020749568939208984e+00,3.182213973807615393e+00
6.239279999999999937e+00,6.020743846893310547e+00,3.502586085360640755e+00
6.251210000000000377e+00,6.020768165588378906e+00,3.686355672127819449e+00
6.212550000000001127e+00,6.020800590515136719e+00,3.086484768490625807e+00
6.227420000000000400e+00,6.020769596099853516e+00,3.318395160437979996e+00
6.207780000000001408e+00,6.020771503448486328e+00,3.012485889505025050e+00
6.171309999999999185e+00,6.020743846893310547e+00,2.439776208077193864e+00
6.189200000000001367e+00,6.020674705505371094e+00,2.722893015165614994e+00
6.148960000000000647e+00,6.020653247833251953e+00,2.086641516073428182e+00
6.158529999999999838e+00,6.020578384399414062e+00,2.240008826791227481e+00
6.137780000000000236e+00,6.020537376403808594e+00,1.910179634919981551e+00
6.118829999999999103e+00,6.020473957061767578e+00,1.607432187824004544e+00
6.129709999999999326e+00,6.020401954650878906e+00,1.783249865803120171e+00
6.116989999999999483e+00,6.020366191864013672e+00,1.579597287816161488e+00
6.123699999999998589e+00,6.020320415496826172e+00,1.688188260417271325e+00
6.123760000000000758e+00,6.020298004150390625e+00,1.689517483533158115e+00
6.111310000000000464e+00,6.020282268524169922e+00,1.489496220545685645e+00
6.101200000000000401e+00,6.020252704620361328e+00,1.326743843500279629e+00
6.104539999999998301e+00,6.020220279693603516e+00,1.381262475246207044e+00
6.145419999999999661e+00,6.020203113555908203e+00,2.037564339688604953e+00
6.145139999999997826e+00,6.020249843597412109e+00,2.032340294974333883e+00
6.186689999999999579e+00,6.020278453826904297e+00,2.689831657527616660e+00
6.162079999999998670e+00,6.020358562469482422e+00,2.299896098890573892e+00
6.152949999999998809e+00,6.020379543304443359e+00,2.154583682551548307e+00
6.110489999999999533e+00,6.020386695861816406e+00,1.474567573765493966e+00
6.116929999999999978e+00,6.020337104797363281e+00,1.579107415037227957e+00
6.105849999999999334e+00,6.020315647125244141e+00,1.400859059340717527e+00
6.128870000000000040e+00,6.020283222198486328e+00,1.771725910347481836e+00
6.114530000000000243e+00,6.020288467407226562e+00,1.541271898130742279e+00
6.091279999999998473e+00,6.020264625549316406e+00,1.165853062914232963e+00
6.102929999999999744e+00,6.020211696624755859e+00,1.355386730230297321e+00
6.072069999999998302e+00,6.020191669464111328e+00,8.543763582417032154e-01
6.082529999999999326e+00,6.020134449005126953e+00,1.025815754215308129e+00
6.112719999999997711e+00,6.020111560821533203e+00,1.515011961589350475e+00
6.091539999999999289e+00,6.020138263702392578e+00,1.172145899027285720e+00
6.097490000000002297e+00,6.020123004913330078e+00,1.268833488643231755e+00
6.097619999999999152e+00,6.020121097564697266e+00,1.270969696952284789e+00
6.092889999999997919e+00,6.020120620727539062e+00,1.194332726710294779e+00
6.102600000000000691e+00,6.020115375518798828e+00,1.351630853754167916e+00
6.087779999999998637e+00,6.020127773284912109e+00,1.111279098704068380e+00
6.091530000000000555e+00,6.020114898681640625e+00,1.172367226597585965e+00
6.092740000000000933e+00,6.020112991333007812e+00,1.192025405104979008e+00
6.120199999999999640e+00,6.020111560821533203e+00,1.635378568975955682e+00
6.122080000000000410e+00,6.020148754119873047e+00,1.664977358677563135e+00
6.121140000000002246e+00,6.020175457000732422e+00,1.649440185966499328e+00
6.312600000000001543e+00,6.020194053649902344e+00,4.632100027723903501e+00
6.126679999999999460e+00,6.020476341247558594e+00,1.733461821940118774e+00
6.075350000000000250e+00,6.020407199859619141e+00,9.043561299411738696e-01
6.091269999999999740e+00,6.020302295684814453e+00,1.165072379244152634e+00
6.101869999999999905e+00,6.020263195037841797e+00,1.337406482966010612e+00
6.106839999999999158e+00,6.020246982574462891e+00,1.417967679283169025e+00
6.121790000000001619e+00,6.020234584808349609e+00,1.658917002897060788e+00
6.110509999999999664e+00,6.020238876342773438e+00,1.477309155164237220e+00
6.317770000000000330e+00,6.020217895507812500e+00,4.709764750729890537e+00
6.074390000000000178e+00,6.020489692687988281e+00,8.873369558426755788e-01
6.081960000000001365e+00,6.020329952239990234e+00,1.013325437194771306e+00
6.437730000000000175e+00,6.020257472991943359e+00,6.484778439109077475e+00
6.086129999999999818e+00,6.020709037780761719e+00,1.074918909376534781e+00
6.068910000000001581e+00,6.020517349243164062e+00,7.973861987875500157e-01
6.082570000000000476e+00,6.020380496978759766e+00,1.022421493237902768e+00
6.091340000000000643e+00,6.020310878753662109e+00,1.166067256898129623e+00
6.179490000000000371e+00,6.020263195037841797e+00,2.576698157326228422e+00
6.016329999999999956e+00,6.020342350006103516e+00,-6.669098945874910034e-02
6.194480000000000430e+00,6.020152568817138672e+00,2.814238340956169537e+00
6.005600000000000271e+00,6.020282268524169922e+00,-2.444762975251373593e-01
6.004719999999998947e+00,6.020089626312255859e+00,-2.559590840581561499e-01
6.037099999999997024e+00,6.019960403442382812e+00,2.839044666746322054e-01
6.004929999999999879e+00,6.019931316375732422e+00,-2.498166735620988566e-01
6.024379999999998958e+00,6.019858360290527344e+00,7.505568555555285071e-02
6.058740000000000236e+00,6.019828319549560547e+00,6.422404732739759314e-01
6.041539999999998578e+00,6.019850254058837891e+00,3.590102182748222126e-01
6.041459999999998942e+00,6.019835472106933594e+00,3.579354641604074461e-01
6.071899999999999409e+00,6.019830226898193359e+00,8.575532057808273878e-01
6.076859999999999928e+00,6.019873142242431641e+00,9.377681525914418614e-01
6.096770000000000245e+00,6.019917011260986328e+00,1.260552534194564034e+00
6.114119999999998889e+00,6.019978046417236328e+00,1.539746579765568502e+00
6.096739999999998716e+00,6.020046710968017578e+00,1.257939309073064393e+00
6.129529999999999035e+00,6.020071506500244141e+00,1.785756713806032403e+00
6.148029999999999440e+00,6.020137786865234375e+00,2.080214526194001490e+00
6.149230000000000196e+00,6.020210742950439453e+00,2.098136791916398014e+00
6.141750000000001819e+00,6.020264148712158203e+00,1.978033154847455233e+00
6.183139999999999858e+00,6.020292758941650391e+00,2.633730451814926710e+00
7.287427000000001875e+00,6.020372867584228516e+00,1.738685179852605245e+01
6.045049999999998924e+00,6.021846771240234375e+00,3.838384919854186950e-01
6.017700000000000493e+00,6.021241664886474609e+00,-5.885412842903627734e-02
6.040640000000000676e+00,6.020860195159912109e+00,3.274455163705926042e-01
6.008000000000000895e+00,6.020658969879150391e+00,-2.107018954585468395e-01
6.003390000000001336e+00,6.020450115203857422e+00,-2.841746946950986508e-01
5.941489999999999938e+00,6.020267009735107422e+00,-1.325879699117687549e+00
5.969810000000001615e+00,6.020011901855468750e+00,-8.409296419059755223e-01
6.050520000000000564e+00,6.019834041595458984e+00,5.071623332298972331e-01
6.108450000000000379e+00,6.019789695739746094e+00,1.451437013649195418e+00
6.090079999999999494e+00,6.019826412200927734e+00,1.153574136941908357e+00
6.085459999999997649e+00,6.019878387451171875e+00,1.077677160786954413e+00
6.144469999999997434e+00,6.019925117492675781e+00,2.026942641225715214e+00
6.107289999999999885e+00,6.020051002502441406e+00,1.428440396600758833e+00
6.155850000000000044e+00,6.020092487335205078e+00,2.205341466487892976e+00
6.128010000000001511e+00,6.020198822021484375e+00,1.759317918517057100e+00
6.172559999999999825e+00,6.020234584808349609e+00,2.467783467340134873e+00
6.146419999999999995e+00,6.020321846008300781e+00,2.051570735349995900e+00
6.175229999999999109e+00,6.020339488983154297e+00,2.508254931668048471e+00
6.186680000000000845e+00,6.020393848419189453e+00,2.687809157428723950e+00
6.186929999999999374e+00,6.020448207855224609e+00,2.690862708076134258e+00
6.274709999999998900e+00,6.020486354827880859e+00,4.051560074841994208e+00
6.212980000000001723e+00,6.020634174346923828e+00,3.095870671611333780e+00
6.197740000000000471e+00,6.020650386810302734e+00,2.857325624981004619e+00
6.273420000000000663e+00,6.020647048950195312e+00,4.029268740970719520e+00
6.251829999999999998e+00,6.020754337310791016e+00,3.696128376638664115e+00
6.260540000000000660e+00,6.020795345306396484e+00,3.829456479690316328e+00
6.162950000000001261e+00,6.020838260650634766e+00,2.305904467006327785e+00
6.189999999999998614e+00,6.020734310150146484e+00,2.734502259286788028e+00
6.295370000000001909e+00,6.020703792572021484e+00,4.362987519843636086e+00
6.257260000000000488e+00,6.020823001861572266e+00,3.778602745265950080e+00
6.295620000000000438e+00,6.020842075347900391e+00,4.364588787952577320e+00
6.341830000000000744e+00,6.020910739898681641e+00,5.060357343248227835e+00
6.323339999999999961e+00,6.021021366119384766e+00,4.780996022365003206e+00
6.310730000000000395e+00,6.021073818206787109e+00,4.589899770600442075e+00
6.327579999999999316e+00,6.021101951599121094e+00,4.843527041947762513e+00
6.293779999999999042e+00,6.021153926849365234e+00,4.331674655781323935e+00
6.299129999999999008e+00,6.021148204803466797e+00,4.413018864454809176e+00
6.295309999999999739e+00,6.021151065826416016e+00,4.354971147943211385e+00
6.285130000000001438e+00,6.021142482757568359e+00,4.200191837598156397e+00
6.301969999999999850e+00,6.021119594573974609e+00,4.456549387350705160e+00
6.364149999999998641e+00,6.021122455596923828e+00,5.389997790798062738e+00
6.240689999999999849e+00,6.021204948425292969e+00,3.516999748019960403e+00
6.284909999999999108e+00,6.021091938018798828e+00,4.197642638974946827e+00
6.284349999999999881e+00,6.021081924438476562e+00,4.189265008497669918e+00
6.286260000000000403e+00,6.021073341369628906e+00,4.218512416450663771e+00
6.282820000000001848e+00,6.021069049835205078e+00,4.166137978882042070e+00
6.341270000000000628e+00,6.021059513092041016e+00,5.049627076405192483e+00
6.316790000000000127e+00,6.021131038665771484e+00,4.680525414557530794e+00
6.282699999999999285e+00,6.021143913269042969e+00,4.163115964966595861e+00
6.313260000000001426e+00,6.021108150482177734e+00,4.627590967548043999e+00
6.245269999999999655e+00,6.021131515502929688e+00,3.588931855581424024e+00
6.276940000000000630e+00,6.021057605743408203e+00,4.076546760947091563e+00
6.294550000000000090e+00,6.021051883697509766e+00,4.344998710034717604e+00
6.261090000000001154e+00,6.021067142486572266e+00,3.833563445237631928e+00
6.280259999999998399e+00,6.021026611328125000e+00,4.127749307701806813e+00
6.258619999999999628e+00,6.021024227142333984e+00,3.796296513571133069e+00
6.290490000000001025e+00,6.020989418029785156e+00,4.284254199119875040e+00
6.281160000000000743e+00,6.021010875701904297e+00,4.141736945056270436e+00
6.307940000000000325e+00,6.021013259887695312e+00,4.548659944646034070e+00
6.281790000000000873e+00,6.021052360534667969e+00,4.150690161010362367e+00
6.272600000000000620e+00,6.021044731140136719e+00,4.010382757705957424e+00
6.316110000000000113e+00,6.021028995513916016e+00,4.671878806513567461e+00
6.226050000000000750e+00,6.021078586578369141e+00,3.292158164833748568e+00
6.391539999999999999e+00,6.020989894866943359e+00,5.797508974880179800e+00
6.417060000000001097e+00,6.021156787872314453e+00,6.169542004090448728e+00
6.383639999999999759e+00,6.021296977996826172e+00,5.676119298757035025e+00
6.314810000000001367e+00,6.021349430084228516e+00,4.647179723788566363e+00
6.269160000000000288e+00,6.021302700042724609e+00,3.953596653415699436e+00
6.341100000000002623e+00,6.021219730377197266e+00,5.044554882004781859e+00
6.386949999999997907e+00,6.021265029907226562e+00,5.725502314763251555e+00
6.256049999999999223e+00,6.021350383758544922e+00,3.751562347510879025e+00
6.209359999999998436e+00,6.021225452423095703e+00,3.029854084429036032e+00
6.234009999999998719e+00,6.021077156066894531e+00,3.415664138060481303e+00
6.277870000000000950e+00,6.021002292633056641e+00,4.091637886208925323e+00
6.278819999999998736e+00,6.021002292633056641e+00,4.106149043402139043e+00
6.251710000000001877e+00,6.020997524261474609e+00,3.690389921134013207e+00
6.260970000000003033e+00,6.020957469940185547e+00,3.833471970953659991e+00
6.264930000000000554e+00,6.020942211151123047e+00,3.894501436550407814e+00
6.352210000000001244e+00,6.020935535430908203e+00,5.215105680843249658e+00
6.277619999999997980e+00,6.021053791046142578e+00,4.086998081340627031e+00
6.244519999999999627e+00,6.021036624908447266e+00,3.578871956396206144e+00
6.289640000000002118e+00,6.020988464355468750e+00,4.271334061163011953e+00
6.285959999999998438e+00,6.021019458770751953e+00,4.214798395618911897e+00
6.340090000000000003e+00,6.021031379699707031e+00,5.032398913900165027e+00
6.243249999999999744e+00,6.021111965179443359e+00,3.558051252481582605e+00
6.259849999999998360e+00,6.021034717559814453e+00,3.815032028565923383e+00
6.269080000000000652e+00,6.021008014678955078e+00,3.957071616904642042e+00
6.270860000000000767e+00,6.021000385284423828e+00,3.984455317381936812e+00
6.415779999999998928e+00,6.020993709564208984e+00,6.153363900192806213e+00
6.277650000000001285e+00,6.021185398101806641e+00,4.085359997741107030e+00
6.253889999999999283e+00,6.021125793457031250e+00,3.721910787413403199e+00
6.293310000000001736e+00,6.021060466766357422e+00,4.326014978344372430e+00
6.298410000000001396e+00,6.021074295043945312e+00,4.403265347223442205e+00
6.244250000000000078e+00,6.021089076995849609e+00,3.573862721770436401e+00
6.305319999999999148e+00,6.021026134490966797e+00,4.508793614107331038e+00
6.313100000000000378e+00,6.021066188812255859e+00,4.625838513372899641e+00
5.916830000000000034e+00,6.021095752716064453e+00,-1.762189427718295232e+00
5.623529999999998807e+00,6.020558834075927734e+00,-7.060135432298378255e+00
6.260340000000000238e+00,6.019767284393310547e+00,3.842805911606872460e+00
6.977449999999999264e+00,6.020153045654296875e+00,1.371986835227343171e+01
6.256159999999997723e+00,6.021292209625244141e+00,3.754184521731439794e+00
6.489880000000000315e+00,6.021090030670166016e+00,7.223399651917050690e+00
6.315220000000000944e+00,6.021320819854736328e+00,4.653823305368056218e+00
6.205559999999998411e+00,6.021279811859130859e+00,2.969598040158625274e+00
6.413396999999999792e+00,6.021137714385986328e+00,6.116248309811687101e+00
6.212220000000000297e+00,6.021353244781494141e+00,3.072440371051027519e+00
6.223399999999999821e+00,6.021221160888671875e+00,3.248687841233536933e+00
6.217410000000000991e+00,6.021122932434082031e+00,3.157055229845207922e+00
6.199289999999999523e+00,6.021005153656005859e+00,2.875891373753989289e+00
6.211769999999998682e+00,6.020869731903076172e+00,3.073202454323365806e+00
6.189000000000000057e+00,6.020805835723876953e+00,2.717630704089886606e+00
6.191729999999999734e+00,6.020728111267089844e+00,2.761778836171956630e+00
6.197679999999997413e+00,6.020680904388427734e+00,2.855892779420198480e+00
6.210180000000000256e+00,6.020656585693359375e+00,3.051818374131520795e+00
6.213430000000000675e+00,6.020654201507568359e+00,3.102566513060134312e+00
6.210759999999999614e+00,6.020661830902099609e+00,3.060787554146352729e+00
6.218929999999999403e+00,6.020665645599365234e+00,3.188078244981599418e+00
5.807340000000000835e+00,6.020681858062744141e+00,-3.673658819059040681e+00
5.625399999999999956e+00,6.020106315612792969e+00,-7.016502215181017910e+00
5.701039999999999885e+00,6.019450664520263672e+00,-5.585132967322870456e+00
5.767809999999998993e+00,6.019103527069091797e+00,-4.356827410561249891e+00
5.954460000000000974e+00,6.018919944763183594e+00,-1.082548959320956294e+00
6.004999999999999005e+00,6.019028186798095703e+00,-2.336084396019433851e-01
6.079119999999998747e+00,6.019141674041748047e+00,9.866284257960150628e-01
6.109250000000000291e+00,6.019324779510498047e+00,1.471951884265699340e+00
6.122209999999999930e+00,6.019517421722412109e+00,1.677377585505688717e+00
6.110949999999999882e+00,6.019711971282958984e+00,1.493025286036391952e+00
6.105680000000000440e+00,6.019877910614013672e+00,1.405283103372380493e+00
6.105969999999999231e+00,6.020003795623779297e+00,1.407904139329540616e+00
6.082580000000000098e+00,6.020090579986572266e+00,1.027350565277034278e+00
6.074979999999999158e+00,6.020108222961425781e+00,9.032421018435186078e-01
6.071270000000001055e+00,6.020100116729736328e+00,8.428200898702365995e-01
6.085829999999998741e+00,6.020080566406250000e+00,1.080369211656400985e+00
6.106170000000000542e+00,6.020080566406250000e+00,1.409876135019996646e+00
6.113670000000000826e+00,6.020103931427001953e+00,1.530440285017000468e+00
6.112850000000000783e+00,6.020127773284912109e+00,1.516841190526328376e+00
6.142849999999999255e+00,6.020144939422607422e+00,1.997526564662849724e+00
6.114989999999999704e+00,6.020202159881591797e+00,1.550089863080853947e+00
6.114199999999999413e+00,6.020204067230224609e+00,1.537338208919806437e+00
6.120699999999998475e+00,6.020210742950439453e+00,1.641793537496676114e+00
6.172439999999999038e+00,6.020226478576660156e+00,2.466018647784975037e+00
6.112520000000000842e+00,6.020309925079345703e+00,1.508544347023079268e+00
6.120340000000001446e+00,6.020278930664062500e+00,1.634893965628362533e+00
6.103599999999999248e+00,6.020271301269531250e+00,1.365238526942591291e+00
6.099160000000000359e+00,6.020243167877197266e+00,1.293896735334096659e+00
6.123749999999999361e+00,6.020216464996337891e+00,1.690688467093880210e+00
6.126739999999998965e+00,6.020230770111083984e+00,1.738432345569013826e+00
6.113229999999999720e+00,6.020242691040039062e+00,1.521083109255837895e+00
6.128280000000002836e+00,6.020229339599609375e+00,1.763148230831381946e+00
6.145230000000000636e+00,6.020242214202880859e+00,2.033899232365912191e+00
6.137109999999998955e+00,6.020273685455322266e+00,1.903767645433709133e+00
6.140189999999998705e+00,6.020287513732910156e+00,1.952748795511027868e+00
6.140320000000000000e+00,6.020303726196289062e+00,1.954560573450747629e+00
6.144919999999999050e+00,6.020316600799560547e+00,2.027746483281125389e+00
6.163680000000000270e+00,6.020332813262939453e+00,2.325675355259533728e+00
6.131210000000000271e+00,6.020370006561279297e+00,1.807799658447859059e+00
6.134739999999998972e+00,6.020349979400634766e+00,1.864627035528224841e+00
6.152130000000000543e+00,6.020342826843261719e+00,2.142138952797466800e+00
6.178340000000001275e+00,6.020362377166748047e+00,2.556959034841934653e+00
6.185829999999999274e+00,6.020410060882568359e+00,2.674175318711166316e+00
6.117440000000001099e+00,6.020452022552490234e+00,1.585434061429467967e+00
6.115070000000001116e+00,6.020386219024658203e+00,1.548367900536590680e+00
6.113139999999997798e+00,6.020342826843261719e+00,1.517995222696292057e+00
6.129149999999998322e+00,6.020309925079345703e+00,1.775777635082395722e+00
6.116070000000001450e+00,6.020307064056396484e+00,1.565759318379366771e+00
6.065009999999997348e+00,6.020283222198486328e+00,7.374559613506167510e-01
6.108079999999999288e+00,6.020190715789794922e+00,1.438901982459371398e+00
6.093550000000001354e+00,6.020186901092529297e+00,1.203946778273289553e+00
6.117419999999998304e+00,6.020159244537353516e+00,1.589898281671763725e+00
6.120679999999999232e+00,6.020174503326416016e+00,1.642064226092251555e+00
6.519642000000000159e+00,6.020189762115478516e+00,7.660731032233389470e+00
6.064249999999999474e+00,6.020750522613525391e+00,7.173100941826950905e-01
6.096579999999997668e+00,6.020498752593994141e+00,1.247933224955689147e+00
6.098659999999998860e+00,6.020404338836669922e+00,1.283161566037932078e+00
6.098820000000001684e+00,6.020355701446533203e+00,1.286548849670402728e+00
6.114079999999998627e+00,6.020317554473876953e+00,1.533549536906970490e+00
6.144340000000000579e+00,6.020302295684814453e+00,2.018731130034895571e+00
6.075380000000000891e+00,6.020322322845458984e+00,9.062425256451761557e-01
6.078619999999999024e+00,6.020223140716552734e+00,9.606927112312712014e-01
6.018499999999999517e+00,6.020154476165771484e+00,-2.748984241541858886e-02
6.014779999999999127e+00,6.020020008087158203e+00,-8.711886531442673831e-02
5.992050000000000765e+00,6.019938468933105469e+00,-4.654245030182442289e-01
5.987490000000001977e+00,6.019846439361572266e+00,-5.404007248708603273e-01
5.981079999999998620e+00,6.019769191741943359e+00,-6.468596263876214003e-01
5.976350000000000051e+00,6.019698619842529297e+00,-7.253360302279693306e-01
5.989070000000001670e+00,6.019637107849121094e+00,-5.103815425286299945e-01
5.984969999999999679e+00,6.019610881805419922e+00,-5.787979188771246175e-01
5.979449999999999932e+00,6.019587039947509766e+00,-6.712496960006326674e-01
5.973940000000001582e+00,6.019564628601074219e+00,-7.637276002282016307e-01
5.965900000000003089e+00,6.019544601440429688e+00,-8.991870705245909035e-01
6.003990000000000826e+00,6.019521236419677734e+00,-2.586819168532410451e-01
5.972689999999998278e+00,6.019561767578125000e+00,-7.847681292370227712e-01
5.979249999999999510e+00,6.019542217254638672e+00,-6.738674123784615944e-01
5.953549999999999010e+00,6.019539833068847656e+00,-1.108411503537362730e+00
6.001649999999998819e+00,6.019501209259033203e+00,-2.974383587685784369e-01
5.955840000000000245e+00,6.019545078277587891e+00,-1.069623735318404156e+00
5.964650000000000674e+00,6.019506454467773438e+00,-9.196927643327397206e-01
5.967810000000001835e+00,6.019494533538818359e+00,-8.660552788848255856e-01
5.980309999999999349e+00,6.019490718841552734e+00,-6.551620040023575786e-01
5.992099999999998872e+00,6.019504070281982422e+00,-4.573366646415039094e-01
5.974779999999999980e+00,6.019528865814208984e+00,-7.489625695709131170e-01
5.954400000000002358e+00,6.019522190093994141e+00,-1.093681816706834731e+00
5.996360000000000134e+00,6.019489765167236328e+00,-3.857300957120018414e-01
5.952730000000000743e+00,6.019529819488525391e+00,-1.122171163290198725e+00
5.950160000000001226e+00,6.019491672515869141e+00,-1.165206860250277421e+00
5.960720000000000240e+00,6.019464492797851562e+00,-9.855267953846400530e-01
5.975049999999999528e+00,6.019460201263427734e+00,-7.432607469967316138e-01
5.956399999999999473e+00,6.019475460052490234e+00,-1.058952724002598211e+00
5.956370000000001497e+00,6.019455432891845703e+00,-1.059125489045243951e+00
5.946740000000000137e+00,6.019443035125732422e+00,-1.222569594865964948e+00
5.938159999999998995e+00,6.019421577453613281e+00,-1.368463925755019961e+00
5.978049999999999642e+00,6.019394397735595703e+00,-6.916034114066638150e-01
5.928169999999999717e+00,6.019433498382568359e+00,-1.539488550135516443e+00
5.920779999999998822e+00,6.019385814666748047e+00,-1.665419331012961690e+00
5.948509999999997966e+00,6.019343852996826172e+00,-1.190783120425589425e+00
5.922220000000001150e+00,6.019354343414306641e+00,-1.640167765032461977e+00
5.921920000000000073e+00,6.019320964813232422e+00,-1.644753134342111345e+00
5.927360000000000184e+00,6.019297122955322266e+00,-1.551063592481679354e+00
5.924110000000000653e+00,6.019289493560791016e+00,-1.606646290510985509e+00
5.941640000000000477e+00,6.019277095794677734e+00,-1.306661053087653457e+00
5.971260000000000012e+00,6.019293785095214844e+00,-8.044162387036375428e-01
5.917359999999999509e+00,6.019348144531250000e+00,-1.723541317939934370e+00
5.911170000000001146e+00,6.019307136535644531e+00,-1.829369423238434322e+00
5.919680000000000497e+00,6.019274234771728516e+00,-1.682425988765068769e+00
5.907560000000000144e+00,6.019265651702880859e+00,-1.890893223308450555e+00
5.912269999999999470e+00,6.019241333007812500e+00,-1.809310687905204773e+00
5.956700000000001438e+00,6.019229412078857422e+00,-1.049732437068443325e+00
5.925599999999999312e+00,6.019284248352050781e+00,-1.581008646416421470e+00
6.123650000000000482e+00,6.019271373748779297e+00,1.704516526111406804e+00
5.917839999999999989e+00,6.019552707672119141e+00,-1.718747172483864993e+00
