True Value,Predicted Value,Error
7.141000000000000014e+00,7.811447620391845703e+00,-9.388707749500710520e+00
7.141000000000000014e+00,7.811437606811523438e+00,-9.388567522917286468e+00
7.190000000000000391e+00,7.811435699462890625e+00,-8.643055625353133209e+00
7.166000000000000369e+00,7.811462879180908203e+00,-9.007296667330559004e+00
7.152999999999999581e+00,7.811453342437744141e+00,-9.205275303197883119e+00
7.166000000000000369e+00,7.811444759368896484e+00,-9.007043809222663455e+00
7.141000000000000014e+00,7.811450481414794922e+00,-9.388747814238831424e+00
7.152999999999999581e+00,7.811438083648681641e+00,-9.205061983065595754e+00
7.190000000000000391e+00,7.811442375183105469e+00,-8.643148472644019975e+00
7.152999999999999581e+00,7.811463356018066406e+00,-9.205415294534697424e+00
7.141000000000000014e+00,7.811445713043212891e+00,-9.388681039675295992e+00
7.177999999999999936e+00,7.811436176300048828e+00,-8.824688998328907630e+00
7.141000000000000014e+00,7.811456680297851562e+00,-9.388834621171426420e+00
7.141000000000000014e+00,7.811438083648681641e+00,-9.388574200373639655e+00
7.141000000000000014e+00,7.811434745788574219e+00,-9.388527458179165563e+00
7.177999999999999936e+00,7.811434745788574219e+00,-8.824669069219480022e+00
7.141000000000000014e+00,7.811455249786376953e+00,-9.388814588802366856e+00
7.141000000000000014e+00,7.811438083648681641e+00,-9.388574200373639655e+00
7.177999999999999936e+00,7.811435222625732422e+00,-8.824675712255954707e+00
7.141000000000000014e+00,7.811455249786376953e+00,-9.388814588802366856e+00
7.166000000000000369e+00,7.811437606811523438e+00,-9.006943996811653363e+00
7.141000000000000014e+00,7.811449527740478516e+00,-9.388734459326125048e+00
7.152999999999999581e+00,7.811436176300048828e+00,-9.205035318049061388e+00
7.141000000000000014e+00,7.811440944671630859e+00,-9.388614265111760560e+00
2.852800000000000225e+01,7.811435222625732422e+00,7.261835662287671767e+01
1.426999999999999957e+01,7.815134525299072266e+00,4.523381551997847083e+01
7.080000000000000071e+00,7.815808773040771484e+00,-1.039277928023688347e+01
7.080000000000000071e+00,7.812520027160644531e+00,-1.034632806724074072e+01
7.104000000000000981e+00,7.811758995056152344e+00,-9.962823691668795334e+00
7.068000000000000504e+00,7.811568737030029297e+00,-1.052021416284704003e+01
1.414799999999999969e+01,7.811466693878173828e+00,4.478748449336885784e+01
1.420800000000000196e+01,7.814652919769287109e+00,4.499821987774995335e+01
7.068000000000000504e+00,7.815284252166748047e+00,-1.057278228872025316e+01
7.080000000000000071e+00,7.812310695648193359e+00,-1.034337140746035644e+01
7.116999999999999993e+00,7.811747074127197266e+00,-9.761796741986755066e+00
1.411100000000000065e+01,7.811602115631103516e+00,4.464175384004603586e+01
1.412400000000000055e+01,7.814685344696044922e+00,4.467087691379181535e+01
1.413599999999999923e+01,7.815291881561279297e+00,4.471355488425806612e+01
7.116999999999999993e+00,7.815403461456298828e+00,-9.813172143547827631e+00
7.080000000000000071e+00,7.812417507171630859e+00,-1.034488004479704415e+01
1.419599999999999973e+01,7.811779499053955078e+00,4.497196746228546971e+01
7.068000000000000504e+00,7.814829349517822266e+00,-1.056634620144060221e+01
7.104000000000000981e+00,7.812197208404541016e+00,-9.968992235424266823e+00
7.056000000000000050e+00,7.811646461486816406e+00,-1.070927524782903006e+01
1.414799999999999969e+01,7.811506748199462891e+00,4.478720138394498917e+01
7.104000000000000981e+00,7.814743518829345703e+00,-1.000483556910676519e+01
1.417200000000000060e+01,7.812223911285400391e+00,4.487564273719023333e+01
7.116999999999999993e+00,7.814872741699218750e+00,-9.805715072350974282e+00
7.068000000000000504e+00,7.812234401702880859e+00,-1.052963216897114052e+01
7.080000000000000071e+00,7.811650753021240234e+00,-1.033405018391582075e+01
1.419699999999999918e+01,7.811562538146972656e+00,4.497737171129835332e+01
1.416000000000000014e+01,7.814700603485107422e+00,4.481143641606562511e+01
7.104000000000000981e+00,7.815307140350341797e+00,-1.001276943060727476e+01
7.068000000000000504e+00,7.812346458435058594e+00,-1.053121757831151761e+01
1.422100000000000009e+01,7.811729907989501953e+00,4.506905345623020764e+01
1.423399999999999999e+01,7.814781665802001953e+00,4.509778231135308602e+01
7.080000000000000071e+00,7.815412521362304688e+00,-1.038718250511729657e+01
2.124000000000000199e+01,7.812345981597900391e+00,6.321871006780649083e+01
7.080000000000000071e+00,7.815953731536865234e+00,-1.039482671662238999e+01
7.116999999999999993e+00,7.812749862670898438e+00,-9.775886787563557334e+00
7.080000000000000071e+00,7.811894893646240234e+00,-1.033749849782825159e+01
7.116999999999999993e+00,7.811639308929443359e+00,-9.760282547835370082e+00
7.080000000000000071e+00,7.811507701873779297e+00,-1.033202968748275730e+01
7.129000000000000448e+00,7.811460018157958984e+00,-9.573011897292166950e+00
7.152999999999999581e+00,7.811507701873779297e+00,-9.206035256169156966e+00
7.152999999999999581e+00,7.811504364013671875e+00,-9.205988592390218272e+00
1.433099999999999952e+01,7.811461925506591797e+00,4.549255512171800575e+01
1.429400000000000048e+01,7.814775943756103516e+00,4.532827799247164080e+01
7.152999999999999581e+00,7.815335750579833984e+00,-9.259551944356696040e+00
7.166000000000000369e+00,7.812356948852539062e+00,-9.019773218706930606e+00
7.141000000000000014e+00,7.811729907989501953e+00,-9.392660803661980751e+00
7.152999999999999581e+00,7.811569690704345703e+00,-9.206901869206571831e+00
7.190000000000000391e+00,7.811516284942626953e+00,-8.644176424793135638e+00
7.177999999999999936e+00,7.811508178710937500e+00,-8.825692096836688094e+00
7.190000000000000391e+00,7.811488628387451172e+00,-8.643791771730887419e+00
7.166000000000000369e+00,7.811500072479248047e+00,-9.007815691867815389e+00
7.152999999999999581e+00,7.811529636383056641e+00,-9.206341903859319942e+00
7.166000000000000369e+00,7.811507701873779297e+00,-9.007922158439560789e+00
7.166000000000000369e+00,7.811450481414794922e+00,-9.007123659151472950e+00
7.177999999999999936e+00,7.811452388763427734e+00,-8.824914861569070013e+00
7.152999999999999581e+00,7.811458587646484375e+00,-9.205348631993356179e+00
7.152999999999999581e+00,7.811446189880371094e+00,-9.205175309385873916e+00
7.190000000000000391e+00,7.811444759368896484e+00,-8.643181632390765756e+00
7.152999999999999581e+00,7.811464786529541016e+00,-9.205435293297098198e+00
7.166000000000000369e+00,7.811447620391845703e+00,-9.007083734187068202e+00
7.166000000000000369e+00,7.811451435089111328e+00,-9.007136967472941791e+00
7.201999999999999957e+00,7.811451911926269531e+00,-8.462259260292551488e+00
7.190000000000000391e+00,7.811472415924072266e+00,-8.643566285453015752e+00
7.166000000000000369e+00,7.811469554901123047e+00,-9.007389825580833786e+00
7.166000000000000369e+00,7.811456203460693359e+00,-9.007203509080282444e+00
7.177999999999999936e+00,7.811453342437744141e+00,-8.824928147642021159e+00
7.166000000000000369e+00,7.811459541320800781e+00,-9.007250088205418947e+00
7.166000000000000369e+00,7.811454296112060547e+00,-9.007176892437344762e+00
7.177999999999999936e+00,7.811452388763427734e+00,-8.824914861569070013e+00
7.190000000000000391e+00,7.811460018157958984e+00,-8.643393854769938045e+00
7.201999999999999957e+00,7.811467647552490234e+00,-8.462477749965152896e+00
7.177999999999999936e+00,7.811476230621337891e+00,-8.825247013392838014e+00
7.177999999999999936e+00,7.811463832855224609e+00,-8.825074294444480216e+00
7.190000000000000391e+00,7.811461925506591797e+00,-8.643420382567335025e+00
7.227000000000000313e+00,7.811468601226806641e+00,-8.087292116048240942e+00
7.213999999999999524e+00,7.811490535736083984e+00,-8.282375044858394375e+00
7.201999999999999957e+00,7.811487197875976562e+00,-8.462749206831110982e+00
7.190000000000000391e+00,7.811480045318603516e+00,-8.643672396642601896e+00
7.201999999999999957e+00,7.811472415924072266e+00,-8.462543958956850076e+00
7.201999999999999957e+00,7.811478137969970703e+00,-8.462623409746885983e+00
7.201999999999999957e+00,7.811479091644287109e+00,-8.462636651545226485e+00
7.213999999999999524e+00,7.811479091644287109e+00,-8.282216407600326846e+00
7.227000000000000313e+00,7.811486244201660156e+00,-8.087536241893729994e+00
7.213999999999999524e+00,7.811495304107666016e+00,-8.282441143715921328e+00
7.201999999999999957e+00,7.811489582061767578e+00,-8.462782311326959572e+00
7.190000000000000391e+00,7.811481952667236328e+00,-8.643698924439998876e+00
7.238999999999999879e+00,7.811473369598388672e+00,-7.908183030783103362e+00
7.227000000000000313e+00,7.811499595642089844e+00,-8.087720985776803317e+00
7.190000000000000391e+00,7.811497688293457031e+00,-8.643917778768519966e+00
7.335999999999999410e+00,7.811476707458496094e+00,-6.481416404832289757e+00
7.238999999999999879e+00,7.811555862426757812e+00,-7.909322591887802290e+00
7.262999999999999901e+00,7.811515331268310547e+00,-7.552186854857644072e+00
7.274999999999999467e+00,7.811522483825683594e+00,-7.374879502758544980e+00
7.274999999999999467e+00,7.811530113220214844e+00,-7.374984374161036804e+00
7.262999999999999901e+00,7.811532020568847656e+00,-7.552416640077760590e+00
7.288000000000000256e+00,7.811525821685791016e+00,-7.183394918850037669e+00
7.312000000000000277e+00,7.811539173126220703e+00,-6.831772061354217662e+00
7.274999999999999467e+00,7.811555385589599609e+00,-7.375331760681789639e+00
7.274999999999999467e+00,7.811537742614746094e+00,-7.375089245563527740e+00
7.288000000000000256e+00,7.811536788940429688e+00,-7.183545402585475692e+00
7.312000000000000277e+00,7.811541557312011719e+00,-6.831804667833854872e+00
7.349000000000000199e+00,7.811557292938232422e+00,-6.294152849887497680e+00
7.312000000000000277e+00,7.811581134796142578e+00,-6.832345935395818692e+00
7.288000000000000256e+00,7.811564922332763672e+00,-7.183931426080726546e+00
7.335999999999999410e+00,7.811548709869384766e+00,-6.482397898982897644e+00
7.373000000000000220e+00,7.811573505401611328e+00,-5.948372513245776538e+00
7.288000000000000256e+00,7.811598300933837891e+00,-7.184389420058144182e+00
7.288000000000000256e+00,7.811555385589599609e+00,-7.183800570658608109e+00
7.274999999999999467e+00,7.811547756195068359e+00,-7.375226889279297815e+00
7.323999999999999844e+00,7.811538696289062500e+00,-6.656727147584143189e+00
7.335999999999999410e+00,7.811564922332763672e+00,-6.482618897665816782e+00
7.288000000000000256e+00,7.811577320098876953e+00,-7.184101538129482378e+00
7.274999999999999467e+00,7.811551570892333984e+00,-7.375279324980543727e+00
7.274999999999999467e+00,7.811539173126220703e+00,-7.375108908951495401e+00
7.288000000000000256e+00,7.811538219451904297e+00,-7.183565030898793502e+00
7.299999999999999822e+00,7.811544895172119141e+00,-7.007464317426291167e+00
7.288000000000000256e+00,7.811551094055175781e+00,-7.183741685718654679e+00
7.471000000000000085e+00,7.811546325683593750e+00,-4.558242881590063966e+00
7.495000000000000107e+00,7.811647891998291016e+00,-4.224788418923161259e+00
7.471000000000000085e+00,7.811681270599365234e+00,-4.560049131299225955e+00
7.520000000000000462e+00,7.811674594879150391e+00,-3.878651527648270037e+00
7.506999999999999673e+00,7.811701774597167969e+00,-4.058902019410794537e+00
7.520000000000000462e+00,7.811700344085693359e+00,-3.878993937309745732e+00
7.532000000000000028e+00,7.811707973480224609e+00,-3.713594974511744251e+00
7.471000000000000085e+00,7.811717510223388672e+00,-4.560534201892498807e+00
7.482999999999999652e+00,7.811686038970947266e+00,-4.392436709487473223e+00
7.421999999999999709e+00,7.811687946319580078e+00,-5.250443900829701249e+00
7.457999999999999297e+00,7.811656475067138672e+00,-4.741974726027613052e+00
7.506999999999999673e+00,7.811670780181884766e+00,-4.058489145888971805e+00
7.471000000000000085e+00,7.811699390411376953e+00,-4.560291666595862381e+00
7.410000000000000142e+00,7.811686038970947266e+00,-5.420864223629515699e+00
7.410000000000000142e+00,7.811648845672607422e+00,-5.420362289778775100e+00
7.384999999999999787e+00,7.811642169952392578e+00,-5.777145158461649999e+00
7.410000000000000142e+00,7.811625957489013672e+00,-5.420053407409089807e+00
7.532000000000000028e+00,7.811635971069335938e+00,-3.712639021101113990e+00
7.482999999999999652e+00,7.811706066131591797e+00,-4.392704344936417371e+00
7.471000000000000085e+00,7.811690807342529297e+00,-4.560176781455350437e+00
7.457999999999999297e+00,7.811682701110839844e+00,-4.742326375849296838e+00
7.495000000000000107e+00,7.811674594879150391e+00,-4.225144694851905136e+00
7.532000000000000028e+00,7.811692714691162109e+00,-3.713392388358498053e+00
7.532000000000000028e+00,7.811716079711914062e+00,-3.713702598405656197e+00
7.495000000000000107e+00,7.811721324920654297e+00,-4.225768177727207586e+00
2.260800000000000054e+01,7.811701297760009766e+00,6.544718109624906788e+01
2.286299999999999955e+01,7.815838336944580078e+00,6.581446731861706212e+01
1.524599999999999866e+01,7.816592216491699219e+00,4.873020978294831451e+01
2.281399999999999650e+01,7.816103935241699219e+00,6.573987930550670455e+01
7.616999999999999993e+00,7.816506385803222656e+00,-2.619225230447980390e+00
7.616999999999999993e+00,7.813240528106689453e+00,-2.576349325281468428e+00
7.689999999999999503e+00,7.812251091003417969e+00,-1.589741105376053065e+00
7.727000000000000313e+00,7.812006473541259766e+00,-1.100122603096407969e+00
7.727000000000000313e+00,7.811913013458251953e+00,-1.098913076980090997e+00
7.703000000000000291e+00,7.811878681182861328e+00,-1.413458148550707838e+00
7.642000000000000348e+00,7.811907768249511719e+00,-2.223341641579578365e+00
7.677999999999999936e+00,7.811878681182861328e+00,-1.743666074275350475e+00
7.677999999999999936e+00,7.811884403228759766e+00,-1.743740599488927234e+00
7.592999999999999972e+00,7.811897277832031250e+00,-2.882882626524842173e+00
7.653999999999999915e+00,7.811785221099853516e+00,-2.061474014892260342e+00
7.653999999999999915e+00,7.811810970306396484e+00,-2.061810429924177956e+00
7.605000000000000426e+00,7.811816692352294922e+00,-2.719483134152458348e+00
7.677999999999999936e+00,7.811790466308593750e+00,-1.742517143899372289e+00
7.714999999999999858e+00,7.811825752258300781e+00,-1.255032433678560322e+00
7.666000000000000369e+00,7.811851978302001953e+00,-1.902582550247868376e+00
7.677999999999999936e+00,7.811829090118408203e+00,-1.743020189091016858e+00
7.738999999999999879e+00,7.811832904815673828e+00,-9.411151933799450919e-01
7.689999999999999503e+00,7.811866283416748047e+00,-1.584737105549395952e+00
7.689999999999999503e+00,7.811845302581787109e+00,-1.584464272845092392e+00
7.703000000000000291e+00,7.811842441558837891e+00,-1.412987687379431145e+00
7.666000000000000369e+00,7.811849117279052734e+00,-1.902545229311927377e+00
7.703000000000000291e+00,7.811830043792724609e+00,-1.412826740136626125e+00
7.703000000000000291e+00,7.811848163604736328e+00,-1.413061970722264471e+00
7.628999999999999559e+00,7.811851024627685547e+00,-2.396788892747227617e+00
7.666000000000000369e+00,7.811810016632080078e+00,-1.902035176520737059e+00
7.689999999999999503e+00,7.811823368072509766e+00,-1.584179038654230043e+00
7.714999999999999858e+00,7.811839580535888672e+00,-1.255211672532583478e+00
7.714999999999999858e+00,7.811855316162109375e+00,-1.255415633987161605e+00
7.727000000000000313e+00,7.811858654022216797e+00,-1.098209577096110889e+00
7.703000000000000291e+00,7.811866283416748047e+00,-1.413297201307902817e+00
7.703000000000000291e+00,7.811853885650634766e+00,-1.413136254065097575e+00
7.653999999999999915e+00,7.811852931976318359e+00,-2.062358661828043171e+00
7.653999999999999915e+00,7.811825275421142578e+00,-2.061997327164132088e+00
7.666000000000000369e+00,7.811818599700927734e+00,-1.902147139328559389e+00
7.616999999999999993e+00,7.811825275421142578e+00,-2.557769140358967963e+00
7.628999999999999559e+00,7.811799049377441406e+00,-2.396107607516605675e+00
7.666000000000000369e+00,7.811800956726074219e+00,-1.901916993556924673e+00
7.616999999999999993e+00,7.811821460723876953e+00,-2.557719058997991013e+00
7.616999999999999993e+00,7.811797618865966797e+00,-2.557406050491883853e+00
7.666000000000000369e+00,7.811792850494384766e+00,-1.901811250905092399e+00
7.689999999999999503e+00,7.811818599700927734e+00,-1.584117031221433658e+00
7.689999999999999503e+00,7.811836242675781250e+00,-1.584346458722779571e+00
7.703000000000000291e+00,7.811839580535888672e+00,-1.412950545708014705e+00
7.689999999999999503e+00,7.811847209930419922e+00,-1.584489075818211079e+00
7.677999999999999936e+00,7.811841964721679688e+00,-1.743187870821565122e+00
7.738999999999999879e+00,7.811834812164306641e+00,-9.411398393113677985e-01
