True Value,Predicted Value,Error
5.442800000000000082e+00,5.501331806182861328e+00,-1.075398805446851735e+00
5.428700000000000081e+00,5.501329898834228516e+00,-1.337887502242312676e+00
5.431100000000001593e+00,5.501327037811279297e+00,-1.293053668893551666e+00
5.424100000000000144e+00,5.501325607299804688e+00,-1.423749696720276958e+00
5.421899999999999942e+00,5.501323699951171875e+00,-1.464868403164424571e+00
5.426600000000000534e+00,5.501323223114013672e+00,-1.376980487119248364e+00
5.411200000000000898e+00,5.501323223114013672e+00,-1.665494217807746091e+00
5.411500000000000199e+00,5.501320362091064453e+00,-1.659805268244742615e+00
5.397700000000000387e+00,5.501318454742431641e+00,-1.919677913600815966e+00
5.388100000000000556e+00,5.501314640045166016e+00,-2.101197825674457231e+00
5.391000000000000014e+00,5.501311779022216797e+00,-2.046221091118842317e+00
5.390000000000001457e+00,5.501309871673583984e+00,-2.065118212867949943e+00
5.380700000000000927e+00,5.501309871673583984e+00,-2.241527527525843055e+00
5.385299999999999088e+00,5.501307010650634766e+00,-2.154142028311063495e+00
5.378000000000000114e+00,5.501307010650634766e+00,-2.292804214403767915e+00
5.372700000000000031e+00,5.501305103302001953e+00,-2.393677355929084261e+00
5.366500000000001158e+00,5.501302719116210938e+00,-2.511929919243636178e+00
5.357700000000000351e+00,5.501300334930419922e+00,-2.680260838240654753e+00
5.357899999999999885e+00,5.501296520233154297e+00,-2.676356785926471193e+00
5.338400000000000034e+00,5.501295089721679688e+00,-3.051384117369992044e+00
5.356600000000000250e+00,5.501291275024414062e+00,-2.701177519777728797e+00
5.344000000000000306e+00,5.501292705535888672e+00,-2.943351525746413788e+00
5.344400000000000261e+00,5.501290798187255859e+00,-2.935611073034495533e+00
5.344299999999999606e+00,5.501289844512939453e+00,-2.937519310535334327e+00
5.336100000000000954e+00,5.501288890838623047e+00,-3.095685816207006447e+00
5.341700000000000337e+00,5.501286029815673828e+00,-2.987551337882574654e+00
5.331900000000000084e+00,5.501286029815673828e+00,-3.176841835287116389e+00
5.342800000000000438e+00,5.501283645629882812e+00,-2.966303167438091304e+00
5.341699999999999449e+00,5.501284122467041016e+00,-2.987515631110724712e+00
5.346100000000000740e+00,5.501284122467041016e+00,-2.902753829278169828e+00
5.338599999999999568e+00,5.501285552978515625e+00,-3.047344865292699545e+00
5.339199999999999946e+00,5.501283645629882812e+00,-3.035729053601342375e+00
5.347199999999999065e+00,5.501283168792724609e+00,-2.881567339780175985e+00
5.353300000000000836e+00,5.501284599304199219e+00,-2.764362156131701109e+00
5.355900000000000993e+00,5.501286029815673828e+00,-2.714502321097720383e+00
5.354900000000001548e+00,5.501287460327148438e+00,-2.733710439544096982e+00
5.341800000000000992e+00,5.501286983489990234e+00,-2.985641234976772029e+00
5.342600000000000016e+00,5.501285552978515625e+00,-2.970193407301980670e+00
5.338899999999999757e+00,5.501285076141357422e+00,-3.041545564467543095e+00
5.332300000000000040e+00,5.501283645629882812e+00,-3.169057360423884084e+00
5.328800000000000203e+00,5.501282215118408203e+00,-3.236792807356402513e+00
5.350400000000000489e+00,5.501280784606933594e+00,-2.819990741008767454e+00
5.347100000000000186e+00,5.501285076141357422e+00,-2.883527073392254447e+00
5.359599999999999476e+00,5.501286029815673828e+00,-2.643593361737337943e+00
5.370700000000001140e+00,5.501288890838623047e+00,-2.431505964559961708e+00
5.373400000000000176e+00,5.501291751861572266e+00,-2.380089921866455072e+00
5.359999999999999432e+00,5.501292705535888672e+00,-2.636057939102411485e+00
5.377400000000000624e+00,5.501290321350097656e+00,-2.303907489680831144e+00
5.389300000000001312e+00,5.501292705535888672e+00,-2.078056622119520913e+00
5.390699999999999825e+00,5.501295566558837891e+00,-2.051599357390284428e+00
5.379900000000000126e+00,5.501298427581787109e+00,-2.256518291823026434e+00
5.405000000000000249e+00,5.501297950744628906e+00,-1.781645712204045440e+00
5.397300000000000431e+00,5.501302719116210938e+00,-1.926939749804726265e+00
5.406100000000000350e+00,5.501304149627685547e+00,-1.761050473126379190e+00
5.422599999999999199e+00,5.501306056976318359e+00,-1.451445007493069150e+00
5.425200000000000244e+00,5.501310348510742188e+00,-1.402904012953291035e+00
5.407900000000000595e+00,5.501311779022216797e+00,-1.727320753383313257e+00
5.430400000000001448e+00,5.501310825347900391e+00,-1.305812193354060735e+00
5.440999999999999837e+00,5.501314640045166016e+00,-1.108521228545601423e+00
5.443100000000001160e+00,5.501318454742431641e+00,-1.069582677930416059e+00
5.456599999999999895e+00,5.501319885253906250e+00,-8.195558636129890440e-01
5.460300000000000153e+00,5.501324176788330078e+00,-7.513172680682366211e-01
5.456499999999999240e+00,5.501326084136962891e+00,-8.215171655266867434e-01
5.461599999999999788e+00,5.501327514648437500e+00,-7.273970017657410692e-01
5.472199999999999065e+00,5.501329421997070312e+00,-5.323164722976362340e-01
5.481699999999999129e+00,5.501331806182861328e+00,-3.581335385530438065e-01
5.469099999999999184e+00,5.501333713531494141e+00,-5.893787557641103625e-01
5.478500000000000369e+00,5.501334667205810547e+00,-4.168050963915337914e-01
5.493199999999999861e+00,5.501336574554443359e+00,-1.481208504049278674e-01
5.507100000000000328e+00,5.501340389251708984e+00,1.045851854567983880e-01
5.520800000000000374e+00,5.501345157623291016e+00,3.523917254149644407e-01
5.541000000000000369e+00,5.501348972320556641e+00,7.155933528143606503e-01
5.552299999999999791e+00,5.501353740692138672e+00,9.175703637746721597e-01
5.575600000000000556e+00,5.501358509063720703e+00,1.331542631040244062e+00
5.581299999999998818e+00,5.501364231109619141e+00,1.432206992822096847e+00
5.583300000000000374e+00,5.501368045806884766e+00,1.467446746424437176e+00
5.618199999999999861e+00,5.501368999481201172e+00,2.079509460659974440e+00
5.612600000000000477e+00,5.501376628875732422e+00,1.981672863276699781e+00
5.641799999999999926e+00,5.501379966735839844e+00,2.488922564858025765e+00
5.656699999999998951e+00,5.501386165618896484e+00,2.745661505490877730e+00
5.664500000000000313e+00,5.501392364501953125e+00,2.879471012411460418e+00
5.664399999999999658e+00,5.501397132873535156e+00,2.877672253486062370e+00
5.684599999999999653e+00,5.501399517059326172e+00,3.222750641041999486e+00
5.278300000000000658e+00,5.501404762268066406e+00,-4.226829893489679080e+00
5.682300000000000573e+00,5.501336574554443359e+00,3.184686226449803925e+00
5.681699999999999307e+00,5.501379966735839844e+00,3.173698598380052971e+00
5.688100000000000378e+00,5.501403331756591797e+00,3.282232524804566509e+00
5.708800000000000985e+00,5.501409053802490234e+00,3.632829074367830646e+00
5.696900000000000297e+00,5.501415252685546875e+00,3.431423183037325852e+00
5.703800000000000203e+00,5.501416206359863281e+00,3.548227385955624591e+00
5.703700000000000436e+00,5.501416683197021484e+00,3.546527987148323291e+00
5.703400000000000247e+00,5.501415729522705078e+00,3.541471236057354588e+00
5.723199999999999399e+00,5.501410007476806641e+00,3.875279433240018889e+00
5.705599999999999561e+00,5.501402378082275391e+00,3.578898308989837851e+00
5.707999999999999297e+00,5.501423358917236328e+00,3.619072198366555249e+00
5.721800000000000885e+00,5.501423358917236328e+00,3.851526461651307631e+00
5.714799999999999436e+00,5.501426219940185547e+00,3.733705117586160416e+00
5.729300000000000281e+00,5.501427173614501953e+00,3.977324042823700889e+00
5.743500000000000050e+00,5.501428604125976562e+00,4.214701765021737323e+00
5.738100000000001089e+00,5.501431941986083984e+00,4.124502152522909526e+00
5.736499999999999488e+00,5.501431941986083984e+00,4.097760969474689041e+00
5.717499999999999361e+00,5.501431941986083984e+00,3.779065291017322359e+00
5.727399999999999380e+00,5.501430034637451172e+00,3.945419655734683229e+00
5.737499999999999822e+00,5.501430034637451172e+00,4.114509200218712692e+00
5.734200000000000408e+00,5.501431941986083984e+00,4.059294374348930923e+00
5.732600000000000584e+00,5.501433372497558594e+00,4.032491844929734448e+00
5.729699999999999349e+00,5.501432895660400391e+00,3.983927681023421208e+00
5.737300000000000288e+00,5.501432895660400391e+00,4.111116803018839860e+00
5.732899999999999885e+00,5.501434326171875000e+00,4.037497145042210356e+00
5.733600000000000030e+00,5.501433849334716797e+00,4.049221268754068070e+00
5.737300000000000288e+00,5.501433849334716797e+00,4.111100180664832848e+00
5.729399999999999160e+00,5.501433372497558594e+00,3.978891812448783760e+00
5.724700000000000344e+00,5.501432895660400391e+00,3.900066454829072882e+00
5.753300000000001191e+00,5.501432418823242188e+00,4.377793286926789484e+00
5.741100000000000314e+00,5.501435756683349609e+00,4.174535251374313027e+00
5.742599999999999483e+00,5.501435756683349609e+00,4.199565411427748529e+00
5.740300000000001290e+00,5.501435756683349609e+00,4.161180483888501591e+00
5.729500000000001592e+00,5.501435756683349609e+00,3.980526107280773385e+00
5.730399999999999494e+00,5.501433849334716797e+00,3.995639932034110942e+00
5.752600000000000158e+00,5.501433372497558594e+00,4.366141005848513501e+00
5.749500000000000277e+00,5.501436710357666016e+00,4.314519343287837927e+00
5.764199999999998880e+00,5.501436710357666016e+00,4.558538732908867352e+00
5.759399999999999409e+00,5.501439571380615234e+00,4.478946220428936975e+00
5.768799999999999706e+00,5.501440525054931641e+00,4.634576947459923879e+00
5.763499999999999623e+00,5.501441478729248047e+00,4.546864253851853555e+00
5.766300000000000203e+00,5.501441478729248047e+00,4.593214388268944681e+00
5.749499999999999389e+00,5.501441478729248047e+00,4.314436407874621793e+00
5.761799999999999145e+00,5.501438617706298828e+00,4.518750777425463383e+00
5.757900000000000240e+00,5.501440048217773438e+00,4.454053592146907548e+00
5.764100000000000001e+00,5.501441478729248047e+00,4.556800216352109523e+00
5.750999999999999446e+00,5.501442432403564453e+00,4.339376936123022332e+00
5.773200000000000109e+00,5.501441478729248047e+00,4.707242452552345746e+00
5.774099999999999788e+00,5.501443862915039062e+00,4.722054295647126310e+00
5.779400000000000759e+00,5.501445293426513672e+00,4.809404204129962501e+00
5.766999999999999460e+00,5.501446247100830078e+00,4.604712205638449518e+00
5.764899999999999025e+00,5.501444816589355469e+00,4.569987049396235790e+00
5.760900000000000354e+00,5.501442909240722656e+00,4.503759668789212078e+00
5.758600000000000385e+00,5.501443386077880859e+00,4.465609938563531500e+00
5.763399999999999856e+00,5.501442432403564453e+00,4.545191511892900493e+00
5.776999999999999247e+00,5.501443386077880859e+00,4.769891187850413772e+00
5.776299999999999102e+00,5.501445293426513672e+00,4.758317721958441382e+00
5.782199999999999562e+00,5.501446723937988281e+00,4.855475010584402007e+00
5.775500000000000078e+00,5.501447677612304688e+00,4.745083930182588894e+00
5.787700000000000067e+00,5.501447200775146484e+00,4.945881770389854104e+00
5.776199999999999335e+00,5.501448154449462891e+00,4.756619326729276231e+00
5.777800000000000047e+00,5.501447200775146484e+00,4.783010821157769321e+00
5.775100000000001010e+00,5.501446723937988281e+00,4.738502814877883829e+00
5.777000000000001023e+00,5.501446247100830078e+00,4.769841663478810112e+00
5.771000000000000796e+00,5.501446723937988281e+00,4.670824398925878640e+00
5.783100000000001017e+00,5.501447200775146484e+00,4.870273715219423316e+00
5.790700000000000180e+00,5.501448631286621094e+00,4.995101951635882997e+00
5.791599999999999859e+00,5.501450061798095703e+00,5.009840772876305692e+00
5.792999999999999261e+00,5.501451015472412109e+00,5.032780675428744743e+00
5.791400000000000325e+00,5.501451492309570312e+00,5.006535685506613653e+00
5.783199999999999008e+00,5.501451015472412109e+00,4.871852685841522757e+00
5.782499999999999751e+00,5.501450061798095703e+00,4.860353449233100420e+00
5.780700000000000394e+00,5.501449108123779297e+00,4.830745270922571777e+00
5.804400000000000226e+00,5.501448631286621094e+00,5.219339961294520158e+00
5.789100000000000357e+00,5.501451969146728516e+00,4.968786700061698980e+00
5.777799999999999159e+00,5.501451969146728516e+00,4.782928291967023959e+00
5.789100000000000357e+00,5.501450061798095703e+00,4.968819647301041975e+00
5.768500000000000405e+00,5.501451015472412109e+00,4.629435460303167993e+00
5.769200000000000550e+00,5.501448631286621094e+00,4.641048476623785390e+00
5.771600000000000286e+00,5.501447200775146484e+00,4.680726301629596797e+00
5.768400000000000638e+00,5.501447200775146484e+00,4.627848263380731630e+00
5.764600000000000612e+00,5.501446723937988281e+00,4.564987615133961008e+00
5.767100000000000115e+00,5.501446247100830078e+00,4.606366334885297675e+00
5.765499999999999403e+00,5.501447200775146484e+00,4.579876840254149428e+00
5.761699999999999378e+00,5.501445770263671875e+00,4.516969466239608266e+00
5.774099999999999788e+00,5.501445293426513672e+00,4.722029521024681209e+00
5.757799999999999585e+00,5.501446247100830078e+00,4.452286513931875689e+00
5.749299999999999855e+00,5.501443862915039062e+00,4.311066339988533613e+00
5.747099999999998765e+00,5.501442432403564453e+00,4.274461338700116464e+00
5.755600000000000271e+00,5.501441001892089844e+00,4.415855829243005459e+00
5.746299999999999741e+00,5.501441478729248047e+00,4.261151023628277912e+00
5.750699999999999257e+00,5.501440525054931641e+00,4.334419721861124231e+00
5.747199999999999420e+00,5.501440525054931641e+00,4.276160129194526149e+00
5.742599999999999483e+00,5.501440048217773438e+00,4.199490679870199195e+00
5.737599999999999589e+00,5.501439571380615234e+00,4.116014163053966612e+00
5.748299999999999521e+00,5.501438617706298828e+00,4.294511112741171033e+00
5.742299999999999294e+00,5.501438140869140625e+00,4.194518905854077495e+00
5.745999999999998664e+00,5.501437664031982422e+00,4.256218864740972663e+00
5.743099999999999206e+00,5.501437664031982422e+00,4.207872681444111862e+00
5.735799999999999343e+00,5.501437664031982422e+00,4.085957250392568518e+00
5.738999999999999879e+00,5.501436233520507812e+00,4.139462737053355212e+00
5.731399999999999828e+00,5.501436710357666016e+00,4.012340608618030657e+00
5.724299999999999500e+00,5.501435279846191406e+00,3.893309577656798304e+00
5.732000000000001094e+00,5.501433372497558594e+00,4.022446397460615053e+00
5.729800000000000892e+00,5.501433849334716797e+00,3.985586768565815063e+00
