True Value,Predicted Value,Error
9.071799999999999642e+00,8.945517539978027344e+00,1.392033113847001680e+00
8.923300000000001120e+00,8.945481300354003906e+00,-2.485773240169307785e-01
8.839199999999999946e+00,8.945450782775878906e+00,-1.202040713818885775e+00
9.106400000000000716e+00,8.945442199707031250e+00,1.767523942424772176e+00
9.161199999999999122e+00,8.945494651794433594e+00,2.354553423193091799e+00
8.971299999999999386e+00,8.945511817932128906e+00,2.874520088267082940e-01
9.621499999999999275e+00,8.945481300354003906e+00,7.026125860271219103e+00
9.451200000000000045e+00,8.945588111877441406e+00,5.349711022119504555e+00
8.726900000000000546e+00,8.945565223693847656e+00,-2.505646033458010180e+00
8.633900000000000574e+00,8.945437431335449219e+00,-3.608304837158741840e+00
8.589000000000000412e+00,8.945406913757324219e+00,-4.149574033732958078e+00
9.143100000000000449e+00,8.945393562316894531e+00,2.162356724558474497e+00
8.881600000000000605e+00,8.945494651794433594e+00,-7.194047445779250261e-01
8.856700000000000017e+00,8.945459365844726562e+00,-1.002171981039512882e+00
8.854599999999999582e+00,8.945452690124511719e+00,-1.026050754686966604e+00
9.393399999999999750e+00,8.945451736450195312e+00,4.768755334062261042e+00
9.905499999999999972e+00,8.945550918579101562e+00,9.691071439310467994e+00
9.097600000000001685e+00,8.945631980895996094e+00,1.670418781920567808e+00
8.994499999999998607e+00,8.945498466491699219e+00,5.447944133448151538e-01
8.675000000000000711e+00,8.945470809936523438e+00,-3.117819134714959084e+00
9.029799999999999827e+00,8.945412635803222656e+00,9.345430042390436842e-01
9.330299999999999372e+00,8.945479393005371094e+00,4.124418368054921125e+00
9.579200000000000159e+00,8.945530891418457031e+00,6.615052494796466398e+00
9.824299999999999145e+00,8.945575714111328125e+00,8.944395894757601440e+00
9.628700000000000259e+00,8.945618629455566406e+00,7.094222174794456492e+00
9.395099999999999341e+00,8.945599555969238281e+00,4.784413620193091354e+00
9.291100000000000136e+00,8.945562362670898438e+00,3.719017525686965531e+00
9.559699999999999420e+00,8.945532798767089844e+00,6.424544716182616355e+00
9.352599999999998914e+00,8.945571899414062500e+00,4.352031526911622983e+00
9.253700000000000259e+00,8.945538520812988281e+00,3.330143393313074629e+00
9.328400000000000247e+00,8.945527076721191406e+00,4.104379349929343057e+00
9.659299999999998221e+00,8.945543289184570312e+00,7.389321284310747195e+00
9.974899999999999878e+00,8.945600509643554688e+00,1.031889533084487276e+01
9.537499999999999645e+00,8.945652961730957031e+00,6.205473533620367910e+00
9.565499999999998337e+00,8.945587158203125000e+00,6.480715506736432374e+00
9.657499999999998863e+00,8.945584297180175781e+00,7.371635545636273434e+00
9.729499999999999815e+00,8.945597648620605469e+00,8.056964400836573503e+00
9.941499999999999559e+00,8.945612907409667969e+00,1.001747314379451481e+01
9.522899999999999920e+00,8.945641517639160156e+00,6.061792966017072182e+00
9.454000000000000625e+00,8.945579528808593750e+00,5.377834474205699600e+00
9.708700000000000330e+00,8.945567131042480469e+00,7.860299205429354785e+00
9.938200000000000145e+00,8.945611000061035156e+00,9.987613450513824986e+00
9.637699999999997047e+00,8.945649147033691406e+00,7.180663985871170496e+00
9.398400000000000531e+00,8.945601463317871094e+00,4.817825764833688851e+00
9.418699999999999406e+00,8.945561408996582031e+00,5.023395914546778585e+00
9.545399999999998997e+00,8.945563316345214844e+00,6.284039261369708917e+00
9.878700000000000259e+00,8.945585250854492188e+00,9.445724125092452184e+00
9.709799999999999542e+00,8.945637702941894531e+00,7.870010680530032054e+00
9.484099999999999753e+00,8.945611000061035156e+00,5.677808120316789164e+00
9.927599999999999980e+00,8.945574760437011719e+00,9.891869531034574337e+00
1.009849999999999959e+01,8.945643424987792969e+00,1.141611699769477362e+01
9.856500000000000483e+00,8.945673942565917969e+00,9.240867016020722247e+00
1.006879999999999775e+01,8.945635795593261719e+00,1.115489635713030658e+01
9.715299999999999159e+00,8.945661544799804688e+00,7.921921661710854323e+00
9.888899999999999579e+00,8.945612907409667969e+00,9.538847521871305801e+00
9.830899999999997974e+00,8.945637702941894531e+00,9.004895757846215432e+00
1.001740000000000030e+01,8.945633888244628906e+00,1.069904477963714484e+01
9.951999999999999957e+00,8.945656776428222656e+00,1.011196969023088066e+01
1.004100000000000037e+01,8.945649147033691406e+00,1.090878252132565329e+01
1.002390000000000114e+01,8.945666313171386719e+00,1.075662852610874332e+01
1.022910000000000075e+01,8.945665359497070312e+00,1.254689699487668086e+01
1.010509999999999842e+01,8.945691108703613281e+00,1.147350240271135746e+01
9.755600000000001160e+00,8.945677757263183594e+00,8.302126396498600513e+00
9.621399999999999508e+00,8.945622444152832031e+00,7.023692558745790571e+00
9.498399999999998400e+00,8.945600509643554688e+00,5.819922201175396381e+00
9.693099999999997607e+00,8.945580482482910156e+00,7.711872543531869795e+00
9.606200000000001182e+00,8.945611000061035156e+00,6.876694217681975196e+00
9.600699999999999790e+00,8.945599555969238281e+00,6.823465414300640575e+00
9.910899999999999821e+00,8.945599555969238281e+00,9.739785932970383087e+00
1.012710000000000043e+01,8.945647239685058594e+00,1.166624957110072636e+01
1.038910000000000089e+01,8.945681571960449219e+00,1.389358489223851478e+01
1.053190000000000026e+01,8.945715904235839844e+00,1.506075917701611644e+01
1.034380000000000166e+01,8.945731163024902344e+00,1.351600801422203624e+01
9.888899999999999579e+00,8.945705413818359375e+00,9.537912064856962857e+00
9.943600000000001771e+00,8.945640563964843750e+00,1.003619852000440460e+01
9.704599999999999227e+00,8.945646286010742188e+00,7.820556375216465739e+00
9.472599999999999909e+00,8.945611000061035156e+00,5.563298354611878160e+00
9.374100000000000321e+00,8.945573806762695312e+00,4.571384914149677847e+00
9.766099999999999781e+00,8.945559501647949219e+00,8.401926033442732589e+00
1.007760000000000211e+01,8.945624351501464844e+00,1.123259157436827316e+01
9.829400000000001469e+00,8.945675849914550781e+00,8.990621503707760809e+00
1.004749999999999766e+01,8.945644378662109375e+00,1.096646550224323136e+01
1.032360000000000078e+01,8.945670127868652344e+00,1.334737758273614183e+01
1.000270000000000081e+01,8.945704460144042969e+00,1.056710228094372361e+01
1.042750000000000199e+01,8.945662498474121094e+00,1.421086071950017349e+01
1.029340000000000011e+01,8.945713996887207031e+00,1.309271963697896624e+01
9.943500000000000227e+00,8.945695877075195312e+00,1.003473749610101962e+01
9.863799999999999457e+00,8.945647239685058594e+00,9.308306740961301173e+00
9.590400000000000702e+00,8.945637702941894531e+00,6.722996924613218184e+00
9.606600000000000250e+00,8.945598602294921875e+00,6.880700744332838070e+00
9.905499999999998195e+00,8.945597648620605469e+00,9.690599680777275182e+00
1.024669999999999881e+01,8.945645332336425781e+00,1.269730418245457670e+01
1.023349999999999937e+01,8.945698738098144531e+00,1.258417219819079413e+01
1.015479999999999983e+01,8.945696830749511719e+00,1.190671573295868058e+01
9.635500000000000398e+00,8.945689201354980469e+00,7.159055561673185686e+00
1.021209999999999951e+01,8.945611000061035156e+00,1.240184682816427930e+01
1.103640000000000221e+01,8.945685386657714844e+00,1.894380969647971469e+01
1.068549999999999933e+01,8.945790290832519531e+00,1.628103232574498094e+01
1.032750000000000057e+01,8.945750236511230469e+00,1.337932474934659943e+01
1.018219999999999992e+01,8.945703506469726562e+00,1.214370660103193167e+01
1.021700000000000053e+01,8.945686340332031250e+00,1.244312087371996967e+01
9.503899999999998016e+00,8.945693016052246094e+00,5.873451782402509203e+00
9.341900000000000759e+00,8.945588111877441406e+00,4.242304971392964141e+00
9.619299999999999073e+00,8.945554733276367188e+00,7.004098704933123365e+00
9.682999999999999829e+00,8.945593833923339844e+00,7.615472127198802177e+00
9.710699999999999221e+00,8.945615768432617188e+00,7.878775284659006672e+00
1.024799999999999933e+01,8.945627212524414062e+00,1.270855569355567383e+01
9.801500000000002544e+00,8.945700645446777344e+00,8.731310050025250291e+00
1.023119999999999941e+01,8.945639610290527344e+00,1.256509881254859806e+01
9.776300000000000878e+00,8.945694923400878906e+00,8.496108718013173799e+00
1.002099999999999902e+01,8.945631027221679688e+00,1.073115430374532941e+01
1.014460000000000051e+01,8.945654869079589844e+00,1.181855500384845747e+01
1.014580000000000126e+01,8.945672035217285156e+00,1.182881551758083027e+01
1.007269999999999932e+01,8.945677757263183594e+00,1.118887927503862656e+01
9.750800000000001688e+00,8.945667266845703125e+00,8.257094116937055972e+00
1.011050000000000182e+01,8.945622444152832031e+00,1.152146338803392212e+01
9.990599999999998815e+00,8.945675849914550781e+00,1.045907302950221407e+01
9.832100000000000506e+00,8.945658683776855469e+00,9.015788246896848435e+00
9.868199999999999861e+00,8.945637702941894531e+00,9.348840690886943250e+00
9.991899999999999338e+00,8.945637702941894531e+00,1.047110456527892453e+01
1.001099999999999923e+01,8.945659637451171875e+00,1.064169775795452466e+01
9.701299999999998036e+00,8.945664405822753906e+00,7.789013783485144060e+00
9.309900000000000730e+00,8.945619583129882812e+00,3.912828460779577799e+00
9.234700000000001907e+00,8.945552825927734375e+00,3.131094394753132004e+00
9.413599999999998857e+00,8.945534706115722656e+00,4.972224163808492747e+00
9.774100000000000676e+00,8.945565223693847656e+00,8.476839568923512758e+00
9.945199999999999818e+00,8.945622444152832031e+00,1.005085423970526293e+01
9.726700000000001012e+00,8.945651054382324219e+00,8.029947933190873854e+00
1.059019999999999762e+01,8.945621490478515625e+00,1.552924882930900630e+01
1.034469999999999956e+01,8.945738792419433594e+00,1.352345846259984441e+01
9.659799999999998832e+00,8.945712089538574219e+00,7.392367445096427403e+00
9.653100000000000236e+00,8.945608139038085938e+00,7.329167427685555403e+00
9.319900000000000517e+00,8.945595741271972656e+00,4.016183207202092653e+00
9.408300000000000551e+00,8.945542335510253906e+00,4.918610848822281056e+00
9.557299999999999685e+00,8.945557594299316406e+00,6.400786892748823398e+00
1.032719999999999949e+01,8.945587158203125000e+00,1.337838757646675525e+01
1.006639999999999979e+01,8.945700645446777344e+00,1.113306996099124291e+01
9.658400000000000318e+00,8.945672988891601562e+00,7.379348661355905392e+00
9.245900000000000674e+00,8.945618629455566406e+00,3.247724618960125209e+00
9.489500000000001378e+00,8.945544242858886719e+00,5.732185648781438658e+00
9.965899999999999537e+00,8.945572853088378906e+00,1.023818367544948948e+01
9.798799999999999955e+00,8.945645332336425781e+00,8.706726003832859107e+00
9.648000000000001464e+00,8.945622444152832031e+00,7.280032709858720530e+00
9.319100000000000605e+00,8.945599555969238281e+00,4.007902523105904002e+00
9.326900000000000190e+00,8.945550918579101562e+00,4.088701298619032976e+00
9.346600000000000463e+00,8.945555686950683594e+00,4.290804282298556593e+00
9.761200000000000543e+00,8.945554733276367188e+00,8.355993799160280844e+00
9.419299999999998008e+00,8.945614814758300781e+00,5.028878847066101443e+00
9.420700000000000074e+00,8.945561408996582031e+00,5.043559300300593407e+00
9.313700000000000756e+00,8.945563316345214844e+00,3.952636263298000330e+00
8.984600000000000364e+00,8.945550918579101562e+00,4.346223696202257125e-01
9.279500000000000526e+00,8.945490837097167969e+00,3.599430604050137816e+00
9.649099999999998900e+00,8.945534706115722656e+00,7.291512098374732354e+00
9.713200000000000500e+00,8.945593833923339844e+00,7.902711424418941810e+00
9.247299999999999187e+00,8.945607185363769531e+00,3.262496238212555966e+00
9.275100000000000122e+00,8.945536613464355469e+00,3.553205750187541589e+00
9.277199999999998781e+00,8.945538520812988281e+00,3.575017022237426900e+00
9.173300000000001120e+00,8.945534706115722656e+00,2.482915568925887495e+00
9.107200000000000628e+00,8.945517539978027344e+00,1.775325676629186500e+00
8.487299999999999400e+00,8.945502281188964844e+00,-5.398681337869115637e+00
8.484799999999999898e+00,8.945384979248046875e+00,-5.428353988874776270e+00
8.316599999999999326e+00,8.945380210876464844e+00,-7.560544103076565214e+00
8.745899999999998897e+00,8.945349693298339844e+00,-2.280493640429698488e+00
8.897299999999999542e+00,8.945430755615234375e+00,-5.409591181058841514e-01
9.097300000000000608e+00,8.945459365844726562e+00,1.669073616955294881e+00
8.917400000000000659e+00,8.945497512817382812e+00,-3.150863796328767785e-01
8.675300000000001788e+00,8.945467948913574219e+00,-3.114220244989480246e+00
1.520240000000000258e+01,8.945418357849121094e+00,4.115785430031363745e+01
1.132319999999999993e+01,8.946026802062988281e+00,2.099382858147000519e+01
9.121099999999998431e+00,8.945790290832519531e+00,1.922023759935522325e+00
8.686899999999999622e+00,8.945489883422851562e+00,-2.976779788219640288e+00
9.115800000000000125e+00,8.945397377014160156e+00,1.869310680201847097e+00
8.913400000000001100e+00,8.945477485656738281e+00,-3.598793463407585769e-01
8.585200000000000387e+00,8.945452690124511719e+00,-4.196206146909930546e+00
8.662399999999999878e+00,8.945391654968261719e+00,-3.266896644905128433e+00
8.766899999999999693e+00,8.945402145385742188e+00,-2.036091952523041204e+00
9.069800000000000750e+00,8.945437431335449219e+00,1.371172116965660992e+00
9.281100000000000350e+00,8.945533752441406250e+00,3.615587026953638095e+00
9.579900000000000304e+00,8.945549964904785156e+00,6.621677001797671380e+00
9.354999999999998650e+00,8.945577621459960938e+00,4.376508589417827721e+00
9.100700000000001566e+00,8.945540428161621094e+00,1.704919092359713506e+00
9.278399999999999537e+00,8.945500373840332031e+00,3.587899057592553564e+00
8.833399999999999253e+00,8.945522308349609375e+00,-1.269299571508254232e+00
8.790899999999998826e+00,8.945443153381347656e+00,-1.757990119115777183e+00
9.100300000000000722e+00,8.945430755615234375e+00,1.701803724984520594e+00
8.970399999999999707e+00,8.945488929748535156e+00,2.777030037842743715e-01
9.233299999999998064e+00,8.945475578308105469e+00,3.117243257469080930e+00
8.793200000000000571e+00,8.945523262023925781e+00,-1.732284743027853402e+00
9.019099999999999895e+00,8.945452690124511719e+00,8.165704990019865273e-01
9.281000000000002359e+00,8.945483207702636719e+00,3.615093118170084718e+00
9.418100000000000804e+00,8.945528030395507812e+00,5.017699637978923377e+00
9.426299999999999457e+00,8.945553779602050781e+00,5.100052198613970411e+00
9.343499999999998806e+00,8.945551872253417969e+00,4.259090573624240150e+00
9.349700000000000344e+00,8.945538520812988281e+00,4.322721362043830950e+00
1.045490000000000030e+01,8.945542335510253906e+00,1.443684458473774335e+01
1.049579999999999913e+01,8.945703506469726562e+00,1.476873124040352181e+01
9.935200000000000031e+00,8.945717811584472656e+00,9.959358527412909723e+00
9.586399999999999366e+00,8.945637702941894531e+00,6.684076369211641833e+00
9.448000000000000398e+00,8.945585250854492188e+00,5.317683627704362870e+00
9.549999999999998934e+00,8.945563316345214844e+00,6.329179933557949056e+00
9.791100000000000136e+00,8.945580482482910156e+00,8.635592706816291653e+00
9.802400000000002223e+00,8.945618629455566406e+00,8.740526509267482425e+00
9.686399999999997235e+00,8.945622444152832031e+00,7.647604433506415056e+00
9.715700000000000003e+00,8.945609092712402344e+00,7.926252429445100667e+00
9.740900000000001668e+00,8.945623397827148438e+00,8.164303115449836667e+00
9.380800000000000693e+00,8.945626258850097656e+00,4.638983254625437702e+00
9.763700000000000045e+00,8.945562362670898438e+00,8.379381149862261680e+00
9.651799999999999713e+00,8.945614814758300781e+00,7.316616436744430629e+00
9.059400000000000119e+00,8.945601463317871094e+00,1.256137676690829652e+00
9.233900000000000219e+00,8.945505142211914062e+00,3.123218334485819980e+00
9.653499999999999304e+00,8.945530891418457031e+00,7.333807516253611603e+00
9.460799999999998988e+00,8.945600509643554688e+00,5.445622889781459364e+00
9.064799999999999969e+00,8.945573806762695312e+00,1.315265568322573797e+00
9.714900000000001867e+00,8.945506095886230469e+00,7.919730559385801172e+00
9.388799999999999812e+00,8.945606231689453125e+00,4.720451690424193991e+00
9.033700000000001396e+00,8.945559501647949219e+00,9.756854705386737159e-01
9.530200000000000671e+00,8.945500373840332031e+00,6.135229335792203642e+00
9.487999999999999545e+00,8.945574760437011719e+00,5.716960787974155522e+00
9.396200000000000330e+00,8.945567131042480469e+00,4.795905461330323583e+00
9.410500000000000753e+00,8.945555686950683594e+00,4.940697232339590350e+00
8.943199999999999150e+00,8.945561408996582031e+00,-2.640451959682083710e-02
8.941699999999999093e+00,8.945478439331054688e+00,-4.225638671679428360e-02
8.578899999999999082e+00,8.945469856262207031e+00,-4.272923757850167092e+00
8.524899999999998812e+00,8.945408821105957031e+00,-4.932712654763789395e+00
8.598700000000000898e+00,8.945387840270996094e+00,-4.031863424366417981e+00
9.266899999999999693e+00,8.945399284362792969e+00,3.469344825531803789e+00
9.333699999999998553e+00,8.945526123046875000e+00,4.158842441401841228e+00
8.874599999999999156e+00,8.945545196533203125e+00,-7.994185262795390212e-01
8.830899999999999750e+00,8.945466041564941406e+00,-1.297331433545184209e+00
8.628699999999998482e+00,8.945450782775878906e+00,-3.670898081702695492e+00
9.039699999999999847e+00,8.945405006408691406e+00,1.043120829134909888e+00
9.065099999999999270e+00,8.945475578308105469e+00,1.319615025668705366e+00
8.825899999999998968e+00,8.945479393005371094e+00,-1.354869112559309974e+00
9.286199999999999122e+00,8.945438385009765625e+00,3.669548523510515636e+00
9.031299999999999883e+00,8.945520401000976562e+00,9.498034502122986167e-01
9.728299999999999059e+00,8.945490837097167969e+00,8.046721039676317133e+00
9.268599999999999284e+00,8.945601463317871094e+00,3.484868660662109097e+00
8.853199999999999292e+00,8.945528984069824219e+00,-1.042888267178251116e+00
8.769000000000000128e+00,8.945450782775878906e+00,-2.012211002119725922e+00
8.871100000000001984e+00,8.945427894592285156e+00,-8.378655926805373966e-01
8.841299999999998604e+00,8.945450782775878906e+00,-1.178003040004075519e+00
8.801400000000001000e+00,8.945446968078613281e+00,-1.636636990463020247e+00
8.803100000000000591e+00,8.945437431335449219e+00,-1.616901220427447328e+00
8.848999999999998423e+00,8.945443153381347656e+00,-1.089876295415857843e+00
8.980199999999999960e+00,8.945450782775878906e+00,3.869537117672329218e-01
8.999199999999998312e+00,8.945481300354003906e+00,5.969275007333364469e-01
9.334899999999999309e+00,8.945479393005371094e+00,4.171663402871248927e+00
9.264100000000000890e+00,8.945531845092773438e+00,3.438738300614494481e+00
8.924400000000000333e+00,8.945523262023925781e+00,-2.366911167577142039e-01
9.239100000000000534e+00,8.945464134216308594e+00,3.178186898980332575e+00
8.979499999999999815e+00,8.945514678955078125e+00,3.784767642398985665e-01
8.904100000000001458e+00,8.945472717285156250e+00,-4.646479406695206427e-01
9.067900000000001626e+00,8.945456504821777344e+00,1.350296046253534499e+00
9.379300000000000637e+00,8.945486068725585938e+00,4.625227162735115805e+00
9.488899999999999224e+00,8.945542335510253906e+00,5.726245028293535988e+00
9.138600000000000279e+00,8.945565223693847656e+00,2.112301406190801867e+00
9.327799999999999869e+00,8.945513725280761719e+00,4.098354110500205039e+00
