True Value,Predicted Value,Error
7.495000000000000107e+00,8.017421722412109375e+00,-6.970269812036147705e+00
1.498999999999999844e+01,8.017401695251464844e+00,4.651499869745519788e+01
8.301000000000000156e+00,8.017663002014160156e+00,3.413287531452113832e+00
1.626000000000000156e+01,8.017536163330078125e+00,5.069165951211515164e+01
1.558900000000000041e+01,8.017554283142089844e+00,4.856915592313753649e+01
1.523499999999999943e+01,8.017621994018554688e+00,4.737366594014732613e+01
7.471000000000000085e+00,8.017630577087402344e+00,-7.316698930362766973e+00
7.457999999999999297e+00,8.017398834228515625e+00,-7.500654789870157657e+00
7.471000000000000085e+00,8.017365455627441406e+00,-7.313150256022504792e+00
7.457999999999999297e+00,8.017374992370605469e+00,-7.500335108214081892e+00
7.457999999999999297e+00,8.017387390136718750e+00,-7.500501342675241823e+00
7.556000000000000050e+00,8.017413139343261719e+00,-6.106579398402086412e+00
7.471000000000000085e+00,8.017412185668945312e+00,-7.313775741787514661e+00
7.457999999999999297e+00,8.017425537109375000e+00,-7.501012833324963047e+00
8.312999999999998835e+00,8.017421722412109375e+00,3.555615031732100473e+00
8.142000000000001236e+00,8.017525672912597656e+00,1.528793012618565150e+00
7.897999999999999687e+00,8.017489433288574219e+00,-1.512907486560832293e+00
7.666000000000000369e+00,8.017457962036132812e+00,-4.584632951162697978e+00
1.497799999999999976e+01,8.017423629760742188e+00,4.647200140365374210e+01
7.471000000000000085e+00,8.017635345458984375e+00,-7.316762755440827881e+00
1.491599999999999859e+01,8.017428398132324219e+00,4.624947440243815322e+01
7.482999999999999652e+00,8.017628669738769531e+00,-7.144576636893891219e+00
1.501500000000000057e+01,8.017425537109375000e+00,4.660389252674409022e+01
7.457999999999999297e+00,8.017620086669921875e+00,-7.503621435638543780e+00
7.471000000000000085e+00,8.017425537109375000e+00,-7.313954452006088403e+00
1.491599999999999859e+01,8.017387390136718750e+00,4.624974932866238220e+01
8.092999999999999972e+00,8.017628669738769531e+00,9.313150903401758995e-01
7.947000000000000064e+00,8.017517089843750000e+00,-8.873422655561840067e-01
7.689999999999999503e+00,8.017492294311523438e+00,-4.258677429278594495e+00
2.243599999999999639e+01,8.017435073852539062e+00,6.426530988655491683e+01
7.445999999999999730e+00,8.016798019409179688e+00,-7.665834265500670597e+00
7.471000000000000085e+00,8.017295837402343750e+00,-7.312218409882794923e+00
7.495000000000000107e+00,8.017374992370605469e+00,-6.969646329160846143e+00
7.482999999999999652e+00,8.017367362976074219e+00,-7.141084631512423009e+00
1.494200000000000017e+01,8.017384529113769531e+00,4.634329722183262135e+01
1.490399999999999991e+01,8.017653465270996094e+00,4.620468689431698550e+01
7.445999999999999730e+00,8.017677307128906250e+00,-7.677643125556091519e+00
7.471000000000000085e+00,8.017416954040527344e+00,-7.313839566865576458e+00
8.142000000000001236e+00,8.017387390136718750e+00,1.530491400924618883e+00
1.590599999999999881e+01,8.017505645751953125e+00,4.959445714980539321e+01
7.689999999999999503e+00,8.017576217651367188e+00,-4.259768760095808737e+00
1.496600000000000108e+01,8.017447471618652344e+00,4.642892241334590864e+01
7.457999999999999297e+00,8.017622947692871094e+00,-7.503659797437273404e+00
7.520000000000000462e+00,8.017428398132324219e+00,-6.614739336866007235e+00
7.506999999999999673e+00,8.017425537109375000e+00,-6.799327788855406673e+00
7.471000000000000085e+00,8.017418861389160156e+00,-7.313865096896801532e+00
7.457999999999999297e+00,8.017383575439453125e+00,-7.500450193610269878e+00
7.471000000000000085e+00,8.017385482788085938e+00,-7.313418321350366291e+00
7.457999999999999297e+00,8.017400741577148438e+00,-7.500680364402644074e+00
7.506999999999999673e+00,8.017417907714843750e+00,-6.799226158450035307e+00
7.628999999999999559e+00,8.017401695251464844e+00,-5.091121972099426962e+00
7.471000000000000085e+00,8.017439842224121094e+00,-7.314145927240275569e+00
7.457999999999999297e+00,8.017386436462402344e+00,-7.500488555408998614e+00
7.471000000000000085e+00,8.017382621765136719e+00,-7.313380026303528680e+00
7.520000000000000462e+00,8.017382621765136719e+00,-6.614130608578938642e+00
7.471000000000000085e+00,8.017390251159667969e+00,-7.313482146428428088e+00
7.471000000000000085e+00,8.017384529113769531e+00,-7.313405556334753754e+00
7.482999999999999652e+00,8.017383575439453125e+00,-7.141301288780615764e+00
7.471000000000000085e+00,8.017384529113769531e+00,-7.313405556334753754e+00
7.482999999999999652e+00,8.017383575439453125e+00,-7.141301288780615764e+00
7.532000000000000028e+00,8.017386436462402344e+00,-6.444323373106774611e+00
7.482999999999999652e+00,8.017392158508300781e+00,-7.141415989687306620e+00
