True Value,Predicted Value,Error
6.540700000000001069e+01,3.303148269653320312e+01,4.949855107781552732e+01
6.676399999999999579e+01,3.303148269653320312e+01,5.052500944141572603e+01
6.788599999999999568e+01,3.303148269653320312e+01,5.134271764939279592e+01
6.838700000000000045e+01,3.303148269653320312e+01,5.169917865013350422e+01
6.835999999999997101e+01,3.303148651123046875e+01,5.168009579983837654e+01
6.811199999999998056e+01,3.303148651123046875e+01,5.150416004341307996e+01
6.767900000000000205e+01,3.303148651123046875e+01,5.119389099834443613e+01
6.706400000000000716e+01,3.303148269653320312e+01,5.074632784126625751e+01
6.651599999999999113e+01,3.303148269653320312e+01,5.034054558822958825e+01
6.597399999999998954e+01,3.303148269653320312e+01,4.993257541374904207e+01
6.557099999999999795e+01,3.303148269653320312e+01,4.962486053814460263e+01
6.619299999999999784e+01,3.303148269653320312e+01,5.009822383555179215e+01
7.230500000000000682e+01,3.303148269653320312e+01,5.431646124537279263e+01
6.399299999999998789e+01,3.303148651123046875e+01,4.838265667927667835e+01
5.335799999999999699e+01,3.303148269653320312e+01,3.809460119094942598e+01
4.796800000000000352e+01,3.303148269653320312e+01,3.113850338447881683e+01
4.958599999999999852e+01,3.303148269653320312e+01,3.338546626762956748e+01
5.213099999999999312e+01,3.303148269653320312e+01,3.663754254372022956e+01
5.459799999999999187e+01,3.303148269653320312e+01,3.950056284747937951e+01
5.687000000000001165e+01,3.303148269653320312e+01,4.191756163788781464e+01
5.882600000000000051e+01,3.303148269653320312e+01,4.384883776470744010e+01
6.075200000000000955e+01,3.303148269653320312e+01,4.562897896936200226e+01
6.278999999999997783e+01,3.303148269653320312e+01,4.739372082093770899e+01
6.442700000000000671e+01,3.303148269653320312e+01,4.873037283043878887e+01
6.589900000000000091e+01,3.303148269653320312e+01,4.987559341335497720e+01
6.714400000000000546e+01,3.303148269653320312e+01,5.080501206878768272e+01
6.670499999999999829e+01,3.303148269653320312e+01,5.048124923688897780e+01
6.490399999999998215e+01,3.303148269653320312e+01,4.910716951723589574e+01
6.447799999999999443e+01,3.303148269653320312e+01,4.877092543730697827e+01
6.426099999999999568e+01,3.303148269653320312e+01,4.859793234382719618e+01
6.407200000000001694e+01,3.303148269653320312e+01,4.844630619220065881e+01
6.389400000000000546e+01,3.303148269653320312e+01,4.830268460804895625e+01
6.368400000000001882e+01,3.303148269653320312e+01,4.813221107886879935e+01
6.349599999999998801e+01,3.303148269653320312e+01,4.797864007727540070e+01
6.333600000000000563e+01,3.303148269653320312e+01,4.784722322765378522e+01
6.583700000000001751e+01,3.303148269653320312e+01,4.982839027213695005e+01
7.045799999999998420e+01,3.303148269653320312e+01,5.311890389092337728e+01
6.003900000000000148e+01,3.303148651123046875e+01,4.498328334710693355e+01
5.083400000000000318e+01,3.303148269653320312e+01,3.502088622470551371e+01
4.909100000000001529e+01,3.303148269653320312e+01,3.271377096304171062e+01
5.182999999999999829e+01,3.303148269653320312e+01,3.626956840337023635e+01
5.434499999999999886e+01,3.303148269653320312e+01,3.921891122176243982e+01
5.656499999999999773e+01,3.303148269653320312e+01,4.160437956946309157e+01
5.858400000000001739e+01,3.303148269653320312e+01,4.361688738131026355e+01
6.056999999999999318e+01,3.303148269653320312e+01,4.546560558604390678e+01
6.254999999999998295e+01,3.303148269653320312e+01,4.719187418619790009e+01
6.418999999999999773e+01,3.303148269653320312e+01,4.854107696442871855e+01
6.575900000000001455e+01,3.303148269653320312e+01,4.976887924613635761e+01
6.714799999999999613e+01,3.303148269653320312e+01,5.080794260955917707e+01
6.789000000000000057e+01,3.303148269653320312e+01,5.134558447999233266e+01
6.793999999999999773e+01,3.303148269653320312e+01,5.138139137984515514e+01
6.778900000000000148e+01,3.303148269653320312e+01,5.127309342735074438e+01
6.754099999999998261e+01,3.303148269653320312e+01,5.109417583907076477e+01
6.711399999999999011e+01,3.303148269653320312e+01,5.078302187839614845e+01
6.662200000000001410e+01,3.303148269653320312e+01,5.041955705842935487e+01
6.623199999999998511e+01,3.303148269653320312e+01,5.012760795909348133e+01
6.586300000000001376e+01,3.303148269653320312e+01,4.984819595746748178e+01
6.543800000000000239e+01,3.303148269653320312e+01,4.952247517263180043e+01
6.515400000000002478e+01,3.303148269653320312e+01,4.930244851193604205e+01
6.905099999999998772e+01,3.303148269653320312e+01,5.216364325421325532e+01
7.015399999999999636e+01,3.303148651123046875e+01,5.291574748235243675e+01
5.875800000000000978e+01,3.303148651123046875e+01,4.378384813773364925e+01
4.993900000000001427e+01,3.303148269653320312e+01,3.385633934092954433e+01
4.887300000000000466e+01,3.303148269653320312e+01,3.241363800762547953e+01
5.154799999999999471e+01,3.303148269653320312e+01,3.592092283593309787e+01
5.420300000000000296e+01,3.303148269653320312e+01,3.905967806849584179e+01
5.648300000000000409e+01,3.303148269653320312e+01,4.151960289550271455e+01
5.844599999999999795e+01,3.303148269653320312e+01,4.348375817586626368e+01
6.039000000000000767e+01,3.303148269653320312e+01,4.530305895589799547e+01
6.243799999999999528e+01,3.303148269653320312e+01,4.709714805641883828e+01
6.426799999999998647e+01,3.303148269653320312e+01,4.860353100060184062e+01
6.604299999999997794e+01,3.303148269653320312e+01,4.998488455016698850e+01
6.733199999999999363e+01,3.303148269653320312e+01,5.094237109170497746e+01
6.782199999999998852e+01,3.303148269653320312e+01,5.129680237012590283e+01
6.777400000000000091e+01,3.303148269653320312e+01,5.126230900266591561e+01
6.747299999999999898e+01,3.303148269653320312e+01,5.104488803442384182e+01
6.697900000000001342e+01,3.303148269653320312e+01,5.068382224796847169e+01
