True Value,Predicted Value,Error
1.114710000000000178e+01,1.040222549438476562e+01,6.682226817874030722e+00
1.114200000000000124e+01,1.040222835540771484e+01,6.639487027394420871e+00
1.112959999999999994e+01,1.040223026275634766e+01,6.535452641996587708e+00
1.114950000000000152e+01,1.040222835540771484e+01,6.702288394926108950e+00
1.115520000000000067e+01,1.040223121643066406e+01,6.749935308818637125e+00
1.116470000000000162e+01,1.040223789215087891e+01,6.829221634697955956e+00
1.117400000000000126e+01,1.040224742889404297e+01,6.906681323661698180e+00
1.116959999999999908e+01,1.040225601196289062e+01,6.869932567299710691e+00
1.116390000000000171e+01,1.040226173400878906e+01,6.822331496978765841e+00
1.115470000000000006e+01,1.040226459503173828e+01,6.745456219963438471e+00
1.115479999999999805e+01,1.040226745605468750e+01,6.746266575333584647e+00
1.116939999999999955e+01,1.040226840972900391e+01,6.868153976677311867e+00
1.116709999999999958e+01,1.040227222442626953e+01,6.848938180671168219e+00
1.116430000000000256e+01,1.040227413177490234e+01,6.825558863745152749e+00
1.116570000000000285e+01,1.040227222442626953e+01,6.837258529010568964e+00
1.118080000000000140e+01,1.040227222442626953e+01,6.963077557721556232e+00
1.117179999999999929e+01,1.040227603912353516e+01,6.888092884552750483e+00
1.117619999999999969e+01,1.040227794647216797e+01,6.924733393531179004e+00
1.118169999999999931e+01,1.040228271484375000e+01,6.970472156794131458e+00
1.118620000000000125e+01,1.040228557586669922e+01,7.007870627499078076e+00
1.117569999999999908e+01,1.040229034423828125e+01,6.920458277886108789e+00
1.116869999999999941e+01,1.040229129791259766e+01,6.862111992330367727e+00
1.117300000000000182e+01,1.040229129791259766e+01,6.897956699967815020e+00
1.117550000000000132e+01,1.040229129791259766e+01,6.918783965705369354e+00
1.119599999999999973e+01,1.040229129791259766e+01,7.089216703174367140e+00
1.120059999999999967e+01,1.040229701995849609e+01,7.127323358047815915e+00
1.119990000000000308e+01,1.040229988098144531e+01,7.121493218855146523e+00
1.119629999999999903e+01,1.040230464935302734e+01,7.091586958611075353e+00
1.119689999999999941e+01,1.040231037139892578e+01,7.096514469193023977e+00
1.118909999999999982e+01,1.040231418609619141e+01,7.031716705577825799e+00
1.120600000000000129e+01,1.040231513977050781e+01,7.171915582986733817e+00
1.120159999999999911e+01,1.040232086181640625e+01,7.135401533562998999e+00
1.121150000000000091e+01,1.040232372283935547e+01,7.217377488834190835e+00
1.121530000000000094e+01,1.040232658386230469e+01,7.248788852172443953e+00
1.121740000000000315e+01,1.040233135223388672e+01,7.266110219534974490e+00
1.121889999999999787e+01,1.040233516693115234e+01,7.278475011532732353e+00
1.121970000000000134e+01,1.040233802795410156e+01,7.285060848738377004e+00
1.121679999999999922e+01,1.040234375000000000e+01,7.261039244704366347e+00
1.122809999999999953e+01,1.040234756469726562e+01,7.354338091954416790e+00
1.122690000000000055e+01,1.040235042572021484e+01,7.344410071166445064e+00
1.122580000000000133e+01,1.040235424041748047e+01,7.335296901624122512e+00
1.122120000000000140e+01,1.040235710144042969e+01,7.297284591305489343e+00
1.122960000000000136e+01,1.040235614776611328e+01,7.366636854686612779e+00
1.124850000000000172e+01,1.040235900878906250e+01,7.522256222704708506e+00
1.125490000000000101e+01,1.040236759185791016e+01,7.574766618469206847e+00
1.125159999999999982e+01,1.040237426757812500e+01,7.547599740675768665e+00
1.124810000000000088e+01,1.040237998962402344e+01,7.518781041917989683e+00
1.125169999999999959e+01,1.040238475799560547e+01,7.548328181558290773e+00
1.125629999999999953e+01,1.040239048004150391e+01,7.586058651230827010e+00
1.125939999999999941e+01,1.040239524841308594e+01,7.611460216236332066e+00
1.126939999999999920e+01,1.040239906311035156e+01,7.693408139649384303e+00
1.126790000000000092e+01,1.040240478515625000e+01,7.681069363801159788e+00
1.125900000000000212e+01,1.040240764617919922e+01,7.608067801943358077e+00
1.126010000000000133e+01,1.040240859985351562e+01,7.617085107117038234e+00
1.127169999999999916e+01,1.040241050720214844e+01,7.712141849036531660e+00
1.126430000000000042e+01,1.040241432189941406e+01,7.651480146130575477e+00
1.125570000000000093e+01,1.040241432189941406e+01,7.580920583354094688e+00
1.126399999999999935e+01,1.040241432189941406e+01,7.649020579728207814e+00
1.125650000000000084e+01,1.040241432189941406e+01,7.587488811802840516e+00
1.126089999999999947e+01,1.040241146087646484e+01,7.623622793236194184e+00
1.127919999999999945e+01,1.040241146087646484e+01,7.773499353886220931e+00
1.127329999999999899e+01,1.040241432189941406e+01,7.725206267025494178e+00
1.126730000000000054e+01,1.040241622924804688e+01,7.676051678325363170e+00
1.126500000000000057e+01,1.040241718292236328e+01,7.657193227497889332e+00
1.126100000000000101e+01,1.040241718292236328e+01,7.624392301550818374e+00
1.127850000000000108e+01,1.040241718292236328e+01,7.767724582857983506e+00
1.127710000000000079e+01,1.040242195129394531e+01,7.756232087203761338e+00
1.127619999999999933e+01,1.040242290496826172e+01,7.748861274469570404e+00
1.128000000000000114e+01,1.040242481231689453e+01,7.779921876623284049e+00
1.127239999999999931e+01,1.040242576599121094e+01,7.717737429551722705e+00
1.127079999999999949e+01,1.040242576599121094e+01,7.704637062220859534e+00
1.128320000000000078e+01,1.040242576599121094e+01,7.806067729090947260e+00
1.128690000000000104e+01,1.040243148803710938e+01,7.836239463120002746e+00
1.128689999999999927e+01,1.040243339538574219e+01,7.836222564337923302e+00
1.128850000000000264e+01,1.040243530273437500e+01,7.849268700585794178e+00
1.127999999999999936e+01,1.040243721008300781e+01,7.779811967349216317e+00
1.128089999999999904e+01,1.040243721008300781e+01,7.787169374048093395e+00
1.128620000000000090e+01,1.040243816375732422e+01,7.830464073316763418e+00
1.128670000000000151e+01,1.040244102478027344e+01,7.834521828521427977e+00
1.127789999999999893e+01,1.040244197845458984e+01,7.762597837765977893e+00
1.126800000000000068e+01,1.040243911743164062e+01,7.681583977354986992e+00
1.126890000000000036e+01,1.040243721008300781e+01,7.688973989626251004e+00
1.126639999999999908e+01,1.040243339538574219e+01,7.668524148035370303e+00
1.126479999999999926e+01,1.040242958068847656e+01,7.655443676865303360e+00
1.127839999999999954e+01,1.040242576599121094e+01,7.766830703014511172e+00
1.127159999999999940e+01,1.040242576599121094e+01,7.711187710784524363e+00
1.126709999999999745e+01,1.040242385864257812e+01,7.674345140785290731e+00
1.126250000000000107e+01,1.040242195129394531e+01,7.636653040675299486e+00
1.125499999999999901e+01,1.040242099761962891e+01,7.575113304134785785e+00
1.125469999999999970e+01,1.040241813659667969e+01,7.572675090436173484e+00
1.126919999999999966e+01,1.040241432189941406e+01,7.691634526857146881e+00
1.126709999999999923e+01,1.040241432189941406e+01,7.674429783179213871e+00
1.126409999999999911e+01,1.040241432189941406e+01,7.649840449752622007e+00
1.126320000000000121e+01,1.040241432189941406e+01,7.642461095431023033e+00
1.126489999999999725e+01,1.040241241455078125e+01,7.656415817710021443e+00
1.126240000000000130e+01,1.040241336822509766e+01,7.635909147028195676e+00
1.126709999999999923e+01,1.040241432189941406e+01,7.674429783179213871e+00
1.126249999999999929e+01,1.040241527557373047e+01,7.636712314550667458e+00
1.127249999999999730e+01,1.040241432189941406e+01,7.718657601247135958e+00
1.125729999999999897e+01,1.040241622924804688e+01,7.594039163493486733e+00
1.125409999999999933e+01,1.040241432189941406e+01,7.567781325033412720e+00
1.125499999999999901e+01,1.040241241455078125e+01,7.575189564186741720e+00
1.125739999999999874e+01,1.040241146087646484e+01,7.594902367540763422e+00
1.125339999999999741e+01,1.040241050720214844e+01,7.562065622814875709e+00
1.126169999999999760e+01,1.040240764617919922e+01,7.630218828603128500e+00
1.125479999999999947e+01,1.040240764617919922e+01,7.573589524654372518e+00
1.125489999999999924e+01,1.040240573883056641e+01,7.574427681893512343e+00
1.125729999999999720e+01,1.040240478515625000e+01,7.594140822788300937e+00
1.126769999999999960e+01,1.040240478515625000e+01,7.679430716506027821e+00
1.125930000000000142e+01,1.040240764617919922e+01,7.610529551755456090e+00
1.127009999999999934e+01,1.040240764617919922e+01,7.699065259587760224e+00
1.125249999999999773e+01,1.040241050720214844e+01,7.554672231040653330e+00
1.124880000000000102e+01,1.040240955352783203e+01,7.524273224452109332e+00
1.124549999999999983e+01,1.040240669250488281e+01,7.497161597929101085e+00
1.125789999999999758e+01,1.040240573883056641e+01,7.599057205779331525e+00
1.125639999999999752e+01,1.040240573883056641e+01,7.586744084871106963e+00
1.125399999999999778e+01,1.040240478515625000e+01,7.567044738259712133e+00
1.124249999999999794e+01,1.040240287780761719e+01,7.472511649476369477e+00
1.123349999999999937e+01,1.040239810943603516e+01,7.398423381528146159e+00
1.123319999999999830e+01,1.040239334106445312e+01,7.395992761951583283e+00
1.124090000000000167e+01,1.040239143371582031e+01,7.459443338915755284e+00
1.125079999999999814e+01,1.040239048004150391e+01,7.540881714709126271e+00
1.125009999999999977e+01,1.040239048004150391e+01,7.535128754042149879e+00
1.125089999999999790e+01,1.040239048004150391e+01,7.541703507794879080e+00
1.124660000000000082e+01,1.040239048004150391e+01,7.506353208600794247e+00
1.124249999999999972e+01,1.040239048004150391e+01,7.472621925359090866e+00
1.125489999999999746e+01,1.040239143371582031e+01,7.574554783109377354e+00
1.125730000000000075e+01,1.040239429473876953e+01,7.594234010475258145e+00
1.125249999999999773e+01,1.040239620208740234e+01,7.554799359365434341e+00
1.125259999999999749e+01,1.040239715576171875e+01,7.555612429467668534e+00
1.124649999999999750e+01,1.040239810943603516e+01,7.505462949041591614e+00
1.125699999999999967e+01,1.040239715576171875e+01,7.591745973512312062e+00
1.125349999999999895e+01,1.040239906311035156e+01,7.562988731413759602e+00
1.124189999999999934e+01,1.040240001678466797e+01,7.467598744120934384e+00
1.123200000000000109e+01,1.040239810943603516e+01,7.386056717984026854e+00
1.122420000000000151e+01,1.040239143371582031e+01,7.321756261329815274e+00
1.122730000000000139e+01,1.040238475799560547e+01,7.347405360188075107e+00
1.123959999999999937e+01,1.040238189697265625e+01,7.448824718204768658e+00
1.124859999999999971e+01,1.040238094329833984e+01,7.522883351720746958e+00
1.125110000000000099e+01,1.040238094329833984e+01,7.543431812904169753e+00
1.123509999999999920e+01,1.040238285064697266e+01,7.411746663163003568e+00
1.123119999999999941e+01,1.040238094329833984e+01,7.379612656721095121e+00
1.122879999999999789e+01,1.040237808227539062e+01,7.359841815016808120e+00
1.123429999999999929e+01,1.040237712860107422e+01,7.405204342050017097e+00
1.123959999999999937e+01,1.040237808227539062e+01,7.448858658000362176e+00
1.123419999999999952e+01,1.040237998962402344e+01,7.404354652542914472e+00
1.122579999999999778e+01,1.040237617492675781e+01,7.335101507894672856e+00
1.121969999999999956e+01,1.040237236022949219e+01,7.284754848797271976e+00
1.121810000000000151e+01,1.040236759185791016e+01,7.271573690215733521e+00
1.122199999999999775e+01,1.040236473083496094e+01,7.303825246525012638e+00
1.122969999999999757e+01,1.040236282348632812e+01,7.367402303834204247e+00
1.122420000000000151e+01,1.040236282348632812e+01,7.322011159046286188e+00
1.122120000000000140e+01,1.040236091613769531e+01,7.297250595857001976e+00
1.121599999999999930e+01,1.040235900878906250e+01,7.254288438043303699e+00
1.121530000000000094e+01,1.040235519409179688e+01,7.248533752179647571e+00
1.122109999999999985e+01,1.040235424041748047e+01,7.296483941703749032e+00
1.122210000000000107e+01,1.040235424041748047e+01,7.304744741024589594e+00
1.122300000000000075e+01,1.040235424041748047e+01,7.312178201751049045e+00
1.121350000000000158e+01,1.040235424041748047e+01,7.233653717238337499e+00
1.120460000000000278e+01,1.040235233306884766e+01,7.159984889519972917e+00
1.121290000000000120e+01,1.040234947204589844e+01,7.228732334669020432e+00
1.121990000000000087e+01,1.040234851837158203e+01,7.286620037865032984e+00
1.121350000000000158e+01,1.040234851837158203e+01,7.233704745426668303e+00
1.120830000000000126e+01,1.040234851837158203e+01,7.190666574131840072e+00
1.120350000000000179e+01,1.040234661102294922e+01,7.150920596037420474e+00
1.120360000000000156e+01,1.040234184265136719e+01,7.151791900359119936e+00
1.121100000000000030e+01,1.040233802795410156e+01,7.213111872677716363e+00
1.121659999999999968e+01,1.040233802795410156e+01,7.259436656793486264e+00
1.121989999999999910e+01,1.040234088897705078e+01,7.286688036639795030e+00
1.121449999999999747e+01,1.040234279632568359e+01,7.242027764718124594e+00
1.119769999999999932e+01,1.040234279632568359e+01,7.102862227728155453e+00
1.119370000000000154e+01,1.040233802795410156e+01,7.069708604356914172e+00
1.119449999999999967e+01,1.040233612060546875e+01,7.076366781852971855e+00
1.120830000000000126e+01,1.040233421325683594e+01,7.190794203787953975e+00
1.121280000000000143e+01,1.040233421325683594e+01,7.228041049007967622e+00
1.120610000000000284e+01,1.040233421325683594e+01,7.172573747719248161e+00
1.120469999999999899e+01,1.040233230590820312e+01,7.160992209446000345e+00
1.119839999999999947e+01,1.040233135223388672e+01,7.108771322386347791e+00
1.119979999999999976e+01,1.040232944488525391e+01,7.120399963523865949e+00
1.119759999999999955e+01,1.040233039855957031e+01,7.102143329288680640e+00
1.120210000000000150e+01,1.040233039855957031e+01,7.139461363855269305e+00
1.120830000000000126e+01,1.040233039855957031e+01,7.190828238362917624e+00
1.119969999999999999e+01,1.040233039855957031e+01,7.119562143989835334e+00
1.120059999999999967e+01,1.040232849121093750e+01,7.127042379774853664e+00
1.120590000000000153e+01,1.040232753753662109e+01,7.170976561127444526e+00
1.134420000000000073e+01,1.040232944488525391e+01,8.302661757680107613e+00
1.121120000000000161e+01,1.040236663818359375e+01,7.214511932856498611e+00
1.120219999999999771e+01,1.040236186981201172e+01,7.140009374836961520e+00
1.120359999999999978e+01,1.040235900878906250e+01,7.151638680521772429e+00
1.120359999999999978e+01,1.040235805511474609e+01,7.151647192734957414e+00
1.133559999999999768e+01,1.040235710144042969e+01,8.232849593842127334e+00
1.119079999999999941e+01,1.040239048004150391e+01,7.045157807828712926e+00
1.118520000000000003e+01,1.040237522125244141e+01,6.998755308332069269e+00
1.118089999999999939e+01,1.040235805511474609e+01,6.963142009008696398e+00
1.119530000000000136e+01,1.040234851837158203e+01,7.082896229921656683e+00
1.119449999999999967e+01,1.040233993530273438e+01,7.076332705321947358e+00
1.119750000000000156e+01,1.040233802795410156e+01,7.101245564151819067e+00
1.118900000000000006e+01,1.040233325958251953e+01,7.030715349159715188e+00
1.118149999999999977e+01,1.040232086181640625e+01,6.968467005174561635e+00
1.119159999999999933e+01,1.040231227874755859e+01,7.052501172776374894e+00
1.118689999999999785e+01,1.040231037139892578e+01,7.013467793589575727e+00
1.118990000000000151e+01,1.040231132507324219e+01,7.038388858942075110e+00
1.117860000000000120e+01,1.040231132507324219e+01,6.944417681344345006e+00
1.117779999999999951e+01,1.040230751037597656e+01,6.937791780350542226e+00
1.118110000000000070e+01,1.040230274200439453e+01,6.965300891643989800e+00
1.118609999999999971e+01,1.040230178833007812e+01,7.006894374893141375e+00
1.118769999999999953e+01,1.040230178833007812e+01,7.020193709787727165e+00
1.118759999999999977e+01,1.040230178833007812e+01,7.019362612802761525e+00
1.116180000000000128e+01,1.040230178833007812e+01,6.804442040440816797e+00
1.115659999999999918e+01,1.040229606628417969e+01,6.761055641645478786e+00
1.117019999999999946e+01,1.040229129791259766e+01,6.874619094442372180e+00
1.118539999999999957e+01,1.040228843688964844e+01,7.001194084345228497e+00
1.117929999999999957e+01,1.040229034423828125e+01,6.950432100057413187e+00
1.116189999999999749e+01,1.040229034423828125e+01,6.805379512105612427e+00
1.115489999999999959e+01,1.040228366851806641e+01,6.746957224914012841e+00
1.114499999999999780e+01,1.040227890014648438e+01,6.664164197878092999e+00
1.115570000000000128e+01,1.040227222442626953e+01,6.753747192679362854e+00
1.115979999999999883e+01,1.040227127075195312e+01,6.788013488127438322e+00
1.115489999999999959e+01,1.040226840972900391e+01,6.747094014926137362e+00
1.113519999999999932e+01,1.040226459503173828e+01,6.582148546665179900e+00
1.113119999999999976e+01,1.040225410461425781e+01,6.548673057583566326e+00
1.113979999999999748e+01,1.040224647521972656e+01,6.620886593837152390e+00
1.114969999999999928e+01,1.040224456787109375e+01,6.703816534336399791e+00
1.115499999999999758e+01,1.040224456787109375e+01,6.748143721460367672e+00
1.114660000000000117e+01,1.040224647521972656e+01,6.677852661621253461e+00
1.113419999999999987e+01,1.040224266052246094e+01,6.573955376026467512e+00
1.112880000000000180e+01,1.040223789215087891e+01,6.528665335428103234e+00
1.113749999999999929e+01,1.040223407745361328e+01,6.601714231617384243e+00
1.113509999999999955e+01,1.040223503112792969e+01,6.581575099209436175e+00
1.113960000000000150e+01,1.040223407745361328e+01,6.619321362942907960e+00
1.112209999999999965e+01,1.040223121643066406e+01,6.472417830889271251e+00
1.125029999999999930e+01,1.040222454071044922e+01,7.538247507084701482e+00
1.110429999999999851e+01,1.040225887298583984e+01,6.322245679729102008e+00
1.110740000000000016e+01,1.040224266052246094e+01,6.348536466477656681e+00
1.110520000000000174e+01,1.040223503112792969e+01,6.330052307676331758e+00
1.110749999999999993e+01,1.040222644805908203e+01,6.349525563276325890e+00
1.110730000000000040e+01,1.040221977233886719e+01,6.347899378437002582e+00
1.109680000000000177e+01,1.040221214294433594e+01,6.259352759855685733e+00
1.109330000000000105e+01,1.040219974517822266e+01,6.229888805150661568e+00
1.109029999999999916e+01,1.040218257904052734e+01,6.204678150811717252e+00
1.109469999999999956e+01,1.040217113494873047e+01,6.241979188723166594e+00
1.109390000000000143e+01,1.040216636657714844e+01,6.235261120280991776e+00
1.108019999999999783e+01,1.040216445922851562e+01,6.119343881622013370e+00
1.106659999999999933e+01,1.040215587615966797e+01,6.004049336203815201e+00
1.105870000000000175e+01,1.040214729309082031e+01,5.936979092562247651e+00
1.105120000000000147e+01,1.040213584899902344e+01,5.873245900906489680e+00
1.103519999999999968e+01,1.040212821960449219e+01,5.736840115226796932e+00
1.101230000000000331e+01,1.040211009979248047e+01,5.540985082203741641e+00
1.100990000000000002e+01,1.040208911895751953e+01,5.520584937578728812e+00
1.100470000000000148e+01,1.040206909179687500e+01,5.476123003835874137e+00
1.100309999999999988e+01,1.040204811096191406e+01,5.462568631004769415e+00
1.098879999999999946e+01,1.040202999114990234e+01,5.339709602960261314e+00
1.097480000000000011e+01,1.040201282501220703e+01,5.219112648866430781e+00
1.093520000000000003e+01,1.040199089050292969e+01,4.876080085385456009e+00
1.089400000000000013e+01,1.040196037292480469e+01,4.516611227053381583e+00
1.088030000000000008e+01,1.040192222595214844e+01,4.396733307425821913e+00
1.087340000000000195e+01,1.040188312530517578e+01,4.336425356326687464e+00
1.087120000000000175e+01,1.040184497833251953e+01,4.317416859845114807e+00
1.085649999999999871e+01,1.040180492401123047e+01,4.188228950294922370e+00
1.084809999999999874e+01,1.040176677703857422e+01,4.114390750098400495e+00
1.083759999999999835e+01,1.040172767639160156e+01,4.021852842035107400e+00
1.082930000000000170e+01,1.040169429779052734e+01,3.948599652881296773e+00
1.082920000000000194e+01,1.040166568756103516e+01,3.947976881385205861e+00
1.081850000000000023e+01,1.040165042877197266e+01,3.853118003679138148e+00
1.081220000000000070e+01,1.040163230895996094e+01,3.797263193799964132e+00
1.080389999999999873e+01,1.040161228179931641e+01,3.723541667367176622e+00
1.079620000000000068e+01,1.040159225463867188e+01,3.655061460155691666e+00
1.079190000000000182e+01,1.040157508850097656e+01,3.616832175048186215e+00
1.078639999999999866e+01,1.040155601501464844e+01,3.567863095985225108e+00
1.078179999999999872e+01,1.040154266357421875e+01,3.526844649555547218e+00
1.077270000000000039e+01,1.040152454376220703e+01,3.445519287066319158e+00
1.076140000000000363e+01,1.040150833129882812e+01,3.344282980849846432e+00
1.075140000000000384e+01,1.040148639678955078e+01,3.254586409309047301e+00
1.075450000000000372e+01,1.040146827697753906e+01,3.282641898948947201e+00
1.075229999999999997e+01,1.040145111083984375e+01,3.263012463939401364e+00
1.074910000000000387e+01,1.040143680572509766e+01,3.234347008353314568e+00
1.073930000000000007e+01,1.040142250061035156e+01,3.146178050614551580e+00
1.072840000000000238e+01,1.040140724182128906e+01,3.047917286629070688e+00
1.072070000000000078e+01,1.040138912200927734e+01,2.978451761458891678e+00
1.071180000000000021e+01,1.040137386322021484e+01,2.897982941987204519e+00
1.070190000000000019e+01,1.040135669708251953e+01,2.808317241961526989e+00
1.070260000000000034e+01,1.040133571624755859e+01,2.814870066642140678e+00
1.070090000000000074e+01,1.040131568908691406e+01,2.799617891140807391e+00
1.069469999999999921e+01,1.040129661560058594e+01,2.743446608127514175e+00
1.068350000000000044e+01,1.040127944946289062e+01,2.641648809258293706e+00
1.066899999999999871e+01,1.040126037597656250e+01,2.509510019902860822e+00
1.065690000000000026e+01,1.040123939514160156e+01,2.399014768444844847e+00
1.065390000000000015e+01,1.040121746063232422e+01,2.371737479868178955e+00
1.065450000000000230e+01,1.040119266510009766e+01,2.377468064197330921e+00
1.065230000000000032e+01,1.040117645263671875e+01,2.357458458391911371e+00
1.064759999999999884e+01,1.040115547180175781e+01,2.314554718417681567e+00
1.063000000000000256e+01,1.040113735198974609e+01,2.152988222109655680e+00
1.062229999999999919e+01,1.040111160278320312e+01,2.082302300036678044e+00
1.062990000000000279e+01,1.040109252929687500e+01,2.152489399741556841e+00
1.063920000000000066e+01,1.040108013153076172e+01,2.238136969595823977e+00
1.062640000000000029e+01,1.040107345581054688e+01,2.120441016613842766e+00
1.060249999999999915e+01,1.040106105804443359e+01,1.899919282768833595e+00
1.059050000000000047e+01,1.040104007720947266e+01,1.788961076346988532e+00
1.058349999999999902e+01,1.040101623535156250e+01,1.724228890711357653e+00
1.057589999999999897e+01,1.040099239349365234e+01,1.653831886707955334e+00
1.057289999999999885e+01,1.040096855163574219e+01,1.626152222798444180e+00
1.057210000000000072e+01,1.040094470977783203e+01,1.618933704960875186e+00
1.055290000000000106e+01,1.040091896057128906e+01,1.440182693181134788e+00
1.054079999999999906e+01,1.040088462829589844e+01,1.327369570659728382e+00
1.053989999999999938e+01,1.040085506439208984e+01,1.319224429149323363e+00
1.053539999999999743e+01,1.040082931518554688e+01,1.277319179285557160e+00
1.051389999999999780e+01,1.040080738067626953e+01,1.075648611112225650e+00
1.050699999999999612e+01,1.040077590942382812e+01,1.010984016143219089e+00
1.049559999999999782e+01,1.040074729919433594e+01,9.037377644504543950e-01
1.048799999999999777e+01,1.040071296691894531e+01,8.322562269360458398e-01
1.049179999999999779e+01,1.040068244934082031e+01,8.684644261154186307e-01
1.048729999999999940e+01,1.040065574645996094e+01,8.261826546397877946e-01
1.047499999999999787e+01,1.040063190460205078e+01,7.099579512930510594e-01
1.046159999999999890e+01,1.040060520172119141e+01,5.830350833410520295e-01
1.045150000000000112e+01,1.040057563781738281e+01,4.872445312406669671e-01
1.044850000000000101e+01,1.040054798126220703e+01,4.589368688117334560e-01
1.045220000000000304e+01,1.040052604675292969e+01,4.943835101421073519e-01
1.044230000000000125e+01,1.040050601959228516e+01,4.002373079466792771e-01
1.043149999999999977e+01,1.040048313140869141e+01,2.973385284121014549e-01
1.041179999999999950e+01,1.040045738220214844e+01,1.089400276402837375e-01
1.040579999999999927e+01,1.040042495727539062e+01,5.165429591774441109e-02
1.040600000000000058e+01,1.040039539337158203e+01,5.385937563346675921e-02
1.040429999999999922e+01,1.040037059783935547e+01,3.776709784073649379e-02
1.039880000000000138e+01,1.040034961700439453e+01,-1.490188295181324278e-02
1.037990000000000101e+01,1.040032577514648438e+01,-1.967820031646100587e-01
1.037369999999999948e+01,1.040029335021972656e+01,-2.563535693120784775e-01
1.038669999999999938e+01,1.040026283264160156e+01,-1.305788425736970071e-01
1.038129999999999953e+01,1.040024948120117188e+01,-1.825347615536815904e-01
1.037669999999999959e+01,1.040023708343505859e+01,-2.268262880786666713e-01
1.035609999999999964e+01,1.040021991729736328e+01,-4.260283050314659925e-01
1.034849999999999959e+01,1.040019702911376953e+01,-4.995606040853258767e-01
1.035210000000000008e+01,1.040017223358154297e+01,-4.643718045762974533e-01
1.035529999999999973e+01,1.040015506744384766e+01,-4.331604824954171096e-01
1.034749999999999659e+01,1.040014266967773438e+01,-5.087477137254197146e-01
1.031949999999999790e+01,1.040012741088867188e+01,-7.813112155499201128e-01
1.030809999999999960e+01,1.040009498596191406e+01,-8.924533712509042926e-01
1.030930000000000035e+01,1.040005970001220703e+01,-8.803672413471979041e-01
1.030870000000000175e+01,1.040003395080566406e+01,-8.859890267993277835e-01
1.030049999999999955e+01,1.040001106262207031e+01,-9.660799244897895210e-01
1.028900000000000148e+01,1.039998722076416016e+01,-1.078697840063744362e+00
1.028600000000000136e+01,1.039995574951171875e+01,-1.107872346020973842e+00
