True Value,Predicted Value,Error
1.623999999999999844e+01,1.646566009521484375e+01,-1.389532606002742199e+00
1.630999999999999872e+01,1.646566200256347656e+01,-9.543960917441928204e-01
1.616000000000000014e+01,1.646566009521484375e+01,-1.891460985240368764e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.625999999999999801e+01,1.646566009521484375e+01,-1.264822233793639228e+00
1.621000000000000085e+01,1.646565818786621094e+01,-1.577163404480012909e+00
1.630999999999999872e+01,1.646566009521484375e+01,-9.543843973932866209e-01
1.603999999999999915e+01,1.646566009521484375e+01,-2.653741241987809474e+00
1.625999999999999801e+01,1.646566200256347656e+01,-1.264833964105034347e+00
1.603999999999999915e+01,1.646566009521484375e+01,-2.653741241987809474e+00
1.630999999999999872e+01,1.646566200256347656e+01,-9.543960917441928204e-01
1.621000000000000085e+01,1.646566009521484375e+01,-1.577175170973737606e+00
1.598999999999999844e+01,1.646566009521484375e+01,-2.974734804345499306e+00
1.625999999999999801e+01,1.646566200256347656e+01,-1.264833964105034347e+00
1.616000000000000014e+01,1.646566009521484375e+01,-1.891460985240368764e+00
1.605999999999999872e+01,1.646566009521484375e+01,-2.525903457128549245e+00
1.605999999999999872e+01,1.646566009521484375e+01,-2.525903457128549245e+00
1.614000000000000057e+01,1.646565818786621094e+01,-2.017708722838973845e+00
1.628000000000000114e+01,1.646566009521484375e+01,-1.140418275275445925e+00
1.616000000000000014e+01,1.646565818786621094e+01,-1.891449182340413149e+00
1.628000000000000114e+01,1.646566009521484375e+01,-1.140418275275445925e+00
1.635999999999999943e+01,1.646566009521484375e+01,-6.458441027802219736e-01
1.623999999999999844e+01,1.646566009521484375e+01,-1.389532606002742199e+00
1.603999999999999915e+01,1.646566009521484375e+01,-2.653741241987809474e+00
1.603999999999999915e+01,1.646566009521484375e+01,-2.653741241987809474e+00
1.601999999999999957e+01,1.646565818786621094e+01,-2.781886316268485260e+00
1.582000000000000028e+01,1.646566009521484375e+01,-4.081290108816962636e+00
1.610999999999999943e+01,1.646566200256347656e+01,-2.207709513119038736e+00
1.597000000000000064e+01,1.646566009521484375e+01,-3.103695023261384467e+00
1.623999999999999844e+01,1.646566009521484375e+01,-1.389532606002742199e+00
1.625999999999999801e+01,1.646566009521484375e+01,-1.264822233793639228e+00
1.630999999999999872e+01,1.646566009521484375e+01,-9.543843973932866209e-01
1.625999999999999801e+01,1.646566009521484375e+01,-1.264822233793639228e+00
1.610999999999999943e+01,1.646565818786621094e+01,-2.207685834054696095e+00
1.610999999999999943e+01,1.646566009521484375e+01,-2.207697673586867193e+00
1.601999999999999957e+01,1.646566009521484375e+01,-2.781898222314882485e+00
1.610999999999999943e+01,1.646566009521484375e+01,-2.207697673586867193e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.628000000000000114e+01,1.646566009521484375e+01,-1.140418275275445925e+00
1.623999999999999844e+01,1.646566009521484375e+01,-1.389532606002742199e+00
1.601999999999999957e+01,1.646566200256347656e+01,-2.781910128361279710e+00
1.610999999999999943e+01,1.646566200256347656e+01,-2.207709513119038736e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.608999999999999986e+01,1.646566009521484375e+01,-2.334742667587594411e+00
1.630999999999999872e+01,1.646566009521484375e+01,-9.543843973932866209e-01
1.621000000000000085e+01,1.646565818786621094e+01,-1.577163404480012909e+00
1.630999999999999872e+01,1.646566009521484375e+01,-9.543843973932866209e-01
1.623999999999999844e+01,1.646566009521484375e+01,-1.389532606002742199e+00
1.623999999999999844e+01,1.646566200256347656e+01,-1.389544350760333558e+00
1.623999999999999844e+01,1.646566009521484375e+01,-1.389532606002742199e+00
1.635999999999999943e+01,1.646566009521484375e+01,-6.458441027802219736e-01
1.632999999999999829e+01,1.646566009521484375e+01,-8.307415506114236292e-01
1.632999999999999829e+01,1.646566009521484375e+01,-8.307415506114236292e-01
1.618999999999999773e+01,1.646566009521484375e+01,-1.702656548578419082e+00
1.597000000000000064e+01,1.646566009521484375e+01,-3.103695023261384467e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.603999999999999915e+01,1.646566009521484375e+01,-2.653741241987809474e+00
1.618999999999999773e+01,1.646566009521484375e+01,-1.702656548578419082e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.593999999999999773e+01,1.646566009521484375e+01,-3.297742128073061885e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.610999999999999943e+01,1.646566009521484375e+01,-2.207697673586867193e+00
1.601999999999999957e+01,1.646566009521484375e+01,-2.781898222314882485e+00
1.618999999999999773e+01,1.646566200256347656e+01,-1.702668329607652131e+00
1.616000000000000014e+01,1.646566009521484375e+01,-1.891460985240368764e+00
1.625999999999999801e+01,1.646566009521484375e+01,-1.264822233793639228e+00
1.616000000000000014e+01,1.646565818786621094e+01,-1.891449182340413149e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.623999999999999844e+01,1.646566009521484375e+01,-1.389532606002742199e+00
1.616000000000000014e+01,1.646566009521484375e+01,-1.891460985240368764e+00
1.603999999999999915e+01,1.646566009521484375e+01,-2.653741241987809474e+00
1.621000000000000085e+01,1.646566009521484375e+01,-1.577175170973737606e+00
1.618999999999999773e+01,1.646566009521484375e+01,-1.702656548578419082e+00
1.601999999999999957e+01,1.646566009521484375e+01,-2.781898222314882485e+00
1.621000000000000085e+01,1.646566200256347656e+01,-1.577186937467462524e+00
1.621000000000000085e+01,1.646566009521484375e+01,-1.577175170973737606e+00
1.592000000000000171e+01,1.646566009521484375e+01,-3.427513160897248223e+00
1.625999999999999801e+01,1.646566009521484375e+01,-1.264822233793639228e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.597000000000000064e+01,1.646566009521484375e+01,-3.103695023261384467e+00
1.625999999999999801e+01,1.646566009521484375e+01,-1.264822233793639228e+00
1.608999999999999986e+01,1.646566009521484375e+01,-2.334742667587594411e+00
1.628000000000000114e+01,1.646566009521484375e+01,-1.140418275275445925e+00
1.618999999999999773e+01,1.646565818786621094e+01,-1.702644767549186477e+00
1.592000000000000171e+01,1.646566009521484375e+01,-3.427513160897248223e+00
1.610999999999999943e+01,1.646566009521484375e+01,-2.207697673586867193e+00
1.603999999999999915e+01,1.646565818786621094e+01,-2.653729350786856678e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.601999999999999957e+01,1.646566009521484375e+01,-2.781898222314882485e+00
1.608999999999999986e+01,1.646566200256347656e+01,-2.334754521836399643e+00
1.618999999999999773e+01,1.646566009521484375e+01,-1.702656548578419082e+00
1.608999999999999986e+01,1.646566009521484375e+01,-2.334742667587594411e+00
1.610999999999999943e+01,1.646566009521484375e+01,-2.207697673586867193e+00
1.618999999999999773e+01,1.646566009521484375e+01,-1.702656548578419082e+00
1.605999999999999872e+01,1.646566009521484375e+01,-2.525903457128549245e+00
1.616000000000000014e+01,1.646565818786621094e+01,-1.891449182340413149e+00
1.608999999999999986e+01,1.646566009521484375e+01,-2.334742667587594411e+00
1.601999999999999957e+01,1.646566009521484375e+01,-2.781898222314882485e+00
1.614000000000000057e+01,1.646566200256347656e+01,-2.017732357890185568e+00
1.598999999999999844e+01,1.646566009521484375e+01,-2.974734804345499306e+00
1.616000000000000014e+01,1.646566200256347656e+01,-1.891472788140324379e+00
1.608999999999999986e+01,1.646566009521484375e+01,-2.334742667587594411e+00
1.601999999999999957e+01,1.646566009521484375e+01,-2.781898222314882485e+00
1.605999999999999872e+01,1.646566200256347656e+01,-2.525915333521032924e+00
1.621000000000000085e+01,1.646566009521484375e+01,-1.577175170973737606e+00
1.616000000000000014e+01,1.646566009521484375e+01,-1.891460985240368764e+00
1.593999999999999773e+01,1.646566009521484375e+01,-3.297742128073061885e+00
1.608999999999999986e+01,1.646566009521484375e+01,-2.334742667587594411e+00
1.605999999999999872e+01,1.646566009521484375e+01,-2.525903457128549245e+00
1.621000000000000085e+01,1.646565818786621094e+01,-1.577163404480012909e+00
1.616000000000000014e+01,1.646566009521484375e+01,-1.891460985240368764e+00
1.621000000000000085e+01,1.646566009521484375e+01,-1.577175170973737606e+00
1.618999999999999773e+01,1.646566009521484375e+01,-1.702656548578419082e+00
1.587000000000000099e+01,1.646566009521484375e+01,-3.753371740484200636e+00
1.625999999999999801e+01,1.646566200256347656e+01,-1.264833964105034347e+00
1.614000000000000057e+01,1.646566009521484375e+01,-2.017720540364579929e+00
1.623999999999999844e+01,1.646566009521484375e+01,-1.389532606002742199e+00
1.623999999999999844e+01,1.646566009521484375e+01,-1.389532606002742199e+00
1.592000000000000171e+01,1.646566009521484375e+01,-3.427513160897248223e+00
1.628000000000000114e+01,1.646566009521484375e+01,-1.140418275275445925e+00
