True Value,Predicted Value,Error
3.946899999999999409e+01,2.817284202575683594e+01,2.862032981388725261e+01
3.838190000000000879e+01,2.817284202575683594e+01,2.659862584771251548e+01
3.748620000000000374e+01,2.817284011840820312e+01,2.484476922598662796e+01
3.725379999999998404e+01,2.817283821105957031e+01,2.437593423742119469e+01
3.738170000000000215e+01,2.817283821105957031e+01,2.463467897110198734e+01
3.745759999999999934e+01,2.817283821105957031e+01,2.478739104731864629e+01
3.780330000000000013e+01,2.817283821105957031e+01,2.547518811569474195e+01
3.801400000000000290e+01,2.817283821105957031e+01,2.588825640274749418e+01
3.764220000000000255e+01,2.817283821105957031e+01,2.515623897896624328e+01
3.744020000000000437e+01,2.817284202575683594e+01,2.475242646738844243e+01
3.770460000000001344e+01,2.817283821105957031e+01,2.528010319414724094e+01
3.739180000000000348e+01,2.817284011840820312e+01,2.465503100035783035e+01
3.738320000000000931e+01,2.817283821105957031e+01,2.463770300279386660e+01
3.798360000000000269e+01,2.817283821105957031e+01,2.582894140876702593e+01
3.780469999999999686e+01,2.817284011840820312e+01,2.547794290549004259e+01
3.757729999999999393e+01,2.817284011840820312e+01,2.502697075519473913e+01
3.765079999999999671e+01,2.817284011840820312e+01,2.517332933587545085e+01
3.745779999999999887e+01,2.817284202575683594e+01,2.478778244916455975e+01
3.757929999999999637e+01,2.817283821105957031e+01,2.503096595450268325e+01
3.787899999999999068e+01,2.817284011840820312e+01,2.562411859233820621e+01
3.742189999999999372e+01,2.817283821105957031e+01,2.471563920843256312e+01
3.728990000000000293e+01,2.817284011840820312e+01,2.444914006632305004e+01
3.763299999999999557e+01,2.817283821105957031e+01,2.513794220216412612e+01
3.834700000000000131e+01,2.817283821105957031e+01,2.653183244827608789e+01
3.758800000000000097e+01,2.817284011840820312e+01,2.504831297646003563e+01
3.755599999999999739e+01,2.817283821105957031e+01,2.498445465156147449e+01
3.784349999999999881e+01,2.817283821105957031e+01,2.555435355857790114e+01
3.750839999999998753e+01,2.817283821105957031e+01,2.488925624377584711e+01
3.758100000000000307e+01,2.817283821105957031e+01,2.503435722556726262e+01
3.805699999999998795e+01,2.817283821105957031e+01,2.597199408503145079e+01
3.952000000000001023e+01,2.817284011840820312e+01,2.871244909309666937e+01
3.796099999999999852e+01,2.817284202575683594e+01,2.578477377899202594e+01
3.752199999999999136e+01,2.817283821105957031e+01,2.491648043531907319e+01
3.746430000000000149e+01,2.817284011840820312e+01,2.480083674749507594e+01
3.732139999999999702e+01,2.817283821105957031e+01,2.451291159747605164e+01
3.726170000000000471e+01,2.817283821105957031e+01,2.439196759391126079e+01
3.726780000000000825e+01,2.817283821105957031e+01,2.440434312983443021e+01
3.692670000000000385e+01,2.817283821105957031e+01,2.370604952227096618e+01
3.744679999999999609e+01,2.817283821105957031e+01,2.476569904221569374e+01
3.733589999999999520e+01,2.817283821105957031e+01,2.454222822789975922e+01
3.758899999999999153e+01,2.817283821105957031e+01,2.505031202995670014e+01
3.720339999999999492e+01,2.817283821105957031e+01,2.427348518936555521e+01
3.720969999999999800e+01,2.817284011840820312e+01,2.428630137193203709e+01
3.735320000000000107e+01,2.817283821105957031e+01,2.457717622302889993e+01
3.717029999999999745e+01,2.817284011840820312e+01,2.420604590652159160e+01
3.713130000000000308e+01,2.817283821105957031e+01,2.412644262102439541e+01
3.754489999999999839e+01,2.817283821105957031e+01,2.496227660465317300e+01
3.924399999999999267e+01,2.817283821105957031e+01,2.821109415182047186e+01
3.783800000000000807e+01,2.817284202575683594e+01,2.554352231683273544e+01
3.792899999999999494e+01,2.817283821105957031e+01,2.572216981449662754e+01
3.754699999999999704e+01,2.817283821105957031e+01,2.496647345710823274e+01
3.744400000000000261e+01,2.817283821105957031e+01,2.476007314640645163e+01
3.747190000000000509e+01,2.817283821105957031e+01,2.481609363000123736e+01
3.739590000000000458e+01,2.817283821105957031e+01,2.466329674894957336e+01
3.736339999999999861e+01,2.817283821105957031e+01,2.459776623364155412e+01
3.763499999999999091e+01,2.817283821105957031e+01,2.514192052329061866e+01
3.765850000000000364e+01,2.817283821105957031e+01,2.518863414352784247e+01
3.721240000000000947e+01,2.817284011840820312e+01,2.429179488985339219e+01
3.692960000000000065e+01,2.817283821105957031e+01,2.371204071785351175e+01
3.690919999999999845e+01,2.817283821105957031e+01,2.366987577335848059e+01
3.684929999999999950e+01,2.817283821105957031e+01,2.354579812626136714e+01
3.695199999999999108e+01,2.817283821105957031e+01,2.375828585446098273e+01
3.691360000000000241e+01,2.817283821105957031e+01,2.367897411506987027e+01
3.708219999999998606e+01,2.817283821105957031e+01,2.402597955067503932e+01
3.697630000000000194e+01,2.817283821105957031e+01,2.380839020924330285e+01
3.699930000000000518e+01,2.817283821105957031e+01,2.385575345733684927e+01
3.680470000000000397e+01,2.817283821105957031e+01,2.345315079036219075e+01
3.695389999999999731e+01,2.817283821105957031e+01,2.376220585361877369e+01
3.718349999999999511e+01,2.817283821105957031e+01,2.423295759931266957e+01
3.707379999999999853e+01,2.817283821105957031e+01,2.400876572927627706e+01
3.722169999999999845e+01,2.817283821105957031e+01,2.431071603107979584e+01
3.755170000000001096e+01,2.817283821105957031e+01,2.497586471169197964e+01
3.714619999999999322e+01,2.817284011840820312e+01,2.415687171660033172e+01
3.735379999999999967e+01,2.817283821105957031e+01,2.457838771139865131e+01
3.703569999999999141e+01,2.817283821105957031e+01,2.393059072446429525e+01
3.724000000000000199e+01,2.817283821105957031e+01,2.434791028179492756e+01
3.706900000000000261e+01,2.817283821105957031e+01,2.399892575721069221e+01
3.717299999999999471e+01,2.817284011840820312e+01,2.421155107629675740e+01
3.713499999999999801e+01,2.817283821105957031e+01,2.413400239380753476e+01
3.760600000000000165e+01,2.817283821105957031e+01,2.508419345035481385e+01
3.701700000000000301e+01,2.817283821105957031e+01,2.389216249004628168e+01
3.696899999999999409e+01,2.817284011840820312e+01,2.379334004596227103e+01
3.698899999999998300e+01,2.817283821105957031e+01,2.383455024180274506e+01
3.725300000000000011e+01,2.817283821105957031e+01,2.437431022720433305e+01
3.772099999999999653e+01,2.817283821105957031e+01,2.531258924455987014e+01
3.752090000000000458e+01,2.817284011840820312e+01,2.491427412879701819e+01
3.720979999999998711e+01,2.817283821105957031e+01,2.428650997570645131e+01
3.702479999999999905e+01,2.817283821105957031e+01,2.390819609812998081e+01
3.707639999999999247e+01,2.817283821105957031e+01,2.401409465034475943e+01
3.691049999999999898e+01,2.817283821105957031e+01,2.367256414554240607e+01
3.715929999999998756e+01,2.817283821105957031e+01,2.418361430097020204e+01
3.705790000000000362e+01,2.817283821105957031e+01,2.397616105861484925e+01
3.717079999999998563e+01,2.817283821105957031e+01,2.420707057405387630e+01
3.708180000000000121e+01,2.817284011840820312e+01,2.402515487811216843e+01
3.737890000000000157e+01,2.817283821105957031e+01,2.462903346256960901e+01
3.757200000000000273e+01,2.817283821105957031e+01,2.501639994927188226e+01
3.734199999999999875e+01,2.817283821105957031e+01,2.455455462733765870e+01
3.733200000000000784e+01,2.817283821105957031e+01,2.453434530413702674e+01
3.775799999999998846e+01,2.817283821105957031e+01,2.538577728942322409e+01
3.745999999999999375e+01,2.817284011840820312e+01,2.479220470259421205e+01
3.746700000000000585e+01,2.817283821105957031e+01,2.480626094680768290e+01
3.742199999999999704e+01,2.817283821105957031e+01,2.471584038517563897e+01
3.823999999999999488e+01,2.817283821105957031e+01,2.632625990831701301e+01
3.730400000000000205e+01,2.817284202575683594e+01,2.447769133134024599e+01
3.714789999999999281e+01,2.817283821105957031e+01,2.416034766148402468e+01
3.700599999999998602e+01,2.817283821105957031e+01,2.386953950424368642e+01
3.585099999999999199e+01,2.817283821105957031e+01,2.141686923360693839e+01
3.709539999999999793e+01,2.817283821105957031e+01,2.405301409053529227e+01
3.696650000000000347e+01,2.817283821105957031e+01,2.378819144073805347e+01
3.686749999999999972e+01,2.817283821105957031e+01,2.358354048671710856e+01
3.692249999999998522e+01,2.817283821105957031e+01,2.369737094980139247e+01
3.686899999999999977e+01,2.817283821105957031e+01,2.358664945873343299e+01
3.680450000000000443e+01,2.817283821105957031e+01,2.345273482574259560e+01
3.683299999999999130e+01,2.817283821105957031e+01,2.351196424114360184e+01
3.678299999999999415e+01,2.817283821105957031e+01,2.340799224897486397e+01
3.712249999999999517e+01,2.817283821105957031e+01,2.410845656661169301e+01
3.699949999999999761e+01,2.817283821105957031e+01,2.385616505342079563e+01
3.679529999999999745e+01,2.817283821105957031e+01,2.343359556503256513e+01
3.696640000000000725e+01,2.817283821105957031e+01,2.378798527565690790e+01
3.987199999999999989e+01,2.817283821105957031e+01,2.934179822667644189e+01
3.878699999999999193e+01,2.817284202575683594e+01,2.736524602120081084e+01
3.842900000000000205e+01,2.817284011840820312e+01,2.668859424286814175e+01
3.810099999999999909e+01,2.817284011840820312e+01,2.605747849555601192e+01
3.822300000000000608e+01,2.817283821105957031e+01,2.629349289417480406e+01
3.817900000000000205e+01,2.817283821105957031e+01,2.620854864962526776e+01
3.831499999999999773e+01,2.817284202575683594e+01,2.647046319781590284e+01
3.839300000000000068e+01,2.817283821105957031e+01,2.661985723684117033e+01
3.874499999999999034e+01,2.817284011840820312e+01,2.728651408334440376e+01
3.826999999999999602e+01,2.817284011840820312e+01,2.638400805223881207e+01
3.853499999999999659e+01,2.817284202575683594e+01,2.689025035485445159e+01
3.954099999999999682e+01,2.817283821105957031e+01,2.875031432927955422e+01
3.880499999999999972e+01,2.817284202575683594e+01,2.739893821477429370e+01
3.881799999999999784e+01,2.817284202575683594e+01,2.742325203318862847e+01
3.861799999999999500e+01,2.817284202575683594e+01,2.704738198312486475e+01
3.987700000000000955e+01,2.817284011840820312e+01,2.935065296183715944e+01
3.907900000000000773e+01,2.817284202575683594e+01,2.790797608496422555e+01
3.869099999999999540e+01,2.817284202575683594e+01,2.718502487463017658e+01
3.849999999999999289e+01,2.817284011840820312e+01,2.682379190023841886e+01
3.888599999999999568e+01,2.817283821105957031e+01,2.755017689898787836e+01
3.897799999999998732e+01,2.817284011840820312e+01,2.772117574424492403e+01
3.924900000000000233e+01,2.817284011840820312e+01,2.822023460875894330e+01
3.859400000000000830e+01,2.817284202575683594e+01,2.700201579064924573e+01
3.934699999999999420e+01,2.817284202575683594e+01,2.839900875350893017e+01
4.058000000000000540e+01,2.817284202575683594e+01,3.057456376107236906e+01
4.072299999999999898e+01,2.817284202575683594e+01,3.081835320149096091e+01
3.901600000000001245e+01,2.817284202575683594e+01,2.779156749600977250e+01
3.857200000000000273e+01,2.817284202575683594e+01,2.696038052017827980e+01
3.837799999999999301e+01,2.817284011840820312e+01,2.659117171710822092e+01
3.841800000000000637e+01,2.817284011840820312e+01,2.666760341920922883e+01
3.839799999999999613e+01,2.817284011840820312e+01,2.662940747328453384e+01
3.887100000000000222e+01,2.817284011840820312e+01,2.752221419976794792e+01
3.904499999999999460e+01,2.817284202575683594e+01,2.784519906324281990e+01
3.834600000000000364e+01,2.817284202575683594e+01,2.652990657237565131e+01
3.848800000000000665e+01,2.817284011840820312e+01,2.680097662022397031e+01
3.832000000000000739e+01,2.817284011840820312e+01,2.648006232148173922e+01
3.802300000000001035e+01,2.817284202575683594e+01,2.590578853389572345e+01
3.783399999999999608e+01,2.817283821105957031e+01,2.553566048776345809e+01
3.818299999999999272e+01,2.817283821105957031e+01,2.621627894335286513e+01
3.820199999999999108e+01,2.817283821105957031e+01,2.625297573148113628e+01
3.855199999999999250e+01,2.817283821105957031e+01,2.692249893375291236e+01
3.825399999999999068e+01,2.817283821105957031e+01,2.635322264061385056e+01
3.847399999999999665e+01,2.817284011840820312e+01,2.677434080571761044e+01
3.815199999999999392e+01,2.817284011840820312e+01,2.615632176974154177e+01
3.939900000000000091e+01,2.817283821105957031e+01,2.849351960440729670e+01
4.100900000000000034e+01,2.817284202575683594e+01,3.130083146197947741e+01
3.967700000000000671e+01,2.817284202575683594e+01,2.899452573088481699e+01
3.959799999999999187e+01,2.817284202575683594e+01,2.885286624133329525e+01
3.875500000000000256e+01,2.817284202575683594e+01,2.730527151140024600e+01
3.868000000000000682e+01,2.817284011840820312e+01,2.716432234124043887e+01
3.834499999999999886e+01,2.817284011840820312e+01,2.652799551855990501e+01
3.913800000000000523e+01,2.817283821105957031e+01,2.801666357233489890e+01
3.893900000000000716e+01,2.817284202575683594e+01,2.764877879309476327e+01
3.874199999999999733e+01,2.817284011840820312e+01,2.728088348973154353e+01
3.867699999999999960e+01,2.817284011840820312e+01,2.715867280707344733e+01
3.855099999999999483e+01,2.817284011840820312e+01,2.692059838030607111e+01
3.851700000000000301e+01,2.817284202575683594e+01,2.685608425952998957e+01
3.902100000000000080e+01,2.817283821105957031e+01,2.780082978124709925e+01
3.834499999999999176e+01,2.817284011840820312e+01,2.652799551855989435e+01
3.830499999999999972e+01,2.817283821105957031e+01,2.645127735005986125e+01
3.858800000000000097e+01,2.817283821105957031e+01,2.699067531082313209e+01
3.852900000000000347e+01,2.817284011840820312e+01,2.687887015388875511e+01
3.851900000000000546e+01,2.817284202575683594e+01,2.685988206922082000e+01
3.867300000000000182e+01,2.817283821105957031e+01,2.715114366338383789e+01
3.844500000000000028e+01,2.817284202575683594e+01,2.671909994600901328e+01
3.858299999999999841e+01,2.817283821105957031e+01,2.698121397750415440e+01
3.868400000000000460e+01,2.817284011840820312e+01,2.717185369039344423e+01
3.822600000000000620e+01,2.817284202575683594e+01,2.629926744687691098e+01
3.815499999999998693e+01,2.817283821105957031e+01,2.616213285006007183e+01
3.867199999999999704e+01,2.817283821105957031e+01,2.714925990106647546e+01
3.813799999999999102e+01,2.817284202575683594e+01,2.612920964456226613e+01
3.835300000000000153e+01,2.817283821105957031e+01,2.654332591698284460e+01
3.826299999999999812e+01,2.817284202575683594e+01,2.637053543695779823e+01
3.803000000000000114e+01,2.817283821105957031e+01,2.591943673137110338e+01
3.875900000000000034e+01,2.817284202575683594e+01,2.731277374091995469e+01
3.854299999999998505e+01,2.817284202575683594e+01,2.690542504279156333e+01
3.837199999999999989e+01,2.817283821105957031e+01,2.657969818862824241e+01
3.845099999999999341e+01,2.817283821105957031e+01,2.673054482052593173e+01
3.900999999999999801e+01,2.817284011840820312e+01,2.778046624350626814e+01
3.831499999999999062e+01,2.817284011840820312e+01,2.647046817588879009e+01
3.828100000000000591e+01,2.817283821105957031e+01,2.640516650280931188e+01
3.817000000000000171e+01,2.817283821105957031e+01,2.619114956494742330e+01
3.813599999999999568e+01,2.817283821105957031e+01,2.612534557620208631e+01
3.831700000000000017e+01,2.817283821105957031e+01,2.647431111240553392e+01
3.811999999999999034e+01,2.817284011840820312e+01,2.609433337248633222e+01
3.787699999999999534e+01,2.817283821105957031e+01,2.562019639607261823e+01
3.785899999999999466e+01,2.817283821105957031e+01,2.558483263937353414e+01
3.821299999999999386e+01,2.817283821105957031e+01,2.627420456111905622e+01
3.863900000000000290e+01,2.817283821105957031e+01,2.708704104386871592e+01
3.820899999999999608e+01,2.817284202575683594e+01,2.626647641718747295e+01
3.800600000000000023e+01,2.817283821105957031e+01,2.587265639357056912e+01
3.801000000000000512e+01,2.817283821105957031e+01,2.588045721899613838e+01
3.824600000000000932e+01,2.817284011840820312e+01,2.633781279504210460e+01
3.824799999999999756e+01,2.817284202575683594e+01,2.634165962728289756e+01
3.826299999999999812e+01,2.817283821105957031e+01,2.637054540663416091e+01
3.866199999999999903e+01,2.817284202575683594e+01,2.713040705147991005e+01
3.832300000000000040e+01,2.817284202575683594e+01,2.648581263012594178e+01
3.830999999999999517e+01,2.817284011840820312e+01,2.646087152595090686e+01
3.822299999999999898e+01,2.817283821105957031e+01,2.629349289417478630e+01
3.880000000000001137e+01,2.817284011840820312e+01,2.738958732369021831e+01
3.914800000000001035e+01,2.817284202575683594e+01,2.803504131563086688e+01
3.955299999999999727e+01,2.817284202575683594e+01,2.877192115450954901e+01
3.999599999999999511e+01,2.817284202575683594e+01,2.956085102070997195e+01
3.926399999999999579e+01,2.817284202575683594e+01,2.824765172739191499e+01
3.977499999999999147e+01,2.817284202575683594e+01,2.916947322248437047e+01
3.905400000000000205e+01,2.817284202575683594e+01,2.786182714764983004e+01
4.066899999999999693e+01,2.817284011840820312e+01,3.072649900806952417e+01
3.898700000000000188e+01,2.817284202575683594e+01,2.773785614241456443e+01
3.910800000000000409e+01,2.817284011840820312e+01,2.796143981178224536e+01
3.878799999999999670e+01,2.817284011840820312e+01,2.736712354746775944e+01
3.850599999999999312e+01,2.817284011840820312e+01,2.683519420763463259e+01
3.886699999999999733e+01,2.817284011840820312e+01,2.751475514341677098e+01
3.862699999999999534e+01,2.817284011840820312e+01,2.706438470912002714e+01
3.865100000000001046e+01,2.817284202575683594e+01,2.710966850597182898e+01
3.852899999999999636e+01,2.817284011840820312e+01,2.687887015388874445e+01
3.860699999999999932e+01,2.817284011840820312e+01,2.702660108682828266e+01
3.889799999999999613e+01,2.817284011840820312e+01,2.757252270448813292e+01
3.888399999999999324e+01,2.817284202575683594e+01,2.754644062916150560e+01
3.868500000000000227e+01,2.817284202575683594e+01,2.717373135386626970e+01
3.874000000000000199e+01,2.817284011840820312e+01,2.727712927617914218e+01
3.878999999999999915e+01,2.817284011840820312e+01,2.737086847535910650e+01
3.897599999999999199e+01,2.817284011840820312e+01,2.771746685547975986e+01
3.871200000000000330e+01,2.817284202575683594e+01,2.722452462865046030e+01
3.844199999999999307e+01,2.817284202575683594e+01,2.671338113064657804e+01
3.873499999999999233e+01,2.817284202575683594e+01,2.726773712209412182e+01
3.879999999999999005e+01,2.817284202575683594e+01,2.738958240784318932e+01
3.894400000000000972e+01,2.817284011840820312e+01,2.765807282660179922e+01
3.863799999999999102e+01,2.817284202575683594e+01,2.708514409193839612e+01
3.868400000000000460e+01,2.817284202575683594e+01,2.717184875980552405e+01
3.872899999999999920e+01,2.817284011840820312e+01,2.725647417075524004e+01
3.853099999999999881e+01,2.817284011840820312e+01,2.688266559806855582e+01
3.838300000000000267e+01,2.817284011840820312e+01,2.660073439176666810e+01
3.808299999999999130e+01,2.817283821105957031e+01,2.602253443515590448e+01
3.821000000000000796e+01,2.817283821105957031e+01,2.626841609249001408e+01
3.823400000000000176e+01,2.817284202575683594e+01,2.631468842978282296e+01
3.807999999999998408e+01,2.817283821105957031e+01,2.601670637852000567e+01
3.842200000000000415e+01,2.817283821105957031e+01,2.667524280084439425e+01
3.818599999999999994e+01,2.817284011840820312e+01,2.622207060595976813e+01
3.873499999999999943e+01,2.817283821105957031e+01,2.726774697028637817e+01
4.322700000000000387e+01,2.817284011840820312e+01,3.482582617713882200e+01
4.508200000000000074e+01,2.817284202575683594e+01,3.750755950100519698e+01
4.567400000000000659e+01,2.817284202575683594e+01,3.831755040995570027e+01
4.517499999999999005e+01,2.817284202575683594e+01,3.763621023628812168e+01
4.474399999999999977e+01,2.817284202575683594e+01,3.703548626462355742e+01
4.416299999999998960e+01,2.817284202575683594e+01,3.620713713797331934e+01
4.339100000000000534e+01,2.817284202575683594e+01,3.507215315213561979e+01
4.330100000000000193e+01,2.817284202575683594e+01,3.493720231459588632e+01
4.334399999999998698e+01,2.817284202575683594e+01,3.500174874087107213e+01
4.344199999999999307e+01,2.817284011840820312e+01,3.514838147781361499e+01
4.337300000000000466e+01,2.817284202575683594e+01,3.504520778881600762e+01
4.317999999999999261e+01,2.817284011840820312e+01,3.475488624731772092e+01
4.232800000000000296e+01,2.817284202575683594e+01,3.344159415574363692e+01
4.175499999999999545e+01,2.817284202575683594e+01,3.252821931323951787e+01
4.105800000000000693e+01,2.817284202575683594e+01,3.138281936344480982e+01
4.041800000000000637e+01,2.817284011840820312e+01,3.029630333413776455e+01
3.986699999999998312e+01,2.817284011840820312e+01,2.933293170188824206e+01
3.990800000000000125e+01,2.817284011840820312e+01,2.940553242856519489e+01
4.008799999999999386e+01,2.817284011840820312e+01,2.972251018158000235e+01
4.000699999999999790e+01,2.817284202575683594e+01,2.958021839738836434e+01
3.969000000000000483e+01,2.817284011840820312e+01,2.901778755755051620e+01
3.969899999999999807e+01,2.817284011840820312e+01,2.903387964833319401e+01
3.894400000000000261e+01,2.817284202575683594e+01,2.765806792893171107e+01
3.935500000000001108e+01,2.817284202575683594e+01,2.841356364945539781e+01
3.832100000000000506e+01,2.817284202575683594e+01,2.648197587287171118e+01
3.825500000000000966e+01,2.817284011840820312e+01,2.635514280902314610e+01
3.791499999999999204e+01,2.817283821105957031e+01,2.569474294854390806e+01
3.802499999999999858e+01,2.817284011840820312e+01,2.590969068137224340e+01
3.787199999999999989e+01,2.817284011840820312e+01,2.561037146596904535e+01
3.819299999999999073e+01,2.817284011840820312e+01,2.623559259966954826e+01
3.900399999999999778e+01,2.817283821105957031e+01,2.776936157558309048e+01
3.909899999999999665e+01,2.817283821105957031e+01,2.794486250016733919e+01
3.991900000000000404e+01,2.817284011840820312e+01,2.942498529921039818e+01
3.905899999999999750e+01,2.817284202575683594e+01,2.787106166118733341e+01
3.979500000000000171e+01,2.817284202575683594e+01,2.920507092409389571e+01
3.904299999999999926e+01,2.817284202575683594e+01,2.784150289230633746e+01
3.906600000000000961e+01,2.817284202575683594e+01,2.788398600891611778e+01
3.883899999999999864e+01,2.817284202575683594e+01,2.746249381869554185e+01
3.918200000000000216e+01,2.817284011840820312e+01,2.809749344492827916e+01
3.907600000000000051e+01,2.817284202575683594e+01,2.790244133033873553e+01
3.869200000000000017e+01,2.817284202575683594e+01,2.718690678756115986e+01
3.886599999999999255e+01,2.817284202575683594e+01,2.751288523193320401e+01
3.839300000000000779e+01,2.817284011840820312e+01,2.661985226888183220e+01
3.839899999999998670e+01,2.817283821105957031e+01,2.663132318274022836e+01
3.842900000000000205e+01,2.817283821105957031e+01,2.668859920617354575e+01
3.850399999999999068e+01,2.817284011840820312e+01,2.683139383334663819e+01
3.825799999999998846e+01,2.817283821105957031e+01,2.636092265392969125e+01
3.842300000000000182e+01,2.817283821105957031e+01,2.667715115670413795e+01
3.844500000000000028e+01,2.817284202575683594e+01,2.671909994600901328e+01
3.832400000000000517e+01,2.817284011840820312e+01,2.648773583548638300e+01
3.842299999999999471e+01,2.817284011840820312e+01,2.667714619262366682e+01
3.821799999999999642e+01,2.817284011840820312e+01,2.628384499867024715e+01
3.814499999999999602e+01,2.817283821105957031e+01,2.614277569521674138e+01
3.817699999999999250e+01,2.817283821105957031e+01,2.620468289530456474e+01
3.812799999999999301e+01,2.817284011840820312e+01,2.610984022658359294e+01
3.840900000000000603e+01,2.817283821105957031e+01,2.665042513197540686e+01
3.862999999999999545e+01,2.817283821105957031e+01,2.707005381553307544e+01
3.704399999999998983e+01,2.817284011840820312e+01,2.394762952594695449e+01
3.681499999999999062e+01,2.817283821105957031e+01,2.347456685845558155e+01
3.720199999999999818e+01,2.817283821105957031e+01,2.427063541997857143e+01
3.800130000000000763e+01,2.817283821105957031e+01,2.586348832524264907e+01
3.845990000000000464e+01,2.817284011840820312e+01,2.674749513543144985e+01
3.771060000000000656e+01,2.817284011840820312e+01,2.529198655442183608e+01
3.796260000000000190e+01,2.817283821105957031e+01,2.578791175773111277e+01
3.795450000000001012e+01,2.817283821105957031e+01,2.577207390148845789e+01
3.761319999999999908e+01,2.817284011840820312e+01,2.509852892493006848e+01
3.760219999999999629e+01,2.817283821105957031e+01,2.507662261500770384e+01
3.770229999999999393e+01,2.817283821105957031e+01,2.527554496394231975e+01
3.811510000000000531e+01,2.817283821105957031e+01,2.608483721396620680e+01
3.774099999999999966e+01,2.817284011840820312e+01,2.535216311595293703e+01
3.787920000000000442e+01,2.817284011840820312e+01,2.562451129271948602e+01
3.804290000000001015e+01,2.817284011840820312e+01,2.594455176022806953e+01
3.808390000000000697e+01,2.817284202575683594e+01,2.602427265653772182e+01
3.833780000000000854e+01,2.817284202575683594e+01,2.651419219215283718e+01
3.823639999999999617e+01,2.817284011840820312e+01,2.631931845464477604e+01
3.806249999999999289e+01,2.817283821105957031e+01,2.598269107110785114e+01
