True Value,Predicted Value,Error
2.180809999999998894e+01,2.109651565551757812e+01,3.262935993884891861e+00
2.181160000000000920e+01,2.109651756286621094e+01,3.278450169330989095e+00
2.178480000000000416e+01,2.109651756286621094e+01,3.159461813437778321e+00
2.172609999999998109e+01,2.109651756286621094e+01,2.897816161822742043e+00
2.174790000000000134e+01,2.109651947021484375e+01,2.995142196649596134e+00
2.176409999999999201e+01,2.109651756286621094e+01,3.067356045661347341e+00
2.185479999999998668e+01,2.109651756286621094e+01,3.469637961151674777e+00
2.178679999999998174e+01,2.109651756286621094e+01,3.168351649318722263e+00
2.174409999999999243e+01,2.109651756286621094e+01,2.978198394662376014e+00
2.177139999999998210e+01,2.109651947021484375e+01,3.099849021124681414e+00
2.176060000000000372e+01,2.109651565551757812e+01,3.051774052564844464e+00
2.188329999999999842e+01,2.109651947021484375e+01,3.595346815997380041e+00
2.195750000000000313e+01,2.109651565551757812e+01,3.921140131993281486e+00
2.196110000000000184e+01,2.109651565551757812e+01,3.936889975831919131e+00
2.194620000000001170e+01,2.109651565551757812e+01,3.871669557747734025e+00
2.191610000000000014e+01,2.109651565551757812e+01,3.739645030285597915e+00
2.190579999999999572e+01,2.109651565551757812e+01,3.694383882270529718e+00
2.193920000000000314e+01,2.109651565551757812e+01,3.840998507158076780e+00
2.192820000000000391e+01,2.109651565551757812e+01,3.792761578617604545e+00
2.195419999999999305e+01,2.109651565551757812e+01,3.906698237614739888e+00
2.196820000000000306e+01,2.109651565551757812e+01,3.967937038457519883e+00
2.192309999999999448e+01,2.109651565551757812e+01,3.770380760396187192e+00
2.194019999999999726e+01,2.109651565551757812e+01,3.845381284046723636e+00
2.190469999999999828e+01,2.109651565551757812e+01,3.689547651793542826e+00
2.194160000000001176e+01,2.109651565551757812e+01,3.851516500539765353e+00
2.196680000000000277e+01,2.109651565551757812e+01,3.961816670987237998e+00
2.202019999999999555e+01,2.109651565551757812e+01,4.194713692348014611e+00
2.197189999999998733e+01,2.109651565551757812e+01,3.984108540829012224e+00
2.193159999999999954e+01,2.109651565551757812e+01,3.807676341363244621e+00
2.188350000000000151e+01,2.109651565551757812e+01,3.596245319452662237e+00
2.192599999999998772e+01,2.109651565551757812e+01,3.783108384942123426e+00
2.191499999999999204e+01,2.109651565551757812e+01,3.734813344660799395e+00
2.190379999999999683e+01,2.109651565551757812e+01,3.685590374649233780e+00
2.191590000000000060e+01,2.109651565551757812e+01,3.738766578066255786e+00
2.190929999999999822e+01,2.109651565551757812e+01,3.709768657521783641e+00
2.185119999999998441e+01,2.109651565551757812e+01,3.453743247429920338e+00
2.203679999999999950e+01,2.109651756286621094e+01,4.266873761770259676e+00
2.198990000000000222e+01,2.109651565551757812e+01,4.062703079515705085e+00
2.190610000000000568e+01,2.109651565551757812e+01,3.695702769924483988e+00
2.199090000000000344e+01,2.109651565551757812e+01,4.067065670265542998e+00
2.188830000000000098e+01,2.109651565551757812e+01,3.617386203964779501e+00
2.190789999999999793e+01,2.109651565551757812e+01,3.703615337309463573e+00
2.192799999999999727e+01,2.109651565551757812e+01,3.791884095596585791e+00
2.189469999999998961e+01,2.109651565551757812e+01,3.645559630789240391e+00
2.185067000000000093e+01,2.109651565551757812e+01,3.451401464954725995e+00
2.186781999999999471e+01,2.109651565551757812e+01,3.527120419330398438e+00
2.193204999999999316e+01,2.109651565551757812e+01,3.809650007557046969e+00
2.188376000000000943e+01,2.109651565551757812e+01,3.597390688265778014e+00
2.183867000000000758e+01,2.109651565551757812e+01,3.398349553715630300e+00
2.188577000000001149e+01,2.109651565551757812e+01,3.606244351843380436e+00
2.187886999999998849e+01,2.109651565551757812e+01,3.575844385392896285e+00
2.182282000000000721e+01,2.109651565551757812e+01,3.328187395040736796e+00
2.188543999999998846e+01,2.109651756286621094e+01,3.604782161719288780e+00
2.187160999999998978e+01,2.109651565551757812e+01,3.543837625499046684e+00
2.183127000000001772e+01,2.109651565551757812e+01,3.365605136496589544e+00
2.184063999999998984e+01,2.109651756286621094e+01,3.407054175764900883e+00
2.187311000000001115e+01,2.109651756286621094e+01,3.550443613797030995e+00
2.193018999999999963e+01,2.109651565551757812e+01,3.801491662782773506e+00
2.194384999999999408e+01,2.109651565551757812e+01,3.861375029825742988e+00
2.194974000000001979e+01,2.109651565551757812e+01,3.887172898095562434e+00
2.187151999999999674e+01,2.109651565551757812e+01,3.543440714145238424e+00
2.188973999999998910e+01,2.109651565551757812e+01,3.623726661360123114e+00
2.190522999999999598e+01,2.109651565551757812e+01,3.691877896202952591e+00
2.189183999999999131e+01,2.109651565551757812e+01,3.632971666531518373e+00
2.188943999999999690e+01,2.109651565551757812e+01,3.622405801529956282e+00
2.191188999999999609e+01,2.109651565551757812e+01,3.721150227033898972e+00
2.191714999999998881e+01,2.109651565551757812e+01,3.744256641408263420e+00
2.197035999999999589e+01,2.109651565551757812e+01,3.977378361039227261e+00
2.193366999999999578e+01,2.109651565551757812e+01,3.816754535298551243e+00
2.186746000000000123e+01,2.109651565551757812e+01,3.525532203934170106e+00
2.156026999999999916e+01,2.109651565551757812e+01,2.150967239660825481e+00
2.210369999999999635e+01,2.109651756286621094e+01,4.556623719711113907e+00
2.199509999999999366e+01,2.109651565551757812e+01,4.085384219587162136e+00
2.190739999999999554e+01,2.109651565551757812e+01,3.701417532351705564e+00
2.188810000000000144e+01,2.109651565551757812e+01,3.616505518900330785e+00
2.183459999999999113e+01,2.109651565551757812e+01,3.380342870867399707e+00
2.179559999999998965e+01,2.109651565551757812e+01,3.207456296144230112e+00
2.191679999999998785e+01,2.109651565551757812e+01,3.742719486797389195e+00
2.188350000000000861e+01,2.109651565551757812e+01,3.596245319452693323e+00
2.187789999999999324e+01,2.109651565551757812e+01,3.571569229598889450e+00
2.190159999999998064e+01,2.109651565551757812e+01,3.675915661332520568e+00
2.190450000000000941e+01,2.109651565551757812e+01,3.688668284975374245e+00
2.190869999999999962e+01,2.109651565551757812e+01,3.707131616583464684e+00
2.183659999999998291e+01,2.109651565551757812e+01,3.389192202460114434e+00
2.191530000000000555e+01,2.109651565551757812e+01,3.736131125206715531e+00
2.188830000000000098e+01,2.109651565551757812e+01,3.617386203964779501e+00
