True Value,Predicted Value,Error
8.719800000000003593e+01,3.430922698974609375e+01,6.065365376528581010e+01
8.719899999999999807e+01,3.430922698974609375e+01,6.065410499002729949e+01
8.717000000000000171e+01,3.430922698974609375e+01,6.064101526930583930e+01
8.716299999999999670e+01,3.430922698974609375e+01,6.063785437657481481e+01
8.710799999999998988e+01,3.430922698974609375e+01,6.061300111385165934e+01
8.718800000000001660e+01,3.430922698974609375e+01,6.064914094858686866e+01
8.720299999999998875e+01,3.430922698974609375e+01,6.065590978550496715e+01
8.714100000000001955e+01,3.430922698974609375e+01,6.062791683622394601e+01
8.712699999999999534e+01,3.430922698974609375e+01,6.062159033394230079e+01
8.715299999999999159e+01,3.430922698974609375e+01,6.063333793472847333e+01
8.711299999999995691e+01,3.430922698974609375e+01,6.061526179818613969e+01
8.707699999999996976e+01,3.430922698974609375e+01,6.059897907628178615e+01
8.705599999999999739e+01,3.430922698974609375e+01,6.058947460284633735e+01
8.697200000000000841e+01,3.430922698974609375e+01,6.055141081066769715e+01
8.704599999999997806e+01,3.430922698974609375e+01,6.058494705127621671e+01
8.704099999999998261e+01,3.430922698974609375e+01,6.058268288536884683e+01
8.697299999999999898e+01,3.430922698974609375e+01,6.055186438349131350e+01
8.695899999999997476e+01,3.430922698974609375e+01,6.054551341465965919e+01
8.697500000000000853e+01,3.430922698974609375e+01,6.055277149784870261e+01
8.699099999999997124e+01,3.430922698974609375e+01,6.056002691112172442e+01
8.696199999999998909e+01,3.430922698974609375e+01,6.054687450869793253e+01
8.695399999999997931e+01,3.430922698974609375e+01,6.054324471588874701e+01
8.692000000000000171e+01,3.430922698974609375e+01,6.052781064226174834e+01
8.692199999999996862e+01,3.430922698974609375e+01,6.052871886318066430e+01
8.694400000000001683e+01,3.430922698974609375e+01,6.053870653553311598e+01
8.691499999999997783e+01,3.430922698974609375e+01,6.052553990709762388e+01
8.694699999999997431e+01,3.430922698974609375e+01,6.054006809924884180e+01
8.693399999999999750e+01,3.430922698974609375e+01,6.053416731112557159e+01
8.693000000000000682e+01,3.430922698974609375e+01,6.053235132894732118e+01
8.702499999999997726e+01,3.430922698974609375e+01,6.057543580609468137e+01
8.689899999999998670e+01,3.430922698974609375e+01,6.051827179858675265e+01
8.687999999999998124e+01,3.430922698974609375e+01,6.050963744274159239e+01
8.687099999999998090e+01,3.430922698974609375e+01,6.050554616644669181e+01
8.687699999999999534e+01,3.430922698974609375e+01,6.050827377816211339e+01
8.689399999999999125e+01,3.430922698974609375e+01,6.051599996576737794e+01
8.692699999999999250e+01,3.430922698974609375e+01,6.053098923263646469e+01
8.691400000000002990e+01,3.430922698974609375e+01,6.052508572871334280e+01
8.691099999999998715e+01,3.430922698974609375e+01,6.052372313085098199e+01
8.690500000000000114e+01,3.430922698974609375e+01,6.052099765290132893e+01
8.695399999999999352e+01,3.430922698974609375e+01,6.054324471588875411e+01
8.689499999999999602e+01,3.430922698974609375e+01,6.051645435324692102e+01
8.693299999999996430e+01,3.430922698974609375e+01,6.053371333124807308e+01
8.692899999999998784e+01,3.430922698974609375e+01,6.053189730728973927e+01
8.691799999999999216e+01,3.430922698974609375e+01,6.052690237954612940e+01
8.691899999999998272e+01,3.430922698974609375e+01,6.052735651612869106e+01
8.691599999999998261e+01,3.430922698974609375e+01,6.052599407503095108e+01
8.701899999999999125e+01,3.430922698974609375e+01,6.057271746429388770e+01
8.697799999999996601e+01,3.430922698974609375e+01,6.055413209116545659e+01
8.693999999999999773e+01,3.430922698974609375e+01,6.053689097107649530e+01
8.699199999999999022e+01,3.430922698974609375e+01,6.056048028583537501e+01
8.702499999999999147e+01,3.430922698974609375e+01,6.057543580609468847e+01
8.694100000000000250e+01,3.430922698974609375e+01,6.053734487785269636e+01
8.697499999999998010e+01,3.430922698974609375e+01,6.055277149784868840e+01
8.701399999999999579e+01,3.430922698974609375e+01,6.057045189309066302e+01
8.694799999999997908e+01,3.430922698974609375e+01,6.054052193294141659e+01
8.703099999999996328e+01,3.430922698974609375e+01,6.057815377308533300e+01
8.698799999999999955e+01,3.430922698974609375e+01,6.055866672443774945e+01
8.698199999999995669e+01,3.430922698974609375e+01,6.055594606959358117e+01
8.698099999999998033e+01,3.430922698974609375e+01,6.055549259062772194e+01
8.697499999999998010e+01,3.430922698974609375e+01,6.055277149784868840e+01
8.698899999999999011e+01,3.430922698974609375e+01,6.055912013042327402e+01
8.697799999999998022e+01,3.430922698974609375e+01,6.055413209116547080e+01
8.696300000000000807e+01,3.430922698974609375e+01,6.054732818584215437e+01
8.693899999999996453e+01,3.430922698974609375e+01,6.053643705385832874e+01
8.693199999999997374e+01,3.430922698974609375e+01,6.053325934092612925e+01
