True Value,Predicted Value,Error
7.292900000000000382e+00,7.422648429870605469e+00,-1.779106115133967103e+00
7.323499999999999233e+00,7.422642230987548828e+00,-1.353754775551984757e+00
7.332800000000000651e+00,7.422643184661865234e+00,-1.225223443457677419e+00
7.318000000000000504e+00,7.422642707824707031e+00,-1.429935881725970415e+00
7.425699999999999967e+00,7.422641754150390625e+00,4.118461356652359379e-02
7.343200000000001282e+00,7.422650337219238281e+00,-1.081957964092452595e+00
7.359400000000000830e+00,7.422644615173339844e+00,-8.593718940856457378e-01
7.318900000000000183e+00,7.422645568847656250e+00,-1.417502204534234256e+00
7.369900000000000340e+00,7.422643184661865234e+00,-7.156567207406463460e-01
7.402000000000000135e+00,7.422644615173339844e+00,-2.789059061515767324e-01
7.428099999999999703e+00,7.422647476196289062e+00,7.340401722796732753e-02
7.272299999999999542e+00,7.422649860382080078e+00,-2.067432041886068106e+00
7.370699999999999363e+00,7.422637939453125000e+00,-7.046540959898739409e-01
7.342599999999999127e+00,7.422644615173339844e+00,-1.090139939167879657e+00
7.343199999999999505e+00,7.422644615173339844e+00,-1.081880041035792717e+00
7.353400000000000603e+00,7.422643661499023438e+00,-9.416550371123946217e-01
7.448599999999999888e+00,7.422644138336181641e+00,3.484663113043826588e-01
7.450800000000000090e+00,7.422651290893554688e+00,3.777944530311564408e-01
7.434100000000000819e+00,7.422653198242187500e+00,1.539769677272745663e-01
7.405800000000000161e+00,7.422652721405029297e+00,-2.275611197308749500e-01
7.491400000000000503e+00,7.422649860382080078e+00,9.177208481448116961e-01
7.405900000000001704e+00,7.422653675079345703e+00,-2.262206494733117468e-01
7.351800000000001667e+00,7.422649383544921875e+00,-9.637011826344594745e-01
7.312899999999999956e+00,7.422644138336181641e+00,-1.500692452189715143e+00
7.346999999999999531e+00,7.422640800476074219e+00,-1.029546760256903282e+00
7.461599999999999788e+00,7.422643661499023438e+00,5.220909523557460963e-01
7.353200000000000180e+00,7.422654628753662109e+00,-9.445497029002600797e-01
7.301299999999999457e+00,7.422647476196289062e+00,-1.661998222183578511e+00
7.394400000000000972e+00,7.422641754150390625e+00,-3.819343577624911834e-01
7.332600000000000229e+00,7.422648429870605469e+00,-1.228055940193181650e+00
7.334900000000001086e+00,7.422645568847656250e+00,-1.196274916463144100e+00
7.329600000000000115e+00,7.422643184661865234e+00,-1.269416948562883674e+00
7.398300000000002541e+00,7.422641754150390625e+00,-3.290182089181038494e-01
7.350900000000000212e+00,7.422646522521972656e+00,-9.760236504641941480e-01
7.363799999999999457e+00,7.422645092010498047e+00,-7.991131210855617617e-01
7.398200000000000998e+00,7.422646999359130859e+00,-3.304452347750784780e-01
7.483000000000000540e+00,7.422647953033447266e+00,8.065220762602335336e-01
7.305900000000000283e+00,7.422654151916503906e+00,-1.598080344878845871e+00
7.353299999999999947e+00,7.422642707824707031e+00,-9.430148072934204651e-01
7.358500000000001151e+00,7.422643184661865234e+00,-8.716883150351847354e-01
7.405100000000000904e+00,7.422644138336181641e+00,-2.369196680150265910e-01
7.301399999999999224e+00,7.422647953033447266e+00,-1.660612389862876181e+00
7.363800000000001234e+00,7.422641277313232422e+00,-7.990613177059558980e-01
7.342600000000000904e+00,7.422644615173339844e+00,-1.090139939167855232e+00
7.399700000000001054e+00,7.422644138336181641e+00,-3.100684938062432394e-01
7.474399999999999267e+00,7.422649383544921875e+00,6.923715141693969066e-01
7.403700000000000614e+00,7.422656059265136719e+00,-2.560349455695949406e-01
7.464700000000000557e+00,7.422648429870605469e+00,5.633390508579726452e-01
7.429499999999999993e+00,7.422653198242187500e+00,9.215696558062444477e-02
7.425699999999999967e+00,7.422651290893554688e+00,4.105618468892198447e-02
7.469299999999999606e+00,7.422651290893554688e+00,6.245392353559894305e-01
7.450099999999998168e+00,7.422653198242187500e+00,3.684085013330113401e-01
7.312699999999999534e+00,7.422653198242187500e+00,-1.503592356341542535e+00
7.388200000000000323e+00,7.422641754150390625e+00,-4.661724662352169646e-01
7.461500000000000021e+00,7.422647476196289062e+00,5.207066113209268821e-01
7.426999999999998714e+00,7.422655105590820312e+00,5.850133848361925570e-02
7.354700000000000237e+00,7.422652721405029297e+00,-9.239360056158518741e-01
7.346400000000000041e+00,7.422647476196289062e+00,-1.037888982308192043e+00
7.344099999999999184e+00,7.422645092010498047e+00,-1.069499217201547836e+00
7.306699999999999307e+00,7.422645092010498047e+00,-1.586832523717940369e+00
7.424199999999999910e+00,7.422642707824707031e+00,2.097589201924623947e-02
7.392100000000000115e+00,7.422650337219238281e+00,-4.132836030253672077e-01
7.437899999999999956e+00,7.422647476196289062e+00,2.050649216003293251e-01
7.456899999999999196e+00,7.422652721405029297e+00,4.592696508598734795e-01
7.469899999999999984e+00,7.422655105590820312e+00,6.324702393496522967e-01
7.362600000000001366e+00,7.422655582427978516e+00,-8.156844379428074276e-01
7.359999999999999432e+00,7.422646045684814453e+00,-8.511690989784650441e-01
7.377599999999999270e+00,7.422644615173339844e+00,-6.105591950409425817e-01
7.309899999999999842e+00,7.422645568847656250e+00,-1.542368142486989058e+00
7.282299999999998441e+00,7.422640323638916016e+00,-1.927142848261093500e+00
7.309699999999999420e+00,7.422639846801757812e+00,-1.545068153299840041e+00
7.312000000000000277e+00,7.422641754150390625e+00,-1.513153092866388771e+00
7.393699999999999939e+00,7.422642707824707031e+00,-3.914509355898547760e-01
7.432400000000000340e+00,7.422649383544921875e+00,1.311906847731347248e-01
7.482099999999999973e+00,7.422653198242187500e+00,7.945202785021915348e-01
7.422400000000001441e+00,7.422655105590820312e+00,-3.436969050696155395e-03
7.364500000000000490e+00,7.422651290893554688e+00,-7.896162793611813946e-01
7.325000000000001066e+00,7.422645568847656250e+00,-1.333045308500411918e+00
7.381500000000000838e+00,7.422640800476074219e+00,-5.573501385365220440e-01
7.372399999999999842e+00,7.422644138336181641e+00,-6.815167155360777329e-01
7.442400000000000126e+00,7.422644615173339844e+00,2.654437389371746003e-01
7.481400000000000716e+00,7.422651290893554688e+00,7.852635750854923824e-01
7.394299999999999429e+00,7.422656059265136719e+00,-3.834853774547596350e-01
7.354700000000000237e+00,7.422650814056396484e+00,-9.239100718777957244e-01
7.379000000000000448e+00,7.422646999359130859e+00,-5.915029049888929080e-01
7.410300000000000331e+00,7.422647476196289062e+00,-1.666258612510793380e-01
7.419499999999999318e+00,7.422648429870605469e+00,-4.243452888477863838e-02
7.319600000000001216e+00,7.422649383544921875e+00,-1.407855395717261038e+00
7.331100000000000172e+00,7.422642707824707031e+00,-1.248689934998933992e+00
7.421100000000000030e+00,7.422642707824707031e+00,-2.078812877749931093e-02
7.351100000000000634e+00,7.422651290893554688e+00,-9.733412808090495805e-01
7.361699999999999910e+00,7.422647476196289062e+00,-8.278994824060904589e-01
7.339500000000000135e+00,7.422645568847656250e+00,-1.132850587201527537e+00
7.357700000000000351e+00,7.422643661499023438e+00,-8.826625371926428709e-01
7.356899999999999551e+00,7.422645568847656250e+00,-8.936585905429829113e-01
7.431000000000000050e+00,7.422646045684814453e+00,1.124203245214048796e-01
7.399000000000000021e+00,7.422651290893554688e+00,-3.196552357555705326e-01
7.337100000000000399e+00,7.422648429870605469e+00,-1.165970613329586181e+00
7.408900000000000041e+00,7.422643661499023438e+00,-1.855020515734238096e-01
7.354700000000000237e+00,7.422649383544921875e+00,-9.238906215742536121e-01
7.390699999999999825e+00,7.422644615173339844e+00,-4.322271932745209155e-01
7.329499999999999460e+00,7.422646999359130859e+00,-1.270850663198463737e+00
7.381400000000000183e+00,7.422642707824707031e+00,-5.587382857548276460e-01
7.305799999999999628e+00,7.422646522521972656e+00,-1.599366565221783221e+00
7.320400000000000240e+00,7.422641277313232422e+00,-1.396662440757775236e+00
7.404399999999999871e+00,7.422642707824707031e+00,-2.463765845268645616e-01
7.525600000000000733e+00,7.422648429870605469e+00,1.368018099944127375e+00
7.463899999999997981e+00,7.422657966613769531e+00,5.525534021922648975e-01
7.340100000000000513e+00,7.422656059265136719e+00,-1.124726628590021926e+00
7.283600000000001629e+00,7.422644615173339844e+00,-1.909009489446677366e+00
7.340199999999999392e+00,7.422638893127441406e+00,-1.123115080344432304e+00
7.357699999999998575e+00,7.422641754150390625e+00,-8.826366140287327244e-01
7.486799999999998789e+00,7.422644138336181641e+00,8.569196674656349710e-01
7.441699999999999982e+00,7.422654151916503906e+00,2.559341022010572231e-01
7.409699999999999953e+00,7.422652721405029297e+00,-1.748076360045527355e-01
7.402899999999999814e+00,7.422651767730712891e+00,-2.668112189913828258e-01
7.403400000000000425e+00,7.422652244567871094e+00,-2.600459865449748498e-01
7.431899999999999729e+00,7.422649860382080078e+00,1.244653401945619714e-01
7.397400000000000198e+00,7.422649860382080078e+00,-3.413342577402854738e-01
7.433999999999999275e+00,7.422646999359130859e+00,1.527172537109014738e-01
7.440199999999998148e+00,7.422650814056396484e+00,2.358698145695232451e-01
7.477599999999999802e+00,7.422652721405029297e+00,7.348250587751484764e-01
7.391400000000000858e+00,7.422657489776611328e+00,-4.228899772250245825e-01
7.372999999999999332e+00,7.422649860382080078e+00,-6.734010630961717592e-01
7.472200000000000841e+00,7.422646999359130859e+00,6.631648060928504451e-01
7.424199999999999022e+00,7.422654628753662109e+00,2.081532348720283726e-02
7.436399999999999011e+00,7.422652244567871094e+00,1.848711127982346214e-01
7.462399999999999700e+00,7.422652721405029297e+00,5.326339863176779987e-01
7.399999999999999467e+00,7.422654151916503906e+00,-3.061371880608708129e-01
7.447899999999998855e+00,7.422650814056396484e+00,3.390108076585665042e-01
7.516199999999997772e+00,7.422654151916503906e+00,1.244589660779301887e+00
7.418800000000000061e+00,7.422659873962402344e+00,-5.202827899932984529e-02
7.753699999999999370e+00,7.422651767730712891e+00,4.269551727166211563e+00
7.511800000000000033e+00,7.422675132751464844e+00,1.186464858602934047e+00
7.546300000000000452e+00,7.422662258148193359e+00,1.638388903857613377e+00
7.502500000000001279e+00,7.422661781311035156e+00,1.064154864231470876e+00
