True Value,Predicted Value,Error
2.606520000000000081e+01,2.367086410522460938e+01,9.185948677836314857e+00
2.593289999999998585e+01,2.367086410522460938e+01,8.722649201498395399e+00
2.597811500000000606e+01,2.367086410522460938e+01,8.881517749749725965e+00
2.553332000000000335e+01,2.367086410522460938e+01,7.294217496100756648e+00
2.560277999999999210e+01,2.367086410522460938e+01,7.545727045170029790e+00
2.554580000000000339e+01,2.367086410522460938e+01,7.339507452400761522e+00
2.555153999999999925e+01,2.367086410522460938e+01,7.360323075538264703e+00
2.537609000000000137e+01,2.367086410522460938e+01,6.719813394322733835e+00
2.534797999999999263e+01,2.367086410522460938e+01,6.616369015500973561e+00
2.519415000000000404e+01,2.367086410522460938e+01,6.046188876288322689e+00
2.479977000000000231e+01,2.367086410522460938e+01,4.552082115178459176e+00
2.472436999999999685e+01,2.367086410522460938e+01,4.261001978110615873e+00
2.501609999999999090e+01,2.367086410522460938e+01,5.377480481671331525e+00
2.520659999999999457e+01,2.367086410522460938e+01,6.092594379152227901e+00
2.538140000000000285e+01,2.367086410522460938e+01,6.739328385256106557e+00
2.528720000000000923e+01,2.367086410522460938e+01,6.391913279348441890e+00
2.564559999999999462e+01,2.367086410522460938e+01,7.700096292445432589e+00
2.576530000000000342e+01,2.367086410522460938e+01,8.128901642035582853e+00
2.594990000000000308e+01,2.367086410522460938e+01,8.782445769638393074e+00
2.568439999999999657e+01,2.367086410522460938e+01,7.839528642971560046e+00
2.558990000000000364e+01,2.367086410522460938e+01,7.499192629808612232e+00
2.579190000000000182e+01,2.367086410522460938e+01,8.223651203577061253e+00
2.596369999999999933e+01,2.367086410522460938e+01,8.830928930681643862e+00
2.592070000000000363e+01,2.367086410522460938e+01,8.679688028391955967e+00
2.592450000000000188e+01,2.367086410522460938e+01,8.693073713187882134e+00
2.601810000000000045e+01,2.367086410522460938e+01,9.021549977805417342e+00
2.608700000000000330e+01,2.367086410522460938e+01,9.261838826907631272e+00
2.600239999999999796e+01,2.367086410522460938e+01,8.966618061315067223e+00
2.596430000000001215e+01,2.367086410522460938e+01,8.833035725112564407e+00
2.592700000000000671e+01,2.367086410522460938e+01,8.701877944904527595e+00
2.595339999999999847e+01,2.367086410522460938e+01,8.794747103560185408e+00
2.595659999999999457e+01,2.367086410522460938e+01,8.805991134337261883e+00
2.606280000000002062e+01,2.367086410522460938e+01,9.177586041313325893e+00
2.599160000000000892e+01,2.367086410522460938e+01,8.928791974235517515e+00
2.607100000000000506e+01,2.367086410522460938e+01,9.206152026295098878e+00
2.602229999999999777e+01,2.367086410522460938e+01,9.036233902366003434e+00
2.588690000000000069e+01,2.367086410522460938e+01,8.560452950238889969e+00
2.592979999999999663e+01,2.367086410522460938e+01,8.711736668911397530e+00
2.597139999999999915e+01,2.367086410522460938e+01,8.857958734513310617e+00
2.597959999999999781e+01,2.367086410522460938e+01,8.886726103463441717e+00
2.600319999999999965e+01,2.367086410522460938e+01,8.969418743752271439e+00
2.613679999999999737e+01,2.367086410522460938e+01,9.434727643687782717e+00
2.606999999999999318e+01,2.367086410522460938e+01,9.202669331704580458e+00
2.601380000000000337e+01,2.367086410522460938e+01,9.006511523788887530e+00
2.598780000000000001e+01,2.367086410522460938e+01,8.915475318323947462e+00
2.600860000000000838e+01,2.367086410522460938e+01,8.988318843672471914e+00
2.606889999999998864e+01,2.367086410522460938e+01,9.198838059048828342e+00
2.601660000000000039e+01,2.367086410522460938e+01,9.016304570064463064e+00
2.601360000000000738e+01,2.367086410522460938e+01,9.005811939813778366e+00
2.598649999999999594e+01,2.367086410522460938e+01,8.910918726166999093e+00
2.601410000000000267e+01,2.367086410522460938e+01,9.007560879582198865e+00
2.601969999999999672e+01,2.367086410522460938e+01,9.027144412792567962e+00
2.608490000000001174e+01,2.367086410522460938e+01,9.254533829055896277e+00
2.600189999999999912e+01,2.367086410522460938e+01,8.964867547276890392e+00
2.594750000000000512e+01,2.367086410522460938e+01,8.774008651220329469e+00
2.567170000000000840e+01,2.367086410522460938e+01,7.793936103863003062e+00
2.570250000000000057e+01,2.367086410522460938e+01,7.904429120806891085e+00
2.570199999999999818e+01,2.367086410522460938e+01,7.902637517607146833e+00
2.571960000000000335e+01,2.367086410522460938e+01,7.965660021055512630e+00
2.578800000000000026e+01,2.367086410522460938e+01,8.209771578933576563e+00
2.589970000000000283e+01,2.367086410522460938e+01,8.605643674542150734e+00
2.581789999999999807e+01,2.367086410522460938e+01,8.316074873538857659e+00
2.588769999999999527e+01,2.367086410522460938e+01,8.563278679741291199e+00
2.585940000000000438e+01,2.367086410522460938e+01,8.463212196630218287e+00
2.581409999999999627e+01,2.367086410522460938e+01,8.302578415576707727e+00
2.588430000000000319e+01,2.367086410522460938e+01,8.551268123052944148e+00
2.601459999999999440e+01,2.367086410522460938e+01,9.009309752121446024e+00
2.592079999999999274e+01,2.367086410522460938e+01,8.680040333536712893e+00
2.598450000000000060e+01,2.367086410522460938e+01,8.903907694107607185e+00
2.597984999999999189e+01,2.367086410522460938e+01,8.887602872131221687e+00
2.557410999999999390e+01,2.367086410522460938e+01,7.442080661948294207e+00
2.552751999999999200e+01,2.367086410522460938e+01,7.273154206814383294e+00
2.564726999999999535e+01,2.367086410522460938e+01,7.706106321551518867e+00
2.556909999999999528e+01,2.367086410522460938e+01,7.423944897455860392e+00
2.493642999999999432e+01,2.367086410522460938e+01,5.075168718117970990e+00
2.501585999999999999e+01,2.367086410522460938e+01,5.376572681392486786e+00
2.499040000000000106e+01,2.367086410522460938e+01,5.280171164828860064e+00
2.507178000000000040e+01,2.367086410522460938e+01,5.587620403399323976e+00
2.499159000000000574e+01,2.367086410522460938e+01,5.284681345906347083e+00
2.507531000000001242e+01,2.367086410522460938e+01,5.600911393619470324e+00
2.515310000000000556e+01,2.367086410522460938e+01,5.892855730607344356e+00
2.523819999999999553e+01,2.367086410522460938e+01,6.210173050278492646e+00
2.521906999999999854e+01,2.367086410522460938e+01,6.139028500160351953e+00
2.526489999999999725e+01,2.367086410522460938e+01,6.309290338672973952e+00
2.533920000000000528e+01,2.367086410522460938e+01,6.584011708244126737e+00
2.546129999999999782e+01,2.367086410522460938e+01,7.031989312310796159e+00
2.549270000000000280e+01,2.367086410522460938e+01,7.146500350199834095e+00
2.559220000000000539e+01,2.367086410522460938e+01,7.507505782134382244e+00
2.556440000000000268e+01,2.367086410522460938e+01,7.406924843827327187e+00
2.554579999999999629e+01,2.367086410522460938e+01,7.339507452400735765e+00
2.562280000000000157e+01,2.367086410522460938e+01,7.617964839031612811e+00
2.525569999999999737e+01,2.367086410522460938e+01,6.275161230040696481e+00
2.492740000000000933e+01,2.367086410522460938e+01,5.040782010058808993e+00
2.494569999999999155e+01,2.367086410522460938e+01,5.110443462301649475e+00
2.521320000000000761e+01,2.367086410522460938e+01,6.117176299618445334e+00
2.503269999999999840e+01,2.367086410522460938e+01,5.440227761189920130e+00
2.536460000000000292e+01,2.367086410522460938e+01,6.677558072176944748e+00
2.549799999999999756e+01,2.367086410522460938e+01,7.165800826634984411e+00
2.554970000000000852e+01,2.367086410522460938e+01,7.353651490136472901e+00
2.564659999999999229e+01,2.367086410522460938e+01,7.703695206286148789e+00
2.570170000000000599e+01,2.367086410522460938e+01,7.901562522227697727e+00
2.554339999999999833e+01,2.367086410522460938e+01,7.330801282426728349e+00
2.569200000000000372e+01,2.367086410522460938e+01,7.866790809494760950e+00
2.557450000000000045e+01,2.367086410522460938e+01,7.443492129955194159e+00
2.574309999999999832e+01,2.367086410522460938e+01,8.049675038264190619e+00
2.546780000000000754e+01,2.367086410522460938e+01,7.055717002549877215e+00
2.554879999999999285e+01,2.367086410522460938e+01,7.350387864695735907e+00
2.567130000000000223e+01,2.367086410522460938e+01,7.792499385599453987e+00
2.568939999999999557e+01,2.367086410522460938e+01,7.857466094090895581e+00
2.572809999999999775e+01,2.367086410522460938e+01,7.996066148590018408e+00
2.571459999999999724e+01,2.367086410522460938e+01,7.947764673669387214e+00
2.570789999999999864e+01,2.367086410522460938e+01,7.923773994668523279e+00
2.581150000000000233e+01,2.367086410522460938e+01,8.293341707283159892e+00
2.580130000000001189e+01,2.367086410522460938e+01,8.257087413329566417e+00
2.578379999999999583e+01,2.367086410522460938e+01,8.194819595154271497e+00
2.572529999999999717e+01,2.367086410522460938e+01,7.986052231753908437e+00
2.568469999999999942e+01,2.367086410522460938e+01,7.840605086979370419e+00
2.564650000000000674e+01,2.367086410522460938e+01,7.703335327531619647e+00
2.585650000000000048e+01,2.367086410522460938e+01,8.452945660763797164e+00
2.579139999999999588e+01,2.367086410522460938e+01,8.221871999098096850e+00
2.565429999999999566e+01,2.367086410522460938e+01,7.731397445166645177e+00
2.578470000000000439e+01,2.367086410522460938e+01,8.198024001735117139e+00
2.575789999999999580e+01,2.367086410522460938e+01,8.102507948145566630e+00
2.575319999999999965e+01,2.367086410522460938e+01,8.085736509542076789e+00
2.542919999999999092e+01,2.367086410522460938e+01,6.914633157061103930e+00
2.504309999999999548e+01,2.367086410522460938e+01,5.479496926400431178e+00
2.499859999999998905e+01,2.367086410522460938e+01,5.311241008598003077e+00
2.497120000000000317e+01,2.367086410522460938e+01,5.207342437589677964e+00
2.451239999999999242e+01,2.367086410522460938e+01,3.433102816433247106e+00
2.454240000000000066e+01,2.367086219787597656e+01,3.551151485282710851e+00
2.487119999999999465e+01,2.367086219787597656e+01,4.826215872672079854e+00
2.503960000000000008e+01,2.367086410522460938e+01,5.466284983687401677e+00
2.519610000000000483e+01,2.367086410522460938e+01,6.053460237002532551e+00
2.540360000000000440e+01,2.367086410522460938e+01,6.820828129774499260e+00
2.537139999999999418e+01,2.367086410522460938e+01,6.702570196265815738e+00
2.530629999999999669e+01,2.367086410522460938e+01,6.462564242008463467e+00
2.556160000000001276e+01,2.367086410522460938e+01,7.396782262359955951e+00
2.571959999999999980e+01,2.367086410522460938e+01,7.965660021055500195e+00
2.569369999999999621e+01,2.367086410522460938e+01,7.872886718438322440e+00
2.563929999999999154e+01,2.367086410522460938e+01,7.677416679766540852e+00
2.531969999999999388e+01,2.367086410522460938e+01,6.512067262943024737e+00
2.551200000000000756e+01,2.367086410522460938e+01,7.216744648696290731e+00
2.557180000000000675e+01,2.367086410522460938e+01,7.433719545653402427e+00
2.567500000000000426e+01,2.367086410522460938e+01,7.805787321423153458e+00
2.572479999999999833e+01,2.367086410522460938e+01,7.984263802927094034e+00
2.570400000000000063e+01,2.367086410522460938e+01,7.909803512198067210e+00
2.577169999999999561e+01,2.367086410522460938e+01,8.151716397348202747e+00
2.566569999999999752e+01,2.367086410522460938e+01,7.772380627745933523e+00
2.580419999999999803e+01,2.367086410522460938e+01,8.267397922723390025e+00
2.561940000000000239e+01,2.367086410522460938e+01,7.605704640918182768e+00
2.570129999999999981e+01,2.367086410522460938e+01,7.900129156016973297e+00
2.562280000000000157e+01,2.367086410522460938e+01,7.617964839031612811e+00
2.561970000000000525e+01,2.367086410522460938e+01,7.606786554001004674e+00
2.562820000000000675e+01,2.367086410522460938e+01,7.637430232226207316e+00
2.576579999999999515e+01,2.367086410522460938e+01,8.130684452939112461e+00
2.589949999999999619e+01,2.367086410522460938e+01,8.604937912992092208e+00
2.575569999999999737e+01,2.367086410522460938e+01,8.094658249534619543e+00
2.576920000000000499e+01,2.367086410522460938e+01,8.142805732329273738e+00
2.580970000000000653e+01,2.367086410522460938e+01,8.286945972930318760e+00
2.575460000000000349e+01,2.367086410522460938e+01,8.090732897328608786e+00
2.580549999999999145e+01,2.367086410522460938e+01,8.272019122959767046e+00
2.583960000000000790e+01,2.367086410522460938e+01,8.393070692949573086e+00
2.584149999999999991e+01,2.367086410522460938e+01,8.399806105587487082e+00
2.577249999999999730e+01,2.367086410522460938e+01,8.154567445049522689e+00
2.586209999999999809e+01,2.367086410522460938e+01,8.472768625809152354e+00
2.579300000000000637e+01,2.367086410522460938e+01,8.227565210620698011e+00
2.581309999999999505e+01,2.367086410522460938e+01,8.299026055667029667e+00
2.576380000000000337e+01,2.367086410522460938e+01,8.123552794135157740e+00
2.576219999999999999e+01,2.367086410522460938e+01,8.117846669831733308e+00
2.573570000000000491e+01,2.367086410522460938e+01,8.023235796094123629e+00
2.566350000000000620e+01,2.367086410522460938e+01,7.764474427788090161e+00
2.564229999999999521e+01,2.367086410522460938e+01,7.688217885195111734e+00
2.590790000000000504e+01,2.367086410522460938e+01,8.634570516234026272e+00
2.595690000000000452e+01,2.367086410522460938e+01,8.807045120085197354e+00
2.591669999999999874e+01,2.367086410522460938e+01,8.665593593225176861e+00
2.562859999999999516e+01,2.367086410522460938e+01,7.638871786891933802e+00
2.543719999999999359e+01,2.367086410522460938e+01,6.943908507128869090e+00
2.559760000000000346e+01,2.367086410522460938e+01,7.527017746880152238e+00
2.593269999999999698e+01,2.367086410522460938e+01,8.721945245868683472e+00
2.589190000000000680e+01,2.367086410522460938e+01,8.578110894818058441e+00
2.588289999999999935e+01,2.367086410522460938e+01,8.546321682560261479e+00
2.604080000000000439e+01,2.367086410522460938e+01,9.100856712448905483e+00
2.555840000000000245e+01,2.367086410522460938e+01,7.385188019498062140e+00
2.559469999999999956e+01,2.367086410522460938e+01,7.516540122663638357e+00
2.559060999999999808e+01,2.367086410522460938e+01,7.501759023233087298e+00
2.563575999999999766e+01,2.367086410522460938e+01,7.664668005845695298e+00
2.538423999999999836e+01,2.367086410522460938e+01,6.749762430450504169e+00
2.559169999999999945e+01,2.367086410522460938e+01,7.505698702217476814e+00
2.573200000000000642e+01,2.367086410522460938e+01,8.010010472467730125e+00
2.578460000000000107e+01,2.367086410522460938e+01,8.197667967606212969e+00
2.574650000000000460e+01,2.367086410522460938e+01,8.061817702504786354e+00
2.579540000000000077e+01,2.367086410522460938e+01,8.236103703665737186e+00
2.577440000000000353e+01,2.367086410522460938e+01,8.161337974018382013e+00
2.580129999999999768e+01,2.367086410522460938e+01,8.257087413329516679e+00
2.586159999999999570e+01,2.367086410522460938e+01,8.470999067247914738e+00
2.587189999999999301e+01,2.367086410522460938e+01,8.507438165636788341e+00
2.592920000000000869e+01,2.367086410522460938e+01,8.709624264440856578e+00
2.599930000000000163e+01,2.367086410522460938e+01,8.955763788930440228e+00
2.590990000000000393e+01,2.367086410522460938e+01,8.641623065991741015e+00
2.578440000000000154e+01,2.367086410522460938e+01,8.196955891063558042e+00
2.589610000000000056e+01,2.367086410522460938e+01,8.592938298722167190e+00
2.595100000000000051e+01,2.367086410522460938e+01,8.786312260704368882e+00
2.579929999999999879e+01,2.367086410522460938e+01,8.249975366678125255e+00
2.587810000000000343e+01,2.367086410522460938e+01,8.529358394841173308e+00
2.590449999999999875e+01,2.367086410522460938e+01,8.622578682373292835e+00
2.584370000000001255e+01,2.367086410522460938e+01,8.407603767167248776e+00
2.573089999999999478e+01,2.367086410522460938e+01,8.006077886025696699e+00
2.577819999999999467e+01,2.367086410522460938e+01,8.174876037796998673e+00
2.556339999999999790e+01,2.367086410522460938e+01,7.403302748364414043e+00
2.591999999999999460e+01,2.367086410522460938e+01,8.677221816263061882e+00
2.602450000000000685e+01,2.367086410522460938e+01,9.043923590368294185e+00
2.560970000000000724e+01,2.367086410522460938e+01,7.570709124962016645e+00
2.549029999999998708e+01,2.367086410522460938e+01,7.137757871721316150e+00
2.534310000000000329e+01,2.367086410522460938e+01,6.598387311636673580e+00
2.553449999999999775e+01,2.367086410522460938e+01,7.298501614581795138e+00
2.581059999999999377e+01,2.367086410522460938e+01,8.290143951614394879e+00
2.595889999999998921e+01,2.367086410522460938e+01,8.814071069172348061e+00
2.589860000000000539e+01,2.367086410522460938e+01,8.601761851124752667e+00
2.609700000000000486e+01,2.367086410522460938e+01,9.296608402404087812e+00
2.615000000000000213e+01,2.367086410522460938e+01,9.480443192257714813e+00
2.614369999999999905e+01,2.367086410522460938e+01,9.458630166255693084e+00
2.604489999999999839e+01,2.367086410522460938e+01,9.115166096914901317e+00
2.596030000000000371e+01,2.367086410522460938e+01,8.818988589405337919e+00
2.595019999999999527e+01,2.367086410522460938e+01,8.783500299710162551e+00
2.603810000000000358e+01,2.367086410522460938e+01,9.091430998327043156e+00
2.617980000000000373e+01,2.367086410522460938e+01,9.583479991349797444e+00
2.619209999999999638e+01,2.367086410522460938e+01,9.625940244483594199e+00
2.619919999999999405e+01,2.367086410522460938e+01,9.650431672628878133e+00
2.627876000000000190e+01,2.367086410522460938e+01,9.923968614863838411e+00
2.573139000000000465e+01,2.367086410522460938e+01,8.007829716060403058e+00
2.575849000000000188e+01,2.367086410522460938e+01,8.104612866574836261e+00
2.591950000000000642e+01,2.367086410522460938e+01,8.675460154614851760e+00
2.593079999999999785e+01,2.367086410522460938e+01,8.715257125793993254e+00
2.575779999999999603e+01,2.367086410522460938e+01,8.102151172753057295e+00
2.582070000000000221e+01,2.367086410522460938e+01,8.326017090068791759e+00
2.592480000000000473e+01,2.367086410522460938e+01,8.694130310650013627e+00
2.601849999999998886e+01,2.367086410522460938e+01,9.022948651057442149e+00
2.603450000000001197e+01,2.367086410522460938e+01,9.078860338302643385e+00
2.604990000000000450e+01,2.367086410522460938e+01,9.132610469811380582e+00
2.606309999999999860e+01,2.367086410522460938e+01,9.178631455104685699e+00
2.611770000000000636e+01,2.367086410522460938e+01,9.368496823132957729e+00
2.610249999999999915e+01,2.367086410522460938e+01,9.315720313285662968e+00
2.622499999999999787e+01,2.367086410522460938e+01,9.739317043948098274e+00
2.600819999999999865e+01,2.367086410522460938e+01,8.986919105418250453e+00
2.531490000000000151e+01,2.367086410522460938e+01,6.494340861608743687e+00
2.559549999999999770e+01,2.367086410522460938e+01,7.519430738900934053e+00
2.553468999999999767e+01,2.367086410522460938e+01,7.299191393259086169e+00
2.557734999999999914e+01,2.367086410522460938e+01,7.453805397257299070e+00
2.512912999999999997e+01,2.367086410522460938e+01,5.803089461415459560e+00
2.525624000000000180e+01,2.367086410522460938e+01,6.277165147208737750e+00
2.607910000000000394e+01,2.367086410522460938e+01,9.234352008985718285e+00
2.590310000000000556e+01,2.367086410522460938e+01,8.617639953424092170e+00
2.634729999999999706e+01,2.367086410522460938e+01,1.015829286027557998e+01
2.644950000000000756e+01,2.367086410522460938e+01,1.050543826830524985e+01
2.649430000000000263e+01,2.367086410522460938e+01,1.065676728494579173e+01
2.650889999999999702e+01,2.367086410522460938e+01,1.070597382303825462e+01
2.661030000000000939e+01,2.367086410522460938e+01,1.104623358164093894e+01
2.656800000000000850e+01,2.367086410522460938e+01,1.090460665001279139e+01
2.638449999999999918e+01,2.367086410522460938e+01,1.028496236341560355e+01
2.631690000000000396e+01,2.367086410522460938e+01,1.005451209973588966e+01
2.621609999999999729e+01,2.367086410522460938e+01,9.708674802031531215e+00
2.638749999999999218e+01,2.367086410522460938e+01,1.029516208346900541e+01
2.649030000000000129e+01,2.367086410522460938e+01,1.064327657586132325e+01
2.655389999999999873e+01,2.367086410522460938e+01,1.085729740179555236e+01
2.667569999999999553e+01,2.367086410522460938e+01,1.126431881740830221e+01
2.668850000000000477e+01,2.367086410522460938e+01,1.130687709978228384e+01
2.667679999999999652e+01,2.367086410522460938e+01,1.126797777385363908e+01
2.670190000000000197e+01,2.367086410522460938e+01,1.135138658588112648e+01
2.677330000000000609e+01,2.367086410522460938e+01,1.158779789856086495e+01
2.668310000000001025e+01,2.367086410522460938e+01,1.128892780364875037e+01
2.672830000000000084e+01,2.367086410522460938e+01,1.143894634067782690e+01
2.635175000000000267e+01,2.367086410522460938e+01,1.017346436109705365e+01
2.635517000000000110e+01,2.367086410522460938e+01,1.018512077431256024e+01
2.635930000000000817e+01,2.367086410522460938e+01,1.019919305435044876e+01
2.642610000000000881e+01,2.367086410522460938e+01,1.042619188898626170e+01
2.639989999999999881e+01,2.367086410522460938e+01,1.033729633360501232e+01
2.645740000000000691e+01,2.367086410522460938e+01,1.053216073678969522e+01
2.645179999999999865e+01,2.367086410522460938e+01,1.051321987454687168e+01
2.634249999999999048e+01,2.367086410522460938e+01,1.014192234896225564e+01
2.657350000000000634e+01,2.367086410522460938e+01,1.092304700086701530e+01
2.658020000000000493e+01,2.367086410522460938e+01,1.094550039042368006e+01
2.620690000000000097e+01,2.367086410522460938e+01,9.676977798882704818e+00
2.634669999999999490e+01,2.367086410522460938e+01,1.015624687256994640e+01
2.642940000000001532e+01,2.367086410522460938e+01,1.043737615978949407e+01
2.628390000000000271e+01,2.367086410522460938e+01,9.941583611166503687e+00
2.623149999999999693e+01,2.367086410522460938e+01,9.761683071022959624e+00
2.639130000000000820e+01,2.367086410522460938e+01,1.030807839998559494e+01
2.639390000000000214e+01,2.367086410522460938e+01,1.031691373679294266e+01
2.661049999999999827e+01,2.367086410522460938e+01,1.104690214304650198e+01
2.673449999999999349e+01,2.367086410522460938e+01,1.145948454160498642e+01
2.674549999999999983e+01,2.367086410522460938e+01,1.149589985147180116e+01
2.679740000000000322e+01,2.367086410522460938e+01,1.166731061511711509e+01
2.681709999999998217e+01,2.367086410522460938e+01,1.173220033029438270e+01
2.691629999999999967e+01,2.367086410522460938e+01,1.205751122842066181e+01
2.705750000000000810e+01,2.367086410522460938e+01,1.251644052397818641e+01
2.698029999999999617e+01,2.367086601257324219e+01,1.226611263561470544e+01
2.733756000000000341e+01,2.367086410522460938e+01,1.341266702213143347e+01
2.616476999999999364e+01,2.367086410522460938e+01,9.531541438259862886e+00
2.604826000000000619e+01,2.367086410522460938e+01,9.126889453558112208e+00
2.621029999999998594e+01,2.367086410522460938e+01,9.688694500922835573e+00
2.559256999999999849e+01,2.367086410522460938e+01,7.508842975814422616e+00
2.567412000000000205e+01,2.367086410522460938e+01,7.802627294627400900e+00
2.574753000000000114e+01,2.367086410522460938e+01,8.065495582587500323e+00
2.598903999999999570e+01,2.367086410522460938e+01,8.919821181449513858e+00
2.598805999999999727e+01,2.367086410522460938e+01,8.916386582051096354e+00
2.614179999999999993e+01,2.367086410522460938e+01,9.452049571090707758e+00
2.621599999999999397e+01,2.367086410522460938e+01,9.708330388981481818e+00
2.625768000000000058e+01,2.367086410522460938e+01,9.851654429391290435e+00
2.570756000000000796e+01,2.367086410522460938e+01,7.922556223832202704e+00
2.570473000000000852e+01,2.367086410522460938e+01,7.912418822432284671e+00
2.577814000000000405e+01,2.367086410522460938e+01,8.174662309908296010e+00
2.576503999999999905e+01,2.367086410522460938e+01,8.127974553019866377e+00
2.575907999999999376e+01,2.367086410522460938e+01,8.106717688579658798e+00
2.576227999999999696e+01,2.367086410522460938e+01,8.118131992880242009e+00
2.586388000000000531e+01,2.367086410522460938e+01,8.479067698950796483e+00
2.582349999999999923e+01,2.367086410522460938e+01,8.335957150562045115e+00
2.584341199999999361e+01,2.367086410522460938e+01,8.406583057900345324e+00
2.514884999999999593e+01,2.367086410522460938e+01,5.876952205668994011e+00
2.533727999999999980e+01,2.367086410522460938e+01,6.576932862467440799e+00
2.514438000000001239e+01,2.367086410522460938e+01,5.860219638644509565e+00
2.507289000000000456e+01,2.367086410522460938e+01,5.591800126652312741e+00
2.530989000000000289e+01,2.367086410522460938e+01,6.475831758950328698e+00
2.530568999999999136e+01,2.367086410522460938e+01,6.460309498675524509e+00
2.535410000000000252e+01,2.367086410522460938e+01,6.638910057053466929e+00
2.554110000000000724e+01,2.367086410522460938e+01,7.322456334204076711e+00
2.564420000000000499e+01,2.367086410522460938e+01,7.695057341525160410e+00
2.570769999999999911e+01,2.367086410522460938e+01,7.923057662783483224e+00
2.577880000000000038e+01,2.367086410522460938e+01,8.177013261964836133e+00
2.578509999999999991e+01,2.367086410522460938e+01,8.199448110635175979e+00
2.576439999999999131e+01,2.367086410522460938e+01,8.125692408033497571e+00
2.578020000000000422e+01,2.367086410522460938e+01,8.181999731481502280e+00
2.575240000000000151e+01,2.367086410522460938e+01,8.082881186900607418e+00
2.588299999999999912e+01,2.367086410522460938e+01,8.546675017484023584e+00
2.584000000000000341e+01,2.367086410522460938e+01,8.394488756870718049e+00
2.579930000000000945e+01,2.367086410522460938e+01,8.249975366678162558e+00
2.580879999999998731e+01,2.367086410522460938e+01,8.283747771207414345e+00
2.581640000000000157e+01,2.367086410522460938e+01,8.310747798978137979e+00
2.586049999999999116e+01,2.367086410522460938e+01,8.467105797549862700e+00
2.587630000000000052e+01,2.367086410522460938e+01,8.522995539452669078e+00
2.580739999999999768e+01,2.367086410522460938e+01,8.278772347370864537e+00
2.579339999999999833e+01,2.367086410522460938e+01,8.228988403139519292e+00
2.582939999999999614e+01,2.367086410522460938e+01,8.356895223177414067e+00
2.587929999999999353e+01,2.367086410522460938e+01,8.533599806700276957e+00
2.579759999999999209e+01,2.367086410522460938e+01,8.243929259990787628e+00
2.574190000000000111e+01,2.367086410522460938e+01,8.045388626229577511e+00
2.574739999999999895e+01,2.367086410522460938e+01,8.065031400356501123e+00
2.576460000000000861e+01,2.367086410522460938e+01,8.126405590521097011e+00
2.575260000000000460e+01,2.367086410522460938e+01,8.083595034192256890e+00
2.575080000000000169e+01,2.367086410522460938e+01,8.077170009379871729e+00
