True Value,Predicted Value,Error
3.919580000000000553e+01,2.864637756347656250e+01,2.691467564515443556e+01
3.909349999999999170e+01,2.864637756347656250e+01,2.672342572684316409e+01
3.914099999999999824e+01,2.864637756347656250e+01,2.681235133625465750e+01
3.916170000000000329e+01,2.864637756347656250e+01,2.685103669279791205e+01
3.920850000000000080e+01,2.864637756347656250e+01,2.693834866552772311e+01
3.922580000000000666e+01,2.864637756347656250e+01,2.697057150274422099e+01
3.925849999999999085e+01,2.864637756347656250e+01,2.703140068144078612e+01
3.908480000000000132e+01,2.864637756347656250e+01,2.670711487975744802e+01
3.886929999999998842e+01,2.864637756347656250e+01,2.630076290677585860e+01
3.895200000000000529e+01,2.864637756347656250e+01,2.645723566575128771e+01
3.875619999999999976e+01,2.864637756347656250e+01,2.608569064181585517e+01
3.878719999999999857e+01,2.864637756347656250e+01,2.614476537755609087e+01
3.889780000000001792e+01,2.864637756347656250e+01,2.635476154570039853e+01
3.876630000000000109e+01,2.864637756347656250e+01,2.610494794840734656e+01
3.895699999999999363e+01,2.864637756347656250e+01,2.646667463234703277e+01
3.873899999999999721e+01,2.864637756347656250e+01,2.605287290978970915e+01
3.896529999999998495e+01,2.864637756347656250e+01,2.648233796871427970e+01
3.885240000000001004e+01,2.864637756347656250e+01,2.626870524478139401e+01
3.882010000000000360e+01,2.864637756347656250e+01,2.620735762278675196e+01
3.898299999999999699e+01,2.864637756347656250e+01,2.651571822723606431e+01
3.880540000000001299e+01,2.864637756347656250e+01,2.617940399151522257e+01
3.901440000000000197e+01,2.864637756347656250e+01,2.657486065791974283e+01
3.886769999999999925e+01,2.864637756347656250e+01,2.629772905657766202e+01
3.893060000000000542e+01,2.864637756347656250e+01,2.641680949310681470e+01
3.893210000000000548e+01,2.864637756347656250e+01,2.641964455172837134e+01
3.881490000000000151e+01,2.864637756347656250e+01,2.619747168361489642e+01
3.891799999999999926e+01,2.864637756347656250e+01,2.639298637268985459e+01
3.890449999999999164e+01,2.864637756347656250e+01,2.636744447692023385e+01
3.883090000000001396e+01,2.864637756347656250e+01,2.622788149778513400e+01
3.889450000000000074e+01,2.864637756347656250e+01,2.634851312273827517e+01
3.894560000000000599e+01,2.864637756347656250e+01,2.644515025195000746e+01
3.885929999999999751e+01,2.864637756347656250e+01,2.628179724422065178e+01
3.901589999999999492e+01,2.864637756347656250e+01,2.657768355086883716e+01
3.884290000000000020e+01,2.864637756347656250e+01,2.625067241767076709e+01
3.886880000000000024e+01,2.864637756347656250e+01,2.629981485541986785e+01
3.899320000000000874e+01,2.864637756347656250e+01,2.653494054482177233e+01
3.891749999999999687e+01,2.864637756347656250e+01,2.639204069255074359e+01
3.913250000000002160e+01,2.864637756347656250e+01,2.679645419158871533e+01
3.900290000000000390e+01,2.864637756347656250e+01,2.655321126511987373e+01
3.910869999999999891e+01,2.864637756347656250e+01,2.675190542391702309e+01
3.902840000000001197e+01,2.864637756347656250e+01,2.660119922037143425e+01
3.901330000000001519e+01,2.864637756347656250e+01,2.657279039846269697e+01
3.911549999999999017e+01,2.864637756347656250e+01,2.676463917506725210e+01
3.895490000000000208e+01,2.864637756347656250e+01,2.646271056150429857e+01
3.910690000000000310e+01,2.864637756347656250e+01,2.674853398383262260e+01
3.894459999999999411e+01,2.864637756347656250e+01,2.644326154723230360e+01
3.901640000000000441e+01,2.864637756347656250e+01,2.657862446695092373e+01
3.904710000000000036e+01,2.864637756347656250e+01,2.663635055234175297e+01
3.890080000000001093e+01,2.864637756347656250e+01,2.636044101027085773e+01
3.937709999999999866e+01,2.864637756347656250e+01,2.725117501421749466e+01
3.929350000000000165e+01,2.864637756347656250e+01,2.709639618899675284e+01
3.938960000000000150e+01,2.864637756347656250e+01,2.727426131903710171e+01
3.943499999999999517e+01,2.864637756347656250e+01,2.735798766710646390e+01
3.943879999999999342e+01,2.864637756347656250e+01,2.736498685691104527e+01
3.818469999999999942e+01,2.864637756347656250e+01,2.497943531446740906e+01
3.901790000000000447e+01,2.864637756347656250e+01,2.658144707050723099e+01
3.894670000000001409e+01,2.864637756347656250e+01,2.644722771511693793e+01
3.893429999999999325e+01,2.864637756347656250e+01,2.642380224255587606e+01
3.893489999999999185e+01,2.864637756347656250e+01,2.642493607669065980e+01
3.893289999999998940e+01,2.864637756347656250e+01,2.642115649366841268e+01
3.911290000000000333e+01,2.864637756347656250e+01,2.675977091068020997e+01
3.901739999999998787e+01,2.864637756347656250e+01,2.658050622676915609e+01
3.900619999999999976e+01,2.864637756347656250e+01,2.655942500557203090e+01
3.894199999999999307e+01,2.864637756347656250e+01,2.643835046100208430e+01
3.907750000000000057e+01,2.864637756347656250e+01,2.669342316300540929e+01
3.889729999999999421e+01,2.864637756347656250e+01,2.635381488309839781e+01
3.887290000000000134e+01,2.864637756347656250e+01,2.630758815659093841e+01
3.910049999999999670e+01,2.864637756347656250e+01,2.673654412737288411e+01
3.896490000000000009e+01,2.864637756347656250e+01,2.648158326217554048e+01
3.891019999999999612e+01,2.864637756347656250e+01,2.637823099476084820e+01
3.907049999999998846e+01,2.864637756347656250e+01,2.668028931424841943e+01
3.895009999999999906e+01,2.864637756347656250e+01,2.645364822304290797e+01
3.893390000000000128e+01,2.864637756347656250e+01,2.642304633371801259e+01
3.917470000000000141e+01,2.864637756347656250e+01,2.687531094436827317e+01
3.928390000000000271e+01,2.864637756347656250e+01,2.707858037649886640e+01
3.936809999999999832e+01,2.864637756347656250e+01,2.723454379694076266e+01
3.947270000000000323e+01,2.864637756347656250e+01,2.742736736155226396e+01
3.945460000000002054e+01,2.864637756347656250e+01,2.739407429431157226e+01
3.946859999999999502e+01,2.864637756347656250e+01,2.741982851310518754e+01
3.948919999999998964e+01,2.864637756347656250e+01,2.745769080286111219e+01
3.942240000000001032e+01,2.864637756347656250e+01,2.733477017260096886e+01
3.944269999999998788e+01,2.864637756347656250e+01,2.737216883358246022e+01
3.938119999999999976e+01,2.864637756347656250e+01,2.725874893736970250e+01
3.935569999999999879e+01,2.864637756347656250e+01,2.721161721560901370e+01
3.933999999999999631e+01,2.864637756347656250e+01,2.718256847108143148e+01
3.928080000000000638e+01,2.864637756347656250e+01,2.707282549368506608e+01
3.937859999999999872e+01,2.864637756347656250e+01,2.725394614466597432e+01
3.933469999999999800e+01,2.864637756347656250e+01,2.717275697163938375e+01
3.928459999999999042e+01,2.864637756347656250e+01,2.707987974046682922e+01
3.924700000000000699e+01,2.864637756347656250e+01,2.701001971239443478e+01
3.940840000000000032e+01,2.864637756347656250e+01,2.730895554380141732e+01
3.930860000000001264e+01,2.864637756347656250e+01,2.712440136897128440e+01
3.925019999999999953e+01,2.864637756347656250e+01,2.701597045753508652e+01
3.937650000000000006e+01,2.864637756347656250e+01,2.725006650292290544e+01
3.931179999999999097e+01,2.864637756347656250e+01,2.713033347881152935e+01
3.926019999999999754e+01,2.864637756347656250e+01,2.703456028375666875e+01
3.937689999999999912e+01,2.864637756347656250e+01,2.725080551420613872e+01
3.971350000000000335e+01,2.864637756347656250e+01,2.786740638957392235e+01
3.981909999999998462e+01,2.864637756347656250e+01,2.805870156915506897e+01
3.974730000000000274e+01,2.864637756347656250e+01,2.792874594380860742e+01
3.974050000000000438e+01,2.864637756347656250e+01,2.791641382600480981e+01
3.979860000000000753e+01,2.864637756347656250e+01,2.802164507425749562e+01
3.979999999999999716e+01,2.864637756347656250e+01,2.802417697618953696e+01
3.980639999999998935e+01,2.864637756347656250e+01,2.803574911703502437e+01
3.958200000000000784e+01,2.864637756347656250e+01,2.762776624860654451e+01
3.960849999999999937e+01,2.864637756347656250e+01,2.767618676931324373e+01
3.951509999999999678e+01,2.864637756347656250e+01,2.750523834312309646e+01
3.943939999999998491e+01,2.864637756347656250e+01,2.736609186885050704e+01
3.941940000000001021e+01,2.864637756347656250e+01,2.732924001005455494e+01
3.938040000000000163e+01,2.864637756347656250e+01,2.725727122254583179e+01
3.938599999999999568e+01,2.864637756347656250e+01,2.726761396568180373e+01
3.951219999999999999e+01,2.864637756347656250e+01,2.749991758627319172e+01
3.942430000000000234e+01,2.864637756347656250e+01,2.733827217356665784e+01
3.942379999999999995e+01,2.864637756347656250e+01,2.733735062709185115e+01
3.943599999999998573e+01,2.864637756347656250e+01,2.735982968993667797e+01
3.942059999999999320e+01,2.864637756347656250e+01,2.733145217607908606e+01
3.954869999999998953e+01,2.864637756347656250e+01,2.756682883766958270e+01
3.941630000000000678e+01,2.864637756347656250e+01,2.732352462439001783e+01
3.946950000000000358e+01,2.864637756347656250e+01,2.742148351644545912e+01
3.945530000000000115e+01,2.864637756347656250e+01,2.739536243932612081e+01
3.940880000000001360e+01,2.864637756347656250e+01,2.730969335915695595e+01
3.956860000000000355e+01,2.864637756347656250e+01,2.760325722043094743e+01
3.947039999999999793e+01,2.864637756347656250e+01,2.742313844431127379e+01
3.949450000000000216e+01,2.864637756347656250e+01,2.746742568338234136e+01
3.959069999999999823e+01,2.864637756347656250e+01,2.764366994401067856e+01
4.068010000000000304e+01,2.864637756347656250e+01,2.958134920150992642e+01
4.055759999999998655e+01,2.864637756347656250e+01,2.936865701255357308e+01
4.022320000000000562e+01,2.864637756347656250e+01,2.878145556923228909e+01
3.966880000000000450e+01,2.864637756347656250e+01,2.778612520803109831e+01
3.946989999999998844e+01,2.864637756347656250e+01,2.742221904925887799e+01
3.945539999999999736e+01,2.864637756347656250e+01,2.739554645631126562e+01
3.931909999999999883e+01,2.864637756347656250e+01,2.714386249055404932e+01
3.922980000000001155e+01,2.864637756347656250e+01,2.697801782451973907e+01
3.943260000000000076e+01,2.864637756347656250e+01,2.735356643113423658e+01
3.934209999999998786e+01,2.864637756347656250e+01,2.718645531510374269e+01
3.924699999999999989e+01,2.864637756347656250e+01,2.701001971239441701e+01
3.940029999999999433e+01,2.864637756347656250e+01,2.729401155961612702e+01
3.948849999999999483e+01,2.864637756347656250e+01,2.745640486856536455e+01
3.950949999999999562e+01,2.864637756347656250e+01,2.749496307602838385e+01
3.950570000000000448e+01,2.864637756347656250e+01,2.748798891431728109e+01
3.953099999999999170e+01,2.864637756347656250e+01,2.753439689490129894e+01
3.953450000000000131e+01,2.864637756347656250e+01,2.754081229438449796e+01
3.951660000000000394e+01,2.864637756347656250e+01,2.750799015229913280e+01
3.959060000000000912e+01,2.864637756347656250e+01,2.764348718262275639e+01
3.986769999999999214e+01,2.864637756347656250e+01,2.814640031033501089e+01
3.983250000000001734e+01,2.864637756347656250e+01,2.808290324866240084e+01
3.985100000000000620e+01,2.864637756347656250e+01,2.811628926883501478e+01
3.981060000000000088e+01,2.864637756347656250e+01,2.804334131242292116e+01
3.983669999999997913e+01,2.864637756347656250e+01,2.809048549835559427e+01
3.990909999999999513e+01,2.864637756347656250e+01,2.822093817330742382e+01
3.989899999999999380e+01,2.864637756347656250e+01,2.820276808071238150e+01
3.989509999999999224e+01,2.864637756347656250e+01,2.819574944422606322e+01
3.987459999999998672e+01,2.864637756347656250e+01,2.815883403601146640e+01
3.973639999999998906e+01,2.864637756347656250e+01,2.790897624476155059e+01
3.963210000000000122e+01,2.864637756347656250e+01,2.771925392932354981e+01
3.964989999999998105e+01,2.864637756347656250e+01,2.775170287068422681e+01
3.953459999999998331e+01,2.864637756347656250e+01,2.754099557482161487e+01
3.951760000000000161e+01,2.864637756347656250e+01,2.750982457569143236e+01
3.950560000000000827e+01,2.864637756347656250e+01,2.748780536562776433e+01
3.963180000000001968e+01,2.864637756347656250e+01,2.771870678728559056e+01
3.955429999999999779e+01,2.864637756347656250e+01,2.757708374695907949e+01
3.962650000000000716e+01,2.864637756347656250e+01,2.770903924526123419e+01
3.965300000000000580e+01,2.864637756347656250e+01,2.775735111220700091e+01
3.969540000000000646e+01,2.864637756347656250e+01,2.783451593011644221e+01
3.969020000000000437e+01,2.864637756347656250e+01,2.782506119022690783e+01
3.977579999999999671e+01,2.864637756347656250e+01,2.798038615571135068e+01
3.973130000000001161e+01,2.864637756347656250e+01,2.789972247704818287e+01
3.970330000000000581e+01,2.864637756347656250e+01,2.784887512252997155e+01
3.980869999999999465e+01,2.864637756347656250e+01,2.803990694627916369e+01
3.971370000000000999e+01,2.864637756347656250e+01,2.786776965259707595e+01
3.989809999999999945e+01,2.864637756347656250e+01,2.820114851715604942e+01
3.986860000000000070e+01,2.864637756347656250e+01,2.814802234471097009e+01
3.957829999999998449e+01,2.864637756347656250e+01,2.762100048896346394e+01
3.952429999999998955e+01,2.864637756347656250e+01,2.752211281799659659e+01
3.953860000000000241e+01,2.864637756347656250e+01,2.754832603208874531e+01
3.954680000000000462e+01,2.864637756347656250e+01,2.756334883359321708e+01
3.951679999999999637e+01,2.864637756347656250e+01,2.750835704440500251e+01
3.956739999999999924e+01,2.864637756347656250e+01,2.760106157221206402e+01
3.955439999999998690e+01,2.864637756347656250e+01,2.757726684395017713e+01
3.951449999999999818e+01,2.864637756347656250e+01,2.750413756095467832e+01
3.957209999999998473e+01,2.864637756347656250e+01,2.760966043379913160e+01
3.954999999999999005e+01,2.864637756347656250e+01,2.756920970043850616e+01
3.953319999999999368e+01,2.864637756347656250e+01,2.753842956432424671e+01
3.953389999999999560e+01,2.864637756347656250e+01,2.753971259229025037e+01
3.950500000000000966e+01,2.864637756347656250e+01,2.748670405397657390e+01
3.951640000000000441e+01,2.864637756347656250e+01,2.750762325647943385e+01
3.959489999999998133e+01,2.864637756347656250e+01,2.765134508869431329e+01
3.955579999999999785e+01,2.864637756347656250e+01,2.757983010462040241e+01
3.951189999999999714e+01,2.864637756347656250e+01,2.749936711857297666e+01
3.949139999999999873e+01,2.864637756347656250e+01,2.746173201386488216e+01
3.952709999999999013e+01,2.864637756347656250e+01,2.752724696859478826e+01
3.957000000000000028e+01,2.864637756347656250e+01,2.760581864170694288e+01
3.954039999999999822e+01,2.864637756347656250e+01,2.755162425398690118e+01
3.951339999999999009e+01,2.864637756347656250e+01,2.750211937348704438e+01
3.950209999999999155e+01,2.864637756347656250e+01,2.748138057602869821e+01
3.979789999999999139e+01,2.864637756347656250e+01,2.802037905649149963e+01
3.998170000000001778e+01,2.864637756347656250e+01,2.835127680044482901e+01
4.017160000000000508e+01,2.864637756347656250e+01,2.868997609386591563e+01
4.011840000000000117e+01,2.864637756347656250e+01,2.859541366685470720e+01
4.011559999999999349e+01,2.864637756347656250e+01,2.859042974933300840e+01
4.007650000000000290e+01,2.864637756347656250e+01,2.852076013754554396e+01
4.011890000000001066e+01,2.864637756347656250e+01,2.859630357892027419e+01
4.015229999999999677e+01,2.864637756347656250e+01,2.865569951540368621e+01
4.006980000000000786e+01,2.864637756347656250e+01,2.850880822096302936e+01
3.992579999999998108e+01,2.864637756347656250e+01,2.825096162512316056e+01
3.973610000000000753e+01,2.864637756347656250e+01,2.790843197123885489e+01
3.965849999999999653e+01,2.864637756347656250e+01,2.776737001279280648e+01
3.967839999999999634e+01,2.864637756347656250e+01,2.780359701127927252e+01
3.976100000000000989e+01,2.864637756347656250e+01,2.795357872418561840e+01
3.971140000000000470e+01,2.864637756347656250e+01,2.786359190691700860e+01
3.968619999999999948e+01,2.864637756347656250e+01,2.781778662740054742e+01
3.978419999999999845e+01,2.864637756347656250e+01,2.799559231183091867e+01
3.972179999999999467e+01,2.864637756347656250e+01,2.788247873088186424e+01
3.969760000000000133e+01,2.864637756347656250e+01,2.783851526672503951e+01
3.981399999999999295e+01,2.864637756347656250e+01,2.804948620214857158e+01
3.974710000000000321e+01,2.864637756347656250e+01,2.792838329468927583e+01
3.964519999999999555e+01,2.864637756347656250e+01,2.774313772291080582e+01
3.982130000000000081e+01,2.864637756347656250e+01,2.806267609677091812e+01
3.980919999999999703e+01,2.864637756347656250e+01,2.804081075862723793e+01
3.977719999999999345e+01,2.864637756347656250e+01,2.798292096106169780e+01
3.981299999999999528e+01,2.864637756347656250e+01,2.804767899058959202e+01
