True Value,Predicted Value,Error
1.283769999999999634e+01,1.273014163970947266e+01,8.378320126698997061e-01
1.287017999999999773e+01,1.273014259338378906e+01,1.088076519646257401e+00
1.276867999999999981e+01,1.273014259338378906e+01,3.018119853908998174e-01
1.288917999999999253e+01,1.273014163970947266e+01,1.233890443694013017e+00
1.283305999999999614e+01,1.273014354705810547e+01,8.019634673405307002e-01
1.293165000000000298e+01,1.273014259338378906e+01,1.558249771809582462e+00
1.282494000000000334e+01,1.273014450073242188e+01,7.391496511296071770e-01
1.279210999999999565e+01,1.273014259338378906e+01,4.844189630655662548e-01
1.284726999999999641e+01,1.273014163970947266e+01,9.116984409179832438e-01
1.283041000000000409e+01,1.273014259338378906e+01,7.814824827594362144e-01
1.279631000000000007e+01,1.273014259338378906e+01,5.170819292140548251e-01
1.280597999999999459e+01,1.273014259338378906e+01,5.922030693176590921e-01
1.286520000000000152e+01,1.273014163970947266e+01,1.049796041184970719e+00
1.289775999999999101e+01,1.273014354705810547e+01,1.299578011545304390e+00
1.287345000000000361e+01,1.273014354705810547e+01,1.113193844244535047e+00
1.288864999999999839e+01,1.273014354705810547e+01,1.229814239209637394e+00
1.286200000000000188e+01,1.273014354705810547e+01,1.025162905783675749e+00
1.288189999999999813e+01,1.273014354705810547e+01,1.178059548217985641e+00
1.278318999999999761e+01,1.273014354705810547e+01,4.149703864363445405e-01
1.282739999999999725e+01,1.273014163970947266e+01,7.582079009816846682e-01
1.279250000000000753e+01,1.273014163970947266e+01,4.874603110458067823e-01
1.278470000000000084e+01,1.273014163970947266e+01,4.267472861352099578e-01
1.278899999999999437e+01,1.273014163970947266e+01,4.602264468724820978e-01
1.273599999999999710e+01,1.273014163970947266e+01,4.599843192936908104e-02
1.279329999999999856e+01,1.273014163970947266e+01,4.936831020184464514e-01
1.283470000000000155e+01,1.273014259338378906e+01,8.146462840285513263e-01
1.279089999999999883e+01,1.273014259338378906e+01,4.750049380122569054e-01
1.279980000000000473e+01,1.273014259338378906e+01,5.442069924234412825e-01
1.282429999999999737e+01,1.273014259338378906e+01,7.342108857107859654e-01
1.285880000000000400e+01,1.273014163970947266e+01,1.000547176179202635e+00
1.291590000000000593e+01,1.273014354705810547e+01,1.438199838508353201e+00
1.285930000000000106e+01,1.273014354705810547e+01,1.004381676622332353e+00
1.267790000000000106e+01,1.273014354705810547e+01,-4.120836026321741952e-01
1.297829999999999728e+01,1.273014068603515625e+01,1.912109551827597453e+00
1.303989999999999938e+01,1.273014354705810547e+01,2.375451137983373595e+00
1.305819999999999759e+01,1.273014450073242188e+01,2.512256660700370237e+00
1.299750000000000050e+01,1.273014450073242188e+01,2.056976335969060266e+00
1.301490000000000080e+01,1.273014450073242188e+01,2.187919225407639612e+00
