True Value,Predicted Value,Error
2.588016999999999257e+01,2.353236579895019531e+01,9.071826811994657902e+00
2.565435999999999339e+01,2.353236579895019531e+01,8.271475885774576042e+00
2.582226000000000710e+01,2.353236579895019531e+01,8.867907770465526696e+00
2.585890000000000555e+01,2.353236579895019531e+01,8.997034680708807741e+00
2.605610000000001136e+01,2.353236579895019531e+01,9.685771090262223382e+00
2.594900000000000517e+01,2.353236579895019531e+01,9.313014763766656046e+00
2.597859999999999658e+01,2.353236579895019531e+01,9.416343455959141906e+00
2.601659999999999684e+01,2.353236579895019531e+01,9.548650481038267301e+00
2.609300000000001063e+01,2.353236579895019531e+01,9.813490978614241911e+00
2.558077000000000112e+01,2.353236579895019531e+01,8.007593989742318286e+00
2.556633999999999673e+01,2.353236579895019531e+01,7.955672188705155357e+00
2.547525000000000617e+01,2.353236579895019531e+01,7.626555975112355945e+00
2.568225000000000691e+01,2.353236579895019531e+01,8.371089764525347476e+00
2.569386000000000081e+01,2.353236579895019531e+01,8.412493105550529648e+00
2.589314999999999856e+01,2.353236579895019531e+01,9.117408276126324651e+00
2.576874000000000819e+01,2.353236579895019531e+01,8.678632331459793292e+00
2.590129999999999200e+01,2.353236579895019531e+01,9.146005030827787152e+00
2.580480000000000729e+01,2.353236579895019531e+01,8.806246128820264474e+00
2.582949999999999946e+01,2.353236579895019531e+01,8.893452064692713321e+00
2.588919999999999533e+01,2.353236579895019531e+01,9.103542021575794507e+00
2.597329999999999472e+01,2.353236579895019531e+01,9.397859344210401034e+00
2.583519999999999328e+01,2.353236579895019531e+01,8.913552831213996441e+00
2.588699999999999335e+01,2.353236579895019531e+01,9.095817209602499176e+00
2.578350000000000364e+01,2.353236579895019531e+01,8.730910082222383295e+00
2.584949999999999903e+01,2.353236579895019531e+01,8.963942053230445239e+00
2.594269999999999143e+01,2.353236579895019531e+01,9.290992075033813080e+00
2.589119999999999777e+01,2.353236579895019531e+01,9.110563438735178821e+00
2.592320000000000135e+01,2.353236579895019531e+01,9.222758768399758722e+00
2.593080000000000496e+01,2.353236579895019531e+01,9.249364466386726491e+00
2.591980000000000217e+01,2.353236579895019531e+01,9.210851168025241620e+00
2.549099999999999611e+01,2.353236579895019531e+01,7.683630305008830597e+00
2.560739999999998417e+01,2.353236579895019531e+01,8.103259999257208079e+00
2.548719999999999786e+01,2.353236579895019531e+01,7.669866446882367406e+00
2.535259999999999891e+01,2.353236579895019531e+01,7.179674672616630282e+00
2.559280000000000044e+01,2.353236579895019531e+01,8.050835395305730557e+00
2.578519999999999257e+01,2.353236579895019531e+01,8.736927388772620873e+00
2.591359999999999175e+01,2.353236579895019531e+01,9.189129264362332350e+00
2.604009999999999891e+01,2.353236579895019531e+01,9.630278689597211894e+00
2.569659999999999656e+01,2.353236579895019531e+01,8.422258979981014804e+00
2.585039999999999694e+01,2.353236579895019531e+01,8.967111538118565761e+00
2.597730000000000317e+01,2.353236579895019531e+01,9.411810315351507583e+00
2.590410000000000323e+01,2.353236579895019531e+01,9.155825529741653312e+00
2.586970000000000525e+01,2.353236579895019531e+01,9.035026308963031383e+00
2.591260000000000119e+01,2.353236579895019531e+01,9.185624758032021830e+00
2.592530000000000001e+01,2.353236579895019531e+01,9.230111902465178986e+00
2.592870000000000630e+01,2.353236579895019531e+01,9.242014451360116567e+00
2.588900000000001356e+01,2.353236579895019531e+01,9.102839820193198150e+00
2.603089999999999549e+01,2.353236579895019531e+01,9.598339669584227352e+00
2.590810000000000102e+01,2.353236579895019531e+01,9.169851131691654444e+00
2.596709999999999852e+01,2.353236579895019531e+01,9.376226844929943738e+00
2.609110000000000440e+01,2.353236579895019531e+01,9.806923437684913480e+00
2.607209999999999894e+01,2.353236579895019531e+01,9.741195381460656222e+00
2.590190000000001191e+01,2.353236579895019531e+01,9.148109602190631406e+00
2.584110000000000440e+01,2.353236579895019531e+01,8.934349548006116137e+00
2.590570000000000306e+01,2.353236579895019531e+01,9.161436290275142724e+00
2.601649999999999707e+01,2.353236579895019531e+01,9.548302811868628837e+00
2.605349999999999611e+01,2.353236579895019531e+01,9.676758213099203587e+00
2.599609999999999843e+01,2.353236579895019531e+01,9.477322371624218533e+00
2.621339999999999648e+01,2.353236579895019531e+01,1.022772399249926245e+01
2.606439999999999912e+01,2.353236579895019531e+01,9.714530935106138188e+00
2.614280000000000470e+01,2.353236579895019531e+01,9.985289261478529355e+00
2.611219999999998720e+01,2.353236579895019531e+01,9.879804080275860656e+00
2.614519999999999555e+01,2.353236579895019531e+01,9.993552166553708815e+00
2.608290000000000930e+01,2.353236579895019531e+01,9.778568338067520571e+00
2.617270000000000607e+01,2.353236579895019531e+01,1.008812312466734440e+01
2.600349999999999540e+01,2.353236579895019531e+01,9.503083050550120703e+00
2.592889999999999873e+01,2.353236579895019531e+01,9.242714504085416394e+00
2.562999999999999545e+01,2.353236579895019531e+01,8.184292629925089102e+00
2.594419999999999504e+01,2.353236579895019531e+01,9.296236542463441666e+00
2.564089999999999492e+01,2.353236579895019531e+01,8.223323678380243251e+00
2.558769999999999101e+01,2.353236579895019531e+01,8.032508592213432053e+00
2.564169999999999661e+01,2.353236579895019531e+01,8.226187035375195578e+00
2.600520000000000209e+01,2.353236579895019531e+01,9.508998973473792304e+00
2.607790000000000319e+01,2.353236579895019531e+01,9.761269891554945843e+00
2.610949999999998994e+01,2.353236579895019531e+01,9.870484693501582640e+00
2.613159999999998817e+01,2.353236579895019531e+01,9.946708969407897172e+00
2.609349999999999881e+01,2.353236579895019531e+01,9.815219119895006727e+00
2.607079999999999487e+01,2.353236579895019531e+01,9.736694696939871108e+00
2.616720000000000823e+01,2.353236579895019531e+01,1.006922483509818456e+01
2.614870000000000161e+01,2.353236579895019531e+01,1.000559951756609856e+01
2.598049999999999571e+01,2.353236579895019531e+01,9.422967999267916284e+00
2.608070000000000022e+01,2.353236579895019531e+01,9.770957838745911062e+00
2.606010000000000915e+01,2.353236579895019531e+01,9.699633543423905380e+00
2.605890000000000839e+01,2.353236579895019531e+01,9.695475254326975545e+00
2.600049999999999173e+01,2.353236579895019531e+01,9.492641299397309496e+00
2.596839999999999549e+01,2.353236579895019531e+01,9.380763547426104410e+00
2.608800000000000452e+01,2.353236579895019531e+01,9.796205922454035431e+00
2.599660000000000437e+01,2.353236579895019531e+01,9.479063420023420505e+00
2.604050000000000509e+01,2.353236579895019531e+01,9.631666830705283289e+00
2.605619999999999692e+01,2.353236579895019531e+01,9.686117703463290596e+00
2.610209999999999297e+01,2.353236579895019531e+01,9.844932787207918423e+00
2.599830000000001462e+01,2.353236579895019531e+01,9.484982483661692498e+00
2.605290000000000106e+01,2.353236579895019531e+01,9.674678062902039244e+00
2.615578000000000713e+01,2.353236579895019531e+01,1.002995972993277540e+01
2.560804999999999865e+01,2.353236579895019531e+01,8.105592581433587185e+00
2.547188000000000230e+01,2.353236579895019531e+01,7.614334713612842975e+00
2.561464000000000141e+01,2.353236579895019531e+01,8.129234691761453746e+00
2.556415999999999755e+01,2.353236579895019531e+01,7.947823050120959465e+00
2.549755000000000393e+01,2.353236579895019531e+01,7.707345219637998568e+00
2.531184999999999619e+01,2.353236579895019531e+01,7.030241570844490973e+00
2.494613000000000369e+01,2.353236579895019531e+01,5.667268634653183312e+00
2.454183000000000447e+01,2.353236389160156250e+01,4.113247090369552161e+00
2.522973999999999606e+01,2.353236389160156250e+01,6.727679747783503750e+00
2.530000999999998967e+01,2.353236579895019531e+01,6.986733210974205299e+00
2.428235000000000099e+01,2.353236579895019531e+01,3.088598101294996567e+00
2.447368000000000521e+01,2.353236198425292969e+01,3.846246317460534581e+00
2.438455000000000439e+01,2.353236198425292969e+01,3.494786722523378852e+00
2.450044000000000111e+01,2.353236198425292969e+01,3.951267878238396758e+00
2.448689999999999500e+01,2.353236198425292969e+01,3.898157854800180733e+00
2.466770999999999958e+01,2.353236198425292969e+01,4.602567549833648464e+00
2.497574999999999790e+01,2.353236389160156250e+01,5.779150209296759932e+00
2.496208999999999278e+01,2.353236389160156250e+01,5.727589750691671533e+00
2.522389999999999333e+01,2.353236389160156250e+01,6.706084738674158885e+00
2.527320000000000633e+01,2.353236579895019531e+01,6.888064040366121077e+00
2.508540000000000347e+01,2.353236579895019531e+01,6.190988387866280362e+00
2.523309999999999675e+01,2.353236579895019531e+01,6.740092184669349784e+00
2.526989999999999981e+01,2.353236579895019531e+01,6.875904538798351062e+00
2.535770000000000479e+01,2.353236579895019531e+01,7.198342913788746245e+00
2.535759999999999792e+01,2.353236579895019531e+01,7.197976942020549274e+00
2.543350000000000932e+01,2.353236579895019531e+01,7.474921662570284120e+00
2.541490000000000649e+01,2.353236579895019531e+01,7.407206800144051861e+00
2.531409999999999982e+01,2.353236579895019531e+01,7.038505027039493100e+00
2.539209999999999567e+01,2.353236579895019531e+01,7.324066150691753485e+00
2.538989999999999725e+01,2.353236579895019531e+01,7.316035908175306801e+00
2.546070000000000277e+01,2.353236579895019531e+01,7.573767418216339031e+00
2.542060000000000386e+01,2.353236579895019531e+01,7.427968659472271362e+00
2.550430000000000064e+01,2.353236579895019531e+01,7.731771509313352553e+00
2.563089999999999691e+01,2.353236579895019531e+01,8.187516634413157135e+00
2.555509999999999593e+01,2.353236579895019531e+01,7.915187970502173265e+00
2.556679999999998998e+01,2.353236579895019531e+01,7.957328257935272653e+00
2.555790000000000717e+01,2.353236579895019531e+01,7.925276337452650921e+00
2.568820000000000547e+01,2.353236579895019531e+01,8.392313206257385971e+00
2.564490000000001046e+01,2.353236579895019531e+01,8.237638676890197686e+00
2.559579999999999700e+01,2.353236579895019531e+01,8.061612456144375827e+00
2.568930000000000291e+01,2.353236579895019531e+01,8.396235790970587587e+00
2.563929999999999154e+01,2.353236579895019531e+01,8.217596428333834524e+00
2.585069999999999979e+01,2.353236579895019531e+01,8.968167984038361240e+00
2.572360000000000113e+01,2.353236579895019531e+01,8.518380790596207675e+00
2.576669999999999305e+01,2.353236579895019531e+01,8.671402240293861752e+00
2.546489999999999654e+01,2.353236579895019531e+01,7.589011545499105615e+00
2.551060000000000372e+01,2.353236579895019531e+01,7.754557717379475079e+00
2.536479999999999890e+01,2.353236579895019531e+01,7.224319533565427776e+00
2.550800000000000267e+01,2.353236579895019531e+01,7.745155249528804298e+00
2.538899999999999935e+01,2.353236579895019531e+01,7.312750407853023660e+00
2.538350000000000506e+01,2.353236579895019531e+01,7.292667288001297266e+00
2.529810000000000159e+01,2.353236579895019531e+01,6.979710733413996060e+00
2.557319999999999638e+01,2.353236579895019531e+01,7.980363040408714248e+00
2.581000000000000583e+01,2.353236579895019531e+01,8.824619143935723997e+00
2.586050000000000182e+01,2.353236579895019531e+01,9.002665072406976776e+00
2.577190000000000225e+01,2.353236579895019531e+01,8.689829624706781885e+00
2.572370000000000090e+01,2.353236579895019531e+01,8.518736422247986440e+00
2.582059999999999889e+01,2.353236579895019531e+01,8.862048910752669428e+00
2.604599999999999582e+01,2.353236579895019531e+01,9.650749447323200059e+00
2.582510000000001327e+01,2.353236579895019531e+01,8.877929615179871448e+00
2.594299999999999784e+01,2.353236579895019531e+01,9.292041017036591910e+00
2.596840000000000259e+01,2.353236579895019531e+01,9.380763547426129279e+00
2.591309999999999292e+01,2.353236579895019531e+01,9.187377045007345089e+00
2.599710000000001031e+01,2.353236579895019531e+01,9.480804401451754515e+00
2.603309999999999746e+01,2.353236579895019531e+01,9.605979314986699436e+00
2.594399999999999551e+01,2.353236579895019531e+01,9.295537315178076909e+00
2.613020000000000209e+01,2.353236579895019531e+01,9.941884107468776932e+00
2.598489999999999256e+01,2.353236579895019531e+01,9.438305327516356869e+00
2.603069999999999951e+01,2.353236579895019531e+01,9.597645092332530936e+00
2.606189999999999785e+01,2.353236579895019531e+01,9.705870259074751871e+00
2.616730000000001155e+01,2.353236579895019531e+01,1.006956851127099384e+01
2.613059999999999405e+01,2.353236579895019531e+01,9.943262692206834785e+00
2.608450000000000557e+01,2.353236579895019531e+01,9.784102440337402840e+00
2.626020000000000110e+01,2.353236579895019531e+01,1.038771296886469209e+01
2.618470000000000653e+01,2.353236579895019531e+01,1.012932819948218111e+01
2.610939999999999372e+01,2.353236579895019531e+01,9.870139494012880377e+00
2.611090000000000444e+01,2.353236579895019531e+01,9.875317208712869999e+00
2.608539999999999281e+01,2.353236579895019531e+01,9.787215074523672342e+00
2.614770000000000039e+01,2.353236579895019531e+01,1.000215774637847765e+01
2.613250000000000384e+01,2.353236579895019531e+01,9.949810393379156181e+00
2.628530000000000655e+01,2.353236579895019531e+01,1.047328431119222714e+01
2.591700000000000159e+01,2.353236579895019531e+01,9.201042562988796192e+00
2.601540000000000674e+01,2.353236579895019531e+01,9.544478274598164447e+00
2.592649999999999721e+01,2.353236579895019531e+01,9.234313158543583810e+00
2.608209999999999695e+01,2.353236579895019531e+01,9.775801032316424610e+00
2.592840000000000700e+01,2.353236579895019531e+01,9.240964352022535522e+00
2.575520000000000209e+01,2.353236579895019531e+01,8.630622946239231652e+00
2.554540000000000077e+01,2.353236579895019531e+01,7.880221883586889575e+00
2.557799999999999940e+01,2.353236579895019531e+01,7.997631562474799338e+00
2.607009999999999650e+01,2.353236579895019531e+01,9.734271065511070020e+00
2.630089999999999861e+01,2.353236579895019531e+01,1.052638579307097189e+01
2.612139999999999418e+01,2.353236579895019531e+01,9.911544561355055905e+00
2.603049999999999642e+01,2.353236579895019531e+01,9.596950504407528726e+00
2.604190000000000182e+01,2.353236579895019531e+01,9.636524988767357414e+00
2.610280000000000911e+01,2.353236579895019531e+01,9.847350479832863712e+00
2.621903000000000006e+01,2.353236579895019531e+01,1.024700075117120868e+01
2.582994999999999663e+01,2.353236579895019531e+01,8.895039289854613784e+00
2.586240000000000094e+01,2.353236579895019531e+01,9.009350257709282772e+00
2.604060000000000841e+01,2.353236579895019531e+01,9.632013859318956150e+00
2.584849999999999781e+01,2.353236579895019531e+01,8.960420144495047978e+00
2.589109999999999445e+01,2.353236579895019531e+01,9.110212393640283679e+00
2.571729999999999805e+01,2.353236579895019531e+01,8.495970420883230290e+00
2.539010000000001099e+01,2.353236579895019531e+01,7.316765987726771669e+00
2.541160000000000707e+01,2.353236579895019531e+01,7.395182519203085114e+00
2.561160000000000281e+01,2.353236579895019531e+01,8.118329979578813749e+00
2.585610000000000497e+01,2.353236579895019531e+01,8.987179818494704264e+00
2.589279999999999404e+01,2.353236579895019531e+01,9.116179791485661710e+00
2.563709999999999667e+01,2.353236579895019531e+01,8.209720292270974440e+00
2.596720000000000184e+01,2.353236579895019531e+01,9.376575838172025001e+00
2.593050000000000210e+01,2.353236579895019531e+01,9.248314537127345858e+00
2.598780000000000001e+01,2.353236579895019531e+01,9.448411181592149433e+00
2.598300000000000765e+01,2.353236579895019531e+01,9.431683027555754606e+00
2.593599999999999639e+01,2.353236579895019531e+01,9.267559380975482597e+00
2.583440000000001291e+01,2.353236579895019531e+01,8.910732206088844976e+00
2.578599999999999781e+01,2.353236579895019531e+01,8.739758787907401683e+00
2.595810000000000173e+01,2.353236579895019531e+01,9.344806442111734057e+00
2.592600000000000549e+01,2.353236579895019531e+01,9.232562682441601609e+00
2.607369999999999877e+01,2.353236579895019531e+01,9.746734069387173349e+00
2.596809999999999263e+01,2.353236579895019531e+01,9.379716656396878349e+00
2.616110000000000468e+01,2.353236579895019531e+01,1.004825562017579088e+01
2.627159999999998874e+01,2.353236579895019531e+01,1.042659830786779018e+01
2.629769999999999541e+01,2.353236579895019531e+01,1.051549831753271391e+01
2.629569999999999297e+01,2.353236579895019531e+01,1.050869229969081786e+01
2.609830000000000183e+01,2.353236579895019531e+01,9.831805907088991603e+00
2.614289999999999736e+01,2.353236579895019531e+01,9.985633579479715749e+00
2.620529999999999760e+01,2.353236579895019531e+01,1.019997558146559058e+01
2.602410000000000068e+01,2.353236579895019531e+01,9.574718053841651866e+00
2.601039999999998997e+01,2.353236579895019531e+01,9.527089937293526489e+00
2.586070000000000846e+01,2.353236579895019531e+01,9.003368822382272540e+00
2.585490000000000421e+01,2.353236579895019531e+01,8.982955652699521565e+00
2.590459999999999852e+01,2.353236579895019531e+01,9.157578966862269354e+00
2.624559999999999249e+01,2.353236579895019531e+01,1.033786311248284662e+01
2.666880000000000450e+01,2.353236579895019531e+01,1.176068739894486548e+01
2.677569999999999695e+01,2.353236770629882812e+01,1.211296919856873622e+01
2.688889999999999247e+01,2.353236770629882812e+01,1.248296618196045671e+01
2.676019999999999399e+01,2.353236770629882812e+01,1.206206341395492743e+01
2.697540000000000404e+01,2.353236770629882812e+01,1.276360051640077842e+01
2.682290000000000418e+01,2.353236770629882812e+01,1.226762316416634846e+01
2.653459999999999752e+01,2.353236770629882812e+01,1.131440569558678000e+01
2.634400000000000119e+01,2.353236579895019531e+01,1.067276875588295582e+01
2.643820000000000192e+01,2.353236579895019531e+01,1.099104402360904587e+01
2.606173000000000428e+01,2.353236579895019531e+01,9.705281272769722634e+00
2.582690999999999804e+01,2.353236579895019531e+01,8.884315626800894705e+00
2.600472999999999857e+01,2.353236579895019531e+01,9.507363472144502836e+00
2.701027800000001022e+01,2.353236579895019531e+01,1.287625473921376695e+01
2.596387000000000000e+01,2.353236770629882812e+01,9.364945571292615512e+00
2.614795000000000158e+01,2.353236579895019531e+01,1.000301821385541245e+01
2.654779999999998097e+01,2.353236579895019531e+01,1.135850880694365550e+01
2.663060000000000471e+01,2.353236579895019531e+01,1.163411339229986829e+01
2.656079999999999686e+01,2.353236770629882812e+01,1.140188659114623526e+01
2.654769999999999186e+01,2.353236579895019531e+01,1.135817491176183758e+01
2.666130000000000422e+01,2.353236579895019531e+01,1.173586509678751000e+01
2.675819999999999865e+01,2.353236770629882812e+01,1.205549062979262764e+01
2.653629999999998645e+01,2.353236770629882812e+01,1.132008717756868776e+01
2.642440000000000921e+01,2.353236579895019531e+01,1.094455957770020582e+01
2.635000000000000142e+01,2.353236579895019531e+01,1.069310892239015587e+01
2.628809999999999647e+01,2.353236579895019531e+01,1.048281998717975583e+01
2.624980000000000047e+01,2.353236579895019531e+01,1.035220916368812460e+01
2.592190000000000794e+01,2.353236579895019531e+01,9.218206231216893087e+00
2.622139999999999560e+01,2.353236579895019531e+01,1.025511300330951237e+01
2.622889999999999944e+01,2.353236579895019531e+01,1.028077502697331624e+01
2.600650000000000617e+01,2.353236579895019531e+01,9.513522392670333616e+00
2.662359999999999616e+01,2.353236579895019531e+01,1.161087982485389425e+01
2.643719999999999359e+01,2.353236770629882812e+01,1.098767000174438380e+01
2.662070000000000292e+01,2.353236579895019531e+01,1.160125091019322241e+01
2.673260000000000502e+01,2.353236770629882812e+01,1.197127213103542687e+01
2.678009999999999735e+01,2.353236770629882812e+01,1.212740913477234805e+01
2.685179999999999723e+01,2.353236770629882812e+01,1.236204758601348708e+01
2.672900000000000276e+01,2.353236770629882812e+01,1.195941596655757522e+01
2.694770000000000820e+01,2.353236770629882812e+01,1.267392873492423888e+01
2.710950000000000415e+01,2.353236770629882812e+01,1.319512456408703827e+01
2.705189999999999628e+01,2.353236770629882812e+01,1.301029611118320339e+01
2.711600000000001387e+01,2.353236770629882812e+01,1.321593263645516814e+01
2.718120000000000402e+01,2.353236770629882812e+01,1.342410303335090127e+01
2.713500000000000512e+01,2.353236770629882812e+01,1.327669907389414661e+01
2.714549999999998775e+01,2.353236770629882812e+01,1.331024403198011186e+01
2.710730000000000217e+01,2.353236770629882812e+01,1.318807957155885546e+01
2.717959999999999710e+01,2.353236770629882812e+01,1.341900651113765086e+01
2.721249999999999503e+01,2.353236770629882812e+01,1.352368321066115797e+01
2.730159000000001512e+01,2.353236770629882812e+01,1.380587099030197429e+01
2.673017000000000820e+01,2.353236770629882812e+01,1.196326957030643179e+01
2.671162999999999599e+01,2.353236770629882812e+01,1.190216506331200463e+01
2.683914000000000755e+01,2.353236770629882812e+01,1.232070883680020579e+01
2.672417000000000087e+01,2.353236770629882812e+01,1.194350392809644745e+01
2.682261000000000806e+01,2.353236770629882812e+01,1.226667462152705923e+01
2.685750000000000526e+01,2.353236770629882812e+01,1.238064709560151222e+01
2.690869999999999607e+01,2.353236770629882812e+01,1.254736309706960284e+01
2.681850000000000023e+01,2.353236770629882812e+01,1.225322927718243804e+01
2.695739999999999981e+01,2.353236770629882812e+01,1.270535101197137529e+01
2.688249999999998607e+01,2.353236770629882812e+01,1.246213073077712075e+01
2.683950000000000102e+01,2.353236770629882812e+01,1.232188488496869461e+01
2.681889999999999930e+01,2.353236770629882812e+01,1.225453800752891098e+01
2.678770000000000806e+01,2.353236770629882812e+01,1.215233966970355439e+01
2.697099999999999653e+01,2.353236770629882812e+01,1.274936892848307046e+01
2.692009999999999792e+01,2.353236770629882812e+01,1.258439713708778740e+01
2.699269999999998504e+01,2.353236770629882812e+01,1.281951154831179807e+01
2.708085000000000164e+01,2.353236770629882812e+01,1.310328993994344060e+01
2.587658000000000058e+01,2.353236770629882812e+01,9.059204476407517248e+00
2.586256999999999451e+01,2.353236579895019531e+01,9.009948357993035728e+00
2.583693000000000950e+01,2.353236579895019531e+01,8.919651835763046321e+00
2.586241000000000767e+01,2.353236579895019531e+01,9.009385440296599157e+00
2.599530000000000030e+01,2.353236579895019531e+01,9.474536554876477723e+00
2.580829000000001017e+01,2.353236579895019531e+01,8.818578065613079886e+00
2.556090999999999624e+01,2.353236579895019531e+01,7.936118866854902087e+00
2.578580000000000894e+01,2.353236579895019531e+01,8.739050954594439702e+00
2.573471999999999937e+01,2.353236579895019531e+01,8.557910095970751030e+00
2.604524000000000683e+01,2.353236579895019531e+01,9.648113056550105426e+00
2.600574999999999903e+01,2.353236579895019531e+01,9.510912782941478127e+00
2.605526999999999305e+01,2.353236579895019531e+01,9.682894098007038153e+00
2.620400000000000063e+01,2.353236579895019531e+01,1.019552053522288659e+01
2.621170000000000044e+01,2.353236579895019531e+01,1.022190167387008408e+01
2.611490000000000578e+01,2.353236579895019531e+01,9.889121540001340804e+00
2.629310000000000258e+01,2.353236579895019531e+01,1.049984292856227164e+01
2.625540000000000163e+01,2.353236579895019531e+01,1.037133009228503866e+01
2.614009999999999323e+01,2.353236579895019531e+01,9.975991679640852539e+00
2.624820000000000420e+01,2.353236579895019531e+01,1.034674454267267230e+01
2.625720000000000454e+01,2.353236579895019531e+01,1.037747437293317176e+01
2.627029999999999532e+01,2.353236579895019531e+01,1.042216571965223260e+01
2.622339999999999094e+01,2.353236579895019531e+01,1.026195764488890205e+01
2.630580000000000851e+01,2.353236579895019531e+01,1.054305210656893976e+01
2.631979999999999720e+01,2.353236579895019531e+01,1.059063595107030586e+01
2.625740000000001473e+01,2.353236579895019531e+01,1.037815701878258245e+01
2.628800000000001091e+01,2.353236579895019531e+01,1.048247946230148386e+01
2.621539999999999893e+01,2.353236579895019531e+01,1.023457281235382155e+01
2.615770000000000550e+01,2.353236579895019531e+01,1.003656361625758286e+01
2.617700000000001026e+01,2.353236579895019531e+01,1.010289261966540941e+01
2.620329999999999515e+01,2.353236579895019531e+01,1.019312148107223237e+01
2.619770000000000820e+01,2.353236579895019531e+01,1.017392443248763101e+01
2.622569999999999624e+01,2.353236579895019531e+01,1.026982769211041635e+01
