True Value,Predicted Value,Error
9.079299999999999926e+00,9.385856628417968750e+00,-3.376434619606895282e+00
9.248199999999998866e+00,9.385910034179687500e+00,-1.489046886742162235e+00
8.720600000000001017e+00,9.385938644409179688e+00,-7.629505359828206323e+00
8.683100000000001373e+00,9.385861396789550781e+00,-8.093438942192872076e+00
8.586299999999999599e+00,9.385852813720703125e+00,-9.311959909631664090e+00
8.324299999999999145e+00,9.385837554931640625e+00,-1.275227412433047292e+01
8.293400000000000105e+00,9.385791778564453125e+00,-1.317182070760427592e+01
8.630300000000000082e+00,9.385784149169921875e+00,-8.753857330219364741e+00
7.984900000000000553e+00,9.385837554931640625e+00,-1.754483531329935175e+01
8.250099999999999767e+00,9.385738372802734375e+00,-1.376514675946636501e+01
8.368599999999998929e+00,9.385778427124023438e+00,-1.215470242482643037e+01
8.523699999999998056e+00,9.385798454284667969e+00,-1.011413417042681040e+01
8.377199999999998425e+00,9.385823249816894531e+00,-1.204009991186668849e+01
8.019700000000000273e+00,9.385800361633300781e+00,-1.703430753810367548e+01
7.889200000000001545e+00,9.385737419128417969e+00,-1.896944454606824948e+01
7.440800000000001191e+00,9.385706901550292969e+00,-2.613841121317991778e+01
8.254300000000000637e+00,9.385622978210449219e+00,-1.370586213501385231e+01
8.266999999999999460e+00,9.385763168334960938e+00,-1.353287974277200334e+01
8.300399999999999778e+00,9.385768890380859375e+00,-1.307610344538648306e+01
8.515199999999998326e+00,9.385779380798339844e+00,-1.022382775270506627e+01
8.782799999999999940e+00,9.385817527770996094e+00,-6.865891603714032954e+00
8.634199999999999875e+00,9.385862350463867188e+00,-8.705639786707134675e+00
9.049900000000000944e+00,9.385840415954589844e+00,-3.712089812645321008e+00
1.779429999999999623e+01,9.385897636413574219e+00,4.725334721560513174e+01
8.507899999999999352e+00,9.386386871337890625e+00,-1.032554298167457674e+01
8.700700000000001211e+00,9.385808944702148438e+00,-7.874181901480882928e+00
8.523699999999999832e+00,9.385827064514160156e+00,-1.011446982547673379e+01
8.632200000000000983e+00,9.385804176330566406e+00,-8.730151946555517739e+00
8.902000000000001023e+00,9.385824203491210938e+00,-5.435005655933608182e+00
9.285700000000000287e+00,9.385872840881347656e+00,-1.078786099931587028e+00
9.103599999999998360e+00,9.385933876037597656e+00,-3.101343161360333944e+00
9.006299999999999528e+00,9.385911941528320312e+00,-4.214959989433183729e+00
9.044499999999999318e+00,9.385904312133789062e+00,-3.774717365623193821e+00
8.586500000000000909e+00,9.385932922363281250e+00,-9.310346734563330173e+00
8.920200000000001239e+00,9.385838508605957031e+00,-5.220045611151720166e+00
8.830199999999999605e+00,9.385886192321777344e+00,-6.293019323704760026e+00
8.847599999999999909e+00,9.385874748229980469e+00,-6.083850402707859040e+00
9.371299999999999741e+00,9.385879516601562500e+00,-1.555762445078351930e-01
9.219400000000000261e+00,9.385955810546875000e+00,-1.806579718277488089e+00
8.891700000000000159e+00,9.385942459106445312e+00,-5.558469798873614032e+00
8.802600000000001756e+00,9.385892868041992188e+00,-6.626370254720086450e+00
8.866299999999998960e+00,9.385875701904296875e+00,-5.860118673001116107e+00
8.762900000000000134e+00,9.385884284973144531e+00,-7.109339202468866858e+00
9.003500000000000725e+00,9.385865211486816406e+00,-4.246850796765875735e+00
9.078699999999999548e+00,9.385902404785156250e+00,-3.383770856897537538e+00
9.436500000000000554e+00,9.385915756225585938e+00,5.360487868851228077e-01
9.311500000000000554e+00,9.385967254638671875e+00,-7.997342494621846321e-01
9.390699999999998937e+00,9.385956764221191406e+00,5.050992768172267444e-02
8.592999999999999972e+00,9.385965347290039062e+00,-9.228038488188515132e+00
8.678599999999999426e+00,9.385846138000488281e+00,-8.149311386634813914e+00
8.721600000000000463e+00,9.385851860046386719e+00,-7.616169740029193669e+00
8.831400000000000361e+00,9.385859489440917969e+00,-6.278273993261743513e+00
9.545100000000001472e+00,9.385875701904296875e+00,1.668126034255320134e+00
9.428399999999999892e+00,9.385978698730468750e+00,4.499310728175633933e-01
9.458999999999999631e+00,9.385971069335937500e+00,7.720576241046848143e-01
9.369400000000000617e+00,9.385977745056152344e+00,-1.769349697542182687e-01
9.385999999999999233e+00,9.385965347290039062e+00,3.691957166010027174e-04
9.548799999999998178e+00,9.385965347290039062e+00,1.705289174660262308e+00
1.010060000000000180e+01,9.385979652404785156e+00,7.075028687357350243e+00
9.751200000000000756e+00,9.386050224304199219e+00,3.744665022723372427e+00
9.145200000000000884e+00,9.386013031005859375e+00,-2.633217764574404818e+00
9.322499999999999787e+00,9.385931968688964844e+00,-6.804180068540097714e-01
9.303499999999999659e+00,9.385954856872558594e+00,-8.862778188053843653e-01
9.028600000000000847e+00,9.385951042175292969e+00,-3.957989524126576786e+00
9.279199999999999449e+00,9.385915756225585938e+00,-1.150053412207803438e+00
9.336700000000000443e+00,9.385947227478027344e+00,-5.274586039824230577e-01
9.381800000000000139e+00,9.385958671569824219e+00,-4.432701155241083185e-02
9.327700000000000102e+00,9.385967254638671875e+00,-6.246690463744735133e-01
9.593499999999998806e+00,9.385962486267089844e+00,2.163313845133778113e+00
9.017800000000001148e+00,9.385993957519531250e+00,-4.082968767543414756e+00
9.219999999999997087e+00,9.385913848876953125e+00,-1.799499445520131191e+00
8.946199999999999264e+00,9.385940551757812500e+00,-4.915389235181566008e+00
9.146200000000000330e+00,9.385901451110839844e+00,-2.620776400153500774e+00
9.010799999999999699e+00,9.385924339294433594e+00,-4.163052551321013262e+00
9.252200000000001978e+00,9.385910034179687500e+00,-1.445170166875829443e+00
9.428600000000001202e+00,9.385944366455078125e+00,4.524068636374761199e-01
9.317700000000000315e+00,9.385970115661621094e+00,-7.326927853614172426e-01
9.517100000000001003e+00,9.385957717895507812e+00,1.377964738255279320e+00
9.416200000000001680e+00,9.385984420776367188e+00,3.208893101637017575e-01
9.482499999999999929e+00,9.385968208312988281e+00,1.017999385046260530e+00
9.375600000000000378e+00,9.385977745056152344e+00,-1.106888631783775612e-01
9.059300000000000352e+00,9.385961532592773438e+00,-3.605814274753822879e+00
8.993999999999999773e+00,9.385918617248535156e+00,-4.357556340321719013e+00
9.433500000000000441e+00,9.385905265808105469e+00,5.045289043503998760e-01
9.264599999999999724e+00,9.385967254638671875e+00,-1.310010735905189128e+00
8.986299999999999955e+00,9.385949134826660156e+00,-4.447315745375295393e+00
9.524099999999998900e+00,9.385909080505371094e+00,1.450960400401379857e+00
9.531000000000002359e+00,9.385980606079101562e+00,1.521554862248460482e+00
9.980600000000000804e+00,9.385987281799316406e+00,5.957685091083545714e+00
9.811700000000000088e+00,9.386043548583984375e+00,4.338253833851582364e+00
1.012219999999999942e+01,9.386022567749023438e+00,7.272899490733003347e+00
1.018660000000000032e+01,9.386057853698730469e+00,7.858776689977714724e+00
1.023829999999999885e+01,9.386067390441894531e+00,8.323965986131529604e+00
9.941800000000000637e+00,9.386075019836425781e+00,5.589782334824426435e+00
9.885499999999998622e+00,9.386037826538085938e+00,5.052472545262381765e+00
1.006650000000000134e+01,9.386028289794921875e+00,6.759764667015143225e+00
1.035940000000000261e+01,9.386052131652832031e+00,9.395793852415875946e+00
1.003569999999999851e+01,9.386086463928222656e+00,6.473026655557418962e+00
9.623699999999999477e+00,9.386054039001464844e+00,2.469382472422608998e+00
9.541399999999999437e+00,9.386001586914062500e+00,1.628675174355303623e+00
9.417600000000000193e+00,9.385988235473632812e+00,3.356668846241864235e-01
9.488299999999998846e+00,9.385972976684570312e+00,1.078454763397326710e+00
9.779400000000000759e+00,9.385981559753417969e+00,4.022930243640537640e+00
9.754800000000001248e+00,9.386019706726074219e+00,3.780500812665835930e+00
1.003569999999999851e+01,9.386018753051757812e+00,6.473701355642763389e+00
1.000549999999999962e+01,9.386054039001464844e+00,6.191054529993851752e+00
9.785000000000000142e+00,9.386054039001464844e+00,4.077117639228771573e+00
9.473999999999998423e+00,9.386024475097656250e+00,9.285995873162570247e-01
9.736099999999996868e+00,9.385978698730468750e+00,3.596114473655039223e+00
9.562400000000002009e+00,9.386011123657226562e+00,1.844608846552909354e+00
9.621000000000000441e+00,9.385988235473632812e+00,2.442695816717260549e+00
1.001050000000000040e+01,9.385998725891113281e+00,6.238462355615475019e+00
1.003909999999999947e+01,9.386047363281250000e+00,6.505091459580534696e+00
1.018330000000000091e+01,9.386054039001464844e+00,7.828954867268331341e+00
1.007649999999999935e+01,9.386074066162109375e+00,6.851842741407135229e+00
9.917699999999999960e+00,9.386058807373046875e+00,5.360529080602892016e+00
9.733200000000000074e+00,9.386038780212402344e+00,3.566773720745466392e+00
1.030450000000000088e+01,9.386013031005859375e+00,8.913454985629011063e+00
1.009130000000000038e+01,9.386079788208007812e+00,6.988398043780212454e+00
1.010060000000000180e+01,9.386057853698730469e+00,7.074254463113787139e+00
1.021029999999999838e+01,9.386057853698730469e+00,8.072653558673771101e+00
9.679199999999998028e+00,9.386075019836425781e+00,3.028400902590837163e+00
1.020600000000000129e+01,9.386011123657226562e+00,8.034380524620562625e+00
1.042029999999999923e+01,9.386070251464843750e+00,9.925143695816391443e+00
1.034859999999999935e+01,9.386096000671386719e+00,9.300813630139465715e+00
1.054429999999999978e+01,9.386089324951171875e+00,1.098423484772652436e+01
1.038819999999999943e+01,9.386108398437500000e+00,9.646441169427808049e+00
1.021799999999999997e+01,9.386096000671386719e+00,8.141554113609446475e+00
1.042839999999999989e+01,9.386075973510742188e+00,9.995052227467853712e+00
1.033849999999999980e+01,9.386096954345703125e+00,9.212197568837806827e+00
1.005789999999999829e+01,9.386088371276855469e+00,6.679442316220512765e+00
1.041220000000000212e+01,9.386054039001464844e+00,9.855227146986583975e+00
1.033030000000000115e+01,9.386094093322753906e+00,9.140159595338442244e+00
1.054959999999999987e+01,9.386088371276855469e+00,1.102896440360908947e+01
1.032830000000000226e+01,9.386111259460449219e+00,9.122399044756182462e+00
1.041559999999999953e+01,9.386089324951171875e+00,9.884314634287298063e+00
1.061120000000000196e+01,9.386096954345703125e+00,1.154537701347914158e+01
1.018149999999999977e+01,9.386116027832031250e+00,7.812050996100461830e+00
1.019149999999999956e+01,9.386074066162109375e+00,7.902918450060248290e+00
1.005580000000000140e+01,9.386073112487792969e+00,6.660105486507372774e+00
1.046069999999999922e+01,9.386054039001464844e+00,1.027317446249806032e+01
1.048190000000000133e+01,9.386099815368652344e+00,1.045421330704689922e+01
1.016530000000000022e+01,9.386106491088867188e+00,7.665228856119672862e+00
1.059239999999999959e+01,9.386073112487792969e+00,1.138860775189953856e+01
1.014419999999999966e+01,9.386114120483398438e+00,7.473096740172721297e+00
1.019779999999999909e+01,9.386071205139160156e+00,7.959842268536733378e+00
1.044630000000000081e+01,9.386075019836425781e+00,1.014928711757823265e+01
9.916800000000000281e+00,9.386097908020019531e+00,5.351545780695190935e+00
9.958300000000001262e+00,9.386040687561035156e+00,5.746556264010584947e+00
9.838699999999999335e+00,9.386041641235351562e+00,4.600794401340093209e+00
1.002650000000000041e+01,9.386031150817871094e+00,6.387760925369065035e+00
1.047390000000000043e+01,9.386052131652832031e+00,1.038627319668097293e+01
9.798600000000002197e+00,9.386103630065917969e+00,4.209748024555386436e+00
1.004950000000000010e+01,9.386030197143554688e+00,6.602018039270067362e+00
1.056579999999999941e+01,9.386054039001464844e+00,1.116570407350635641e+01
1.086539999999999928e+01,9.386112213134765625e+00,1.361466477870335012e+01
1.024889999999999901e+01,9.386146545410156250e+00,8.418010270271373940e+00
9.874800000000000466e+00,9.386080741882324219e+00,4.949156014478027110e+00
1.000879999999999903e+01,9.386034011840820312e+00,6.222184359355555472e+00
1.016680000000000028e+01,9.386046409606933594e+00,7.679442798059040953e+00
1.025129999999999875e+01,9.386067390441894531e+00,8.440223284442991414e+00
1.008380000000000010e+01,9.386080741882324219e+00,6.919209604689460669e+00
1.045420000000000016e+01,9.386056900024414062e+00,1.021735857335411701e+01
9.980099999999998417e+00,9.386099815368652344e+00,5.951846019893048734e+00
9.989699999999999136e+00,9.386052131652832031e+00,6.042702667218907031e+00
1.056540000000000035e+01,9.386051177978515625e+00,1.116236793705382446e+01
1.046189999999999998e+01,9.386111259460449219e+00,1.028291936015017072e+01
1.074730000000000096e+01,9.386103630065917969e+00,1.266547290886160226e+01
1.050469999999999970e+01,9.386131286621093750e+00,1.064826899748594435e+01
9.872600000000000264e+00,9.386107444763183594e+00,4.927704507797506572e+00
1.007880000000000109e+01,9.386035919189453125e+00,6.873477803017699728e+00
1.003829999999999778e+01,9.386054992675781250e+00,6.497564401584099869e+00
9.709500000000000242e+00,9.386054992675781250e+00,3.331222074506606567e+00
1.008749999999999858e+01,9.386013984680175781e+00,6.954012543443101713e+00
1.004879999999999995e+01,9.386055946350097656e+00,6.595255688737982069e+00
1.006059999999999910e+01,9.386056900024414062e+00,6.704799912287389141e+00
9.901200000000001111e+00,9.386057853698730469e+00,5.202825377744824564e+00
1.006629999999999825e+01,9.386042594909667969e+00,6.757770035567491007e+00
9.965399999999997149e+00,9.386057853698730469e+00,5.813536298605844976e+00
9.998799999999999244e+00,9.386044502258300781e+00,6.128290372261655961e+00
9.996100000000000207e+00,9.386049270629882812e+00,6.102887419794893908e+00
1.032779999999999987e+01,9.386047363281250000e+00,9.118618066952786094e+00
1.041490000000000116e+01,9.386085510253906250e+00,9.878294460302978308e+00
1.042670000000000030e+01,9.386096954345703125e+00,9.980176332437848075e+00
1.027270000000000039e+01,9.386098861694335938e+00,8.630653463117431201e+00
1.007910000000000039e+01,9.386081695556640625e+00,6.875795502012676863e+00
9.809099999999999042e+00,9.386056900024414062e+00,4.312761619063778085e+00
1.012160000000000082e+01,9.386024475097656250e+00,7.267383861270397816e+00
1.038010000000000055e+01,9.386058807373046875e+00,9.576412487615279190e+00
1.033349999999999902e+01,9.386091232299804688e+00,9.168324069291086786e+00
1.006700000000000017e+01,9.386088371276855469e+00,6.763798835036700652e+00
1.000169999999999959e+01,9.386057853698730469e+00,6.155375049254318220e+00
9.616900000000001114e+00,9.386051177978515625e+00,2.400449438191989415e+00
9.534300000000001774e+00,9.386005401611328125e+00,1.555380031975851507e+00
9.664600000000000080e+00,9.385988235473632812e+00,2.882806991767556504e+00
9.806599999999999540e+00,9.386004447937011719e+00,4.288902902769438974e+00
9.832600000000001117e+00,9.386021614074707031e+00,4.541813822644001242e+00
9.971600000000000463e+00,9.386028289794921875e+00,5.872394703007326022e+00
1.017830000000000013e+01,9.386048316955566406e+00,7.783732873313163658e+00
1.001270000000000060e+01,9.386074066162109375e+00,6.258311283049438956e+00
1.067430000000000057e+01,9.386054039001464844e+00,1.206866924293429655e+01
1.044759999999999955e+01,9.386122703552246094e+00,1.016001087759632249e+01
1.038640000000000008e+01,9.386099815368652344e+00,9.630865214427981158e+00
1.014100000000000179e+01,9.386091232299804688e+00,7.444125507348357651e+00
1.010350000000000215e+01,9.386064529418945312e+00,7.100860796566108135e+00
1.006719999999999793e+01,9.386056900024414062e+00,6.765963723533693575e+00
9.673400000000000887e+00,9.386054992675781250e+00,2.970465475677834366e+00
1.003580000000000005e+01,9.386008262634277344e+00,6.474737812289231620e+00
9.468199999999997729e+00,9.386049270629882812e+00,8.676488600802152451e-01
9.597599999999999909e+00,9.385983467102050781e+00,2.204890106880356804e+00
1.006539999999999857e+01,9.385999679565429688e+00,6.749859125663848047e+00
9.928599999999997650e+00,9.386056900024414062e+00,5.464447152424146026e+00
9.743499999999999162e+00,9.386043548583984375e+00,3.668665791717707680e+00
9.530999999999998806e+00,9.386019706726074219e+00,1.521144615191738714e+00
9.880599999999997607e+00,9.385990142822265625e+00,5.005868643379269400e+00
9.507499999999998508e+00,9.386033058166503906e+00,1.277590763434074406e+00
1.007859999999999978e+01,9.385985374450683594e+00,6.872131303448060891e+00
1.017549999999999777e+01,9.386055946350097656e+00,7.758282675543219931e+00
9.929599999999998872e+00,9.386068344116210938e+00,5.473852480299186141e+00
1.000159999999999982e+01,9.386040687561035156e+00,6.154608387047718843e+00
9.400800000000000267e+00,9.386049270629882812e+00,1.569092988907056230e-01
9.364800000000002456e+00,9.385973930358886719e+00,-2.261012553272281067e-01
9.806499999999999773e+00,9.385962486267089844e+00,4.288354802762555096e+00
9.559300000000000352e+00,9.386018753051757812e+00,1.812698073585330860e+00
9.213099999999998957e+00,9.385992050170898438e+00,-1.876589314898345906e+00
9.091900000000000759e+00,9.385944366455078125e+00,-3.234135510235235156e+00
9.341499999999999915e+00,9.385928153991699219e+00,-4.755997858127635203e-01
9.432199999999999918e+00,9.385961532592773438e+00,4.902193274869752759e-01
9.281199999999998340e+00,9.385974884033203125e+00,-1.128893720997336647e+00
8.680099999999999483e+00,9.385953903198242188e+00,-8.131863725052047798e+00
8.576000000000000512e+00,9.385864257812500000e+00,-9.443379871880823728e+00
9.135999999999999233e+00,9.385842323303222656e+00,-2.734701437206911390e+00
9.898800000000001376e+00,9.385926246643066406e+00,5.181170983926686624e+00
9.883899999999998798e+00,9.386030197143554688e+00,5.037179684703853688e+00
9.602199999999999847e+00,9.386033058166503906e+00,2.251223072144882931e+00
1.396859999999999857e+01,9.385994911193847656e+00,3.280647372539947781e+01
1.405560000000000365e+01,9.386348724365234375e+00,3.321986450692085668e+01
9.041199999999999903e+00,9.386356353759765625e+00,-3.817594498072885756e+00
9.554699999999998639e+00,9.385918617248535156e+00,1.766474957366149789e+00
9.321499999999998565e+00,9.385959625244140625e+00,-6.915155848752032597e-01
8.685000000000000497e+00,9.385936737060546875e+00,-8.070659033512335157e+00
8.811700000000001864e+00,9.385851860046386719e+00,-6.515789916206688126e+00
8.908599999999999852e+00,9.385870933532714844e+00,-5.357417927987730977e+00
8.922499999999999432e+00,9.385887145996093750e+00,-5.193467593119578396e+00
9.456699999999999662e+00,9.385892868041992188e+00,7.487509591930322506e-01
9.935199999999998255e+00,9.385984420776367188e+00,5.527977083738940145e+00
9.634499999999999176e+00,9.386051177978515625e+00,2.578741211494977037e+00
9.825199999999998823e+00,9.386001586914062500e+00,4.470121860989459073e+00
9.543799999999999173e+00,9.386024475097656250e+00,1.653173001344778292e+00
9.304100000000000037e+00,9.385987281799316406e+00,-8.801203963770419803e-01
9.365299999999999514e+00,9.385947227478027344e+00,-2.204652010936951623e-01
9.055199999999999250e+00,9.385955810546875000e+00,-3.652661570665206359e+00
9.009900000000000020e+00,9.385914802551269531e+00,-4.173351563849426960e+00
8.764099999999999113e+00,9.385906219482421875e+00,-7.094923831111270118e+00
9.166100000000000136e+00,9.385875701904296875e+00,-2.397701333220199515e+00
9.098200000000000287e+00,9.385932922363281250e+00,-3.162525800304246459e+00
9.150700000000002277e+00,9.385925292968750000e+00,-2.570571573417855138e+00
9.097799999999999443e+00,9.385933876037597656e+00,-3.167071995840733400e+00
9.319099999999998829e+00,9.385924339294433594e+00,-7.170685934739918777e-01
9.352300000000001390e+00,9.385952949523925781e+00,-3.598360780120867242e-01
9.640799999999998704e+00,9.385960578918457031e+00,2.643343094779911251e+00
9.707399999999999807e+00,9.385994911193847656e+00,3.310928660672808110e+00
9.672000000000000597e+00,9.386007308959960938e+00,2.956913679074024248e+00
9.461699999999998667e+00,9.386001586914062500e+00,8.000508691454619736e-01
9.540799999999999059e+00,9.385976791381835938e+00,1.622748706797785712e+00
9.633100000000000662e+00,9.385982513427734375e+00,2.565295559812171167e+00
9.642400000000000304e+00,9.385995864868164062e+00,2.659131908361364705e+00
9.536400000000000432e+00,9.386000633239746094e+00,1.577108413659812358e+00
1.003229999999999933e+01,9.385985374450683594e+00,6.442337505350874238e+00
9.619500000000002160e+00,9.386046409606933594e+00,2.426878636031690739e+00
9.669600000000000861e+00,9.386003494262695312e+00,2.932866982473996131e+00
9.723099999999998744e+00,9.386005401611328125e+00,3.466945710613596798e+00
9.653000000000000469e+00,9.386013031005859375e+00,2.765844493879012767e+00
9.656700000000000728e+00,9.386002540588378906e+00,2.803208750521625436e+00
1.022919999999999874e+01,9.386003494262695312e+00,8.243034702003123826e+00
1.004440000000000133e+01,9.386072158813476562e+00,6.554177862157269274e+00
9.838300000000000267e+00,9.386054992675781250e+00,4.596780005938210678e+00
9.401199999999999335e+00,9.386027336120605469e+00,1.613907147959182664e-01
9.783499999999998309e+00,9.385972976684570312e+00,4.063239365415526549e+00
9.660600000000000520e+00,9.386015892028808594e+00,2.842309048829181339e+00
9.846699999999998454e+00,9.386005401611328125e+00,4.678669994908654317e+00
9.956200000000000827e+00,9.386026382446289062e+00,5.726819645584778407e+00
9.643299999999999983e+00,9.386041641235351562e+00,2.667741942744168870e+00
9.375899999999999679e+00,9.386005401611328125e+00,-1.077806035828928061e-01
9.455199999999997829e+00,9.385971069335937500e+00,7.321783850585957820e-01
9.523300000000000765e+00,9.385977745056152344e+00,1.441960821814375349e+00
9.422000000000000597e+00,9.385985374450683594e+00,3.822397107760241997e-01
9.222100000000001074e+00,9.385972023010253906e+00,-1.776949100641424639e+00
9.103300000000000836e+00,9.385946273803710938e+00,-3.104877064402030928e+00
9.262800000000000367e+00,9.385928153991699219e+00,-1.329275748064287832e+00
9.343799999999999883e+00,9.385950088500976562e+00,-4.511022121725281053e-01
8.853699999999999903e+00,9.385962486267089844e+00,-6.011751993709860464e+00
9.125199999999999534e+00,9.385890960693359375e+00,-2.856824625140926610e+00
1.014959999999999951e+01,9.385924339294433594e+00,7.524194655016611222e+00
9.700499999999999901e+00,9.386057853698730469e+00,3.241504523491257395e+00
8.970599999999999241e+00,9.386013984680175781e+00,-4.630838346154956930e+00
9.322500000000001563e+00,9.385910034179687500e+00,-6.801827211551185748e-01
8.930399999999998784e+00,9.385950088500976562e+00,-5.101116282596276363e+00
9.085200000000000387e+00,9.385900497436523438e+00,-3.309784016163904496e+00
9.276099999999999568e+00,9.385918617248535156e+00,-1.183887811133295109e+00
9.425900000000000389e+00,9.385946273803710938e+00,4.238717384683632350e-01
9.248500000000001720e+00,9.385966300964355469e+00,-1.486363204458601261e+00
8.972300000000000608e+00,9.385948181152343750e+00,-4.610280320010957666e+00
9.007400000000000517e+00,9.385911941528320312e+00,-4.202233069790613840e+00
8.990199999999999747e+00,9.385910034179687500e+00,-4.401570979285085450e+00
9.470000000000000639e+00,9.385904312133789062e+00,8.880220471616850908e-01
9.281699999999998951e+00,9.385972976684570312e+00,-1.123425414359130015e+00
9.086200000000001609e+00,9.385948181152343750e+00,-3.298938842996435028e+00
8.914699999999999847e+00,9.385921478271484375e+00,-5.285892719569750930e+00
9.148999999999997357e+00,9.385895729064941406e+00,-2.589307345774883640e+00
9.581699999999997885e+00,9.385928153991699219e+00,2.043184883771133720e+00
9.242000000000000881e+00,9.385986328125000000e+00,-1.557956374431931357e+00
9.354300000000000281e+00,9.385944366455078125e+00,-3.382868462105966811e-01
9.226399999999999935e+00,9.385958671569824219e+00,-1.729370844206020497e+00
9.189500000000000668e+00,9.385941505432128906e+00,-2.137673490746267113e+00
9.357899999999998997e+00,9.385939598083496094e+00,-2.996355815246700693e-01
9.200300000000000367e+00,9.385958671569824219e+00,-2.017963235653444265e+00
9.059199999999998809e+00,9.385938644409179688e+00,-3.606705276505441038e+00
9.186099999999999710e+00,9.385915756225585938e+00,-2.175196832448876183e+00
9.577099999999999724e+00,9.385933876037597656e+00,1.996075262474048317e+00
9.307199999999998141e+00,9.385988235473632812e+00,-8.465299496479573582e-01
9.611799999999998789e+00,9.385956764221191406e+00,2.349645599979269139e+00
1.029770000000000074e+01,9.385993003845214844e+00,8.853501229932760452e+00
9.831300000000000594e+00,9.386076927185058594e+00,4.528628694220927287e+00
